,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
0,1,2789296,2020-08-13T00:00:00,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,10000.0,0.0,0.0,10425.0,10075.0,10150.0,150.0,2707700.0,27719002500.0,2193.0,824.6,10175.0,13800.0,10150.0,18600.0,1924688333.0,1924688333.0,1924688333.0,380400.0,193400.0,,10100.0,77669000.0,1.0,,
1,2,2789297,2020-08-13T00:00:00,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,4200.0,210000.0,6.0,87.7,50.0,3628800.0,0.0,0.0,2755125000.0,2755125000.0,2755125000.0,0.0,0.0,,0.0,0.0,0.0,,
2,3,2789298,2020-08-13T00:00:00,ABDA,Asuransi Bina Dana Arta Tbk.,XDU-210500000084--------------,6900.0,0.0,0.0,0.0,0.0,6900.0,0.0,0.0,0.0,0.0,1575.3,6900.0,801000.0,0.0,0.0,620806680.0,620806680.0,620806680.0,0.0,0.0,,0.0,0.0,0.0,,
3,4,2789299,2020-08-13T00:00:00,ABMM,ABM Investama Tbk.,--U-110500000098--------------,1000.0,0.0,0.0,1005.0,960.0,1000.0,0.0,6200.0,6110500.0,14.0,26.7,1000.0,1300.0,975.0,500.0,2753165000.0,2753165000.0,2753165000.0,0.0,0.0,,0.0,0.0,0.0,,
4,5,2789300,2020-08-13T00:00:00,ACES,Ace Hardware Indonesia Tbk.,CDM-1XKEMA000093--------------,1640.0,0.0,0.0,1650.0,1630.0,1635.0,-5.0,8320800.0,13636241000.0,3213.0,1993.9,1635.0,2132700.0,1630.0,597600.0,17150000000.0,17150000000.0,17150000000.0,4901200.0,3351400.0,,9600000.0,15899900000.0,2.0,,
5,6,2789301,2020-08-13T00:00:00,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,262.0,0.0,0.0,266.0,254.0,260.0,-2.0,988600.0,258309200.0,106.0,10.9,260.0,191200.0,258.0,62100.0,700000000.0,700000000.0,700000000.0,0.0,0.0,,0.0,0.0,0.0,,
6,7,2789302,2020-08-13T00:00:00,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1110.0,0.0,0.0,1140.0,1100.0,1135.0,25.0,102700.0,114772000.0,78.0,59.0,1135.0,2000.0,1130.0,1000.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0,,
7,8,2789303,2020-08-13T00:00:00,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,610.0,0.0,0.0,615.0,600.0,600.0,-10.0,7059300.0,4269901500.0,863.0,471.2,605.0,908700.0,600.0,3323900.0,3560849376.0,3560849376.0,3560849376.0,1320300.0,200.0,,0.0,0.0,0.0,,
8,9,2789304,2020-08-13T00:00:00,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7750.0,0.0,0.0,7850.0,7700.0,7725.0,-25.0,117500.0,912770000.0,262.0,332.3,7800.0,5400.0,7725.0,900.0,1000000000.0,1000000000.0,1000000000.0,34300.0,1500.0,,0.0,0.0,0.0,,
9,10,2789305,2020-08-13T00:00:00,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,105.0,0.0,0.0,106.0,103.0,105.0,0.0,999600.0,104802900.0,97.0,9.4,107.0,83500.0,105.0,980300.0,3889179559.0,3889179559.0,3889179559.0,0.0,0.0,,0.0,0.0,0.0,,
10,11,2789306,2020-08-13T00:00:00,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1120.0,0.0,0.0,1130.0,1105.0,1115.0,-5.0,40519400.0,45190149500.0,5250.0,101.4,1115.0,1956700.0,1110.0,686000.0,31985962000.0,31985962000.0,31985962000.0,9761100.0,13393300.0,,0.0,0.0,0.0,,
11,12,2789307,2020-08-13T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,476.0,0.0,0.0,496.0,490.0,490.0,14.0,300.0,147600.0,2.0,445.5,482.0,100.0,0.0,0.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2789308,2020-08-13T00:00:00,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,525.0,0.0,0.0,545.0,515.0,525.0,0.0,348300.0,181842000.0,105.0,47.7,525.0,5000.0,515.0,38800.0,3066660000.0,3066660000.0,3066660000.0,0.0,0.0,,0.0,0.0,0.0,,
13,14,2789309,2020-08-13T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,274.0,0.0,0.0,282.0,264.0,268.0,-6.0,124651400.0,34031562200.0,7415.0,437.9,268.0,3287000.0,266.0,1153600.0,21129857328.0,21129857328.0,21129857328.0,3800300.0,405000.0,,0.0,0.0,0.0,,
14,15,2789310,2020-08-13T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,155.0,0.0,0.0,161.0,155.0,156.0,1.0,121700.0,19287000.0,33.0,141.8,160.0,15500.0,156.0,35400.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2789311,2020-08-13T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,51.0,0.0,0.0,52.0,51.0,52.0,1.0,11300.0,576700.0,9.0,196.1,52.0,46600.0,50.0,79000.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2789312,2020-08-13T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,180.0,1300.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
