"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"11",11,2908134,"2021-04-15T00:00:00","ADRO","Adaro Energy Tbk.","--MO1XDCU60000A121------------",1195,1195,1200,1200,1170,1190,-5,38983700,46042058000,6447,108.2,1190,931300,1185,3200,31985962000,31985962000,31985962000,11764300,15183700,"",2000252,2442300560,5,NA,NA
"12",12,2908135,"2021-04-15T00:00:00","AGAR","Asia Sejahtera Mina Tbk.","--U-2130000000D231------------",386,0,0,450,376,396,10,49500,21329400,93,360,396,1600,376,100,1e+09,1e+09,1e+09,0,0,"",0,0,0,NA,NA
"13",13,2908136,"2021-04-15T00:00:00","AGII","Aneka Gas Industri Tbk.","--U-1135000000B111------------",1100,0,0,1115,1070,1100,0,4804700,5218406000,1088,100,1100,72200,1095,14800,3066660000,3066660000,3066660000,453300,706800,"",0,0,0,NA,NA
"14",14,2908137,"2021-04-15T00:00:00","AGRO","Bank Rakyat Indonesia Agroniaga Tbk.","--U-1105000000G111------------",1020,0,0,1030,990,995,-25,49009400,49210778000,7641,1625.6,1000,814000,995,4320000,21281523792,21281523792,21281523792,2935400,4300000,"",2843172,2828956140,34,NA,NA
"15",15,2908138,"2021-04-15T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",326,0,0,336,316,324,-2,1099300,354084800,334,294.5,326,19500,324,2600,11154923542,11154923542,11154923542,0,32500,"",0,0,0,NA,NA
"16",16,2908139,"2021-04-15T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",74,0,0,86,73,80,6,51930500,4213955200,3897,301.6,80,275400,79,10800,2.94e+09,2.94e+09,2.94e+09,0,0,"",0,0,0,NA,NA
"17",17,2908140,"2021-04-15T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",320,0,0,330,302,302,-18,263900,85296000,151,241.6,308,1100,302,30100,2.2e+08,2.2e+08,2.2e+08,0,0,"",0,0,0,NA,NA
"18",18,2908141,"2021-04-15T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1105000000D222------------",294,0,0,298,288,290,-4,13058100,3816441200,1147,35.3,292,232400,290,252100,9311800000,9311800000,9311800000,142400,634300,"",0,0,0,NA,NA
"19",19,2908142,"2021-04-15T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,3200,160000,7,75.9,50,6830800,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2908143,"2021-04-15T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",436,0,0,480,436,460,24,465100,211260200,101,60.7,460,7900,446,300,6.8e+08,6.8e+08,6.8e+08,94800,0,"",0,0,0,NA,NA
"21",21,2908144,"2021-04-15T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1X7XM80000A112------------",3170,3200,3200,3210,3130,3140,-30,2751600,8701034000,1526,2502.6,3150,19700,3140,68900,4014694920,4014694920,4014694920,1465600,638300,"",12,38040,1,NA,NA
"22",22,2908145,"2021-04-15T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",750,0,0,800,750,800,50,26800,20988000,24,400,800,100,785,400,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2908146,"2021-04-15T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",500,0,0,625,482,625,125,2071700,1036518300,46,458.1,625,28300,510,1000,1.1e+09,1.1e+09,1.1e+09,0,0,"",0,0,0,NA,NA
"24",24,2908147,"2021-04-15T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",246,0,0,260,234,236,-10,18900,4566200,32,39.7,250,1200,236,42200,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2908148,"2021-04-15T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",226,0,0,226,220,226,0,5400,1208400,7,34.8,238,300,226,10200,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2908149,"2021-04-15T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",346,0,0,344,322,344,-2,33400,10993400,30,171.9,344,6400,322,1300,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2908150,"2021-04-15T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",266,0,0,270,254,262,-4,160200,40786000,27,249.5,262,3400,256,500,5001552516,5001552516,5001552516,0,0,"",0,0,0,NA,NA
"28",28,2908151,"2021-04-15T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",290,0,0,290,290,290,0,90500,26245000,16,263.6,290,902100,288,45500,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2908152,"2021-04-15T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",310,0,0,334,306,314,4,16853400,5354551600,2284,180.5,314,200500,312,40100,7954749000,7954749000,7954749000,2050000,226000,"",0,0,0,NA,NA
"30",30,2908153,"2021-04-15T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3740,0,0,3700,3700,3700,-40,5000,18500000,3,151,3790,1000,3700,1000,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2908154,"2021-04-15T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",197,0,0,198,197,197,0,5900,1162400,13,153.9,198,200,194,1100,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2908155,"2021-04-15T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3750,0,0,3760,3710,3730,-20,2054000,7686346000,493,196.3,3730,3000,3710,24300,1111111200,1109269200,1111111200,106100,92600,"",0,0,0,NA,NA
"33",33,2908156,"2021-04-15T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1105000000D113------------",980,0,0,990,960,970,-10,4428500,4320287000,1062,2475.2,975,25800,970,163200,41524501700,41524501700,41524501700,968900,957600,"",9500000,9218500000,5,NA,NA
"34",34,2908157,"2021-04-15T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,563100,28155000,48,125,50,4505400,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2908158,"2021-04-15T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",675,0,0,675,650,675,0,900,605000,5,56.3,675,100,660,1000,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2908159,"2021-04-15T00:00:00","ANTM","Aneka Tambang Tbk.","CDMO1SDNR00000B146------------",2330,2340,2340,2350,2300,2320,-10,109175800,254308300000,14736,1529.6,2330,529600,2320,3013500,24030764725,24030764725,24030764725,11832600,51753800,"",4717089,10896476480,2,NA,NA
"37",37,2908160,"2021-04-15T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",448,0,0,472,450,452,4,108600,49291400,115,28.9,454,100,452,6000,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2908161,"2021-04-15T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",705,0,0,720,705,710,5,10061800,7189311500,1567,755.2,715,132100,710,108100,11766313488,11766313488,11766313488,117700,0,"",2500000,1787500000,1,NA,NA
"39",39,2908162,"2021-04-15T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",179,0,0,179,177,177,-2,36000,6406200,22,80.5,179,12300,177,12900,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2908163,"2021-04-15T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",200,0,0,200,200,200,0,200,40000,1,166.7,200,800,193,10000,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2908164,"2021-04-15T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",154,0,0,156,153,154,0,6334400,975459500,646,42.2,155,769600,154,248000,22699326779,22699326779,22699326779,263900,178600,"",0,0,0,NA,NA
"42",42,2908165,"2021-04-15T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1945,0,0,1945,1930,1930,-15,10200,19708000,22,48.5,1945,700,1930,34100,335557450,335557450,335557450,200,0,"",0,0,0,NA,NA
"43",43,2908166,"2021-04-15T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",166,0,0,170,166,170,4,96700,16360500,36,11.3,170,10800,169,27100,3e+09,3e+09,3e+09,0,0,"",0,0,0,NA,NA
"44",44,2908167,"2021-04-15T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,246900,12345000,37,21.2,50,3296900,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"45",45,2908168,"2021-04-15T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2908169,"2021-04-15T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",725,0,0,735,715,725,0,549700,396632000,186,4927.6,730,55400,725,8500,7341430976,7341430976,7341430976,57600,305600,"",0,0,0,NA,NA
"47",47,2908170,"2021-04-15T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",270,0,0,276,266,270,0,22600,6093600,7,156.6,272,20000,270,4000,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2908171,"2021-04-15T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,500,25000,5,12.3,50,321073900,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"49",49,2908172,"2021-04-15T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",10925,0,0,11650,10975,11050,125,14407700,161670237500,10589,67189.6,11100,51900,11050,334500,13717687500,13717687500,13717687500,5335000,3637100,"",1595,7980900,18,NA,NA
"50",50,2908173,"2021-04-15T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",280,0,0,280,280,280,0,600,168000,2,212.6,290,800,280,20700,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"51",51,2908174,"2021-04-15T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",875,0,0,915,875,885,10,116800,102788000,63,261.4,900,3100,885,5500,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"52",52,2908175,"2021-04-15T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",805,0,0,830,800,810,5,313700,252621000,112,167.9,810,10000,805,5600,1348780500,1348780500,1348780500,0,0,"",0,0,0,NA,NA
"53",53,2908176,"2021-04-15T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",5250,5250,5250,5275,5175,5250,0,34533700,180429180000,5318,3754.4,5250,323400,5225,247800,40483553140,40483553140,40483553140,21520200,25963000,"",88727868,462709185800,17,NA,NA
"54",54,2908177,"2021-04-15T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",244,0,0,252,244,244,0,86000,21439000,27,162.7,246,77000,244,14000,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2908178,"2021-04-15T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",910,0,0,920,910,920,10,8000,7338000,12,1703.7,920,2500,915,800,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2908179,"2021-04-15T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",57,0,0,59,57,57,0,861300,49389300,143,54.3,59,522000,57,265200,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2908180,"2021-04-15T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",204,0,0,208,204,206,2,17587900,3618188800,1048,196.2,208,5414600,206,809600,19649411888,19649411888,19649411888,310100,1105300,"",0,0,0,NA,NA
"58",58,2908181,"2021-04-15T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1580,0,0,1540,1505,1505,-75,6000,9136000,21,762.5,1535,300,1510,100,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2908182,"2021-04-15T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",1955,0,0,2140,1940,2100,145,49792800,102538642500,10368,538.5,2110,250100,2100,276900,3397500000,3397500000,3397500000,1796200,6772200,"",2e+05,4e+08,1,NA,NA
"60",60,2908183,"2021-04-15T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",111,0,0,113,108,112,1,3000,329100,10,112,112,27600,109,500,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2908184,"2021-04-15T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",720,0,0,695,695,695,-25,7200,5004000,7,99.3,720,2500,695,15800,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2908185,"2021-04-15T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1150,0,0,1170,1145,1145,-5,1342900,1554731000,557,1035.5,1160,3600,1140,104200,4819733000,4819733000,4819733000,681200,203500,"",0,0,0,NA,NA
"63",63,2908186,"2021-04-15T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",50,0,0,67,51,67,17,68985600,4351425300,4041,67,0,0,67,8744600,853423236,853423236,853423236,0,4e+05,"",0,0,0,NA,NA
"64",64,2908187,"2021-04-15T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",90,0,0,92,88,89,-1,95556900,8576140400,12614,102.2,89,2704100,88,6602900,25061701035,25061701035,25061701035,20050100,13382700,"",0,0,0,NA,NA
"65",65,2908188,"2021-04-15T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",480,0,0,492,470,474,-6,57623400,27710954200,4625,349.5,474,6100,472,1256800,7007620051,7007620051,7007620051,1475100,1444500,"",10500000,5.061e+09,3,NA,NA
"66",66,2908189,"2021-04-15T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",270,0,0,270,252,252,-18,763300,192409200,148,100.8,252,5671800,0,0,1.8e+09,1.8e+09,1.8e+09,0,0,"",0,0,0,NA,NA
"67",67,2908190,"2021-04-15T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-2135000000J321------------",710,0,0,710,680,680,-30,402500,276158500,142,850,685,115800,680,186200,3934592500,3934592500,3934592500,24200,0,"",650000,4.55e+08,1,NA,NA
"68",68,2908191,"2021-04-15T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",3600,0,0,3850,3350,3810,210,101728400,375119517000,34725,3699,3820,460900,3810,3518400,13061141834,5e+09,13061141834,2324800,8333800,"",0,0,0,NA,NA
"69",69,2908192,"2021-04-15T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,263800,13190000,60,33.3,50,4991400,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"70",70,2908193,"2021-04-15T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,5100,255000,6,33.3,50,65835300,0,0,5591740186,1677522186,5591740186,0,0,"",0,0,0,NA,NA
"71",71,2908194,"2021-04-15T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412M-----------",690,0,0,725,690,690,0,2000,1400500,12,8949.4,700,8200,690,1900,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"72",72,2908195,"2021-04-15T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1050,0,0,1050,1050,1050,0,700,735000,5,129.5,1050,3400,1000,1500,353220780,353220780,353220780,0,0,"",8571400,8999970000,1,NA,NA
"73",73,2908196,"2021-04-15T00:00:00","BBCA","Bank Central Asia Tbk.","XDMO1UQNCN0000G111------------",31525,31525,31525,31550,30900,31400,-125,20537300,641907540000,16542,17942.9,31425,61700,31400,242100,24408459900,24408459900,24408459900,13579900,14956900,"",9493711,294759479956,17,NA,NA
"74",74,2908197,"2021-04-15T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",1355,0,0,1375,1265,1265,-90,3057200,3899339500,1039,1012,1265,643700,0,0,4142587477,4142587477,4142587477,129100,199200,"",0,0,0,NA,NA
"75",75,2908198,"2021-04-15T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",498,0,0,505,490,492,-6,60753500,29992092200,3930,147.5,492,1111400,490,5385000,32510124471,32510124471,32510124471,5063200,5311100,"",150000,69600000,1,NA,NA
"76",76,2908199,"2021-04-15T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",500,0,0,500,490,490,-10,72400,35522400,13,194.7,492,10900,488,30000,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"77",77,2908200,"2021-04-15T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1370,0,0,1370,1340,1370,0,1300,1745000,3,99.3,1370,2700,1340,600,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"78",78,2908201,"2021-04-15T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","XDMO1UQSP80000G111------------",5900,5950,5950,6025,5900,5975,75,17975900,107075315000,4133,28.7,6000,1594100,5975,63000,18462169893,18462169893,18462169893,2194200,11393200,"",227900,1349887900,3,NA,NA
"79",79,2908202,"2021-04-15T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","XDMO1UQSPN0000G111------------",4350,4390,4370,4410,4280,4410,60,78427900,341656956000,17117,5040,4410,8955600,4360,200,122112351900,122112351900,122112351900,36636800,58287300,"",12209860,53130493800,78,NA,NA
"80",80,2908203,"2021-04-15T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,700,35000,5,21.7,50,1816700,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2908204,"2021-04-15T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",2190,0,0,2730,2150,2730,540,554700,1419766000,753,575.9,0,0,2730,80200,2996264110,2996264110,2996264110,4300,5300,"",0,0,0,NA,NA
"82",82,2908205,"2021-04-15T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",65,0,0,65,61,61,-4,9697900,607784500,704,50.8,62,62300,61,3856400,4800005020,4800005020,4800005020,0,0,"",0,0,0,NA,NA
"83",83,2908206,"2021-04-15T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1665,1665,1670,1670,1620,1625,-40,37442000,61325672500,6063,212,1630,88300,1625,3226400,10484100000,10484100000,10484100000,7181600,12723800,"",397000,677548000,3,NA,NA
"84",84,2908207,"2021-04-15T00:00:00","BBYB","Bank Neo Commerce Tbk.","XDU-1105000000G111------------",505,0,0,515,492,496,-9,6040500,3002856600,1265,505,498,80000,496,443500,6595177287,6595177287,6595177287,539700,184900,"",0,0,0,NA,NA
"85",85,2908208,"2021-04-15T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",111,0,0,113,108,109,-2,17117700,1902914100,4302,309.1,110,390400,109,383100,42618850927,42618850927,42618850927,10864500,10976400,"",0,0,0,NA,NA
"86",86,2908209,"2021-04-15T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,26800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2908210,"2021-04-15T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",69,0,0,73,67,69,0,14933900,1037956500,844,62.7,70,1264400,69,346500,1429915525,1429915525,1429915525,140800,0,"",0,0,0,NA,NA
"88",88,2908211,"2021-04-15T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",2750,0,0,2760,2680,2700,-50,1307800,3537138000,624,1.5,2710,7200,2700,35900,9675817341,9675817341,9675817341,227900,73800,"",96,263040,1,NA,NA
"89",89,2908212,"2021-04-15T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",500,0,0,550,480,496,-4,1073400,530906900,476,496,496,24600,490,311500,9e+09,2e+09,9e+09,0,0,"",776000,380240000,1,NA,NA
"90",90,2908213,"2021-04-15T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",122,0,0,124,120,122,0,4775200,579942200,472,35.9,123,403700,122,110600,1884312595,1884299095,1884312595,16500,8300,"",0,0,0,NA,NA
"91",91,2908214,"2021-04-15T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",83,0,0,84,80,81,-2,114629500,9330545200,2908,151,82,5681500,81,6136500,43403920512,43403920512,43403920512,7175700,5446300,"",0,0,0,NA,NA
"92",92,2908215,"2021-04-15T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",137,0,0,137,135,137,0,4282300,584147400,348,456.7,137,900,136,80700,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"93",93,2908216,"2021-04-15T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",256,0,0,272,258,270,14,713500,188754200,273,257.1,270,1600,260,4100,3405635154,3405635154,3405635154,0,0,"",0,0,0,NA,NA
"94",94,2908217,"2021-04-15T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",153,0,0,154,151,153,0,5298400,809653200,395,90,153,501900,152,128800,9647311150,9647311150,9647311150,29300,588800,"",0,0,0,NA,NA
"95",95,2908218,"2021-04-15T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-2805000000G211------------",740,0,0,815,740,770,30,343890500,267654807500,20068,3945.9,770,3801400,765,2170500,15967115620,15967115620,15967115620,59879700,20817000,"",35000,2.8e+07,1,NA,NA
"96",96,2908219,"2021-04-15T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",121,0,0,123,115,116,-5,71104700,8356136900,7891,112.6,117,690200,116,576700,11063309400,11063309400,11063309400,3685500,3708900,"",0,0,0,NA,NA
"97",97,2908220,"2021-04-15T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",615,0,0,625,605,615,0,142255400,87697525000,2189,597.1,615,163600,610,101000,5e+09,5e+09,5e+09,386700,7000,"",8500000,5.27e+09,2,NA,NA
"98",98,2908221,"2021-04-15T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",55,0,0,56,54,55,0,13024500,710668000,521,160.8,55,4801600,54,16221200,73766098834,73766098834,73766098834,1067700,563400,"",11963400,705840600,1,NA,NA
"99",99,2908222,"2021-04-15T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111------------",144,0,0,142,141,142,-2,1200,170300,4,14.2,142,51500,141,13000,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"100",100,2908223,"2021-04-15T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",50,0,0,67,50,53,3,7721500,440636200,994,13,54,22900,53,374900,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"101",101,2908224,"2021-04-15T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",1690,0,0,2030,1700,1980,290,10695500,20534024500,2352,1118.7,1980,592700,1975,5600,5597831250,5597831250,5597831250,349200,1235900,"",0,0,0,NA,NA
"102",102,2908225,"2021-04-15T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111------------",50,0,0,50,50,50,0,15700,785000,20,35.7,50,54491300,0,0,44693066193,44693066193,44693066193,0,0,"",1386800,88142000,2,NA,NA
