"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"14",14,2913252,"2021-04-23T00:00:00","AGRO","Bank Rakyat Indonesia Agroniaga Tbk.","--U-1105000000G111------------",1000,0,0,1010,1000,1005,5,32850200,33011313500,3547,1641.9,1005,919500,1000,2388800,21306390916,21306390916,21306390916,114600,4129700,"",0,0,0,NA,NA
"15",15,2913253,"2021-04-23T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",302,0,0,306,298,300,-2,205600,61991400,96,272.7,302,50000,300,53800,11154923542,11154923542,11154923542,0,0,"",0,0,0,NA,NA
"16",16,2913254,"2021-04-23T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",74,0,0,74,70,71,-3,3024700,216601700,269,267.7,72,261900,71,412800,2.94e+09,2.94e+09,2.94e+09,0,0,"",0,0,0,NA,NA
"17",17,2913255,"2021-04-23T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",456,0,0,570,426,430,-26,4139300,2085201900,1653,344,430,9100,428,7800,2.2e+08,2.2e+08,2.2e+08,1000,1000,"",0,0,0,NA,NA
"18",18,2913256,"2021-04-23T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1105000000D222------------",294,0,0,296,290,294,0,12458000,3647567200,877,35.8,294,121500,292,1853200,9311800000,9311800000,9311800000,225700,850300,"",0,0,0,NA,NA
"19",19,2913257,"2021-04-23T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,2e+05,1e+07,11,75.9,50,5620500,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2913258,"2021-04-23T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",496,0,0,520,496,505,9,51000,25451100,73,66.6,505,2300,500,500,6.8e+08,6.8e+08,6.8e+08,2000,0,"",0,0,0,NA,NA
"21",21,2913259,"2021-04-23T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1X7XM80000A112------------",3110,3130,3130,3270,3110,3250,140,21785200,69851845000,4633,2590.2,3250,67900,3240,126200,4014694920,4014694920,4014694920,5036100,5461000,"",0,0,0,NA,NA
"22",22,2913260,"2021-04-23T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",800,0,0,800,765,800,0,4800,3834500,11,400,800,5400,765,300,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2913261,"2021-04-23T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",840,0,0,900,840,880,40,4983000,4362325000,1106,645,880,30800,875,21900,1.1e+09,1.1e+09,1.1e+09,0,0,"",0,0,0,NA,NA
"24",24,2913262,"2021-04-23T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",246,0,0,246,246,246,0,1000,246000,1,41.4,244,1000,238,10000,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2913263,"2021-04-23T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",250,0,0,250,236,248,-2,6900,1683800,11,38.2,250,1600,248,195500,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2913264,"2021-04-23T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",302,0,0,346,302,342,40,44100,13814200,40,170.9,342,15000,302,100,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2913265,"2021-04-23T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",260,0,0,268,256,258,-2,41300,10601000,16,245.7,264,1000,258,6200,5001552516,5001552516,5001552516,0,0,"",0,0,0,NA,NA
"28",28,2913266,"2021-04-23T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",290,0,0,290,290,290,0,115800,33582000,17,263.6,290,122200,288,45500,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2913267,"2021-04-23T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",298,0,0,298,292,292,-6,1679000,493171800,319,167.8,294,2400,292,100500,7954749000,7954749000,7954749000,1900,1900,"",0,0,0,NA,NA
"30",30,2913268,"2021-04-23T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3500,0,0,3500,3500,3500,0,1200,4200000,3,142.9,3680,100,3500,10300,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2913269,"2021-04-23T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",204,0,0,198,192,198,-6,14200,2757400,25,154.7,204,100,195,100,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2913270,"2021-04-23T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3760,0,0,3820,3710,3820,60,2242800,8420034000,562,201.1,3820,18200,3810,1000,1111111200,1109269200,1111111200,94200,5700,"",0,0,0,NA,NA
"33",33,2913271,"2021-04-23T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1105000000D113------------",950,0,0,985,940,960,10,19126100,18451070500,2898,2449.7,960,486400,955,16300,41524501700,41524501700,41524501700,7843100,5342500,"",45450000,4.3632e+10,1,NA,NA
"34",34,2913272,"2021-04-23T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,51,50,50,0,8540900,427045100,234,125,51,8736400,50,94000,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2913273,"2021-04-23T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",675,0,0,680,660,665,-10,7700,5124000,22,55.4,675,1000,665,600,3354175000,3354175000,3354175000,100,0,"",0,0,0,NA,NA
"36",36,2913274,"2021-04-23T00:00:00","ANTM","Aneka Tambang Tbk.","XDMO1SDNR00000B146------------",2350,2320,2320,2340,2310,2320,-30,41022800,95412606000,8278,1529.6,2330,849800,2320,541000,24030764725,24030764725,24030764725,2256300,2905500,"",27,63450,1,NA,NA
"37",37,2913275,"2021-04-23T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",452,0,0,472,454,454,2,233600,108442800,186,29.1,462,1000,454,10600,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2913276,"2021-04-23T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",705,0,0,710,700,710,5,5960600,4184345500,1279,755.2,710,102000,705,20000,11766313488,11766313488,11766313488,1176900,646300,"",7100000,5005500000,1,NA,NA
"39",39,2913277,"2021-04-23T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",180,0,0,180,178,178,-2,121600,21717500,42,80.9,180,101900,178,7200,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2913278,"2021-04-23T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",193,0,0,208,194,206,13,147800,29975400,16,171.7,206,16000,202,90000,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2913279,"2021-04-23T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",152,0,0,157,151,156,4,38690400,5993952100,2057,42.7,156,186300,155,1371300,22699326779,22699326779,22699326779,399400,0,"",0,0,0,NA,NA
"42",42,2913280,"2021-04-23T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1760,0,0,1760,1760,1760,0,200,352000,2,44.2,1850,400,1760,3200,335557450,335557450,335557450,200,0,"",0,0,0,NA,NA
"43",43,2913281,"2021-04-23T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",174,0,0,174,164,174,0,53800,9071500,40,11.6,174,16700,170,1500,3e+09,3e+09,3e+09,0,0,"",0,0,0,NA,NA
"44",44,2913282,"2021-04-23T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,282000,14100000,29,21.2,50,2813700,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"45",45,2913283,"2021-04-23T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2913284,"2021-04-23T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",750,0,0,760,740,750,0,839900,628295000,247,5097.5,750,18600,745,25400,7341430976,7341430976,7341430976,51600,134100,"",0,0,0,NA,NA
"47",47,2913285,"2021-04-23T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",280,0,0,280,280,280,0,100,28000,1,162.4,280,16000,262,22000,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2913286,"2021-04-23T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,2100,105000,2,12.3,50,266164500,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",5988200,29941000,1,NA,NA
"49",49,2913287,"2021-04-23T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",10600,0,0,10650,10350,10350,-250,2787700,29122955000,2800,62933.2,10350,135300,10325,77900,13717687500,13717687500,13717687500,165800,149200,"",380,1900000,1,NA,NA
"50",50,2913288,"2021-04-23T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",282,0,0,282,278,278,-4,15700,4365400,11,211,280,10000,278,5700,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"51",51,2913289,"2021-04-23T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",950,0,0,950,920,935,-15,5500,5168000,16,276.2,935,600,915,100,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"52",52,2913290,"2021-04-23T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",780,0,0,775,765,770,-10,518800,399198500,247,159.6,770,140200,765,106400,1348780500,1348780500,1348780500,209900,0,"",0,0,0,NA,NA
"53",53,2913291,"2021-04-23T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",5450,5500,5500,5650,5475,5625,175,95175600,531564900000,15765,4022.5,5625,1156100,5600,431300,40483553140,40483553140,40483553140,44502900,74910300,"",8046012,43915132200,2,NA,NA
"54",54,2913292,"2021-04-23T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",250,0,0,246,244,246,-4,4400,1075000,7,164,246,9900,244,3700,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2913293,"2021-04-23T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",905,0,0,910,905,910,5,6900,6263000,11,1685.2,915,5800,910,2200,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2913294,"2021-04-23T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",57,0,0,59,56,57,0,911600,52323700,84,54.3,57,278600,56,409500,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2913295,"2021-04-23T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",199,0,0,206,198,202,3,49751600,10018202800,2426,192.4,202,10342100,200,2063700,19649411888,19649411888,19649411888,1061200,1619900,"",22,4444,1,NA,NA
"58",58,2913296,"2021-04-23T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1500,0,0,1490,1490,1490,-10,100,149000,1,754.9,1525,400,1490,400,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2913297,"2021-04-23T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",2140,0,0,2150,2080,2120,-20,12557600,26596031000,2570,543.6,2120,2793300,2110,227400,3397500000,3397500000,3397500000,2414900,444400,"",0,0,0,NA,NA
"60",60,2913298,"2021-04-23T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",107,0,0,117,107,110,3,36400,3948300,25,110,110,100500,108,7400,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2913299,"2021-04-23T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",705,0,0,705,705,705,0,200,141000,2,100.7,700,100,690,600,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2913300,"2021-04-23T00:00:00","AUTO","Astra Otoparts Tbk.","XDM-11A5000000E111------------",1185,0,0,1210,1160,1180,-5,2024900,2398386000,718,1067.2,1185,200,1180,16400,4819733000,4819733000,4819733000,690000,22900,"",0,0,0,NA,NA
"63",63,2913301,"2021-04-23T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",88,0,0,95,82,83,-5,22311600,1932874200,2056,83,84,296000,83,165200,853423236,853423236,853423236,3e+05,0,"",0,0,0,NA,NA
"64",64,2913302,"2021-04-23T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",86,0,0,87,83,83,-3,44591600,3756185100,9124,95.3,84,2457800,83,1199500,25061717535,25061717535,25061717535,6118600,6557800,"",0,0,0,NA,NA
"65",65,2913303,"2021-04-23T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",466,0,0,470,456,456,-10,9984200,4585875400,2645,336.2,458,117500,456,606500,7007620051,7007620051,7007620051,247500,25700,"",0,0,0,NA,NA
"66",66,2913304,"2021-04-23T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",240,0,0,280,242,248,8,20126700,5153568200,3504,99.2,248,320200,244,6800,1.8e+09,1.8e+09,1.8e+09,0,0,"",0,0,0,NA,NA
"67",67,2913305,"2021-04-23T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-2135000000J321------------",660,0,0,670,660,660,0,21400,14250000,45,825,665,22700,660,55400,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"68",68,2913306,"2021-04-23T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",3730,0,0,3730,3610,3610,-120,8861800,32350018000,5041,3504.9,3620,58300,3610,4900,13061141834,5e+09,13061141834,9100,31700,"",161000,545350000,2,NA,NA
"69",69,2913307,"2021-04-23T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,1300,65000,4,33.3,50,2957600,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"70",70,2913308,"2021-04-23T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,3200,160000,3,33.3,50,58674300,0,0,5591740286,1677522286,5591740286,0,0,"",0,0,0,NA,NA
"71",71,2913309,"2021-04-23T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412M-----------",680,0,0,680,680,680,0,100,68000,1,8819.7,680,11800,640,1000,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"72",72,2913310,"2021-04-23T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1040,0,0,1060,1040,1040,0,1500,1565500,6,128.3,1060,1100,990,200,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"73",73,2913311,"2021-04-23T00:00:00","BBCA","Bank Central Asia Tbk.","XDMO1UQNCN0000G111------------",31075,31400,31400,31975,31125,31950,875,21699700,686618455000,18967,18257.1,31950,231700,31925,13500,24408459900,24408459900,24408459900,10440200,15924000,"",12062,374561725,8,NA,NA
"74",74,2913312,"2021-04-23T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",1415,0,0,1415,1320,1320,-95,6488800,8649932500,2431,1056,1320,77100,0,0,4142587477,4142587477,4142587477,135700,154900,"",0,0,0,NA,NA
"75",75,2913313,"2021-04-23T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",478,0,0,480,470,478,0,53220800,25270522800,3779,143.3,478,781700,476,1131700,32510124471,32510124471,32510124471,3905100,5117400,"",13430600,6500410400,1,NA,NA
"76",76,2913314,"2021-04-23T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",498,0,0,500,490,498,0,3200,1573800,8,197.9,498,1700,492,700,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"77",77,2913315,"2021-04-23T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1370,0,0,1330,1330,1330,-40,100,133000,1,96.4,1370,3000,1330,14600,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"78",78,2913316,"2021-04-23T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","XDMO1UQSP80000G111------------",5675,5675,5675,5800,5675,5775,100,18785800,108099252500,6202,27.8,5800,1449300,5775,354300,18462169893,18462169893,18462169893,2561700,11882100,"",0,0,0,NA,NA
"79",79,2913317,"2021-04-23T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","XDMO1UQSPN0000G111------------",4200,4200,4210,4280,4190,4250,50,109555800,463697007000,15307,4857.1,4250,4824100,4240,600500,122112351900,122112351900,122112351900,74698300,77705200,"",19643657,84080519416,68,NA,NA
"80",80,2913318,"2021-04-23T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,0,0,50,0,0,0,0,21.7,50,3785500,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2913319,"2021-04-23T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",2660,0,0,2800,2590,2590,-70,105500,282608000,113,546.3,2590,2100,2580,5000,2996264110,2996264110,2996264110,2700,0,"",0,0,0,NA,NA
"82",82,2913320,"2021-04-23T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",58,0,0,59,57,58,0,2475200,142041700,224,48.3,59,252500,58,26000,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"83",83,2913321,"2021-04-23T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1700,1700,1700,1705,1625,1630,-70,114335000,188561783500,15334,212.6,1630,78300,1625,2933800,10484100000,10484100000,10484100000,65641400,8807000,"",0,0,0,NA,NA
"84",84,2913322,"2021-04-23T00:00:00","BBYB","Bank Neo Commerce Tbk.","XDU-1105000000G111------------",486,0,0,488,480,482,-4,4935800,2380504200,727,490.7,482,42900,480,339900,6595177287,6595177287,6595177287,61400,31900,"",0,0,0,NA,NA
"85",85,2913323,"2021-04-23T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",110,0,0,111,107,109,-1,3787800,409792300,486,309.1,109,89900,108,121100,42618850927,42618850927,42618850927,190100,705800,"",0,0,0,NA,NA
"86",86,2913324,"2021-04-23T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,28800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2913325,"2021-04-23T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",67,0,0,67,64,65,-2,8461800,554090500,341,59.1,66,338600,65,583600,1429915525,1429915525,1429915525,0,394300,"",0,0,0,NA,NA
"88",88,2913326,"2021-04-23T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",2640,0,0,2650,2600,2630,-10,864600,2267770000,543,1.5,2640,20700,2630,10100,9675817341,9675817341,9675817341,254200,76600,"",0,0,0,NA,NA
"89",89,2913327,"2021-04-23T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",462,0,0,476,438,454,-8,372500,169639000,176,454,458,100,454,37800,9e+09,2e+09,9e+09,0,0,"",0,0,0,NA,NA
"90",90,2913328,"2021-04-23T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",125,0,0,127,121,123,-2,5149300,632266800,648,36.2,123,234200,122,85400,1884312595,1884299095,1884312595,26800,106800,"",0,0,0,NA,NA
"91",91,2913329,"2021-04-23T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",79,0,0,79,77,79,0,78257800,6125533400,1833,147.3,79,205300,78,11683400,43403920512,43403920512,43403920512,4068900,7530000,"",1100,86900,1,NA,NA
"92",92,2913330,"2021-04-23T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",160,0,0,160,149,149,-11,401900,60128400,199,496.7,149,1304800,0,0,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"93",93,2913331,"2021-04-23T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",296,0,0,312,296,304,8,5405600,1641228000,1032,289.5,306,2e+05,304,400,3405683954,3405683954,3405683954,0,0,"",0,0,0,NA,NA
"94",94,2913332,"2021-04-23T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",149,0,0,152,149,152,3,8902400,1340585300,554,89.4,152,961600,151,135400,9647311150,9647311150,9647311150,334300,788600,"",0,0,0,NA,NA
"95",95,2913333,"2021-04-23T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-2805000000G211------------",695,0,0,705,685,690,-5,25236000,17493874500,1819,3535.9,690,949100,685,4161500,15967115620,15967115620,15967115620,2149800,2124200,"",0,0,0,NA,NA
"96",96,2913334,"2021-04-23T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",117,0,0,122,110,115,-2,34830700,4100260800,2388,111.7,116,39000,115,53400,11063309400,11063309400,11063309400,1601700,4432000,"",0,0,0,NA,NA
"97",97,2913335,"2021-04-23T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",590,0,0,590,570,590,0,171062000,98820463000,2397,572.8,590,112700,580,97600,5e+09,5e+09,5e+09,544100,89300,"",5.3e+07,3.021e+10,1,NA,NA
"98",98,2913336,"2021-04-23T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",53,0,0,54,53,53,0,36504800,1948916200,2327,155,54,6316200,53,14743500,73766098834,73766098834,73766098834,18450000,1028600,"",0,0,0,NA,NA
"99",99,2913337,"2021-04-23T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111------------",141,0,0,137,136,137,-4,9300,1274000,16,13.7,146,4700,137,18300,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"100",100,2913338,"2021-04-23T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",79,0,0,104,76,80,1,89530600,8219178200,8315,19.7,81,218000,80,213400,608175716,608175716,608175716,115000,105000,"",0,0,0,NA,NA
"101",101,2913339,"2021-04-23T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",2180,0,0,2230,2150,2180,0,1548100,3382788000,472,1231.7,2180,44400,2170,12300,5597831250,5597831250,5597831250,104000,171800,"",0,0,0,NA,NA
"102",102,2913340,"2021-04-23T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111------------",50,0,0,50,50,50,0,4200,210000,11,35.7,50,43248300,0,0,44693066193,44693066193,44693066193,0,0,"",0,0,0,NA,NA
