"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"11",11,2895047,"2021-03-19T00:00:00","ADRO","Adaro Energy Tbk.","--MO1XDCU60000A121------------",1270,1270,1270,1300,1240,1300,30,377618800,484944687500,18004,118.2,1300,18433600,1295,4500,31985962000,31985962000,31985962000,240979100,272988300,"",154,196110,4,NA,NA
"12",12,2895048,"2021-03-19T00:00:00","AGAR","Asia Sejahtera Mina Tbk.","--U-2130000000D231------------",402,0,0,402,402,402,0,1000,402000,1,365.5,400,3100,378,200,1e+09,1e+09,1e+09,0,0,"",0,0,0,NA,NA
"13",13,2895049,"2021-03-19T00:00:00","AGII","Aneka Gas Industri Tbk.","--U-1135000000B111------------",1390,0,0,1435,1355,1370,-20,46964700,65314058000,10707,124.5,1375,150400,1370,505500,3066660000,3066660000,3066660000,3377600,1491400,"",0,0,0,NA,NA
"14",14,2895050,"2021-03-19T00:00:00","AGRO","Bank Rakyat Indonesia Agroniaga Tbk.","--U-1105000000G111------------",1295,0,0,1295,1215,1250,-45,112127800,140248157500,18611,2042.2,1255,155000,1250,30542300,21129857328,21129857328,21129857328,157600,532900,"",0,0,0,NA,NA
"15",15,2895051,"2021-03-19T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",750,0,0,700,700,700,-50,90400,63280000,39,636.4,700,7179900,0,0,11154923542,11154923542,11154923542,0,0,"",0,0,0,NA,NA
"16",16,2895052,"2021-03-19T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",68,0,0,77,64,66,-2,29999300,2091773500,1913,248.8,66,99700,65,347900,2.94e+09,2.94e+09,2.94e+09,0,0,"",0,0,0,NA,NA
"17",17,2895053,"2021-03-19T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",176,0,0,236,176,236,60,790200,180337200,445,188.8,0,0,236,507500,2.2e+08,2.2e+08,2.2e+08,0,0,"",0,0,0,NA,NA
"18",18,2895054,"2021-03-19T00:00:00","AISA","Tiga Pilar Sejahtera Food Tbk.","--U-1105000000D222-E----------",314,0,0,320,306,310,-4,58216700,18246580200,4160,37.7,312,1785800,310,762100,9311800000,9311800000,9311800000,9345100,7742600,"",0,0,0,NA,NA
"19",19,2895055,"2021-03-19T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,5900,295000,7,75.9,50,8413200,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2895056,"2021-03-19T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",478,0,0,478,448,478,0,1600,746400,11,63.1,478,17100,448,600,6.8e+08,6.8e+08,6.8e+08,0,0,"",0,0,0,NA,NA
"21",21,2895057,"2021-03-19T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1X7XM80000A112------------",3370,3350,3340,3410,3340,3380,10,12638300,42845728000,2635,2693.8,3380,17600,3370,205000,4014694920,4014694920,4014694920,2840300,1400800,"",120,405876,3,NA,NA
"22",22,2895058,"2021-03-19T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",800,0,0,800,760,765,-35,400,309000,4,382.5,775,100,765,3300,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2895059,"2021-03-19T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",460,0,0,472,460,460,0,35800,16558400,64,337.1,462,300,460,20700,1.1e+09,1.1e+09,1.1e+09,0,0,"",0,0,0,NA,NA
"24",24,2895060,"2021-03-19T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",246,0,0,254,246,246,0,6700,1675200,21,41.4,252,2800,246,2600,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2895061,"2021-03-19T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",244,0,0,240,240,240,-4,19900,4776000,11,36.9,246,5000,240,87300,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2895062,"2021-03-19T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",320,0,0,394,320,386,66,32200,10719000,35,192.8,386,16000,320,100,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2895063,"2021-03-19T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",232,0,0,232,224,230,-2,43300,9841800,24,219,230,65600,226,11200,5001552516,5001552516,5001552516,6100,6100,"",0,0,0,NA,NA
"28",28,2895064,"2021-03-19T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",294,0,0,294,294,294,0,97000,28518000,16,267.3,294,494900,292,45500,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2895065,"2021-03-19T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",344,0,0,342,320,320,-24,6681100,2166764600,1434,183.9,320,379800,0,0,7954749000,7954749000,7954749000,674300,30000,"",0,0,0,NA,NA
"30",30,2895066,"2021-03-19T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3610,0,0,3640,3600,3620,10,65800,237572000,24,147.8,3640,3400,3620,4500,4.34e+08,4.34e+08,4.34e+08,60200,0,"",0,0,0,NA,NA
"31",31,2895067,"2021-03-19T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",236,0,0,240,238,238,2,2400,573800,9,185.9,240,3400,236,400,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2895068,"2021-03-19T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","XDM-2105000000G311------------",3260,0,0,3270,3240,3250,-10,1455700,4736888000,593,171.1,3260,191400,3250,17400,1111111200,1109269200,1111111200,54300,264900,"",0,0,0,NA,NA
"33",33,2895069,"2021-03-19T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1105000000D113------------",970,0,0,1000,960,985,15,6542700,6416952500,1284,2513.5,985,53000,980,17300,41524501700,41524501700,41524501700,1549700,1798400,"",0,0,0,NA,NA
"34",34,2895070,"2021-03-19T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",51,0,0,51,50,50,-1,11766000,593089300,357,125,51,9231100,50,26313400,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2895071,"2021-03-19T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",695,0,0,700,695,695,0,1200,838500,9,57.9,695,3200,690,1100,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2895072,"2021-03-19T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1SDNR00000B146------------",2290,2270,2270,2280,2210,2250,-40,123414100,276871471000,32643,1483.5,2250,166300,2240,1288300,24030764725,24030764725,24030764725,15294200,18318300,"",5132,11649280,3,NA,NA
"37",37,2895073,"2021-03-19T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",458,0,0,466,430,454,-4,72900,32648200,68,29.1,454,9100,448,700,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2895074,"2021-03-19T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",790,0,0,790,760,765,-25,9256700,7164956500,2098,813.7,765,20100,760,121200,11766313488,11766313488,11766313488,1411600,187700,"",1500000,1.17e+09,1,NA,NA
"39",39,2895075,"2021-03-19T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",185,0,0,200,178,184,-1,351800,65155100,107,83.6,188,26700,184,100,1075760000,1075760000,1075760000,115300,0,"",0,0,0,NA,NA
"40",40,2895076,"2021-03-19T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",200,0,0,202,198,202,2,150900,30363000,24,168.3,202,68500,197,900,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2895077,"2021-03-19T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",175,0,0,176,173,173,-2,14951200,2602528400,1039,47.4,174,665000,173,3065700,22699326779,22699326779,22699326779,1698300,2142100,"",0,0,0,NA,NA
"42",42,2895078,"2021-03-19T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1800,0,0,1845,1680,1690,-110,10000,17423000,21,42.5,1800,400,1690,9300,335557450,335557450,335557450,1000,0,"",0,0,0,NA,NA
"43",43,2895079,"2021-03-19T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",170,0,0,180,168,169,-1,102500,17324400,43,11.3,170,10000,168,8900,3e+09,3e+09,3e+09,0,0,"",0,0,0,NA,NA
"44",44,2895080,"2021-03-19T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",51,0,0,51,50,51,0,5300700,265735400,453,21.6,51,7169200,50,66700,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"45",45,2895081,"2021-03-19T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2895082,"2021-03-19T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",735,0,0,745,720,745,10,922900,676416000,424,5063.5,745,102700,740,32100,7341430976,7341430976,7341430976,32600,243500,"",0,0,0,NA,NA
"47",47,2895083,"2021-03-19T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",276,0,0,328,276,278,2,140700,42961000,141,161.3,278,6900,276,5000,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2895084,"2021-03-19T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,11300,565000,9,12.3,50,494455800,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",1e+06,8e+06,1,NA,NA
"49",49,2895085,"2021-03-19T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",10600,0,0,10625,10250,10450,-150,8325200,86879812500,4845,63541.3,10450,309900,10425,12100,13745773441,13745773441,13717687500,2353100,2897100,"",25119,261467600,4,NA,NA
"50",50,2895086,"2021-03-19T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",296,0,0,296,296,296,0,600,177600,2,224.7,296,3616000,294,1000,348386472,348386472,348386472,600,0,"",0,0,0,NA,NA
"51",51,2895087,"2021-03-19T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",900,0,0,905,885,905,5,3200,2880000,8,267.3,900,800,890,1100,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"52",52,2895088,"2021-03-19T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",810,0,0,815,805,810,0,217500,175784500,148,167.9,815,75800,810,7000,1348780500,1348780500,1348780500,0,0,"",0,0,0,NA,NA
"53",53,2895089,"2021-03-19T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",5725,5725,5725,5775,5625,5775,50,80429800,460089870000,11849,4129.8,5775,2120600,5750,118000,40483553140,40483553140,40483553140,56020200,53807700,"",42803611,244738634675,22,NA,NA
"54",54,2895090,"2021-03-19T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",280,0,0,290,262,262,-18,989200,262161000,215,174.7,272,3400,262,109600,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2895091,"2021-03-19T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",935,0,0,940,930,930,-5,5800,5409500,11,1722.2,930,2000,925,3100,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2895092,"2021-03-19T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",61,0,0,63,61,61,0,1345000,82357000,134,58.1,62,132700,61,78600,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2895093,"2021-03-19T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",246,0,0,246,238,238,-8,59821200,14401987800,3945,226.7,240,1313900,238,11776100,19649411888,19649411888,19649411888,5526800,10125900,"",136,32640,2,NA,NA
"58",58,2895094,"2021-03-19T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1515,0,0,1520,1515,1515,0,4700,7133500,5,767.5,1515,1100,1490,100,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2895095,"2021-03-19T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",1900,0,0,1910,1770,1770,-130,40047600,72576160000,8805,453.8,1770,130800,0,0,3397500000,3397500000,3397500000,3142800,680800,"",1e+05,1.85e+08,1,NA,NA
"60",60,2895096,"2021-03-19T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",117,0,0,115,112,112,-5,273700,30953200,32,112,115,64800,112,12100,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2895097,"2021-03-19T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",710,0,0,710,705,705,-5,4700,3316000,4,100.7,710,900,705,5200,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2895098,"2021-03-19T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1275,0,0,1285,1265,1265,-10,3597300,4577736500,1059,1144.1,1270,21800,1265,579000,4819733000,4819733000,4819733000,1230800,1384600,"",0,0,0,NA,NA
"63",63,2895099,"2021-03-19T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",52,0,0,56,51,51,-1,9754000,515961200,665,51,52,310000,51,3679100,853423236,853423236,853423236,0,0,"",91534600,4851333800,6,NA,NA
"64",64,2895100,"2021-03-19T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",95,0,0,96,90,91,-4,199378400,18451650400,6450,104.4,92,907700,91,4620900,25061670935,25061670935,25061670935,8106000,2005300,"",0,0,0,NA,NA
"65",65,2895101,"2021-03-19T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",650,0,0,670,605,605,-45,93526100,58306209000,8058,446.1,605,2794100,0,0,7007620051,7007620051,7007620051,616200,850300,"",7e+06,4.48e+09,1,NA,NA
"66",66,2895102,"2021-03-19T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",139,0,0,144,133,136,-3,1059400,144833100,614,54.4,136,35500,135,73600,1.8e+09,1.8e+09,1.8e+09,0,0,"",0,0,0,NA,NA
"67",67,2895103,"2021-03-19T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-2135000000J321------------",710,0,0,715,695,700,-10,280100,197498500,40,875,700,8600,695,188700,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"68",68,2895104,"2021-03-19T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",2650,0,0,0,0,2650,0,0,0,0,2572.8,0,0,0,0,13061141834,5e+09,13061141834,0,0,"",0,0,0,NA,NA
"69",69,2895105,"2021-03-19T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,84600,4230000,6,33.3,50,292900,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"70",70,2895106,"2021-03-19T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,49100,2455000,11,33.3,50,74993200,0,0,5591740186,1677522186,5591740186,0,0,"",0,0,0,NA,NA
"71",71,2895107,"2021-03-19T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",670,0,0,700,670,700,30,22100,15407000,4,9079.1,750,12000,670,7500,1.3e+09,1.3e+09,1.3e+09,20000,0,"",0,0,0,NA,NA
"72",72,2895108,"2021-03-19T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1040,0,0,1100,1040,1100,60,7400,7702000,5,135.7,1100,15200,1040,40100,353220780,353220780,353220780,4400,0,"",0,0,0,NA,NA
"73",73,2895109,"2021-03-19T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",33525,33850,33775,33850,33125,33800,275,25170600,845103200000,15789,19314.3,33800,888400,33350,300,24408459900,24408459900,24408459900,20926400,20627700,"",5790392,194899348750,18,NA,NA
"74",74,2895110,"2021-03-19T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",1590,0,0,1710,1505,1600,10,11920900,18909871000,4548,1280,1605,193800,1600,254700,4142587477,4142587477,4142587477,101400,154200,"",0,0,0,NA,NA
"75",75,2895111,"2021-03-19T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",530,0,0,535,515,520,-10,438268500,228797211000,16814,155.9,525,10011100,520,13321400,32510124471,32510124471,32510124471,246125400,304511200,"",515000,264200000,3,NA,NA
"76",76,2895112,"2021-03-19T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",500,0,0,500,494,500,0,222100,110193200,25,198.7,505,20000,500,200,1645796054,1645796054,1645796054,1e+05,100,"",0,0,0,NA,NA
"77",77,2895113,"2021-03-19T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1395,0,0,1405,1390,1405,10,13700,19121500,18,101.8,1405,3600,1395,1100,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"78",78,2895114,"2021-03-19T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",6275,6250,6225,6275,6150,6150,-125,29812800,184265807500,8277,29.6,6175,2584500,6150,3281700,18462169893,18462169893,18462169893,22086300,17160800,"",445008,2805885702,5,NA,NA
"79",79,2895115,"2021-03-19T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",4760,4750,4740,4750,4670,4670,-90,151268300,708747487000,21131,5337.1,4680,20000,4670,597600,122112351900,122112351900,122112351900,132005900,120197000,"",29637405,139153332228,102,NA,NA
"80",80,2895116,"2021-03-19T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,61200,3060000,6,21.7,50,1718800,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2895117,"2021-03-19T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",1770,0,0,1770,1650,1650,-120,433000,725107000,380,348,1650,264800,0,0,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"82",82,2895118,"2021-03-19T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",60,0,0,70,56,58,-2,41618200,2514707200,2315,48.3,58,67500,57,414800,4800000001,4800000001,4800000001,0,20000,"",0,0,0,NA,NA
"83",83,2895119,"2021-03-19T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1935,1935,1935,1940,1910,1920,-15,19039400,36560288000,5274,250.4,1920,158100,1915,342000,10484100000,10484100000,10484100000,6217500,3569700,"",0,0,0,NA,NA
"84",84,2895120,"2021-03-19T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",570,0,0,565,535,540,-30,13289200,7247008500,2287,549.8,545,1617700,540,125100,6595177287,6595177287,6595177287,22600,1440700,"",0,0,0,NA,NA
"85",85,2895121,"2021-03-19T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",117,0,0,118,115,116,-1,13584300,1577509000,1785,329,116,2889200,115,3325700,42618850927,42618850927,42618850927,5322500,1970800,"",0,0,0,NA,NA
"86",86,2895122,"2021-03-19T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,46100,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2895123,"2021-03-19T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",67,0,0,68,65,67,0,2988400,198410800,358,60.9,68,977000,67,123500,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"88",88,2895124,"2021-03-19T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",3150,0,0,3160,3050,3050,-100,4110100,12581581000,1214,1.7,3050,4330300,3040,500,9675817341,9675817341,9675817341,3702400,676600,"",74,232360,1,NA,NA
"89",89,2895125,"2021-03-19T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",474,0,0,590,545,590,116,73912500,43536224500,4098,590,0,0,590,263438100,9e+09,2e+09,9e+09,6000,350000,"",0,0,0,NA,NA
"90",90,2895126,"2021-03-19T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",132,0,0,134,130,132,0,8654900,1142374600,404,38.8,133,147900,132,1586300,1884312595,1884299095,1884312595,0,160800,"",0,0,0,NA,NA
"91",91,2895127,"2021-03-19T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",93,0,0,94,88,93,0,284846500,25561818500,6290,173.4,94,5053000,93,1595000,43403920512,43403920512,43403920512,4145600,52483500,"",0,0,0,NA,NA
"92",92,2895128,"2021-03-19T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",147,0,0,149,146,147,0,9300,1367600,15,490,148,1000,147,800,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"93",93,2895129,"2021-03-19T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",228,0,0,238,236,236,8,79900,18857000,28,224.8,236,69600,232,15200,3405605954,3405605954,3405605954,0,0,"",0,0,0,NA,NA
"94",94,2895130,"2021-03-19T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",161,0,0,162,159,160,-1,11317500,1812848100,638,94.1,161,1795900,160,511300,9647311150,9647311150,9647311150,2455200,1531000,"",0,0,0,NA,NA
"95",95,2895131,"2021-03-19T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-2805000000G211------------",775,0,0,800,765,770,-5,78584100,61234978000,6540,3945.9,770,205100,765,2395500,15967115620,15967115620,15967115620,9266900,7033400,"",2e+06,1567500000,3,NA,NA
"96",96,2895132,"2021-03-19T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",178,0,0,180,166,166,-12,69263700,11568375800,2174,161.2,166,37610100,0,0,11063309400,11063309400,11063309400,0,140000,"",0,0,0,NA,NA
"97",97,2895133,"2021-03-19T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",625,0,0,625,595,595,-30,147183500,90151124000,2289,577.7,595,34700,590,217900,5e+09,5e+09,5e+09,212800,1673100,"",83200000,5.0346e+10,2,NA,NA
"98",98,2895134,"2021-03-19T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",58,0,0,60,57,59,1,100743400,5853832000,5398,172.5,59,18535000,58,3767200,73766098834,73766098834,73766098834,56889600,9478700,"",0,0,0,NA,NA
"99",99,2895135,"2021-03-19T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111------------",177,0,0,177,166,176,-1,1000,174100,7,17.6,174,5000,167,3500,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"100",100,2895136,"2021-03-19T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",50,0,0,50,50,50,0,2100,105000,2,12.3,50,509700,0,0,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"101",101,2895137,"2021-03-19T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",1310,0,0,1420,1285,1410,100,3014700,4022748500,681,796.6,1410,217600,1405,3300,5597831250,5597831250,5597831250,118000,148300,"",0,0,0,NA,NA
