"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"11",11,2889973,"2021-03-09T00:00:00","ADRO","Adaro Energy Tbk.","--MO1XDCU60000A121------------",1175,1175,1180,1190,1160,1165,-10,84429300,99023767500,10371,105.9,1170,624500,1165,1188400,31985962000,31985962000,31985962000,26611300,16035300,"",1890352,2243394385,7,NA,NA
"12",12,2889974,"2021-03-09T00:00:00","AGAR","Asia Sejahtera Mina Tbk.","--U-2130000000D231------------",416,0,0,416,388,408,-8,4500,1772400,13,370.9,408,7000,0,0,1e+09,1e+09,1e+09,0,0,"",0,0,0,NA,NA
"13",13,2889975,"2021-03-09T00:00:00","AGII","Aneka Gas Industri Tbk.","--U-1135000000B111------------",1260,0,0,1280,1220,1235,-25,9419800,11719829500,2953,112.3,1245,132100,1235,68900,3066660000,3066660000,3066660000,610600,704400,"",0,0,0,NA,NA
"14",14,2889976,"2021-03-09T00:00:00","AGRO","Bank Rakyat Indonesia Agroniaga Tbk.","--U-1105000000G111------------",1165,0,0,1205,1130,1160,-5,166040800,193771580000,21960,1895.2,1165,777000,1160,296600,21129857328,21129857328,21129857328,8734600,13974300,"",0,0,0,NA,NA
"15",15,2889977,"2021-03-09T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",805,0,0,0,0,805,0,0,0,0,731.8,0,0,0,0,11154923542,11154923542,11154923542,0,0,"",0,0,0,NA,NA
"16",16,2889978,"2021-03-09T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",82,0,0,102,77,77,-5,2138000,180463700,381,290.3,77,2406800,0,0,2.94e+09,2.94e+09,2.94e+09,5100,0,"",0,0,0,NA,NA
"17",17,2889979,"2021-03-09T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",280,0,0,262,262,262,-18,5800,1519600,10,209.6,262,616600,0,0,2.2e+08,2.2e+08,2.2e+08,0,0,"",0,0,0,NA,NA
"18",18,2889980,"2021-03-09T00:00:00","AISA","Tiga Pilar Sejahtera Food Tbk.","--U-1105000000D222-E----------",296,0,0,298,280,286,-10,37085600,10684613200,3041,34.8,288,1497600,286,1174400,9311800000,9311800000,9311800000,2091100,4354800,"",0,0,0,NA,NA
"19",19,2889981,"2021-03-09T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,65800,3290000,16,75.9,50,7897300,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2889982,"2021-03-09T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",494,0,0,520,480,480,-14,23200,11769200,41,63.3,480,3600,478,2200,6.8e+08,6.8e+08,6.8e+08,0,0,"",0,0,0,NA,NA
"21",21,2889983,"2021-03-09T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1X7XM80000A112------------",3720,3740,3750,3770,3610,3640,-80,36295400,133975091000,6061,2901.1,3650,10100,3640,123400,4014694920,4014694920,4014694920,5696300,2809800,"",0,0,0,NA,NA
"22",22,2889984,"2021-03-09T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",760,0,0,795,760,795,35,12600,9929500,14,397.5,795,7000,760,100,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2889985,"2021-03-09T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",440,0,0,440,440,440,0,2400,1056000,7,322.5,458,200,440,68900,1.1e+09,1.1e+09,1.1e+09,0,0,"",0,0,0,NA,NA
"24",24,2889986,"2021-03-09T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",246,0,0,246,240,240,-6,22700,5482600,27,40.4,240,500,232,20700,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2889987,"2021-03-09T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",250,0,0,242,234,240,-10,29900,7173200,9,36.9,262,400,242,19900,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2889988,"2021-03-09T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",334,0,0,0,0,334,0,0,0,0,166.9,350,5000,312,500,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2889989,"2021-03-09T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",228,0,0,230,218,228,0,359100,79233600,81,217.1,228,1000,222,5600,5001552516,5001552516,5001552516,0,0,"",0,0,0,NA,NA
"28",28,2889990,"2021-03-09T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",292,0,0,292,292,292,0,82600,24119200,20,265.5,294,892000,292,74200,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2889991,"2021-03-09T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",498,0,0,464,464,464,-34,1129300,523995200,205,266.7,464,21596900,0,0,7954749000,7954749000,7954749000,0,30000,"",0,0,0,NA,NA
"30",30,2889992,"2021-03-09T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3450,0,0,3540,3460,3540,90,506400,1774801000,125,144.5,3540,3000,3510,600,4.34e+08,4.34e+08,4.34e+08,422800,0,"",0,0,0,NA,NA
"31",31,2889993,"2021-03-09T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",244,0,0,244,238,244,0,1500,363800,8,190.6,246,2000,244,4000,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2889994,"2021-03-09T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3190,0,0,3320,3190,3320,130,3428900,11150669000,1124,174.7,3320,7800,3310,800,1111111200,1109269200,1111111200,29300,578100,"",0,0,0,NA,NA
"33",33,2889995,"2021-03-09T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1105000000D113------------",945,0,0,945,905,920,-25,1178900,1085256000,616,2347.6,925,10000,920,278500,41524501700,41524501700,41524501700,330200,608400,"",0,0,0,NA,NA
"34",34,2889996,"2021-03-09T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",51,0,0,51,50,50,-1,8557300,431401500,445,125,51,11105200,50,1676900,9.35e+09,9.35e+09,9.35e+09,4e+05,0,"",0,0,0,NA,NA
"35",35,2889997,"2021-03-09T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",660,0,0,685,650,665,5,33000,22115000,67,55.4,665,1800,660,100,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2889998,"2021-03-09T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1SDNR00000B146------------",2280,2280,2280,2360,2180,2230,-50,515109500,1166546939000,74590,1470.3,2230,7258300,2220,3243700,24030764725,24030764725,24030764725,97558000,116712700,"",2288,5293270,10,NA,NA
"37",37,2889999,"2021-03-09T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",488,0,0,500,486,486,-2,61700,30272800,65,31.1,488,100,486,14600,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2890000,"2021-03-09T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",780,0,0,800,775,795,15,10202900,8081495000,1578,845.6,795,109100,790,119600,11766313488,11766313488,11766313488,98900,0,"",0,0,0,NA,NA
"39",39,2890001,"2021-03-09T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",174,0,0,176,174,176,2,216300,37955800,32,80,177,110100,175,150000,1075760000,1075760000,1075760000,2e+05,0,"",0,0,0,NA,NA
"40",40,2890002,"2021-03-09T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",198,0,0,218,200,204,6,67200,13850000,75,170,204,17700,200,300,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2890003,"2021-03-09T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",172,0,0,174,165,168,-4,37345100,6343918900,2230,46,169,370000,168,1099100,22699326779,22699326779,22699326779,4655200,4755800,"",0,0,0,NA,NA
"42",42,2890004,"2021-03-09T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1770,0,0,1770,1675,1765,-5,2300,3893000,7,44.3,1760,2000,1755,100,335557450,335557450,335557450,100,0,"",0,0,0,NA,NA
"43",43,2890005,"2021-03-09T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",170,0,0,180,168,173,3,199900,33701300,57,11.5,171,6000,161,29800,3e+09,3e+09,3e+09,0,0,"",0,0,0,NA,NA
"44",44,2890006,"2021-03-09T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,96100,4805000,23,21.2,50,3456100,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"45",45,2890007,"2021-03-09T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2890008,"2021-03-09T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",770,0,0,780,760,775,5,1687900,1305008000,357,5267.5,775,17200,770,30400,7341430976,7341430976,7341430976,399300,946800,"",0,0,0,NA,NA
"47",47,2890009,"2021-03-09T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",340,0,0,424,318,318,-22,555600,210300800,366,184.5,318,67700,0,0,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2890010,"2021-03-09T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,2700,135000,7,12.3,50,239516400,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"49",49,2890011,"2021-03-09T00:00:00","ARTO","Bank Jago Tbk.","XRU-2100000000G111------------",9700,0,0,10275,9525,10225,525,5039300,49767277500,4503,62173.2,10250,12300,10225,135400,10747687500,10747687500,13717687500,295600,1357000,"",0,0,0,NA,NA
"50",50,2890012,"2021-03-09T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",292,0,0,0,0,292,0,0,0,0,221.7,300,200,292,200,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"51",51,2890013,"2021-03-09T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",895,0,0,910,895,895,0,9400,8466000,14,264.4,895,1100,885,100,1.92e+08,1.92e+08,1.92e+08,1200,0,"",0,0,0,NA,NA
"52",52,2890014,"2021-03-09T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",800,0,0,805,790,805,5,1176100,942411500,461,166.9,805,132500,800,206800,1348780500,1348780500,1348780500,505300,0,"",0,0,0,NA,NA
"53",53,2890015,"2021-03-09T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",5550,5550,5575,5650,5400,5525,-25,66908800,370062895000,11745,3951,5525,589600,5500,510600,40483553140,40483553140,40483553140,39310300,38476900,"",11277672,62622013800,21,NA,NA
"54",54,2890016,"2021-03-09T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",260,0,0,272,256,256,-4,207600,54616200,67,170.7,256,27900,254,2600,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2890017,"2021-03-09T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",940,0,0,950,940,950,10,13200,12500500,19,1759.3,950,202300,945,1100,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2890018,"2021-03-09T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",61,0,0,68,60,61,0,20061300,1276035400,2214,58.1,62,315800,61,1e+05,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2890019,"2021-03-09T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",236,0,0,240,222,230,-6,142610200,32911117400,6367,219,230,3178100,228,3956100,19649411888,19649411888,19649411888,2607600,4521300,"",54,12852,1,NA,NA
"58",58,2890020,"2021-03-09T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1520,0,0,1530,1520,1520,0,3800,5794000,7,770.1,1525,1300,1515,100,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2890021,"2021-03-09T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",1800,0,0,1810,1675,1675,-125,10008900,17010570500,1665,429.5,1675,19392300,0,0,3397500000,3397500000,3397500000,13600,63400,"",0,0,0,NA,NA
"60",60,2890022,"2021-03-09T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",105,0,0,112,105,107,2,136300,14369900,49,107,107,29700,106,100,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2890023,"2021-03-09T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",705,0,0,705,685,700,-5,48300,33544500,44,100,700,200,685,8900,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2890024,"2021-03-09T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1140,0,0,1185,1140,1165,25,8369300,9750485000,1960,1053.6,1165,106400,1160,95800,4819733000,4819733000,4819733000,1000800,878500,"",554800,600347900,2,NA,NA
"63",63,2890025,"2021-03-09T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",51,0,0,52,50,50,-1,2148600,108480600,167,50,51,445700,50,1458500,853423236,853423236,853423236,2e+05,0,"",0,0,0,NA,NA
"64",64,2890026,"2021-03-09T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",117,0,0,116,109,109,-8,31364000,3426256000,1531,125.1,109,146313100,0,0,25061670736,25061670736,25061670736,0,0,"",537000,70680000,2,NA,NA
"65",65,2890027,"2021-03-09T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",730,0,0,775,680,715,-15,245447100,172611630000,22828,527.2,720,534300,715,17729100,7007620051,7007620051,7007620051,5136600,5106800,"",0,0,0,NA,NA
"66",66,2890028,"2021-03-09T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",127,0,0,136,126,126,-1,1563700,204617700,304,50.4,127,11900,126,22000,1.8e+09,1.8e+09,1.8e+09,0,0,"",0,0,0,NA,NA
"67",67,2890029,"2021-03-09T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-2135000000J321------------",685,0,0,700,685,685,0,195000,134058000,71,856.3,685,11700,680,107800,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"68",68,2890030,"2021-03-09T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",1975,0,0,2270,1970,2270,295,169040900,366928263000,32399,2203.9,2280,874800,2270,9389200,13061141834,5e+09,13061141834,1487800,5535900,"",19000,37900000,3,NA,NA
"69",69,2890031,"2021-03-09T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,369300,18465000,14,33.3,50,222700,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"70",70,2890032,"2021-03-09T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,165900,8295000,22,33.3,50,77060000,0,0,5591740086,1677522086,5591740086,0,0,"",441000,11025000,1,NA,NA
"71",71,2890033,"2021-03-09T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",710,0,0,710,710,710,0,100,71000,1,9208.8,710,12000,675,10000,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"72",72,2890034,"2021-03-09T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1100,0,0,0,0,1100,0,0,0,0,135.7,1090,14400,1025,500,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"73",73,2890035,"2021-03-09T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",33600,33500,33550,33575,33000,33025,-575,27116400,899493865000,33797,18871.4,33125,15300,33025,965100,24408459900,24408459900,24408459900,22251100,7266700,"",1680253,56613128300,24,NA,NA
"74",74,2890036,"2021-03-09T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",2410,0,0,0,0,2410,0,0,0,0,1928,0,0,0,0,4142587477,4142587477,4142587477,0,0,"",0,0,0,NA,NA
"75",75,2890037,"2021-03-09T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",565,0,0,575,530,535,-30,264335400,143108692500,20371,160.4,540,4361600,535,1417500,32510124471,32510124471,32510124471,14695200,25006100,"",20000,1.3e+07,1,NA,NA
"76",76,2890038,"2021-03-09T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",488,0,0,515,476,496,8,271800,136429400,70,197.1,496,12700,494,13400,1645796054,1645796054,1645796054,61100,0,"",0,0,0,NA,NA
"77",77,2890039,"2021-03-09T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1460,0,0,1445,1410,1415,-45,30400,43197000,51,102.5,1430,100,1415,500,4049189100,4049189100,4049189100,15000,0,"",0,0,0,NA,NA
"78",78,2890040,"2021-03-09T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",6000,6075,6075,6100,5925,5975,-25,21660000,129733362500,7617,28.7,6000,342000,5975,60600,18462169893,18462169893,18462169893,10261800,13276600,"",149,894725,4,NA,NA
"79",79,2890041,"2021-03-09T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPA0000G111------------",4730,4750,4740,4750,4560,4580,-150,150476600,694994631000,42911,5234.3,4590,311600,4580,1817600,122112351900,122112351900,122112351900,104908100,63866200,"",22446524,104215981160,134,NA,NA
"80",80,2890042,"2021-03-09T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,10400,520000,4,21.7,50,4334900,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2890043,"2021-03-09T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",2900,0,0,2850,2700,2700,-200,44000,119536000,53,569.5,2700,519700,0,0,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"82",82,2890044,"2021-03-09T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",81,0,0,83,76,78,-3,5724500,450413900,508,65,78,119300,76,451500,4.8e+09,4.8e+09,4.8e+09,0,0,"",0,0,0,NA,NA
"83",83,2890045,"2021-03-09T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",2150,2150,2150,2150,2000,2000,-150,74638300,152804182000,11863,260.9,2000,6177500,0,0,10484100000,10484100000,10484100000,23306500,16793000,"",460,920000,1,NA,NA
"84",84,2890046,"2021-03-09T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",680,0,0,765,645,680,0,86599500,61430608500,11530,692.3,685,86700,680,757300,6595177287,6595177287,6595177287,958400,10000,"",0,0,0,NA,NA
"85",85,2890047,"2021-03-09T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",133,0,0,133,124,124,-9,74622700,9350699900,6489,351.7,124,3592100,0,0,42618850927,42618850927,42618850927,42300,178200,"",0,0,0,NA,NA
"86",86,2890048,"2021-03-09T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,28800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2890049,"2021-03-09T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",69,0,0,74,65,65,-4,13797400,956941000,894,59.1,65,127600,0,0,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"88",88,2890050,"2021-03-09T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",3130,0,0,3180,3120,3160,30,1510000,4761032000,1138,1.8,3160,3900,3150,100,9675817341,9675817341,9675817341,282900,457200,"",0,0,0,NA,NA
"89",89,2890051,"2021-03-09T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",126,0,0,128,124,125,-1,2900600,364948900,392,36.8,125,131800,124,89300,1884312595,1884299095,1884312595,618000,0,"",0,0,0,NA,NA
"90",90,2890052,"2021-03-09T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",110,0,0,113,103,106,-4,395672800,42382032000,8386,197.6,106,477700,105,7679900,43403920512,43403920512,43403920512,7152400,11687700,"",0,0,0,NA,NA
"91",91,2890053,"2021-03-09T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",147,0,0,149,146,147,0,3583800,528044200,254,490,148,100,146,39100,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"92",92,2890054,"2021-03-09T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",230,0,0,236,224,236,6,11600,2725000,15,224.8,236,14800,224,200,3405605954,3405605954,3405605954,0,0,"",0,0,0,NA,NA
"93",93,2890055,"2021-03-09T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1875920000H111------------",156,0,0,159,154,155,-1,26225100,4098320000,1321,91.2,156,521500,155,2444100,9647311150,9647311150,9647311150,3492100,724800,"",0,0,0,NA,NA
"94",94,2890056,"2021-03-09T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-2805000000G211------------",685,0,0,715,680,705,20,74987600,52401232000,3670,3612.8,710,3078800,705,27868400,15967115620,15967115620,15967115620,11171900,5440900,"",450000,309750000,2,NA,NA
"95",95,2890057,"2021-03-09T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",264,0,0,0,0,264,0,0,0,0,256.3,0,0,0,0,11063309400,11063309400,11063309400,0,0,"",0,0,0,NA,NA
"96",96,2890058,"2021-03-09T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",590,0,0,605,585,595,5,145356600,86900424000,3282,577.7,595,1800,590,214500,5e+09,5e+09,5e+09,243500,66700,"",0,0,0,NA,NA
"97",97,2890059,"2021-03-09T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",63,0,0,64,60,61,-2,66311200,4089161000,2158,178.4,61,64000,60,9458800,73766098834,73766098834,73766098834,3458500,1214500,"",0,0,0,NA,NA
"98",98,2890060,"2021-03-09T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111------------",170,0,0,180,161,169,-1,55600,9703300,60,16.9,169,1700,162,3000,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"99",99,2890061,"2021-03-09T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",50,0,0,50,50,50,0,12300,615000,5,12.3,50,1296400,0,0,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"100",100,2890062,"2021-03-09T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",1490,0,0,1505,1435,1485,-5,1277100,1876472000,373,839,1485,152400,1480,25500,5597831250,5597831250,5597831250,85400,2000,"",0,0,0,NA,NA
"101",101,2890063,"2021-03-09T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111------------",50,0,0,50,50,50,0,212400,10620000,36,35.7,50,51973500,0,0,44693066193,44693066193,44693066193,0,0,"",0,0,0,NA,NA
"102",102,2890064,"2021-03-09T00:00:00","BIPP","Bhuwanatala Indah Permai Tbk.","--U-2130000000H111------------",58,0,0,67,58,60,2,57021700,3518816900,2925,25,61,738300,60,1059200,5028669366,5028669366,5028669366,0,0,"",0,0,0,NA,NA
