,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2744701,2020-05-18T00:00:00,ADRO,Adaro Energy Tbk.,--M2BX-1,925.0,0.0,0.0,1020.0,930.0,1020.0,95.0,76684300.0,76178630500.0,8437.0,92.7,1020.0,1397700.0,1015.0,1211400.0,31985962000.0,31985962000.0,31985962000.0,8084500.0,20981200.0,,13307.0,13133475.0,3.0,,
11,12,2744702,2020-05-18T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,440.0,0.0,0.0,456.0,432.0,456.0,16.0,168200.0,72789600.0,30.0,414.5,444.0,5300.0,432.0,800.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2744703,2020-05-18T00:00:00,AGII,Aneka Gas Industri Tbk.,--M3---1,402.0,0.0,0.0,402.0,374.0,402.0,0.0,429800.0,168495200.0,133.0,36.5,402.0,54300.0,400.0,1600.0,3066660000.0,3066660000.0,3066660000.0,0.0,37100.0,,0.0,0.0,0.0,,
13,14,2744704,2020-05-18T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,114.0,0.0,0.0,123.0,112.0,118.0,4.0,24964600.0,2965983200.0,1779.0,192.8,119.0,80800.0,118.0,559300.0,21129857328.0,21129857328.0,21129857328.0,250000.0,151600.0,,0.0,0.0,0.0,,
14,15,2744705,2020-05-18T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,106.0,0.0,0.0,106.0,106.0,106.0,0.0,1400.0,148400.0,6.0,96.4,106.0,7900.0,105.0,5900.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2744706,2020-05-18T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200.0,10000.0,2.0,188.5,50.0,67100.0,0.0,0.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2744707,2020-05-18T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2744708,2020-05-18T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2744709,2020-05-18T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,500.0,25000.0,4.0,75.9,50.0,2233000.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2744710,2020-05-18T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,408.0,0.0,0.0,0.0,0.0,408.0,0.0,0.0,0.0,0.0,53.8,398.0,3000.0,0.0,0.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2744711,2020-05-18T00:00:00,AKRA,AKR Corporindo Tbk.,XDM9XX-1,2240.0,0.0,0.0,2300.0,2170.0,2240.0,0.0,13179800.0,29834981000.0,1550.0,1785.3,2250.0,27400.0,2240.0,80400.0,4014694920.0,4014694920.0,4014694920.0,393000.0,141400.0,,0.0,0.0,0.0,,
21,22,2744712,2020-05-18T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,101.0,0.0,0.0,101.0,94.0,94.0,-7.0,198000.0,18720700.0,55.0,47.0,97.0,30000.0,94.0,159300.0,720000000.0,720000000.0,720000000.0,13000.0,0.0,,0.0,0.0,0.0,,
22,23,2744713,2020-05-18T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,394.0,0.0,0.0,430.0,408.0,430.0,36.0,700.0,295400.0,6.0,315.1,428.0,100.0,372.0,100.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2744714,2020-05-18T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,400.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,67.3,388.0,100.0,0.0,0.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2744715,2020-05-18T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,272.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,41.8,266.0,1000.0,256.0,500.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2744716,2020-05-18T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,396.0,0.0,0.0,396.0,396.0,396.0,0.0,100.0,39600.0,1.0,197.8,394.0,6900.0,0.0,0.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2744717,2020-05-18T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,268.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,255.2,268.0,5600.0,250.0,100.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2744718,2020-05-18T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,200.0,0.0,0.0,202.0,197.0,202.0,2.0,4800.0,956100.0,6.0,183.6,202.0,47600.0,200.0,1500.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2744719,2020-05-18T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,176.0,0.0,0.0,173.0,164.0,170.0,-6.0,295200.0,48655600.0,56.0,97.7,176.0,100.0,170.0,5500.0,7954749000.0,7930000000.0,7954749000.0,0.0,60000.0,,0.0,0.0,0.0,,
29,30,2744720,2020-05-18T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3090.0,0.0,0.0,0.0,0.0,3090.0,0.0,0.0,0.0,0.0,126.1,3090.0,1300.0,2890.0,100.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2744721,2020-05-18T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,400.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,312.5,390.0,2800.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2744722,2020-05-18T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2030.0,0.0,0.0,2010.0,1985.0,1985.0,-45.0,42600.0,85094000.0,12.0,104.5,2000.0,800.0,1985.0,9100.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2744723,2020-05-18T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,900.0,0.0,0.0,900.0,870.0,890.0,-10.0,94400.0,83534000.0,52.0,2271.0,890.0,98800.0,880.0,500.0,41524501700.0,41524501700.0,41524501700.0,700.0,0.0,,0.0,0.0,0.0,,
33,34,2744724,2020-05-18T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,19500.0,975000.0,9.0,125.0,50.0,21922400.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2744725,2020-05-18T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,500.0,0.0,0.0,488.0,488.0,488.0,-12.0,600.0,292800.0,3.0,40.7,478.0,100.0,470.0,7300.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2744726,2020-05-18T00:00:00,ANTM,Aneka Tambang Tbk.,--M2XX-1,520.0,0.0,0.0,535.0,520.0,525.0,5.0,46702500.0,24587337000.0,3331.0,346.1,530.0,3131100.0,525.0,1307000.0,24030764725.0,24030764725.0,24030764725.0,1940400.0,2151100.0,,10013719.0,7955417900.0,11.0,,
36,37,2744727,2020-05-18T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,107.0,0.0,0.0,107.0,100.0,100.0,-7.0,116600.0,11763900.0,23.0,6.4,107.0,1500.0,0.0,0.0,2659850000.0,2659850000.0,2659850000.0,79700.0,0.0,,0.0,0.0,0.0,,
37,38,2744728,2020-05-18T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,875.0,0.0,0.0,910.0,870.0,910.0,35.0,18207000.0,16287546500.0,4604.0,967.9,910.0,361400.0,900.0,30000.0,11766313488.0,11766313488.0,11766313488.0,1076700.0,3294800.0,,20000000.0,18000000000.0,1.0,,
38,39,2744729,2020-05-18T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,198.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,90.0,197.0,43000.0,0.0,0.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2744730,2020-05-18T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,130.0,0.0,0.0,140.0,130.0,130.0,0.0,2500.0,326000.0,6.0,108.3,130.0,2600.0,0.0,0.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2744731,2020-05-18T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,99.0,0.0,0.0,100.0,96.0,97.0,-2.0,6859700.0,669455800.0,499.0,26.6,98.0,560600.0,97.0,24100.0,22699326779.0,22699326779.0,23351383226.0,304100.0,0.0,,0.0,0.0,0.0,,
41,42,2744732,2020-05-18T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,825.0,500.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2744733,2020-05-18T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,545.0,0.0,0.0,600.0,555.0,600.0,55.0,6500.0,3893500.0,7.0,40.0,620.0,5000.0,510.0,5200.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2744734,2020-05-18T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1395.0,0.0,0.0,0.0,0.0,1395.0,0.0,0.0,0.0,0.0,591.1,1320.0,1582800.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2744735,2020-05-18T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2744736,2020-05-18T00:00:00,ARNA,Arwana Citramulia Tbk.,--M3---1,398.0,0.0,0.0,400.0,396.0,400.0,2.0,91200.0,36400400.0,32.0,2718.7,400.0,40100.0,398.0,213100.0,7341430976.0,7341430976.0,7341430976.0,79800.0,0.0,,0.0,0.0,0.0,,
46,47,2744737,2020-05-18T00:00:00,ARTA,Arthavest Tbk,--U9---2,376.0,0.0,0.0,356.0,356.0,356.0,-20.0,100.0,35600.0,1.0,206.5,356.0,20000.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2744738,2020-05-18T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2744739,2020-05-18T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,885.0,0.0,0.0,900.0,900.0,900.0,15.0,24600.0,22140000.0,3.0,4535.8,900.0,40600.0,875.0,2700.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2744740,2020-05-18T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,250.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,189.8,270.0,11300.0,250.0,4500.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2744741,2020-05-18T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1115.0,0.0,0.0,0.0,0.0,1115.0,0.0,0.0,0.0,0.0,329.3,1040.0,200.0,0.0,0.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2744742,2020-05-18T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,675.0,0.0,0.0,700.0,670.0,695.0,20.0,14700.0,10129000.0,16.0,144.1,695.0,21800.0,675.0,40800.0,1348780500.0,1348780500.0,1348780500.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,2744743,2020-05-18T00:00:00,ASII,Astra International Tbk.,--M4BX-1,3710.0,0.0,0.0,3950.0,3710.0,3910.0,200.0,88368200.0,339732920000.0,11346.0,2796.1,3920.0,753400.0,3910.0,1413500.0,40483553140.0,40483553140.0,40483553140.0,30068800.0,40426800.0,,1068930.0,4068102000.0,3.0,,
53,54,2744744,2020-05-18T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,108.0,0.0,0.0,108.0,102.0,103.0,-5.0,34200.0,3627400.0,8.0,68.7,118.0,2100.0,106.0,200.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2744745,2020-05-18T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1085.0,0.0,0.0,1085.0,1075.0,1085.0,0.0,12500.0,13510000.0,11.0,2009.3,1085.0,3300.0,1075.0,1400.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,131300.0,142460500.0,17.0,,
55,56,2744746,2020-05-18T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,428.0,0.0,0.0,438.0,412.0,434.0,6.0,13298700.0,5626639400.0,545.0,413.3,436.0,11800.0,434.0,81200.0,680000000.0,330005000.0,680000000.0,840700.0,0.0,,11000000.0,4510000000.0,1.0,,
56,57,2744747,2020-05-18T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,111.0,0.0,0.0,112.0,105.0,106.0,-5.0,15135000.0,1615588400.0,1110.0,101.0,107.0,499500.0,106.0,3071600.0,19649411888.0,19649411888.0,19649411888.0,9361700.0,100000.0,,76000000.0,11324000000.0,3.0,,
57,58,2744748,2020-05-18T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,1995.0,0.0,0.0,0.0,0.0,1995.0,0.0,0.0,0.0,0.0,778.4,1950.0,5000.0,1860.0,100.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2744749,2020-05-18T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,316.0,0.0,0.0,334.0,320.0,330.0,14.0,10210100.0,3343651000.0,401.0,84.6,332.0,6500.0,330.0,2586600.0,3397500000.0,3397500000.0,3397500000.0,180600.0,495800.0,,200000.0,65600000.0,2.0,,
59,60,2744750,2020-05-18T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,630.0,0.0,0.0,630.0,630.0,630.0,0.0,100.0,63000.0,1.0,90.0,785.0,400.0,630.0,100.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2744751,2020-05-18T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,730.0,0.0,0.0,745.0,725.0,745.0,15.0,552500.0,408049500.0,486.0,673.8,745.0,68100.0,740.0,3000.0,4819733000.0,4819733000.0,4819733000.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,2744752,2020-05-18T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,13600.0,680000.0,4.0,50.0,50.0,8557100.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2744753,2020-05-18T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200.0,10000.0,2.0,57.4,50.0,51138800.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2744754,2020-05-18T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,416.0,0.0,0.0,414.0,402.0,414.0,-2.0,11100.0,4583200.0,6.0,305.2,414.0,5500.0,390.0,5200.0,6999771107.0,6999771107.0,6999771107.0,1000.0,0.0,,9700000.0,4035200000.0,2.0,,
64,65,2744755,2020-05-18T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,52.0,0.0,0.0,52.0,51.0,51.0,-1.0,190700.0,9736000.0,38.0,20.4,52.0,20700.0,51.0,6200.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2744756,2020-05-18T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,950.0,0.0,0.0,925.0,895.0,925.0,-25.0,900.0,814500.0,4.0,1156.3,925.0,9700.0,895.0,400.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2744757,2020-05-18T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,300.0,15000.0,3.0,33.3,50.0,324500.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2744758,2020-05-18T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200.0,10000.0,2.0,33.3,50.0,64351500.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,12600.0,151200.0,1.0,,
68,69,2744759,2020-05-18T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,590.0,0.0,0.0,590.0,570.0,590.0,0.0,1000.0,585500.0,6.0,7652.4,590.0,3000.0,565.0,600.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2744760,2020-05-18T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,980.0,0.0,0.0,975.0,930.0,975.0,-5.0,10000.0,9322500.0,8.0,120.3,975.0,7800.0,915.0,2000.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2744761,2020-05-18T00:00:00,BBCA,Bank Central Asia Tbk.,XDM8B3-1,23925.0,0.0,0.0,24225.0,23750.0,23825.0,-100.0,27999500.0,668705065000.0,17592.0,13614.3,23825.0,264800.0,23800.0,103000.0,24408459900.0,24408459900.0,24408459900.0,24972200.0,14793100.0,,11923522.0,284390610775.0,62.0,,
71,72,2744762,2020-05-18T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,66.0,0.0,0.0,69.0,62.0,64.0,-2.0,265300.0,17311300.0,23.0,51.2,66.0,450700.0,63.0,60100.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2744763,2020-05-18T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,124.0,0.0,0.0,167.0,125.0,165.0,41.0,199177900.0,31368604600.0,9112.0,48.9,166.0,453400.0,165.0,105683400.0,11535389661.0,11535389661.0,11535389661.0,447300.0,609000.0,,0.0,0.0,0.0,,
73,74,2744764,2020-05-18T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,398.0,0.0,0.0,390.0,378.0,380.0,-18.0,1350200.0,513076800.0,3.0,151.0,388.0,500.0,372.0,1000.0,1645796054.0,1645796054.0,1645796054.0,1350000.0,0.0,,0.0,0.0,0.0,,
74,75,2744765,2020-05-18T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1095.0,0.0,0.0,1105.0,1085.0,1095.0,0.0,4538900.0,4985374500.0,112.0,79.3,1095.0,49200.0,1090.0,240800.0,4049189100.0,4049189100.0,4049189100.0,355000.0,0.0,,0.0,0.0,0.0,,
75,76,2744766,2020-05-18T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M8B3-1,3340.0,0.0,0.0,3410.0,3270.0,3330.0,-10.0,41810400.0,139484424000.0,8922.0,16.0,3330.0,1056100.0,3320.0,5100.0,18462169893.0,18462169893.0,18462169893.0,11464400.0,10914000.0,,7966925.0,26516896000.0,3.0,,
76,77,2744767,2020-05-18T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,2240.0,0.0,0.0,2270.0,2160.0,2170.0,-70.0,455462600.0,998728567000.0,41677.0,2480.0,2180.0,5932500.0,2170.0,2689000.0,122112351900.0,122112351900.0,122112351900.0,222758500.0,95371600.0,,2322841.0,5597147531.0,19.0,,
77,78,2744768,2020-05-18T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200.0,10000.0,2.0,21.7,50.0,154000.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2744769,2020-05-18T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U6---2,164.0,0.0,0.0,168.0,159.0,162.0,-2.0,20983200.0,3411221300.0,1739.0,135.0,162.0,87700.0,161.0,7700.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2744770,2020-05-18T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M8LK-1,745.0,0.0,0.0,760.0,720.0,760.0,15.0,23967600.0,17937134000.0,3083.0,99.1,765.0,429100.0,760.0,3094000.0,10484100000.0,10484100000.0,10484100000.0,3729400.0,2793800.0,,76.0,56620.0,1.0,,
80,81,2744771,2020-05-18T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,220.0,0.0,0.0,226.0,206.0,226.0,6.0,143400.0,31549600.0,15.0,230.1,226.0,50700.0,220.0,54000.0,6100164280.0,6100164280.0,6100164280.0,0.0,142000.0,,0.0,0.0,0.0,,
81,82,2744772,2020-05-18T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,179.0,0.0,0.0,180.0,176.0,178.0,-1.0,73500.0,13060700.0,30.0,504.8,178.0,25500.0,177.0,10100.0,39760851927.0,39760851927.0,39760851927.0,0.0,52500.0,,43046000.0,7963974900.0,7.0,,
82,83,2744773,2020-05-18T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,600.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2744774,2020-05-18T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,700.0,35000.0,7.0,45.5,50.0,6090200.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
84,85,2744775,2020-05-18T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8---1,2330.0,0.0,0.0,2390.0,2310.0,2310.0,-20.0,1056900.0,2468062000.0,263.0,1.3,2310.0,10500.0,2300.0,28500.0,9675817341.0,9675817341.0,9675817341.0,140300.0,0.0,,50000.0,230000000.0,1.0,,
