,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
0,1,2690469,2020-01-24T00:00:00,AALI,Astra Agro Lestari Tbk.,--S1K--1,12425.0,0.0,0.0,12425.0,12025.0,12075.0,-350.0,514300.0,6240960000.0,832.0,980.9,12125.0,1000.0,12075.0,39700.0,1924688333.0,1924688333.0,1924688333.0,63900.0,68800.0,,300000.0,4275000000.0,1.0,,
1,2,2690470,2020-01-24T00:00:00,ABBA,Mahaka Media Tbk.,--U9---2,92.0,0.0,0.0,95.0,91.0,91.0,-1.0,6832200.0,632904600.0,1070.0,159.6,92.0,126500.0,91.0,569500.0,2755125000.0,2755125000.0,2755125000.0,10000.0,0.0,,0.0,0.0,0.0,,
2,3,2690471,2020-01-24T00:00:00,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6800.0,0.0,0.0,0.0,0.0,6800.0,0.0,0.0,0.0,0.0,1552.4,6800.0,100.0,5450.0,100.0,620806680.0,620806680.0,620806680.0,0.0,0.0,,0.0,0.0,0.0,,
3,4,2690472,2020-01-24T00:00:00,ABMM,ABM Investama Tbk.,--U9---1,1480.0,0.0,0.0,0.0,0.0,1480.0,0.0,0.0,0.0,0.0,39.5,1475.0,1100.0,1170.0,200.0,2753165000.0,2753165000.0,2753165000.0,0.0,0.0,,0.0,0.0,0.0,,
4,5,2690473,2020-01-24T00:00:00,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1620.0,0.0,0.0,1645.0,1610.0,1630.0,10.0,2521300.0,4097416000.0,1860.0,1987.8,1630.0,130200.0,1625.0,3000.0,17150000000.0,17150000000.0,17150000000.0,1300900.0,2108800.0,,7500000.0,12210000000.0,1.0,,
5,6,2690474,2020-01-24T00:00:00,ACST,Acset Indonusa Tbk.,--U6---1,980.0,0.0,0.0,970.0,935.0,965.0,-15.0,1100.0,1049000.0,3.0,40.5,965.0,1000.0,930.0,300.0,700000000.0,700000000.0,700000000.0,0.0,0.0,,0.0,0.0,0.0,,
6,7,2690475,2020-01-24T00:00:00,ADES,Akasha Wira International Tbk.,--U5---2,985.0,0.0,0.0,1000.0,935.0,990.0,5.0,16600.0,16272500.0,17.0,51.4,985.0,1800.0,980.0,1500.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0,,
7,8,2690476,2020-01-24T00:00:00,ADHI,Adhi Karya (Persero) Tbk.,--U6K--1,1090.0,0.0,0.0,1100.0,1085.0,1085.0,-5.0,2544100.0,2774639000.0,637.0,852.1,1090.0,91500.0,1085.0,224000.0,3560849376.0,3560849376.0,3560849376.0,308300.0,100.0,,0.0,0.0,0.0,,
8,9,2690477,2020-01-24T00:00:00,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10275.0,0.0,0.0,10300.0,10200.0,10250.0,-25.0,3700.0,38002500.0,19.0,440.9,10300.0,21500.0,10250.0,1000.0,1000000000.0,1000000000.0,1000000000.0,900.0,0.0,,0.0,0.0,0.0,,
9,10,2690478,2020-01-24T00:00:00,ADMG,Polychem Indonesia Tbk,--U3---1,178.0,0.0,0.0,178.0,172.0,175.0,-3.0,146600.0,25566700.0,52.0,15.6,175.0,16400.0,174.0,50600.0,3889179559.0,3889179559.0,3889179559.0,42400.0,0.0,,0.0,0.0,0.0,,
10,11,2690479,2020-01-24T00:00:00,ADRO,Adaro Energy Tbk.,--S2BXO1,1380.0,1390.0,1390.0,1395.0,1370.0,1380.0,0.0,14852500.0,20488712000.0,2205.0,125.5,1385.0,459300.0,1380.0,362500.0,31985962000.0,31985962000.0,31985962000.0,5077400.0,573300.0,,4917200.0,7073073000.0,24.0,,
11,12,2690480,2020-01-24T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,392.0,0.0,0.0,390.0,388.0,388.0,-4.0,197500.0,76824400.0,43.0,352.7,388.0,300.0,386.0,30000.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2690481,2020-01-24T00:00:00,AGII,Aneka Gas Industri Tbk.,--S3---1,605.0,0.0,0.0,605.0,600.0,600.0,-5.0,155400.0,93546000.0,33.0,54.5,610.0,4000.0,600.0,3300.0,3066660000.0,3066660000.0,3066660000.0,1300.0,0.0,,0.0,0.0,0.0,,
13,14,2690482,2020-01-24T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,167.0,0.0,0.0,172.0,167.0,168.0,1.0,2099500.0,355058200.0,368.0,274.5,170.0,58600.0,167.0,62400.0,21129857328.0,21129857328.0,21129857328.0,200.0,200.0,,0.0,0.0,0.0,,
14,15,2690483,2020-01-24T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,157.0,0.0,0.0,165.0,158.0,163.0,6.0,6700.0,1069800.0,9.0,148.2,162.0,2700.0,159.0,10000.0,7037266148.0,7037266148.0,7037266148.0,0.0,1000.0,,0.0,0.0,0.0,,
15,16,2690484,2020-01-24T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,63.0,0.0,0.0,65.0,59.0,59.0,-4.0,2051300.0,123490900.0,251.0,222.4,60.0,80600.0,59.0,221800.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2690485,2020-01-24T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2690486,2020-01-24T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,3218600000.0,3218600000.0,3218600000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2690487,2020-01-24T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,75.9,50.0,1063700.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,3921200.0,196060000.0,1.0,,
19,20,2690488,2020-01-24T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,382.0,0.0,0.0,0.0,0.0,382.0,0.0,0.0,0.0,0.0,50.4,430.0,1200.0,370.0,1000.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2690489,2020-01-24T00:00:00,AKRA,AKR Corporindo Tbk.,--S9XXO1,3380.0,3390.0,3390.0,3540.0,3390.0,3490.0,110.0,17967600.0,61991121000.0,2688.0,2781.5,3490.0,289700.0,3480.0,91900.0,4014694920.0,4014694920.0,4014694920.0,3101400.0,264300.0,,550000.0,1896500000.0,5.0,,
21,22,2690490,2020-01-24T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,478.0,0.0,0.0,510.0,468.0,500.0,22.0,510900.0,240311100.0,36.0,250.0,500.0,2100.0,462.0,100.0,720000000.0,720000000.0,720000000.0,5600.0,0.0,,0.0,0.0,0.0,,
22,23,2690491,2020-01-24T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,402.0,0.0,0.0,406.0,398.0,406.0,4.0,79100.0,31646200.0,21.0,297.6,406.0,9700.0,380.0,200.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2690492,2020-01-24T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,398.0,0.0,0.0,450.0,390.0,398.0,0.0,7800.0,3386800.0,10.0,67.0,396.0,2800.0,322.0,100.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2690493,2020-01-24T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,308.0,0.0,0.0,350.0,348.0,348.0,40.0,200.0,69800.0,2.0,53.5,348.0,3200.0,302.0,5000.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2690494,2020-01-24T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,374.0,0.0,0.0,374.0,374.0,374.0,0.0,14000000.0,5236000000.0,10.0,186.9,390.0,5000.0,282.0,400.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,14000000.0,5208000000.0,1.0,,
26,27,2690495,2020-01-24T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,304.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,289.5,304.0,1100.0,230.0,500.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2690496,2020-01-24T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,498.0,0.0,0.0,545.0,496.0,505.0,7.0,2030300.0,1041614000.0,854.0,290.2,510.0,118600.0,505.0,16600.0,7954749000.0,7930000000.0,7954749000.0,0.0,17300.0,,0.0,0.0,0.0,,
28,29,2690497,2020-01-24T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3330.0,0.0,0.0,3330.0,3300.0,3320.0,-10.0,36100.0,119678000.0,10.0,135.5,3400.0,10000.0,3300.0,10000.0,434000000.0,434000000.0,434000000.0,35600.0,0.0,,0.0,0.0,0.0,,
