"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"14",14,3068414,"2022-02-04T00:00:00","AGII","Aneka Gas Industri Tbk.","--M-1835F20000B111------------",1445,0,0,1535,1430,1520,75,16433000,24669750500,4972,138.2,1525,123700,1520,422100,3066660000,3066660000,1565836596,405400,4317600,"",0,0,0,NA,NA
"15",15,3068415,"2022-02-04T00:00:00","AGRO","Bank Raya Indonesia Tbk.","--U-1105000000G111------------",1290,0,0,1325,1290,1310,20,22216800,29087832500,4105,2182.6,1315,111100,1310,113200,22520054593,22520054593,10917722467,2197700,5618100,"",0,0,0,NA,NA
"16",16,3068416,"2022-02-04T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",159,0,0,169,158,162,3,80165200,13133517100,4499,201.2,163,759900,162,315100,17481603282,17481603282,7810780346,1850500,1169000,"",0,0,0,NA,NA
"17",17,3068417,"2022-02-04T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",69,0,0,72,67,69,0,11662400,812273200,472,260.2,70,229800,69,957100,2.94e+09,2.94e+09,1495578000,0,0,"",0,0,0,NA,NA
"18",18,3068418,"2022-02-04T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",372,0,0,384,372,378,6,20900,7973800,25,302.4,376,600,372,11800,2.2e+08,2.2e+08,111276000,0,0,"",0,0,0,NA,NA
"19",19,3068419,"2022-02-04T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1135000000D222------------",177,0,0,179,175,176,-1,3766200,666134000,463,21.4,177,65200,176,789600,9311800000,9311800000,5757485940,100,260800,"",0,0,0,NA,NA
"20",20,3068420,"2022-02-04T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,5300,265000,9,75.9,50,6851000,0,0,6449463636,6449463636,3577517479,0,0,"",0,0,0,NA,NA
"21",21,3068421,"2022-02-04T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",1115,0,0,1115,1045,1090,-25,11500,12363500,50,143.8,1090,100,1065,500,612248000,612248000,261001322,100,0,"",0,0,0,NA,NA
"22",22,3068422,"2022-02-04T00:00:00","AKRA","AKR Corporindo Tbk.","--M-18GXM86000A112------------",725,0,0,735,715,720,-5,20368000,14696038500,2006,2869.2,725,101700,720,315600,20073474600,20073474600,12533877540,10353000,2834000,"",913120,698272000,6,NA,NA
"23",23,3068423,"2022-02-04T00:00:00","AKSI","Mineral Sumberdaya Mandiri Tbk.","--U-2130000000K211------------",610,0,0,615,590,600,-10,89600,54244000,103,300,615,70400,600,10900,7.2e+08,7.2e+08,322488000,0,0,"",0,0,0,NA,NA
"24",24,3068424,"2022-02-04T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2135000000B131------------",1235,0,0,1245,1150,1200,-35,17249000,20390463000,3045,917.7,1200,177900,1195,34700,1316856020,1316856020,684798535,1605100,1155000,"",0,0,0,NA,NA
"25",25,3068425,"2022-02-04T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",294,0,0,302,294,294,0,18000,5368800,44,49.5,294,7300,290,1200,507665055,507665055,225910949,0,0,"",0,0,0,NA,NA
"26",26,3068426,"2022-02-04T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2105000000B141-E----------",294,0,0,340,294,296,2,35200,11305800,68,45.5,296,1500,294,1700,3.816e+09,3.816e+09,1587236160,0,0,"",0,0,0,NA,NA
"27",27,3068427,"2022-02-04T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",264,0,0,258,246,250,-14,111300,27698400,49,124.9,250,5000,248,4800,2191870558,2191870558,1170458878,0,48500,"",0,0,0,NA,NA
"28",28,3068428,"2022-02-04T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",358,0,0,370,358,368,10,13400,4839400,36,350.5,368,900,360,800,5001552516,5001552516,2255200029,400,0,"",0,0,0,NA,NA
"29",29,3068429,"2022-02-04T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--M-1135000000H111------------",525,0,0,530,525,525,0,717600,376746500,51,477.3,530,266400,525,272200,3873500000,3873500000,1822481750,0,0,"",0,0,0,NA,NA
"30",30,3068430,"2022-02-04T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",535,0,0,665,535,665,130,325307900,202218487500,33572,382.2,0,0,665,30830400,7954749000,7954749000,3607478672,22565900,17953600,"",50000,26750000,1,NA,NA
"31",31,3068431,"2022-02-04T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",4360,0,0,4390,4220,4240,-120,91300,390450000,41,173.1,4290,700,4240,8600,4.34e+08,4.34e+08,224464800,0,0,"",0,0,0,NA,NA
"32",32,3068432,"2022-02-04T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",182,0,0,186,178,180,-2,72600,13200900,68,140.6,180,4000,179,2200,1.08e+09,1.08e+09,550800000,0,0,"",0,0,0,NA,NA
"33",33,3068433,"2022-02-04T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","CDM-2105000000G311------------",1755,0,0,1815,1750,1810,55,6535600,11750757500,4006,190.5,1815,2200,1810,9000,2222222400,2218538400,1014888970,600,1584900,"",0,0,0,NA,NA
"34",34,3068434,"2022-02-04T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--MO1U05906000D113------------",1250,1250,1250,1280,1215,1230,-20,27705300,34192035000,9948,3138.6,1235,39200,1230,1200,41524501700,41524501700,27995819046,13367300,14999400,"",2600954,3589855279,7,NA,NA
"35",35,3068435,"2022-02-04T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,6700,335000,16,125,50,34797400,0,0,9.35e+09,9.35e+09,6012050000,0,0,"",2000,65000,2,NA,NA
"36",36,3068436,"2022-02-04T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",1085,0,0,1090,1065,1090,5,84500,91922000,77,90.8,1090,13900,1085,100,3354175000,3354175000,1530174635,0,0,"",0,0,0,NA,NA
"37",37,3068437,"2022-02-04T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDPXC6000B146------------",1840,1830,1825,1835,1805,1810,-30,80295500,145798651500,10230,1193.4,1810,2127500,1805,1485900,24030764725,24030764725,14634735718,33925800,10076400,"",693756,1257779908,3,NA,NA
"38",38,3068438,"2022-02-04T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2135000000A131------------",655,0,0,685,650,660,5,164500,109107000,187,42.3,660,1300,655,100,2659850000,2659850000,1207837885,7000,2000,"",0,0,0,NA,NA
"39",39,3068439,"2022-02-04T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",1065,0,0,1075,1060,1070,5,12814600,13698107000,1016,1138.1,1070,328900,1065,15300,11766313488,11766313488,9137719055,2732900,120400,"",5e+06,5.3e+09,1,NA,NA
"40",40,3068440,"2022-02-04T00:00:00","APII","Arita Prima Indonesia Tbk.","--M-2130000000C143------------",196,0,0,202,193,197,1,655900,130709800,112,89.5,199,1400,197,19100,1075760000,1075760000,595002856,0,0,"",0,0,0,NA,NA
"41",41,3068441,"2022-02-04T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",197,0,0,204,198,200,3,14500,2887200,19,166.7,200,11500,197,3200,1362671400,1362671400,649585456,0,0,"",0,0,0,NA,NA
"42",42,3068442,"2022-02-04T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1135000000H111------------",118,0,0,120,116,117,-1,9305500,1094859200,820,32.1,117,50900,116,1025600,22699326779,22699326779,11429111033,0,0,"",0,0,0,NA,NA
"43",43,3068443,"2022-02-04T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1835000000B143------------",470,0,0,472,462,470,0,2071900,968632400,285,62.7,472,333800,470,182600,2.4835e+10,24834762500,10994454500,22500,0,"",0,0,0,NA,NA
"44",44,3068444,"2022-02-04T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1550,0,0,1700,1520,1640,90,8900,14870000,24,41.2,1635,1800,1630,100,335557450,335557450,144793040,0,0,"",0,0,0,NA,NA
"45",45,3068445,"2022-02-04T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",238,0,0,258,238,244,6,170600,41587000,49,16.3,246,53000,244,72800,3.131e+09,3.131e+09,1789366500,100,0,"",0,0,0,NA,NA
"46",46,3068446,"2022-02-04T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,145300,7265000,78,21.2,50,8956000,0,0,2e+09,2e+09,1164600000,0,0,"",0,0,0,NA,NA
"47",47,3068447,"2022-02-04T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111------------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,6582668125,0,0,"",0,0,0,NA,NA
"48",48,3068448,"2022-02-04T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",845,0,0,845,830,840,-5,1116700,936264000,458,5709.2,845,35200,840,44900,7341430976,7341430976,4704388969,539800,610100,"",0,0,0,NA,NA
"49",49,3068449,"2022-02-04T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",1940,0,0,1940,1900,1930,-10,8800,16818000,12,1119.6,1930,11100,1895,1700,446674175,446674175,208954179,0,0,"",0,0,0,NA,NA
"50",50,3068450,"2022-02-04T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E-L--------",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,5828256000,0,0,"",10000,60000,1,NA,NA
"51",51,3068451,"2022-02-04T00:00:00","ARTO","Bank Jago Tbk.","--U-2800000000G111------------",16600,0,0,16875,16300,16700,100,21052900,350493360000,12286,101544.4,16700,9100,16675,600,13717687500,13717687500,7777928813,4714500,5945700,"",155771,2602516500,9,NA,NA
"52",52,3068452,"2022-02-04T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",290,0,0,294,280,294,4,10900,3141600,20,223.2,294,50500,282,400,348386472,348386472,167713248,0,0,"",0,0,0,NA,NA
"53",53,3068453,"2022-02-04T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",970,0,0,980,970,975,5,600,584500,4,288,975,13200,970,1700,1.92e+08,1.92e+08,101817600,0,0,"",0,0,0,NA,NA
"54",54,3068454,"2022-02-04T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",795,0,0,800,780,795,0,197800,156261000,76,164.8,800,68200,795,70000,1348780500,1348780500,717955860,400,60400,"",0,0,0,NA,NA
"55",55,3068455,"2022-02-04T00:00:00","ASII","Astra International Tbk.","--MO1UBAC76000C311------------",5500,5525,5500,5525,5475,5500,0,16052500,88246725000,2989,3933.2,5525,699700,5500,43800,40483553140,40483553140,27144222380,8624100,8379100,"",26747392,147073056100,17,NA,NA
"56",56,3068456,"2022-02-04T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",136,0,0,139,134,134,-2,179100,24379400,50,116.9,136,38300,134,124500,1288890696,1288890696,690329857,0,1e+05,"",0,0,0,NA,NA
"57",57,3068457,"2022-02-04T00:00:00","ASLC","Autopedia Sukses Lestari Tbk.","--U-2130000000E745------------",298,0,0,300,290,296,-2,19120700,5631820200,1714,115.6,296,45400,294,899900,12746354780,2549271000,6628104512,1548600,4897000,"",0,0,0,NA,NA
"58",58,3068458,"2022-02-04T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",234,0,0,236,228,236,2,148400,34002400,68,437,236,134600,230,1200,8958380460,8958380460,7347663653,0,0,"",55300,56257100,7,NA,NA
"59",59,3068459,"2022-02-04T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111------------",72,0,0,73,71,73,1,235900,16896800,53,69.5,73,421600,71,368800,681794825,331799825,471802019,0,0,"",0,0,0,NA,NA
"60",60,3068460,"2022-02-04T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M00000H111------------",152,0,0,157,150,154,2,16218300,2504946800,3898,146.7,155,550300,154,1870000,19649411888,19649411888,13114017494,186900,166300,"",0,0,0,NA,NA
"61",61,3068461,"2022-02-04T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1540,0,0,1610,1490,1610,70,9100,14114500,23,815.7,1600,200,1525,1000,304283840,304283840,129837915,0,0,"",0,0,0,NA,NA
"62",62,3068462,"2022-02-04T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1825946000K132------------",2740,0,0,2800,2700,2740,0,10257300,28129466000,3837,761.1,2740,42200,2730,204700,3561767951,3561767951,2361781881,2861700,1671200,"",0,0,0,NA,NA
"63",63,3068463,"2022-02-04T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",158,0,0,162,156,157,-1,8555000,1357495000,1807,157,157,256400,156,175000,1.25e+09,2.5e+08,6.2e+08,30000,0,"",0,0,0,NA,NA
"64",64,3068464,"2022-02-04T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",610,0,0,615,600,615,5,81300,49430500,103,87.9,615,7600,610,9000,2315361355,2315361355,1127580980,0,0,"",0,0,0,NA,NA
"65",65,3068465,"2022-02-04T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1045,0,0,1180,1060,1080,35,11631000,12888587000,3314,976.8,1080,34100,1075,112600,4819733000,4819733000,2505297213,2154300,330900,"",0,0,0,NA,NA
"66",66,3068466,"2022-02-04T00:00:00","AVIA","Avia Avian Tbk.","--U-1130000000B113------------",875,0,0,880,860,875,0,26269800,22875255500,1768,94.1,875,462700,870,1100,61953555600,61950456300,31844127578,13857100,13284700,"",0,0,0,NA,NA
"67",67,3068467,"2022-02-04T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",312,0,0,328,312,314,2,46317400,14852324800,7337,314,314,696500,312,962300,853423236,853423236,476295508,3054900,3316800,"",0,0,0,NA,NA
"68",68,3068468,"2022-02-04T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",173,0,0,182,168,176,3,224462300,39444692800,10536,209.1,177,2578700,176,1866800,31067459394,31067459394,18361452010,14985700,33700100,"",0,0,0,NA,NA
"69",69,3068469,"2022-02-04T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",230,0,0,240,228,236,6,22388800,5243855200,2096,174,236,696800,234,927700,7007631739,7007631739,5341917675,509900,7122400,"",133000,30324000,2,NA,NA
"70",70,3068470,"2022-02-04T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",300,0,0,302,290,298,-2,423400,126154000,188,119.2,298,3900,296,82700,1.8e+09,1.8e+09,959940000,0,0,"",0,0,0,NA,NA
"71",71,3068471,"2022-02-04T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",835,0,0,850,820,835,0,235300,196093000,99,1043.8,835,3400,825,600,3934592500,3934592500,2260029932,1700,500,"",0,0,0,NA,NA
"72",72,3068472,"2022-02-04T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135400000G111------------",2320,0,0,2330,2270,2290,-30,12220300,28113428000,1692,2223.3,2290,32400,2280,3600,13134208698,13134208698,7924725239,1937400,588900,"",0,0,0,NA,NA
"73",73,3068473,"2022-02-04T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",93,0,0,104,93,97,4,182214200,18004454300,13005,64.7,98,310900,97,3154800,661784520,661784520,373908254,1902000,2422900,"",0,0,0,NA,NA
"74",74,3068474,"2022-02-04T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,52600,2630000,5,33.3,50,50079400,0,0,5591752886,1677534886,3243216674,0,0,"",0,0,0,NA,NA
"75",75,3068475,"2022-02-04T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",468,0,0,470,470,470,2,1100,517000,5,6096,470,9500,450,1500,1.3e+09,1.3e+09,612690000,0,0,"",0,0,0,NA,NA
"76",76,3068476,"2022-02-04T00:00:00","BAUT","Mitra Angkasa Sejahtera Tbk.","--U-2130000000E743------------",228,0,0,238,214,214,-14,10920700,2337059800,1762,214,214,82340700,0,0,4.8e+09,1.45e+09,2.79e+09,655900,45700,"",0,0,0,NA,NA
"77",77,3068477,"2022-02-04T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1080,0,0,1100,1080,1090,10,300,327000,3,134.5,1100,1000,1080,1000,353220780,353220780,189573593,0,0,"",0,0,0,NA,NA
"78",78,3068478,"2022-02-04T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN6000G111------------",7725,7750,7725,7800,7700,7725,0,39324700,304275125000,9457,22056.3,7750,547700,7725,102700,122042299500,122042299500,80120769622,22269300,31636100,"",188586,1457864638,9,NA,NA
"79",79,3068479,"2022-02-04T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2100000000G111------------",5625,0,0,5700,5600,5600,-25,3813000,21479390000,2675,21567.5,5600,36200,5575,92800,21512953877,21512953877,9891656192,343900,295900,"",11,66000,1,NA,NA
"80",80,3068480,"2022-02-04T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",284,0,0,286,276,278,-6,138056900,38544966400,5851,115.6,280,5830600,278,5122200,67019885160,67019885160,40051083372,5981200,10947500,"",69813229,13962620129,3,NA,NA
"81",81,3068481,"2022-02-04T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",372,0,0,0,0,372,0,0,0,0,147.8,400,200,374,100,1645796054,1645796054,869309476,0,0,"",0,0,0,NA,NA
"82",82,3068482,"2022-02-04T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",2010,0,0,2010,2010,2010,0,500,1005000,1,145.7,2000,1300,1935,1600,4049189100,4049189100,1837522014,0,0,"",0,0,0,NA,NA
"83",83,3068483,"2022-02-04T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP46000G111------------",7300,7275,7275,7350,7225,7325,25,10987000,80111757500,4365,35.2,7325,852100,7300,10000,18462169893,18462169893,11788095477,5078600,6008800,"",27620,200881020,2,NA,NA
"84",84,3068484,"2022-02-04T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPB6000G111------------",4130,4170,4170,4210,4150,4210,80,236602900,990751545000,21000,4937.7,4220,15645900,4210,1696100,150043411587,150043411587,98863603895,13574100,199657700,"",3408431,14158383010,103,NA,NA
"85",85,3068485,"2022-02-04T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122------------",50,0,0,50,50,50,0,5500,275000,4,21.7,50,1635500,0,0,5367076248,5367076248,2704469721,5500,0,"",0,0,0,NA,NA
"86",86,3068486,"2022-02-04T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5275,0,0,5300,5075,5200,-75,21300,110902500,37,1129.5,5250,5100,5200,100,3274178463,3274178463,1421320871,0,0,"",0,0,0,NA,NA
"87",87,3068487,"2022-02-04T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",51,0,0,55,51,53,2,40685300,2177736500,898,44.2,54,690400,53,2932500,4800016020,4800016020,2700009011,0,0,"",0,0,0,NA,NA
"88",88,3068488,"2022-02-04T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL86000G111------------",1660,1660,1660,1720,1655,1705,45,18472100,31331237000,2866,222.4,1710,458900,1705,2305400,10484100000,10484100000,6709824000,1867300,3180600,"",0,0,0,NA,NA
"89",89,3068489,"2022-02-04T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",2100,0,0,2220,2000,2130,30,56792500,122110498000,10669,2445.5,2130,79600,2120,225300,9327465018,9327465018,6364129382,14131100,10877700,"",9520700,19993470000,2,NA,NA
"90",90,3068490,"2022-02-04T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",136,0,0,154,132,154,18,985809900,142252366200,34657,436.7,155,12130700,154,27048300,42618850927,42618850927,22873537293,5991900,6851000,"",0,0,0,NA,NA
"91",91,3068491,"2022-02-04T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",175,0,0,178,174,175,0,1327300,232262300,276,13.1,175,644800,174,10300,13996806290,13996806290,6055018401,12000,16900,"",0,0,0,NA,NA
"92",92,3068492,"2022-02-04T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111-------Y----",77,0,0,85,77,79,2,96199000,7709071800,5147,71.8,79,1997900,78,438000,1429915525,1429915525,1046555173,8373600,3307300,"",0,0,0,NA,NA
"93",93,3068493,"2022-02-04T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2380,0,0,2400,2360,2370,-10,511200,1213290000,442,1.3,2380,18400,2370,34000,9675817341,9675817341,4362826039,124800,60200,"",0,0,0,NA,NA
"94",94,3068494,"2022-02-04T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",6700,0,0,7275,6700,7000,300,31949600,226046565000,6588,7000,7000,24700,6975,268800,9e+09,9e+09,5654700000,2028100,4130900,"",1500,10950000,2,NA,NA
"95",95,3068495,"2022-02-04T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",60,0,0,61,58,58,-2,20075200,1179379500,1111,17.1,59,446600,58,1464700,1884312595,1884299095,1060114266,0,0,"",0,0,0,NA,NA
"96",96,3068496,"2022-02-04T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,11748400,587420000,600,96.5,50,63050500,0,0,51351733883,51351733883,30985636225,0,0,"",0,0,0,NA,NA
"97",97,3068497,"2022-02-04T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2130000000E413------------",115,0,0,116,109,109,-6,1058900,117832800,379,363.3,110,100,109,109400,7.25e+09,7.25e+09,3571350000,0,0,"",0,0,0,NA,NA
"98",98,3068498,"2022-02-04T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",700,0,0,710,670,690,-10,82300,56050000,145,657.1,695,2300,680,500,3412575310,3412575310,1658627085,0,0,"",1028100,673405500,3,NA,NA
"99",99,3068499,"2022-02-04T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1135040000H111------------",107,0,0,109,107,108,1,2777500,298329500,315,63.5,108,1315400,107,1421400,9647311150,9647311150,5946602593,1192900,136100,"",72,7776,1,NA,NA
"100",100,3068500,"2022-02-04T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--MO1H15920000G211------------",1330,1330,1330,1365,1305,1320,-10,34002900,45388480500,2239,6764.4,1325,10000,1320,371700,15967115620,15967115620,10480814693,15161100,2815400,"",0,0,0,NA,NA
"101",101,3068501,"2022-02-04T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",230,0,0,250,228,244,14,182645100,43671733000,9781,236.9,244,3973500,242,14003800,11063309400,11063309400,7487647802,19736200,19954100,"",0,0,0,NA,NA
