,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,3174087,2022-08-25T00:00:00,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,174.0,0.0,0.0,176.0,173.0,175.0,1.0,628100.0,109960700.0,69.0,15.6,176.0,42900.0,175.0,800.0,3889179559.0,3889179559.0,520372225.0,0.0,0.0,,0.0,0.0,0.0,,
11,12,3174088,2022-08-25T00:00:00,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1640.0,0.0,0.0,1655.0,1605.0,1625.0,-15.0,84460200.0,137449845000.0,11542.0,1625.0,1630.0,173400.0,1625.0,1248000.0,40882331500.0,40882331500.0,6606584770.0,5786300.0,1281900.0,,4938433.0,8118781135.0,13.0,,
12,13,3174089,2022-08-25T00:00:00,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3410.0,3410.0,3410.0,3470.0,3370.0,3410.0,0.0,88737600.0,302697448000.0,13111.0,310.0,3420.0,328200.0,3410.0,79000.0,31985962000.0,31985962000.0,13981063990.0,26245700.0,8293300.0,,5250242.0,16772873820.0,11.0,,
13,14,3174090,2022-08-25T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,304.0,0.0,0.0,304.0,292.0,302.0,-2.0,4100.0,1225200.0,12.0,274.5,302.0,40900.0,292.0,5700.0,1000000000.0,1000000000.0,250200000.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,3174091,2022-08-25T00:00:00,AGII,Aneka Gas Industri Tbk.,XDM-1835F20000B111------------,2210.0,0.0,0.0,2240.0,2180.0,2210.0,0.0,3207300.0,7086401000.0,1567.0,200.9,2210.0,34600.0,2200.0,2000.0,3066660000.0,3066660000.0,597385368.0,757700.0,20500.0,,0.0,0.0,0.0,,
15,16,3174092,2022-08-25T00:00:00,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,735.0,0.0,0.0,750.0,725.0,730.0,-5.0,12773900.0,9366461500.0,2243.0,1216.3,735.0,636100.0,730.0,933100.0,22520433863.0,22520433863.0,3193374706.0,1032200.0,257200.0,,0.0,0.0,0.0,,
16,17,3174093,2022-08-25T00:00:00,AGRS,Bank IBK Indonesia Tbk.,XRU-2105000000G111------------,118.0,0.0,0.0,119.0,113.0,115.0,-3.0,108228500.0,12541156000.0,3109.0,148.8,115.0,1137500.0,114.0,10983600.0,26851351844.0,26851351844.0,2207937005.0,3855800.0,1959800.0,,0.0,0.0,0.0,,
17,18,3174094,2022-08-25T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,140.0,0.0,0.0,147.0,135.0,136.0,-4.0,129596400.0,18180254500.0,8090.0,653.2,136.0,1198200.0,135.0,3061800.0,4900000000.0,4900000000.0,909930000.0,14386600.0,7978200.0,,0.0,0.0,0.0,,
18,19,3174095,2022-08-25T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,248.0,0.0,0.0,250.0,242.0,250.0,2.0,22700.0,5594600.0,22.0,200.0,250.0,3100.0,248.0,10100.0,220000000.0,220000000.0,38786000.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,3174096,2022-08-25T00:00:00,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,156.0,0.0,0.0,156.0,154.0,155.0,-1.0,2212400.0,341936500.0,359.0,18.9,155.0,225000.0,154.0,406400.0,9311800000.0,9311800000.0,2576575060.0,200.0,9100.0,,0.0,0.0,0.0,,
20,21,3174097,2022-08-25T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-------Y---X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2188400.0,109420000.0,141.0,75.9,50.0,32079200.0,0.0,0.0,6449463636.0,6449463636.0,1663316672.0,0.0,0.0,,0.0,0.0,0.0,,
21,22,3174098,2022-08-25T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1520.0,0.0,0.0,1520.0,1500.0,1505.0,-15.0,13000.0,19584000.0,26.0,198.5,1515.0,100.0,1500.0,1300.0,612248000.0,612248000.0,26816462.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,3174099,2022-08-25T00:00:00,AKRA,AKR Corporindo Tbk.,--M-18AXM46000A112------------,1215.0,0.0,0.0,1220.0,1190.0,1210.0,-5.0,33122400.0,39819211000.0,3647.0,4821.9,1210.0,465900.0,1205.0,10800.0,20073474600.0,20073474600.0,7491420721.0,7753500.0,3711400.0,,0.0,0.0,0.0,,
23,24,3174100,2022-08-25T00:00:00,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,266.0,0.0,0.0,280.0,264.0,268.0,2.0,54700.0,14591000.0,41.0,134.0,268.0,18600.0,266.0,3000.0,720000000.0,720000000.0,57528000.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,3174101,2022-08-25T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,710.0,0.0,0.0,715.0,700.0,710.0,0.0,345100.0,243599000.0,161.0,543.0,710.0,5400.0,705.0,36700.0,1316856070.0,1316856070.0,288654840.0,11400.0,0.0,,0.0,0.0,0.0,,
25,26,3174102,2022-08-25T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,290.0,0.0,0.0,292.0,278.0,288.0,-2.0,44900.0,12687000.0,40.0,48.5,288.0,1000.0,286.0,20000.0,507665055.0,507665055.0,38074879.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,3174103,2022-08-25T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,308.0,0.0,0.0,346.0,294.0,328.0,20.0,96100.0,29955800.0,148.0,50.5,328.0,37200.0,326.0,121100.0,3816000000.0,3816000000.0,169048800.0,100.0,0.0,,0.0,0.0,0.0,,
27,28,3174104,2022-08-25T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,191.0,0.0,0.0,192.0,191.0,192.0,1.0,25400.0,4851500.0,12.0,95.9,192.0,2300.0,191.0,14300.0,2191870558.0,2191870558.0,590270741.0,0.0,0.0,,108790000.0,20996470000.0,1.0,,
28,29,3174105,2022-08-25T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,364.0,0.0,0.0,364.0,358.0,362.0,-2.0,94000.0,33811200.0,86.0,344.8,362.0,1300.0,360.0,21000.0,5001552516.0,5001552516.0,424131653.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,3174106,2022-08-25T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,XDU-1135000000H111------------,585.0,0.0,0.0,605.0,585.0,605.0,20.0,1508900.0,902435000.0,303.0,550.0,605.0,159400.0,600.0,78400.0,3873500000.0,3873500000.0,455136250.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,3174107,2022-08-25T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-2805000000G111------------,274.0,0.0,0.0,282.0,274.0,276.0,2.0,9485900.0,2639045400.0,1059.0,226.9,276.0,171000.0,274.0,1332100.0,13646222000.0,13646222000.0,1231368390.0,168700.0,782500.0,,0.0,0.0,0.0,,
31,32,3174108,2022-08-25T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5800.0,0.0,0.0,5900.0,5650.0,5700.0,-100.0,335200.0,1913137500.0,205.0,232.7,5750.0,2500.0,5700.0,1500.0,434000000.0,434000000.0,84760200.0,2300.0,100.0,,0.0,0.0,0.0,,
32,33,3174109,2022-08-25T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,124.0,0.0,0.0,122.0,118.0,121.0,-3.0,19200.0,2303300.0,21.0,94.5,121.0,20300.0,120.0,100.0,1080000000.0,1080000000.0,197964000.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,3174110,2022-08-25T00:00:00,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,116.0,0.0,0.0,127.0,113.0,127.0,11.0,17082100.0,2134651400.0,2431.0,127.0,0.0,0.0,127.0,3106700.0,1200000000.0,240000000.0,0.0,220200.0,200500.0,,0.0,0.0,0.0,,
34,35,3174111,2022-08-25T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,1335.0,0.0,0.0,1350.0,1340.0,1345.0,10.0,4200.0,5633000.0,6.0,141.6,1395.0,100.0,1345.0,8600.0,2222222400.0,2218538400.0,208666683.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,3174112,2022-08-25T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--MO1U00526000D113------------,2010.0,2020.0,2020.0,2050.0,2000.0,2000.0,-10.0,38969400.0,78423090000.0,5965.0,5103.5,2010.0,305000.0,2000.0,9461600.0,41524501700.0,41524501700.0,18976697277.0,23273600.0,28529100.0,,1190617.0,2397901600.0,8.0,,
36,37,3174113,2022-08-25T00:00:00,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,40000.0,2000000.0,7.0,125.0,50.0,39374500.0,0.0,0.0,9350000000.0,9350000000.0,3787685000.0,0.0,0.0,,300000.0,12000000.0,1.0,,
37,38,3174114,2022-08-25T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,830.0,0.0,0.0,835.0,815.0,820.0,-10.0,917300.0,752543000.0,385.0,68.3,825.0,4700.0,820.0,2700.0,3354175000.0,3354175000.0,330386238.0,13500.0,29100.0,,0.0,0.0,0.0,,
38,39,3174115,2022-08-25T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1XDPX56000B146------------,2010.0,2010.0,2010.0,2040.0,1985.0,1995.0,-15.0,90209100.0,181031841000.0,14378.0,1315.4,1995.0,3369700.0,1990.0,4174900.0,24030764725.0,24030764725.0,8369915354.0,12864500.0,4374700.0,,3146.0,6480490.0,7.0,,
39,40,3174116,2022-08-25T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-2130000000A131------------,330.0,0.0,0.0,330.0,322.0,328.0,-2.0,98300.0,31909000.0,59.0,21.0,330.0,23700.0,328.0,300.0,2796804997.0,2796804997.0,660885021.0,5900.0,0.0,,0.0,0.0,0.0,,
40,41,3174117,2022-08-25T00:00:00,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1155.0,0.0,0.0,1160.0,1140.0,1145.0,-10.0,12635800.0,14493294500.0,595.0,1217.9,1150.0,333100.0,1145.0,202300.0,11766313488.0,11766313488.0,7385714976.0,863900.0,1663600.0,,3421000.0,3951255000.0,1.0,,
41,42,3174118,2022-08-25T00:00:00,APII,Arita Prima Indonesia Tbk.,--M-2130000000C143------------,193.0,0.0,0.0,198.0,193.0,195.0,2.0,1578600.0,307655600.0,337.0,88.6,196.0,27700.0,195.0,88800.0,1075760000.0,1075760000.0,274641528.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,3174119,2022-08-25T00:00:00,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,196.0,0.0,0.0,196.0,196.0,196.0,0.0,700.0,137200.0,1.0,163.3,196.0,8500.0,190.0,1000.0,1362671400.0,1362671400.0,174285672.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,3174120,2022-08-25T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,114.0,0.0,0.0,116.0,114.0,116.0,2.0,5259200.0,604932800.0,377.0,31.8,116.0,502500.0,115.0,931900.0,22699326779.0,22699326779.0,3915633869.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,3174121,2022-08-25T00:00:00,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,368.0,0.0,0.0,374.0,368.0,372.0,4.0,1303100.0,481251000.0,178.0,49.6,372.0,26200.0,370.0,100.0,24835000000.0,24835000000.0,1812955000.0,11500.0,400.0,,0.0,0.0,0.0,,
45,46,3174122,2022-08-25T00:00:00,ARGO,Argo Pantes Tbk,--U-2100000000E413-E---------X,1120.0,0.0,0.0,1120.0,1045.0,1115.0,-5.0,500.0,545500.0,4.0,28.0,1120.0,300.0,1105.0,14100.0,335557450.0,335557450.0,17616766.0,0.0,0.0,,0.0,0.0,0.0,,
46,47,3174123,2022-08-25T00:00:00,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,218.0,0.0,0.0,240.0,212.0,228.0,10.0,430200.0,97276400.0,159.0,15.2,230.0,16000.0,228.0,4100.0,3131000000.0,3131000000.0,894839800.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,3174124,2022-08-25T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,774300.0,38715000.0,65.0,21.2,50.0,14479100.0,0.0,0.0,2000000000.0,2000000000.0,672200000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,3174125,2022-08-25T00:00:00,ARKO,Arkora Hydro Tbk.,--U-2105000000J411-------Y----,605.0,0.0,0.0,620.0,575.0,595.0,-10.0,34285100.0,20632138000.0,3422.0,198.3,595.0,1763800.0,590.0,90200.0,2928495000.0,2927086000.0,608895000.0,1458900.0,1053300.0,,0.0,0.0,0.0,,
49,50,3174126,2022-08-25T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-2100000000H111---L-------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,4967847500.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,3174127,2022-08-25T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,955.0,0.0,0.0,960.0,955.0,960.0,5.0,903000.0,865687500.0,242.0,6524.8,960.0,870900.0,955.0,154400.0,7341430976.0,7341430976.0,2946850394.0,606600.0,51500.0,,6814300.0,6411442000.0,3.0,,
51,52,3174128,2022-08-25T00:00:00,ARTA,Arthavest Tbk,--U-2105000000E512------------,2500.0,0.0,0.0,2500.0,2480.0,2490.0,-10.0,18700.0,46551000.0,16.0,1444.4,2490.0,500.0,2480.0,1200.0,446674175.0,446674175.0,50518849.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,3174129,2022-08-25T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-2100000000A132-E---------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,4486832000.0,0.0,0.0,,0.0,0.0,0.0,,
53,54,3174130,2022-08-25T00:00:00,ARTO,Bank Jago Tbk.,--UO2HM0500000G111------------,8800.0,8850.0,8900.0,8925.0,8625.0,8700.0,-100.0,7983200.0,69746307500.0,4977.0,52900.4,8700.0,49000.0,8675.0,107800.0,13717687500.0,13717687500.0,3827234813.0,2097900.0,1871300.0,,892.0,8009000.0,7.0,,
54,55,3174131,2022-08-25T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,398.0,0.0,0.0,400.0,388.0,400.0,2.0,83300.0,33030000.0,50.0,303.7,400.0,109000.0,398.0,100.0,348386472.0,348386472.0,47276044.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,3174132,2022-08-25T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,985.0,0.0,0.0,1050.0,965.0,975.0,-10.0,22700.0,22443500.0,61.0,288.0,980.0,800.0,975.0,100.0,192000000.0,192000000.0,41702400.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,3174133,2022-08-25T00:00:00,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,900.0,0.0,0.0,905.0,875.0,895.0,-5.0,2842900.0,2517016500.0,420.0,185.6,900.0,111600.0,895.0,1600.0,1348780500.0,1348780500.0,297271222.0,92700.0,131600.0,,0.0,0.0,0.0,,
57,58,3174134,2022-08-25T00:00:00,ASHA,Cilacap Samudera Fishing Industry Tbk.,--U-2135000000D231------------,228.0,0.0,0.0,230.0,214.0,222.0,-6.0,256850100.0,56393060600.0,12040.0,222.0,222.0,4829400.0,218.0,176600.0,5000000000.0,1250000000.0,1250000000.0,21401700.0,13653800.0,,0.0,0.0,0.0,,
58,59,3174135,2022-08-25T00:00:00,ASII,Astra International Tbk.,--MO1UBAC76000C311------------,7050.0,7050.0,7050.0,7050.0,6950.0,6975.0,-75.0,22793800.0,159147305000.0,4401.0,4988.0,7000.0,41600.0,6975.0,31100.0,40483553140.0,40483553140.0,18249985756.0,16559300.0,13370900.0,,4271945.0,29823843025.0,79.0,,
59,60,3174136,2022-08-25T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-1100000000G412------------,132.0,0.0,0.0,132.0,130.0,132.0,0.0,7100.0,929600.0,8.0,115.2,132.0,46600.0,131.0,43500.0,1288890696.0,1288890696.0,291289297.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,3174137,2022-08-25T00:00:00,ASLC,Autopedia Sukses Lestari Tbk.,--U-2135000000E745------------,212.0,0.0,0.0,216.0,200.0,204.0,-8.0,91930100.0,18997370800.0,4983.0,79.7,204.0,2004100.0,202.0,401500.0,12746354780.0,2549271000.0,2651241794.0,2699100.0,4997700.0,,0.0,0.0,0.0,,
61,62,3174138,2022-08-25T00:00:00,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,121.0,0.0,0.0,132.0,120.0,126.0,5.0,303400.0,37975100.0,75.0,233.3,126.0,2700.0,125.0,3000.0,8958380460.0,8958380460.0,6274449674.0,0.0,0.0,,8875700.0,1040051100.0,3.0,,
62,63,3174139,2022-08-25T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-2130000000H111------------,89.0,0.0,0.0,91.0,87.0,90.0,1.0,615100.0,54997600.0,72.0,85.7,89.0,900.0,88.0,378100.0,681794825.0,331799825.0,331761362.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,3174140,2022-08-25T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-1135140000H111------------,177.0,0.0,0.0,180.0,173.0,180.0,3.0,22252800.0,3946411900.0,1315.0,171.4,180.0,5305500.0,179.0,100.0,19649411888.0,19649411888.0,8761672761.0,1661500.0,1234000.0,,0.0,0.0,0.0,,
64,65,3174141,2022-08-25T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412-----------X,1660.0,0.0,0.0,1665.0,1660.0,1660.0,0.0,600.0,996500.0,2.0,841.0,1660.0,1300.0,1590.0,200.0,304283840.0,304283840.0,13510202.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,3174142,2022-08-25T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-280F9B0000K132------------,1510.0,0.0,0.0,1545.0,1510.0,1535.0,25.0,4143900.0,6341144500.0,1680.0,426.4,1535.0,583300.0,1530.0,31800.0,3566360707.0,3566360707.0,1591653244.0,897700.0,1100200.0,,38.0,58330.0,1.0,,
66,67,3174143,2022-08-25T00:00:00,ATAP,Trimitra Prawara Goldland Tbk.,XDU-2130000000H111------------,106.0,0.0,0.0,110.0,105.0,108.0,2.0,7312200.0,787573400.0,1259.0,108.0,109.0,261100.0,108.0,138900.0,1250000000.0,1250000000.0,200000000.0,72100.0,37100.0,,0.0,0.0,0.0,,
67,68,3174144,2022-08-25T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-1100000000I121------------,412.0,0.0,0.0,412.0,402.0,404.0,-8.0,80400.0,32705600.0,68.0,57.7,408.0,2300.0,404.0,5200.0,2315361355.0,2315361355.0,335958933.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,3174145,2022-08-25T00:00:00,AUTO,Astra Otoparts Tbk.,--M-1135000000E111------------,1235.0,0.0,0.0,1235.0,1220.0,1235.0,0.0,1233100.0,1512917500.0,387.0,1116.9,1235.0,175800.0,1230.0,88400.0,4819733000.0,4819733000.0,962500680.0,3100.0,182200.0,,0.0,0.0,0.0,,
69,70,3174146,2022-08-25T00:00:00,AVIA,Avia Avian Tbk.,--M-1830530000B113------------,895.0,0.0,0.0,895.0,845.0,855.0,-40.0,49099900.0,42258882000.0,3812.0,91.9,855.0,93400.0,850.0,387700.0,61953555600.0,61950456300.0,10352439141.0,19836400.0,17163600.0,,0.0,0.0,0.0,,
70,71,3174147,2022-08-25T00:00:00,AXIO,Tera Data Indonusa Tbk.,--U-2135000000I221------------,290.0,0.0,0.0,306.0,286.0,288.0,-2.0,120197000.0,35735055600.0,6760.0,205.7,290.0,74200.0,288.0,1051500.0,5840126500.0,1040126500.0,1173246500.0,9978300.0,15346500.0,,0.0,0.0,0.0,,
71,72,3174148,2022-08-25T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,157.0,0.0,0.0,164.0,153.0,162.0,5.0,14917200.0,2381266800.0,1693.0,162.0,163.0,167300.0,162.0,147600.0,853423236.0,853423236.0,258672583.0,2060700.0,0.0,,0.0,0.0,0.0,,
72,73,3174149,2022-08-25T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,126.0,0.0,0.0,129.0,125.0,125.0,-1.0,21215200.0,2683027000.0,1402.0,148.5,126.0,1187600.0,125.0,3621300.0,31068564725.0,31068564725.0,11190896725.0,3289200.0,2511900.0,,0.0,0.0,0.0,,
73,74,3174150,2022-08-25T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-2805500000G111------------,148.0,0.0,0.0,149.0,147.0,148.0,0.0,4650400.0,688901300.0,362.0,109.1,149.0,373200.0,148.0,155000.0,7007225364.0,7007225364.0,4332118070.0,527700.0,1395400.0,,4000.0,660000.0,1.0,,
74,75,3174151,2022-08-25T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,173.0,0.0,0.0,175.0,171.0,173.0,0.0,403800.0,69737500.0,133.0,69.2,175.0,12700.0,173.0,5100.0,1800000000.0,1800000000.0,399960000.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,3174152,2022-08-25T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-1105000000J321------------,1000.0,0.0,0.0,1000.0,930.0,955.0,-45.0,478900.0,457971000.0,133.0,1193.8,955.0,7200.0,950.0,400.0,3934592500.0,3934592500.0,1143392581.0,105000.0,0.0,,0.0,0.0,0.0,,
76,77,3174153,2022-08-25T00:00:00,BANK,Bank Aladin Syariah Tbk.,--U-2135400000G111------------,1740.0,0.0,0.0,1755.0,1715.0,1730.0,-10.0,16013600.0,27792644500.0,1304.0,1679.6,1735.0,1000.0,1730.0,31900.0,13638813301.0,13638813301.0,4992333150.0,549300.0,528000.0,,1600.0,3366400.0,1.0,,
77,78,3174154,2022-08-25T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,124.0,0.0,0.0,126.0,119.0,122.0,-2.0,5651000.0,690630300.0,859.0,81.3,123.0,369900.0,122.0,8800.0,661784520.0,661784520.0,181990743.0,800900.0,564500.0,,0.0,0.0,0.0,,
78,79,3174155,2022-08-25T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-2130000000H111-----------X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,11400.0,570000.0,8.0,33.3,50.0,62248400.0,0.0,0.0,5591753998.0,1677535998.0,1677525896.0,0.0,0.0,,110000.0,2300000.0,2.0,,
79,80,3174156,2022-08-25T00:00:00,BATA,Sepatu Bata Tbk.,--U-1130000000E412------------,540.0,0.0,0.0,540.0,520.0,535.0,-5.0,19900.0,10357000.0,6.0,6939.0,535.0,7900.0,520.0,2400.0,1300000000.0,1300000000.0,219830000.0,19400.0,200.0,,0.0,0.0,0.0,,
