,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
24,25,2709536,2020-03-03T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,230.0,0.0,0.0,244.0,222.0,244.0,14.0,300.0,71000.0,3.0,37.5,244.0,100.0,220.0,1000.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2709537,2020-03-03T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,400.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,199.8,398.0,5000.0,304.0,2200.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2709538,2020-03-03T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,300.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,285.7,296.0,1000.0,228.0,1000.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2709539,2020-03-03T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,222.0,0.0,0.0,246.0,220.0,240.0,18.0,66100.0,15709400.0,51.0,137.9,244.0,3000.0,240.0,3500.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2709540,2020-03-03T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,2800.0,0.0,0.0,2800.0,2800.0,2800.0,0.0,100.0,280000.0,1.0,114.3,3000.0,10000.0,2800.0,1000.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2709541,2020-03-03T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,398.0,0.0,0.0,398.0,340.0,380.0,-18.0,56300.0,20743000.0,38.0,296.9,380.0,9000.0,376.0,100.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2709542,2020-03-03T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2270.0,0.0,0.0,2300.0,2290.0,2300.0,30.0,152600.0,349957000.0,78.0,121.1,2300.0,3000.0,2290.0,18700.0,1111111200.0,1109269200.0,1111111200.0,4700.0,0.0,,0.0,0.0,0.0,,
31,32,2709543,2020-03-03T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,795.0,0.0,0.0,810.0,795.0,810.0,15.0,4900.0,3932500.0,10.0,2066.9,810.0,100.0,800.0,23500.0,41524501700.0,41524501700.0,41524501700.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2709544,2020-03-03T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,19800.0,990000.0,12.0,125.0,50.0,18206200.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,2709545,2020-03-03T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,700.0,0.0,0.0,700.0,660.0,700.0,0.0,28000.0,18800500.0,9.0,58.3,700.0,159600.0,630.0,25700.0,3354175000.0,3354175000.0,3354175000.0,15100.0,8300.0,,0.0,0.0,0.0,,
34,35,2709546,2020-03-03T00:00:00,ANTM,Aneka Tambang Tbk.,--M2XXO1,585.0,600.0,600.0,620.0,595.0,615.0,30.0,101217900.0,61721131000.0,6990.0,405.5,620.0,2366700.0,615.0,3736500.0,24030764725.0,24030764725.0,24030764725.0,7982900.0,16227600.0,,4606000.0,4560965000.0,8.0,,
35,36,2709547,2020-03-03T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,150.0,0.0,0.0,150.0,150.0,150.0,0.0,1100.0,165000.0,3.0,9.6,150.0,3900.0,126.0,4800.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
36,37,2709548,2020-03-03T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,700.0,0.0,0.0,700.0,625.0,700.0,0.0,14800.0,9947000.0,15.0,744.6,715.0,5000.0,695.0,109900.0,11766313488.0,11766313488.0,11766313488.0,4500.0,0.0,,27300000.0,22322500000.0,2.0,,
37,38,2709549,2020-03-03T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,200.0,0.0,0.0,220.0,204.0,218.0,18.0,5700.0,1202800.0,11.0,99.1,216.0,10300.0,160.0,100.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
38,39,2709550,2020-03-03T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,139.0,0.0,0.0,150.0,150.0,150.0,11.0,13100.0,1965000.0,4.0,125.0,149.0,100.0,130.0,300.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2709551,2020-03-03T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,137.0,0.0,0.0,143.0,136.0,137.0,0.0,19170100.0,2648349000.0,817.0,37.5,138.0,25000.0,137.0,97000.0,19364561700.0,19364561700.0,19364561700.0,1050100.0,0.0,,0.0,0.0,0.0,,
40,41,2709552,2020-03-03T00:00:00,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16452282461.0,16452282461.0,16452282461.0,0.0,0.0,,0.0,0.0,0.0,,
41,42,2709553,2020-03-03T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2709554,2020-03-03T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,555.0,0.0,0.0,640.0,555.0,615.0,60.0,29700.0,18194000.0,12.0,41.0,620.0,10000.0,615.0,17700.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2709555,2020-03-03T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1800.0,0.0,0.0,1800.0,1800.0,1800.0,0.0,22000.0,39600000.0,10.0,762.7,1800.0,2700.0,1650.0,400.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2709556,2020-03-03T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2709557,2020-03-03T00:00:00,ARNA,Arwana Citramulia Tbk.,--M3---1,428.0,0.0,0.0,436.0,420.0,428.0,0.0,12380200.0,5274460600.0,154.0,2909.0,428.0,504600.0,424.0,226900.0,7341430976.0,7341430976.0,7341430976.0,12361500.0,12004600.0,,0.0,0.0,0.0,,
46,47,2709558,2020-03-03T00:00:00,ARTA,Arthavest Tbk,--U9---2,454.0,0.0,0.0,434.0,434.0,434.0,-20.0,300.0,130200.0,3.0,251.8,434.0,1400.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2709559,2020-03-03T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2709560,2020-03-03T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,3110.0,0.0,0.0,3700.0,3200.0,3200.0,90.0,12700.0,42200000.0,7.0,2424.2,3500.0,6000.0,3200.0,4700.0,1194187500.0,1194187500.0,1194187500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2709561,2020-03-03T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,242.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,183.7,288.0,1000.0,183.0,2000.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2709562,2020-03-03T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1000.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,295.4,1000.0,608100.0,950.0,100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2709563,2020-03-03T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,915.0,0.0,0.0,965.0,925.0,925.0,10.0,113200.0,107985000.0,92.0,191.8,960.0,700.0,925.0,16700.0,1348780500.0,1348780500.0,1348780500.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,2709564,2020-03-03T00:00:00,ASII,Astra International Tbk.,--M4BXO1,5700.0,5850.0,5875.0,5975.0,5775.0,5900.0,200.0,53817300.0,317573317500.0,7241.0,4219.2,5900.0,674500.0,5875.0,864700.0,40483553140.0,40483553140.0,40483553140.0,37004700.0,32656900.0,,4725188.0,27772007416.0,9.0,,
53,54,2709565,2020-03-03T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,110.0,0.0,0.0,119.0,109.0,119.0,9.0,337300.0,39828000.0,46.0,79.3,120.0,3100.0,119.0,49700.0,600000000.0,600000000.0,600000000.0,0.0,1600.0,,0.0,0.0,0.0,,
54,55,2709566,2020-03-03T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1240.0,0.0,0.0,1245.0,1200.0,1245.0,5.0,289500.0,352135000.0,103.0,2305.6,1250.0,7900.0,1195.0,8100.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,7484000.0,8949855300.0,91.0,,
55,56,2709567,2020-03-03T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,280.0,0.0,0.0,310.0,280.0,306.0,26.0,30526000.0,8963125400.0,2102.0,291.4,306.0,43400.0,304.0,612400.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2709568,2020-03-03T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,145.0,0.0,0.0,152.0,139.0,142.0,-3.0,12809000.0,1858102900.0,896.0,135.2,143.0,10000.0,142.0,6134800.0,19649411888.0,19649411888.0,19649411888.0,398700.0,2694600.0,,0.0,0.0,0.0,,
57,58,2709569,2020-03-03T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,2020.0,0.0,0.0,0.0,0.0,2020.0,0.0,0.0,0.0,0.0,788.2,1990.0,500.0,1830.0,500.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2709570,2020-03-03T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,488.0,0.0,0.0,505.0,490.0,505.0,17.0,7535000.0,3747998500.0,269.0,129.5,505.0,538800.0,498.0,211500.0,3397500000.0,3397500000.0,3397500000.0,0.0,253400.0,,0.0,0.0,0.0,,
59,60,2709571,2020-03-03T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,675.0,0.0,0.0,0.0,0.0,675.0,0.0,0.0,0.0,0.0,96.4,650.0,200.0,600.0,300.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2709572,2020-03-03T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,1000.0,0.0,0.0,1040.0,1000.0,1040.0,40.0,1268300.0,1303333500.0,304.0,940.6,1045.0,24400.0,1040.0,29800.0,4819733000.0,4819733000.0,4819733000.0,1800.0,164100.0,,0.0,0.0,0.0,,
61,62,2709573,2020-03-03T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,7431000.0,371550000.0,226.0,50.0,50.0,5609300.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,150000.0,3000000.0,1.0,,
62,63,2709574,2020-03-03T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,57.4,50.0,46437000.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2709575,2020-03-03T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,350.0,0.0,0.0,350.0,320.0,350.0,0.0,11600.0,3970400.0,14.0,258.0,362.0,100.0,348.0,107100.0,6999771107.0,6999771107.0,6999771107.0,900.0,0.0,,33500000.0,11725000000.0,4.0,,
64,65,2709576,2020-03-03T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,54.0,0.0,0.0,58.0,54.0,56.0,2.0,642200.0,36397000.0,88.0,22.4,57.0,53000.0,56.0,157700.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2709577,2020-03-03T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,725.0,0.0,0.0,725.0,725.0,725.0,0.0,3300.0,2392500.0,6.0,906.3,725.0,2700.0,720.0,50000.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2709578,2020-03-03T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.3,50.0,1301800.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2709579,2020-03-03T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,900.0,45000.0,2.0,33.3,50.0,64141100.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2709580,2020-03-03T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,610.0,0.0,0.0,630.0,610.0,625.0,15.0,102400.0,63555000.0,16.0,8106.4,630.0,17100.0,600.0,50200.0,1300000000.0,1300000000.0,1300000000.0,0.0,38400.0,,0.0,0.0,0.0,,
69,70,2709581,2020-03-03T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1145.0,0.0,0.0,1130.0,1080.0,1120.0,-25.0,500.0,549000.0,3.0,138.2,1115.0,1400.0,1090.0,200.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2709582,2020-03-03T00:00:00,BBCA,Bank Central Asia Tbk.,--M8B3O1,30400.0,31000.0,31000.0,31750.0,31000.0,31600.0,1200.0,22932700.0,723138232500.0,14680.0,18057.1,31650.0,38500.0,31600.0,1779300.0,24408459900.0,24408459900.0,24408459900.0,17476900.0,17140300.0,,1876271.0,58185918554.0,43.0,,
71,72,2709583,2020-03-03T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,110.0,0.0,0.0,110.0,107.0,110.0,0.0,60100.0,6534200.0,10.0,88.0,110.0,21000.0,104.0,4000.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2709584,2020-03-03T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,162.0,0.0,0.0,169.0,163.0,164.0,2.0,4961200.0,819291100.0,895.0,48.7,164.0,145600.0,163.0,206600.0,11535389661.0,11535389661.0,11535389661.0,1430500.0,6000.0,,0.0,0.0,0.0,,
73,74,2709585,2020-03-03T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,344.0,0.0,0.0,430.0,344.0,430.0,86.0,3100.0,1080000.0,5.0,170.9,430.0,100.0,346.0,2500.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2709586,2020-03-03T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1755.0,0.0,0.0,1755.0,1755.0,1755.0,0.0,600.0,1053000.0,2.0,127.2,1755.0,1400.0,1370.0,100.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2709587,2020-03-03T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M8B3O1,6750.0,6850.0,6875.0,6950.0,6700.0,6800.0,50.0,41705800.0,285537522500.0,7027.0,32.7,6825.0,49100.0,6800.0,686300.0,18462169893.0,18462169893.0,18462169893.0,26029900.0,7411100.0,,1784838.0,11982098400.0,11.0,,
76,77,2709588,2020-03-03T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3O1,3980.0,4050.0,4060.0,4180.0,4000.0,4100.0,120.0,198413400.0,814598626000.0,20541.0,4685.7,4120.0,1000.0,4100.0,5152700.0,122112351900.0,122112351900.0,122112351900.0,120176500.0,113930000.0,,18752601.0,77393415384.0,7.0,,
77,78,2709589,2020-03-03T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,520100.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2709590,2020-03-03T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M8LKO1,1650.0,1670.0,1670.0,1725.0,1665.0,1690.0,40.0,11283700.0,19155911500.0,2704.0,220.4,1695.0,502200.0,1690.0,2000.0,10484100000.0,10484100000.0,10484100000.0,1794600.0,1998700.0,,72.0,120370.0,2.0,,
79,80,2709591,2020-03-03T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,298.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,303.4,296.0,3500.0,270.0,5000.0,6100164280.0,6100164280.0,6100164280.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2709592,2020-03-03T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,148.0,0.0,0.0,152.0,143.0,152.0,4.0,319600.0,48444300.0,32.0,431.1,152.0,63500.0,151.0,100000.0,39760851927.0,39760851927.0,39760851927.0,0.0,300400.0,,0.0,0.0,0.0,,
81,82,2709593,2020-03-03T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,700.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
82,83,2709594,2020-03-03T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,16100.0,805000.0,3.0,45.5,50.0,1261100.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2709595,2020-03-03T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8---1,3170.0,0.0,0.0,3260.0,3190.0,3260.0,90.0,1470000.0,4747035000.0,1063.0,1.8,3270.0,12400.0,3260.0,310000.0,9675817341.0,9675817341.0,9675817341.0,352800.0,41200.0,,0.0,0.0,0.0,,
84,85,2709596,2020-03-03T00:00:00,BEEF,Estika Tata Tiara Tbk.,--M1---2,262.0,0.0,0.0,284.0,272.0,274.0,12.0,4241300.0,1163315000.0,266.0,80.6,274.0,297400.0,272.0,227800.0,1884312565.0,1884299065.0,1884312565.0,54400.0,0.0,,0.0,0.0,0.0,,
