"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"42",42,2975896,"2021-08-24T00:00:00","ARCI","Archi Indonesia Tbk.","--U-1105000000B143------------",620,0,0,620,595,610,-10,18888900,11469288000,655,81.3,610,1439800,605,620100,2.4835e+10,24834762500,2.4835e+10,3057200,1247000,"",0,0,0,NA,NA
"43",43,2975897,"2021-08-24T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1840,0,0,1915,1720,1800,-40,20000,35394500,36,45.2,1870,700,1725,300,335557450,335557450,335557450,0,0,"",0,0,0,NA,NA
"44",44,2975898,"2021-08-24T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",292,0,0,306,286,286,-6,264600,77823000,148,19.1,286,5700,284,200,3.131e+09,3.131e+09,3.131e+09,0,0,"",0,0,0,NA,NA
"45",45,2975899,"2021-08-24T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,329300,16465000,38,21.2,50,6931300,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"46",46,2975900,"2021-08-24T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111-------Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"47",47,2975901,"2021-08-24T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",800,0,0,810,790,800,0,1413100,1127075500,546,5437.4,800,138500,795,24400,7341430976,7341430976,7341430976,654500,52500,"",0,0,0,NA,NA
"48",48,2975902,"2021-08-24T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",975,0,0,970,950,960,-15,10700,10275000,19,556.9,970,2800,960,700,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"49",49,2975903,"2021-08-24T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,5900,295000,5,12.3,50,282624700,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",1e+06,1.2e+07,1,NA,NA
"50",50,2975904,"2021-08-24T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",16475,0,0,16500,16175,16200,-275,11844400,193010575000,8578,98504.2,16200,15700,16175,33300,13717687500,13717687500,13717687500,1132400,400800,"",345600,5618764800,1,NA,NA
"51",51,2975905,"2021-08-24T00:00:00","ASBI","Asuransi Bintang Tbk.","XDU-2100000000G412------------",274,0,0,278,274,276,2,56700,15539400,36,209.5,276,15800,274,10600,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"52",52,2975906,"2021-08-24T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",1055,0,0,985,985,985,-70,66300,65305500,82,290.9,985,242000,0,0,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"53",53,2975907,"2021-08-24T00:00:00","ASGR","Astra Graphia Tbk.","--U-1130000000C224------------",685,0,0,695,680,685,0,401200,274731500,81,142,690,6100,685,300,1348780500,1348780500,1348780500,3e+05,0,"",0,0,0,NA,NA
"54",54,2975908,"2021-08-24T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",5100,5175,5175,5175,5050,5075,-25,32783500,167453047500,6666,3629.2,5100,30100,5075,47100,40483553140,40483553140,40483553140,6470800,26017400,"",337189,1720724850,6,NA,NA
"55",55,2975909,"2021-08-24T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","XRU-2100000000G412------------",140,0,0,150,137,143,3,12723900,1820293700,1444,124.8,144,12700,143,503000,641152801,641152801,1.4e+09,45900,29500,"",0,0,0,NA,NA
"56",56,2975910,"2021-08-24T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",214,0,0,214,200,200,-14,630100,126252800,154,370.4,200,983400,0,0,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"57",57,2975911,"2021-08-24T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",52,0,0,57,50,52,0,51549200,2650025200,1313,49.5,52,200700,51,161500,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"58",58,2975912,"2021-08-24T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M20000H111------------",159,0,0,164,159,160,1,26849600,4330347000,2046,152.4,161,2958300,160,631300,19649411888,19649411888,19649411888,60800,6523500,"",0,0,0,NA,NA
"59",59,2975913,"2021-08-24T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1540,0,0,1545,1520,1545,5,7000,10812000,9,782.7,1545,100,1520,1500,304283840,304283840,304283840,5200,0,"",1457524,2266449820,1,NA,NA
"60",60,2975914,"2021-08-24T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1805520000K132------------",2600,0,0,2780,2600,2740,140,18337500,50090266000,4694,761.1,2750,32000,2740,360500,3502489905,3502489905,3997500000,1502300,4523000,"",884800,2427006400,1,NA,NA
"61",61,2975915,"2021-08-24T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","XDU-2130000000H111------------",102,0,0,104,102,103,1,241200,24786900,132,103,103,16500,102,50800,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"62",62,2975916,"2021-08-24T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",840,0,0,870,810,815,-25,1070800,903614000,597,116.4,815,3200,810,8300,2315361355,2315361355,2315361355,31900,30300,"",0,0,0,NA,NA
"63",63,2975917,"2021-08-24T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1025,0,0,1030,1015,1020,-5,975000,994204500,326,922.5,1020,20700,1015,82800,4819733000,4819733000,4819733000,4e+05,321100,"",0,0,0,NA,NA
"64",64,2975918,"2021-08-24T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",63,0,0,84,62,67,4,124964800,9410789800,6928,67,68,812600,67,2266200,853423236,853423236,853423236,0,0,"",0,0,0,NA,NA
"65",65,2975919,"2021-08-24T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",420,0,0,494,408,468,48,1421816100,640991240800,102142,537.2,470,6937800,468,93572600,25195896663,25195896663,25195896663,20519900,155383800,"",2.2e+07,1.1e+10,1,NA,NA
"66",66,2975920,"2021-08-24T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",525,0,0,550,505,530,5,182843000,96325142000,16936,390.8,535,2589800,530,11181400,7007620751,7007620751,7007620751,12091600,10658500,"",0,0,0,NA,NA
"67",67,2975921,"2021-08-24T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",392,0,0,412,372,402,10,4486000,1814643800,1299,160.8,404,10500,402,149500,1.8e+09,1.8e+09,1.8e+09,5100,566800,"",0,0,0,NA,NA
"68",68,2975922,"2021-08-24T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",785,0,0,800,760,780,-5,1037600,804381500,310,975,780,40600,775,29400,3934592500,3934592500,3934592500,65000,0,"",0,0,0,NA,NA
"69",69,2975923,"2021-08-24T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135000000G111------------",3680,0,0,3690,3570,3610,-70,22299100,80942759000,7099,3504.9,3610,59800,3600,345200,13086895448,5025753614,13086895448,2154000,908700,"",0,0,0,NA,NA
"70",70,2975924,"2021-08-24T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,13600,680000,5,33.3,50,9907500,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"71",71,2975925,"2021-08-24T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,110700,5535000,12,33.3,50,65710400,0,0,5591740386,1677522386,5591740386,0,0,"",50400,654000,2,NA,NA
"72",72,2975926,"2021-08-24T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",680,0,0,685,640,680,0,6300,4143000,16,8819.7,680,500,650,800,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"73",73,2975927,"2021-08-24T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",950,0,0,1020,950,950,0,5300,5107500,23,117.2,1010,1800,950,500,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"74",74,2975928,"2021-08-24T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",32950,32850,32850,33000,32500,33000,50,11912300,390527665000,10964,18857.1,33000,5270200,32800,1500,24408459900,24408459900,24408459900,4075200,9409100,"",2445504,80215927185,31,NA,NA
"75",75,2975929,"2021-08-24T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2105000000G111------------",2320,0,0,2380,2290,2350,30,2690100,6228089000,1229,5060.3,2350,222800,2340,54700,11566104235,11566104235,11566104235,314300,127400,"",42,88200,1,NA,NA
"76",76,2975930,"2021-08-24T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",530,0,0,580,515,555,25,818779100,453102959500,37392,166.4,560,9422700,555,8174800,32510124471,32510124471,32510124471,51610000,46746900,"",0,0,0,NA,NA
"77",77,2975931,"2021-08-24T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",418,0,0,416,416,416,-2,300,124800,3,165.3,418,10000,416,800,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"78",78,2975932,"2021-08-24T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",1705,0,0,1750,1715,1720,15,62000,107445500,55,124.6,1720,1300,1715,1300,4049189100,4049189100,4049189100,0,600,"",0,0,0,NA,NA
"79",79,2975933,"2021-08-24T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP40000G111------------",5350,5350,5350,5375,5250,5325,-25,16095300,85048830000,5355,25.6,5325,161400,5300,107600,18462169893,18462169893,18462169893,2920300,6583400,"",5647927,30147678696,9,NA,NA
"80",80,2975934,"2021-08-24T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",3960,3950,3950,3960,3830,3890,-70,137163100,532669709000,26001,4445.7,3890,5794300,3880,800,122112351900,122112351900,122112351900,86677100,69313900,"",13150187,51922474944,80,NA,NA
"81",81,2975935,"2021-08-24T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,1200,60000,3,21.7,50,4045300,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"82",82,2975936,"2021-08-24T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5700,0,0,5850,5600,5775,75,44200,253672500,117,1218.2,5825,5300,5775,7300,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"83",83,2975937,"2021-08-24T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2100000000H111------------",50,0,0,50,50,50,0,13000,650000,14,41.7,50,10368200,0,0,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"84",84,2975938,"2021-08-24T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL80000G111------------",1430,1440,1440,1440,1395,1405,-25,20785300,29298522000,3336,183.3,1410,225000,1405,136700,10484100000,10484100000,10484100000,5530500,5430100,"",0,0,0,NA,NA
"85",85,2975939,"2021-08-24T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",1680,0,0,1965,1725,1830,150,524871100,965484131000,84874,1926.8,1835,431500,1830,8900000,7419574447,7419574447,7419574447,43683100,32823600,"",150000,262500000,1,NA,NA
"86",86,2975940,"2021-08-24T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",122,0,0,134,117,127,5,236461400,29887997700,8117,360.2,128,1127400,127,9746900,42618850927,42618850927,42618850927,4222000,314200,"",0,0,0,NA,NA
"87",87,2975941,"2021-08-24T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",560,0,0,670,525,525,-35,6866200,3947773000,1934,39.4,525,244300,0,0,9912003256,9912003256,9912003256,3763600,12700,"",0,0,0,NA,NA
"88",88,2975942,"2021-08-24T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",53,0,0,54,52,53,0,3702800,196198800,130,48.2,54,530300,53,5200,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"89",89,2975943,"2021-08-24T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2250,0,0,2300,2250,2250,0,2407400,5476222000,642,1.3,2260,31700,2250,337700,9675817341,9675817341,9675817341,258800,91500,"",0,0,0,NA,NA
"90",90,2975944,"2021-08-24T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",595,0,0,740,580,740,145,71074100,49770187000,13694,740,0,0,740,3997300,9e+09,2e+09,9e+09,971400,8937600,"",0,0,0,NA,NA
"91",91,2975945,"2021-08-24T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222------------",85,0,0,87,80,82,-3,11218600,932785500,1042,24.1,83,247300,82,777000,1884312595,1884299095,1884312595,0,0,"",0,0,0,NA,NA
"92",92,2975946,"2021-08-24T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",101,0,0,104,99,100,-1,180133500,18129513500,5605,186.4,101,7990500,100,1805400,43403920512,43403920512,43403920512,12350400,3057300,"",0,0,0,NA,NA
"93",93,2975947,"2021-08-24T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2130000000E413------------",132,0,0,132,126,132,0,605400,78646900,222,440,132,57000,131,300,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"94",94,2975948,"2021-08-24T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",770,0,0,775,740,740,-30,27800,21227500,30,704.8,750,5800,740,46600,3407942654,3407942654,3407942654,0,0,"",0,0,0,NA,NA
"95",95,2975949,"2021-08-24T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1875FH0000H111------------",122,0,0,123,121,121,-1,4189500,510261500,389,71.2,122,233200,121,649700,9647311150,9647311150,9647311150,0,209900,"",0,0,0,NA,NA
"96",96,2975950,"2021-08-24T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-180C520000G211------------",1065,0,0,1115,1035,1055,-10,73868000,77836185000,12128,5406.4,1055,159700,1050,352600,15967115620,15967115620,15967115620,22457100,16124200,"",0,0,0,NA,NA
"97",97,2975951,"2021-08-24T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",284,0,0,292,268,276,-8,247875500,69115624400,18488,268,278,998800,276,5350300,11063309400,11063309400,11063309400,20420800,6851400,"",0,0,0,NA,NA
"98",98,2975952,"2021-08-24T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--D-2105000000G413------------",760,0,0,0,0,760,0,0,0,0,737.9,0,0,0,0,5e+09,5e+09,5e+09,0,0,"",0,0,0,NA,NA
"99",99,2975953,"2021-08-24T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",98,0,0,104,96,101,3,668758400,67007522800,13455,295.4,102,7203600,101,52787300,73766098834,73766098834,73766098834,30841500,25221600,"",0,0,0,NA,NA
"100",100,2975954,"2021-08-24T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2130000000H111-E----------",266,0,0,306,268,290,24,673200,198294000,459,29,292,400,290,1100,592280000,592280000,592280000,0,2000,"",0,0,0,NA,NA
"101",101,2975955,"2021-08-24T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",127,0,0,144,119,119,-8,66958800,8181701100,3731,29.2,119,5907400,0,0,608175716,608175716,608175716,80000,1400,"",0,0,0,NA,NA
