,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
12,13,2797736,2020-09-03T00:00:00,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,496.0,0.0,0.0,500.0,492.0,494.0,-2.0,339700.0,168302400.0,71.0,44.9,496.0,10000.0,494.0,4000.0,3066660000.0,3066660000.0,3066660000.0,700.0,0.0,,0.0,0.0,0.0,,
13,14,2797737,2020-09-03T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,384.0,0.0,0.0,390.0,374.0,378.0,-6.0,24527300.0,9297262600.0,2776.0,617.6,378.0,426900.0,376.0,626500.0,21129857328.0,21129857328.0,21129857328.0,177100.0,0.0,,49700.0,18687200.0,1.0,,
14,15,2797738,2020-09-03T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,200.0,0.0,0.0,200.0,196.0,196.0,-4.0,26700.0,5287900.0,24.0,178.2,198.0,500.0,196.0,10200.0,11154923542.0,11154923542.0,11728776913.0,0.0,800.0,,0.0,0.0,0.0,,
15,16,2797739,2020-09-03T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,52.0,0.0,0.0,57.0,52.0,55.0,3.0,171500.0,9259600.0,74.0,207.4,55.0,56900.0,52.0,10000.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2797740,2020-09-03T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,156.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,124.8,152.0,5000.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2797741,2020-09-03T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,137.0,0.0,0.0,184.0,128.0,184.0,47.0,484727700.0,78607089300.0,13347.0,22.4,0.0,0.0,184.0,50860000.0,4787500000.0,4787500000.0,4787500000.0,9967400.0,17244500.0,,1110000.0,141000000.0,5.0,,
18,19,2797742,2020-09-03T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,75.9,50.0,3315100.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2797743,2020-09-03T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,318.0,0.0,0.0,300.0,298.0,300.0,-18.0,44100.0,13229800.0,11.0,39.6,320.0,36700.0,300.0,20700.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2797744,2020-09-03T00:00:00,AKRA,AKR Corporindo Tbk.,--M-1S3XM0000091--------------,2960.0,0.0,0.0,2960.0,2820.0,2860.0,-100.0,24143800.0,69408133000.0,4096.0,2279.4,2870.0,188400.0,2860.0,125800.0,4014694920.0,4014694920.0,4014694920.0,7039500.0,257100.0,,0.0,0.0,0.0,,
21,22,2797745,2020-09-03T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,258.0,0.0,0.0,258.0,242.0,242.0,-16.0,13700.0,3352200.0,20.0,121.0,242.0,4000.0,240.0,10100.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,2797746,2020-09-03T00:00:00,ALDO,Alkindo Naratama Tbk.,XDU-213000000038--------------,378.0,0.0,0.0,380.0,378.0,380.0,2.0,500.0,189200.0,3.0,278.5,400.0,100.0,380.0,500.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2797747,2020-09-03T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,256.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,43.1,304.0,100.0,260.0,400.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2797748,2020-09-03T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,198.0,0.0,0.0,230.0,198.0,198.0,0.0,8700.0,1766000.0,15.0,30.5,228.0,300.0,199.0,100.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2797749,2020-09-03T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,340.0,0.0,0.0,340.0,318.0,340.0,0.0,112000.0,36012800.0,13.0,169.9,340.0,33400.0,318.0,2000.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2797750,2020-09-03T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,208.0,0.0,0.0,208.0,204.0,206.0,-2.0,25400.0,5196800.0,30.0,196.2,206.0,4900.0,204.0,21300.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2797751,2020-09-03T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,248.0,0.0,0.0,250.0,248.0,250.0,2.0,161700.0,40101800.0,11.0,227.3,250.0,167400.0,248.0,237400.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2797752,2020-09-03T00:00:00,AMAR,Bank Amar Indonesia Tbk.,CDU-210500000081--------------,352.0,0.0,0.0,360.0,350.0,360.0,8.0,80400.0,28443600.0,46.0,206.9,360.0,17600.0,354.0,100.0,7954749000.0,7954749000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2797753,2020-09-03T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2530.0,0.0,0.0,0.0,0.0,2530.0,0.0,0.0,0.0,0.0,103.3,2690.0,1000.0,2540.0,100.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2797754,2020-09-03T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,264.0,0.0,0.0,250.0,250.0,250.0,-14.0,200.0,50000.0,2.0,195.3,264.0,200.0,250.0,200.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2797755,2020-09-03T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2120.0,0.0,0.0,2120.0,2070.0,2120.0,0.0,7000.0,14679000.0,8.0,111.6,2120.0,7900.0,2070.0,1800.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2797756,2020-09-03T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,700.0,0.0,0.0,710.0,700.0,700.0,0.0,238100.0,167673000.0,109.0,1786.2,705.0,200.0,700.0,608600.0,41524501700.0,41524501700.0,41524501700.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,2797757,2020-09-03T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,71100.0,3555000.0,20.0,125.0,50.0,42657600.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,252000.0,9880000.0,2.0,,
34,35,2797758,2020-09-03T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,540.0,0.0,0.0,525.0,520.0,525.0,-15.0,700.0,367000.0,3.0,43.8,550.0,1500.0,525.0,1400.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2797759,2020-09-03T00:00:00,ANTM,Aneka Tambang Tbk.,--M-1SDQV0000023--------------,850.0,0.0,0.0,855.0,825.0,830.0,-20.0,96483000.0,80496624000.0,5417.0,547.2,835.0,784000.0,830.0,950300.0,24030764725.0,24030764725.0,24030764725.0,313900.0,2089400.0,,3807400.0,3159449400.0,3.0,,
36,37,2797760,2020-09-03T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,144.0,0.0,0.0,152.0,135.0,137.0,-7.0,57900.0,7984600.0,41.0,8.8,143.0,2000.0,137.0,9000.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2797761,2020-09-03T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,865.0,0.0,0.0,865.0,855.0,855.0,-10.0,11195300.0,9603651000.0,2734.0,909.4,855.0,19400.0,850.0,124800.0,11766313488.0,11766313488.0,11766313488.0,214800.0,0.0,,0.0,0.0,0.0,,
38,39,2797762,2020-09-03T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,157.0,0.0,0.0,158.0,151.0,158.0,1.0,125200.0,19131400.0,26.0,71.8,158.0,6800.0,152.0,55600.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2797763,2020-09-03T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,114.0,0.0,0.0,114.0,114.0,114.0,0.0,200.0,22800.0,2.0,95.0,114.0,5200.0,0.0,0.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2797764,2020-09-03T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,120.0,0.0,0.0,123.0,116.0,117.0,-3.0,26119600.0,3097955000.0,960.0,32.1,118.0,1300600.0,117.0,3594700.0,22699326779.0,22699326779.0,23351383226.0,2101700.0,4392600.0,,0.0,0.0,0.0,,
41,42,2797765,2020-09-03T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1690.0,0.0,0.0,1650.0,1650.0,1650.0,-40.0,700.0,1155000.0,2.0,41.5,1690.0,1000.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2797766,2020-09-03T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,450.0,0.0,0.0,450.0,432.0,450.0,0.0,13700.0,6112800.0,11.0,30.0,450.0,45100.0,420.0,200.0,3000000000.0,3000000000.0,3000000000.0,6700.0,0.0,,2600000.0,1128400000.0,1.0,,
43,44,2797767,2020-09-03T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,172.0,0.0,0.0,163.0,160.0,160.0,-12.0,917500.0,147936300.0,160.0,67.8,160.0,1000.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,300.0,,0.0,0.0,0.0,,
44,45,2797768,2020-09-03T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061--M--L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2797769,2020-09-03T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,446.0,0.0,0.0,446.0,442.0,446.0,0.0,171300.0,76111400.0,30.0,3031.3,444.0,490000.0,440.0,11500.0,7341430976.0,7341430976.0,7341430976.0,136500.0,0.0,,0.0,0.0,0.0,,
46,47,2797770,2020-09-03T00:00:00,ARTA,Arthavest Tbk,--U-213000000094--------------,298.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,172.9,298.0,4600.0,280.0,600.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2797771,2020-09-03T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2797772,2020-09-03T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2760.0,0.0,0.0,2860.0,2760.0,2820.0,60.0,142100.0,401321000.0,151.0,14212.3,2830.0,21700.0,2820.0,9400.0,10747687500.0,10747687500.0,10747687500.0,0.0,36000.0,,0.0,0.0,0.0,,
49,50,2797773,2020-09-03T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,396.0,0.0,0.0,390.0,390.0,390.0,-6.0,3500.0,1365000.0,2.0,296.1,370.0,100.0,0.0,0.0,348386472.0,348386472.0,348386472.0,3500.0,0.0,,0.0,0.0,0.0,,
50,51,2797774,2020-09-03T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,905.0,0.0,0.0,945.0,945.0,945.0,40.0,100.0,94500.0,1.0,279.1,945.0,400.0,900.0,2000.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2797775,2020-09-03T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,740.0,0.0,0.0,750.0,730.0,740.0,0.0,133200.0,98270500.0,128.0,153.4,740.0,3300.0,735.0,2000.0,1348780500.0,1348780500.0,1348780500.0,8500.0,0.0,,0.0,0.0,0.0,,
52,53,2797776,2020-09-03T00:00:00,ASII,Astra International Tbk.,--M-1XNAQ1000042--------------,5300.0,0.0,0.0,5350.0,5125.0,5175.0,-125.0,38323300.0,198871037500.0,7263.0,3700.7,5175.0,183600.0,5150.0,849900.0,40483553140.0,40483553140.0,40483553140.0,33997600.0,13211200.0,,8934680.0,46408764100.0,24.0,,
53,54,2797777,2020-09-03T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,117.0,0.0,0.0,124.0,114.0,124.0,7.0,378300.0,43876600.0,42.0,82.7,125.0,15000.0,124.0,191300.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2797778,2020-09-03T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1100.0,0.0,0.0,1095.0,1095.0,1095.0,-5.0,8100.0,8869500.0,11.0,2027.8,1095.0,800.0,1090.0,1700.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,13636000.0,14999600000.0,2.0,,
55,56,2797779,2020-09-03T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,148.0,0.0,0.0,150.0,146.0,146.0,-2.0,5499700.0,815659100.0,499.0,139.0,146.0,19400.0,145.0,289700.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2797780,2020-09-03T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,126.0,0.0,0.0,128.0,123.0,123.0,-3.0,31819100.0,3961626500.0,1134.0,117.1,124.0,1683800.0,123.0,7096000.0,19649411888.0,19649411888.0,19649411888.0,4217700.0,1661000.0,,0.0,0.0,0.0,,
57,58,2797781,2020-09-03T00:00:00,ASRM,Asuransi Ramayana Tbk.,XAU-210000000084--------------,1790.0,0.0,0.0,1790.0,1790.0,1790.0,0.0,400.0,716000.0,4.0,906.9,1790.0,5500.0,1675.0,200.0,234064634.0,234064634.0,304284024.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2797782,2020-09-03T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,560.0,0.0,0.0,575.0,535.0,545.0,-15.0,11625400.0,6484026500.0,1077.0,139.7,550.0,104100.0,540.0,76900.0,3397500000.0,3397500000.0,3397500000.0,120700.0,30000.0,,0.0,0.0,0.0,,
59,60,2797783,2020-09-03T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097-----L--------,555.0,0.0,0.0,635.0,525.0,635.0,80.0,8000.0,5062500.0,12.0,90.7,635.0,2900.0,590.0,50200.0,2315361355.0,2315361355.0,2315361355.0,2100.0,0.0,,0.0,0.0,0.0,,
60,61,2797784,2020-09-03T00:00:00,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,895.0,0.0,0.0,905.0,885.0,890.0,-5.0,743900.0,665049500.0,236.0,804.9,890.0,222200.0,885.0,188900.0,4819733000.0,4819733000.0,4819733000.0,36700.0,0.0,,0.0,0.0,0.0,,
61,62,2797785,2020-09-03T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,15715000.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2797786,2020-09-03T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,11700.0,585000.0,3.0,57.4,50.0,39732400.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2797787,2020-09-03T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,398.0,0.0,0.0,400.0,398.0,398.0,0.0,14500.0,5771200.0,6.0,293.4,400.0,11700.0,398.0,26700.0,7000602807.0,7000602807.0,7000602807.0,3200.0,0.0,,400000.0,159200000.0,1.0,,
64,65,2797788,2020-09-03T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,58.0,0.0,0.0,59.0,57.0,57.0,-1.0,317200.0,18446600.0,60.0,22.8,58.0,22500.0,57.0,24400.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2797789,2020-09-03T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,850.0,0.0,0.0,885.0,885.0,885.0,35.0,100.0,88500.0,1.0,1106.3,885.0,3700.0,850.0,1000.0,3934592500.0,3934592500.0,3934592500.0,100.0,0.0,,0.0,0.0,0.0,,
66,67,2797790,2020-09-03T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.3,50.0,624400.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2797791,2020-09-03T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,16200.0,810000.0,12.0,33.3,50.0,57686300.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,6200.0,110000.0,2.0,,
68,69,2797792,2020-09-03T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,625.0,0.0,0.0,625.0,625.0,625.0,0.0,200.0,125000.0,2.0,8106.4,625.0,5100.0,605.0,500.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2797793,2020-09-03T00:00:00,BAYU,Bayu Buana Tbk,XDU-213000000094--------------,1075.0,0.0,0.0,0.0,0.0,1075.0,0.0,0.0,0.0,0.0,132.6,1075.0,12400.0,1010.0,1500.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2797794,2020-09-03T00:00:00,BBCA,Bank Central Asia Tbk.,--M-1UQNCA000081--------------,32175.0,0.0,0.0,32500.0,31500.0,32500.0,325.0,13641700.0,438806542500.0,13547.0,18571.4,32500.0,1707000.0,32175.0,2000.0,24408459900.0,24408459900.0,24408459900.0,8056000.0,10474200.0,,7560237.0,243338479630.0,26.0,,
71,72,2797795,2020-09-03T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,154.0,0.0,0.0,159.0,154.0,157.0,3.0,1700.0,267900.0,8.0,125.6,157.0,24000.0,153.0,7200.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2797796,2020-09-03T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,280.0,0.0,0.0,286.0,274.0,278.0,-2.0,174385000.0,48662509800.0,6152.0,83.4,280.0,4204100.0,278.0,25103200.0,32510124471.0,32510124471.0,32510124472.0,910600.0,7229400.0,,5524862.0,1447513844.0,1.0,,
73,74,2797797,2020-09-03T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,370.0,0.0,0.0,390.0,380.0,380.0,10.0,1200.0,457000.0,3.0,151.0,388.0,800.0,372.0,1000.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2797798,2020-09-03T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1635.0,0.0,0.0,1600.0,1580.0,1580.0,-55.0,1300.0,2056500.0,4.0,114.5,1580.0,9400.0,0.0,0.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2797799,2020-09-03T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M-1UQSP7000081--------------,5225.0,0.0,0.0,5375.0,5250.0,5350.0,125.0,133938600.0,712171615000.0,17316.0,25.7,5375.0,3910200.0,5350.0,2182200.0,18462169893.0,18462169893.0,18462169893.0,36925500.0,20963700.0,,2673124.0,13944232175.0,7.0,,
76,77,2797800,2020-09-03T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M-1UQSPA000081--------------,3660.0,0.0,0.0,3690.0,3550.0,3580.0,-80.0,179612400.0,644962458000.0,30496.0,4091.4,3590.0,5472200.0,3580.0,1757300.0,122112351900.0,122112351900.0,122112351900.0,97587500.0,34754700.0,,135452.0,499321640.0,10.0,,
77,78,2797801,2020-09-03T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2797802,2020-09-03T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,122.0,0.0,0.0,125.0,122.0,122.0,0.0,5594100.0,694015100.0,329.0,101.7,123.0,100.0,122.0,13200.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2797803,2020-09-03T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M-1HBRL0000081--------------,1585.0,0.0,0.0,1600.0,1565.0,1565.0,-20.0,25074400.0,39714668500.0,3112.0,204.1,1570.0,12600.0,1565.0,1234800.0,10484100000.0,10484100000.0,10484100000.0,2589500.0,234300.0,,845768.0,1339696036.0,2.0,,
80,81,2797804,2020-09-03T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,XDU-110500000081--------------,270.0,0.0,0.0,272.0,262.0,272.0,2.0,600.0,162200.0,4.0,276.9,270.0,50000.0,264.0,900.0,6595177287.0,6595177287.0,7407342340.0,0.0,0.0,,0.0,0.0,0.0,,
81,82,2797805,2020-09-03T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M-110500000089--------------,127.0,0.0,0.0,127.0,123.0,126.0,-1.0,392100.0,49286100.0,87.0,357.3,126.0,75700.0,125.0,120000.0,39760851927.0,39760851927.0,39760851927.0,0.0,235300.0,,0.0,0.0,0.0,,
