"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"12",12,3051437,"2022-01-04T00:00:00","ADRO","Adaro Energy Tbk.","XDMO1XD5U60000A121------------",2370,2370,2370,2380,2240,2300,-70,241943400,555453139000,18491,209.1,2300,401600,2290,2296400,31985962000,31985962000,21184302633,80995200,12693300,"",3020900,6922881300,6,NA,NA
"13",13,3051438,"2022-01-04T00:00:00","AGAR","Asia Sejahtera Mina Tbk.","--U-2130000000D231------------",370,0,0,370,368,370,0,2900,1072800,11,336.4,370,11700,348,1100,1e+09,1e+09,550100000,0,0,"",0,0,0,NA,NA
"14",14,3051439,"2022-01-04T00:00:00","AGII","Aneka Gas Industri Tbk.","--M-1835400000B111------------",1530,0,0,1570,1465,1465,-65,20902100,31429874500,6105,133.2,1465,465600,1460,192200,3066660000,3066660000,1565836596,5867700,2873300,"",0,0,0,NA,NA
"15",15,3051440,"2022-01-04T00:00:00","AGRO","Bank Raya Indonesia Tbk.","--U-1100000000G111------------",1715,0,0,1735,1620,1645,-70,108573600,180985367000,24505,2740.8,1645,198800,1640,1077300,22520054593,22520054593,10917722467,9626400,25213700,"",150,198375,4,NA,NA
"16",16,3051441,"2022-01-04T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",166,0,0,169,164,166,0,15996000,2667116800,1256,206.1,166,2128000,165,480600,17481603282,17481603282,7810780346,588700,1703700,"",0,0,0,NA,NA
"17",17,3051442,"2022-01-04T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",74,0,0,75,73,74,0,3134500,232597400,232,279,74,179800,73,2801400,2.94e+09,2.94e+09,1495578000,0,0,"",0,0,0,NA,NA
"18",18,3051443,"2022-01-04T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",386,0,0,444,388,422,36,2572600,1088846000,474,337.6,428,1700,422,329700,2.2e+08,2.2e+08,111276000,0,0,"",0,0,0,NA,NA
"19",19,3051444,"2022-01-04T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1135000000D222------------",194,0,0,197,193,195,1,3636300,707399600,394,23.7,196,228600,195,2000,9311800000,9311800000,5757485940,100200,1200,"",0,0,0,NA,NA
"20",20,3051445,"2022-01-04T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,14000,7e+05,13,75.9,50,10351600,0,0,6449463636,6449463636,3577517479,0,0,"",0,0,0,NA,NA
"21",21,3051446,"2022-01-04T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",1155,0,0,1160,1100,1140,-15,115200,129474000,102,150.4,1140,5100,1120,600,612248000,612248000,261001322,0,0,"",0,0,0,NA,NA
"22",22,3051447,"2022-01-04T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1HGXM86000A112------------",4360,4360,4360,4360,4180,4200,-160,11802500,50393817000,3384,3347.4,4200,271600,4190,38600,4014694920,4014694920,2506775508,2532900,708300,"",8,34520,1,NA,NA
"23",23,3051448,"2022-01-04T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",825,0,0,810,770,770,-55,113400,87654500,151,385,770,254100,0,0,7.2e+08,7.2e+08,322488000,0,0,"",0,0,0,NA,NA
"24",24,3051449,"2022-01-04T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",1055,0,0,1125,1055,1125,70,5941200,6524848500,1877,860.4,1130,63000,1125,613900,1316856020,1316856020,684798535,567500,628500,"",0,0,0,NA,NA
"25",25,3051450,"2022-01-04T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",278,0,0,346,278,346,68,809200,271520800,534,58.2,0,0,346,227800,507665055,507665055,225910949,0,0,"",0,0,0,NA,NA
"26",26,3051451,"2022-01-04T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",290,0,0,292,286,286,-4,7100,2045600,15,44,286,100,282,500,3.816e+09,3.816e+09,307260800,0,0,"",0,0,0,NA,NA
"27",27,3051452,"2022-01-04T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",270,0,0,270,252,264,-6,270300,69102200,111,131.9,264,8400,0,0,2191870558,2191870558,1170458878,0,0,"",0,0,0,NA,NA
"28",28,3051453,"2022-01-04T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",338,0,0,344,338,342,4,93400,31814600,83,325.7,344,3300,338,49100,5001552516,5001552516,2255200029,900,0,"",0,0,0,NA,NA
"29",29,3051454,"2022-01-04T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--M-1135000000H111------------",525,0,0,525,525,525,0,722000,379050000,54,477.3,530,228000,525,181400,3873500000,3873500000,1822481750,0,0,"",0,0,0,NA,NA
"30",30,3051455,"2022-01-04T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",390,0,0,410,384,410,20,15516200,6201878400,2148,235.6,412,222600,410,312200,7954749000,7954749000,3607478672,1177600,1576300,"",0,0,0,NA,NA
"31",31,3051456,"2022-01-04T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",4390,0,0,4450,4420,4450,60,313600,1389328000,50,181.6,4450,18300,4440,1600,4.34e+08,4.34e+08,224464800,299900,0,"",0,0,0,NA,NA
"32",32,3051457,"2022-01-04T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",202,0,0,210,195,195,-7,1020500,205585000,337,152.3,199,10000,195,2000,1.08e+09,1.08e+09,550800000,0,0,"",0,0,0,NA,NA
"33",33,3051458,"2022-01-04T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",1940,0,0,1955,1845,1905,-35,952800,1853466500,632,200.5,1905,49900,1895,1000,2222222400,2218538400,1014888970,13900,317900,"",0,0,0,NA,NA
"34",34,3051459,"2022-01-04T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1M00506000D113------------",1230,0,0,1245,1185,1195,-35,8012500,9669932000,3155,3049.3,1210,54500,1195,126300,41524501700,41524501700,27995819046,906900,4404100,"",0,0,0,NA,NA
"35",35,3051460,"2022-01-04T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,32500,1625000,23,125,50,26603500,0,0,9.35e+09,9.35e+09,6012050000,0,0,"",0,0,0,NA,NA
"36",36,3051461,"2022-01-04T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",985,0,0,995,975,990,5,62600,61561000,68,82.5,990,66500,985,500,3354175000,3354175000,1530174635,0,500,"",0,0,0,NA,NA
"37",37,3051462,"2022-01-04T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDARC6000B146------------",2340,2340,2340,2350,2290,2300,-40,32222200,74366628000,8685,1516.5,2300,1094700,2290,2130200,24030764725,24030764725,14634735718,12547500,4030200,"",92630,216924000,12,NA,NA
"38",38,3051463,"2022-01-04T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2135000000A131------------",810,0,0,810,770,805,-5,242700,192600000,174,51.5,810,16500,805,200,2659850000,2659850000,1207837885,0,0,"",0,0,0,NA,NA
"39",39,3051464,"2022-01-04T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",1130,0,0,1135,1110,1115,-15,12702900,14255006500,869,1186,1115,12200,1110,211000,11766313488,11766313488,9137719055,1168800,29800,"",0,0,0,NA,NA
"40",40,3051465,"2022-01-04T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",212,0,0,222,200,210,-2,4519100,964974400,554,95.5,214,12800,208,152500,1075760000,1075760000,595002856,0,0,"",0,0,0,NA,NA
"41",41,3051466,"2022-01-04T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",202,0,0,202,202,202,0,200,40400,1,168.3,202,3700,199,51500,1362671400,1362671400,649585456,0,0,"",0,0,0,NA,NA
"42",42,3051467,"2022-01-04T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1835000000H111------------",123,0,0,126,123,124,1,7446000,926761300,537,34,125,750600,124,321100,22699326779,22699326779,11429111033,3170400,49000,"",0,0,0,NA,NA
"43",43,3051468,"2022-01-04T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1135000000B143------------",530,0,0,530,498,510,-20,24011500,12188266000,2123,68,510,85000,505,1239000,2.4835e+10,24834762500,10994454500,755100,248100,"",0,0,0,NA,NA
"44",44,3051469,"2022-01-04T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1610,0,0,1660,1565,1565,-45,7600,12508500,15,39.3,1650,3000,1575,3500,335557450,335557450,144793040,0,0,"",0,0,0,NA,NA
"45",45,3051470,"2022-01-04T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",240,0,0,300,242,252,12,6435800,1783787600,1918,16.8,258,8000,252,184500,3.131e+09,3.131e+09,1789366500,0,0,"",0,0,0,NA,NA
"46",46,3051471,"2022-01-04T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",55,0,0,55,53,53,-2,28992200,1565375700,1218,22.5,54,436200,53,4512700,2e+09,2e+09,1164600000,288800,3465300,"",0,0,0,NA,NA
"47",47,3051472,"2022-01-04T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111------------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,6582668125,0,0,"",0,0,0,NA,NA
"48",48,3051473,"2022-01-04T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",800,0,0,815,795,815,15,1159400,937391500,449,5539.3,815,26000,810,1700,7341430976,7341430976,4704388969,129600,6700,"",8e+05,639200000,1,NA,NA
"49",49,3051474,"2022-01-04T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",2240,0,0,2200,2090,2090,-150,21800,45573000,36,1212.4,2090,4300,0,0,446674175,446674175,208954179,0,0,"",0,0,0,NA,NA
"50",50,3051475,"2022-01-04T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E-L--------",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,5828256000,0,0,"",0,0,0,NA,NA
"51",51,3051476,"2022-01-04T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",17325,0,0,17875,17325,17400,75,28631200,504000910000,13895,105800.8,17450,500,17400,53900,13717687500,13717687500,7777928813,4402600,8865800,"",0,0,0,NA,NA
"52",52,3051477,"2022-01-04T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",302,0,0,310,292,310,8,9400,2825400,20,235.3,304,1000,296,100,348386472,348386472,167713248,0,0,"",0,0,0,NA,NA
"53",53,3051478,"2022-01-04T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",960,0,0,975,965,975,15,11200,10810000,5,288,975,8200,965,24100,1.92e+08,1.92e+08,101817600,0,0,"",0,0,0,NA,NA
"54",54,3051479,"2022-01-04T00:00:00","ASGR","Astra Graphia Tbk.","--M-1130000000C224------------",825,0,0,845,820,830,5,867000,721987000,140,172.1,840,39800,830,141300,1348780500,1348780500,717955860,287600,400,"",46,37950,1,NA,NA
"55",55,3051480,"2022-01-04T00:00:00","ASII","Astra International Tbk.","--MO1UBAC76000C311------------",5725,5750,5750,5875,5725,5775,50,29770700,172932117500,6499,4129.8,5800,843000,5775,24600,40483553140,40483553140,27144222380,13272100,21151100,"",8741827,50530117225,9,NA,NA
"56",56,3051481,"2022-01-04T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",139,0,0,141,138,140,1,497100,69292200,57,122.1,141,22100,139,116500,1288890696,1288890696,690329857,0,0,"",0,0,0,NA,NA
"57",57,3051482,"2022-01-04T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",254,0,0,268,256,264,10,104500,27630200,76,488.9,264,1000,260,300,8958380460,8958380460,7347663653,1000,0,"",80000,80615400,8,NA,NA
"58",58,3051483,"2022-01-04T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111------------",74,0,0,80,71,73,-1,19581000,1496200700,1926,69.5,74,244200,73,213300,681794825,331799825,471802019,377900,192900,"",0,0,0,NA,NA
"59",59,3051484,"2022-01-04T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M20000H111------------",164,0,0,169,164,166,2,11618400,1934685900,1137,158.1,166,2164700,165,2461900,19649411888,19649411888,13114017494,886700,244100,"",69,11454,1,NA,NA
"60",60,3051485,"2022-01-04T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1595,0,0,1680,1595,1675,80,1000,1658000,9,848.6,1670,100,1605,100,304283840,304283840,129837915,0,0,"",0,0,0,NA,NA
"61",61,3051486,"2022-01-04T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-18255B6000K132------------",3530,0,0,3630,3530,3600,70,9109100,32697957000,3440,1000,3600,31300,3590,2500,3561731720,3561731720,2361781881,2121700,641500,"",157,522810,2,NA,NA
"62",62,3051487,"2022-01-04T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",169,0,0,176,166,170,1,8869800,1520656900,1580,170,170,238000,169,200,1.25e+09,2.5e+08,6.2e+08,0,50000,"",0,0,0,NA,NA
"63",63,3051488,"2022-01-04T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",745,0,0,755,705,730,-15,695800,509074500,529,104.3,730,24500,725,300,2315361355,2315361355,1127580980,1900,0,"",0,0,0,NA,NA
"64",64,3051489,"2022-01-04T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1175,0,0,1205,1180,1200,25,1890600,2253939500,903,1085.3,1200,193400,1190,2000,4819733000,4819733000,2505297213,864900,161100,"",0,0,0,NA,NA
"65",65,3051490,"2022-01-04T00:00:00","AVIA","Avia Avian Tbk.","--U-1130000000B113------------",925,0,0,930,915,920,-5,29066600,26713046000,2140,98.9,920,920600,915,839100,61953555600,61950456300,31844127578,14373700,17260500,"",0,0,0,NA,NA
"66",66,3051491,"2022-01-04T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",348,0,0,388,348,354,6,162574600,60535898200,24576,354,356,409300,354,796700,853423236,853423236,476295508,5200900,3231900,"",0,0,0,NA,NA
"67",67,3051492,"2022-01-04T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",186,0,0,190,186,187,1,57359700,10744255900,3035,222.2,188,1029400,187,284900,29117433119,29117433119,18361452010,12739300,2910100,"",3156300,599697000,1,NA,NA
"68",68,3051493,"2022-01-04T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",270,0,0,272,266,268,-2,9337700,2507541400,1056,197.6,268,3200,266,2055000,7007631739,7007631739,5341917675,15700,23200,"",0,0,0,NA,NA
"69",69,3051494,"2022-01-04T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",346,0,0,348,338,344,-2,644400,220452600,222,137.6,344,322100,342,9900,1.8e+09,1.8e+09,959940000,0,0,"",0,0,0,NA,NA
"70",70,3051495,"2022-01-04T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",860,0,0,875,850,860,0,497900,427901500,91,1075,860,74600,850,68100,3934592500,3934592500,2260029932,3700,0,"",0,0,0,NA,NA
"71",71,3051496,"2022-01-04T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135400000G111------------",2360,0,0,2540,2360,2520,160,35979800,87814100000,5038,2446.6,2530,110000,2520,779000,13133825946,13133825946,7924725239,1058900,7874700,"",0,0,0,NA,NA
"72",72,3051497,"2022-01-04T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",69,0,0,70,66,67,-2,3854000,262236000,410,44.7,68,245900,67,1533900,661784520,661784520,373908254,787500,175700,"",0,0,0,NA,NA
"73",73,3051498,"2022-01-04T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,43800,2190000,20,33.3,50,55665800,0,0,5591752886,1677534886,3243216674,0,0,"",540000,21060000,1,NA,NA
"74",74,3051499,"2022-01-04T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",496,0,0,496,494,496,0,3000,1486600,10,6433.2,496,1400,494,100,1.3e+09,1.3e+09,612690000,0,700,"",0,0,0,NA,NA
"75",75,3051500,"2022-01-04T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1140,0,0,1140,1070,1140,0,1200,1360500,4,140.6,1165,100,1090,100,353220780,353220780,189573593,0,0,"",0,0,0,NA,NA
"76",76,3051501,"2022-01-04T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN6000G111------------",7325,7325,7350,7450,7325,7400,75,70624000,523019122500,15394,21128.4,7425,586500,7400,259900,122042299500,122042299500,80120769622,37678600,52907100,"",683291,4996939282,16,NA,NA
"77",77,3051502,"2022-01-04T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2105000000G111------------",7900,0,0,8925,8000,8800,900,15777400,136519605000,11585,18949.2,8800,89900,8750,1000,11566104235,11566104235,5318094727,1568800,769200,"",0,0,0,NA,NA
"78",78,3051503,"2022-01-04T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",274,0,0,292,274,282,8,209403800,59521146400,7249,117.3,284,2874000,282,9376900,67019885160,67019885160,40051083372,13168300,11147800,"",1516117,435031900,4,NA,NA
"79",79,3051504,"2022-01-04T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",376,0,0,378,366,370,-6,58600,21831000,19,147,394,1000,370,900,1645796054,1645796054,869309476,0,0,"",0,0,0,NA,NA
"80",80,3051505,"2022-01-04T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",2000,0,0,2000,2000,2000,0,200,4e+05,2,144.9,2000,47100,1945,1200,4049189100,4049189100,1837522014,0,0,"",0,0,0,NA,NA
"81",81,3051506,"2022-01-04T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP46000G111------------",6725,6800,6800,7050,6775,7025,300,51571000,359767602500,12613,33.8,7025,505300,7000,159000,18462169893,18462169893,11788095477,6190100,15916600,"",183,1275243,4,NA,NA
"82",82,3051507,"2022-01-04T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN6000G111------------",4180,4200,4200,4210,4160,4160,-20,93950000,392979121000,15554,4879.1,4170,176300,4160,3880600,150043411587,150043411587,98863603895,48380700,43182700,"",4084435,17113632086,121,NA,NA
"83",83,3051508,"2022-01-04T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122------------",50,0,0,50,50,50,0,3400,170000,9,21.7,50,3092200,0,0,5367076248,5367076248,2704469721,3200,0,"",0,0,0,NA,NA
"84",84,3051509,"2022-01-04T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",4340,0,0,4400,4040,4390,50,100200,425680000,118,953.5,4390,10100,4350,1000,3274178463,3274178463,1421320871,0,0,"",0,0,0,NA,NA
"85",85,3051510,"2022-01-04T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",50,0,0,51,50,50,0,4228900,211562300,227,41.7,51,3927900,50,276200,4800016020,4800016020,2700009011,0,0,"",0,0,0,NA,NA
"86",86,3051511,"2022-01-04T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL86000G111------------",1800,1815,1815,1815,1790,1790,-10,15630200,28115722000,3283,233.5,1795,146300,1790,252300,10484100000,10484100000,6709824000,1486000,971000,"",0,0,0,NA,NA
"87",87,3051512,"2022-01-04T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",2570,0,0,2610,2400,2510,-60,111723400,277812278000,22464,2881.8,2510,957600,2500,166100,9327465018,9327465018,6364129382,25046700,8639700,"",468248,1209510900,9,NA,NA
"88",88,3051513,"2022-01-04T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",58,0,0,60,56,57,-1,115611600,6625074800,2696,161.6,57,1154700,56,7055000,42618850927,42618850927,22873537293,41006900,1961200,"",0,0,0,NA,NA
"89",89,3051514,"2022-01-04T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",206,0,0,212,204,206,0,2764500,571670600,596,15.4,208,60200,206,271400,13996806290,13996806290,6055018401,52600,39800,"",0,0,0,NA,NA
"90",90,3051515,"2022-01-04T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111-------Y----",93,0,0,105,87,97,4,400396500,3.9371e+10,17455,88.2,98,920400,97,1954600,1429915525,1429915525,1046555173,4008400,4008400,"",0,0,0,NA,NA
"91",91,3051516,"2022-01-04T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2370,0,0,2440,2370,2420,50,3553000,8596109000,996,1.4,2420,53000,2410,26500,9675817341,9675817341,4362826039,326500,721100,"",18,43560,1,NA,NA
"92",92,3051517,"2022-01-04T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",5500,0,0,5650,5150,5250,-250,28068400,146993970000,3217,5250,5250,30400,5225,18500,9e+09,9e+09,5654700000,5918500,914700,"",1.1e+07,5.66e+10,2,NA,NA
"93",93,3051518,"2022-01-04T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",73,0,0,80,72,74,1,8374400,646132900,1061,21.8,75,60000,74,204700,1884312595,1884299095,1060114266,100100,0,"",0,0,0,NA,NA
"94",94,3051519,"2022-01-04T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",55,0,0,56,54,55,0,86376000,4722431900,2646,106.2,56,10099800,55,11781800,51351733883,51351733883,30985636225,1943600,4211100,"",0,0,0,NA,NA
"95",95,3051520,"2022-01-04T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2130000000E413------------",148,0,0,149,146,147,-1,128900,18947300,96,490,148,84000,147,4600,7.25e+09,7.25e+09,3571350000,0,0,"",0,0,0,NA,NA
"96",96,3051521,"2022-01-04T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",890,0,0,910,880,885,-5,111500,99344000,134,842.9,890,10100,885,60200,3412455010,3412455010,1658627085,0,0,"",0,0,0,NA,NA
"97",97,3051522,"2022-01-04T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18755H0000H111------------",114,0,0,122,114,118,4,20467100,2427939100,1267,69.4,119,1399900,118,114500,9647311150,9647311150,5946602593,89700,324700,"",0,0,0,NA,NA
"98",98,3051523,"2022-01-04T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-1805520000G211------------",1200,0,0,1215,1165,1185,-15,67141100,79449710000,3377,6072.6,1190,942400,1185,1410400,15967115620,15967115620,10480814693,23812000,13831500,"",60,71400,1,NA,NA
"99",99,3051524,"2022-01-04T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",246,0,0,256,230,232,-14,201066300,47892666800,11897,225.2,232,2406800,230,10830400,11063309400,11063309400,7487647802,49149200,11551000,"",0,0,0,NA,NA
"100",100,3051525,"2022-01-04T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",995,0,0,1000,990,1000,5,1444300,1435749500,126,970.9,1000,155600,995,264400,5e+09,5e+09,3.2e+09,9900,26300,"",0,0,0,NA,NA
"101",101,3051526,"2022-01-04T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",56,0,0,58,56,57,1,84073900,4782165400,1689,166.7,58,36123500,57,1901600,86068156705,86068156705,65299910492,8431300,1087500,"",0,0,0,NA,NA
