,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
15,16,2804110,2020-09-16T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,50.0,0.0,0.0,51.0,50.0,50.0,0.0,32100.0,1606300.0,16.0,188.5,51.0,17100.0,50.0,7000.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2804111,2020-09-16T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,151.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,120.8,141.0,100.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2804112,2020-09-16T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,202.0,0.0,0.0,206.0,197.0,199.0,-3.0,22513300.0,4511968500.0,2183.0,24.2,200.0,128800.0,199.0,18602600.0,4787500000.0,4787500000.0,4787500000.0,3066000.0,1107500.0,,0.0,0.0,0.0,,
18,19,2804113,2020-09-16T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,75.9,50.0,2709700.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2804114,2020-09-16T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,298.0,0.0,0.0,298.0,282.0,282.0,-16.0,200.0,58000.0,2.0,37.2,300.0,100.0,284.0,7300.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2804115,2020-09-16T00:00:00,AKRA,AKR Corporindo Tbk.,--MO1S3XM0000091--------------,2740.0,2750.0,2760.0,2790.0,2740.0,2780.0,40.0,18087000.0,49979925000.0,1662.0,2215.7,2780.0,48400.0,2770.0,2900.0,4014694920.0,4014694920.0,4014694920.0,897200.0,254100.0,,0.0,0.0,0.0,,
21,22,2804116,2020-09-16T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,232.0,0.0,0.0,290.0,230.0,290.0,58.0,409100.0,113978000.0,99.0,145.0,0.0,0.0,290.0,19600.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,2804117,2020-09-16T00:00:00,ALDO,Alkindo Naratama Tbk.,XDU-213000000038--------------,372.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,272.6,398.0,300.0,370.0,100000.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2804118,2020-09-16T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,230.0,0.0,0.0,240.0,218.0,220.0,-10.0,10700.0,2426200.0,30.0,37.0,230.0,2800.0,220.0,500.0,507665055.0,507665055.0,507665055.0,7900.0,0.0,,0.0,0.0,0.0,,
24,25,2804119,2020-09-16T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,206.0,0.0,0.0,193.0,193.0,193.0,-13.0,100.0,19300.0,1.0,29.7,202.0,2500.0,197.0,500.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2804120,2020-09-16T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,340.0,0.0,0.0,330.0,318.0,330.0,-10.0,18800.0,5983600.0,10.0,164.9,318.0,6200.0,0.0,0.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2804121,2020-09-16T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,199.0,0.0,0.0,200.0,194.0,199.0,0.0,86100.0,16879200.0,18.0,189.5,199.0,28700.0,196.0,100.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2804122,2020-09-16T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,262.0,0.0,0.0,264.0,262.0,264.0,2.0,367900.0,96791800.0,27.0,240.0,266.0,192600.0,264.0,353600.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2804123,2020-09-16T00:00:00,AMAR,Bank Amar Indonesia Tbk.,XDU-210500000081--------------,344.0,0.0,0.0,350.0,320.0,320.0,-24.0,574000.0,186059600.0,106.0,183.9,320.0,49000.0,0.0,0.0,7954749000.0,7954749000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2804124,2020-09-16T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2450.0,0.0,0.0,2450.0,2350.0,2450.0,0.0,1900.0,4565000.0,2.0,100.0,2530.0,100.0,2350.0,13600.0,434000000.0,434000000.0,434000000.0,0.0,1000.0,,0.0,0.0,0.0,,
30,31,2804125,2020-09-16T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,230.0,0.0,0.0,230.0,214.0,228.0,-2.0,4300.0,952000.0,18.0,178.1,228.0,5500.0,216.0,100.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2804126,2020-09-16T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2070.0,0.0,0.0,2070.0,2070.0,2070.0,0.0,300.0,621000.0,1.0,108.9,2070.0,12400.0,2060.0,1100.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2804127,2020-09-16T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,700.0,0.0,0.0,700.0,690.0,690.0,-10.0,506200.0,349648000.0,97.0,1760.7,700.0,17300.0,695.0,100.0,41524501700.0,41524501700.0,41524501700.0,459800.0,18700.0,,345600.0,238464000.0,1.0,,
33,34,2804128,2020-09-16T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,27400.0,1370000.0,14.0,125.0,50.0,34611800.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,50000.0,1000000.0,1.0,,
34,35,2804129,2020-09-16T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,480.0,0.0,0.0,500.0,460.0,500.0,20.0,3500.0,1722000.0,7.0,41.7,525.0,2700.0,500.0,800.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2804130,2020-09-16T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1SDQV0000023--------------,805.0,805.0,805.0,810.0,785.0,795.0,-10.0,31285000.0,24883594500.0,3751.0,524.2,795.0,498000.0,790.0,2549700.0,24030764725.0,24030764725.0,24030764725.0,1968000.0,5078900.0,,7560500.0,7484802500.0,2.0,,
36,37,2804131,2020-09-16T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,138.0,0.0,0.0,140.0,133.0,134.0,-4.0,24700.0,3435500.0,22.0,8.6,139.0,10000.0,134.0,100.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2804132,2020-09-16T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,860.0,0.0,0.0,860.0,840.0,840.0,-20.0,43101300.0,36741997500.0,2189.0,893.5,840.0,3900.0,835.0,131700.0,11766313488.0,11766313488.0,11766313488.0,150400.0,0.0,,0.0,0.0,0.0,,
38,39,2804133,2020-09-16T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,157.0,0.0,0.0,152.0,150.0,151.0,-6.0,500.0,75400.0,4.0,68.6,164.0,100.0,151.0,14300.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2804134,2020-09-16T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,98.0,0.0,0.0,105.0,97.0,105.0,7.0,18200.0,1784500.0,18.0,87.5,105.0,1100.0,94.0,1600.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2804135,2020-09-16T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,110.0,0.0,0.0,112.0,107.0,107.0,-3.0,41235800.0,4518700700.0,4732.0,29.3,108.0,1690200.0,107.0,2405900.0,22699326779.0,22699326779.0,23351383226.0,3723800.0,133300.0,,0.0,0.0,0.0,,
41,42,2804136,2020-09-16T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1730.0,0.0,0.0,1730.0,1730.0,1730.0,0.0,200.0,346000.0,1.0,43.5,1730.0,500.0,1610.0,100.0,335557450.0,335557450.0,335557450.0,200.0,0.0,,0.0,0.0,0.0,,
42,43,2804137,2020-09-16T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,438.0,0.0,0.0,438.0,430.0,438.0,0.0,19200.0,8353600.0,7.0,29.2,438.0,28800.0,430.0,100.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2804138,2020-09-16T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,120.0,0.0,0.0,121.0,112.0,112.0,-8.0,15400900.0,1762748200.0,2426.0,47.5,112.0,388300.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2804139,2020-09-16T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061--M--L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2804140,2020-09-16T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,442.0,0.0,0.0,442.0,434.0,438.0,-4.0,511000.0,224089200.0,41.0,2977.0,442.0,600.0,438.0,138300.0,7341430976.0,7341430976.0,7341430976.0,410500.0,319300.0,,8000000.0,3504000000.0,1.0,,
46,47,2804141,2020-09-16T00:00:00,ARTA,Arthavest Tbk,--U-213000000094--------------,306.0,0.0,0.0,286.0,286.0,286.0,-20.0,3800.0,1086800.0,6.0,165.9,286.0,8000.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2804142,2020-09-16T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2804143,2020-09-16T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2850.0,0.0,0.0,2900.0,2850.0,2870.0,20.0,215200.0,619906000.0,109.0,14464.3,2890.0,31400.0,2870.0,1600.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2804144,2020-09-16T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,322.0,0.0,0.0,370.0,300.0,340.0,18.0,4300.0,1425800.0,10.0,258.1,356.0,100.0,340.0,86900.0,348386472.0,348386472.0,348386472.0,400.0,0.0,,0.0,0.0,0.0,,
50,51,2804145,2020-09-16T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,920.0,0.0,0.0,920.0,900.0,910.0,-10.0,2000.0,1822000.0,4.0,268.8,940.0,1500.0,910.0,18600.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2804146,2020-09-16T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,720.0,0.0,0.0,740.0,720.0,725.0,5.0,441200.0,320690500.0,82.0,150.3,730.0,18600.0,725.0,100000.0,1348780500.0,1348780500.0,1348780500.0,31400.0,50000.0,,0.0,0.0,0.0,,
52,53,2804147,2020-09-16T00:00:00,ASII,Astra International Tbk.,--MO1XNAQ1000042--------------,4820.0,4850.0,4840.0,4860.0,4780.0,4780.0,-40.0,21529200.0,103343129000.0,6199.0,3418.3,4790.0,16100.0,4780.0,199200.0,40483553140.0,40483553140.0,40483553140.0,14940700.0,11310000.0,,2972750.0,13804129800.0,5.0,,
53,54,2804148,2020-09-16T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,115.0,0.0,0.0,118.0,114.0,115.0,0.0,12500.0,1428000.0,7.0,76.7,115.0,12200.0,114.0,20200.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2804149,2020-09-16T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1040.0,0.0,0.0,1040.0,1035.0,1040.0,0.0,12300.0,12760500.0,12.0,1925.9,1045.0,2300.0,1035.0,1600.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2804150,2020-09-16T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,125.0,0.0,0.0,127.0,120.0,125.0,0.0,313800.0,38282000.0,94.0,119.0,125.0,31600.0,123.0,100.0,681792600.0,331797600.0,681792600.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2804151,2020-09-16T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,116.0,0.0,0.0,121.0,115.0,116.0,0.0,75766500.0,8876456300.0,1666.0,110.5,117.0,2544600.0,116.0,5881800.0,19649411888.0,19649411888.0,19649411888.0,16595700.0,5000.0,,0.0,0.0,0.0,,
57,58,2804152,2020-09-16T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1730.0,0.0,0.0,1730.0,1730.0,1730.0,0.0,6000.0,10380000.0,5.0,876.5,1690.0,100.0,1610.0,5300.0,304283840.0,304283840.0,304283840.0,0.0,5800.0,,0.0,0.0,0.0,,
58,59,2804153,2020-09-16T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,540.0,0.0,0.0,545.0,505.0,515.0,-25.0,16550900.0,8568690000.0,1674.0,132.1,520.0,103700.0,510.0,253800.0,3397500000.0,3397500000.0,3397500000.0,582900.0,159200.0,,0.0,0.0,0.0,,
59,60,2804154,2020-09-16T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097-----L--------,625.0,0.0,0.0,590.0,585.0,585.0,-40.0,3900.0,2290000.0,8.0,83.6,585.0,1700.0,0.0,0.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2804155,2020-09-16T00:00:00,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,865.0,0.0,0.0,875.0,840.0,855.0,-10.0,403600.0,344790500.0,192.0,773.3,855.0,111000.0,850.0,141100.0,4819733000.0,4819733000.0,4819733000.0,309800.0,14500.0,,0.0,0.0,0.0,,
61,62,2804156,2020-09-16T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091-----L--------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1200.0,60000.0,1.0,50.0,50.0,11562700.0,0.0,0.0,853423205.0,258703205.0,853423205.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2804157,2020-09-16T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,400.0,20000.0,4.0,57.4,50.0,29323500.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2804158,2020-09-16T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,398.0,0.0,0.0,400.0,398.0,398.0,0.0,52800.0,21074400.0,15.0,293.4,398.0,1700.0,396.0,31500.0,7000602807.0,7000602807.0,7000602807.0,4500.0,0.0,,0.0,0.0,0.0,,
64,65,2804159,2020-09-16T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,55.0,0.0,0.0,56.0,52.0,54.0,-1.0,256700.0,14117500.0,38.0,21.6,55.0,96900.0,54.0,173500.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2804160,2020-09-16T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,875.0,0.0,0.0,0.0,0.0,875.0,0.0,0.0,0.0,0.0,1093.8,875.0,100.0,0.0,0.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2804161,2020-09-16T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.3,50.0,619800.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2804162,2020-09-16T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,30000.0,1500000.0,4.0,33.3,50.0,60359100.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2804163,2020-09-16T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,625.0,0.0,0.0,625.0,625.0,625.0,0.0,2300.0,1437500.0,6.0,8106.4,630.0,2000.0,605.0,500.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2804164,2020-09-16T00:00:00,BAYU,Bayu Buana Tbk,XDU-213000000094--------------,1170.0,0.0,0.0,1160.0,1160.0,1160.0,-10.0,100.0,116000.0,1.0,143.1,1160.0,900.0,1090.0,200.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2804165,2020-09-16T00:00:00,BBCA,Bank Central Asia Tbk.,--MO1UQNCA000081--------------,29300.0,29300.0,29325.0,29350.0,28725.0,28750.0,-550.0,31713100.0,918227005000.0,32607.0,16428.6,28750.0,996400.0,28725.0,198800.0,24408459900.0,24408459900.0,24408459900.0,27429800.0,9909200.0,,585245.0,16911496300.0,15.0,,
71,72,2804166,2020-09-16T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,133.0,0.0,0.0,145.0,142.0,142.0,9.0,118700.0,16884900.0,35.0,113.6,140.0,7200.0,138.0,700.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,7500000.0,937500000.0,2.0,,
72,73,2804167,2020-09-16T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,252.0,0.0,0.0,274.0,248.0,260.0,8.0,358408900.0,94520640200.0,9461.0,78.0,262.0,4501200.0,260.0,16248500.0,32510124471.0,32510124471.0,32510124472.0,10824300.0,7239700.0,,0.0,0.0,0.0,,
73,74,2804168,2020-09-16T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,374.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,148.6,392.0,400.0,352.0,3000.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2804169,2020-09-16T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1405.0,0.0,0.0,1455.0,1400.0,1455.0,50.0,2900.0,4141500.0,10.0,105.4,1500.0,10000.0,1390.0,400.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2804170,2020-09-16T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP7000081--------------,4940.0,4990.0,4970.0,4990.0,4870.0,4870.0,-70.0,30253200.0,148249538000.0,10876.0,23.4,4880.0,143900.0,4870.0,124300.0,18462169893.0,18462169893.0,18462169893.0,15407900.0,1896800.0,,1268608.0,7663021317.0,4.0,,
76,77,2804171,2020-09-16T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPA000081--------------,3330.0,3370.0,3370.0,3390.0,3240.0,3260.0,-70.0,138529300.0,456029215000.0,24236.0,3725.7,3270.0,414400.0,3260.0,4393300.0,122112351900.0,122112351900.0,122112351900.0,50282600.0,24942800.0,,6487934.0,21019639720.0,13.0,,
77,78,2804172,2020-09-16T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2804173,2020-09-16T00:00:00,BBSI,Bank Bisnis Internasional Tbk.,--U-210000000081--------------,670.0,0.0,0.0,690.0,625.0,625.0,-45.0,851300.0,532972000.0,247.0,130.2,625.0,342200.0,0.0,0.0,2605447053.0,2605447053.0,2605447053.0,0.0,1000.0,,0.0,0.0,0.0,,
79,80,2804174,2020-09-16T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,132.0,0.0,0.0,132.0,128.0,130.0,-2.0,9818700.0,1268744700.0,770.0,108.3,131.0,210700.0,130.0,25900.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2804175,2020-09-16T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HBRL0000081--------------,1380.0,1380.0,1385.0,1400.0,1330.0,1340.0,-40.0,25598200.0,34692410500.0,3819.0,174.8,1345.0,50800.0,1340.0,530500.0,10484100000.0,10484100000.0,10484100000.0,4449700.0,2320100.0,,4440500.0,7526487500.0,2.0,,
81,82,2804176,2020-09-16T00:00:00,BBYB,Bank Neo Commerce Tbk.,--U-110500000081--------------,270.0,0.0,0.0,270.0,268.0,268.0,-2.0,4300.0,1158400.0,6.0,272.9,268.0,100.0,258.0,300.0,6595177287.0,6595177287.0,7407342340.0,0.0,0.0,,0.0,0.0,0.0,,
