,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
0,1,3163537,2022-08-05T00:00:00,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,9325.0,0.0,0.0,9450.0,9250.0,9300.0,-25.0,1600500.0,14888860000.0,2051.0,755.5,9325.0,23400.0,9300.0,285000.0,1924688333.0,1924688333.0,390711732.0,889400.0,299400.0,,0.0,0.0,0.0,,
1,2,3163538,2022-08-05T00:00:00,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,258.0,0.0,0.0,292.0,252.0,278.0,20.0,319447500.0,88206985600.0,17672.0,614.2,280.0,1823900.0,278.0,215200.0,3935892857.0,3935892857.0,1342926643.0,17841200.0,23539900.0,,0.0,0.0,0.0,,
2,3,3163539,2022-08-05T00:00:00,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6075.0,0.0,0.0,0.0,0.0,6075.0,0.0,0.0,0.0,0.0,1386.9,6000.0,400.0,5650.0,1000.0,620806680.0,620806680.0,78594126.0,0.0,0.0,,0.0,0.0,0.0,,
3,4,3163540,2022-08-05T00:00:00,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,2460.0,0.0,0.0,2510.0,2390.0,2470.0,10.0,2845000.0,6948636000.0,1580.0,65.9,2470.0,57100.0,2460.0,239800.0,2753165000.0,2753165000.0,568803889.0,206600.0,812800.0,,0.0,0.0,0.0,,
4,5,3163541,2022-08-05T00:00:00,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD0000E743------------,650.0,0.0,0.0,705.0,650.0,690.0,40.0,186557500.0,127573649000.0,10551.0,841.5,690.0,2500700.0,685.0,2654500.0,17150000000.0,17150000000.0,6835990000.0,52581100.0,36440300.0,,2200.0,1459000.0,2.0,,
5,6,3163542,2022-08-05T00:00:00,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,159.0,0.0,0.0,167.0,158.0,161.0,2.0,11199900.0,1806918700.0,1728.0,11.9,161.0,15700.0,160.0,82300.0,12675160000.0,12675160000.0,2259981028.0,0.0,0.0,,0.0,0.0,0.0,,
6,7,3163543,2022-08-05T00:00:00,ADCP,Adhi Commuter Properti Tbk.,XDU-1135000000H111------------,75.0,0.0,0.0,78.0,75.0,77.0,2.0,86611000.0,6648410400.0,8606.0,59.2,77.0,2393700.0,76.0,4712200.0,22222222200.0,22222222200.0,2222222220.0,0.0,1288700.0,,0.0,0.0,0.0,,
7,8,3163544,2022-08-05T00:00:00,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6150.0,0.0,0.0,6250.0,6125.0,6225.0,75.0,83400.0,515710000.0,119.0,323.4,6225.0,15300.0,6150.0,200.0,589896800.0,589896800.0,48961434.0,10500.0,5500.0,,0.0,0.0,0.0,,
8,9,3163545,2022-08-05T00:00:00,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,745.0,0.0,0.0,785.0,740.0,775.0,30.0,33046300.0,25382794000.0,4283.0,608.6,775.0,310000.0,770.0,2742400.0,3560849376.0,3560849376.0,1744816194.0,557200.0,2775100.0,,0.0,0.0,0.0,,
9,10,3163546,2022-08-05T00:00:00,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8200.0,0.0,0.0,8250.0,8150.0,8200.0,0.0,85400.0,698085000.0,122.0,352.7,8200.0,10800.0,8175.0,1600.0,1000000000.0,1000000000.0,79100000.0,14100.0,3900.0,,0.0,0.0,0.0,,
10,11,3163547,2022-08-05T00:00:00,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,174.0,0.0,0.0,176.0,174.0,175.0,1.0,509900.0,89293900.0,74.0,15.6,175.0,105600.0,174.0,107800.0,3889179559.0,3889179559.0,520372225.0,0.0,0.0,,0.0,0.0,0.0,,
11,12,3163548,2022-08-05T00:00:00,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1645.0,0.0,0.0,1670.0,1605.0,1635.0,-10.0,107439800.0,175312947000.0,12996.0,1635.0,1640.0,82600.0,1635.0,1736700.0,40882331500.0,40882331500.0,6606584770.0,12765400.0,7515000.0,,214080.0,357511430.0,7.0,,
12,13,3163549,2022-08-05T00:00:00,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3190.0,3140.0,3130.0,3170.0,3100.0,3130.0,-60.0,124725800.0,391061527000.0,17827.0,284.5,3140.0,1317300.0,3130.0,2035100.0,31985962000.0,31985962000.0,13981063990.0,23247300.0,22351500.0,,55108.0,172765490.0,9.0,,
13,14,3163550,2022-08-05T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,314.0,0.0,0.0,314.0,312.0,312.0,-2.0,500.0,156200.0,5.0,283.6,314.0,14300.0,312.0,200.0,1000000000.0,1000000000.0,250200000.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,3163551,2022-08-05T00:00:00,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,2360.0,0.0,0.0,2390.0,2280.0,2310.0,-50.0,4751400.0,11012109000.0,2248.0,210.0,2310.0,4500.0,2300.0,44600.0,3066660000.0,3066660000.0,597385368.0,1183300.0,715300.0,,0.0,0.0,0.0,,
15,16,3163552,2022-08-05T00:00:00,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,850.0,0.0,0.0,860.0,835.0,855.0,5.0,47934200.0,40728906500.0,7062.0,1424.5,855.0,1188100.0,850.0,1101400.0,22520272963.0,22520272963.0,3193374706.0,15224200.0,4480300.0,,0.0,0.0,0.0,,
16,17,3163553,2022-08-05T00:00:00,AGRS,Bank IBK Indonesia Tbk.,CRU-2105000000G111------------,121.0,0.0,0.0,122.0,119.0,119.0,-2.0,6227600.0,746212300.0,648.0,147.8,120.0,507800.0,119.0,633100.0,17481603282.0,17481603282.0,1363565056.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,3163554,2022-08-05T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,CRU-2100000000G412------------,104.0,0.0,0.0,113.0,102.0,107.0,3.0,19750900.0,2130494800.0,2000.0,403.4,108.0,62500.0,107.0,3553400.0,2940000000.0,2940000000.0,545958000.0,0.0,50000.0,,0.0,0.0,0.0,,
18,19,3163555,2022-08-05T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,250.0,0.0,0.0,254.0,248.0,248.0,-2.0,13000.0,3230400.0,12.0,198.4,250.0,7900.0,248.0,43600.0,220000000.0,220000000.0,38786000.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,3163556,2022-08-05T00:00:00,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,143.0,0.0,0.0,148.0,143.0,146.0,3.0,2028400.0,293036400.0,299.0,17.8,146.0,351300.0,145.0,68800.0,9311800000.0,9311800000.0,2576575060.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,3163557,2022-08-05T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-------Y---X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1200.0,60000.0,5.0,75.9,50.0,29696400.0,0.0,0.0,6449463636.0,6449463636.0,1663316672.0,0.0,0.0,,0.0,0.0,0.0,,
21,22,3163558,2022-08-05T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1640.0,0.0,0.0,1640.0,1605.0,1620.0,-20.0,30700.0,49986500.0,60.0,213.7,1625.0,100.0,1620.0,100.0,612248000.0,612248000.0,26816462.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,3163559,2022-08-05T00:00:00,AKRA,AKR Corporindo Tbk.,--M-18AXM46000A112------------,1265.0,0.0,0.0,1285.0,1190.0,1200.0,-65.0,49862600.0,60554274000.0,7848.0,4782.0,1205.0,42400.0,1200.0,863700.0,20073474600.0,20073474600.0,7491420721.0,7016200.0,18471000.0,,7824800.0,9507712000.0,13.0,,
23,24,3163560,2022-08-05T00:00:00,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,270.0,0.0,0.0,274.0,270.0,274.0,4.0,41700.0,11295400.0,49.0,137.0,274.0,8900.0,270.0,100.0,720000000.0,720000000.0,57528000.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,3163561,2022-08-05T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,780.0,0.0,0.0,790.0,770.0,770.0,-10.0,561500.0,434874000.0,160.0,588.9,780.0,2200.0,770.0,202000.0,1316856070.0,1316856070.0,288654840.0,1500.0,0.0,,0.0,0.0,0.0,,
25,26,3163562,2022-08-05T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,296.0,0.0,0.0,300.0,292.0,300.0,4.0,51100.0,15325600.0,18.0,50.5,300.0,3400.0,296.0,800.0,507665055.0,507665055.0,38074879.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,3163563,2022-08-05T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,298.0,0.0,0.0,290.0,288.0,290.0,-8.0,1700.0,490200.0,2.0,44.6,298.0,300.0,290.0,3800.0,3816000000.0,3816000000.0,169048800.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,3163564,2022-08-05T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,191.0,0.0,0.0,200.0,191.0,194.0,3.0,78700.0,15592300.0,29.0,96.9,194.0,57400.0,192.0,1800.0,2191870558.0,2191870558.0,590270741.0,0.0,60000.0,,0.0,0.0,0.0,,
28,29,3163565,2022-08-05T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,XDU-2105000000G412------------,364.0,0.0,0.0,378.0,366.0,370.0,6.0,112800.0,41818400.0,97.0,352.4,370.0,5600.0,368.0,83200.0,5001552516.0,5001552516.0,424131653.0,26100.0,31100.0,,0.0,0.0,0.0,,
29,30,3163566,2022-08-05T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,XDU-1135000000H111------------,510.0,0.0,0.0,510.0,505.0,505.0,-5.0,95200.0,48539000.0,19.0,459.1,510.0,122300.0,505.0,142100.0,3873500000.0,3873500000.0,455136250.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,3163567,2022-08-05T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-2805000000G111------------,296.0,0.0,0.0,296.0,290.0,292.0,-4.0,4327200.0,1264832600.0,673.0,240.0,294.0,298700.0,292.0,230100.0,13646222000.0,13646222000.0,1231368390.0,207500.0,114900.0,,0.0,0.0,0.0,,
31,32,3163568,2022-08-05T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,6025.0,0.0,0.0,6100.0,6000.0,6075.0,50.0,212700.0,1287327500.0,147.0,248.0,6075.0,11100.0,6050.0,100.0,434000000.0,434000000.0,84760200.0,14000.0,3100.0,,0.0,0.0,0.0,,
32,33,3163569,2022-08-05T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,124.0,0.0,0.0,126.0,124.0,124.0,0.0,3100.0,384800.0,11.0,96.9,124.0,65300.0,123.0,600.0,1080000000.0,1080000000.0,197964000.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,3163570,2022-08-05T00:00:00,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,105.0,0.0,0.0,108.0,95.0,99.0,-6.0,90691100.0,9195978500.0,9732.0,99.0,100.0,241600.0,99.0,400.0,1200000000.0,240000000.0,0.0,55000.0,100.0,,0.0,0.0,0.0,,
34,35,3163571,2022-08-05T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,1400.0,0.0,0.0,1410.0,1410.0,1410.0,10.0,1100.0,1551000.0,8.0,148.4,1410.0,500.0,1355.0,100.0,2222222400.0,2218538400.0,208666683.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,3163572,2022-08-05T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--MO1U00526000D113------------,1875.0,1870.0,1870.0,1890.0,1810.0,1850.0,-25.0,55158900.0,101426251000.0,7139.0,4720.7,1850.0,3254600.0,1845.0,20100.0,41524501700.0,41524501700.0,18976697277.0,17894600.0,32972400.0,,1220380.0,2222391240.0,12.0,,
36,37,3163573,2022-08-05T00:00:00,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1800.0,90000.0,7.0,125.0,50.0,37525700.0,0.0,0.0,9350000000.0,9350000000.0,3787685000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,3163574,2022-08-05T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,840.0,0.0,0.0,855.0,825.0,845.0,5.0,1457900.0,1222758500.0,447.0,70.4,850.0,43200.0,845.0,8400.0,3354175000.0,3354175000.0,330386238.0,195300.0,243900.0,,0.0,0.0,0.0,,
38,39,3163575,2022-08-05T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1XDPX56000B146------------,1970.0,2000.0,1995.0,2030.0,1970.0,2020.0,50.0,85399300.0,171075771500.0,13489.0,1331.8,2020.0,3072600.0,2010.0,1755800.0,24030764725.0,24030764725.0,8369915354.0,12341700.0,10035000.0,,2014911.0,4029819660.0,9.0,,
39,40,3163576,2022-08-05T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-2130000000A131------------,324.0,0.0,0.0,326.0,318.0,324.0,0.0,211300.0,68063400.0,125.0,20.7,326.0,9200.0,320.0,1000.0,2796804997.0,2796804997.0,660885021.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,3163577,2022-08-05T00:00:00,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1060.0,0.0,0.0,1075.0,1060.0,1065.0,5.0,93553600.0,99758751500.0,1338.0,1132.8,1065.0,48500.0,1060.0,349200.0,11766313488.0,11766313488.0,7385714976.0,74000.0,1738800.0,,21900000.0,23214000000.0,2.0,,
41,42,3163578,2022-08-05T00:00:00,APII,Arita Prima Indonesia Tbk.,--M-2130000000C143------------,191.0,0.0,0.0,193.0,191.0,192.0,1.0,318100.0,60915700.0,79.0,87.3,192.0,65000.0,191.0,187300.0,1075760000.0,1075760000.0,274641528.0,0.0,50000.0,,0.0,0.0,0.0,,
42,43,3163579,2022-08-05T00:00:00,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,199.0,0.0,0.0,222.0,195.0,204.0,5.0,79200.0,17226100.0,50.0,170.0,204.0,12700.0,202.0,100.0,1362671400.0,1362671400.0,174285672.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,3163580,2022-08-05T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,112.0,0.0,0.0,114.0,112.0,112.0,0.0,4963200.0,558143100.0,292.0,30.7,113.0,1267400.0,112.0,998500.0,22699326779.0,22699326779.0,3915633869.0,0.0,100000.0,,0.0,0.0,0.0,,
44,45,3163581,2022-08-05T00:00:00,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,320.0,0.0,0.0,326.0,318.0,320.0,0.0,1609500.0,515853600.0,295.0,42.7,322.0,21200.0,320.0,37500.0,24835000000.0,24835000000.0,1812955000.0,0.0,161100.0,,0.0,0.0,0.0,,
45,46,3163582,2022-08-05T00:00:00,ARGO,Argo Pantes Tbk,--U-2100000000E413-E---------X,1100.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,27.6,1120.0,300.0,1110.0,100.0,335557450.0,335557450.0,17616766.0,0.0,0.0,,0.0,0.0,0.0,,
46,47,3163583,2022-08-05T00:00:00,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,220.0,0.0,0.0,222.0,210.0,216.0,-4.0,27700.0,6006600.0,39.0,14.4,220.0,4900.0,218.0,200.0,3131000000.0,3131000000.0,894839800.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,3163584,2022-08-05T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,73600.0,3680000.0,29.0,21.2,50.0,12883500.0,0.0,0.0,2000000000.0,2000000000.0,672200000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,3163585,2022-08-05T00:00:00,ARKO,Arkora Hydro Tbk.,--U-2105000000J411-------Y----,595.0,0.0,0.0,610.0,585.0,595.0,0.0,34520400.0,20694777500.0,2048.0,198.3,595.0,1002500.0,590.0,2145700.0,2928495000.0,2927086000.0,608895000.0,1107300.0,822300.0,,0.0,0.0,0.0,,
49,50,3163586,2022-08-05T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-2100000000H111---L-------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,4967847500.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,3163587,2022-08-05T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,995.0,0.0,0.0,1005.0,985.0,990.0,-5.0,2077700.0,2064782000.0,833.0,6728.7,990.0,54200.0,985.0,331500.0,7341430976.0,7341430976.0,2946850394.0,1659400.0,1115600.0,,4231800.0,4211141000.0,3.0,,
51,52,3163588,2022-08-05T00:00:00,ARTA,Arthavest Tbk,--U-2105000000E512------------,2510.0,0.0,0.0,2540.0,2510.0,2530.0,20.0,19900.0,50393000.0,18.0,1467.6,2540.0,900.0,2520.0,900.0,446674175.0,446674175.0,50518849.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,3163589,2022-08-05T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-2100000000A132-E---------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,4486832000.0,0.0,0.0,,0.0,0.0,0.0,,
53,54,3163590,2022-08-05T00:00:00,ARTO,Bank Jago Tbk.,--UO2HM0500000G111------------,11000.0,11000.0,11000.0,11000.0,10950.0,10975.0,-25.0,7369000.0,80903412500.0,3206.0,66733.6,11000.0,2373900.0,10975.0,260700.0,13717687500.0,13717687500.0,3827234813.0,632500.0,794600.0,,167384.0,1837417500.0,11.0,,
54,55,3163591,2022-08-05T00:00:00,ASBI,Asuransi Bintang Tbk.,XDU-2100000000G412------------,310.0,0.0,0.0,372.0,306.0,326.0,16.0,221300.0,71753600.0,383.0,247.5,336.0,100.0,326.0,25100.0,348386472.0,348386472.0,47276044.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,3163592,2022-08-05T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,970.0,0.0,0.0,965.0,950.0,965.0,-5.0,5600.0,5400500.0,10.0,285.0,965.0,114900.0,955.0,100.0,192000000.0,192000000.0,41702400.0,5100.0,0.0,,0.0,0.0,0.0,,
56,57,3163593,2022-08-05T00:00:00,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,895.0,0.0,0.0,905.0,890.0,900.0,5.0,553300.0,497518500.0,98.0,186.6,905.0,412500.0,900.0,1100.0,1348780500.0,1348780500.0,297271222.0,254200.0,0.0,,0.0,0.0,0.0,,
57,58,3163594,2022-08-05T00:00:00,ASHA,Cilacap Samudera Fishing Industry Tbk.,--U-2135000000D231------------,376.0,0.0,0.0,386.0,374.0,376.0,0.0,122460600.0,46477326800.0,6949.0,376.0,376.0,4178900.0,374.0,3074200.0,5000000000.0,1250000000.0,1250000000.0,7562400.0,9185700.0,,0.0,0.0,0.0,,
58,59,3163595,2022-08-05T00:00:00,ASII,Astra International Tbk.,--MO1UBAC76000C311------------,6600.0,6600.0,6575.0,6650.0,6475.0,6625.0,25.0,46702100.0,307162315000.0,6470.0,4737.7,6625.0,849400.0,6600.0,118300.0,40483553140.0,40483553140.0,18249985756.0,26641600.0,34053500.0,,2624340.0,17272524300.0,12.0,,
59,60,3163596,2022-08-05T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-1100000000G412------------,129.0,0.0,0.0,131.0,129.0,131.0,2.0,51900.0,6707800.0,11.0,114.3,131.0,17300.0,130.0,200.0,1288890696.0,1288890696.0,291289297.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,3163597,2022-08-05T00:00:00,ASLC,Autopedia Sukses Lestari Tbk.,--U-2135000000E745------------,185.0,0.0,0.0,206.0,185.0,186.0,1.0,237662900.0,46457746700.0,15292.0,72.7,186.0,977100.0,185.0,3956700.0,12746354780.0,2549271000.0,2651241794.0,18449200.0,22418200.0,,0.0,0.0,0.0,,
61,62,3163598,2022-08-05T00:00:00,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,129.0,0.0,0.0,128.0,120.0,127.0,-2.0,70000.0,8673000.0,42.0,235.2,128.0,5500.0,127.0,9200.0,8958380460.0,8958380460.0,6274449674.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,3163599,2022-08-05T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-2130000000H111------------,87.0,0.0,0.0,89.0,86.0,87.0,0.0,416900.0,36751000.0,57.0,82.9,88.0,464400.0,87.0,49000.0,681794825.0,331799825.0,331761362.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,3163600,2022-08-05T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-1135140000H111------------,173.0,0.0,0.0,174.0,171.0,173.0,0.0,8863800.0,1530480100.0,834.0,164.8,173.0,323400.0,172.0,1959200.0,19649411888.0,19649411888.0,8761672761.0,268000.0,2112900.0,,0.0,0.0,0.0,,
64,65,3163601,2022-08-05T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412-----------X,1630.0,0.0,0.0,1650.0,1620.0,1645.0,15.0,400.0,654000.0,4.0,833.4,1645.0,1600.0,1565.0,100.0,304283840.0,304283840.0,13510202.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,3163602,2022-08-05T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-280F9B0000K132------------,1705.0,0.0,0.0,1765.0,1700.0,1750.0,45.0,13877200.0,24179432500.0,4379.0,486.1,1755.0,566800.0,1750.0,7500.0,3566341241.0,3566341241.0,1591653244.0,1255100.0,3934500.0,,457300.0,796159300.0,2.0,,
66,67,3163603,2022-08-05T00:00:00,ATAP,Trimitra Prawara Goldland Tbk.,--U-2130000000H111------------,109.0,0.0,0.0,110.0,107.0,109.0,0.0,462400.0,50024900.0,185.0,109.0,109.0,26200.0,108.0,329100.0,1250000000.0,1250000000.0,200000000.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,3163604,2022-08-05T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-1100000000I121------------,384.0,0.0,0.0,396.0,386.0,390.0,6.0,61600.0,24110600.0,49.0,55.7,394.0,2000.0,392.0,300.0,2315361355.0,2315361355.0,335958933.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,3163605,2022-08-05T00:00:00,AUTO,Astra Otoparts Tbk.,--M-1135000000E111------------,1205.0,0.0,0.0,1245.0,1205.0,1240.0,35.0,5902800.0,7279462000.0,1555.0,1121.5,1240.0,82300.0,1235.0,13700.0,4819733000.0,4819733000.0,962500680.0,615800.0,2721300.0,,0.0,0.0,0.0,,
69,70,3163606,2022-08-05T00:00:00,AVIA,Avia Avian Tbk.,--M-1830530000B113------------,885.0,0.0,0.0,895.0,850.0,860.0,-25.0,33883300.0,29289967000.0,1832.0,92.5,865.0,3600.0,860.0,637900.0,61953555600.0,61950456300.0,10352439141.0,10365700.0,5406400.0,,0.0,0.0,0.0,,
70,71,3163607,2022-08-05T00:00:00,AXIO,Tera Data Indonusa Tbk.,--U-2135000000I221------------,284.0,0.0,0.0,322.0,282.0,296.0,12.0,257832800.0,78897584800.0,14386.0,211.4,298.0,87500.0,296.0,200.0,5840126500.0,1040126500.0,1173246500.0,8957900.0,10702600.0,,965000.0,271165000.0,1.0,,
71,72,3163608,2022-08-05T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,159.0,0.0,0.0,160.0,155.0,156.0,-3.0,1857600.0,291570300.0,524.0,156.0,156.0,15600.0,155.0,401600.0,853423236.0,853423236.0,258672583.0,413800.0,0.0,,0.0,0.0,0.0,,
72,73,3163609,2022-08-05T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,134.0,0.0,0.0,137.0,134.0,134.0,0.0,24729600.0,3336196600.0,1431.0,159.2,135.0,1377400.0,134.0,1566500.0,31068564573.0,31068564573.0,11190896725.0,526500.0,4037200.0,,0.0,0.0,0.0,,
