"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"12",12,2927139,"2021-05-22T00:00:00","AGAR","Asia Sejahtera Mina Tbk.","--U-2130000000D231------------",398,0,0,0,0,398,0,0,0,0,361.8,0,0,0,0,1e+09,1e+09,1e+09,0,0,"",0,0,0,NA,NA
"13",13,2927140,"2021-05-22T00:00:00","AGII","Aneka Gas Industri Tbk.","--U-1135000000B111------------",1010,0,0,0,0,1010,0,0,0,0,91.8,0,0,0,0,3066660000,3066660000,3066660000,0,0,"",0,0,0,NA,NA
"14",14,2927141,"2021-05-22T00:00:00","AGRO","Bank Rakyat Indonesia Agroniaga Tbk.","--U-1105000000G111------------",825,0,0,830,830,830,5,3500,2905000,5,1356,0,0,0,0,21379233779,21379233779,21379233779,0,0,"",0,0,0,NA,NA
"15",15,2927142,"2021-05-22T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",510,0,0,0,0,510,0,0,0,0,463.6,0,0,0,0,11154923542,11154923542,11154923542,0,0,"",0,0,0,NA,NA
"16",16,2927143,"2021-05-22T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",76,0,0,76,76,76,0,1200,91200,3,286.5,0,0,0,0,2.94e+09,2.94e+09,2.94e+09,0,0,"",0,0,0,NA,NA
"17",17,2927144,"2021-05-22T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",482,0,0,0,0,482,0,0,0,0,385.6,0,0,0,0,2.2e+08,2.2e+08,2.2e+08,0,0,"",0,0,0,NA,NA
"18",18,2927145,"2021-05-22T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1105000000D222------------",244,0,0,0,0,244,0,0,0,0,29.7,0,0,0,0,9311800000,9311800000,9311800000,0,0,"",0,0,0,NA,NA
"19",19,2927146,"2021-05-22T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,0,0,50,0,0,0,0,75.9,0,0,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2927147,"2021-05-22T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",545,0,0,0,0,545,0,0,0,0,71.9,0,0,0,0,6.8e+08,6.8e+08,6.8e+08,0,0,"",0,0,0,NA,NA
"21",21,2927148,"2021-05-22T00:00:00","AKRA","AKR Corporindo Tbk.","XDMO1X7XM80000A112------------",3120,0,0,0,0,3120,0,0,0,0,2486.6,0,0,0,0,4014694920,4014694920,4014694920,0,0,"",0,0,0,NA,NA
"22",22,2927149,"2021-05-22T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",630,0,0,0,0,630,0,0,0,0,315,0,0,0,0,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2927150,"2021-05-22T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",800,0,0,0,0,800,0,0,0,0,586.3,0,0,0,0,1.1e+09,1.1e+09,1.1e+09,0,0,"",0,0,0,NA,NA
"24",24,2927151,"2021-05-22T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",240,0,0,0,0,240,0,0,0,0,40.4,0,0,0,0,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2927152,"2021-05-22T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",256,0,0,0,0,256,0,0,0,0,39.4,0,0,0,0,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2927153,"2021-05-22T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",386,0,0,0,0,386,0,0,0,0,192.8,0,0,0,0,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2927154,"2021-05-22T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",288,0,0,0,0,288,0,0,0,0,274.3,0,0,0,0,5001552516,5001552516,5001552516,0,0,"",0,0,0,NA,NA
"28",28,2927155,"2021-05-22T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",284,0,0,0,0,284,0,0,0,0,258.2,0,0,0,0,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2927156,"2021-05-22T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",256,0,0,0,0,256,0,0,0,0,147.1,0,0,0,0,7954749000,7954749000,7954749000,0,0,"",0,0,0,NA,NA
"30",30,2927157,"2021-05-22T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",4360,0,0,0,0,4360,0,0,0,0,178,0,0,0,0,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2927158,"2021-05-22T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",189,0,0,0,0,189,0,0,0,0,147.7,0,0,0,0,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2927159,"2021-05-22T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",4120,0,0,0,0,4120,0,0,0,0,216.8,0,0,0,0,1111111200,1109269200,1111111200,0,0,"",0,0,0,NA,NA
"33",33,2927160,"2021-05-22T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","XDM-1105000000D113------------",925,0,0,0,0,925,0,0,0,0,2360.4,0,0,0,0,41524501700,41524501700,41524501700,0,0,"",52213300,47338398100,12,NA,NA
"34",34,2927161,"2021-05-22T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,0,0,50,0,0,0,0,125,0,0,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2927162,"2021-05-22T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",740,0,0,0,0,740,0,0,0,0,61.7,0,0,0,0,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2927163,"2021-05-22T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1SDNR50000B146------------",2330,2330,2330,2910,2330,2900,570,29992800,83833631000,39273,1912,0,0,0,0,24030764725,24030764725,24030764725,102300,100,"",2551278807,291172731340,30,NA,NA
"37",37,2927164,"2021-05-22T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",860,0,0,0,0,860,0,0,0,0,55.1,0,0,0,0,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2927165,"2021-05-22T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",730,0,0,0,0,730,0,0,0,0,776.5,0,0,0,0,11766313488,11766313488,11766313488,0,0,"",0,0,0,NA,NA
"39",39,2927166,"2021-05-22T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",184,0,0,0,0,184,0,0,0,0,83.6,0,0,0,0,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2927167,"2021-05-22T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",193,0,0,0,0,193,0,0,0,0,160.8,0,0,0,0,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2927168,"2021-05-22T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",150,0,0,0,0,150,0,0,0,0,41.1,0,0,0,0,22699326779,22699326779,22699326779,0,0,"",0,0,0,NA,NA
"42",42,2927169,"2021-05-22T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1630,0,0,0,0,1630,0,0,0,0,41,0,0,0,0,335557450,335557450,335557450,0,0,"",0,0,0,NA,NA
"43",43,2927170,"2021-05-22T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",350,0,0,0,0,350,0,0,0,0,23.3,0,0,0,0,3e+09,3e+09,3e+09,0,0,"",0,0,0,NA,NA
"44",44,2927171,"2021-05-22T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,0,0,50,0,0,0,0,21.2,0,0,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"45",45,2927172,"2021-05-22T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2927173,"2021-05-22T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",715,0,0,0,0,715,0,0,0,0,4859.6,0,0,0,0,7341430976,7341430976,7341430976,0,0,"",0,0,0,NA,NA
"47",47,2927174,"2021-05-22T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",260,0,0,0,0,260,0,0,0,0,150.8,0,0,0,0,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2927175,"2021-05-22T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"49",49,2927176,"2021-05-22T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",10075,0,0,0,0,10075,0,0,0,0,61261.1,0,0,0,0,13717687500,13717687500,13717687500,0,0,"",3e+09,2.7e+13,1,NA,NA
"50",50,2927177,"2021-05-22T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",284,0,0,0,0,284,0,0,0,0,215.6,0,0,0,0,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"51",51,2927178,"2021-05-22T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",930,0,0,0,0,930,0,0,0,0,274.7,0,0,0,0,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"52",52,2927179,"2021-05-22T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",765,0,0,0,0,765,0,0,0,0,158.6,0,0,0,0,1348780500,1348780500,1348780500,0,0,"",0,0,0,NA,NA
"53",53,2927180,"2021-05-22T00:00:00","ASII","Astra International Tbk.","XDMO1UBACK0000C311------------",5050,5700,5700,6050,4820,4820,-230,69281400,392308018500,932,3446.9,0,0,0,0,40483553140,40483553140,40483553140,132100,1240500,"",1015540,5886359000,9,NA,NA
"54",54,2927181,"2021-05-22T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",224,0,0,0,0,224,0,0,0,0,149.3,0,0,0,0,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2927182,"2021-05-22T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",660,0,0,0,0,660,0,0,0,0,1222.2,0,0,0,0,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2927183,"2021-05-22T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",52,0,0,0,0,52,0,0,0,0,49.5,0,0,0,0,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2927184,"2021-05-22T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",168,0,0,226,178,208,40,5278800,1057656000,262,198.1,0,0,0,0,19649411888,19649411888,19649411888,0,0,"",0,0,0,NA,NA
"58",58,2927185,"2021-05-22T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1600,0,0,0,0,1600,0,0,0,0,810.6,0,0,0,0,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2927186,"2021-05-22T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",2020,0,0,2050,2050,2050,30,1500,3075000,1,525.6,0,0,0,0,3397500000,3397500000,3397500000,0,0,"",450,905000,3,NA,NA
"60",60,2927187,"2021-05-22T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",112,0,0,0,0,112,0,0,0,0,112,0,0,0,0,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2927188,"2021-05-22T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",715,0,0,0,0,715,0,0,0,0,102.1,0,0,0,0,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2927189,"2021-05-22T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1120,0,0,1200,1120,1150,30,600,697000,4,1040.1,0,0,0,0,4819733000,4819733000,4819733000,0,0,"",0,0,0,NA,NA
"63",63,2927190,"2021-05-22T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",96,0,0,106,106,106,10,2000,212000,1,106,0,0,0,0,853423236,853423236,853423236,0,0,"",0,0,0,NA,NA
"64",64,2927191,"2021-05-22T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",112,0,0,114,110,112,0,229500,25683000,73,128.5,0,0,0,0,25061738635,25061738635,25061738635,0,1000,"",1215,141030,3,NA,NA
"65",65,2927192,"2021-05-22T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",406,0,0,490,490,490,84,10400,5096000,3,361.3,0,0,0,0,7007620051,7007620051,7007620051,0,0,"",2e+05,8e+07,1,NA,NA
"66",66,2927193,"2021-05-22T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",396,0,0,0,0,396,0,0,0,0,158.4,0,0,0,0,1.8e+09,1.8e+09,1.8e+09,0,0,"",0,0,0,NA,NA
"67",67,2927194,"2021-05-22T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-2135000000J321------------",595,0,0,0,0,595,0,0,0,0,743.8,0,0,0,0,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"68",68,2927195,"2021-05-22T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",3100,0,0,0,0,3100,0,0,0,0,3009.7,0,0,0,0,13061141834,5e+09,13061141834,0,0,"",0,0,0,NA,NA
"69",69,2927196,"2021-05-22T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,0,0,50,0,0,0,0,33.3,0,0,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"70",70,2927197,"2021-05-22T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,0,0,50,0,0,0,0,33.3,0,0,0,0,5591740286,1677522286,5591740286,0,0,"",0,0,0,NA,NA
"71",71,2927198,"2021-05-22T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412M-----------",690,0,0,0,0,690,0,0,0,0,8949.4,0,0,0,0,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"72",72,2927199,"2021-05-22T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1000,0,0,0,0,1000,0,0,0,0,123.3,0,0,0,0,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"73",73,2927200,"2021-05-22T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",31800,31950,31950,33000,31900,33000,1200,369300,11925300000,51,18857.1,0,0,0,0,24408459900,24408459900,24408459900,200,8900,"",1697,54104500,4,NA,NA
"74",74,2927201,"2021-05-22T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",1300,0,0,0,0,1300,0,0,0,0,1040,0,0,0,0,4142587477,4142587477,4142587477,0,0,"",0,0,0,NA,NA
"75",75,2927202,"2021-05-22T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",400,0,0,406,400,406,6,10200,4140000,2,121.7,0,0,0,0,32510124471,32510124471,32510124471,0,0,"",0,0,0,NA,NA
"76",76,2927203,"2021-05-22T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",490,0,0,0,0,490,0,0,0,0,194.7,0,0,0,0,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"77",77,2927204,"2021-05-22T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1370,0,0,0,0,1370,0,0,0,0,99.3,0,0,0,0,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"78",78,2927205,"2021-05-22T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",5325,5500,5425,5500,5050,5400,75,140900,763270000,58,26,0,0,0,0,18462169893,18462169893,18462169893,0,0,"",300,1050000,2,NA,NA
"79",79,2927206,"2021-05-22T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",3890,4000,4020,4210,3900,4160,270,6819800,28150512000,467,4754.3,0,0,0,0,122112351900,122112351900,122112351900,1200,1775000,"",753500,3297510000,8,NA,NA
"80",80,2927207,"2021-05-22T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,0,0,50,0,0,0,0,21.7,0,0,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2927208,"2021-05-22T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",3190,0,0,0,0,3190,0,0,0,0,672.9,0,0,0,0,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"82",82,2927209,"2021-05-22T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",54,0,0,0,0,54,0,0,0,0,45,0,0,0,0,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"83",83,2927210,"2021-05-22T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1555,1600,1570,1615,1570,1615,60,127900,203826000,23,210.7,0,0,0,0,10484100000,10484100000,10484100000,1500,0,"",1400,3050000,5,NA,NA
"84",84,2927211,"2021-05-22T00:00:00","BBYB","Bank Neo Commerce Tbk.","--M-1105000000G111------------",448,0,0,0,0,448,0,0,0,0,456.1,0,0,0,0,6595177287,6595177287,6595177287,0,0,"",0,0,0,NA,NA
"85",85,2927212,"2021-05-22T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",113,0,0,120,115,120,7,500,59500,3,340.3,0,0,0,0,42618850927,42618850927,42618850927,0,0,"",12750050000,1440755650000,7,NA,NA
"86",86,2927213,"2021-05-22T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,0,0,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2927214,"2021-05-22T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",62,0,0,0,0,62,0,0,0,0,56.4,0,0,0,0,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"88",88,2927215,"2021-05-22T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","XDM-1805910000G111------------",2410,0,0,0,0,2410,0,0,0,0,1.4,0,0,0,0,9675817341,9675817341,9675817341,0,0,"",0,0,0,NA,NA
"89",89,2927216,"2021-05-22T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",304,0,0,0,0,304,0,0,0,0,304,0,0,0,0,9e+09,2e+09,9e+09,0,0,"",0,0,0,NA,NA
"90",90,2927217,"2021-05-22T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",114,0,0,0,0,114,0,0,0,0,33.5,0,0,0,0,1884312595,1884299095,1884312595,0,0,"",0,0,0,NA,NA
"91",91,2927218,"2021-05-22T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",84,0,0,86,85,85,1,101400,8619200,160,158.5,0,0,0,0,43403920512,43403920512,43403920512,0,0,"",2200000201,44000017420,2,NA,NA
"92",92,2927219,"2021-05-22T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",128,0,0,0,0,128,0,0,0,0,426.7,0,0,0,0,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"93",93,2927220,"2021-05-22T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",324,0,0,0,0,324,0,0,0,0,308.6,0,0,0,0,3405697654,3405697654,3405697654,0,0,"",0,0,0,NA,NA
"94",94,2927221,"2021-05-22T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",142,0,0,0,0,142,0,0,0,0,83.5,0,0,0,0,9647311150,9647311150,9647311150,0,0,"",0,0,0,NA,NA
"95",95,2927222,"2021-05-22T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-280C000000G211------------",640,0,0,640,640,640,0,1e+05,6.4e+07,2,3279.7,0,0,0,0,15967115620,15967115620,15967115620,0,0,"",0,0,0,NA,NA
"96",96,2927223,"2021-05-22T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",115,0,0,115,115,115,0,3000,345000,1,111.7,0,0,0,0,11063309400,11063309400,11063309400,0,0,"",0,0,0,NA,NA
"97",97,2927224,"2021-05-22T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",605,0,0,0,0,605,0,0,0,0,587.4,0,0,0,0,5e+09,5e+09,5e+09,0,0,"",0,0,0,NA,NA
"98",98,2927225,"2021-05-22T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",52,0,0,0,0,52,0,0,0,0,152.1,0,0,0,0,73766098834,73766098834,73766098834,0,0,"",0,0,0,NA,NA
"99",99,2927226,"2021-05-22T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111------------",159,0,0,0,0,159,0,0,0,0,15.9,0,0,0,0,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"100",100,2927227,"2021-05-22T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",67,0,0,0,0,67,0,0,0,0,16.5,0,0,0,0,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"101",101,2927228,"2021-05-22T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",1870,0,0,0,0,1870,0,0,0,0,1056.5,0,0,0,0,5597831250,5597831250,5597831250,0,0,"",0,0,0,NA,NA
"102",102,2927229,"2021-05-22T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111------------",50,0,0,0,0,50,0,0,0,0,35.7,0,0,0,0,44693066193,44693066193,44693066193,0,0,"",0,0,0,NA,NA
"103",103,2927230,"2021-05-22T00:00:00","BIPP","Bhuwanatala Indah Permai Tbk.","--U-2130000000H111------------",54,0,0,0,0,54,0,0,0,0,22.5,0,0,0,0,5028669366,5028669366,5028669366,0,0,"",0,0,0,NA,NA
"104",104,2927231,"2021-05-22T00:00:00","BIRD","Blue Bird Tbk.","--M-1135400000K132------------",1235,0,0,0,0,1235,0,0,0,0,19,0,0,0,0,2502100000,2502100000,2502100000,0,0,"",0,0,0,NA,NA
"105",105,2927232,"2021-05-22T00:00:00","BISI","BISI International Tbk.","--U-1135000000D232------------",1150,0,0,0,0,1150,0,0,0,0,575,0,0,0,0,3e+09,3e+09,3e+09,0,0,"",0,0,0,NA,NA
"106",106,2927233,"2021-05-22T00:00:00","BJBR","Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.","--M-185FL70000G111------------",1360,0,0,0,0,1360,0,0,0,0,226.7,0,0,0,0,9740399289,9599328254,9740399289,0,0,"",5000,7500000,1,NA,NA
"107",107,2927234,"2021-05-22T00:00:00","BJTM","Bank Pembangunan Daerah Jawa Timur Tbk.","XDM-185C570000G111------------",730,0,0,0,0,730,0,0,0,0,169.8,0,0,0,0,14865343101,14865343101,14865343101,0,0,"",0,0,0,NA,NA
"108",108,2927235,"2021-05-22T00:00:00","BKDP","Bukit Darmo Property Tbk","--U-2130000000H111------------",50,0,0,0,0,50,0,0,0,0,41.7,0,0,0,0,7513992252,7513992252,7513992252,0,0,"",0,0,0,NA,NA
