,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
18,19,2691163,2020-01-27T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200.0,10000.0,2.0,75.9,50.0,818400.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2691164,2020-01-27T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,382.0,0.0,0.0,368.0,368.0,368.0,-14.0,100.0,36800.0,1.0,48.5,400.0,1000.0,370.0,1000.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2691165,2020-01-27T00:00:00,AKRA,AKR Corporindo Tbk.,--S9XXO1,3490.0,3490.0,3500.0,3500.0,3410.0,3420.0,-70.0,8637400.0,29675714000.0,1974.0,2725.7,3420.0,366600.0,3410.0,40500.0,4014694920.0,4014694920.0,4014694920.0,258500.0,344200.0,,65255.0,221717750.0,3.0,,
21,22,2691166,2020-01-27T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,500.0,0.0,0.0,510.0,496.0,496.0,-4.0,140800.0,70598500.0,28.0,248.0,498.0,2200.0,496.0,10000.0,720000000.0,720000000.0,720000000.0,7700.0,0.0,,0.0,0.0,0.0,,
22,23,2691167,2020-01-27T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,406.0,0.0,0.0,406.0,400.0,406.0,0.0,900.0,362400.0,4.0,297.6,406.0,9600.0,360.0,15000.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,147500.0,29500000.0,1.0,,
23,24,2691168,2020-01-27T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,398.0,0.0,0.0,0.0,0.0,398.0,0.0,0.0,0.0,0.0,67.0,396.0,2700.0,308.0,200.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2691169,2020-01-27T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,348.0,0.0,0.0,340.0,302.0,340.0,-8.0,10700.0,3243000.0,8.0,52.3,336.0,300.0,304.0,100.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2691170,2020-01-27T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,374.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,186.9,390.0,5300.0,282.0,400.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2691171,2020-01-27T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,304.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,289.5,304.0,1100.0,230.0,10000.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2691172,2020-01-27T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,505.0,0.0,0.0,510.0,458.0,478.0,-27.0,887000.0,430752700.0,381.0,274.7,480.0,7000.0,478.0,16400.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2691173,2020-01-27T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3320.0,0.0,0.0,3300.0,3300.0,3300.0,-20.0,1000.0,3300000.0,5.0,134.7,3320.0,100.0,3300.0,9000.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2691174,2020-01-27T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,356.0,0.0,0.0,272.0,272.0,272.0,-84.0,100.0,27200.0,1.0,212.5,370.0,9600.0,272.0,6000.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2691175,2020-01-27T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2720.0,0.0,0.0,2730.0,2680.0,2730.0,10.0,831400.0,2257367000.0,388.0,143.7,2740.0,28700.0,2730.0,33300.0,1111111200.0,1109269200.0,1111111200.0,0.0,50000.0,,0.0,0.0,0.0,,
31,32,2691176,2020-01-27T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,855.0,0.0,0.0,855.0,850.0,850.0,-5.0,9700.0,8259000.0,8.0,2169.0,850.0,18100.0,840.0,100.0,41524501700.0,41524501700.0,41524501700.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2691177,2020-01-27T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2063500.0,103175000.0,28.0,125.0,50.0,27696100.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,2691178,2020-01-27T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,870.0,0.0,0.0,865.0,865.0,865.0,-5.0,400.0,346000.0,3.0,72.1,865.0,4900.0,660.0,100.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2691179,2020-01-27T00:00:00,ANTM,Aneka Tambang Tbk.,--S2XXO1,785.0,790.0,785.0,790.0,745.0,750.0,-35.0,92354300.0,69939624500.0,8966.0,494.5,750.0,4600.0,745.0,9663800.0,24030764725.0,24030764725.0,24030764725.0,3728100.0,3086600.0,,9150000.0,7162000000.0,8.0,,
35,36,2691180,2020-01-27T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,268.0,0.0,0.0,268.0,260.0,260.0,-8.0,3000.0,796400.0,7.0,16.6,260.0,26500.0,230.0,100.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
36,37,2691181,2020-01-27T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,700.0,0.0,0.0,710.0,695.0,695.0,-5.0,238300.0,166381500.0,29.0,739.2,700.0,61000.0,695.0,79500.0,11766313488.0,11766313488.0,11766313488.0,19300.0,155100.0,,20632500.0,14649075000.0,2.0,,
37,38,2691182,2020-01-27T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,212.0,0.0,0.0,220.0,200.0,218.0,6.0,69200.0,14834600.0,8.0,99.1,214.0,3000.0,212.0,300.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
38,39,2691183,2020-01-27T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,168.0,0.0,0.0,168.0,167.0,167.0,-1.0,10500.0,1763500.0,3.0,139.2,167.0,48900.0,166.0,20000.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2691184,2020-01-27T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,160.0,0.0,0.0,160.0,151.0,151.0,-9.0,25555900.0,3964329200.0,1118.0,41.4,152.0,5500.0,151.0,1749900.0,19364561700.0,19364561700.0,19364561700.0,301700.0,78600.0,,0.0,0.0,0.0,,
40,41,2691185,2020-01-27T00:00:00,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16452282461.0,16452282461.0,16452282461.0,0.0,0.0,,0.0,0.0,0.0,,
41,42,2691186,2020-01-27T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2691187,2020-01-27T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,735.0,0.0,0.0,0.0,0.0,735.0,0.0,0.0,0.0,0.0,49.0,720.0,10000.0,670.0,100.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2691188,2020-01-27T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,2010.0,0.0,0.0,2010.0,1950.0,2000.0,-10.0,1252400.0,2499803000.0,501.0,847.5,2000.0,21400.0,1900.0,100.0,2000000000.0,500000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2691189,2020-01-27T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2691190,2020-01-27T00:00:00,ARNA,Arwana Citramulia Tbk.,--U3---1,428.0,0.0,0.0,432.0,426.0,428.0,0.0,23500.0,10064400.0,20.0,2909.0,430.0,900.0,426.0,211900.0,7341430976.0,7341430976.0,7341430976.0,1100.0,0.0,,0.0,0.0,0.0,,
46,47,2691191,2020-01-27T00:00:00,ARTA,Arthavest Tbk,--U9---2,340.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,197.2,340.0,700.0,302.0,200.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2691192,2020-01-27T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1000.0,50000.0,2.0,12.3,50.0,156933900.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,300000.0,2700000.0,1.0,,
48,49,2691193,2020-01-27T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,3290.0,0.0,0.0,4100.0,3290.0,4000.0,710.0,98400.0,380332000.0,155.0,3030.3,4000.0,8000.0,3920.0,1000.0,1194187500.0,1194187500.0,1194187500.0,1700.0,4700.0,,5588900.0,2235560000.0,2.0,,
49,50,2691194,2020-01-27T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,212.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,160.9,260.0,100.0,238.0,1500.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2691195,2020-01-27T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1080.0,0.0,0.0,0.0,0.0,1080.0,0.0,0.0,0.0,0.0,319.0,1090.0,1000.0,1000.0,100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2691196,2020-01-27T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,985.0,0.0,0.0,980.0,920.0,940.0,-45.0,142100.0,133624500.0,80.0,194.9,960.0,3000.0,940.0,13100.0,1348780500.0,1348780500.0,1348780500.0,0.0,20000.0,,0.0,0.0,0.0,,
52,53,2691197,2020-01-27T00:00:00,ASII,Astra International Tbk.,--S4BXO1,6975.0,6975.0,6975.0,6975.0,6700.0,6725.0,-250.0,17470800.0,118435195000.0,4510.0,4809.2,6725.0,337000.0,6700.0,1316200.0,40483553140.0,40483553140.0,40483553140.0,8441900.0,5113500.0,,3476678.0,23684159550.0,5.0,,
53,54,2691198,2020-01-27T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,125.0,0.0,0.0,124.0,122.0,122.0,-3.0,35500.0,4399100.0,21.0,81.3,124.0,74400.0,122.0,3000.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2691199,2020-01-27T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1290.0,0.0,0.0,1290.0,1280.0,1285.0,-5.0,219900.0,282471500.0,63.0,2379.6,1290.0,9700.0,1285.0,10500.0,8958380460.0,8958380460.0,8958380460.0,2400.0,0.0,,75608800.0,83944135900.0,173.0,,
55,56,2691200,2020-01-27T00:00:00,ASRI,Alam Sutera Realty Tbk.,--S6K--1,212.0,0.0,0.0,216.0,210.0,212.0,0.0,9689900.0,2066058200.0,576.0,201.9,214.0,212400.0,212.0,352800.0,19649411888.0,19649411888.0,19649411888.0,2941100.0,2000.0,,0.0,0.0,0.0,,
56,57,2691201,2020-01-27T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,2020.0,0.0,0.0,0.0,0.0,2020.0,0.0,0.0,0.0,0.0,788.2,1990.0,600.0,1825.0,400.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
57,58,2691202,2020-01-27T00:00:00,ASSA,Adi Sarana Armada Tbk.,--S7---1,610.0,0.0,0.0,605.0,590.0,590.0,-20.0,4798300.0,2864108500.0,204.0,151.3,600.0,288800.0,590.0,249800.0,3397500000.0,3397500000.0,3397500000.0,0.0,238700.0,,250000.0,121250000.0,1.0,,
58,59,2691203,2020-01-27T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,710.0,0.0,0.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,101.4,700.0,1100.0,540.0,200.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
59,60,2691204,2020-01-27T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,1240.0,0.0,0.0,1250.0,1210.0,1220.0,-20.0,747900.0,914630500.0,264.0,1103.4,1220.0,10200.0,1215.0,88500.0,4819733000.0,4819733000.0,4819733000.0,3500.0,15300.0,,0.0,0.0,0.0,,
60,61,2691205,2020-01-27T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2600.0,130000.0,7.0,57.4,50.0,25699400.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,2691206,2020-01-27T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,308.0,0.0,0.0,308.0,308.0,308.0,0.0,17900.0,5513200.0,5.0,227.1,380.0,100.0,308.0,2900.0,6999771107.0,6999771107.0,6999771107.0,0.0,0.0,,40906700.0,10597670800.0,5.0,,
62,63,2691207,2020-01-27T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,83.0,0.0,0.0,85.0,76.0,76.0,-7.0,3918400.0,313124400.0,505.0,30.4,77.0,247800.0,76.0,158600.0,1800000000.0,1800000000.0,1800000000.0,0.0,105400.0,,0.0,0.0,0.0,,
63,64,2691208,2020-01-27T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,1000.0,0.0,0.0,1070.0,990.0,1065.0,65.0,11500.0,12153500.0,6.0,1331.3,1065.0,4300.0,985.0,1200.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
64,65,2691209,2020-01-27T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,61.0,0.0,0.0,61.0,60.0,60.0,-1.0,24700.0,1496800.0,5.0,40.0,60.0,20100.0,59.0,2000.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2691210,2020-01-27T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,13200.0,660000.0,5.0,33.3,50.0,68122800.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2691211,2020-01-27T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,595.0,0.0,0.0,590.0,590.0,590.0,-5.0,1000.0,590000.0,2.0,7652.4,585.0,2000.0,560.0,600.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2691212,2020-01-27T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1075.0,0.0,0.0,1050.0,1020.0,1020.0,-55.0,100000.0,102003000.0,4.0,125.8,1025.0,100.0,950.0,200.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2691213,2020-01-27T00:00:00,BBCA,Bank Central Asia Tbk.,--S8B3O1,34050.0,34325.0,34200.0,34700.0,34075.0,34200.0,150.0,7935800.0,272550107500.0,4331.0,19542.9,34225.0,1937100.0,34200.0,2276500.0,24408459900.0,24408459900.0,24408459900.0,1669800.0,5357800.0,,283191.0,9670966925.0,14.0,,
69,70,2691214,2020-01-27T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,118.0,0.0,0.0,157.0,78.0,112.0,-6.0,586600.0,74979900.0,108.0,89.6,111.0,1200.0,108.0,100.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2691215,2020-01-27T00:00:00,BBKP,Bank Bukopin Tbk.,--S8---1,232.0,0.0,0.0,234.0,228.0,228.0,-4.0,5166700.0,1193020000.0,285.0,67.6,230.0,10100.0,228.0,82500.0,11535389661.0,11535389661.0,11535389661.0,133200.0,0.0,,51834947.0,14216575644.0,18.0,,
71,72,2691216,2020-01-27T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,416.0,0.0,0.0,0.0,0.0,416.0,0.0,0.0,0.0,0.0,165.3,446.0,400.0,402.0,100.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2691217,2020-01-27T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,2380.0,0.0,0.0,0.0,0.0,2380.0,0.0,0.0,0.0,0.0,172.5,2380.0,16800.0,1785.0,100.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
73,74,2691218,2020-01-27T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--S8B3O1,7700.0,7700.0,7675.0,7700.0,7450.0,7450.0,-250.0,14189800.0,106823145000.0,4427.0,35.8,7475.0,52600.0,7450.0,489300.0,18462169893.0,18462169893.0,18462169893.0,4948100.0,1302600.0,,270154.0,2181423150.0,3.0,,
74,75,2691219,2020-01-27T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--S8B3O1,4740.0,4700.0,4700.0,4700.0,4640.0,4650.0,-90.0,93704600.0,437352742000.0,8829.0,5314.3,4660.0,595900.0,4650.0,19421300.0,122112351900.0,122112351900.0,122112351900.0,53321300.0,34208200.0,,37706101.0,175806553520.0,23.0,,
75,76,2691220,2020-01-27T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,1287900.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
76,77,2691221,2020-01-27T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--S8LKO1,2070.0,2050.0,2050.0,2050.0,1980.0,1990.0,-80.0,8707300.0,17449974000.0,2505.0,259.6,1990.0,142200.0,1985.0,331800.0,10484100000.0,10484100000.0,10484100000.0,386600.0,608200.0,,62.0,123380.0,1.0,,
77,78,2691222,2020-01-27T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,270.0,0.0,0.0,272.0,270.0,272.0,2.0,252500.0,68502400.0,6.0,276.9,272.0,41300.0,250.0,500.0,6100164280.0,6100164280.0,6100164280.0,0.0,250000.0,,0.0,0.0,0.0,,
78,79,2691223,2020-01-27T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,139.0,0.0,0.0,139.0,132.0,135.0,-4.0,102100.0,13757600.0,18.0,382.8,135.0,17200.0,134.0,20000.0,38906368927.0,38906368927.0,38906368927.0,88600.0,32500.0,,0.0,0.0,0.0,,
79,80,2691224,2020-01-27T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,500.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2691225,2020-01-27T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,403600.0,20180000.0,15.0,45.5,50.0,1283400.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
81,82,2691226,2020-01-27T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8K--1,3830.0,0.0,0.0,3880.0,3750.0,3770.0,-60.0,1801000.0,6828186000.0,803.0,2.1,3770.0,46100.0,3760.0,58200.0,9675817341.0,9675817341.0,9675817341.0,225800.0,58100.0,,50000.0,222000000.0,1.0,,
82,83,2691227,2020-01-27T00:00:00,BEEF,Estika Tata Tiara Tbk.,--S1---2,412.0,0.0,0.0,412.0,376.0,400.0,-12.0,5427200.0,2148085400.0,801.0,117.6,400.0,54600.0,398.0,2200.0,1884312565.0,1884299065.0,1884312565.0,160400.0,33800.0,,100000.0,40600000.0,1.0,,
83,84,2691228,2020-01-27T00:00:00,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,110000.0,5500000.0,12.0,217.3,50.0,388704600.0,0.0,0.0,63468336053.0,63468336053.0,63468336053.0,0.0,0.0,,5366200.0,260679000.0,6.0,,
