"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"11",11,2916173,"2021-04-29T00:00:00","ADRO","Adaro Energy Tbk.","--MO1XDCU60000A121------------",1215,1225,1225,1260,1220,1255,40,78611100,97782110500,10618,114.1,1255,1329400,1250,6723600,31985962000,31985962000,31985962000,7017200,20402400,"",74,92870,2,NA,NA
"12",12,2916174,"2021-04-29T00:00:00","AGAR","Asia Sejahtera Mina Tbk.","--U-2130000000D231------------",466,0,0,464,434,434,-32,18800,8235600,26,394.5,440,800,434,9600,1e+09,1e+09,1e+09,0,0,"",0,0,0,NA,NA
"13",13,2916175,"2021-04-29T00:00:00","AGII","Aneka Gas Industri Tbk.","--U-1135000000B111------------",1110,0,0,1130,1100,1105,-5,2782400,3090743500,1039,100.5,1110,164000,1105,254000,3066660000,3066660000,3066660000,0,149400,"",0,0,0,NA,NA
"14",14,2916176,"2021-04-29T00:00:00","AGRO","Bank Rakyat Indonesia Agroniaga Tbk.","--U-1105000000G111------------",910,0,0,945,905,935,25,72479500,67504108500,8118,1527.6,940,2875100,935,11231600,21306390916,21306390916,21306390916,2157100,9161200,"",0,0,0,NA,NA
"15",15,2916177,"2021-04-29T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",286,0,0,312,286,312,26,2768900,834635200,397,283.6,314,17300,312,2109900,11154923542,11154923542,11154923542,0,0,"",0,0,0,NA,NA
"16",16,2916178,"2021-04-29T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",76,0,0,75,71,72,-4,5118300,368638800,411,271.5,72,164800,71,1223700,2.94e+09,2.94e+09,2.94e+09,0,0,"",0,0,0,NA,NA
"17",17,2916179,"2021-04-29T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",346,0,0,432,322,404,58,3471900,1425461200,1743,323.2,406,67300,404,43100,2.2e+08,2.2e+08,2.2e+08,0,40000,"",0,0,0,NA,NA
"18",18,2916180,"2021-04-29T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1105000000D222------------",286,0,0,290,286,290,4,8640600,2485798800,655,35.3,290,2607200,288,425900,9311800000,9311800000,9311800000,23200,377600,"",0,0,0,NA,NA
"19",19,2916181,"2021-04-29T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,1000,50000,4,75.9,50,8301000,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2916182,"2021-04-29T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",650,0,0,655,605,610,-40,112800,69267500,115,80.5,610,12800,605,600,6.8e+08,6.8e+08,6.8e+08,0,0,"",0,0,0,NA,NA
"21",21,2916183,"2021-04-29T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1X7XM80000A112------------",3150,3180,3170,3260,3170,3240,90,6535700,21059432000,2306,2582.3,3250,82600,3240,105200,4014694920,4014694920,4014694920,929000,1851600,"",95,307800,1,NA,NA
"22",22,2916184,"2021-04-29T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",710,0,0,725,710,710,0,1900,1359500,13,355,725,200,710,2700,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2916185,"2021-04-29T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",840,0,0,880,815,815,-25,3902800,3330042500,589,597.3,820,16200,815,61300,1.1e+09,1.1e+09,1.1e+09,0,0,"",0,0,0,NA,NA
"24",24,2916186,"2021-04-29T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",246,0,0,260,238,238,-8,15400,3744400,20,40.1,246,4800,238,38200,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2916187,"2021-04-29T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",238,0,0,240,228,240,2,7100,1682200,12,36.9,242,1000,240,2e+05,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2916188,"2021-04-29T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",328,0,0,328,322,328,0,20700,6666400,15,163.9,326,23300,322,400,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2916189,"2021-04-29T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",268,0,0,270,262,262,-6,35800,9525200,14,249.5,270,4400,262,50400,5001552516,5001552516,5001552516,0,0,"",0,0,0,NA,NA
"28",28,2916190,"2021-04-29T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",288,0,0,288,288,288,0,116700,33609600,19,261.8,288,120100,286,45500,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2916191,"2021-04-29T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",276,0,0,290,276,284,8,2669600,753053200,409,163.2,286,42600,284,56800,7954749000,7954749000,7954749000,560500,129600,"",0,0,0,NA,NA
"30",30,2916192,"2021-04-29T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3520,0,0,3850,3600,3700,180,56100,206902000,22,151,3750,100,3700,19600,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2916193,"2021-04-29T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",214,0,0,234,200,206,-8,44500,9353200,58,160.9,208,10600,206,900,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2916194,"2021-04-29T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3770,0,0,4000,3750,3920,150,3083300,11729788000,952,206.3,3920,108800,3910,5300,1111111200,1109269200,1111111200,70900,320200,"",0,0,0,NA,NA
"33",33,2916195,"2021-04-29T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1105000000D113------------",925,0,0,945,915,925,0,2610000,2416079000,880,2360.4,925,46800,920,282600,41524501700,41524501700,41524501700,106600,0,"",13929767,13024499525,3,NA,NA
"34",34,2916196,"2021-04-29T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,1683200,84160000,134,125,50,1925600,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2916197,"2021-04-29T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",665,0,0,675,665,675,10,2400,1614500,14,56.3,675,500,665,200,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2916198,"2021-04-29T00:00:00","ANTM","Aneka Tambang Tbk.","XDMO1SDNR50000B146------------",2430,2460,2460,2540,2460,2510,80,325392600,812990621000,44429,1654.9,2510,2317200,2500,2038100,24030764725,24030764725,24030764725,34504500,31321900,"",1153425,2699084750,4,NA,NA
"37",37,2916199,"2021-04-29T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",880,0,0,1100,910,1100,220,6831900,7259858500,3353,70.4,0,0,1100,621100,2659850000,2659850000,2659850000,58300,5000,"",0,0,0,NA,NA
"38",38,2916200,"2021-04-29T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",705,0,0,720,705,715,10,10285100,7351032500,1792,760.5,715,129200,705,127500,11766313488,11766313488,11766313488,29500,161900,"",0,0,0,NA,NA
"39",39,2916201,"2021-04-29T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",177,0,0,179,177,178,1,188000,33464100,32,80.9,179,23600,178,300,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2916202,"2021-04-29T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",194,0,0,204,202,204,10,82400,16797600,9,170,208,20000,204,13800,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2916203,"2021-04-29T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",154,0,0,157,150,155,1,13838300,2144129800,826,42.5,155,35800,154,248600,22699326779,22699326779,22699326779,0,2199400,"",0,0,0,NA,NA
"42",42,2916204,"2021-04-29T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1990,0,0,1980,1860,1860,-130,17500,32810000,26,46.7,1940,400,1860,1700,335557450,335557450,335557450,12500,5000,"",0,0,0,NA,NA
"43",43,2916205,"2021-04-29T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",173,0,0,174,168,168,-5,59500,10268400,37,11.2,173,10200,168,27000,3e+09,3e+09,3e+09,0,0,"",2890100,499987300,1,NA,NA
"44",44,2916206,"2021-04-29T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,48000,2400000,13,21.2,50,5137600,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"45",45,2916207,"2021-04-29T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2916208,"2021-04-29T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",740,0,0,750,725,750,10,519200,384782000,224,5097.5,750,167000,735,12000,7341430976,7341430976,7341430976,170300,27000,"",0,0,0,NA,NA
"47",47,2916209,"2021-04-29T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",264,0,0,278,264,274,10,2100,580600,8,158.9,274,800,250,4000,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2916210,"2021-04-29T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,80800,4040000,8,12.3,50,268348300,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",80988200,451910000,5,NA,NA
"49",49,2916211,"2021-04-29T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",10475,0,0,10600,10350,10375,-100,1779300,18559430000,1550,63085.2,10400,53600,10375,299700,13717687500,13717687500,13717687500,247700,154300,"",334600,3479855400,4,NA,NA
"50",50,2916212,"2021-04-29T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",270,0,0,278,276,278,8,15900,4420000,15,211,280,200,274,4400,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"51",51,2916213,"2021-04-29T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",905,0,0,935,910,935,30,5100,4715000,13,276.2,935,8800,910,300,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"52",52,2916214,"2021-04-29T00:00:00","ASGR","Astra Graphia Tbk.","XDM-1135000000C224------------",775,0,0,785,775,780,5,61800,48160000,64,161.7,780,39200,775,217900,1348780500,1348780500,1348780500,0,0,"",0,0,0,NA,NA
"53",53,2916215,"2021-04-29T00:00:00","ASII","Astra International Tbk.","CDMO1UBACK0000C311------------",5350,5350,5375,5475,5350,5425,75,43203100,234001050000,5376,3879.5,5425,955600,5400,724900,40483553140,40483553140,40483553140,29952200,19476900,"",1833361,9900149800,5,NA,NA
"54",54,2916216,"2021-04-29T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",236,0,0,240,234,236,0,39900,9410200,24,157.3,236,31600,234,23500,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2916217,"2021-04-29T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",905,0,0,915,905,915,10,8100,7360500,8,1694.4,915,4900,910,2600,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2916218,"2021-04-29T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",53,0,0,55,52,53,0,2133100,113208800,256,50.5,54,48500,53,155300,681792805,331797805,681792805,1e+05,0,"",0,0,0,NA,NA
"57",57,2916219,"2021-04-29T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",198,0,0,206,197,200,2,52294600,10519427700,2513,190.5,200,16573300,199,4357400,19649411888,19649411888,19649411888,2214700,3422100,"",0,0,0,NA,NA
"58",58,2916220,"2021-04-29T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1470,0,0,1510,1470,1510,40,1100,1641000,5,765,1585,100,1510,400,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2916221,"2021-04-29T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",2240,0,0,2270,2150,2190,-50,12961500,28551725000,3660,561.5,2190,10100,2180,169100,3397500000,3397500000,3397500000,599000,1054900,"",1653818,3898049026,5,NA,NA
"60",60,2916222,"2021-04-29T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",110,0,0,110,110,110,0,8900,979000,5,110,110,56600,105,32500,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2916223,"2021-04-29T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",710,0,0,0,0,710,0,0,0,0,101.4,710,9800,690,4400,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2916224,"2021-04-29T00:00:00","AUTO","Astra Otoparts Tbk.","XDM-11A5000000E111------------",1160,0,0,1185,1160,1185,25,554500,655108500,372,1071.7,1185,167000,1180,100,4819733000,4819733000,4819733000,77900,86800,"",0,0,0,NA,NA
"63",63,2916225,"2021-04-29T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",71,0,0,95,75,95,24,75295100,6590527400,5244,95,0,0,95,51670100,853423236,853423236,853423236,690000,690000,"",0,0,0,NA,NA
"64",64,2916226,"2021-04-29T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",85,0,0,89,84,88,3,176509600,15357969400,64685,101,88,12687300,87,1387100,25061737835,25061737835,25061737835,47512900,44974500,"",0,0,0,NA,NA
"65",65,2916227,"2021-04-29T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",438,0,0,450,436,446,8,13033600,5767241800,2118,328.8,448,128800,446,336300,7007620051,7007620051,7007620051,377700,2527000,"",1e+07,4.4e+09,3,NA,NA
"66",66,2916228,"2021-04-29T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",228,0,0,244,228,232,4,4743600,1128520600,2062,92.8,234,25000,232,19800,1.8e+09,1.8e+09,1.8e+09,0,0,"",0,0,0,NA,NA
"67",67,2916229,"2021-04-29T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-2135000000J321------------",655,0,0,665,645,650,-5,76900,50042500,63,812.5,650,16000,645,14600,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"68",68,2916230,"2021-04-29T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",3550,0,0,3810,3560,3670,120,62009400,230715487000,14566,3563.1,3670,652200,3660,228000,13061141834,5e+09,13061141834,292900,809600,"",7600000,2.7106e+10,2,NA,NA
"69",69,2916231,"2021-04-29T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,600,30000,6,33.3,50,4768200,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"70",70,2916232,"2021-04-29T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,25600,1280000,4,33.3,50,64560000,0,0,5591740286,1677522286,5591740286,0,0,"",0,0,0,NA,NA
"71",71,2916233,"2021-04-29T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412M-----------",680,0,0,680,675,680,0,600,405500,2,8819.7,680,3900,635,1600,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"72",72,2916234,"2021-04-29T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1040,0,0,1085,1000,1085,45,200,208500,2,133.8,1085,7100,1005,100,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"73",73,2916235,"2021-04-29T00:00:00","BBCA","Bank Central Asia Tbk.","XDMO1UQNCN0000G111------------",31600,32300,32100,32300,31800,32050,450,11471000,367339872500,8782,18314.3,32075,40300,32050,12000,24408459900,24408459900,24408459900,7778200,9212800,"",1058762,33789850550,175,NA,NA
"74",74,2916236,"2021-04-29T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",1285,0,0,1325,1240,1270,-15,2798600,3586976000,1069,1016,1280,5000,1270,38000,4142587477,4142587477,4142587477,110700,150300,"",0,0,0,NA,NA
"75",75,2916237,"2021-04-29T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",466,0,0,474,466,470,4,51932800,24404222800,3734,140.9,470,4526900,468,2105400,32510124471,32510124471,32510124471,1224800,2728900,"",0,0,0,NA,NA
"76",76,2916238,"2021-04-29T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",482,0,0,482,472,482,0,6500,3122800,5,191.6,482,9600,474,10000,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"77",77,2916239,"2021-04-29T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1390,0,0,1390,1330,1385,-5,6300,8537500,15,100.4,1385,1600,1335,2600,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"78",78,2916240,"2021-04-29T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","XDMO1UQSP80000G111------------",5825,5875,5850,5925,5825,5875,50,11297100,66431297500,3723,28.3,5875,222100,5850,162000,18462169893,18462169893,18462169893,4244500,4845100,"",7182,29144375,3,NA,NA
"79",79,2916241,"2021-04-29T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","XDMO1UQSPN0000G111------------",4130,4190,4180,4200,4140,4160,30,113372000,473050423000,16412,4754.3,4160,450600,4150,2359900,122112351900,122112351900,122112351900,66658500,76092100,"",17014149,70839917520,35,NA,NA
"80",80,2916242,"2021-04-29T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,1000,50000,2,21.7,50,3528900,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2916243,"2021-04-29T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",2550,0,0,2550,2450,2540,-10,40500,101058000,77,535.8,2540,600,2490,3000,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"82",82,2916244,"2021-04-29T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",54,0,0,58,52,56,2,7220000,401519900,549,46.7,56,219900,55,143100,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"83",83,2916245,"2021-04-29T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1585,1590,1595,1625,1590,1615,30,55434800,89219784000,5626,210.7,1620,1852000,1615,1760400,10484100000,10484100000,10484100000,18554100,20085700,"",524900,845089000,2,NA,NA
"84",84,2916246,"2021-04-29T00:00:00","BBYB","Bank Neo Commerce Tbk.","XDU-1105000000G111------------",470,0,0,494,470,474,4,15710100,7531331000,2316,482.6,476,41700,474,114700,6595177287,6595177287,6595177287,228900,927200,"",0,0,0,NA,NA
"85",85,2916247,"2021-04-29T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",105,0,0,113,104,107,2,62149900,6782507000,32384,303.4,108,1073600,107,576200,42618850927,42618850927,42618850927,23345600,23712500,"",504200,55462000,6,NA,NA
"86",86,2916248,"2021-04-29T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,57600,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2916249,"2021-04-29T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",63,0,0,65,62,64,1,6937900,442273500,308,58.2,65,633600,64,59600,1429915525,1429915525,1429915525,0,4e+06,"",0,0,0,NA,NA
"88",88,2916250,"2021-04-29T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",2710,0,0,2710,2600,2600,-110,2597200,6821142000,1231,1.5,2630,3200,2600,305000,9675817341,9675817341,9675817341,517100,264300,"",0,0,0,NA,NA
"89",89,2916251,"2021-04-29T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",446,0,0,446,416,416,-30,1360000,570817000,503,416,416,200,0,0,9e+09,2e+09,9e+09,0,0,"",0,0,0,NA,NA
"90",90,2916252,"2021-04-29T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",124,0,0,125,123,124,0,3172900,392120500,361,36.5,124,202800,123,1217900,1884312595,1884299095,1884312595,0,358300,"",0,0,0,NA,NA
"91",91,2916253,"2021-04-29T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",82,0,0,82,81,81,-1,56009100,4556374700,1584,151,82,9270800,81,2127800,43403920512,43403920512,43403920512,5e+06,6372500,"",0,0,0,NA,NA
"92",92,2916254,"2021-04-29T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",131,0,0,134,127,133,2,941600,121987800,183,443.3,133,64500,131,7100,7.25e+09,7.25e+09,7.25e+09,0,19000,"",0,0,0,NA,NA
"93",93,2916255,"2021-04-29T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",298,0,0,304,294,304,6,42700,12926400,27,289.5,304,1500,302,17100,3405695954,3405695954,3405695954,0,0,"",0,0,0,NA,NA
"94",94,2916256,"2021-04-29T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",153,0,0,158,152,155,2,37705600,5868215800,1605,91.2,156,2131600,155,102400,9647311150,9647311150,9647311150,350800,4051200,"",0,0,0,NA,NA
"95",95,2916257,"2021-04-29T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-2805000000G211------------",685,0,0,695,685,685,0,14110300,9721899000,2350,3510.3,690,1376200,685,3876300,15967115620,15967115620,15967115620,2881100,317300,"",0,0,0,NA,NA
"96",96,2916258,"2021-04-29T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",113,0,0,128,113,126,13,181790300,22386717500,7692,122.3,127,2010000,126,16464400,11063309400,11063309400,11063309400,7739700,10401500,"",0,0,0,NA,NA
"97",97,2916259,"2021-04-29T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",590,0,0,610,590,595,5,166036200,99248023500,2579,577.7,600,1042500,595,4100,5e+09,5e+09,5e+09,732200,683400,"",0,0,0,NA,NA
"98",98,2916260,"2021-04-29T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",53,0,0,55,53,55,2,67632800,3641535000,7684,160.8,55,19128800,54,1679200,73766098834,73766098834,73766098834,25206100,10494100,"",0,0,0,NA,NA
"99",99,2916261,"2021-04-29T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111------------",165,0,0,161,154,158,-7,97700,15163100,104,15.8,158,3800,156,1000,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"100",100,2916262,"2021-04-29T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",81,0,0,83,76,77,-4,11554700,915519100,1040,18.9,78,31200,77,724900,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"101",101,2916263,"2021-04-29T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",2120,0,0,2150,2100,2140,20,491900,1050629000,146,1209.1,2140,7000,2130,37600,5597831250,5597831250,5597831250,5800,128400,"",78000,167700000,1,NA,NA
"102",102,2916264,"2021-04-29T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111------------",50,0,0,50,50,50,0,206800,10340000,17,35.7,50,54573300,0,0,44693066193,44693066193,44693066193,0,0,"",0,0,0,NA,NA
