,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2737068,2020-04-30T00:00:00,ADRO,Adaro Energy Tbk.,--M2BX-1,885.0,0.0,0.0,920.0,890.0,920.0,35.0,82626500.0,75328021000.0,6738.0,83.6,920.0,78800.0,915.0,346200.0,31985962000.0,31985962000.0,31985962000.0,35942800.0,18005600.0,,317.0,288263.0,6.0,,
11,12,2737069,2020-04-30T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,450.0,0.0,0.0,450.0,430.0,448.0,-2.0,233100.0,100842800.0,37.0,407.3,448.0,1500.0,432.0,5300.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2737070,2020-04-30T00:00:00,AGII,Aneka Gas Industri Tbk.,--M3---1,412.0,0.0,0.0,438.0,414.0,438.0,26.0,238700.0,103389600.0,91.0,39.8,440.0,25100.0,438.0,2600.0,3066660000.0,3066660000.0,3066660000.0,0.0,0.0,,16470400.0,6670512000.0,1.0,,
13,14,2737071,2020-04-30T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,97.0,0.0,0.0,100.0,97.0,99.0,2.0,2236500.0,221780300.0,226.0,161.7,100.0,6864800.0,99.0,57900.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,2737072,2020-04-30T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,110.0,0.0,0.0,110.0,103.0,103.0,-7.0,341500.0,35415900.0,82.0,93.6,105.0,2000.0,103.0,105200.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2737073,2020-04-30T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2500.0,125000.0,4.0,188.5,50.0,41900.0,0.0,0.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2737074,2020-04-30T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2737075,2020-04-30T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2737076,2020-04-30T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,75.9,50.0,1962300.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2737077,2020-04-30T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,408.0,0.0,0.0,0.0,0.0,408.0,0.0,0.0,0.0,0.0,53.8,400.0,1000.0,0.0,0.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2737078,2020-04-30T00:00:00,AKRA,AKR Corporindo Tbk.,--M9XX-1,2240.0,0.0,0.0,2410.0,2250.0,2400.0,160.0,35483400.0,83324154000.0,5797.0,1912.8,2400.0,280700.0,2390.0,23900.0,4014694920.0,4014694920.0,4014694920.0,9899100.0,726300.0,,88.0,198264.0,1.0,,
21,22,2737079,2020-04-30T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,166.0,0.0,0.0,172.0,156.0,168.0,2.0,299500.0,49533300.0,72.0,84.0,168.0,8900.0,158.0,10000.0,720000000.0,720000000.0,720000000.0,17800.0,0.0,,0.0,0.0,0.0,,
22,23,2737080,2020-04-30T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,400.0,0.0,0.0,420.0,400.0,420.0,20.0,102800.0,41126000.0,5.0,307.8,418.0,100.0,380.0,100.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2737081,2020-04-30T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,428.0,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,72.1,400.0,3400.0,0.0,0.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2737082,2020-04-30T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,240.0,0.0,0.0,240.0,224.0,240.0,0.0,1200.0,280000.0,4.0,36.9,240.0,400.0,230.0,100.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2737083,2020-04-30T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,394.0,0.0,0.0,0.0,0.0,394.0,0.0,0.0,0.0,0.0,196.8,386.0,100.0,368.0,900.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2737084,2020-04-30T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,290.0,0.0,0.0,286.0,286.0,286.0,-4.0,3500.0,1001000.0,1.0,272.4,286.0,500.0,270.0,200.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2737085,2020-04-30T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,197.0,0.0,0.0,198.0,184.0,197.0,0.0,323500.0,63401800.0,15.0,179.1,197.0,531200.0,184.0,6000.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2737086,2020-04-30T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,171.0,0.0,0.0,181.0,170.0,171.0,0.0,53000.0,9022800.0,49.0,98.3,172.0,800.0,171.0,200.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2737087,2020-04-30T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,2940.0,0.0,0.0,2930.0,2930.0,2930.0,-10.0,100.0,293000.0,1.0,119.6,2920.0,300.0,2760.0,100.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2737088,2020-04-30T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,400.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,312.5,388.0,1700.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2737089,2020-04-30T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2140.0,0.0,0.0,0.0,0.0,2140.0,0.0,0.0,0.0,0.0,112.6,2130.0,2600.0,2100.0,2000.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2737090,2020-04-30T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,790.0,0.0,0.0,870.0,810.0,870.0,80.0,119700.0,99670000.0,116.0,2220.0,870.0,101000.0,865.0,11900.0,41524501700.0,41524501700.0,41524501700.0,30900.0,10000.0,,17699478.0,16991498880.0,2.0,,
33,34,2737091,2020-04-30T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,374600.0,18730000.0,23.0,125.0,50.0,20695700.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2737092,2020-04-30T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,490.0,0.0,0.0,500.0,500.0,500.0,10.0,14000.0,7000000.0,4.0,41.7,500.0,115200.0,496.0,1100.0,3354175000.0,3354175000.0,3354175000.0,14000.0,0.0,,0.0,0.0,0.0,,
35,36,2737093,2020-04-30T00:00:00,ANTM,Aneka Tambang Tbk.,--M2XX-1,498.0,0.0,0.0,525.0,500.0,510.0,12.0,85174700.0,43524444500.0,7793.0,336.3,515.0,2782300.0,510.0,3500000.0,24030764725.0,24030764725.0,24030764725.0,5175500.0,9958800.0,,27346386.0,15472827060.0,6.0,,
36,37,2737094,2020-04-30T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,136.0,0.0,0.0,134.0,127.0,134.0,-2.0,16900.0,2177800.0,7.0,8.6,134.0,90200.0,0.0,0.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2737095,2020-04-30T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,770.0,0.0,0.0,775.0,750.0,770.0,0.0,38781000.0,29575177000.0,1119.0,819.0,775.0,103600.0,765.0,136600.0,11766313488.0,11766313488.0,11766313488.0,93500.0,0.0,,5390000.0,4175300000.0,2.0,,
38,39,2737096,2020-04-30T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,199.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,90.5,196.0,19700.0,0.0,0.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2737097,2020-04-30T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,120.0,0.0,0.0,134.0,112.0,128.0,8.0,1800.0,214300.0,8.0,106.7,132.0,1000.0,118.0,100.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2737098,2020-04-30T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,103.0,0.0,0.0,110.0,103.0,105.0,2.0,22061100.0,2310642800.0,1100.0,28.8,105.0,898300.0,104.0,542700.0,22699326779.0,22699326779.0,23351383226.0,254800.0,25100.0,,0.0,0.0,0.0,,
41,42,2737099,2020-04-30T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,825.0,500.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2737100,2020-04-30T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,675.0,0.0,0.0,675.0,675.0,675.0,0.0,5000.0,3375000.0,1.0,45.0,675.0,15000.0,0.0,0.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2737101,2020-04-30T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1495.0,0.0,0.0,0.0,0.0,1495.0,0.0,0.0,0.0,0.0,633.5,1395.0,693900.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2737102,2020-04-30T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2737103,2020-04-30T00:00:00,ARNA,Arwana Citramulia Tbk.,--M3---1,412.0,0.0,0.0,412.0,404.0,408.0,-4.0,579100.0,236572800.0,70.0,2773.1,408.0,3800.0,406.0,1000.0,7341430976.0,7341430976.0,7341430976.0,504800.0,0.0,,0.0,0.0,0.0,,
46,47,2737104,2020-04-30T00:00:00,ARTA,Arthavest Tbk,--U9---2,376.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,218.1,374.0,100.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2737105,2020-04-30T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2737106,2020-04-30T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,850.0,0.0,0.0,875.0,850.0,870.0,20.0,74500.0,63968500.0,37.0,4384.6,870.0,39300.0,860.0,10000.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2737107,2020-04-30T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,266.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,201.9,270.0,100.0,248.0,5000.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2737108,2020-04-30T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,910.0,0.0,0.0,0.0,0.0,910.0,0.0,0.0,0.0,0.0,268.8,1120.0,200.0,910.0,200.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2737109,2020-04-30T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,750.0,0.0,0.0,780.0,735.0,740.0,-10.0,51200.0,38463000.0,62.0,153.4,745.0,4600.0,740.0,9600.0,1348780500.0,1348780500.0,1348780500.0,14800.0,400.0,,0.0,0.0,0.0,,
52,53,2737110,2020-04-30T00:00:00,ASII,Astra International Tbk.,--M4BX-1,3690.0,0.0,0.0,3860.0,3720.0,3850.0,160.0,92257000.0,351327150000.0,7643.0,2753.2,3850.0,1480200.0,3840.0,100.0,40483553140.0,40483553140.0,40483553140.0,52314700.0,36049200.0,,6313834.0,24357947408.0,11.0,,
53,54,2737111,2020-04-30T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,126.0,0.0,0.0,126.0,118.0,121.0,-5.0,681100.0,81863800.0,68.0,80.7,121.0,1200.0,120.0,143500.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2737112,2020-04-30T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1135.0,0.0,0.0,1155.0,1130.0,1150.0,15.0,17300.0,19806000.0,71.0,2129.6,1150.0,400.0,1145.0,500.0,8958380460.0,8958380460.0,8958380460.0,0.0,8500.0,,0.0,0.0,0.0,,
55,56,2737113,2020-04-30T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,366.0,0.0,0.0,378.0,368.0,378.0,12.0,13437300.0,4986166400.0,369.0,360.0,378.0,406300.0,376.0,2200.0,680000000.0,330005000.0,680000000.0,29500.0,0.0,,0.0,0.0,0.0,,
56,57,2737114,2020-04-30T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,114.0,0.0,0.0,122.0,115.0,118.0,4.0,25665500.0,3037980400.0,2047.0,112.4,119.0,286600.0,118.0,57400.0,19649411888.0,19649411888.0,19649411888.0,194300.0,506400.0,,0.0,0.0,0.0,,
57,58,2737115,2020-04-30T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,780.4,1900.0,2200.0,1865.0,100.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2737116,2020-04-30T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,362.0,0.0,0.0,374.0,342.0,370.0,8.0,17107300.0,6241359200.0,646.0,94.9,370.0,27400.0,368.0,51400.0,3397500000.0,3397500000.0,3397500000.0,54700.0,281300.0,,0.0,0.0,0.0,,
59,60,2737117,2020-04-30T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,720.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,102.9,710.0,5800.0,670.0,100.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2737118,2020-04-30T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,770.0,0.0,0.0,790.0,775.0,780.0,10.0,1717100.0,1338912000.0,741.0,705.4,780.0,101000.0,775.0,297200.0,4819733000.0,4819733000.0,4819733000.0,1607500.0,1100.0,,0.0,0.0,0.0,,
61,62,2737119,2020-04-30T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,9300.0,465000.0,7.0,50.0,50.0,15253200.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2737120,2020-04-30T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,11300.0,565000.0,6.0,57.4,50.0,56772000.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,20000.0,440000.0,1.0,,
63,64,2737121,2020-04-30T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,420.0,0.0,0.0,420.0,410.0,420.0,0.0,27700.0,11618000.0,8.0,309.7,450.0,19300.0,408.0,40000.0,6999771107.0,6999771107.0,6999771107.0,8000.0,0.0,,16000000.0,6720000000.0,2.0,,
64,65,2737122,2020-04-30T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,52.0,0.0,0.0,55.0,52.0,52.0,0.0,392300.0,20784000.0,53.0,20.8,54.0,27200.0,52.0,96300.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2737123,2020-04-30T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,850.0,0.0,0.0,900.0,850.0,850.0,0.0,11700.0,10125000.0,8.0,1062.5,850.0,9400.0,800.0,100.0,3934592500.0,3934592500.0,3934592500.0,3600.0,0.0,,0.0,0.0,0.0,,
66,67,2737124,2020-04-30T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.3,50.0,989900.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2737125,2020-04-30T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,300.0,15000.0,3.0,33.3,50.0,65314700.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,100.0,1000.0,1.0,,
68,69,2737126,2020-04-30T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,575.0,0.0,0.0,615.0,580.0,595.0,20.0,5300.0,3171000.0,9.0,7717.3,595.0,11400.0,580.0,400.0,1300000000.0,1300000000.0,1300000000.0,0.0,2100.0,,0.0,0.0,0.0,,
69,70,2737127,2020-04-30T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,925.0,0.0,0.0,960.0,955.0,955.0,30.0,1700.0,1624000.0,2.0,117.8,950.0,1000.0,875.0,100.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2737128,2020-04-30T00:00:00,BBCA,Bank Central Asia Tbk.,XDM8B3-1,24250.0,0.0,0.0,26250.0,24400.0,25850.0,1600.0,34816200.0,897469355000.0,25494.0,14771.4,25925.0,1000.0,25850.0,47700.0,24408459900.0,24408459900.0,24408459900.0,11097800.0,22018900.0,,18909481.0,481197773239.0,199.0,,
71,72,2737129,2020-04-30T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,61.0,0.0,0.0,61.0,57.0,58.0,-3.0,210100.0,12135700.0,36.0,46.4,61.0,7000.0,58.0,24000.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2737130,2020-04-30T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,114.0,0.0,0.0,123.0,116.0,119.0,5.0,10740100.0,1282916100.0,568.0,35.3,120.0,723100.0,119.0,1170100.0,11535389661.0,11535389661.0,11535389661.0,120100.0,4712500.0,,13699619.0,1479558852.0,6.0,,
73,74,2737131,2020-04-30T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,410.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,162.9,404.0,400.0,0.0,0.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2737132,2020-04-30T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1090.0,0.0,0.0,1090.0,1060.0,1070.0,-20.0,2983600.0,3190505500.0,116.0,77.5,1080.0,7100.0,1070.0,15200.0,4049189100.0,4049189100.0,4049189100.0,500000.0,0.0,,1875000.0,2343750000.0,5.0,,
75,76,2737133,2020-04-30T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M8B3-1,3760.0,0.0,0.0,4100.0,3800.0,4100.0,340.0,63194600.0,253384975000.0,11415.0,19.7,4100.0,1638700.0,4090.0,49700.0,18462169893.0,18462169893.0,18462169893.0,5598000.0,33151200.0,,946470.0,3583273647.0,13.0,,
76,77,2737134,2020-04-30T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,2580.0,0.0,0.0,2740.0,2610.0,2730.0,150.0,432073900.0,1163165971000.0,33164.0,3120.0,2730.0,9266000.0,2720.0,3731400.0,122112351900.0,122112351900.0,122112351900.0,189075200.0,162440000.0,,142844276.0,384846261285.0,35.0,,
77,78,2737135,2020-04-30T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,161900.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2737136,2020-04-30T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U6---2,148.0,0.0,0.0,163.0,147.0,160.0,12.0,12375100.0,1932187600.0,1852.0,133.3,160.0,587700.0,158.0,294800.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2737137,2020-04-30T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M8LK-1,825.0,0.0,0.0,890.0,830.0,880.0,55.0,72846000.0,63041588000.0,5339.0,114.8,880.0,3600700.0,875.0,2654100.0,10484100000.0,10484100000.0,10484100000.0,9511900.0,24961200.0,,241.0,207750.0,7.0,,
80,81,2737138,2020-04-30T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,270.0,0.0,0.0,280.0,252.0,252.0,-18.0,217200.0,55415400.0,67.0,256.6,252.0,457100.0,0.0,0.0,6100164280.0,6100164280.0,6100164280.0,0.0,34000.0,,0.0,0.0,0.0,,
81,82,2737139,2020-04-30T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,175.0,0.0,0.0,180.0,170.0,179.0,4.0,101800.0,17662400.0,36.0,507.6,179.0,21000.0,178.0,10000.0,39760851927.0,39760851927.0,39760851927.0,0.0,89200.0,,0.0,0.0,0.0,,
82,83,2737140,2020-04-30T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,500.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2737141,2020-04-30T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,31400.0,1570000.0,7.0,45.5,50.0,6227300.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
84,85,2737142,2020-04-30T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,XDU8---1,2480.0,0.0,0.0,2530.0,2450.0,2490.0,10.0,4187000.0,10454012000.0,1127.0,1.4,2500.0,55400.0,2490.0,19900.0,9675817341.0,9675817341.0,9675817341.0,1006500.0,187600.0,,0.0,0.0,0.0,,
