"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"23",23,2876970,"2021-02-10T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",490,0,0,488,456,456,-34,339300,158033000,130,334.2,466,600,0,0,1.1e+09,1.1e+09,1.1e+09,0,0,"",0,0,0,NA,NA
"24",24,2876971,"2021-02-10T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",244,0,0,256,244,244,0,1600,400400,11,41.1,244,1600,242,1000,507665055,507665055,507665055,500,0,"",0,0,0,NA,NA
"25",25,2876972,"2021-02-10T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",252,0,0,290,250,268,16,17600,4817200,24,41.2,270,1200,268,400,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2876973,"2021-02-10T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",328,0,0,318,308,318,-10,2300,730400,15,158.9,318,600,310,300,2191870558,2191870558,2191870558,0,0,"",461201,408162885,1,NA,NA
"27",27,2876974,"2021-02-10T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",232,0,0,232,230,232,0,183400,42488400,10,221,232,46700,230,21800,5001552516,5001552516,5001552516,0,0,"",0,0,0,NA,NA
"28",28,2876975,"2021-02-10T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",324,0,0,324,302,302,-22,1027600,326636200,66,274.5,302,318200,0,0,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2876976,"2021-02-10T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",256,0,0,256,250,256,0,20300,5143600,28,147.1,256,8800,250,500,7954749000,7954749000,7954749000,0,0,"",0,0,0,NA,NA
"30",30,2876977,"2021-02-10T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3000,0,0,3100,3000,3000,0,19700,59150000,19,122.4,3100,500,2900,5000,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2876978,"2021-02-10T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",270,0,0,270,252,270,0,33900,8903800,27,210.9,270,29200,254,100,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2876979,"2021-02-10T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3260,0,0,3260,3140,3140,-120,2024100,6499600000,901,165.3,3160,15900,3140,3300,1111111200,1109269200,1111111200,99700,2500,"",0,0,0,NA,NA
"33",33,2876980,"2021-02-10T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1105000000D113------------",780,0,0,800,780,800,20,332000,263295500,204,2041.4,800,101000,790,9900,41524501700,41524501700,41524501700,84700,225500,"",0,0,0,NA,NA
"34",34,2876981,"2021-02-10T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",51,0,0,53,51,52,1,5641000,291561100,389,130,52,847600,51,11151100,9.35e+09,9.35e+09,9.35e+09,200,0,"",0,0,0,NA,NA
"35",35,2876982,"2021-02-10T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",640,0,0,650,625,645,5,5400,3445000,16,53.8,645,3500,640,500,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2876983,"2021-02-10T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1SDNR00000B146------------",2730,2790,2780,2970,2720,2930,200,1401720500,4013478118000,171787,1931.8,2940,2491400,2930,7208600,24030764725,24030764725,24030764725,70754800,139803400,"",525005,1456348450,8,NA,NA
"37",37,2876984,"2021-02-10T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",610,0,0,630,570,600,-10,427300,250857000,215,38.4,600,4600,595,100,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2876985,"2021-02-10T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",800,0,0,815,795,805,5,11297700,9075890000,1656,856.2,805,89800,800,74400,11766313488,11766313488,11766313488,83700,0,"",1600000,1.272e+09,1,NA,NA
"39",39,2876986,"2021-02-10T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",182,0,0,182,175,176,-6,67800,11954600,41,80,178,51200,176,500,1075760000,1075760000,1075760000,50000,0,"",0,0,0,NA,NA
"40",40,2876987,"2021-02-10T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",206,0,0,214,196,210,4,103300,21599900,30,175,208,1600,196,55300,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2876988,"2021-02-10T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",174,0,0,178,171,174,0,46080900,7976860800,2395,47.7,175,1262300,174,517500,22699326779,22699326779,22699326779,8275100,6187600,"",0,0,0,NA,NA
"42",42,2876989,"2021-02-10T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1600,0,0,1850,1600,1630,30,13100,22858000,30,41,1730,100,1650,100,335557450,335557450,335557450,600,0,"",0,0,0,NA,NA
"43",43,2876990,"2021-02-10T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",183,0,0,193,171,180,-3,521900,92572200,140,12,180,136100,175,1200,3e+09,3e+09,3e+09,0,0,"",0,0,0,NA,NA
"44",44,2876991,"2021-02-10T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,12500,625000,14,21.2,50,8268000,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"45",45,2876992,"2021-02-10T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2876993,"2021-02-10T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",730,0,0,740,700,700,-30,1745800,1240503500,448,4757.7,705,10000,700,366900,7341430976,7341430976,7341430976,39600,200,"",0,0,0,NA,NA
"47",47,2876994,"2021-02-10T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",262,0,0,276,246,276,14,500,133400,4,160.1,276,600,260,2200,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2876995,"2021-02-10T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,1100,55000,6,12.3,50,284397100,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"49",49,2876996,"2021-02-10T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",7000,0,0,7450,6900,7150,150,3808300,27241632500,1853,36034.7,7150,3100,7125,24200,10747687500,10747687500,10747687500,1852500,545100,"",390600,2738887200,8,NA,NA
"50",50,2876997,"2021-02-10T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",282,0,0,298,290,298,16,600,177400,5,226.2,292,100,286,300,348386472,348386472,348386472,100,0,"",0,0,0,NA,NA
"51",51,2876998,"2021-02-10T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",890,0,0,900,895,895,5,400,358500,4,264.4,895,2900,875,10600,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"52",52,2876999,"2021-02-10T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",795,0,0,800,785,795,0,122200,97047000,70,164.8,800,118100,795,206300,1348780500,1348780500,1348780500,50000,0,"",0,0,0,NA,NA
"53",53,2877000,"2021-02-10T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",5825,5850,5850,5975,5825,5900,75,43492200,257300375000,13917,4219.2,5900,5243900,5875,450300,40483553140,40483553140,40483553140,20981600,25732600,"",9221799,54922096719,5,NA,NA
"54",54,2877001,"2021-02-10T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",212,0,0,216,204,210,-2,67300,14178800,38,140,216,194200,208,12000,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2877002,"2021-02-10T00:00:00","ASMI","Asuransi Kresna Mitra Tbk.","--U-1105000000G412------------",945,0,0,950,945,950,5,12000,11355000,16,1759.3,950,4800,945,800,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2877003,"2021-02-10T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",66,0,0,72,62,65,-1,25249900,1698862200,1281,61.9,66,115200,64,484800,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2877004,"2021-02-10T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",236,0,0,248,228,242,6,199545200,47831259000,9931,230.5,242,7750500,240,36079600,19649411888,19649411888,19649411888,11874400,12797100,"",80,18960,2,NA,NA
"58",58,2877005,"2021-02-10T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1570,0,0,1570,1525,1565,-5,400,623000,4,792.9,1565,1100,1510,300,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2877006,"2021-02-10T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",1040,0,0,1055,1025,1040,0,11871700,12337623500,1338,266.7,1045,549400,1040,1104300,3397500000,3397500000,3397500000,936500,1090400,"",0,0,0,NA,NA
"60",60,2877007,"2021-02-10T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",100,0,0,105,99,101,1,843100,86258100,79,101,104,3100,101,610800,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2877008,"2021-02-10T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",725,0,0,725,710,710,-15,12200,8711500,27,101.4,710,1600,700,100,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2877009,"2021-02-10T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1065,0,0,1075,1030,1035,-30,834200,872745500,455,936.1,1050,68000,1035,303400,4819733000,4819733000,4819733000,375800,5900,"",0,0,0,NA,NA
"63",63,2877010,"2021-02-10T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",50,0,0,50,50,50,0,302200,15110000,6,50,50,1142800,0,0,853423206,853423206,853423206,0,0,"",0,0,0,NA,NA
"64",64,2877011,"2021-02-10T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,226400,11320000,25,57.4,50,4347400,0,0,25061670687,25061670687,25061670687,0,0,"",0,0,0,NA,NA
"65",65,2877012,"2021-02-10T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",492,0,0,492,458,478,-14,43740100,20280516800,268,352.4,478,6000,476,11600,7001042507,7001042507,7001042507,0,0,"",0,0,0,NA,NA
"66",66,2877013,"2021-02-10T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",117,0,0,120,117,119,2,283700,33826500,65,47.6,121,41600,119,17800,1.8e+09,1.8e+09,1.8e+09,0,0,"",0,0,0,NA,NA
"67",67,2877014,"2021-02-10T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-2135000000J321------------",775,0,0,750,730,730,-45,36700,27079500,28,912.5,745,9700,730,17600,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"68",68,2877015,"2021-02-10T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",590,0,0,735,590,725,135,136478700,96425200500,22160,703.9,730,2500,725,3843200,13061141834,5e+09,13061141834,285900,919600,"",260000,26780000,26,NA,NA
"69",69,2877016,"2021-02-10T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,100,5000,1,33.3,50,2472200,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"70",70,2877017,"2021-02-10T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,0,0,50,0,0,0,0,33.3,50,60373400,0,0,5591740006,1677522006,5591740006,0,0,"",0,0,0,NA,NA
"71",71,2877018,"2021-02-10T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",615,0,0,615,610,615,0,30800,18792000,5,7976.7,625,100,615,2800,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"72",72,2877019,"2021-02-10T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1080,0,0,1080,1070,1070,-10,300,323000,3,132,1080,6600,1010,1200,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"73",73,2877020,"2021-02-10T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",34900,35250,35200,35250,34500,34600,-300,8996900,311564217500,11909,19771.4,34625,900,34600,32800,24408459900,24408459900,24408459900,7724500,6358700,"",10590,367409925,15,NA,NA
"74",74,2877021,"2021-02-10T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",815,0,0,825,770,795,-20,3286100,2600513500,1059,636,800,23800,795,104400,4142587477,4142587477,4142587477,49600,39600,"",0,0,0,NA,NA
"75",75,2877022,"2021-02-10T00:00:00","BBKP","Bank Bukopin Tbk.","--U-1105000000G111------------",515,0,0,530,500,525,10,181355100,93933221500,14808,157.4,525,3330000,520,3397500,32510124471,32510124471,32510124471,14026700,25268100,"",0,0,0,NA,NA
"76",76,2877023,"2021-02-10T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",282,0,0,282,282,282,0,146200,41228400,32,112.1,284,12000,282,46900,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"77",77,2877024,"2021-02-10T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1425,0,0,1480,1425,1480,55,400,575500,2,107.2,1475,1100,1380,8900,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"78",78,2877025,"2021-02-10T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",6225,6225,6225,6275,6150,6200,-25,15012100,93034942500,7666,29.8,6225,1644300,6200,464200,18462169893,18462169893,18462169893,2217100,3578800,"",70000,433625000,4,NA,NA
"79",79,2877026,"2021-02-10T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPA0000G111------------",4620,4630,4640,4710,4600,4650,30,183774900,852711926000,23518,5314.3,4650,5136500,4640,487300,122112351900,122112351900,122112351900,66383800,120270100,"",8370003,38496011392,187,NA,NA
"80",80,2877027,"2021-02-10T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,0,0,50,0,0,0,0,21.7,50,2093800,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2877028,"2021-02-10T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",1170,0,0,1240,1120,1160,-10,110400,125508500,77,244.7,1165,400,1160,2100,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"82",82,2877029,"2021-02-10T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",85,0,0,87,84,85,0,284400,24136000,125,70.8,85,84200,84,58100,4.8e+09,4.8e+09,4.8e+09,0,0,"",0,0,0,NA,NA
"83",83,2877030,"2021-02-10T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1735,1735,1735,1755,1725,1740,5,18803400,32727977500,3516,227,1745,631400,1740,382700,10484100000,10484100000,10484100000,3390300,4019900,"",2e+05,3.46e+08,1,NA,NA
"84",84,2877031,"2021-02-10T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",414,0,0,424,402,410,-4,1716000,710797800,433,417.4,410,128300,406,56100,6595177287,6595177287,6595177287,0,400,"",0,0,0,NA,NA
"85",85,2877032,"2021-02-10T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",135,0,0,136,132,134,-1,10271600,1388277900,9963,380,135,661300,134,17500,42618850927,42618850927,42618850927,7593100,7496200,"",0,0,0,NA,NA
"86",86,2877033,"2021-02-10T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,28800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2877034,"2021-02-10T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",61,0,0,64,60,64,3,2855000,180338800,169,58.2,65,550600,64,15810100,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"88",88,2877035,"2021-02-10T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",3290,0,0,3290,3190,3280,-10,1374200,4483535000,739,1.9,3280,124100,3270,6500,9675817341,9675817341,9675817341,239500,123300,"",0,0,0,NA,NA
"89",89,2877036,"2021-02-10T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",140,0,0,146,137,142,2,8927000,1257761900,966,41.8,143,107100,142,5900,1884312595,1884299095,1884312595,87200,92000,"",0,0,0,NA,NA
"90",90,2877037,"2021-02-10T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",84,0,0,86,81,84,0,153042100,12824961300,4834,156.6,84,1027700,83,19876600,43403920512,43403920512,43403920512,9621300,7061400,"",0,0,0,NA,NA
"91",91,2877038,"2021-02-10T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",154,0,0,154,152,153,-1,2071500,317680400,169,510,154,163900,153,100,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"92",92,2877039,"2021-02-10T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",250,0,0,270,234,270,20,2336300,597791400,233,257.1,270,33100,268,20000,3404836002,3404836002,3404836002,0,0,"",0,0,0,NA,NA
"93",93,2877040,"2021-02-10T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1875920000H111------------",163,0,0,166,159,163,0,39853300,6454936000,1452,95.9,164,960200,163,518100,9647311150,9647311150,9647311150,1046700,944700,"",0,0,0,NA,NA
"94",94,2877041,"2021-02-10T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-2805000000G211------------",680,0,0,730,675,690,10,17515800,12040911000,1102,3535.9,695,1190500,690,3788900,15967115620,15967115620,15967115620,6455700,5178300,"",0,0,0,NA,NA
"95",95,2877042,"2021-02-10T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",73,0,0,73,71,73,0,1584300,114742600,95,70.9,73,512600,72,74500,11063309400,11063309400,11063309400,0,12400,"",0,0,0,NA,NA
"96",96,2877043,"2021-02-10T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",625,0,0,635,615,625,0,139330900,87403532500,2387,606.8,625,958400,620,149700,5e+09,5e+09,5e+09,448200,59200,"",42750000,2.6505e+10,1,NA,NA
"97",97,2877044,"2021-02-10T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",56,0,0,57,55,56,0,12647700,709481000,3238,163.8,57,5759100,56,148700,73766098834,73766098834,73766098834,1885000,1939000,"",0,0,0,NA,NA
"98",98,2877045,"2021-02-10T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111------------",175,0,0,181,164,180,5,5300,904600,20,18,180,17300,175,200,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"99",99,2877046,"2021-02-10T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",50,0,0,50,50,50,0,200,10000,2,12.3,50,980100,0,0,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"100",100,2877047,"2021-02-10T00:00:00","BINA","Bank Ina Perdana Tbk.","--M-1105000000G111------------",1305,0,0,1360,1295,1305,0,1611400,2121863500,461,737.3,1310,187700,1305,215300,5597831250,5597831250,5597831250,63400,108700,"",0,0,0,NA,NA
"101",101,2877048,"2021-02-10T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111------------",50,0,0,50,50,50,0,21400,1070000,11,35.7,50,58138800,0,0,44693066193,44693066193,44693066193,0,0,"",2008700,116042800,5,NA,NA
"102",102,2877049,"2021-02-10T00:00:00","BIPP","Bhuwanatala Indah Permai Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,1e+05,5e+06,3,20.9,50,1135200,0,0,5028669366,5028669366,5028669366,0,0,"",0,0,0,NA,NA
