,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2730136,2020-04-16T00:00:00,ADRO,Adaro Energy Tbk.,--M2BX-1,1045.0,0.0,0.0,1035.0,975.0,975.0,-70.0,33908100.0,33400530500.0,6947.0,88.6,980.0,86300.0,975.0,75400.0,31985962000.0,31985962000.0,31985962000.0,16775800.0,5839300.0,,61081.0,61084645.0,2.0,,
11,12,2730137,2020-04-16T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,448.0,0.0,0.0,446.0,430.0,446.0,-2.0,233900.0,100965200.0,27.0,405.5,434.0,500.0,430.0,10200.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2730138,2020-04-16T00:00:00,AGII,Aneka Gas Industri Tbk.,--M3---1,432.0,0.0,0.0,430.0,402.0,402.0,-30.0,727100.0,294696200.0,202.0,36.5,402.0,2147500.0,0.0,0.0,3066660000.0,3066660000.0,3066660000.0,103000.0,0.0,,0.0,0.0,0.0,,
13,14,2730139,2020-04-16T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,99.0,0.0,0.0,101.0,93.0,97.0,-2.0,4461200.0,437034300.0,613.0,158.5,98.0,44200.0,97.0,52700.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,2730140,2020-04-16T00:00:00,AGRS,Bank IBK Indonesia Tbk.,XRU8---2,140.0,0.0,0.0,146.0,140.0,141.0,1.0,6800.0,963100.0,11.0,128.2,141.0,7100.0,132.0,10000.0,7037266148.0,7037266148.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2730141,2020-04-16T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,188.5,50.0,40900.0,0.0,0.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2730142,2020-04-16T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2730143,2020-04-16T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2730144,2020-04-16T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,75.9,50.0,2076100.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2730145,2020-04-16T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,340.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,44.8,418.0,4200.0,320.0,50000.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2730146,2020-04-16T00:00:00,AKRA,AKR Corporindo Tbk.,--M9XX-1,1930.0,0.0,0.0,1965.0,1810.0,1835.0,-95.0,11839300.0,22162111000.0,2679.0,1462.5,1835.0,12800.0,1825.0,1000.0,4014694920.0,4014694920.0,4014694920.0,2577700.0,1684300.0,,0.0,0.0,0.0,,
21,22,2730147,2020-04-16T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,202.0,0.0,0.0,220.0,188.0,208.0,6.0,374400.0,75550000.0,113.0,104.0,208.0,2100.0,194.0,1300.0,720000000.0,720000000.0,720000000.0,18800.0,0.0,,0.0,0.0,0.0,,
22,23,2730148,2020-04-16T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,448.0,0.0,0.0,440.0,430.0,440.0,-8.0,111800.0,49191000.0,6.0,322.5,440.0,12200.0,418.0,200.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2730149,2020-04-16T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,358.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,60.3,354.0,400.0,0.0,0.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2730150,2020-04-16T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,170.0,0.0,0.0,226.0,160.0,222.0,52.0,37100.0,6021100.0,15.0,34.2,222.0,6300.0,161.0,100.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2730151,2020-04-16T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,398.0,0.0,0.0,400.0,400.0,400.0,2.0,100.0,40000.0,1.0,199.8,396.0,5300.0,0.0,0.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2730152,2020-04-16T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,296.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,281.9,292.0,100.0,276.0,200.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2730153,2020-04-16T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,212.0,0.0,0.0,222.0,198.0,216.0,4.0,132500.0,27352400.0,44.0,196.4,206.0,37600.0,200.0,4000.0,3873500000.0,715000000.0,3873500000.0,0.0,1000.0,,0.0,0.0,0.0,,
28,29,2730154,2020-04-16T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,174.0,0.0,0.0,180.0,171.0,176.0,2.0,17500.0,3077400.0,18.0,101.1,178.0,18700.0,176.0,2200.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2730155,2020-04-16T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,2750.0,0.0,0.0,0.0,0.0,2750.0,0.0,0.0,0.0,0.0,112.2,2600.0,2300.0,2560.0,100.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2730156,2020-04-16T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,388.0,0.0,0.0,408.0,378.0,378.0,-10.0,200.0,78600.0,2.0,295.3,378.0,2800.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2730157,2020-04-16T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2170.0,0.0,0.0,2250.0,2200.0,2200.0,30.0,200.0,445000.0,2.0,115.8,2190.0,800.0,0.0,0.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2730158,2020-04-16T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,840.0,0.0,0.0,850.0,810.0,830.0,-10.0,318900.0,266454500.0,27.0,2117.9,840.0,21500.0,830.0,71100.0,41524501700.0,41524501700.0,41524501700.0,0.0,164500.0,,0.0,0.0,0.0,,
33,34,2730159,2020-04-16T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,58000.0,2900000.0,13.0,125.0,50.0,14746600.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2730160,2020-04-16T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,515.0,0.0,0.0,0.0,0.0,515.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,520.0,400.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2730161,2020-04-16T00:00:00,ANTM,Aneka Tambang Tbk.,--M2XX-1,525.0,0.0,0.0,535.0,494.0,505.0,-20.0,100312000.0,50830702500.0,7186.0,333.0,510.0,2812800.0,505.0,29300.0,24030764725.0,24030764725.0,24030764725.0,11952400.0,5549400.0,,28708381.0,16276900025.0,11.0,,
36,37,2730162,2020-04-16T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,116.0,0.0,0.0,117.0,108.0,117.0,1.0,2700.0,310700.0,10.0,7.5,119.0,3000.0,111.0,4800.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2730163,2020-04-16T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,745.0,0.0,0.0,720.0,720.0,720.0,-25.0,1100.0,792000.0,3.0,765.8,930.0,8000.0,720.0,4100.0,11766313488.0,11766313488.0,11766313488.0,1000.0,0.0,,8650000.0,6444250000.0,4.0,,
38,39,2730164,2020-04-16T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,200.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,90.9,200.0,143800.0,0.0,0.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2730165,2020-04-16T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,121.0,0.0,0.0,120.0,120.0,120.0,-1.0,100.0,12000.0,1.0,100.0,120.0,1200.0,0.0,0.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2730166,2020-04-16T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,108.0,0.0,0.0,108.0,102.0,103.0,-5.0,8326200.0,864485900.0,369.0,28.2,104.0,493700.0,102.0,919700.0,22699326779.0,22699326779.0,23351383226.0,280600.0,0.0,,0.0,0.0,0.0,,
41,42,2730167,2020-04-16T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,825.0,600.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2730168,2020-04-16T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,40.0,600.0,20000.0,0.0,0.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2730169,2020-04-16T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1500.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,635.6,1495.0,500.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2730170,2020-04-16T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2730171,2020-04-16T00:00:00,ARNA,Arwana Citramulia Tbk.,--M3---1,384.0,0.0,0.0,382.0,358.0,370.0,-14.0,196000.0,72216400.0,54.0,2514.8,370.0,5500.0,368.0,23700.0,7341430976.0,7341430976.0,7341430976.0,81300.0,0.0,,0.0,0.0,0.0,,
46,47,2730172,2020-04-16T00:00:00,ARTA,Arthavest Tbk,--U9---2,376.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,218.1,376.0,41000.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2730173,2020-04-16T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2730174,2020-04-16T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,960.0,0.0,0.0,985.0,900.0,940.0,-20.0,140600.0,133870500.0,139.0,4737.4,980.0,100.0,940.0,57300.0,10747687500.0,10747687500.0,10747687500.0,0.0,44700.0,,0.0,0.0,0.0,,
49,50,2730175,2020-04-16T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,264.0,0.0,0.0,280.0,246.0,278.0,14.0,20800.0,5709800.0,10.0,211.0,278.0,11300.0,246.0,600.0,348386472.0,348386472.0,348386472.0,6500.0,0.0,,0.0,0.0,0.0,,
50,51,2730176,2020-04-16T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,940.0,0.0,0.0,0.0,0.0,940.0,0.0,0.0,0.0,0.0,277.7,985.0,400.0,940.0,500.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2730177,2020-04-16T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,840.0,0.0,0.0,850.0,805.0,820.0,-20.0,8100.0,6679500.0,14.0,170.0,820.0,14100.0,805.0,18300.0,1348780500.0,1348780500.0,1348780500.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,2730178,2020-04-16T00:00:00,ASII,Astra International Tbk.,--M4BX-1,3820.0,0.0,0.0,3780.0,3620.0,3620.0,-200.0,61494300.0,226104787000.0,11729.0,2588.7,3660.0,130200.0,3620.0,1747900.0,40483553140.0,40483553140.0,40483553140.0,32179800.0,21545200.0,,1808621.0,7026667520.0,14.0,,
53,54,2730179,2020-04-16T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,106.0,0.0,0.0,111.0,105.0,110.0,4.0,10300.0,1134400.0,15.0,73.3,110.0,1100.0,106.0,2400.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2730180,2020-04-16T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1175.0,0.0,0.0,1170.0,1165.0,1170.0,-5.0,5100.0,5958500.0,10.0,2166.7,1175.0,1100.0,1170.0,900.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2730181,2020-04-16T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,400.0,0.0,0.0,402.0,392.0,396.0,-4.0,13046500.0,5191680200.0,514.0,377.1,396.0,87300.0,394.0,421100.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2730182,2020-04-16T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,118.0,0.0,0.0,118.0,111.0,112.0,-6.0,11026700.0,1250253200.0,1348.0,106.7,114.0,130300.0,112.0,1886300.0,19649411888.0,19649411888.0,19649411888.0,3121700.0,975400.0,,0.0,0.0,0.0,,
57,58,2730183,2020-04-16T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,780.4,2000.0,53600.0,1865.0,100.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2730184,2020-04-16T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,340.0,0.0,0.0,350.0,318.0,318.0,-22.0,5378800.0,1794854200.0,447.0,81.5,318.0,89300.0,0.0,0.0,3397500000.0,3397500000.0,3397500000.0,267400.0,17900.0,,0.0,0.0,0.0,,
59,60,2730185,2020-04-16T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,720.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,102.9,700.0,1500.0,0.0,0.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2730186,2020-04-16T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,840.0,0.0,0.0,825.0,795.0,805.0,-35.0,328800.0,264996000.0,215.0,728.0,805.0,107600.0,800.0,19600.0,4819733000.0,4819733000.0,4819733000.0,144700.0,0.0,,0.0,0.0,0.0,,
61,62,2730187,2020-04-16T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,19800.0,990000.0,7.0,50.0,50.0,7337500.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2730188,2020-04-16T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,57.4,50.0,31164900.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2730189,2020-04-16T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,420.0,0.0,0.0,450.0,394.0,418.0,-2.0,296300.0,119961400.0,33.0,308.2,418.0,1660400.0,410.0,20000.0,6999771107.0,6999771107.0,6999771107.0,46300.0,0.0,,5000000.0,2100000000.0,1.0,,
64,65,2730190,2020-04-16T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,54.0,0.0,0.0,54.0,53.0,54.0,0.0,124100.0,6612300.0,25.0,21.6,54.0,43800.0,53.0,7100.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2730191,2020-04-16T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,620.0,0.0,0.0,620.0,620.0,620.0,0.0,10100.0,6262000.0,2.0,775.0,610.0,500.0,585.0,3100.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2730192,2020-04-16T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.3,50.0,100.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2730193,2020-04-16T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,800.0,40000.0,3.0,33.3,50.0,58802600.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,171400.0,5999000.0,1.0,,
68,69,2730194,2020-04-16T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,615.0,0.0,0.0,620.0,620.0,620.0,5.0,100.0,62000.0,1.0,8041.5,620.0,12000.0,575.0,500.0,1300000000.0,1300000000.0,1300000000.0,0.0,100.0,,0.0,0.0,0.0,,
69,70,2730195,2020-04-16T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,975.0,0.0,0.0,970.0,970.0,970.0,-5.0,100.0,97000.0,1.0,119.6,965.0,100.0,915.0,200.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2730196,2020-04-16T00:00:00,BBCA,Bank Central Asia Tbk.,CDM8B3-1,27425.0,0.0,0.0,27600.0,25925.0,26200.0,-1225.0,35398100.0,938087237500.0,26157.0,14971.4,26225.0,2500.0,26200.0,504300.0,24408459900.0,24408459900.0,24408459900.0,29144000.0,17122100.0,,5321634.0,139634300350.0,15.0,,
71,72,2730197,2020-04-16T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,83.0,0.0,0.0,93.0,80.0,80.0,-3.0,121100.0,10093300.0,5.0,64.0,84.0,12100.0,80.0,5300.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2730198,2020-04-16T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,117.0,0.0,0.0,118.0,111.0,115.0,-2.0,6372700.0,725748000.0,533.0,34.1,116.0,152800.0,115.0,43700.0,11535389661.0,11535389661.0,11535389661.0,2503300.0,121400.0,,4761905.0,747619085.0,1.0,,
73,74,2730199,2020-04-16T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,422.0,0.0,0.0,0.0,0.0,422.0,0.0,0.0,0.0,0.0,167.7,442.0,100.0,0.0,0.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2730200,2020-04-16T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1140.0,0.0,0.0,1140.0,1140.0,1140.0,0.0,2000.0,2280000.0,2.0,82.6,1140.0,21000.0,1085.0,1000.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2730201,2020-04-16T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M8B3-1,4200.0,0.0,0.0,4100.0,3950.0,3980.0,-220.0,46381900.0,185801769000.0,10181.0,19.1,3990.0,800.0,3980.0,2646400.0,18462169893.0,18462169893.0,18462169893.0,20742900.0,14346200.0,,224483.0,904998940.0,4.0,,
76,77,2730202,2020-04-16T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,2760.0,0.0,0.0,2770.0,2580.0,2610.0,-150.0,367748800.0,969164891000.0,47012.0,2982.9,2620.0,811500.0,2610.0,14982900.0,122112351900.0,122112351900.0,122112351900.0,248511400.0,71599200.0,,4187612.0,11170236400.0,12.0,,
77,78,2730203,2020-04-16T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,5700.0,285000.0,3.0,21.7,50.0,174000.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2730204,2020-04-16T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U6---2,162.0,0.0,0.0,218.0,194.0,218.0,56.0,19399000.0,4157320200.0,1059.0,181.7,0.0,0.0,218.0,6855700.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2730205,2020-04-16T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,XDM8LK-1,960.0,0.0,0.0,955.0,895.0,900.0,-60.0,30484100.0,27877654000.0,3643.0,117.4,905.0,2500.0,900.0,1215100.0,10484100000.0,10484100000.0,10484100000.0,8362700.0,830800.0,,3800.0,3648000.0,1.0,,
80,81,2730206,2020-04-16T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,280.0,0.0,0.0,292.0,270.0,270.0,-10.0,10200.0,2756200.0,3.0,274.9,284.0,3400.0,0.0,0.0,6100164280.0,6100164280.0,6100164280.0,0.0,0.0,,0.0,0.0,0.0,,
81,82,2730207,2020-04-16T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,173.0,0.0,0.0,173.0,171.0,173.0,0.0,59600.0,10282800.0,20.0,490.6,173.0,48600.0,172.0,10000.0,39760851927.0,39760851927.0,39760851927.0,0.0,59600.0,,0.0,0.0,0.0,,
82,83,2730208,2020-04-16T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,500.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2730209,2020-04-16T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1200.0,60000.0,2.0,45.5,50.0,6157800.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
84,85,2730210,2020-04-16T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,XDU8---1,2160.0,0.0,0.0,2170.0,2050.0,2090.0,-70.0,2400700.0,5034440000.0,762.0,1.2,2100.0,2000.0,2090.0,97600.0,9675817341.0,9675817341.0,9675817341.0,262700.0,191000.0,,50000.0,213500000.0,1.0,,
