"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"16",16,2920564,"2021-05-06T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",71,0,0,73,70,71,0,2903900,207854500,238,267.7,72,137900,71,479900,2.94e+09,2.94e+09,2.94e+09,0,0,"",0,0,0,NA,NA
"17",17,2920565,"2021-05-06T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",424,0,0,530,424,530,106,3447600,1748202500,1203,424,0,0,530,1702300,2.2e+08,2.2e+08,2.2e+08,0,0,"",0,0,0,NA,NA
"18",18,2920566,"2021-05-06T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1105000000D222------------",280,0,0,284,278,280,0,8797800,2458782800,654,34.1,280,465700,278,1722100,9311800000,9311800000,9311800000,1111600,10600,"",0,0,0,NA,NA
"19",19,2920567,"2021-05-06T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,3200,160000,2,75.9,50,13206400,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2920568,"2021-05-06T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",580,0,0,605,540,590,10,71000,38703500,69,77.8,590,21000,555,1200,6.8e+08,6.8e+08,6.8e+08,0,0,"",0,0,0,NA,NA
"21",21,2920569,"2021-05-06T00:00:00","AKRA","AKR Corporindo Tbk.","CDMO1X7XM80000A112------------",3340,3340,3340,3370,3310,3370,30,5221600,17443187000,2220,2685.9,3370,219200,3360,38600,4014694920,4014694920,4014694920,1287300,449300,"",189300,631694100,2,NA,NA
"22",22,2920570,"2021-05-06T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",710,0,0,785,750,785,75,2300,1748500,15,392.5,800,8900,705,100,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2920571,"2021-05-06T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",890,0,0,905,880,890,0,1759200,1572182500,440,652.3,890,44500,885,18400,1.1e+09,1.1e+09,1.1e+09,0,0,"",0,0,0,NA,NA
"24",24,2920572,"2021-05-06T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",242,0,0,260,234,254,12,16200,4e+06,35,42.8,254,700,236,2000,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2920573,"2021-05-06T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",232,0,0,252,230,236,4,33200,7689200,24,36.3,250,1200,236,1800,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2920574,"2021-05-06T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",320,0,0,320,300,320,0,200,62000,2,159.9,318,26900,302,9400,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2920575,"2021-05-06T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",300,0,0,302,290,294,-6,380100,111573600,58,280,294,6700,292,500,5001552516,5001552516,5001552516,0,0,"",0,0,0,NA,NA
"28",28,2920576,"2021-05-06T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",286,0,0,288,286,286,0,2472600,709493800,51,260,288,124800,286,26900,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2920577,"2021-05-06T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",276,0,0,282,274,274,-2,1611800,445388400,313,157.5,276,59900,274,107600,7954749000,7954749000,7954749000,0,0,"",0,0,0,NA,NA
"30",30,2920578,"2021-05-06T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3800,0,0,3840,3700,3830,30,31800,121807000,18,156.3,3940,800,3830,100,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2920579,"2021-05-06T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",191,0,0,196,191,192,1,24700,4767900,14,150,194,7000,192,15400,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2920580,"2021-05-06T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",4130,0,0,4130,3900,4000,-130,2932100,11799824000,891,210.5,4000,6700,3980,7000,1111111200,1109269200,1111111200,371300,68800,"",0,0,0,NA,NA
"33",33,2920581,"2021-05-06T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1105000000D113------------",935,0,0,950,930,940,5,5056800,4755279500,930,2398.6,940,260300,935,221200,41524501700,41524501700,41524501700,3235800,1223200,"",3e+06,2.82e+09,1,NA,NA
"34",34,2920582,"2021-05-06T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,157900,7895000,27,125,50,3679000,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2920583,"2021-05-06T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",735,0,0,745,725,740,5,77800,57526500,47,61.7,745,3900,740,100,3354175000,3354175000,3354175000,0,300,"",0,0,0,NA,NA
"36",36,2920584,"2021-05-06T00:00:00","ANTM","Aneka Tambang Tbk.","XDMO1SDNR50000B146------------",2630,2610,2610,2670,2580,2620,-10,150793800,394449178000,19557,1727.4,2620,3718000,2610,279200,24030764725,24030764725,24030764725,15533200,39594400,"",1915406,5008787610,6,NA,NA
"37",37,2920585,"2021-05-06T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",830,0,0,775,775,775,-55,85000,65875000,95,49.6,775,609200,0,0,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2920586,"2021-05-06T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",715,0,0,730,710,730,15,10247700,7367094000,1663,776.5,730,163400,725,21600,11766313488,11766313488,11766313488,64200,0,"",5195800,3714997000,2,NA,NA
"39",39,2920587,"2021-05-06T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",185,0,0,193,184,186,1,639900,119674700,174,84.5,187,500,186,700,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2920588,"2021-05-06T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",197,0,0,197,197,197,0,9300,1832100,3,164.2,199,9200,197,2400,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2920589,"2021-05-06T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",153,0,0,155,153,153,0,8652700,1330528200,568,41.9,154,139400,153,4267000,22699326779,22699326779,22699326779,160300,1031400,"",0,0,0,NA,NA
"42",42,2920590,"2021-05-06T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1950,0,0,1930,1930,1930,-20,200,386000,1,48.5,1890,2600,0,0,335557450,335557450,335557450,0,0,"",0,0,0,NA,NA
"43",43,2920591,"2021-05-06T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",170,0,0,171,161,170,0,31000,5269300,16,11.3,170,10000,164,3000,3e+09,3e+09,3e+09,0,0,"",5685300,938074500,1,NA,NA
"44",44,2920592,"2021-05-06T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,246500,12325000,27,21.2,50,5385000,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"45",45,2920593,"2021-05-06T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2920594,"2021-05-06T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",725,0,0,725,700,710,-15,3605200,2558335000,422,4825.7,715,57300,705,278500,7341430976,7341430976,7341430976,2323600,23900,"",0,0,0,NA,NA
"47",47,2920595,"2021-05-06T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",262,0,0,262,262,262,0,800,209600,2,152,286,1000,258,1000,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2920596,"2021-05-06T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,3300,165000,5,12.3,50,270867600,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"49",49,2920597,"2021-05-06T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",9925,0,0,10125,9875,10125,200,2430700,24337750000,1535,61565.1,10150,16100,10125,14300,13717687500,13717687500,13717687500,306500,1118100,"",515000,5117555000,27,NA,NA
"50",50,2920598,"2021-05-06T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",278,0,0,282,280,280,2,3100,874000,8,212.6,280,100,278,6900,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"51",51,2920599,"2021-05-06T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",920,0,0,925,890,890,-30,2700,2423000,13,262.9,910,300,890,1400,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"52",52,2920600,"2021-05-06T00:00:00","ASGR","Astra Graphia Tbk.","XDM-1135000000C224------------",765,0,0,770,760,770,5,391000,298379000,134,159.6,770,35100,765,33300,1348780500,1348780500,1348780500,0,80000,"",0,0,0,NA,NA
"53",53,2920601,"2021-05-06T00:00:00","ASII","Astra International Tbk.","XDMO1UBACK0000C311------------",5525,5600,5550,5600,5400,5425,-100,34361400,188738050000,7755,3879.5,5450,25400,5425,334700,40483553140,40483553140,40483553140,20523800,22643300,"",7565903,41415085116,13,NA,NA
"54",54,2920602,"2021-05-06T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",230,0,0,234,228,230,0,93200,21491600,37,153.3,232,10100,230,133100,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2920603,"2021-05-06T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",850,0,0,850,800,800,-50,10900,9028500,16,1481.5,850,17900,0,0,8958380460,8958380460,8958380460,0,0,"",2941100,2499935000,1,NA,NA
"56",56,2920604,"2021-05-06T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",55,0,0,57,54,54,-1,3296300,181294000,808,51.4,55,24800,54,160100,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2920605,"2021-05-06T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",193,0,0,198,193,194,1,33186900,6480571200,2420,184.8,195,1699100,194,2134600,19649411888,19649411888,19649411888,1113400,1913700,"",74,14430,1,NA,NA
"58",58,2920606,"2021-05-06T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1515,0,0,1560,1520,1520,5,8100,12550000,10,770.1,1525,9600,1515,200,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2920607,"2021-05-06T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",2050,0,0,2110,2020,2040,-10,10292200,21259336000,2410,523.1,2040,2432800,2030,169500,3397500000,3397500000,3397500000,786500,303000,"",0,0,0,NA,NA
"60",60,2920608,"2021-05-06T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",109,0,0,111,106,111,2,159100,17642600,28,111,111,145000,106,10700,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2920609,"2021-05-06T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",710,0,0,710,705,705,-5,5000,3530000,6,100.7,710,700,705,4500,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2920610,"2021-05-06T00:00:00","AUTO","Astra Otoparts Tbk.","XDM-11A5000000E111------------",1165,0,0,1175,1165,1165,0,511700,597673500,261,1053.6,1170,141200,1165,43600,4819733000,4819733000,4819733000,63100,14400,"",0,0,0,NA,NA
"63",63,2920611,"2021-05-06T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",86,0,0,87,82,83,-3,5698800,477168500,626,83,84,64800,83,169700,853423236,853423236,853423236,0,0,"",0,0,0,NA,NA
"64",64,2920612,"2021-05-06T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",97,0,0,99,91,93,-4,250206500,23734592500,44138,106.7,94,6271300,93,343900,25061738635,25061738635,25061738635,32874700,34753300,"",0,0,0,NA,NA
"65",65,2920613,"2021-05-06T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",440,0,0,442,432,432,-8,7513800,3260871800,1360,318.5,434,72400,432,168700,7007620051,7007620051,7007620051,647200,130700,"",0,0,0,NA,NA
"66",66,2920614,"2021-05-06T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",250,0,0,298,250,294,44,27482600,7697549600,2709,117.6,296,164500,294,6985600,1.8e+09,1.8e+09,1.8e+09,0,0,"",0,0,0,NA,NA
"67",67,2920615,"2021-05-06T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-2135000000J321------------",650,0,0,650,605,605,-45,2137800,1304510500,401,756.3,610,9000,605,13400,3934592500,3934592500,3934592500,0,1e+05,"",0,0,0,NA,NA
"68",68,2920616,"2021-05-06T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",3340,0,0,3390,3290,3360,20,32019000,107774718000,4368,3262.1,3370,327500,3360,398600,13061141834,5e+09,13061141834,59700,2362300,"",23075000,77070500000,1,NA,NA
"69",69,2920617,"2021-05-06T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,39300,1965000,4,33.3,50,5730300,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"70",70,2920618,"2021-05-06T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,53000,2650000,9,33.3,50,54444500,0,0,5591740286,1677522286,5591740286,0,0,"",2e+05,3e+06,1,NA,NA
"71",71,2920619,"2021-05-06T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412M-----------",690,0,0,690,690,690,0,800,552000,3,8949.4,690,4000,645,3500,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"72",72,2920620,"2021-05-06T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1085,0,0,1010,1010,1010,-75,300,303000,2,124.6,1050,200,1010,600,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"73",73,2920621,"2021-05-06T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",32125,32000,32025,32250,32000,32125,0,7623100,244562692500,5975,18357.1,32125,759500,32100,400,24408459900,24408459900,24408459900,4589000,6704900,"",3739323,119955445342,123,NA,NA
"74",74,2920622,"2021-05-06T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",1340,0,0,1360,1295,1340,0,1529900,2023024500,733,1072,1340,48700,1335,3700,4142587477,4142587477,4142587477,96000,100900,"",0,0,0,NA,NA
"75",75,2920623,"2021-05-06T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",468,0,0,472,462,468,0,51031800,23873308200,5271,140.3,468,1009000,466,1566100,32510124471,32510124471,32510124471,5071000,7928900,"",0,0,0,NA,NA
"76",76,2920624,"2021-05-06T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",490,0,0,490,490,490,0,200,98000,2,194.7,496,600,490,100,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"77",77,2920625,"2021-05-06T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1335,0,0,1360,1335,1360,25,15100,20161000,8,98.6,1360,4900,1330,14800,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"78",78,2920626,"2021-05-06T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","XDMO1UQSP80000G111------------",5675,5750,5725,5775,5675,5700,25,15392600,87929042500,4172,27.4,5725,525600,5700,561800,18462169893,18462169893,18462169893,5762900,11128200,"",3714268,21128661588,11,NA,NA
"79",79,2920627,"2021-05-06T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",4090,4130,4130,4130,4070,4110,20,78386100,321577310000,14727,4697.1,4110,1111400,4100,200900,122112351900,122112351900,122112351900,42310300,47907000,"",6278752,25779498874,39,NA,NA
"80",80,2920628,"2021-05-06T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,1300,65000,2,21.7,50,1619100,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2920629,"2021-05-06T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",2600,0,0,2770,2590,2700,100,37200,98902000,71,569.5,2710,3100,2700,7500,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"82",82,2920630,"2021-05-06T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",56,0,0,60,55,58,2,11640900,672835700,697,48.3,58,233200,57,112500,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"83",83,2920631,"2021-05-06T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1645,1655,1655,1660,1615,1630,-15,35415000,57698793500,5243,212.6,1635,347000,1630,37900,10484100000,10484100000,10484100000,18375000,2968500,"",0,0,0,NA,NA
"84",84,2920632,"2021-05-06T00:00:00","BBYB","Bank Neo Commerce Tbk.","XDM-1105000000G111------------",464,0,0,466,456,458,-6,3076700,1412547200,606,466.3,460,268600,458,1376200,6595177287,6595177287,6595177287,285300,168900,"",0,0,0,NA,NA
"85",85,2920633,"2021-05-06T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",108,0,0,110,107,108,0,24562800,2663038800,17815,306.3,108,1414900,107,462100,42618850927,42618850927,42618850927,12896300,14169000,"",0,0,0,NA,NA
"86",86,2920634,"2021-05-06T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,28800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2920635,"2021-05-06T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",63,0,0,64,63,63,0,1237200,78095300,133,57.3,63,114100,62,1797200,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"88",88,2920636,"2021-05-06T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","CDM-1805910000G111------------",2600,0,0,2620,2560,2560,-40,1142700,2957275000,660,1.4,2570,300,2560,157600,9675817341,9675817341,9675817341,284000,124800,"",0,0,0,NA,NA
"89",89,2920637,"2021-05-06T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",408,0,0,424,406,410,2,143700,58847200,111,410,410,2000,408,3600,9e+09,2e+09,9e+09,0,0,"",0,0,0,NA,NA
"90",90,2920638,"2021-05-06T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",121,0,0,125,119,120,-1,7140700,864535900,595,35.3,121,345200,120,482800,1884312595,1884299095,1884312595,185100,0,"",0,0,0,NA,NA
"91",91,2920639,"2021-05-06T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",79,0,0,82,79,81,2,170457600,13796444500,2110,151,81,4685400,80,17388500,43403920512,43403920512,43403920512,9852900,12073700,"",0,0,0,NA,NA
"92",92,2920640,"2021-05-06T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",130,0,0,135,129,134,4,4047100,528510100,374,446.7,134,158900,132,5400,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"93",93,2920641,"2021-05-06T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",306,0,0,306,304,304,-2,2300,703000,6,289.5,304,4100,300,10000,3405696054,3405696054,3405696054,0,0,"",0,0,0,NA,NA
"94",94,2920642,"2021-05-06T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",151,0,0,154,150,150,-1,11221600,1701259200,599,88.2,151,51600,150,1935800,9647311150,9647311150,9647311150,166200,1967100,"",0,0,0,NA,NA
"95",95,2920643,"2021-05-06T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-280C000000G211------------",675,0,0,710,655,660,-15,21378100,14175343500,2540,3382.2,660,630200,655,3056700,15967115620,15967115620,15967115620,4438000,275200,"",0,0,0,NA,NA
"96",96,2920644,"2021-05-06T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",116,0,0,120,114,119,3,20610000,2430679200,1333,115.5,120,2574200,119,109500,11063309400,11063309400,11063309400,643500,2371000,"",0,0,0,NA,NA
"97",97,2920645,"2021-05-06T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",575,0,0,585,565,580,5,168746300,97526795000,2224,563.1,580,131800,575,2700,5e+09,5e+09,5e+09,230300,71600,"",102500000,5.8425e+10,2,NA,NA
"98",98,2920646,"2021-05-06T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",53,0,0,54,52,53,0,45940200,2439197900,675,155,53,207400,52,34841000,73766098834,73766098834,73766098834,16073400,1727200,"",0,0,0,NA,NA
"99",99,2920647,"2021-05-06T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111------------",161,0,0,168,154,156,-5,33200,5173600,28,15.6,156,29000,155,1500,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"100",100,2920648,"2021-05-06T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",77,0,0,85,75,75,-2,9694300,763775000,812,18.4,76,4700,75,187900,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"101",101,2920649,"2021-05-06T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",2040,0,0,2090,2040,2050,10,274500,563057000,151,1158.2,2080,25700,2050,5400,5597831250,5597831250,5597831250,29200,17700,"",0,0,0,NA,NA
"102",102,2920650,"2021-05-06T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111------------",50,0,0,50,50,50,0,48200,2410000,24,35.7,50,56869900,0,0,44693066193,44693066193,44693066193,0,0,"",1500,49500,1,NA,NA
