,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
17,18,2831168,2020-11-12T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,216.0,0.0,0.0,226.0,214.0,216.0,0.0,44598900.0,9844572000.0,1934.0,26.3,218.0,2172500.0,216.0,6115400.0,7168452380.0,7168452380.0,7168452380.0,2428100.0,710100.0,,0.0,0.0,0.0,,
18,19,2831169,2020-11-12T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200.0,10000.0,2.0,75.9,50.0,3815900.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2831170,2020-11-12T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,300.0,0.0,0.0,300.0,292.0,292.0,-8.0,5400.0,1619200.0,3.0,38.5,304.0,100.0,292.0,400.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2831171,2020-11-12T00:00:00,AKRA,AKR Corporindo Tbk.,--MO1X3XM0000091--------------,2860.0,2860.0,2870.0,2880.0,2790.0,2820.0,-40.0,12165300.0,34602981000.0,2261.0,2247.5,2820.0,51300.0,2810.0,2200.0,4014694920.0,4014694920.0,4014694920.0,705800.0,526300.0,,0.0,0.0,0.0,,
21,22,2831172,2020-11-12T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,354.0,0.0,0.0,354.0,354.0,354.0,0.0,2700.0,955800.0,7.0,177.0,364.0,100.0,354.0,11000.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,2831173,2020-11-12T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,428.0,0.0,0.0,428.0,428.0,428.0,0.0,1100.0,470800.0,2.0,313.7,426.0,30900.0,0.0,0.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2831174,2020-11-12T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,310.0,0.0,0.0,308.0,290.0,296.0,-14.0,12000.0,3518400.0,20.0,49.8,296.0,4000.0,0.0,0.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2831175,2020-11-12T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,228.0,0.0,0.0,228.0,228.0,228.0,0.0,600.0,136800.0,4.0,35.1,232.0,200.0,228.0,4800.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2831176,2020-11-12T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,330.0,0.0,0.0,328.0,310.0,324.0,-6.0,4900.0,1541800.0,8.0,161.9,326.0,5200.0,312.0,900.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2831177,2020-11-12T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,210.0,0.0,0.0,212.0,206.0,208.0,-2.0,30000.0,6218400.0,18.0,198.1,208.0,47000.0,206.0,64200.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2831178,2020-11-12T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,278.0,0.0,0.0,282.0,278.0,282.0,4.0,435700.0,121734800.0,50.0,256.4,282.0,168400.0,280.0,22000.0,3873500000.0,3873500000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2831179,2020-11-12T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,330.0,0.0,0.0,330.0,308.0,310.0,-20.0,73700.0,23345400.0,59.0,178.2,318.0,15700.0,310.0,20000.0,7954749000.0,7954749000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2831180,2020-11-12T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2470.0,0.0,0.0,2500.0,2500.0,2500.0,30.0,4000.0,10000000.0,2.0,102.0,2510.0,153100.0,2470.0,400.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2831181,2020-11-12T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,276.0,0.0,0.0,294.0,264.0,280.0,4.0,1600.0,436600.0,6.0,218.8,280.0,2100.0,278.0,100.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2831182,2020-11-12T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,XDU-210500000083--------------,2450.0,0.0,0.0,2450.0,2420.0,2420.0,-30.0,217700.0,533109000.0,103.0,127.4,2440.0,6000.0,2420.0,500.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2831183,2020-11-12T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,730.0,0.0,0.0,740.0,710.0,710.0,-20.0,317300.0,229176000.0,193.0,1811.7,725.0,6200.0,710.0,120900.0,41524501700.0,41524501700.0,41524501700.0,99300.0,74600.0,,0.0,0.0,0.0,,
33,34,2831184,2020-11-12T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,78200.0,3910000.0,37.0,125.0,50.0,30203400.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,100.0,,0.0,0.0,0.0,,
34,35,2831185,2020-11-12T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,740.0,0.0,0.0,760.0,740.0,760.0,20.0,68100.0,50791500.0,49.0,63.3,755.0,11900.0,735.0,100.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2831186,2020-11-12T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1SDQV0000023--------------,1195.0,1190.0,1195.0,1205.0,1165.0,1170.0,-25.0,200055900.0,236359016000.0,18049.0,771.4,1170.0,3195400.0,1165.0,7196400.0,24030764725.0,24030764725.0,24030764725.0,31513000.0,7810000.0,,2910225.0,3467342375.0,7.0,,
36,37,2831187,2020-11-12T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,167.0,0.0,0.0,167.0,160.0,160.0,-7.0,5300.0,848700.0,16.0,10.2,163.0,1300.0,160.0,39600.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2831188,2020-11-12T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,910.0,0.0,0.0,910.0,895.0,900.0,-10.0,10273900.0,9248748500.0,1780.0,957.3,905.0,136200.0,900.0,13300.0,11766313488.0,11766313488.0,11766313488.0,0.0,0.0,,0.0,0.0,0.0,,
38,39,2831189,2020-11-12T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,149.0,0.0,0.0,150.0,150.0,150.0,1.0,21200.0,3180000.0,3.0,68.2,155.0,900.0,150.0,5500.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2831190,2020-11-12T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,125.0,0.0,0.0,124.0,117.0,117.0,-8.0,9000.0,1070700.0,30.0,97.5,118.0,7300.0,0.0,0.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2831191,2020-11-12T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,116.0,0.0,0.0,118.0,113.0,113.0,-3.0,50483800.0,5808521400.0,1615.0,31.0,114.0,223200.0,113.0,5687100.0,22699326779.0,22699326779.0,23351383226.0,0.0,2983300.0,,0.0,0.0,0.0,,
41,42,2831192,2020-11-12T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,2030.0,0.0,0.0,2070.0,1895.0,1910.0,-120.0,22900.0,46919500.0,25.0,48.0,1915.0,100.0,1910.0,7400.0,335557450.0,335557450.0,335557450.0,500.0,0.0,,0.0,0.0,0.0,,
42,43,2831193,2020-11-12T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--------------,540.0,0.0,0.0,530.0,510.0,530.0,-10.0,19400.0,10118500.0,24.0,35.3,530.0,63700.0,505.0,100.0,3000000000.0,3000000000.0,3000000000.0,11900.0,0.0,,0.0,0.0,0.0,,
43,44,2831194,2020-11-12T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,74.0,0.0,0.0,75.0,72.0,73.0,-1.0,6384400.0,469009400.0,1132.0,30.9,73.0,200900.0,72.0,128500.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2831195,2020-11-12T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061--M--L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2831196,2020-11-12T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,535.0,0.0,0.0,535.0,515.0,525.0,-10.0,2310800.0,1221398000.0,281.0,3568.3,525.0,322800.0,520.0,78500.0,7341430976.0,7341430976.0,7341430976.0,1609600.0,3900.0,,0.0,0.0,0.0,,
46,47,2831197,2020-11-12T00:00:00,ARTA,Arthavest Tbk,--U-213000000094--------------,308.0,0.0,0.0,306.0,290.0,306.0,-2.0,6400.0,1913200.0,11.0,177.5,300.0,1000.0,288.0,1000.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2831198,2020-11-12T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,50300.0,2515000.0,3.0,12.3,50.0,122807100.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2831199,2020-11-12T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2900.0,0.0,0.0,2950.0,2910.0,2910.0,10.0,188300.0,550974000.0,35.0,14665.9,2940.0,25100.0,2910.0,800.0,10747687500.0,10747687500.0,10747687500.0,143100.0,0.0,,0.0,0.0,0.0,,
49,50,2831200,2020-11-12T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,310.0,0.0,0.0,330.0,306.0,306.0,-4.0,1300.0,403800.0,6.0,232.3,322.0,1000.0,306.0,1000.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2831201,2020-11-12T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,900.0,0.0,0.0,900.0,900.0,900.0,0.0,500.0,450000.0,1.0,265.8,900.0,19900.0,895.0,100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2831202,2020-11-12T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,695.0,0.0,0.0,700.0,680.0,690.0,-5.0,741800.0,509662000.0,183.0,143.1,690.0,594700.0,685.0,63400.0,1348780500.0,1348780500.0,1348780500.0,14700.0,0.0,,0.0,0.0,0.0,,
52,53,2831203,2020-11-12T00:00:00,ASII,Astra International Tbk.,--MO1XNAQ1000042--------------,6000.0,5875.0,5900.0,6025.0,5775.0,6000.0,0.0,67819100.0,405085957500.0,12541.0,4290.7,6025.0,1280200.0,6000.0,51900.0,40483553140.0,40483553140.0,40483553140.0,29715800.0,58188700.0,,672.0,3967776.0,4.0,,
53,54,2831204,2020-11-12T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,117.0,0.0,0.0,117.0,116.0,116.0,-1.0,300.0,34900.0,3.0,77.3,116.0,18400.0,113.0,100.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2831205,2020-11-12T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1065.0,0.0,0.0,1065.0,1060.0,1060.0,-5.0,15300.0,16258500.0,19.0,1963.0,1065.0,400.0,1060.0,1800.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2831206,2020-11-12T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,92.0,0.0,0.0,97.0,91.0,91.0,-1.0,7054000.0,657152900.0,354.0,86.7,92.0,65000.0,91.0,151300.0,681792600.0,331797600.0,681792600.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2831207,2020-11-12T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,164.0,0.0,0.0,166.0,159.0,161.0,-3.0,105047300.0,17022899400.0,4385.0,153.3,161.0,192900.0,160.0,838000.0,19649411888.0,19649411888.0,19649411888.0,14924800.0,4524000.0,,0.0,0.0,0.0,,
57,58,2831208,2020-11-12T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1780.0,0.0,0.0,0.0,0.0,1780.0,0.0,0.0,0.0,0.0,901.8,1770.0,100.0,1660.0,400.0,304283840.0,304283840.0,304283840.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2831209,2020-11-12T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,515.0,0.0,0.0,525.0,510.0,515.0,0.0,7259300.0,3759726000.0,562.0,132.1,515.0,1900.0,510.0,695800.0,3397500000.0,3397500000.0,3397500000.0,0.0,114200.0,,0.0,0.0,0.0,,
59,60,2831210,2020-11-12T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,630.0,0.0,0.0,620.0,590.0,590.0,-40.0,1800.0,1071000.0,5.0,84.3,615.0,600.0,590.0,3900.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2831211,2020-11-12T00:00:00,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,915.0,0.0,0.0,920.0,900.0,900.0,-15.0,564200.0,511011000.0,201.0,814.0,905.0,7000.0,900.0,341500.0,4819733000.0,4819733000.0,4819733000.0,41000.0,1600.0,,0.0,0.0,0.0,,
61,62,2831212,2020-11-12T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1500.0,75000.0,4.0,50.0,50.0,4146400.0,0.0,0.0,853423205.0,853423205.0,853423205.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2831213,2020-11-12T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,47800.0,2390000.0,19.0,57.4,50.0,28660000.0,0.0,0.0,25061670687.0,25061670687.0,25061670687.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2831214,2020-11-12T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,396.0,0.0,0.0,396.0,396.0,396.0,0.0,18600.0,7365600.0,4.0,292.0,410.0,10100.0,394.0,22200.0,7000912507.0,7000912507.0,7000912507.0,0.0,0.0,,0.0,0.0,0.0,,
64,65,2831215,2020-11-12T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,107.0,0.0,0.0,120.0,105.0,109.0,2.0,19122600.0,2156822100.0,1752.0,43.6,110.0,117200.0,109.0,55500.0,1800000000.0,1800000000.0,1800000000.0,0.0,200000.0,,1700000.0,425000000.0,1.0,,
65,66,2831216,2020-11-12T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,950.0,0.0,0.0,930.0,890.0,890.0,-60.0,6700.0,6212000.0,6.0,1112.5,930.0,4800.0,895.0,5000.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2831217,2020-11-12T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,300.0,15000.0,2.0,33.3,50.0,786200.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2831218,2020-11-12T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,700.0,35000.0,6.0,33.3,50.0,67862600.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2831219,2020-11-12T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,620.0,0.0,0.0,620.0,615.0,615.0,-5.0,1400.0,862000.0,6.0,7976.7,615.0,300.0,610.0,1000.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2831220,2020-11-12T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1160.0,0.0,0.0,0.0,0.0,1160.0,0.0,0.0,0.0,0.0,143.1,1160.0,1200.0,0.0,0.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2831221,2020-11-12T00:00:00,BBCA,Bank Central Asia Tbk.,--MO1UQNCA000081--------------,32700.0,32050.0,32050.0,32475.0,32025.0,32100.0,-600.0,16616500.0,534981595000.0,15496.0,18342.9,32125.0,82200.0,32100.0,21100.0,24408459900.0,24408459900.0,24408459900.0,9403700.0,12172100.0,,1484994.0,48066472111.0,25.0,,
71,72,2831222,2020-11-12T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,258.0,0.0,0.0,278.0,252.0,258.0,0.0,3679700.0,962263800.0,953.0,206.4,260.0,400.0,258.0,418500.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2831223,2020-11-12T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,258.0,0.0,0.0,260.0,252.0,254.0,-4.0,93586800.0,23887629600.0,4708.0,76.2,254.0,3932400.0,252.0,18341400.0,32510124471.0,32510124471.0,32510124472.0,978900.0,3845300.0,,0.0,0.0,0.0,,
73,74,2831224,2020-11-12T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,374.0,0.0,0.0,368.0,350.0,368.0,-6.0,3300.0,1157200.0,4.0,146.2,364.0,800.0,350.0,500.0,1645796054.0,1645796054.0,1645796054.0,0.0,100.0,,0.0,0.0,0.0,,
74,75,2831225,2020-11-12T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-115500000081--------------,1585.0,0.0,0.0,0.0,0.0,1585.0,0.0,0.0,0.0,0.0,114.9,1580.0,4000.0,0.0,0.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2831226,2020-11-12T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP7000081--------------,5475.0,5550.0,5525.0,5550.0,5300.0,5375.0,-100.0,66993800.0,361559110000.0,24743.0,25.9,5375.0,1320100.0,5350.0,699600.0,18462169893.0,18462169893.0,18462169893.0,6988400.0,10950900.0,,3032.0,16644624.0,6.0,,
76,77,2831227,2020-11-12T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPA000081--------------,4120.0,4100.0,4100.0,4100.0,3920.0,3950.0,-170.0,333297500.0,1326506582000.0,56956.0,4514.3,3950.0,605200.0,3940.0,1720300.0,122112351900.0,122112351900.0,122112351900.0,158460700.0,161967900.0,,25551897.0,104034489248.0,73.0,,
77,78,2831228,2020-11-12T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2831229,2020-11-12T00:00:00,BBSI,Bank Bisnis Internasional Tbk.,--U-210000000081--------------,760.0,0.0,0.0,775.0,745.0,750.0,-10.0,192800.0,145046500.0,37.0,156.3,755.0,12500.0,750.0,200.0,2605447053.0,2605447053.0,2605447053.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2831230,2020-11-12T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,115.0,0.0,0.0,119.0,115.0,115.0,0.0,145400.0,16870800.0,52.0,95.8,117.0,10200.0,115.0,78400.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2831231,2020-11-12T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HBRL0000081--------------,1600.0,1600.0,1600.0,1605.0,1565.0,1590.0,-10.0,46401200.0,73730650000.0,5904.0,207.4,1590.0,800500.0,1585.0,236600.0,10484100000.0,10484100000.0,10484100000.0,2521200.0,13606700.0,,0.0,0.0,0.0,,
