,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
11,12,2778099,2020-07-21T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,490.0,0.0,0.0,510.0,488.0,488.0,-2.0,600.0,295200.0,6.0,443.6,488.0,7600.0,0.0,0.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2778100,2020-07-21T00:00:00,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,565.0,0.0,0.0,580.0,565.0,570.0,5.0,122100.0,69598500.0,28.0,51.8,570.0,70700.0,565.0,46100.0,3066660000.0,3066660000.0,3066660000.0,0.0,0.0,,0.0,0.0,0.0,,
13,14,2778101,2020-07-21T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,220.0,0.0,0.0,228.0,218.0,222.0,2.0,21424600.0,4753134600.0,1413.0,362.7,222.0,7600.0,220.0,2171700.0,21129857328.0,21129857328.0,21129857328.0,100000.0,1665700.0,,0.0,0.0,0.0,,
14,15,2778102,2020-07-21T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,101.0,0.0,0.0,105.0,101.0,101.0,0.0,38600.0,3937300.0,10.0,91.8,102.0,500.0,101.0,2001400.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2778103,2020-07-21T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,50.0,0.0,0.0,51.0,50.0,51.0,1.0,1300.0,65600.0,6.0,192.3,51.0,339700.0,50.0,2000.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2778104,2020-07-21T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091------S-------,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2778105,2020-07-21T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2778106,2020-07-21T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-213000000094--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,75.9,50.0,2001500.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2778107,2020-07-21T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,360.0,0.0,0.0,410.0,360.0,410.0,50.0,7600.0,2743000.0,7.0,54.1,406.0,2000.0,0.0,0.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2778108,2020-07-21T00:00:00,AKRA,AKR Corporindo Tbk.,--M-1S3XM0000091--------------,2460.0,0.0,0.0,2500.0,2470.0,2490.0,30.0,9905100.0,24633179000.0,1286.0,1984.5,2500.0,493000.0,2490.0,19700.0,4014694920.0,4014694920.0,4014694920.0,122900.0,0.0,,0.0,0.0,0.0,,
21,22,2778109,2020-07-21T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,236.0,0.0,0.0,236.0,228.0,228.0,-8.0,66600.0,15677400.0,17.0,114.0,234.0,100.0,228.0,18400.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,2778110,2020-07-21T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,364.0,0.0,0.0,364.0,364.0,364.0,0.0,1000.0,364000.0,1.0,266.8,364.0,1000.0,344.0,100.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,264900.0,90066000.0,1.0,,
23,24,2778111,2020-07-21T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,420.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,70.7,420.0,5000.0,0.0,0.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2778112,2020-07-21T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,210.0,0.0,0.0,260.0,200.0,214.0,4.0,32400.0,7507000.0,29.0,32.9,228.0,1000.0,214.0,18900.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2778113,2020-07-21T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,346.0,0.0,0.0,346.0,344.0,344.0,-2.0,1300.0,447400.0,2.0,171.9,344.0,900.0,0.0,0.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2778114,2020-07-21T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,282.0,0.0,0.0,282.0,272.0,278.0,-4.0,11300.0,3076200.0,4.0,264.8,278.0,20400.0,272.0,9000.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2778115,2020-07-21T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,196.0,0.0,0.0,196.0,195.0,195.0,-1.0,230800.0,45224400.0,8.0,177.3,196.0,143000.0,195.0,121900.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2778116,2020-07-21T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,376.0,0.0,0.0,378.0,350.0,374.0,-2.0,260500.0,97024800.0,42.0,214.9,390.0,34000.0,374.0,130100.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2778117,2020-07-21T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2910.0,0.0,0.0,2900.0,2900.0,2900.0,-10.0,99800.0,289420000.0,9.0,118.4,2900.0,355300.0,2740.0,100.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2778118,2020-07-21T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,268.0,0.0,0.0,268.0,250.0,250.0,-18.0,11400.0,2859600.0,17.0,195.3,254.0,6500.0,250.0,13900.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2778119,2020-07-21T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2150.0,0.0,0.0,2150.0,2150.0,2150.0,0.0,200.0,430000.0,2.0,113.2,2150.0,46700.0,2110.0,100.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2778120,2020-07-21T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,755.0,0.0,0.0,760.0,740.0,750.0,-5.0,407400.0,306072500.0,271.0,1913.8,760.0,57100.0,750.0,2200.0,41524501700.0,41524501700.0,41524501700.0,337300.0,110500.0,,0.0,0.0,0.0,,
33,34,2778121,2020-07-21T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,379000.0,18950000.0,43.0,125.0,50.0,21604200.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,900.0,,1009000.0,40345000.0,3.0,,
34,35,2778122,2020-07-21T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,590.0,0.0,0.0,610.0,550.0,610.0,20.0,8100.0,4874500.0,9.0,50.8,625.0,3400.0,590.0,5500.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2778123,2020-07-21T00:00:00,ANTM,Aneka Tambang Tbk.,--M-1SDQV0000023--------------,650.0,0.0,0.0,690.0,650.0,685.0,35.0,158932500.0,107660060000.0,9740.0,451.6,690.0,8285200.0,685.0,540100.0,24030764725.0,24030764725.0,24030764725.0,7162300.0,13162800.0,,3700100.0,3857566000.0,3.0,,
36,37,2778124,2020-07-21T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,184.0,0.0,0.0,184.0,184.0,184.0,0.0,100.0,18400.0,1.0,11.8,184.0,67300.0,173.0,100.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2778125,2020-07-21T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,840.0,0.0,0.0,850.0,815.0,850.0,10.0,22721300.0,18872156500.0,2457.0,904.1,850.0,17200.0,845.0,132800.0,11766313488.0,11766313488.0,11766313488.0,476300.0,0.0,,1575200.0,1274168000.0,2.0,,
38,39,2778126,2020-07-21T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,248.0,0.0,0.0,300.0,232.0,254.0,6.0,57200.0,14023600.0,61.0,115.5,254.0,7000.0,232.0,3000.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2778127,2020-07-21T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,120.0,0.0,0.0,134.0,120.0,120.0,0.0,700.0,88400.0,6.0,100.0,120.0,41100.0,114.0,500.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2778128,2020-07-21T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-183540000061--------------,114.0,0.0,0.0,119.0,114.0,117.0,3.0,35885100.0,4191504200.0,1189.0,32.1,117.0,1844400.0,116.0,2456800.0,22699326779.0,22699326779.0,23351383226.0,3578100.0,430700.0,,0.0,0.0,0.0,,
41,42,2778129,2020-07-21T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E-L--------,1195.0,0.0,0.0,1200.0,1195.0,1200.0,5.0,600.0,719500.0,2.0,30.2,1210.0,1300.0,1195.0,300.0,335557450.0,335557450.0,335557450.0,500.0,0.0,,0.0,0.0,0.0,,
42,43,2778130,2020-07-21T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,476.0,0.0,0.0,496.0,448.0,490.0,14.0,23500.0,11472000.0,14.0,32.7,500.0,29400.0,450.0,5000.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2778131,2020-07-21T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210500000041--------------,288.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2778132,2020-07-21T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-213000000061-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2778133,2020-07-21T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,446.0,0.0,0.0,446.0,432.0,446.0,0.0,1544600.0,682466200.0,137.0,3031.3,446.0,10800.0,440.0,200.0,7341430976.0,7341430976.0,7341430976.0,0.0,10100.0,,0.0,0.0,0.0,,
46,47,2778134,2020-07-21T00:00:00,ARTA,Arthavest Tbk,--U-210000000094--------------,344.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,199.5,344.0,1100.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2778135,2020-07-21T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-113000000022-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2778136,2020-07-21T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2800.0,0.0,0.0,2830.0,2770.0,2800.0,0.0,107300.0,298727000.0,80.0,14111.5,2800.0,18700.0,2780.0,16900.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,10000.0,28100000.0,1.0,,
49,50,2778137,2020-07-21T00:00:00,ASBI,Asuransi Bintang Tbk.,CDU-210000000084--------------,318.0,0.0,0.0,320.0,318.0,318.0,0.0,1300.0,414200.0,10.0,241.4,318.0,4400.0,296.0,200.0,348386472.0,348386472.0,348386472.0,200.0,0.0,,0.0,0.0,0.0,,
50,51,2778138,2020-07-21T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,930.0,0.0,0.0,0.0,0.0,930.0,0.0,0.0,0.0,0.0,274.7,930.0,5800.0,925.0,1400.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2778139,2020-07-21T00:00:00,ASGR,Astra Graphia Tbk.,--U-113500000097--------------,665.0,0.0,0.0,665.0,655.0,660.0,-5.0,2116500.0,1396971000.0,192.0,136.8,665.0,184400.0,660.0,2800.0,1348780500.0,1348780500.0,1348780500.0,1875100.0,0.0,,0.0,0.0,0.0,,
52,53,2778140,2020-07-21T00:00:00,ASII,Astra International Tbk.,--M-1XNAQ0000042--------------,5100.0,0.0,0.0,5450.0,5100.0,5375.0,275.0,51878900.0,277188977500.0,10408.0,3843.8,5400.0,195000.0,5375.0,119700.0,40483553140.0,40483553140.0,40483553140.0,21214700.0,30943500.0,,756170.0,3856945800.0,12.0,,
53,54,2778141,2020-07-21T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,110.0,0.0,0.0,125.0,104.0,125.0,15.0,6600.0,802100.0,11.0,83.3,128.0,1300.0,125.0,2000.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2778142,2020-07-21T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1145.0,0.0,0.0,1160.0,1150.0,1160.0,15.0,45600.0,52707500.0,55.0,2148.1,1160.0,700.0,1155.0,1700.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2778143,2020-07-21T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,258.0,0.0,0.0,270.0,258.0,266.0,8.0,9161400.0,2413705200.0,841.0,253.3,266.0,32000.0,264.0,469900.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2778144,2020-07-21T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113540000061--------------,131.0,0.0,0.0,133.0,130.0,131.0,0.0,75971100.0,9974966400.0,1789.0,124.8,132.0,2494200.0,131.0,670300.0,19649411888.0,19649411888.0,19649411888.0,14298200.0,180000.0,,100.0,12400.0,1.0,,
57,58,2778145,2020-07-21T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1990.0,0.0,0.0,0.0,0.0,1990.0,0.0,0.0,0.0,0.0,776.5,2000.0,11800.0,1875.0,200.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2778146,2020-07-21T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-181500000074--------------,474.0,0.0,0.0,484.0,464.0,476.0,2.0,6770000.0,3207008800.0,430.0,122.1,478.0,85500.0,476.0,500.0,3397500000.0,3397500000.0,3397500000.0,53800.0,0.0,,0.0,0.0,0.0,,
59,60,2778147,2020-07-21T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,700.0,0.0,0.0,665.0,655.0,665.0,-35.0,800.0,531000.0,4.0,95.0,700.0,600.0,665.0,200.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2778148,2020-07-21T00:00:00,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,920.0,0.0,0.0,945.0,920.0,935.0,15.0,1818000.0,1695287000.0,342.0,845.6,935.0,187900.0,930.0,156000.0,4819733000.0,4819733000.0,4819733000.0,100000.0,23200.0,,0.0,0.0,0.0,,
61,62,2778149,2020-07-21T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091-----L--------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,4200.0,210000.0,4.0,50.0,50.0,15471700.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2778150,2020-07-21T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,25500.0,1275000.0,5.0,57.4,50.0,24387100.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2778151,2020-07-21T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,352.0,0.0,0.0,368.0,330.0,350.0,-2.0,14200.0,4945000.0,9.0,258.0,362.0,49300.0,334.0,10000.0,7000352807.0,7000352807.0,7000352807.0,8100.0,0.0,,0.0,0.0,0.0,,
64,65,2778152,2020-07-21T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033---E----------,60.0,0.0,0.0,60.0,57.0,59.0,-1.0,80800.0,4793600.0,38.0,23.6,59.0,400.0,58.0,19800.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2778153,2020-07-21T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,850.0,0.0,0.0,840.0,795.0,810.0,-40.0,10300.0,8249500.0,13.0,1012.5,845.0,500.0,810.0,6200.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2778154,2020-07-21T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.3,50.0,739100.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2778155,2020-07-21T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3900.0,195000.0,5.0,33.3,50.0,70866200.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,200000.0,2400000.0,1.0,,
68,69,2778156,2020-07-21T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,560.0,0.0,0.0,560.0,560.0,560.0,0.0,600.0,336000.0,3.0,7263.3,565.0,4200.0,545.0,1500.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2778157,2020-07-21T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1045.0,0.0,0.0,1020.0,1020.0,1020.0,-25.0,100.0,102000.0,1.0,125.8,1015.0,300.0,980.0,500.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2778158,2020-07-21T00:00:00,BBCA,Bank Central Asia Tbk.,--M-1UQNC2000081--------------,30700.0,0.0,0.0,31175.0,30500.0,31000.0,300.0,16831900.0,521447865000.0,9059.0,17714.3,31000.0,768100.0,30975.0,207400.0,24408459900.0,24408459900.0,24408459900.0,12227800.0,13821500.0,,8190119.0,252676734025.0,57.0,,
71,72,2778159,2020-07-21T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,147.0,0.0,0.0,168.0,150.0,151.0,4.0,2113200.0,333114200.0,372.0,120.8,152.0,22700.0,151.0,29900.0,4142587477.0,4142587477.0,4142587477.0,0.0,50000.0,,0.0,0.0,0.0,,
72,73,2778160,2020-07-21T00:00:00,BBKP,Bank Bukopin Tbk.,XRM-110500000081--------------,181.0,0.0,0.0,182.0,180.0,181.0,0.0,16199100.0,2927730400.0,692.0,54.3,181.0,2800.0,180.0,5541800.0,11621414813.0,11621414813.0,16149545525.0,2013900.0,3351700.0,,0.0,0.0,0.0,,
73,74,2778161,2020-07-21T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,370.0,0.0,0.0,386.0,374.0,384.0,14.0,3700.0,1422800.0,7.0,152.6,384.0,1200.0,354.0,1000.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2778162,2020-07-21T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1430.0,0.0,0.0,0.0,0.0,1430.0,0.0,0.0,0.0,0.0,103.6,1415.0,100.0,1360.0,500.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2778163,2020-07-21T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M-1UQSP6000081--------------,4540.0,0.0,0.0,4700.0,4560.0,4680.0,140.0,60836400.0,282903522000.0,10390.0,22.5,4680.0,1417200.0,4670.0,784200.0,18462169893.0,18462169893.0,18462169893.0,21541400.0,24080000.0,,25.0,113500.0,1.0,,
76,77,2778164,2020-07-21T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M-1UQSP2000081--------------,3050.0,0.0,0.0,3180.0,3050.0,3150.0,100.0,204157000.0,639838881000.0,19931.0,3600.0,3160.0,866400.0,3150.0,4996600.0,122112351900.0,122112351900.0,122112351900.0,67992200.0,78798100.0,,5437956.0,17043892940.0,11.0,,
77,78,2778165,2020-07-21T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2778166,2020-07-21T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,142.0,0.0,0.0,142.0,138.0,140.0,-2.0,6734700.0,940587100.0,1842.0,116.7,140.0,86200.0,139.0,16500.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2778167,2020-07-21T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M-1HQRL6000081--------------,1240.0,0.0,0.0,1315.0,1255.0,1310.0,70.0,98440600.0,127052691000.0,7714.0,170.9,1310.0,1580100.0,1305.0,1583400.0,10484100000.0,10484100000.0,10484100000.0,4027300.0,4386600.0,,1194400.0,1502555200.0,4.0,,
80,81,2778168,2020-07-21T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U-110500000081--------------,302.0,0.0,0.0,304.0,296.0,296.0,-6.0,20200.0,6060000.0,5.0,301.4,300.0,7600.0,296.0,100.0,6595177287.0,6595177287.0,7407342340.0,0.0,0.0,,0.0,0.0,0.0,,
81,82,2778169,2020-07-21T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M-110500000089--------------,156.0,0.0,0.0,157.0,153.0,156.0,0.0,11859400.0,1849432400.0,3471.0,442.4,156.0,453200.0,155.0,200000.0,39760851927.0,39760851927.0,39760851927.0,11241500.0,11656400.0,,0.0,0.0,0.0,,
