,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
24,25,2719130,2020-03-23T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,220.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,33.8,238.0,50200.0,0.0,0.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2719131,2020-03-23T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,402.0,0.0,0.0,0.0,0.0,402.0,0.0,0.0,0.0,0.0,200.8,398.0,5500.0,374.0,100.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,3735000.0,1501470000.0,1.0,,
26,27,2719132,2020-03-23T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,298.0,0.0,0.0,300.0,290.0,290.0,-8.0,200.0,59000.0,2.0,276.2,290.0,11300.0,0.0,0.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2719133,2020-03-23T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,192.0,0.0,0.0,199.0,190.0,192.0,0.0,252800.0,48913200.0,155.0,174.5,194.0,200.0,190.0,275600.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2719134,2020-03-23T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,167.0,0.0,0.0,190.0,156.0,189.0,22.0,77200.0,13068600.0,40.0,108.6,189.0,3200.0,181.0,1600.0,7954749000.0,7930000000.0,7954749000.0,0.0,14200.0,,0.0,0.0,0.0,,
29,30,2719135,2020-03-23T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,2900.0,0.0,0.0,2900.0,2700.0,2700.0,-200.0,2700.0,7645000.0,4.0,110.2,2700.0,18400.0,0.0,0.0,434000000.0,434000000.0,434000000.0,0.0,900.0,,1300.0,3705000.0,1.0,,
30,31,2719136,2020-03-23T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,360.0,0.0,0.0,336.0,336.0,336.0,-24.0,29700.0,9979200.0,2.0,262.5,336.0,300.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,29600.0,,0.0,0.0,0.0,,
31,32,2719137,2020-03-23T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,0.0,0.0,0.0,115.8,2140.0,8800.0,0.0,0.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2719138,2020-03-23T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,700.0,0.0,0.0,700.0,660.0,660.0,-40.0,1800.0,1242500.0,14.0,1684.1,695.0,1500.0,660.0,500.0,41524501700.0,41524501700.0,41524501700.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,2719139,2020-03-23T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1700.0,85000.0,4.0,125.0,50.0,13642000.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2719140,2020-03-23T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,58.3,700.0,155400.0,655.0,100.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2719141,2020-03-23T00:00:00,ANTM,Aneka Tambang Tbk.,--M2XX-1,374.0,0.0,0.0,370.0,348.0,348.0,-26.0,90136700.0,31735594400.0,6552.0,229.4,348.0,14581000.0,0.0,0.0,24030764725.0,24030764725.0,24030764725.0,4219500.0,11211800.0,,8850000.0,5491500000.0,7.0,,
36,37,2719142,2020-03-23T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,156.0,0.0,0.0,210.0,160.0,190.0,34.0,112200.0,22887900.0,20.0,12.2,200.0,10800.0,161.0,2800.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2719143,2020-03-23T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,700.0,0.0,0.0,700.0,655.0,700.0,0.0,28400.0,19784000.0,29.0,744.6,710.0,1000.0,700.0,3200.0,11766313488.0,11766313488.0,11766313488.0,11200.0,0.0,,88000000.0,66900000000.0,3.0,,
38,39,2719144,2020-03-23T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,220.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,100.0,206.0,68300.0,0.0,0.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2719145,2020-03-23T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,140.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,116.7,145.0,30000.0,131.0,100.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2719146,2020-03-23T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,84.0,0.0,0.0,85.0,79.0,79.0,-5.0,5823500.0,471302700.0,618.0,21.6,80.0,243400.0,79.0,125500.0,22697959274.0,22697959274.0,23351383226.0,573100.0,35400.0,,0.0,0.0,0.0,,
41,42,2719147,2020-03-23T00:00:00,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16452282461.0,16452282461.0,16452282461.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2719148,2020-03-23T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,825.0,100.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2719149,2020-03-23T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,600.0,0.0,0.0,615.0,615.0,615.0,15.0,100.0,61500.0,1.0,41.0,600.0,5000.0,0.0,0.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2719150,2020-03-23T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1575.0,0.0,0.0,1560.0,1465.0,1465.0,-110.0,1100.0,1661500.0,10.0,620.8,1465.0,7700.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2719151,2020-03-23T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
46,47,2719152,2020-03-23T00:00:00,ARNA,Arwana Citramulia Tbk.,XDM3---1,348.0,0.0,0.0,348.0,334.0,348.0,0.0,1947200.0,674380200.0,60.0,2365.3,348.0,949900.0,336.0,2000.0,7341430976.0,7341430976.0,7341430976.0,1477500.0,0.0,,23.0,7912.0,1.0,,
47,48,2719153,2020-03-23T00:00:00,ARTA,Arthavest Tbk,--U9---2,428.0,0.0,0.0,400.0,400.0,400.0,-28.0,7200.0,2880000.0,5.0,232.0,428.0,1100.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2719154,2020-03-23T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,100000.0,1000000.0,1.0,,
49,50,2719155,2020-03-23T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,2300.0,0.0,0.0,2870.0,2500.0,2870.0,570.0,29800.0,76568000.0,16.0,2174.2,0.0,0.0,2870.0,2000.0,1194187500.0,1194187500.0,1194187500.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2719156,2020-03-23T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,266.0,0.0,0.0,298.0,264.0,290.0,24.0,1500.0,410600.0,4.0,220.1,290.0,2700.0,0.0,0.0,348386472.0,348386472.0,348386472.0,200.0,0.0,,0.0,0.0,0.0,,
51,52,2719157,2020-03-23T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,950.0,0.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0,280.6,1000.0,6000.0,885.0,1000.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,2719158,2020-03-23T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,680.0,0.0,0.0,680.0,635.0,640.0,-40.0,117700.0,75383500.0,35.0,132.7,640.0,15300.0,635.0,56200.0,1348780500.0,1348780500.0,1348780500.0,0.0,100000.0,,0.0,0.0,0.0,,
53,54,2719159,2020-03-23T00:00:00,ASII,Astra International Tbk.,--M4BX-1,3780.0,0.0,0.0,3780.0,3520.0,3520.0,-260.0,40318500.0,142106805000.0,6275.0,2517.2,3520.0,19798000.0,0.0,0.0,40483553140.0,40483553140.0,40483553140.0,24476500.0,23081400.0,,16744919.0,63481460850.0,17.0,,
54,55,2719160,2020-03-23T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,101.0,0.0,0.0,101.0,94.0,94.0,-7.0,347700.0,32790700.0,76.0,62.7,94.0,12600.0,0.0,0.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2719161,2020-03-23T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1050.0,0.0,0.0,1045.0,995.0,995.0,-55.0,200.0,204000.0,2.0,1842.6,1045.0,900.0,995.0,4900.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,34700.0,44875500.0,2.0,,
56,57,2719162,2020-03-23T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,376.0,0.0,0.0,374.0,368.0,370.0,-6.0,23934600.0,8878994800.0,1070.0,352.4,370.0,54300.0,368.0,556800.0,680000000.0,330005000.0,680000000.0,79100.0,0.0,,0.0,0.0,0.0,,
57,58,2719163,2020-03-23T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,101.0,0.0,0.0,101.0,94.0,94.0,-7.0,8700300.0,819602000.0,306.0,89.5,94.0,1522800.0,0.0,0.0,19649411888.0,19649411888.0,19649411888.0,6140000.0,36500.0,,65000060.0,7605006060.0,2.0,,
58,59,2719164,2020-03-23T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,2000.0,0.0,0.0,1860.0,1860.0,1860.0,-140.0,1100.0,2046000.0,2.0,725.7,1860.0,1900.0,0.0,0.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
59,60,2719165,2020-03-23T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,346.0,0.0,0.0,340.0,322.0,322.0,-24.0,3071600.0,999865000.0,56.0,82.6,324.0,100.0,322.0,18300.0,3397500000.0,3397500000.0,3397500000.0,1188900.0,12700.0,,0.0,0.0,0.0,,
60,61,2719166,2020-03-23T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,700.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,100.0,700.0,1900.0,0.0,0.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,2719167,2020-03-23T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,700.0,0.0,0.0,700.0,655.0,660.0,-40.0,795800.0,526890000.0,259.0,596.9,665.0,500.0,660.0,25000.0,4819733000.0,4819733000.0,4819733000.0,500.0,60000.0,,0.0,0.0,0.0,,
62,63,2719168,2020-03-23T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,51.0,0.0,0.0,51.0,50.0,50.0,-1.0,4161200.0,208143100.0,134.0,50.0,51.0,338500.0,50.0,451100.0,853423200.0,258703200.0,853423200.0,200000.0,0.0,,0.0,0.0,0.0,,
63,64,2719169,2020-03-23T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2100.0,105000.0,3.0,57.4,50.0,34084800.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
64,65,2719170,2020-03-23T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,450.0,0.0,0.0,448.0,420.0,448.0,-2.0,25800.0,11407000.0,12.0,330.3,450.0,20500.0,440.0,5000.0,6999771107.0,6999771107.0,6999771107.0,1400.0,0.0,,0.0,0.0,0.0,,
65,66,2719171,2020-03-23T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,51.0,0.0,0.0,51.0,50.0,50.0,-1.0,320700.0,16300500.0,13.0,20.0,51.0,25000.0,50.0,52900.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2719172,2020-03-23T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,700.0,0.0,0.0,700.0,655.0,675.0,-25.0,800.0,534000.0,4.0,843.8,675.0,2300.0,0.0,0.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2719173,2020-03-23T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.3,50.0,415000.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2719174,2020-03-23T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,30100.0,1505000.0,2.0,33.3,50.0,63505200.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,99800.0,1497000.0,1.0,,
69,70,2719175,2020-03-23T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,630.0,0.0,0.0,620.0,590.0,605.0,-25.0,1200.0,731500.0,9.0,7847.0,605.0,1000.0,0.0,0.0,1300000000.0,1300000000.0,1300000000.0,0.0,400.0,,0.0,0.0,0.0,,
70,71,2719176,2020-03-23T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1100.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,135.7,1050.0,5000.0,0.0,0.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
71,72,2719177,2020-03-23T00:00:00,BBCA,Bank Central Asia Tbk.,--M8B3-1,23675.0,0.0,0.0,25000.0,22025.0,22150.0,-1525.0,43568700.0,1008025982500.0,42545.0,12657.1,22150.0,41300.0,22125.0,11800.0,24408459900.0,24408459900.0,24408459900.0,31126200.0,28578300.0,,2216498.0,56512004250.0,21.0,,
72,73,2719178,2020-03-23T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,84.0,0.0,0.0,79.0,79.0,79.0,-5.0,12800.0,1011200.0,3.0,63.2,99.0,100.0,80.0,500.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
73,74,2719179,2020-03-23T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,91.0,0.0,0.0,91.0,85.0,85.0,-6.0,5484000.0,468025700.0,326.0,25.2,85.0,615500.0,0.0,0.0,11535389661.0,11535389661.0,11535389661.0,1498500.0,0.0,,0.0,0.0,0.0,,
74,75,2719180,2020-03-23T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,440.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,174.9,438.0,2500.0,0.0,0.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2719181,2020-03-23T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1730.0,0.0,0.0,1610.0,1610.0,1610.0,-120.0,200.0,322000.0,1.0,116.7,1610.0,2800.0,0.0,0.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
76,77,2719182,2020-03-23T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,XDM8B3-1,3640.0,0.0,0.0,3530.0,3390.0,3390.0,-250.0,10574300.0,35847086000.0,2294.0,16.3,3390.0,47186000.0,0.0,0.0,18462169893.0,18462169893.0,18462169893.0,2550800.0,5090400.0,,45909.0,167098510.0,7.0,,
77,78,2719183,2020-03-23T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,2810.0,0.0,0.0,2700.0,2620.0,2620.0,-190.0,164404600.0,433692594000.0,26970.0,2994.3,2620.0,73141900.0,0.0,0.0,122112351900.0,122112351900.0,122112351900.0,75685200.0,67345100.0,,44984498.0,127695547756.0,37.0,,
78,79,2719184,2020-03-23T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,827600.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2719185,2020-03-23T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M8LK-1,945.0,0.0,0.0,900.0,880.0,880.0,-65.0,12371900.0,10888742500.0,1327.0,114.8,880.0,3370900.0,0.0,0.0,10484100000.0,10484100000.0,10484100000.0,925100.0,7805400.0,,52.0,49140.0,1.0,,
80,81,2719186,2020-03-23T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,250.0,0.0,0.0,240.0,234.0,234.0,-16.0,200.0,47400.0,2.0,238.2,240.0,70800.0,0.0,0.0,6100164280.0,6100164280.0,6100164280.0,0.0,0.0,,0.0,0.0,0.0,,
81,82,2719187,2020-03-23T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,158.0,0.0,0.0,160.0,147.0,159.0,1.0,33500.0,5321500.0,15.0,450.9,159.0,20400.0,158.0,30000.0,39760851927.0,39760851927.0,39760851927.0,0.0,30400.0,,0.0,0.0,0.0,,
82,83,2719188,2020-03-23T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,100.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2719189,2020-03-23T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,45.5,50.0,6637600.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
84,85,2719190,2020-03-23T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8---1,1760.0,0.0,0.0,1735.0,1640.0,1710.0,-50.0,8849200.0,14868186000.0,1451.0,1.0,1730.0,2000.0,1710.0,65300.0,9675817341.0,9675817341.0,9675817341.0,1394700.0,900100.0,,50038.0,212566880.0,2.0,,
