,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
0,1,2762055,2020-06-22T00:00:00,AALI,Astra Agro Lestari Tbk.,--M1K--1,8400.0,0.0,0.0,8800.0,8400.0,8650.0,250.0,2445000.0,21275617500.0,2140.0,702.7,8700.0,1000.0,8650.0,92700.0,1924688333.0,1924688333.0,1924688333.0,85800.0,92000.0,,122.0,1024800.0,2.0,,
1,2,2762056,2020-06-22T00:00:00,ABBA,Mahaka Media Tbk.,--U9---2,51.0,0.0,0.0,52.0,50.0,50.0,-1.0,777300.0,39192100.0,58.0,87.7,51.0,748300.0,50.0,6994300.0,2755125000.0,2755125000.0,2755125000.0,0.0,0.0,,0.0,0.0,0.0,,
2,3,2762057,2020-06-22T00:00:00,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5750.0,0.0,0.0,6000.0,6000.0,6000.0,250.0,3200.0,19200000.0,1.0,1369.8,5750.0,900.0,0.0,0.0,620806680.0,620806680.0,620806680.0,3200.0,0.0,,0.0,0.0,0.0,,
3,4,2762058,2020-06-22T00:00:00,ABMM,ABM Investama Tbk.,--U9---1,1500.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,40.0,1500.0,5800.0,1430.0,100.0,2753165000.0,2753165000.0,2753165000.0,0.0,0.0,,0.0,0.0,0.0,,
4,5,2762059,2020-06-22T00:00:00,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1500.0,0.0,0.0,1515.0,1485.0,1490.0,-10.0,16556500.0,24782433500.0,3041.0,1817.1,1490.0,1020100.0,1485.0,29600.0,17150000000.0,17150000000.0,17150000000.0,14554400.0,6336100.0,,6000084.0,8968125190.0,4.0,,
5,6,2762060,2020-06-22T00:00:00,ACST,Acset Indonusa Tbk.,--U6---1,264.0,0.0,0.0,264.0,256.0,258.0,-6.0,508600.0,131395000.0,104.0,10.8,260.0,34300.0,258.0,55400.0,700000000.0,700000000.0,700000000.0,0.0,0.0,,0.0,0.0,0.0,,
6,7,2762061,2020-06-22T00:00:00,ADES,Akasha Wira International Tbk.,--U5---2,860.0,0.0,0.0,860.0,840.0,855.0,-5.0,8100.0,6920500.0,15.0,44.4,855.0,1500.0,845.0,1900.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0,,
7,8,2762062,2020-06-22T00:00:00,ADHI,Adhi Karya (Persero) Tbk.,XDM6K--1,625.0,0.0,0.0,630.0,605.0,605.0,-20.0,11291000.0,6899821000.0,1324.0,475.1,610.0,187200.0,605.0,13799500.0,3560849376.0,3560849376.0,3560849376.0,1730300.0,10500.0,,0.0,0.0,0.0,,
8,9,2762063,2020-06-22T00:00:00,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,7100.0,0.0,0.0,7200.0,7025.0,7075.0,-25.0,295400.0,2101167500.0,273.0,304.3,7125.0,800.0,7075.0,7300.0,1000000000.0,1000000000.0,1000000000.0,61600.0,106500.0,,0.0,0.0,0.0,,
9,10,2762064,2020-06-22T00:00:00,ADMG,Polychem Indonesia Tbk,--U3---1,105.0,0.0,0.0,108.0,103.0,106.0,1.0,750600.0,79842300.0,94.0,9.5,106.0,58300.0,105.0,31000.0,3889179559.0,3889179559.0,3889179559.0,0.0,0.0,,0.0,0.0,0.0,,
10,11,2762065,2020-06-22T00:00:00,ADRO,Adaro Energy Tbk.,XDM2BX-1,1040.0,0.0,0.0,1055.0,1020.0,1030.0,-10.0,38485700.0,39914676500.0,6488.0,93.6,1030.0,644000.0,1025.0,1332500.0,31985962000.0,31985962000.0,31985962000.0,18222100.0,5785300.0,,2855516.0,2984011492.0,6.0,,
11,12,2762066,2020-06-22T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,488.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,443.6,470.0,4300.0,0.0,0.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2762067,2020-06-22T00:00:00,AGII,Aneka Gas Industri Tbk.,--M3---1,484.0,0.0,0.0,498.0,482.0,496.0,12.0,275300.0,134898400.0,56.0,45.1,496.0,100.0,486.0,6200.0,3066660000.0,3066660000.0,3066660000.0,0.0,195800.0,,0.0,0.0,0.0,,
13,14,2762068,2020-06-22T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,127.0,0.0,0.0,129.0,124.0,125.0,-2.0,9552000.0,1198835400.0,587.0,204.2,125.0,531200.0,124.0,932700.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,2762069,2020-06-22T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,96.0,0.0,0.0,100.0,96.0,96.0,0.0,73800.0,7095200.0,14.0,87.3,100.0,17000.0,96.0,4400.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
