,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
25,26,2746104,2020-05-20T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,396.0,0.0,0.0,0.0,0.0,396.0,0.0,0.0,0.0,0.0,197.8,394.0,6800.0,0.0,0.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2746105,2020-05-20T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,268.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,255.2,268.0,14400.0,254.0,1000.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2746106,2020-05-20T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,200.0,0.0,0.0,200.0,186.0,200.0,0.0,500.0,98600.0,5.0,181.8,200.0,46000.0,190.0,100.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2746107,2020-05-20T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,167.0,0.0,0.0,170.0,170.0,170.0,3.0,22700.0,3859000.0,11.0,97.7,184.0,1100.0,167.0,1400.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2746108,2020-05-20T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3260.0,0.0,0.0,3200.0,3050.0,3200.0,-60.0,3800.0,12115000.0,5.0,130.6,3200.0,1400.0,0.0,0.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2746109,2020-05-20T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,400.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,312.5,390.0,14300.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2746110,2020-05-20T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2020.0,0.0,0.0,2080.0,1995.0,1995.0,-25.0,32100.0,65611500.0,15.0,105.0,2000.0,1000.0,1995.0,9400.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2746111,2020-05-20T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,CDM9---1,910.0,0.0,0.0,910.0,880.0,910.0,0.0,49600.0,44700000.0,60.0,2322.1,910.0,1300.0,885.0,1500.0,41524501700.0,41524501700.0,41524501700.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,2746112,2020-05-20T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,97500.0,4875000.0,10.0,125.0,50.0,21852000.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,100.0,,0.0,0.0,0.0,,
34,35,2746113,2020-05-20T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,496.0,0.0,0.0,500.0,478.0,478.0,-18.0,300.0,147400.0,3.0,39.8,496.0,100.0,478.0,500.0,3354175000.0,3354175000.0,3354175000.0,100.0,0.0,,0.0,0.0,0.0,,
35,36,2746114,2020-05-20T00:00:00,ANTM,Aneka Tambang Tbk.,--M2XX-1,525.0,0.0,0.0,535.0,510.0,520.0,-5.0,41916400.0,21776952500.0,3375.0,342.8,520.0,2594500.0,515.0,4855000.0,24030764725.0,24030764725.0,24030764725.0,1530200.0,4594900.0,,6655700.0,5362045500.0,9.0,,
36,37,2746115,2020-05-20T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,93.0,0.0,0.0,95.0,92.0,95.0,2.0,101200.0,9470000.0,16.0,6.1,99.0,28000.0,91.0,600.0,2659850000.0,2659850000.0,2659850000.0,78300.0,0.0,,0.0,0.0,0.0,,
37,38,2746116,2020-05-20T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,940.0,0.0,0.0,975.0,940.0,975.0,35.0,20690800.0,19967174500.0,4187.0,1037.1,975.0,43700.0,970.0,25600.0,11766313488.0,11766313488.0,11766313488.0,200.0,4410700.0,,900000.0,873000000.0,1.0,,
38,39,2746117,2020-05-20T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,198.0,0.0,0.0,198.0,198.0,198.0,0.0,300.0,59400.0,3.0,90.0,198.0,164000.0,185.0,2000.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2746118,2020-05-20T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,132.0,0.0,0.0,128.0,128.0,128.0,-4.0,2000.0,256000.0,1.0,106.7,132.0,200.0,128.0,100.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2746119,2020-05-20T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,97.0,0.0,0.0,98.0,95.0,95.0,-2.0,6240100.0,599534800.0,449.0,26.0,96.0,35000.0,95.0,1990000.0,22699326779.0,22699326779.0,23351383226.0,694000.0,1100.0,,0.0,0.0,0.0,,
41,42,2746120,2020-05-20T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,825.0,500.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2746121,2020-05-20T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,600.0,0.0,0.0,615.0,560.0,605.0,5.0,5300.0,3204000.0,4.0,40.3,605.0,15000.0,560.0,4900.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2746122,2020-05-20T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1395.0,0.0,0.0,0.0,0.0,1395.0,0.0,0.0,0.0,0.0,591.1,1300.0,1157000.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2746123,2020-05-20T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2746124,2020-05-20T00:00:00,ARNA,Arwana Citramulia Tbk.,--M3---1,398.0,0.0,0.0,400.0,398.0,398.0,0.0,216600.0,86213800.0,18.0,2705.1,398.0,140300.0,396.0,50700.0,7341430976.0,7341430976.0,7341430976.0,210800.0,0.0,,0.0,0.0,0.0,,
46,47,2746125,2020-05-20T00:00:00,ARTA,Arthavest Tbk,--U9---2,438.0,0.0,0.0,0.0,0.0,438.0,0.0,0.0,0.0,0.0,254.1,424.0,2100.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2746126,2020-05-20T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,371900.0,1859500.0,1.0,,
48,49,2746127,2020-05-20T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,895.0,0.0,0.0,900.0,875.0,895.0,0.0,9800.0,8794000.0,13.0,4510.6,900.0,70000.0,895.0,600.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2746128,2020-05-20T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,250.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,189.8,270.0,11300.0,250.0,5500.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2746129,2020-05-20T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1115.0,0.0,0.0,0.0,0.0,1115.0,0.0,0.0,0.0,0.0,329.3,1040.0,100.0,0.0,0.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2746130,2020-05-20T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,700.0,0.0,0.0,705.0,660.0,695.0,-5.0,34200.0,23168500.0,30.0,144.1,695.0,4900.0,690.0,100.0,1348780500.0,1348780500.0,1348780500.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,2746131,2020-05-20T00:00:00,ASII,Astra International Tbk.,--M4BX-1,3950.0,0.0,0.0,3980.0,3870.0,3970.0,20.0,38965700.0,153134130000.0,5398.0,2839.0,3970.0,35200.0,3960.0,83300.0,40483553140.0,40483553140.0,40483553140.0,15853600.0,18676700.0,,14253324.0,56782394850.0,10.0,,
53,54,2746132,2020-05-20T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,100.0,0.0,0.0,122.0,100.0,110.0,10.0,45500.0,5269200.0,30.0,73.3,120.0,48700.0,110.0,3800.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2746133,2020-05-20T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1095.0,0.0,0.0,1095.0,1080.0,1085.0,-10.0,11200.0,12168000.0,9.0,2009.3,1085.0,700.0,1075.0,2100.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2746134,2020-05-20T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,444.0,0.0,0.0,466.0,446.0,464.0,20.0,13482000.0,6174939000.0,909.0,441.9,464.0,3800.0,462.0,18600.0,680000000.0,330005000.0,680000000.0,13700.0,461000.0,,0.0,0.0,0.0,,
56,57,2746135,2020-05-20T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,108.0,0.0,0.0,109.0,106.0,107.0,-1.0,6336900.0,678369700.0,616.0,101.9,107.0,1165000.0,106.0,1559300.0,19649411888.0,19649411888.0,19649411888.0,3192000.0,136100.0,,0.0,0.0,0.0,,
57,58,2746136,2020-05-20T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,1950.0,0.0,0.0,1850.0,1815.0,1850.0,-100.0,8200.0,14917500.0,18.0,721.8,1815.0,600.0,0.0,0.0,234064634.0,234064634.0,234064634.0,6600.0,1000.0,,0.0,0.0,0.0,,
58,59,2746137,2020-05-20T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,336.0,0.0,0.0,346.0,334.0,338.0,2.0,6561300.0,2220933000.0,394.0,86.7,338.0,800.0,336.0,838800.0,3397500000.0,3397500000.0,3397500000.0,0.0,535600.0,,0.0,0.0,0.0,,
59,60,2746138,2020-05-20T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,700.0,0.0,0.0,750.0,750.0,750.0,50.0,100.0,75000.0,1.0,107.1,730.0,2900.0,0.0,0.0,2315361355.0,2315361355.0,2315361355.0,100.0,0.0,,0.0,0.0,0.0,,
60,61,2746139,2020-05-20T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,750.0,0.0,0.0,755.0,745.0,750.0,0.0,542200.0,405446000.0,207.0,678.3,750.0,2000.0,745.0,10200.0,4819733000.0,4819733000.0,4819733000.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,2746140,2020-05-20T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200.0,10000.0,2.0,50.0,50.0,17477900.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2746141,2020-05-20T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,57.4,50.0,38718600.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2746142,2020-05-20T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,416.0,0.0,0.0,412.0,404.0,412.0,-4.0,20600.0,8482400.0,5.0,303.8,412.0,39900.0,400.0,1100.0,6999771107.0,6999771107.0,6999771107.0,4900.0,0.0,,7000000.0,2912000000.0,1.0,,
64,65,2746143,2020-05-20T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,51.0,0.0,0.0,52.0,51.0,51.0,0.0,187800.0,9588800.0,30.0,20.4,52.0,53200.0,51.0,31000.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2746144,2020-05-20T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,925.0,0.0,0.0,920.0,865.0,920.0,-5.0,2100.0,1926500.0,3.0,1150.0,920.0,9700.0,865.0,100.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,86037036.0,99028628436.0,1.0,,
66,67,2746145,2020-05-20T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.3,50.0,2100100.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2746146,2020-05-20T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1100.0,55000.0,3.0,33.3,50.0,72501300.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2746147,2020-05-20T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,590.0,0.0,0.0,590.0,570.0,585.0,-5.0,2100.0,1228000.0,10.0,7587.5,590.0,1500.0,555.0,500.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2746148,2020-05-20T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,975.0,0.0,0.0,1095.0,980.0,1095.0,120.0,1300.0,1308500.0,4.0,135.1,1000.0,4600.0,910.0,15000.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2746149,2020-05-20T00:00:00,BBCA,Bank Central Asia Tbk.,--M8B3-1,23400.0,0.0,0.0,24000.0,23450.0,23825.0,425.0,23831600.0,567063937500.0,15594.0,13614.3,23875.0,100.0,23825.0,1007000.0,24408459900.0,24408459900.0,24408459900.0,18281900.0,8790300.0,,24400912.0,581856426536.0,44.0,,
71,72,2746150,2020-05-20T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,69.0,0.0,0.0,69.0,65.0,69.0,0.0,7200.0,496400.0,7.0,55.2,69.0,38200.0,66.0,7000.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2746151,2020-05-20T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,156.0,0.0,0.0,156.0,148.0,148.0,-8.0,33022500.0,4997591800.0,1755.0,43.9,149.0,55100.0,148.0,1229400.0,11535389661.0,11535389661.0,11535389661.0,11237700.0,50000.0,,7289376.0,1392580080.0,6.0,,
73,74,2746152,2020-05-20T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,420.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,166.9,412.0,100.0,392.0,100.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2746153,2020-05-20T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1095.0,0.0,0.0,1095.0,1090.0,1095.0,0.0,819600.0,896359000.0,18.0,79.3,1095.0,121500.0,1090.0,233000.0,4049189100.0,4049189100.0,4049189100.0,200000.0,0.0,,0.0,0.0,0.0,,
75,76,2746154,2020-05-20T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M8B3-1,3520.0,0.0,0.0,3640.0,3420.0,3600.0,80.0,74301500.0,263214436000.0,11976.0,17.3,3600.0,1752300.0,3590.0,126500.0,18462169893.0,18462169893.0,18462169893.0,14193700.0,7598000.0,,178733.0,647740180.0,10.0,,
76,77,2746155,2020-05-20T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,2370.0,0.0,0.0,2500.0,2320.0,2480.0,110.0,394395900.0,957884866000.0,35709.0,2834.3,2480.0,5904500.0,2470.0,1072400.0,122112351900.0,122112351900.0,122112351900.0,67111400.0,162264000.0,,38759373.0,91964186250.0,10.0,,
77,78,2746156,2020-05-20T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,153100.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2746157,2020-05-20T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U6---2,160.0,0.0,0.0,165.0,151.0,162.0,2.0,14417100.0,2290461200.0,560.0,135.0,162.0,444500.0,161.0,100000.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2746158,2020-05-20T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M8LK-1,760.0,0.0,0.0,780.0,750.0,770.0,10.0,35885200.0,27506938500.0,3119.0,100.4,770.0,1323100.0,765.0,1544000.0,10484100000.0,10484100000.0,10484100000.0,3513300.0,5455500.0,,0.0,0.0,0.0,,
80,81,2746159,2020-05-20T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,220.0,0.0,0.0,220.0,220.0,220.0,0.0,100500.0,22110000.0,11.0,224.0,220.0,43000.0,214.0,100.0,6100164280.0,6100164280.0,6100164280.0,0.0,100000.0,,0.0,0.0,0.0,,
81,82,2746160,2020-05-20T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,175.0,0.0,0.0,177.0,171.0,176.0,1.0,102900.0,17955400.0,25.0,499.1,176.0,53300.0,175.0,10000.0,39760851927.0,39760851927.0,39760851927.0,0.0,101800.0,,50507400.0,9284088300.0,25.0,,
82,83,2746161,2020-05-20T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,200.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2746162,2020-05-20T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,110200.0,5510000.0,4.0,45.5,50.0,4959700.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
84,85,2746163,2020-05-20T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8---1,2340.0,0.0,0.0,2400.0,2320.0,2390.0,50.0,730100.0,1726769000.0,313.0,1.3,2400.0,291700.0,2390.0,27900.0,9675817341.0,9675817341.0,9675817341.0,24200.0,6800.0,,0.0,0.0,0.0,,
