,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
19,20,2772514,2020-07-09T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,296.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,39.0,370.0,700.0,300.0,1500.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2772515,2020-07-09T00:00:00,AKRA,AKR Corporindo Tbk.,--M-1S3XM0000091--------------,2490.0,0.0,0.0,2530.0,2450.0,2480.0,-10.0,13228600.0,33077161000.0,1391.0,1976.6,2480.0,21700.0,2470.0,20000.0,4014694920.0,4014694920.0,4014694920.0,682700.0,377400.0,,0.0,0.0,0.0,,
21,22,2772516,2020-07-09T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,360.0,0.0,0.0,362.0,336.0,336.0,-24.0,27300.0,9222200.0,20.0,168.0,336.0,146300.0,0.0,0.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,2772517,2020-07-09T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,400.0,0.0,0.0,400.0,400.0,400.0,0.0,683800.0,273520000.0,5.0,293.2,400.0,8600.0,380.0,1500.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2772518,2020-07-09T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,428.0,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,72.1,424.0,5800.0,0.0,0.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2772519,2020-07-09T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,208.0,0.0,0.0,206.0,200.0,204.0,-4.0,2900.0,588000.0,7.0,31.4,220.0,100.0,208.0,100.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2772520,2020-07-09T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,380.0,0.0,0.0,354.0,354.0,354.0,-26.0,600.0,212400.0,5.0,176.9,354.0,40000.0,0.0,0.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2772521,2020-07-09T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,282.0,0.0,0.0,270.0,268.0,270.0,-12.0,3300.0,886400.0,7.0,257.1,270.0,18500.0,268.0,12200.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2772522,2020-07-09T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,196.0,0.0,0.0,196.0,195.0,195.0,-1.0,297700.0,58291500.0,10.0,177.3,196.0,123000.0,195.0,66400.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2772523,2020-07-09T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,418.0,0.0,0.0,400.0,390.0,390.0,-28.0,127200.0,49611000.0,66.0,224.1,390.0,263300.0,0.0,0.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2772524,2020-07-09T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2600.0,0.0,0.0,2700.0,2590.0,2600.0,0.0,61200.0,159135000.0,31.0,106.1,2610.0,34000.0,2600.0,900.0,434000000.0,434000000.0,434000000.0,52800.0,0.0,,0.0,0.0,0.0,,
30,31,2772525,2020-07-09T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,280.0,0.0,0.0,268.0,268.0,268.0,-12.0,100.0,26800.0,1.0,209.4,280.0,13700.0,268.0,300.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2772526,2020-07-09T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2000.0,0.0,0.0,2000.0,2000.0,2000.0,0.0,500.0,1000000.0,1.0,105.3,2000.0,2200.0,1975.0,700.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2772527,2020-07-09T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,790.0,0.0,0.0,790.0,785.0,785.0,-5.0,1363600.0,1070573500.0,143.0,2003.1,785.0,1695300.0,780.0,56000.0,41524501700.0,41524501700.0,41524501700.0,1321100.0,10000.0,,18157100.0,14489365800.0,1.0,,
33,34,2772528,2020-07-09T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1400.0,70000.0,6.0,125.0,50.0,25097200.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,2700.0,40500.0,1.0,,
34,35,2772529,2020-07-09T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,565.0,0.0,0.0,0.0,0.0,565.0,0.0,0.0,0.0,0.0,47.1,555.0,100.0,540.0,100.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2772530,2020-07-09T00:00:00,ANTM,Aneka Tambang Tbk.,--M-1SDQV0000023--------------,660.0,0.0,0.0,670.0,650.0,650.0,-10.0,66422900.0,43834399000.0,6407.0,428.6,655.0,1897000.0,650.0,2125100.0,24030764725.0,24030764725.0,24030764725.0,10269600.0,8124600.0,,5300145.0,4831596335.0,7.0,,
36,37,2772531,2020-07-09T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,169.0,0.0,0.0,182.0,169.0,181.0,12.0,62700.0,10924300.0,40.0,11.6,182.0,18900.0,181.0,7000.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2772532,2020-07-09T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,835.0,0.0,0.0,850.0,830.0,845.0,10.0,11313100.0,9515904500.0,1801.0,898.8,845.0,47300.0,840.0,130500.0,11766313488.0,11766313488.0,11766313488.0,99400.0,694900.0,,200000.0,158000000.0,1.0,,
38,39,2772533,2020-07-09T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,232.0,0.0,0.0,220.0,216.0,220.0,-12.0,700.0,152800.0,4.0,100.0,220.0,95700.0,0.0,0.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2772534,2020-07-09T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,99.0,0.0,0.0,112.0,104.0,110.0,11.0,22100.0,2392100.0,23.0,91.7,110.0,900.0,109.0,100.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2772535,2020-07-09T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-183540000061--------------,114.0,0.0,0.0,116.0,113.0,113.0,-1.0,22213300.0,2542804500.0,1076.0,31.0,114.0,400.0,113.0,161700.0,22699326779.0,22699326779.0,23351383226.0,6110000.0,1005700.0,,0.0,0.0,0.0,,
41,42,2772536,2020-07-09T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E-L--------,1025.0,0.0,0.0,0.0,0.0,1025.0,0.0,0.0,0.0,0.0,25.8,1025.0,600.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2772537,2020-07-09T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,535.0,0.0,0.0,535.0,500.0,530.0,-5.0,12700.0,6544000.0,20.0,35.3,530.0,4600.0,0.0,0.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2772538,2020-07-09T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210500000041--------------,350.0,0.0,0.0,330.0,326.0,330.0,-20.0,22600.0,7455600.0,14.0,139.8,330.0,280700.0,328.0,3100.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2772539,2020-07-09T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-213000000061-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2772540,2020-07-09T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,370.0,0.0,0.0,370.0,368.0,370.0,0.0,970800.0,359040800.0,76.0,2514.8,370.0,242000.0,366.0,21600.0,7341430976.0,7341430976.0,7341430976.0,808200.0,200000.0,,0.0,0.0,0.0,,
46,47,2772541,2020-07-09T00:00:00,ARTA,Arthavest Tbk,--U-210000000094--------------,328.0,0.0,0.0,358.0,328.0,348.0,20.0,1400.0,491200.0,6.0,201.9,348.0,1700.0,320.0,200.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2772542,2020-07-09T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-113000000022-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,51600.0,2631600.0,1.0,,
48,49,2772543,2020-07-09T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2730.0,0.0,0.0,3080.0,2750.0,2950.0,220.0,1138300.0,3300914000.0,952.0,14867.5,2960.0,14100.0,2950.0,8100.0,10747687500.0,10747687500.0,10747687500.0,28000.0,11000.0,,0.0,0.0,0.0,,
49,50,2772544,2020-07-09T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,280.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,212.6,314.0,200.0,280.0,21500.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2772545,2020-07-09T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,XDU-110000000084--------------,975.0,0.0,0.0,970.0,970.0,970.0,-5.0,1100.0,1067000.0,7.0,286.5,975.0,800.0,930.0,300.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2772546,2020-07-09T00:00:00,ASGR,Astra Graphia Tbk.,XDU-113500000097--------------,665.0,0.0,0.0,680.0,665.0,670.0,5.0,858400.0,575361500.0,136.0,138.9,670.0,301200.0,665.0,322800.0,1348780500.0,1348780500.0,1348780500.0,654600.0,0.0,,0.0,0.0,0.0,,
52,53,2772547,2020-07-09T00:00:00,ASII,Astra International Tbk.,XDM-1XNAQ0000042--------------,4910.0,0.0,0.0,5000.0,4880.0,4900.0,-10.0,33377800.0,164693039000.0,6602.0,3504.1,4900.0,928000.0,4890.0,110100.0,40483553140.0,40483553140.0,40483553140.0,11679400.0,12469000.0,,7850214.0,38837694674.0,8.0,,
53,54,2772548,2020-07-09T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,123.0,0.0,0.0,130.0,123.0,130.0,7.0,11600.0,1501400.0,7.0,86.7,130.0,2000.0,123.0,6200.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2772549,2020-07-09T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1220.0,0.0,0.0,1230.0,1220.0,1220.0,0.0,54600.0,66775500.0,53.0,2259.3,1220.0,1600.0,1215.0,2000.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2772550,2020-07-09T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,304.0,0.0,0.0,314.0,302.0,314.0,10.0,18541200.0,5725679400.0,1602.0,299.0,314.0,189500.0,312.0,1338000.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,6642300.0,1992690000.0,2.0,,
56,57,2772551,2020-07-09T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113540000061-----L--------,132.0,0.0,0.0,136.0,130.0,131.0,-1.0,88797800.0,11782686600.0,2310.0,124.8,132.0,1791500.0,131.0,6317700.0,19649411888.0,19649411888.0,19649411888.0,33555700.0,6104400.0,,0.0,0.0,0.0,,
57,58,2772552,2020-07-09T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1990.0,0.0,0.0,2000.0,1990.0,1990.0,0.0,17400.0,34684000.0,14.0,776.5,1990.0,1800.0,1900.0,1000.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2772553,2020-07-09T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-181500000074--------------,448.0,0.0,0.0,454.0,440.0,440.0,-8.0,7328500.0,3269987600.0,435.0,112.8,442.0,22400.0,440.0,273000.0,3397500000.0,3397500000.0,3397500000.0,217900.0,0.0,,0.0,0.0,0.0,,
59,60,2772554,2020-07-09T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,755.0,0.0,0.0,880.0,710.0,710.0,-45.0,1800.0,1510000.0,5.0,101.4,710.0,100.0,705.0,1100.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2772555,2020-07-09T00:00:00,AUTO,Astra Otoparts Tbk.,XDM-113500000042--------------,915.0,0.0,0.0,925.0,900.0,905.0,-10.0,1054200.0,957447000.0,342.0,818.5,910.0,109000.0,905.0,19900.0,4819733000.0,4819733000.0,4819733000.0,2700.0,5500.0,,0.0,0.0,0.0,,
61,62,2772556,2020-07-09T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091-----L--------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1200.0,60000.0,2.0,50.0,50.0,21127300.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2772557,2020-07-09T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2600.0,130000.0,5.0,57.4,50.0,28479900.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2772558,2020-07-09T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,382.0,0.0,0.0,378.0,378.0,378.0,-4.0,50000.0,18900000.0,2.0,278.7,378.0,377000.0,364.0,600.0,7000352807.0,7000352807.0,7000352807.0,35000.0,0.0,,0.0,0.0,0.0,,
64,65,2772559,2020-07-09T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033---E----------,59.0,0.0,0.0,65.0,59.0,63.0,4.0,4152200.0,257091400.0,378.0,25.2,63.0,334400.0,61.0,10000.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2772560,2020-07-09T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,890.0,0.0,0.0,0.0,0.0,890.0,0.0,0.0,0.0,0.0,1112.5,890.0,5000.0,840.0,500.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2772561,2020-07-09T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.3,50.0,858600.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2772562,2020-07-09T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2900.0,145000.0,4.0,33.3,50.0,63068400.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,1000700.0,16008400.0,2.0,,
68,69,2772563,2020-07-09T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,550.0,0.0,0.0,560.0,530.0,550.0,0.0,1900.0,1051000.0,6.0,7133.6,555.0,100.0,550.0,100.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2772564,2020-07-09T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1045.0,0.0,0.0,1045.0,1045.0,1045.0,0.0,200.0,209000.0,2.0,128.9,1035.0,200.0,1000.0,100.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2772565,2020-07-09T00:00:00,BBCA,Bank Central Asia Tbk.,--M-1UQNC2000081--------------,31000.0,0.0,0.0,31200.0,30150.0,30500.0,-500.0,18708700.0,577591107500.0,12441.0,17428.6,30525.0,12900.0,30500.0,35200.0,24408459900.0,24408459900.0,24408459900.0,12259200.0,14510700.0,,14777280.0,455665505082.0,87.0,,
71,72,2772566,2020-07-09T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,159.0,0.0,0.0,158.0,148.0,148.0,-11.0,25000.0,3710100.0,23.0,118.4,148.0,581800.0,0.0,0.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2772567,2020-07-09T00:00:00,BBKP,Bank Bukopin Tbk.,--M-110500000081--------------,185.0,0.0,0.0,187.0,182.0,183.0,-2.0,51107900.0,9379949900.0,2709.0,54.9,184.0,163000.0,183.0,1883500.0,11535389661.0,11535389661.0,16149545525.0,14153900.0,337900.0,,0.0,0.0,0.0,,
73,74,2772568,2020-07-09T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,378.0,0.0,0.0,394.0,380.0,394.0,16.0,10100.0,3855000.0,7.0,156.6,394.0,400.0,384.0,100.0,1645796054.0,1645796054.0,1645796054.0,8600.0,100.0,,0.0,0.0,0.0,,
74,75,2772569,2020-07-09T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1605.0,0.0,0.0,1650.0,1495.0,1495.0,-110.0,3900.0,5888000.0,8.0,108.3,1545.0,100.0,1495.0,300.0,4049189100.0,4049189100.0,4049189100.0,100.0,0.0,,0.0,0.0,0.0,,
75,76,2772570,2020-07-09T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M-1UQSP6000081--------------,4800.0,0.0,0.0,4860.0,4720.0,4730.0,-70.0,58250600.0,278272761000.0,16115.0,22.7,4730.0,495300.0,4720.0,1030000.0,18462169893.0,18462169893.0,18462169893.0,11204400.0,9059200.0,,5629400.0,26842358000.0,4.0,,
76,77,2772571,2020-07-09T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M-1UQSP2000081--------------,3190.0,0.0,0.0,3230.0,3140.0,3140.0,-50.0,192182300.0,609851880000.0,26916.0,3588.6,3140.0,4451200.0,3130.0,2508300.0,122112351900.0,122112351900.0,122112351900.0,64426300.0,54196900.0,,4185885.0,13021104185.0,11.0,,
77,78,2772572,2020-07-09T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2772573,2020-07-09T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,147.0,0.0,0.0,150.0,144.0,145.0,-2.0,8248700.0,1231724300.0,408.0,120.8,145.0,26500.0,144.0,91000.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,7620000.0,1070000000.0,4.0,,
79,80,2772574,2020-07-09T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M-1HQRL6000081--------------,1340.0,0.0,0.0,1365.0,1305.0,1315.0,-25.0,162427900.0,216210294500.0,12791.0,171.5,1320.0,138000.0,1315.0,450500.0,10484100000.0,10484100000.0,10484100000.0,7718400.0,1061200.0,,1600000.0,2080000000.0,1.0,,
80,81,2772575,2020-07-09T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U-110500000081--------------,290.0,0.0,0.0,292.0,280.0,282.0,-8.0,589900.0,170592800.0,43.0,287.1,290.0,50000.0,282.0,10100.0,6300186782.0,6300186782.0,7407342340.0,0.0,478000.0,,0.0,0.0,0.0,,
81,82,2772576,2020-07-09T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M-110500000089--------------,158.0,0.0,0.0,159.0,156.0,158.0,0.0,13830000.0,2183938900.0,9950.0,448.1,158.0,564500.0,157.0,100000.0,39760851927.0,39760851927.0,39760851927.0,12268200.0,13012400.0,,0.0,0.0,0.0,,
