,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2734989,2020-04-27T00:00:00,ADRO,Adaro Energy Tbk.,--M2BX-1,875.0,0.0,0.0,945.0,885.0,900.0,25.0,97943800.0,89278848500.0,8494.0,81.8,905.0,80000.0,900.0,826200.0,31985962000.0,31985962000.0,31985962000.0,12583900.0,32594200.0,,1760296.0,1594828080.0,3.0,,
11,12,2734990,2020-04-27T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,452.0,0.0,0.0,450.0,434.0,450.0,-2.0,232500.0,100908200.0,34.0,409.1,450.0,2800.0,434.0,9500.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2734991,2020-04-27T00:00:00,AGII,Aneka Gas Industri Tbk.,--M3---1,414.0,0.0,0.0,418.0,410.0,412.0,-2.0,125800.0,52092000.0,55.0,37.5,412.0,14200.0,410.0,37100.0,3066660000.0,3066660000.0,3066660000.0,92200.0,0.0,,0.0,0.0,0.0,,
13,14,2734992,2020-04-27T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,97.0,0.0,0.0,100.0,92.0,98.0,1.0,1779900.0,175232400.0,156.0,160.1,98.0,332500.0,97.0,406100.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,2734993,2020-04-27T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,120.0,0.0,0.0,120.0,118.0,118.0,-2.0,10300.0,1229400.0,15.0,107.3,120.0,500.0,118.0,11000.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2734994,2020-04-27T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,188.5,50.0,128000.0,0.0,0.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2734995,2020-04-27T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2734996,2020-04-27T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2734997,2020-04-27T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,75.9,50.0,2731300.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2734998,2020-04-27T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,356.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,47.0,354.0,1400.0,0.0,0.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2734999,2020-04-27T00:00:00,AKRA,AKR Corporindo Tbk.,--M9XX-1,2030.0,0.0,0.0,2080.0,1995.0,2050.0,20.0,10860100.0,22163620500.0,854.0,1633.8,2060.0,16000.0,2050.0,1100.0,4014694920.0,4014694920.0,4014694920.0,1046100.0,53200.0,,73.0,148628.0,1.0,,
21,22,2735000,2020-04-27T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,196.0,0.0,0.0,208.0,183.0,191.0,-5.0,457100.0,90469900.0,124.0,95.5,190.0,4700.0,185.0,10000.0,720000000.0,720000000.0,720000000.0,20200.0,0.0,,0.0,0.0,0.0,,
22,23,2735001,2020-04-27T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,420.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,307.8,416.0,600.0,392.0,200.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2735002,2020-04-27T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,428.0,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,72.1,400.0,3400.0,0.0,0.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2735003,2020-04-27T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,240.0,0.0,0.0,240.0,240.0,240.0,0.0,400.0,96000.0,1.0,36.9,240.0,2600.0,224.0,1100.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2735004,2020-04-27T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,400.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,199.8,394.0,100.0,0.0,0.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2735005,2020-04-27T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,274.0,0.0,0.0,294.0,256.0,260.0,-14.0,3600.0,937000.0,10.0,247.6,290.0,4200.0,0.0,0.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2735006,2020-04-27T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,189.0,0.0,0.0,198.0,176.0,194.0,5.0,664000.0,129096800.0,40.0,176.4,194.0,5200.0,177.0,3000.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2735007,2020-04-27T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,166.0,0.0,0.0,165.0,159.0,161.0,-5.0,17400.0,2796400.0,35.0,92.5,165.0,1000.0,161.0,1400.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2735008,2020-04-27T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,2940.0,0.0,0.0,2940.0,2940.0,2940.0,0.0,600.0,1764000.0,2.0,120.0,2850.0,200.0,2740.0,500.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2735009,2020-04-27T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,400.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,312.5,372.0,2800.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2735010,2020-04-27T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2150.0,0.0,0.0,2100.0,2040.0,2040.0,-110.0,616900.0,1286856000.0,33.0,107.4,2090.0,200.0,0.0,0.0,1111111200.0,1109269200.0,1111111200.0,100.0,0.0,,0.0,0.0,0.0,,
32,33,2735011,2020-04-27T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,830.0,0.0,0.0,850.0,820.0,840.0,10.0,21600.0,18048500.0,26.0,2143.5,840.0,14000.0,835.0,200.0,41524501700.0,41524501700.0,41524501700.0,2600.0,1800.0,,0.0,0.0,0.0,,
33,34,2735012,2020-04-27T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,11800.0,590000.0,5.0,125.0,50.0,21315200.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2735013,2020-04-27T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,500.0,0.0,0.0,500.0,500.0,500.0,0.0,600.0,300000.0,2.0,41.7,500.0,130400.0,496.0,100.0,3354175000.0,3354175000.0,3354175000.0,600.0,0.0,,0.0,0.0,0.0,,
35,36,2735014,2020-04-27T00:00:00,ANTM,Aneka Tambang Tbk.,--M2XX-1,494.0,0.0,0.0,510.0,494.0,505.0,11.0,56062600.0,28064249900.0,3693.0,333.0,505.0,6579100.0,500.0,432900.0,24030764725.0,24030764725.0,24030764725.0,5377400.0,13917400.0,,67896443.0,34472040860.0,5.0,,
36,37,2735015,2020-04-27T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,145.0,0.0,0.0,145.0,136.0,136.0,-9.0,800.0,112900.0,6.0,8.7,135.0,7100.0,0.0,0.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2735016,2020-04-27T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,750.0,0.0,0.0,770.0,750.0,765.0,15.0,39650100.0,30125830000.0,1557.0,813.7,765.0,20300.0,755.0,1300.0,11766313488.0,11766313488.0,11766313488.0,111400.0,831700.0,,13000000.0,9750000000.0,1.0,,
38,39,2735017,2020-04-27T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,200.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,90.9,198.0,96100.0,0.0,0.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2735018,2020-04-27T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,96.0,0.0,0.0,90.0,90.0,90.0,-6.0,600.0,54000.0,2.0,75.0,99.0,500.0,90.0,100.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2735019,2020-04-27T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,99.0,0.0,0.0,101.0,95.0,97.0,-2.0,4958300.0,482126600.0,376.0,26.6,98.0,49000.0,97.0,142000.0,22699326779.0,22699326779.0,23351383226.0,148600.0,0.0,,0.0,0.0,0.0,,
41,42,2735020,2020-04-27T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,825.0,500.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2735021,2020-04-27T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,670.0,0.0,0.0,670.0,670.0,670.0,0.0,5100.0,3417000.0,2.0,44.7,670.0,4900.0,0.0,0.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,5000000.0,3350000000.0,1.0,,
43,44,2735022,2020-04-27T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1495.0,0.0,0.0,0.0,0.0,1495.0,0.0,0.0,0.0,0.0,633.5,1395.0,670800.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2735023,2020-04-27T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2735024,2020-04-27T00:00:00,ARNA,Arwana Citramulia Tbk.,--M3---1,416.0,0.0,0.0,430.0,414.0,420.0,4.0,48000.0,20182400.0,24.0,2854.6,420.0,5000.0,414.0,10400.0,7341430976.0,7341430976.0,7341430976.0,21600.0,0.0,,0.0,0.0,0.0,,
46,47,2735025,2020-04-27T00:00:00,ARTA,Arthavest Tbk,--U9---2,376.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,218.1,438.0,100.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2735026,2020-04-27T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2735027,2020-04-27T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,905.0,0.0,0.0,930.0,875.0,875.0,-30.0,77300.0,68540000.0,42.0,4409.8,890.0,600.0,875.0,15200.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2735028,2020-04-27T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,260.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,197.4,244.0,100.0,0.0,0.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2735029,2020-04-27T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,915.0,0.0,0.0,910.0,910.0,910.0,-5.0,200.0,182000.0,2.0,268.8,1000.0,100.0,905.0,1100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2735030,2020-04-27T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,800.0,0.0,0.0,820.0,745.0,760.0,-40.0,155300.0,118749500.0,121.0,157.6,760.0,7700.0,750.0,3600.0,1348780500.0,1348780500.0,1348780500.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,2735031,2020-04-27T00:00:00,ASII,Astra International Tbk.,--M4BX-1,3630.0,0.0,0.0,3760.0,3570.0,3710.0,80.0,45682200.0,166822282000.0,7144.0,2653.1,3730.0,27000.0,3710.0,363200.0,40483553140.0,40483553140.0,40483553140.0,26627000.0,17415300.0,,11054696.0,40002834480.0,34.0,,
53,54,2735032,2020-04-27T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,93.0,0.0,0.0,123.0,96.0,116.0,23.0,3471600.0,394262400.0,475.0,77.3,117.0,100900.0,115.0,14400.0,600000000.0,600000000.0,600000000.0,71000.0,81000.0,,0.0,0.0,0.0,,
54,55,2735033,2020-04-27T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1155.0,0.0,0.0,1155.0,1140.0,1145.0,-10.0,10200.0,11685500.0,12.0,2120.4,1145.0,2200.0,1140.0,2600.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2735034,2020-04-27T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,372.0,0.0,0.0,380.0,368.0,370.0,-2.0,11911100.0,4450508600.0,351.0,352.4,370.0,21500.0,368.0,280100.0,680000000.0,330005000.0,680000000.0,572800.0,0.0,,15900000.0,5883000000.0,1.0,,
56,57,2735035,2020-04-27T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,112.0,0.0,0.0,117.0,111.0,114.0,2.0,6376700.0,721835300.0,487.0,108.6,114.0,196000.0,113.0,1418100.0,19649411888.0,19649411888.0,19649411888.0,782500.0,0.0,,0.0,0.0,0.0,,
57,58,2735036,2020-04-27T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,780.4,2000.0,29600.0,1865.0,100.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2735037,2020-04-27T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,340.0,0.0,0.0,340.0,318.0,326.0,-14.0,6635600.0,2173133400.0,385.0,83.6,326.0,7200.0,324.0,700.0,3397500000.0,3397500000.0,3397500000.0,0.0,189800.0,,0.0,0.0,0.0,,
59,60,2735038,2020-04-27T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,720.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,102.9,845.0,10000.0,0.0,0.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2735039,2020-04-27T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,780.0,0.0,0.0,790.0,770.0,775.0,-5.0,581100.0,451305500.0,228.0,700.9,775.0,96400.0,770.0,102600.0,4819733000.0,4819733000.0,4819733000.0,251500.0,0.0,,0.0,0.0,0.0,,
61,62,2735040,2020-04-27T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3500.0,175000.0,4.0,50.0,50.0,9589500.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2735041,2020-04-27T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,600.0,30000.0,2.0,57.4,50.0,51763400.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2735042,2020-04-27T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,420.0,0.0,0.0,420.0,400.0,420.0,0.0,50300.0,20889000.0,19.0,309.7,422.0,1400.0,0.0,0.0,6999771107.0,6999771107.0,6999771107.0,28900.0,0.0,,0.0,0.0,0.0,,
64,65,2735043,2020-04-27T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,52.0,0.0,0.0,57.0,52.0,53.0,1.0,176200.0,9267700.0,28.0,21.2,53.0,54300.0,52.0,130600.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2735044,2020-04-27T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,650.0,0.0,0.0,750.0,605.0,750.0,100.0,11800.0,7833000.0,15.0,937.5,720.0,100.0,605.0,1500.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2735045,2020-04-27T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,20100.0,1005000.0,2.0,33.3,50.0,982800.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2735046,2020-04-27T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,28300.0,1415000.0,4.0,33.3,50.0,62695400.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,50000.0,2000000.0,1.0,,
68,69,2735047,2020-04-27T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,615.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,7976.7,615.0,6000.0,580.0,500.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2735048,2020-04-27T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,960.0,0.0,0.0,1045.0,1000.0,1000.0,40.0,300.0,309000.0,3.0,123.3,990.0,1000.0,895.0,100.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2735049,2020-04-27T00:00:00,BBCA,Bank Central Asia Tbk.,XDM8B3-1,24600.0,0.0,0.0,25100.0,24275.0,24800.0,200.0,30220700.0,748021697500.0,18787.0,14171.4,24800.0,1172400.0,24775.0,15400.0,24408459900.0,24408459900.0,24408459900.0,23529500.0,20441400.0,,6917906.0,177173609850.0,223.0,,
71,72,2735050,2020-04-27T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,69.0,0.0,0.0,70.0,65.0,69.0,0.0,242300.0,16246900.0,29.0,55.2,69.0,4700.0,65.0,5400.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2735051,2020-04-27T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,115.0,0.0,0.0,116.0,112.0,116.0,1.0,1849200.0,211464200.0,174.0,34.4,116.0,125100.0,114.0,54400.0,11535389661.0,11535389661.0,11535389661.0,0.0,0.0,,45961540.0,5303655772.0,5.0,,
73,74,2735052,2020-04-27T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,404.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,160.6,402.0,2500.0,0.0,0.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2735053,2020-04-27T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1095.0,0.0,0.0,1105.0,1070.0,1100.0,5.0,2759500.0,2993999000.0,130.0,79.7,1105.0,175500.0,1100.0,161200.0,4049189100.0,4049189100.0,4049189100.0,480000.0,0.0,,0.0,0.0,0.0,,
75,76,2735054,2020-04-27T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M8B3-1,3800.0,0.0,0.0,3920.0,3750.0,3800.0,0.0,34305100.0,130684783000.0,7097.0,18.3,3800.0,1141600.0,3790.0,112500.0,18462169893.0,18462169893.0,18462169893.0,9165900.0,7576400.0,,2718831.0,10321075780.0,6.0,,
76,77,2735055,2020-04-27T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,2630.0,0.0,0.0,2700.0,2610.0,2660.0,30.0,182608400.0,483192846000.0,21308.0,3040.0,2670.0,734000.0,2660.0,911100.0,122112351900.0,122112351900.0,122112351900.0,87613900.0,44086000.0,,87035350.0,231554726860.0,45.0,,
77,78,2735056,2020-04-27T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,91800.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2735057,2020-04-27T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U6---2,150.0,0.0,0.0,180.0,140.0,157.0,7.0,83731600.0,13460638600.0,8448.0,130.8,158.0,103800.0,157.0,62200.0,4800000000.0,1300050000.0,4800000000.0,125800.0,125800.0,,100000.0,15000000.0,1.0,,
79,80,2735058,2020-04-27T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M8LK-1,830.0,0.0,0.0,850.0,805.0,820.0,-10.0,37075100.0,30526712000.0,3717.0,107.0,825.0,716600.0,820.0,3627800.0,10484100000.0,10484100000.0,10484100000.0,14460300.0,2290000.0,,260600.0,246298000.0,2.0,,
80,81,2735059,2020-04-27T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,270.0,0.0,0.0,272.0,252.0,272.0,2.0,62000.0,16227000.0,31.0,276.9,280.0,800.0,270.0,30000.0,6100164280.0,6100164280.0,6100164280.0,0.0,31600.0,,0.0,0.0,0.0,,
81,82,2735060,2020-04-27T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,180.0,0.0,0.0,189.0,179.0,180.0,0.0,126400.0,23046500.0,22.0,510.5,180.0,164900.0,179.0,52100.0,39760851927.0,39760851927.0,39760851927.0,0.0,39400.0,,0.0,0.0,0.0,,
82,83,2735061,2020-04-27T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,100.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2735062,2020-04-27T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,45.5,50.0,6428800.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
84,85,2735063,2020-04-27T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,XDU8---1,2420.0,0.0,0.0,2480.0,2360.0,2460.0,40.0,1872200.0,4533073000.0,1058.0,1.4,2460.0,76000.0,2450.0,55300.0,9675817341.0,9675817341.0,9675817341.0,500500.0,467900.0,,0.0,0.0,0.0,,
