,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
20,21,2842555,2020-12-01T00:00:00,AKRA,AKR Corporindo Tbk.,--MO1X3XM0000091--------------,2910.0,2940.0,2950.0,3030.0,2850.0,2990.0,80.0,60677400.0,179959617000.0,11529.0,2383.0,3000.0,543500.0,2990.0,9900.0,4014694920.0,4014694920.0,4014694920.0,5703400.0,5157800.0,,32.0,94880.0,1.0,,
21,22,2842556,2020-12-01T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,394.0,0.0,0.0,394.0,374.0,394.0,0.0,23800.0,9374600.0,15.0,197.0,394.0,14700.0,368.0,2600.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,2842557,2020-12-01T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,390.0,0.0,0.0,408.0,390.0,408.0,18.0,3200.0,1260600.0,10.0,299.0,408.0,700.0,390.0,1200.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2842558,2020-12-01T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,288.0,0.0,0.0,286.0,286.0,286.0,-2.0,5000.0,1430000.0,1.0,48.1,286.0,76500.0,0.0,0.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2842559,2020-12-01T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,250.0,0.0,0.0,250.0,234.0,234.0,-16.0,9000.0,2171600.0,12.0,36.0,266.0,5600.0,234.0,46600.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2842560,2020-12-01T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,296.0,0.0,0.0,296.0,296.0,296.0,0.0,1700.0,503200.0,1.0,147.9,294.0,1800.0,290.0,4400.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2842561,2020-12-01T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,210.0,0.0,0.0,218.0,212.0,214.0,4.0,90400.0,19266200.0,27.0,203.8,214.0,35900.0,212.0,1500.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2842562,2020-12-01T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,306.0,0.0,0.0,308.0,302.0,308.0,2.0,442700.0,135249600.0,83.0,280.0,308.0,247000.0,306.0,100.0,3873500000.0,3873500000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2842563,2020-12-01T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,318.0,0.0,0.0,318.0,300.0,314.0,-4.0,352100.0,106380000.0,46.0,180.5,316.0,3900.0,302.0,500.0,7954749000.0,7954749000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2842564,2020-12-01T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2700.0,0.0,0.0,2700.0,2700.0,2700.0,0.0,200.0,540000.0,1.0,110.2,2720.0,100.0,2700.0,1200.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2842565,2020-12-01T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,280.0,0.0,0.0,280.0,264.0,280.0,0.0,600.0,164800.0,4.0,218.8,300.0,400.0,280.0,100.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2842566,2020-12-01T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2610.0,0.0,0.0,2650.0,2610.0,2650.0,40.0,273200.0,717797000.0,154.0,139.5,2650.0,4500.0,2640.0,3300.0,1111111200.0,1109269200.0,1111111200.0,3700.0,34200.0,,0.0,0.0,0.0,,
32,33,2842567,2020-12-01T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,710.0,0.0,0.0,715.0,700.0,710.0,0.0,854200.0,603320500.0,278.0,1811.7,710.0,130800.0,705.0,81300.0,41524501700.0,41524501700.0,41524501700.0,211200.0,191000.0,,29330000.0,20677650000.0,1.0,,
33,34,2842568,2020-12-01T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,151200.0,7560000.0,74.0,125.0,50.0,21118400.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2842569,2020-12-01T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,650.0,0.0,0.0,660.0,650.0,650.0,0.0,38500.0,25327000.0,19.0,54.2,645.0,1000.0,640.0,200.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2842570,2020-12-01T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1SDWV0000023--------------,1145.0,1150.0,1155.0,1180.0,1105.0,1155.0,10.0,240765000.0,276610084000.0,21586.0,761.5,1160.0,3031900.0,1155.0,6421400.0,24030764725.0,24030764725.0,24030764725.0,42706300.0,29242500.0,,330138.0,384162078.0,7.0,,
36,37,2842571,2020-12-01T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,165.0,0.0,0.0,165.0,154.0,154.0,-11.0,42400.0,6850500.0,19.0,9.9,163.0,100.0,155.0,5500.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2842572,2020-12-01T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,830.0,0.0,0.0,830.0,800.0,810.0,-20.0,9939900.0,8015410500.0,1760.0,861.6,815.0,101700.0,810.0,23400.0,11766313488.0,11766313488.0,11766313488.0,550300.0,128000.0,,2500000.0,2075000000.0,1.0,,
38,39,2842573,2020-12-01T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,159.0,0.0,0.0,160.0,153.0,160.0,1.0,500.0,79300.0,3.0,72.7,160.0,21500.0,154.0,105000.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2842574,2020-12-01T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,141.0,0.0,0.0,151.0,133.0,151.0,10.0,177700.0,25788700.0,19.0,125.8,159.0,5000.0,151.0,150500.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2842575,2020-12-01T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-180550000061--------------,169.0,0.0,0.0,179.0,161.0,172.0,3.0,167459900.0,28578283100.0,5623.0,47.1,172.0,23300.0,171.0,539500.0,22699326779.0,22699326779.0,23351383226.0,8849400.0,13576900.0,,0.0,0.0,0.0,,
41,42,2842576,2020-12-01T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1990.0,0.0,0.0,1900.0,1890.0,1900.0,-90.0,500.0,949000.0,3.0,47.7,1990.0,3400.0,1900.0,5400.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2842577,2020-12-01T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--------------,462.0,0.0,0.0,470.0,442.0,462.0,0.0,64300.0,29162200.0,28.0,30.8,462.0,48400.0,450.0,2200.0,3000000000.0,3000000000.0,3000000000.0,42200.0,0.0,,2100000.0,928200000.0,1.0,,
43,44,2842578,2020-12-01T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,72.0,0.0,0.0,76.0,72.0,74.0,2.0,2531000.0,187240800.0,226.0,31.4,74.0,356400.0,73.0,46000.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2842579,2020-12-01T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061--M--L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2842580,2020-12-01T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,535.0,0.0,0.0,585.0,535.0,540.0,5.0,1032800.0,562296000.0,346.0,3670.2,540.0,107700.0,535.0,107400.0,7341430976.0,7341430976.0,7341430976.0,414400.0,188900.0,,0.0,0.0,0.0,,
46,47,2842581,2020-12-01T00:00:00,ARTA,Arthavest Tbk,--U-210000000094--------------,286.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,165.9,296.0,400.0,286.0,300.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2842582,2020-12-01T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022---E----------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,7800.0,390000.0,5.0,12.3,50.0,221833800.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2842583,2020-12-01T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2890.0,0.0,0.0,2920.0,2850.0,2900.0,10.0,286600.0,827964000.0,88.0,14615.5,2910.0,7800.0,2900.0,900.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2842584,2020-12-01T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,312.0,0.0,0.0,310.0,310.0,310.0,-2.0,500.0,155000.0,2.0,235.3,312.0,541800.0,304.0,3200.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2842585,2020-12-01T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,900.0,0.0,0.0,895.0,855.0,895.0,-5.0,49100.0,42761500.0,31.0,264.4,895.0,100.0,880.0,2100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2842586,2020-12-01T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,780.0,0.0,0.0,795.0,770.0,790.0,10.0,1860400.0,1463161000.0,412.0,163.8,795.0,139500.0,790.0,100500.0,1348780500.0,1348780500.0,1348780500.0,0.0,4600.0,,0.0,0.0,0.0,,
52,53,2842587,2020-12-01T00:00:00,ASII,Astra International Tbk.,--MO1UBAC1000042--------------,5300.0,5425.0,5450.0,5550.0,5400.0,5550.0,250.0,119445500.0,656779407500.0,20135.0,3968.9,5575.0,1214400.0,5550.0,163900.0,40483553140.0,40483553140.0,40483553140.0,49778000.0,45889600.0,,6389997.0,34750348850.0,19.0,,
53,54,2842588,2020-12-01T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,121.0,0.0,0.0,123.0,118.0,123.0,2.0,51300.0,6163800.0,23.0,82.0,123.0,5000.0,119.0,11100.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2842589,2020-12-01T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1070.0,0.0,0.0,1075.0,1065.0,1075.0,5.0,14800.0,15885000.0,19.0,1990.7,1080.0,5700.0,1075.0,500.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2842590,2020-12-01T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-210000000061--------------,93.0,0.0,0.0,93.0,91.0,92.0,-1.0,1126300.0,103763300.0,47.0,87.6,93.0,166000.0,92.0,259300.0,681792805.0,331797805.0,681792805.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2842591,2020-12-01T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,236.0,0.0,0.0,244.0,220.0,236.0,0.0,242433000.0,56562709600.0,9721.0,224.8,236.0,15368500.0,234.0,2539000.0,19649411888.0,19649411888.0,19649411888.0,36970000.0,18228700.0,,500000.0,91500000.0,1.0,,
57,58,2842592,2020-12-01T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1690.0,0.0,0.0,1685.0,1660.0,1660.0,-30.0,8200.0,13667500.0,11.0,841.0,1690.0,2000.0,1650.0,400.0,304283840.0,304283840.0,304283840.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2842593,2020-12-01T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,515.0,0.0,0.0,530.0,515.0,525.0,10.0,9140600.0,4774027000.0,901.0,134.6,530.0,584800.0,525.0,239600.0,3397500000.0,3397500000.0,3397500000.0,95600.0,152300.0,,0.0,0.0,0.0,,
59,60,2842594,2020-12-01T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,645.0,0.0,0.0,645.0,600.0,605.0,-40.0,2900.0,1761000.0,7.0,86.4,640.0,1600.0,605.0,7700.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2842595,2020-12-01T00:00:00,AUTO,Astra Otoparts Tbk.,--M-11A500000042--------------,1180.0,0.0,0.0,1200.0,1115.0,1200.0,20.0,3493000.0,4037193500.0,928.0,1085.3,1200.0,990000.0,1150.0,290500.0,4819733000.0,4819733000.0,4819733000.0,1183100.0,17600.0,,0.0,0.0,0.0,,
61,62,2842596,2020-12-01T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091--------------,50.0,0.0,0.0,51.0,50.0,50.0,0.0,2199500.0,110076200.0,76.0,50.0,51.0,1406400.0,50.0,44100.0,853423205.0,853423205.0,853423205.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2842597,2020-12-01T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,140100.0,7005000.0,32.0,57.4,50.0,2975100.0,0.0,0.0,25061670687.0,25061670687.0,25061670687.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2842598,2020-12-01T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,396.0,0.0,0.0,422.0,404.0,418.0,22.0,304400.0,126096800.0,65.0,308.2,420.0,12000.0,418.0,100.0,7000912507.0,7000912507.0,7000912507.0,1000.0,0.0,,0.0,0.0,0.0,,
64,65,2842599,2020-12-01T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,122.0,0.0,0.0,125.0,114.0,122.0,0.0,4315100.0,518952000.0,472.0,48.8,122.0,92300.0,121.0,469500.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2842600,2020-12-01T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,900.0,0.0,0.0,900.0,840.0,840.0,-60.0,278400.0,234540500.0,98.0,1050.0,840.0,27700.0,0.0,0.0,3934592500.0,3934592500.0,3934592500.0,0.0,12000.0,,0.0,0.0,0.0,,
66,67,2842601,2020-12-01T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,36100.0,1805000.0,8.0,33.3,50.0,110700.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2842602,2020-12-01T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,600.0,30000.0,5.0,33.3,50.0,82592700.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,40000.0,3000000.0,1.0,,
68,69,2842603,2020-12-01T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,630.0,0.0,0.0,630.0,610.0,630.0,0.0,8000.0,4966000.0,14.0,8171.2,625.0,500.0,620.0,500.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2842604,2020-12-01T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1050.0,0.0,0.0,1055.0,1020.0,1020.0,-30.0,4400.0,4580500.0,9.0,125.8,1200.0,2000.0,1035.0,1000.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2842605,2020-12-01T00:00:00,BBCA,Bank Central Asia Tbk.,--MO1UQNCA000081--------------,31025.0,31100.0,31100.0,32175.0,31100.0,31975.0,950.0,22912700.0,728754672500.0,21071.0,18271.4,32000.0,3700.0,31975.0,291700.0,24408459900.0,24408459900.0,24408459900.0,13146500.0,10536600.0,,1035801.0,32514268963.0,17.0,,
71,72,2842606,2020-12-01T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,242.0,0.0,0.0,244.0,226.0,238.0,-4.0,1035300.0,245865800.0,161.0,190.4,240.0,20200.0,238.0,3400.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2842607,2020-12-01T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,272.0,0.0,0.0,280.0,268.0,280.0,8.0,245972200.0,67838378000.0,7237.0,84.0,280.0,21752300.0,278.0,5654400.0,32510124471.0,32510124471.0,32510124472.0,19862700.0,31834900.0,,400.0,110400.0,1.0,,
73,74,2842608,2020-12-01T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,356.0,0.0,0.0,370.0,350.0,350.0,-6.0,1300.0,467200.0,13.0,139.1,362.0,2800.0,350.0,100.0,1645796054.0,1645796054.0,1645796054.0,0.0,100.0,,0.0,0.0,0.0,,
74,75,2842609,2020-12-01T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-115500000081--------------,1560.0,0.0,0.0,1555.0,1550.0,1550.0,-10.0,400.0,621500.0,3.0,112.3,1540.0,1000.0,0.0,0.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2842610,2020-12-01T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP7000081--------------,6000.0,6075.0,6075.0,6250.0,5925.0,6250.0,250.0,99785300.0,613136617500.0,26212.0,30.1,6250.0,2064600.0,6225.0,544200.0,18462169893.0,18462169893.0,18462169893.0,13637900.0,18093300.0,,414567.0,2470269452.0,17.0,,
76,77,2842611,2020-12-01T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPA000081--------------,4090.0,4130.0,4130.0,4260.0,4070.0,4240.0,150.0,228412600.0,959752865000.0,32696.0,4845.7,4240.0,569500.0,4230.0,234100.0,122112351900.0,122112351900.0,122112351900.0,93280200.0,114451900.0,,3022246.0,12525400760.0,189.0,,
77,78,2842612,2020-12-01T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2842613,2020-12-01T00:00:00,BBSI,Bank Bisnis Internasional Tbk.,--U-210000000081--------------,775.0,0.0,0.0,780.0,740.0,780.0,5.0,248400.0,192220500.0,39.0,162.5,780.0,112100.0,775.0,15000.0,2605447053.0,2605447053.0,2605447053.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2842614,2020-12-01T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,107.0,0.0,0.0,107.0,100.0,102.0,-5.0,2639100.0,267580700.0,199.0,85.0,105.0,21500.0,102.0,54400.0,4800000000.0,4800000000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2842615,2020-12-01T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HBRL0000081--------------,1645.0,1655.0,1660.0,1730.0,1645.0,1720.0,75.0,74318900.0,126075213000.0,8253.0,224.3,1720.0,907000.0,1715.0,211400.0,10484100000.0,10484100000.0,10484100000.0,9749200.0,28395200.0,,111.0,189732.0,2.0,,
