"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"11",11,3127076,"2022-06-03T00:00:00","ADMG","Polychem Indonesia Tbk","--U-1130000000B111------------",182,0,0,186,182,182,0,1393000,255477400,243,16.2,183,55000,182,115500,3889179559,3889179559,520372225,0,0,"",0,0,0,NA,NA
"12",12,3127077,"2022-06-03T00:00:00","ADMR","Adaro Minerals Indonesia Tbk.","--U-2135000000A121------------",2130,0,0,2230,2050,2150,20,283069500,608615414000,35633,2150,2150,4200,2140,1352800,40882331500,40882331500,6606584770,59985800,20194200,"",1106726,2409897500,15,NA,NA
"13",13,3127078,"2022-06-03T00:00:00","ADRO","Adaro Energy Indonesia Tbk.","XDMO1XD2Q60000A121------------",3330,3330,3330,3570,3280,3520,190,258029000,889292838000,30921,320,3520,1361200,3510,793000,31985962000,31985962000,13981063990,44577100,46088700,"",4297923,14935764460,18,NA,NA
"14",14,3127079,"2022-06-03T00:00:00","AGAR","Asia Sejahtera Mina Tbk.","--U-2130000000D231------------",344,0,0,344,344,344,0,1900,653600,8,312.7,344,30800,330,400,1e+09,1e+09,250200000,0,0,"",0,0,0,NA,NA
"15",15,3127080,"2022-06-03T00:00:00","AGII","Aneka Gas Industri Tbk.","--M-1835F20000B111------------",2180,0,0,2330,2180,2290,110,8437400,19210142000,3185,208.2,2290,44700,2280,10800,3066660000,3066660000,597385368,1074600,3742500,"",0,0,0,NA,NA
"16",16,3127081,"2022-06-03T00:00:00","AGRO","Bank Raya Indonesia Tbk.","--U-1105000000G111------------",910,0,0,935,910,910,0,10779600,9887818000,2111,1516.2,915,227200,910,1602500,22520272963,22520272963,3182083714,528600,366900,"",0,0,0,NA,NA
"17",17,3127082,"2022-06-03T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",123,0,0,126,123,125,2,6153500,763167500,533,155.2,125,191600,124,164500,17481603282,17481603282,1363565056,21200,16000,"",0,0,0,NA,NA
"18",18,3127083,"2022-06-03T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",63,0,0,63,62,62,-1,1088400,67602200,142,233.8,63,902200,62,195200,2.94e+09,2.94e+09,523026000,0,0,"",0,0,0,NA,NA
"19",19,3127084,"2022-06-03T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",256,0,0,268,240,256,0,78600,20295000,56,204.8,260,8100,256,3200,2.2e+08,2.2e+08,38786000,0,0,"",0,0,0,NA,NA
"20",20,3127085,"2022-06-03T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1135000000D222------------",152,0,0,161,152,156,4,27130800,4274773200,4662,19,157,80000,156,11723700,9311800000,9311800000,3387632840,0,0,"",0,0,0,NA,NA
"21",21,3127086,"2022-06-03T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512---L-------X",50,0,0,50,50,50,0,1000,50000,8,75.9,50,30703700,0,0,6449463636,6449463636,1663316672,0,0,"",0,0,0,NA,NA
"22",22,3127087,"2022-06-03T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",1735,0,0,1765,1650,1700,-35,386800,663789000,370,224.2,1705,1000,1700,17900,612248000,612248000,26816462,45000,0,"",0,0,0,NA,NA
"23",23,3127088,"2022-06-03T00:00:00","AKRA","AKR Corporindo Tbk.","--M-18GXM86000A112------------",1070,0,0,1095,1055,1070,0,31683700,33959887000,4091,4264,1070,1339800,1065,249800,20073474600,20073474600,7503464805,10986800,5533100,"",156000,166920000,1,NA,NA
"24",24,3127089,"2022-06-03T00:00:00","AKSI","Mineral Sumberdaya Mandiri Tbk.","--U-2130000000K211------------",318,0,0,396,318,330,12,4245000,1535859200,2413,165,336,1700,330,72300,7.2e+08,7.2e+08,57528000,2000,2000,"",0,0,0,NA,NA
"25",25,3127090,"2022-06-03T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2135000000B131------------",970,0,0,970,950,960,-10,853500,818622500,232,734.2,960,800,955,15800,1316856020,1316856020,288654840,32900,18300,"",0,0,0,NA,NA
"26",26,3127091,"2022-06-03T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",314,0,0,314,296,296,-18,185300,56512200,80,49.8,304,4200,296,14000,507665055,507665055,38074879,0,0,"",0,0,0,NA,NA
"27",27,3127092,"2022-06-03T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2105000000B141------------",290,0,0,298,276,282,-8,8000,2300200,35,43.4,288,100,282,11000,3.816e+09,3.816e+09,169048800,0,800,"",0,0,0,NA,NA
"28",28,3127093,"2022-06-03T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",206,0,0,206,200,204,-2,11100,2244000,14,101.9,204,137500,202,2900,2191870558,2191870558,590270741,0,0,"",0,0,0,NA,NA
"29",29,3127094,"2022-06-03T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",402,0,0,404,398,402,0,21800,8716000,41,382.9,402,2800,398,26000,5001552516,5001552516,424131653,0,0,"",0,0,0,NA,NA
"30",30,3127095,"2022-06-03T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--M-1135000000H111------------",515,0,0,515,510,515,0,212400,109177500,26,468.2,515,185400,510,69000,3873500000,3873500000,455136250,0,0,"",0,0,0,NA,NA
"31",31,3127096,"2022-06-03T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",338,0,0,340,330,336,-2,6192500,2065384600,1097,276.2,336,322700,334,311200,13681871000,13681871000,990567460,1429100,17800,"",0,0,0,NA,NA
"32",32,3127097,"2022-06-03T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",7775,0,0,8200,7850,8025,250,545700,4388085000,484,327.6,8025,7000,8000,100,4.34e+08,4.34e+08,84760200,0,26300,"",0,0,0,NA,NA
"33",33,3127098,"2022-06-03T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",139,0,0,140,133,135,-4,260300,35476500,110,105.5,139,500,135,162600,1.08e+09,1.08e+09,197964000,0,0,"",0,0,0,NA,NA
"34",34,3127099,"2022-06-03T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",1555,0,0,1625,1520,1565,10,4400,6972000,28,164.7,1570,100,1565,100,2222222400,2218538400,208666683,0,0,"",0,0,0,NA,NA
"35",35,3127100,"2022-06-03T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","CDMO1U05906000D113------------",1800,1810,1810,1860,1795,1815,15,79779300,146750036000,8098,4631.4,1830,5900,1815,1274900,41524501700,41524501700,18972544827,56285000,77024200,"",247603,455952470,18,NA,NA
"36",36,3127101,"2022-06-03T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232-----------X",50,0,0,50,50,50,0,106100,5305000,13,125,50,24828300,0,0,9.35e+09,9.35e+09,3787685000,0,0,"",0,0,0,NA,NA
"37",37,3127102,"2022-06-03T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--M-1135000000D232------------",1020,0,0,1030,1000,1005,-15,1947000,1966107000,535,83.8,1015,34400,1005,123700,3354175000,3354175000,315627868,70600,448900,"",0,0,0,NA,NA
"38",38,3127103,"2022-06-03T00:00:00","ANTM","Aneka Tambang Tbk.","CDMO1XDPXC6000B146------------",2510,2520,2530,2550,2500,2500,-10,71245700,179533282000,11366,1648.3,2510,952200,2500,1807200,24030764725,24030764725,8369915354,13607800,24557200,"",206980,519668040,13,NA,NA
"39",39,3127104,"2022-06-03T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2135000000A131------------",416,0,0,438,404,406,-10,1348100,559171200,499,26,412,416300,406,30100,2796804997,2796804997,240184455,0,13100,"",0,0,0,NA,NA
"40",40,3127105,"2022-06-03T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",1165,0,0,1170,1130,1135,-30,30732300,35083751000,1901,1207.2,1140,356300,1135,229400,11766313488,11766313488,7385714976,1301200,3504200,"",1e+05,1.17e+08,1,NA,NA
"41",41,3127106,"2022-06-03T00:00:00","APII","Arita Prima Indonesia Tbk.","--M-2130000000C143------------",204,0,0,254,199,254,50,54218800,12925314700,19676,115.5,0,0,254,31185600,1075760000,1075760000,274533952,1600000,0,"",0,0,0,NA,NA
"42",42,3127107,"2022-06-03T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113---L--------",192,0,0,204,192,192,0,2200,431100,12,160,197,1900,192,33300,1362671400,1362671400,174285672,0,0,"",0,0,0,NA,NA
"43",43,3127108,"2022-06-03T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1135000000H111------------",112,0,0,114,112,113,1,4950000,557136200,310,31,113,1692800,112,876000,22699326779,22699326779,3915633869,0,0,"",0,0,0,NA,NA
"44",44,3127109,"2022-06-03T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1835000000B143------------",384,0,0,388,378,380,-4,5725700,2182226000,573,50.7,382,799000,380,27400,2.4835e+10,24834762500,1768252000,782700,144500,"",0,0,0,NA,NA
"45",45,3127110,"2022-06-03T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E-L-------X",1420,0,0,1465,1330,1465,45,1100,1593500,11,36.8,1495,100,1465,1100,335557450,335557450,17583210,0,0,"",0,0,0,NA,NA
"46",46,3127111,"2022-06-03T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",236,0,0,236,220,220,-16,913400,202371800,68,14.7,234,11000,220,2200,3.131e+09,3.131e+09,1044814700,0,0,"",0,0,0,NA,NA
"47",47,3127112,"2022-06-03T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143M----------X",50,0,0,50,50,50,0,1134100,56705000,546,21.2,50,28505800,0,0,2e+09,2e+09,661600000,0,0,"",0,0,0,NA,NA
"48",48,3127113,"2022-06-03T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111---L-------X",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4967847500,0,0,"",0,0,0,NA,NA
"49",49,3127114,"2022-06-03T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",1065,0,0,1090,1065,1070,5,1995800,2143498000,672,7272.5,1070,547200,1065,134800,7341430976,7341430976,2946850394,1390400,1366100,"",0,0,0,NA,NA
"50",50,3127115,"2022-06-03T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512---L--------",1800,0,0,1790,1770,1770,-30,4100,7299500,12,1026.7,1795,100,1770,400,446674175,446674175,50518849,0,0,"",0,0,0,NA,NA
"51",51,3127116,"2022-06-03T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-2100000000A132-E-L-------X",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,4486832000,0,0,"",0,0,0,NA,NA
"52",52,3127117,"2022-06-03T00:00:00","ARTO","Bank Jago Tbk.","--U-2800000000G111------------",8950,0,0,9275,9000,9000,50,11779300,106814072500,8116,54724.6,9000,8000,8975,45900,13717687500,13717687500,3823119506,2388200,1183100,"",377149,3412763825,36,NA,NA
"53",53,3127118,"2022-06-03T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",298,0,0,298,290,298,0,327500,96823800,53,226.2,298,55900,286,100,348386472,348386472,47276044,0,0,"",0,0,0,NA,NA
"54",54,3127119,"2022-06-03T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",1035,0,0,1035,1025,1035,0,13200,13648000,24,305.7,1040,1100,1035,600,1.92e+08,1.92e+08,41702400,0,0,"",0,0,0,NA,NA
"55",55,3127120,"2022-06-03T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",945,0,0,975,945,970,25,1346500,1299450500,363,201.1,975,22600,970,6700,1348780500,1348780500,297271222,39000,110000,"",0,0,0,NA,NA
"56",56,3127121,"2022-06-03T00:00:00","ASHA","Cilacap Samudera Fishing Industry Tbk.","--U-2130000000D231------------",304,0,0,380,330,380,76,386188200,144576214600,16893,380,0,0,380,50134600,5e+09,1.25e+09,1.25e+09,119200,429700,"",0,0,0,NA,NA
"57",57,3127122,"2022-06-03T00:00:00","ASII","Astra International Tbk.","--MO1UBAC76000C311------------",7325,7350,7350,7475,7300,7300,-25,43947400,322730067500,7335,5220.4,7325,7100,7300,4627700,40483553140,40483553140,18249985756,21943800,25550000,"",6169023,45240148225,31,NA,NA
"58",58,3127123,"2022-06-03T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-1100000000G412---L--------",136,0,0,136,132,133,-3,87000,11565500,46,116,133,19000,132,96000,1288890696,1288890696,291289297,0,0,"",0,0,0,NA,NA
"59",59,3127124,"2022-06-03T00:00:00","ASLC","Autopedia Sukses Lestari Tbk.","--U-2130000000E745------------",188,0,0,192,185,186,-2,41279900,7811691900,1592,72.7,187,110000,186,14700,12746354780,2549271000,2651241794,4163800,267200,"",0,0,0,NA,NA
"60",60,3127125,"2022-06-03T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",139,0,0,150,140,140,1,34300,4863700,51,259.3,140,6900,139,900,8958380460,8958380460,6274449674,0,0,"",0,0,0,NA,NA
"61",61,3127126,"2022-06-03T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111------------",73,0,0,80,72,77,4,1475600,110743600,118,73.3,77,88000,75,891600,681794825,331799825,331761362,0,0,"",0,0,0,NA,NA
"62",62,3127127,"2022-06-03T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M40000H111------------",170,0,0,172,169,171,1,15075400,2576111100,1153,162.9,172,3093700,171,9900,19649411888,19649411888,8755777937,478300,5742400,"",0,0,0,NA,NA
"63",63,3127128,"2022-06-03T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412-----------X",1605,0,0,1605,1515,1540,-65,12200,18954000,67,780.2,1555,6100,1540,200,304283840,304283840,13510202,0,0,"",0,0,0,NA,NA
"64",64,3127129,"2022-06-03T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-2825946000K132------------",2140,0,0,2330,2140,2280,140,27875600,63083983000,8732,633.3,2290,111200,2280,413700,3566329800,3566329800,1565617752,1703700,2851600,"",0,0,0,NA,NA
"65",65,3127130,"2022-06-03T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",108,0,0,115,102,107,-1,4962400,548936400,1035,107,108,9700,107,10300,1.25e+09,1.25e+09,2e+08,0,0,"",0,0,0,NA,NA
"66",66,3127131,"2022-06-03T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121---L--------",426,0,0,438,420,430,4,39500,16794600,29,61.4,430,2800,424,400,2315361355,2315361355,335958933,9000,0,"",0,0,0,NA,NA
"67",67,3127132,"2022-06-03T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1180,0,0,1190,1145,1160,-20,3357200,3925080500,921,1049.1,1165,68000,1160,89100,4819733000,4819733000,962500680,45000,437600,"",35300,38653500,1,NA,NA
"68",68,3127133,"2022-06-03T00:00:00","AVIA","Avia Avian Tbk.","--M-1130000000B113------------",735,0,0,780,735,765,30,33574300,25649208000,1953,82.3,770,215200,765,3200,61953555600,61950456300,10352439141,8122500,15211700,"",3011600,2253280000,2,NA,NA
"69",69,3127134,"2022-06-03T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",236,0,0,238,224,230,-6,9925600,2276293200,1934,230,230,297000,228,126300,853423236,853423236,258672583,1429300,592100,"",0,0,0,NA,NA
"70",70,3127135,"2022-06-03T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",150,0,0,154,147,150,0,58010600,8750011600,3141,178.2,151,716300,150,544400,31068563770,31068563770,11190896652,3062900,4022500,"",0,0,0,NA,NA
"71",71,3127136,"2022-06-03T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",170,0,0,172,164,166,-4,13196200,2208360300,1291,122.4,166,1018400,165,257200,7007631948,7007631948,4231908868,404000,1745500,"",0,0,0,NA,NA
"72",72,3127137,"2022-06-03T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",194,0,0,196,191,194,0,1090300,211527600,328,77.6,194,5300,193,15800,1.8e+09,1.8e+09,399960000,175000,0,"",0,0,0,NA,NA
"73",73,3127138,"2022-06-03T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",785,0,0,800,785,800,15,807500,643224500,83,1000,800,25500,795,34900,3934592500,3934592500,1143392581,0,100,"",0,0,0,NA,NA
"74",74,3127139,"2022-06-03T00:00:00","BANK","Bank Aladin Syariah Tbk.","XRU-2135400000G111------------",2020,0,0,2040,1960,2020,0,25424200,50903666000,2364,1961.2,2020,186800,2000,2500,13236117012,13236117012,5055127813,3065400,1396800,"",0,0,0,NA,NA
"75",75,3127140,"2022-06-03T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",90,0,0,91,89,90,0,3302100,296408300,458,60,90,709900,89,1098600,661784520,661784520,181990743,0,2900,"",0,0,0,NA,NA
"76",76,3127141,"2022-06-03T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111-----------X",50,0,0,50,50,50,0,2100,105000,4,33.3,50,52813600,0,0,5591752986,1677534986,1677525896,0,0,"",0,0,0,NA,NA
"77",77,3127142,"2022-06-03T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412---L--------",520,0,0,510,484,484,-36,37500,18185200,41,6277.6,492,1000,484,1000,1.3e+09,1.3e+09,219700000,0,0,"",0,0,0,NA,NA
"78",78,3127143,"2022-06-03T00:00:00","BAUT","Mitra Angkasa Sejahtera Tbk.","--U-2130000000E743------------",51,0,0,51,50,50,-1,8305300,416860700,589,50,51,13848800,50,3837800,4.8e+09,1.45e+09,1450080000,0,0,"",0,0,0,NA,NA
"79",79,3127144,"2022-06-03T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1180,0,0,1180,1165,1180,0,5000,5853500,4,145.6,1180,5300,1110,100,353220780,353220780,80463694,0,0,"",0,0,0,NA,NA
"80",80,3127145,"2022-06-03T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN6000G111------------",7575,7600,7600,7675,7575,7600,25,80563100,614763702500,13042,21699.4,7625,21900,7600,2858500,122042299500,122042299500,28147786914,43713300,54333800,"",7761795,59185643110,50,NA,NA
"81",81,3127146,"2022-06-03T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2100000000G111------------",4450,0,0,4580,4350,4400,-50,4835100,21508701000,3531,16945.9,4400,14200,4390,38000,21512953877,21512953877,3138739971,1572200,1347200,"",0,0,0,NA,NA
"82",82,3127147,"2022-06-03T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",204,0,0,210,202,206,2,72394500,14960213000,2098,85.7,206,1147500,204,15268800,67019885160,67019885160,22069648183,7828900,20663900,"",0,0,0,NA,NA
"83",83,3127148,"2022-06-03T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",412,0,0,418,412,418,6,17100,7147200,13,166.1,420,200,418,36500,1645796054,1645796054,307928442,0,0,"",0,0,0,NA,NA
"84",84,3127149,"2022-06-03T00:00:00","BBMD","Bank Mestika Dharma Tbk.","CDU-1105000000G111------------",2060,0,0,2070,2060,2060,0,500,1032000,3,149.3,2100,1000,2060,1300,4049189100,4049189100,362807343,0,0,"",0,0,0,NA,NA
"85",85,3127150,"2022-06-03T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP46000G111------------",8850,8950,8950,9125,8900,8950,100,22117400,200067915000,5410,43,9000,11100,8950,58200,18462169893,18462169893,7353482268,6014400,11513800,"",1723121,15579565625,23,NA,NA
"86",86,3127151,"2022-06-03T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPB6000G111------------",4480,4530,4530,4570,4510,4520,40,117643300,534579330000,14714,5301.3,4530,89000,4520,8449100,150043411587,150043411587,47160932620,34025400,46510600,"",7643808,34644202050,59,NA,NA
"87",87,3127152,"2022-06-03T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122-----------X",50,0,0,50,50,50,0,15300,765000,8,16.1,50,4942500,0,0,8479490328,8479490328,768241824,0,0,"",0,0,0,NA,NA
"88",88,3127153,"2022-06-03T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",4990,0,0,5000,4930,4990,0,800,3986000,8,1083.8,4990,2100,4930,100,3274178463,3274178463,185973337,0,0,"",0,0,0,NA,NA
"89",89,3127154,"2022-06-03T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,53300,2665000,12,41.7,50,3035700,0,0,4800016020,4800016020,948003164,0,0,"",0,0,0,NA,NA
"90",90,3127155,"2022-06-03T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL16000G111------------",1675,1680,1685,1690,1675,1675,0,14076400,23640531000,2473,218.5,1675,2277600,1670,1293300,10484100000,10484100000,4193640000,986300,652100,"",117400,196675000,2,NA,NA
"91",91,3127156,"2022-06-03T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111---L--------",1380,0,0,1375,1285,1295,-85,46421300,60405611000,8796,1486.8,1300,59400,1295,1025000,9327465018,9327465018,4354060670,22186300,2528800,"",64000,82880000,1,NA,NA
"92",92,3127157,"2022-06-03T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",181,0,0,185,169,169,-12,170109300,29381396900,8611,479.3,170,3500100,169,6224100,42618850927,42618850927,9708574241,28058600,28842900,"",0,0,0,NA,NA
"93",93,3127158,"2022-06-03T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",167,0,0,170,163,163,-4,1405800,231902300,272,12.2,165,499700,163,17100,13996806290,13996806290,760026582,0,0,"",0,0,0,NA,NA
"94",94,3127159,"2022-06-03T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",56,0,0,59,55,56,0,6743300,385000600,548,50.9,57,3900,56,761800,1429915525,1429915525,791315252,0,2500,"",0,0,0,NA,NA
"95",95,3127160,"2022-06-03T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2580,0,0,2610,2530,2560,-20,4320600,11042657000,1468,1.4,2570,118000,2560,14800,9675817341,9675817341,821476892,903400,602900,"",834800,2130607200,2,NA,NA
"96",96,3127161,"2022-06-03T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","XDU-2135000000B121---L--------",4510,0,0,4530,4260,4450,-60,61552200,269615537000,3606,4450,4450,94600,4430,1000,9e+09,9e+09,4169700000,2594600,816600,"",0,0,0,NA,NA
"97",97,3127162,"2022-06-03T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E-L-------X",50,0,0,51,50,51,1,413000,20732900,37,15,51,978200,50,783000,1884312595,1884299095,619750412,0,0,"",0,0,0,NA,NA
"98",98,3127163,"2022-06-03T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,1351500,67575000,165,96.5,50,113851500,0,0,51351733883,51351733883,17403102613,0,0,"",25560,383400,1,NA,NA
"99",99,3127164,"2022-06-03T00:00:00","BELL","Trisula Textile Industries Tbk.","XDU-2130000000E413-----------X",378,0,0,406,352,362,-16,121508400,45263209800,11616,1206.7,364,50000,358,85500,7.25e+09,7.25e+09,1118675000,5399000,5008100,"",0,0,0,NA,NA
"100",100,3127165,"2022-06-03T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",590,0,0,615,550,610,20,158500,95302000,152,581,610,193700,590,2100,3412616036,3412616036,490392148,0,0,"",0,0,0,NA,NA
"101",101,3127166,"2022-06-03T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1135000000H111------------",124,0,0,125,122,122,-2,43484500,5352970400,1706,71.8,123,2841300,122,753400,9647311150,9647311150,4031611330,3826000,5182800,"",528000,65472800,2,NA,NA
