"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"53",53,3024021,"2021-11-18T00:00:00","ASGR","Astra Graphia Tbk.","--M-1130000000C224------------",790,0,0,795,780,785,-5,460300,361546500,132,162.8,790,130500,785,7000,1348780500,1348780500,1033300741,50000,1e+05,"",0,0,0,NA,NA
"54",54,3024022,"2021-11-18T00:00:00","ASII","Astra International Tbk.","--MO1UBAC70000C311------------",6250,6250,6250,6250,6175,6200,-50,29629900,184280307500,4634,4433.7,6200,121600,6175,291000,40483553140,40483553140,33811863583,21532000,21907400,"",467288,2882049408,10,NA,NA
"55",55,3024023,"2021-11-18T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",148,0,0,150,144,147,-1,893300,130105000,142,128.2,148,69500,147,50200,1288890696,1288890696,989610276,0,0,"",0,0,0,NA,NA
"56",56,3024024,"2021-11-18T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",298,0,0,302,298,302,4,109200,32762400,49,559.3,302,279100,298,125900,8958380460,8958380460,8153022057,0,0,"",0,0,0,NA,NA
"57",57,3024025,"2021-11-18T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",80,0,0,82,80,81,1,5177700,419524000,497,77.1,81,932200,80,169700,681794725,331799725,576796815,0,0,"",0,0,0,NA,NA
"58",58,3024026,"2021-11-18T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M20000H111------------",184,0,0,187,183,184,0,10384700,1920972200,974,175.2,185,328500,184,1132200,19649411888,19649411888,16381714691,253300,50000,"",0,0,0,NA,NA
"59",59,3024027,"2021-11-18T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1645,0,0,1645,1640,1640,-5,600,984500,5,830.9,1640,100,1590,5000,304283840,304283840,217045663,0,0,"",0,0,0,NA,NA
"60",60,3024028,"2021-11-18T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-18055B0000K132------------",3670,0,0,3750,3610,3630,-40,6960800,25392754000,2710,1008.3,3640,24700,3630,108200,3561699018,3561699018,2953187056,2378500,1116600,"",0,0,0,NA,NA
"61",61,3024029,"2021-11-18T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",189,0,0,212,187,195,6,34700600,6923451600,4405,195,196,16200,195,572700,1.25e+09,2.5e+08,9.35e+08,0,0,"",0,0,0,NA,NA
"62",62,3024030,"2021-11-18T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",615,0,0,630,605,620,5,334200,206194000,126,88.6,625,22400,615,1800,2315361355,2315361355,1721471167,0,233000,"",0,0,0,NA,NA
"63",63,3024031,"2021-11-18T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1350,0,0,1385,1320,1320,-30,7848000,10576497000,2391,1193.8,1325,89100,1320,204600,4819733000,4819733000,3662515107,1359100,551300,"",0,0,0,NA,NA
"64",64,3024032,"2021-11-18T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",220,0,0,236,220,230,10,41996900,9611623000,5643,230,232,339700,230,1575100,853423236,853423236,664816701,0,0,"",0,0,0,NA,NA
"65",65,3024033,"2021-11-18T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",228,0,0,230,216,220,-8,222930500,49138734600,10318,261.4,222,1508600,220,981100,29130483284,29130483284,20791545933,66811300,8521800,"",0,0,0,NA,NA
"66",66,3024034,"2021-11-18T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",302,0,0,306,300,300,-2,16443700,4954553400,1509,221.2,302,163600,300,6578400,7007631739,7007631739,6172312357,57100,199000,"",0,0,0,NA,NA
"67",67,3024035,"2021-11-18T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",376,0,0,388,374,386,10,3218500,1226871200,589,154.4,386,126700,384,74800,1.8e+09,1.8e+09,1380060000,0,0,"",0,0,0,NA,NA
"68",68,3024036,"2021-11-18T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",1080,0,0,1080,1005,1005,-75,5083100,5287074000,1027,1256.3,1005,158800,0,0,3934592500,3934592500,3097311216,635000,10900,"",0,0,0,NA,NA
"69",69,3024037,"2021-11-18T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135000000G111------------",2780,0,0,2800,2590,2620,-160,39425200,105069284000,9776,2543.7,2620,829900,2610,119900,13109524738,13109524738,9619502715,2670300,6062000,"",1000,2760000,1,NA,NA
"70",70,3024038,"2021-11-18T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",78,0,0,88,75,76,-2,169785700,14053096300,10928,50.7,76,1127200,75,669100,661784520,661784520,517846387,1000,1000,"",0,0,0,NA,NA
"71",71,3024039,"2021-11-18T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,46800,2340000,10,33.3,50,79005400,0,0,5591751386,1677533386,4417474905,0,0,"",2978800,79919700,6,NA,NA
"72",72,3024040,"2021-11-18T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",520,0,0,520,515,520,0,34500,17935500,25,6744.5,520,3700,515,500,1.3e+09,1.3e+09,956150000,23100,0,"",0,0,0,NA,NA
"73",73,3024041,"2021-11-18T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1250,0,0,1500,1165,1165,-85,19600,23653500,54,143.7,1195,200,1165,400,353220780,353220780,271308881,0,0,"",0,0,0,NA,NA
"74",74,3024042,"2021-11-18T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",7575,7425,7500,7500,7400,7400,-175,78839600,584663500000,19924,21128.4,7425,1404100,7400,945500,122042299500,122042299500,101075432445,68107700,34207300,"",8105475,60182984400,12,NA,NA
"75",75,3024043,"2021-11-18T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2105000000G111------------",7975,0,0,8000,7800,7825,-150,2417300,19104475000,1868,16849.7,7850,23000,7825,4800,11566104235,11566104235,8442099481,678400,194400,"",96,576000,1,NA,NA
"76",76,3024044,"2021-11-18T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",366,0,0,366,342,348,-18,345221000,120529892000,18931,144.7,348,1207600,346,3444800,31805596176,31805596176,53091225808,23667400,28043900,"",1293500,614714400,67,NA,NA
"77",77,3024045,"2021-11-18T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",402,0,0,406,400,406,4,100100,40300600,14,161.4,410,10000,406,700,1645796054,1645796054,1257552765,0,0,"",0,0,0,NA,NA
"78",78,3024046,"2021-11-18T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",2040,0,0,2050,2000,2010,-30,5500,11173000,10,145.7,2030,1500,2000,24500,4049189100,4049189100,2943355557,0,0,"",0,0,0,NA,NA
"79",79,3024047,"2021-11-18T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP40000G111------------",7000,7000,6975,7000,6900,6925,-75,10818300,74962915000,3647,33.3,6950,144800,6925,268300,18462169893,18462169893,15133440661,8246700,5172200,"",171,1177625,2,NA,NA
"80",80,3024048,"2021-11-18T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",4200,4150,4150,4190,4140,4180,-20,114881200,479086349000,11148,4902.5,4180,824400,4170,209000,150043411587,150043411587,117868610784,97424300,90900900,"",52713044,220262558840,83,NA,NA
"81",81,3024049,"2021-11-18T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,4300,215000,13,21.7,50,2013200,0,0,5367076248,5367076248,4026380601,0,0,"",0,0,0,NA,NA
"82",82,3024050,"2021-11-18T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5800,0,0,5900,5800,5850,50,35200,205570000,48,1234,5875,2700,5825,2100,2996264110,2996264110,2145624729,0,0,"",0,0,0,NA,NA
"83",83,3024051,"2021-11-18T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2100000000H111------------",70,0,0,71,69,70,0,12183500,853844300,594,58.3,71,1720700,70,716300,4800016020,4800016020,3750252516,0,0,"",0,0,0,NA,NA
"84",84,3024052,"2021-11-18T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL80000G111------------",1765,1775,1770,1775,1755,1775,10,15972500,28246910500,2203,231.5,1775,2753300,1770,116500,10484100000,10484100000,8596962000,1507500,7724400,"",0,0,0,NA,NA
"85",85,3024053,"2021-11-18T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",2040,0,0,2290,2000,2240,200,223028100,489109205000,35442,2358.5,2250,629700,2240,3687300,7419574447,7419574447,6060308408,39241500,41648500,"",122700,250312000,2,NA,NA
"86",86,3024054,"2021-11-18T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",99,0,0,100,97,98,-1,12405100,1216341800,766,277.9,98,567900,97,4503700,42618850927,42618850927,32752586937,2123800,0,"",56995000,6554425000,2,NA,NA
"87",87,3024055,"2021-11-18T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",288,0,0,296,280,288,0,30027700,8667803600,3203,21.6,290,318400,288,917100,9912003256,9912003256,7304155199,0,0,"",0,0,0,NA,NA
"88",88,3024056,"2021-11-18T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111-------Y----",115,0,0,144,108,132,17,1263935800,160248482600,54415,120,132,16244800,131,9348200,1429915525,1429915525,1238735819,7042700,7146000,"",0,0,0,NA,NA
"89",89,3024057,"2021-11-18T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2500,0,0,2500,2450,2450,-50,4429700,10904432000,1644,1.4,2460,23200,2450,1090700,9675817341,9675817341,7019805481,2008700,55700,"",0,0,0,NA,NA
"90",90,3024058,"2021-11-18T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",3300,0,0,3650,3290,3430,130,32021800,110757191000,10990,3430,3440,2300,3430,1559400,9e+09,9e+09,6779700000,10985400,9262000,"",1.3e+08,3.991e+11,4,NA,NA
"91",91,3024059,"2021-11-18T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",84,0,0,85,83,83,-1,3322800,277126500,294,24.4,84,360900,83,1000200,1884312595,1884299095,1478243231,5e+05,115000,"",0,0,0,NA,NA
"92",92,3024060,"2021-11-18T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",67,0,0,68,67,67,0,53656600,3607677300,1471,129.4,68,23800200,67,25852700,51351733883,51351733883,50944202458,0,0,"",40,40,1,NA,NA
"93",93,3024061,"2021-11-18T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2130000000E413------------",170,0,0,196,166,169,-1,4701000,826793200,1032,563.3,169,116200,168,1600,7.25e+09,7.25e+09,5262775000,0,0,"",0,0,0,NA,NA
"94",94,3024062,"2021-11-18T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",1930,0,0,1955,1925,1940,10,523900,1015388500,252,1847.6,1940,8300,1935,8500,3410063460,3410063460,2532230635,20000,0,"",0,0,0,NA,NA
"95",95,3024063,"2021-11-18T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1875FH0000H111------------",129,0,0,131,128,129,0,7507800,969341800,433,75.9,130,997400,129,756600,9647311150,9647311150,7795992140,1246300,6000,"",0,0,0,NA,NA
"96",96,3024064,"2021-11-18T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-1805520000G211------------",1080,0,0,1090,1060,1070,-10,31381600,33631550500,10034,5483.2,1070,394300,1065,604300,15967115620,15967115620,13235142137,7228200,8601100,"",38,39520,1,NA,NA
"97",97,3024065,"2021-11-18T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",242,0,0,248,230,232,-10,149140600,35467097000,9498,225.2,234,340200,232,1654000,11063309400,11063309400,9276584932,9504600,12699200,"",0,0,0,NA,NA
"98",98,3024066,"2021-11-18T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",920,0,0,920,910,920,0,876400,805312500,56,893.2,920,195600,915,23900,5e+09,5e+09,4.1e+09,79200,4900,"",1e+06,9.15e+08,1,NA,NA
"99",99,3024067,"2021-11-18T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",60,0,0,61,59,60,0,93314000,5585815400,2593,175.5,60,23256900,59,59893700,86068156705,86068156705,62993610837,13163500,8440600,"",0,0,0,NA,NA
"100",100,3024068,"2021-11-18T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2130000000H111-E----------",274,0,0,278,270,270,-4,196400,53397600,97,27,272,8000,270,17700,592280000,592280000,452265008,0,0,"",0,0,0,NA,NA
"101",101,3024069,"2021-11-18T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",187,0,0,199,186,188,1,11188700,2147481400,1715,46.2,189,80100,188,266000,608175716,608175716,451692104,657600,657600,"",0,0,0,NA,NA
