,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
11,12,2726678,2020-04-08T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,454.0,0.0,0.0,436.0,432.0,436.0,-18.0,241000.0,104433400.0,25.0,396.4,434.0,4300.0,432.0,10000.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2726679,2020-04-08T00:00:00,AGII,Aneka Gas Industri Tbk.,--M3---1,440.0,0.0,0.0,448.0,434.0,434.0,-6.0,214200.0,93803200.0,91.0,39.5,436.0,300.0,434.0,3900.0,3066660000.0,3066660000.0,3066660000.0,124100.0,0.0,,0.0,0.0,0.0,,
13,14,2726680,2020-04-08T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,105.0,0.0,0.0,108.0,98.0,98.0,-7.0,6342800.0,629365100.0,654.0,160.1,98.0,222400.0,0.0,0.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,2726681,2020-04-08T00:00:00,AGRS,Bank IBK Indonesia Tbk.,CRU8---2,136.0,0.0,0.0,146.0,127.0,138.0,2.0,25400.0,3366000.0,21.0,125.5,138.0,13100.0,129.0,21500.0,7037266148.0,7037266148.0,7037266148.0,14100.0,0.0,,0.0,0.0,0.0,,
15,16,2726682,2020-04-08T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50.0,0.0,0.0,51.0,50.0,51.0,1.0,34200.0,1720300.0,16.0,192.3,51.0,58000.0,50.0,17600.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2726683,2020-04-08T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2726684,2020-04-08T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2726685,2020-04-08T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,75.9,50.0,2935000.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2726686,2020-04-08T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,330.0,0.0,0.0,330.0,330.0,330.0,0.0,200.0,66000.0,1.0,43.5,330.0,15800.0,310.0,1100.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2726687,2020-04-08T00:00:00,AKRA,AKR Corporindo Tbk.,--M9XX-1,2150.0,0.0,0.0,2150.0,2000.0,2000.0,-150.0,12553900.0,25449824000.0,2124.0,1594.0,2000.0,2425500.0,0.0,0.0,4014694920.0,4014694920.0,4014694920.0,3512200.0,1368000.0,,93.0,199950.0,1.0,,
21,22,2726688,2020-04-08T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,236.0,0.0,0.0,236.0,220.0,228.0,-8.0,197400.0,45056200.0,21.0,114.0,228.0,78800.0,0.0,0.0,720000000.0,720000000.0,720000000.0,3700.0,0.0,,0.0,0.0,0.0,,
22,23,2726689,2020-04-08T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,440.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,322.5,430.0,10000.0,0.0,0.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2726690,2020-04-08T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,366.0,0.0,0.0,366.0,358.0,358.0,-8.0,1200.0,434600.0,3.0,60.3,358.0,2200.0,0.0,0.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2726691,2020-04-08T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,184.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,28.3,200.0,200.0,184.0,2100.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2726692,2020-04-08T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,400.0,0.0,0.0,400.0,390.0,400.0,0.0,10100.0,3940000.0,4.0,199.8,400.0,131000.0,372.0,2300.0,2191870558.0,2191870558.0,2191870558.0,0.0,10000.0,,0.0,0.0,0.0,,
26,27,2726693,2020-04-08T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,278.0,0.0,0.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,264.8,278.0,5300.0,0.0,0.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2726694,2020-04-08T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,212.0,0.0,0.0,232.0,208.0,214.0,2.0,134400.0,29081600.0,45.0,194.5,214.0,44000.0,206.0,10000.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2726695,2020-04-08T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,188.0,0.0,0.0,185.0,177.0,185.0,-3.0,5800.0,1055500.0,12.0,106.3,185.0,37800.0,177.0,2100.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2726696,2020-04-08T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,2250.0,0.0,0.0,2740.0,2350.0,2690.0,440.0,6300.0,16441000.0,10.0,109.8,2690.0,1400.0,2350.0,100.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2726697,2020-04-08T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,342.0,0.0,0.0,400.0,362.0,396.0,54.0,500.0,189600.0,5.0,309.4,384.0,3700.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2726698,2020-04-08T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2190.0,0.0,0.0,2180.0,2180.0,2180.0,-10.0,2600.0,5668000.0,1.0,114.7,2180.0,2200.0,0.0,0.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2726699,2020-04-08T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,810.0,0.0,0.0,830.0,810.0,810.0,0.0,46500.0,38076000.0,22.0,2066.9,810.0,8100.0,800.0,3300.0,41524501700.0,41524501700.0,41524501700.0,400.0,0.0,,5027900.0,4022320000.0,2.0,,
33,34,2726700,2020-04-08T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3100.0,155000.0,4.0,125.0,50.0,17798500.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2726701,2020-04-08T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,515.0,0.0,0.0,515.0,515.0,515.0,0.0,5000.0,2575000.0,2.0,42.9,0.0,0.0,500.0,1900.0,3354175000.0,3354175000.0,3354175000.0,5000.0,0.0,,0.0,0.0,0.0,,
35,36,2726702,2020-04-08T00:00:00,ANTM,Aneka Tambang Tbk.,--M2XX-1,555.0,0.0,0.0,555.0,520.0,520.0,-35.0,90030300.0,47529463000.0,7184.0,342.8,520.0,14436700.0,0.0,0.0,24030764725.0,24030764725.0,24030764725.0,5083100.0,2948600.0,,267800.0,142721000.0,16.0,,
36,37,2726703,2020-04-08T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,147.0,0.0,0.0,157.0,137.0,137.0,-10.0,61200.0,8689400.0,12.0,8.8,138.0,5500.0,137.0,8100.0,2659850000.0,2659850000.0,2659850000.0,49900.0,0.0,,0.0,0.0,0.0,,
37,38,2726704,2020-04-08T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,780.0,0.0,0.0,730.0,730.0,730.0,-50.0,500.0,365000.0,1.0,776.5,975.0,8000.0,0.0,0.0,11766313488.0,11766313488.0,11766313488.0,0.0,0.0,,550000.0,429000000.0,2.0,,
38,39,2726705,2020-04-08T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,206.0,0.0,0.0,200.0,200.0,200.0,-6.0,400.0,80000.0,2.0,90.9,200.0,26700.0,192.0,100.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2726706,2020-04-08T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,134.0,0.0,0.0,134.0,134.0,134.0,0.0,10100.0,1353400.0,2.0,111.7,134.0,26200.0,0.0,0.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2726707,2020-04-08T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,116.0,0.0,0.0,117.0,109.0,110.0,-6.0,13037200.0,1447394900.0,610.0,30.1,110.0,183800.0,109.0,15100.0,22699326779.0,22699326779.0,23351383226.0,691300.0,89700.0,,0.0,0.0,0.0,,
41,42,2726708,2020-04-08T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,825.0,100.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2726709,2020-04-08T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,600.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,40.0,580.0,20000.0,0.0,0.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,1000000.0,600000000.0,1.0,,
43,44,2726710,2020-04-08T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1400.0,0.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,593.2,1395.0,7300.0,1310.0,5000.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2726711,2020-04-08T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2726712,2020-04-08T00:00:00,ARNA,Arwana Citramulia Tbk.,--M3---1,348.0,0.0,0.0,348.0,346.0,348.0,0.0,1425600.0,495553600.0,71.0,2365.3,350.0,300000.0,348.0,122800.0,7341430976.0,7341430976.0,7341430976.0,655100.0,0.0,,0.0,0.0,0.0,,
46,47,2726713,2020-04-08T00:00:00,ARTA,Arthavest Tbk,--U9---2,372.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,215.8,372.0,20200.0,346.0,100.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2726714,2020-04-08T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2726715,2020-04-08T00:00:00,ARTO,Bank Artos Indonesia Tbk.,XRU8---2,1045.0,0.0,0.0,975.0,975.0,975.0,-70.0,148700.0,144982500.0,41.0,4913.8,975.0,1097800.0,0.0,0.0,10447973520.0,10447973520.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2726716,2020-04-08T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,220.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,167.0,268.0,600.0,208.0,20000.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2726717,2020-04-08T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,955.0,0.0,0.0,940.0,940.0,940.0,-15.0,5000.0,4700000.0,3.0,277.7,1000.0,3000.0,940.0,500.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2726718,2020-04-08T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,850.0,0.0,0.0,870.0,810.0,815.0,-35.0,39200.0,32735500.0,32.0,169.0,825.0,200.0,815.0,12100.0,1348780500.0,1348780500.0,1348780500.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,2726719,2020-04-08T00:00:00,ASII,Astra International Tbk.,--M4BX-1,4060.0,0.0,0.0,4030.0,3810.0,3850.0,-210.0,55980400.0,217302916000.0,9860.0,2753.2,3850.0,173300.0,3840.0,29700.0,40483553140.0,40483553140.0,40483553140.0,18612800.0,26991600.0,,5830600.0,22953537500.0,6.0,,
53,54,2726720,2020-04-08T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,102.0,0.0,0.0,107.0,106.0,107.0,5.0,6500.0,692500.0,3.0,71.3,105.0,8700.0,99.0,300.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2726721,2020-04-08T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1190.0,0.0,0.0,1185.0,1180.0,1180.0,-10.0,1300.0,1537500.0,3.0,2185.2,1180.0,800.0,1175.0,800.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2726722,2020-04-08T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,378.0,0.0,0.0,388.0,378.0,382.0,4.0,15229300.0,5825167400.0,1129.0,363.8,382.0,109100.0,380.0,398900.0,680000000.0,330005000.0,680000000.0,0.0,1157500.0,,20200000.0,7635600000.0,2.0,,
56,57,2726723,2020-04-08T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,125.0,0.0,0.0,126.0,117.0,117.0,-8.0,25297500.0,2976652300.0,1080.0,111.4,117.0,3827300.0,0.0,0.0,19649411888.0,19649411888.0,19649411888.0,3707100.0,50000.0,,0.0,0.0,0.0,,
57,58,2726724,2020-04-08T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,2030.0,0.0,0.0,0.0,0.0,2030.0,0.0,0.0,0.0,0.0,792.1,2000.0,30000.0,1900.0,200.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2726725,2020-04-08T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,318.0,0.0,0.0,330.0,300.0,314.0,-4.0,6706700.0,2113130600.0,280.0,80.5,314.0,270600.0,304.0,100.0,3397500000.0,3397500000.0,3397500000.0,95000.0,94800.0,,0.0,0.0,0.0,,
59,60,2726726,2020-04-08T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,670.0,0.0,0.0,0.0,0.0,670.0,0.0,0.0,0.0,0.0,95.7,670.0,1000.0,0.0,0.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2726727,2020-04-08T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,845.0,0.0,0.0,850.0,805.0,810.0,-35.0,442100.0,358751500.0,257.0,732.6,815.0,36200.0,810.0,276800.0,4819733000.0,4819733000.0,4819733000.0,0.0,23000.0,,0.0,0.0,0.0,,
61,62,2726728,2020-04-08T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,51.0,0.0,0.0,52.0,50.0,51.0,0.0,1920700.0,96999900.0,113.0,51.0,51.0,370300.0,50.0,6373200.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2726729,2020-04-08T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1900.0,95000.0,3.0,57.4,50.0,52259800.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2726730,2020-04-08T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,420.0,0.0,0.0,420.0,392.0,396.0,-24.0,164100.0,65220000.0,18.0,292.0,396.0,10900.0,0.0,0.0,6999771107.0,6999771107.0,6999771107.0,6100.0,0.0,,300000.0,126000000.0,1.0,,
64,65,2726731,2020-04-08T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,54.0,0.0,0.0,56.0,52.0,52.0,-2.0,238700.0,12527200.0,26.0,20.8,54.0,45800.0,52.0,120900.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2726732,2020-04-08T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,645.0,0.0,0.0,640.0,600.0,600.0,-45.0,2900.0,1824000.0,4.0,750.0,645.0,1000.0,600.0,2400.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2726733,2020-04-08T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.3,50.0,20000.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2726734,2020-04-08T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,20200.0,1010000.0,8.0,33.3,50.0,67472500.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2726735,2020-04-08T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,610.0,0.0,0.0,625.0,570.0,605.0,-5.0,1200.0,693000.0,3.0,7847.0,595.0,1000.0,580.0,1000.0,1300000000.0,1300000000.0,1300000000.0,0.0,200.0,,0.0,0.0,0.0,,
69,70,2726736,2020-04-08T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1195.0,0.0,0.0,1135.0,1115.0,1135.0,-60.0,300.0,338500.0,2.0,140.0,1115.0,21400.0,0.0,0.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2726737,2020-04-08T00:00:00,BBCA,Bank Central Asia Tbk.,--M8B3-1,28275.0,0.0,0.0,28300.0,27400.0,28175.0,-100.0,21222300.0,590982317500.0,18073.0,16100.0,28175.0,257900.0,27850.0,1800.0,24408459900.0,24408459900.0,24408459900.0,15194600.0,15228900.0,,498556.0,13857391100.0,11.0,,
71,72,2726738,2020-04-08T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,83.0,0.0,0.0,87.0,81.0,87.0,4.0,5800.0,475400.0,5.0,69.6,87.0,7900.0,82.0,1000.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2726739,2020-04-08T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,125.0,0.0,0.0,129.0,117.0,117.0,-8.0,17689400.0,2107789100.0,937.0,34.7,118.0,3600.0,117.0,503400.0,11535389661.0,11535389661.0,11535389661.0,2391400.0,0.0,,78617230.0,9198215910.0,15.0,,
73,74,2726740,2020-04-08T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,426.0,0.0,0.0,400.0,398.0,398.0,-28.0,1200.0,478000.0,3.0,158.2,408.0,200.0,398.0,200.0,1645796054.0,1645796054.0,1645796054.0,1200.0,0.0,,0.0,0.0,0.0,,
74,75,2726741,2020-04-08T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1170.0,0.0,0.0,1160.0,1110.0,1160.0,-10.0,3400.0,3927000.0,3.0,84.1,1160.0,2000.0,1110.0,1400.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2726742,2020-04-08T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M8B3-1,4310.0,0.0,0.0,4240.0,4010.0,4010.0,-300.0,61532700.0,251649771000.0,14287.0,19.3,4020.0,278400.0,4010.0,381500.0,18462169893.0,18462169893.0,18462169893.0,20767200.0,16885900.0,,2403500.0,10271641200.0,4.0,,
76,77,2726743,2020-04-08T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,3030.0,0.0,0.0,3040.0,2820.0,2820.0,-210.0,292946600.0,841897231000.0,46809.0,3222.9,2820.0,20092500.0,0.0,0.0,122112351900.0,122112351900.0,122112351900.0,166770500.0,82298300.0,,46558727.0,135344024670.0,15.0,,
77,78,2726744,2020-04-08T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,243200.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2726745,2020-04-08T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,XDM8LK-1,1010.0,0.0,0.0,1040.0,940.0,940.0,-70.0,42956400.0,41322957500.0,3793.0,122.6,940.0,12591200.0,0.0,0.0,10484100000.0,10484100000.0,10484100000.0,5429200.0,1868800.0,,0.0,0.0,0.0,,
79,80,2726746,2020-04-08T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,286.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,291.2,288.0,2800.0,268.0,500.0,6100164280.0,6100164280.0,6100164280.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2726747,2020-04-08T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,168.0,0.0,0.0,168.0,163.0,165.0,-3.0,99900.0,16516000.0,42.0,467.9,165.0,25700.0,164.0,21000.0,39760851927.0,39760851927.0,39760851927.0,0.0,91800.0,,4278300.0,719707200.0,2.0,,
81,82,2726748,2020-04-08T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,600.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
82,83,2726749,2020-04-08T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,16500.0,825000.0,2.0,45.5,50.0,6308400.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2726750,2020-04-08T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,XDU8---1,2240.0,0.0,0.0,2200.0,2090.0,2090.0,-150.0,3529300.0,7458249000.0,1067.0,1.2,2100.0,16900.0,2090.0,41500.0,9675817341.0,9675817341.0,9675817341.0,984200.0,129900.0,,0.0,0.0,0.0,,
84,85,2726751,2020-04-08T00:00:00,BEEF,Estika Tata Tiara Tbk.,--M1---2,234.0,0.0,0.0,234.0,218.0,222.0,-12.0,862800.0,193869000.0,180.0,65.3,224.0,10300.0,222.0,3600.0,1884312565.0,1884299065.0,1884312565.0,0.0,0.0,,0.0,0.0,0.0,,
