"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"22",22,3005885,"2021-10-15T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",424,0,0,430,400,430,6,9500,4067600,13,215,444,300,430,9800,7.2e+08,7.2e+08,521280000,0,0,"",0,0,0,NA,NA
"23",23,3005886,"2021-10-15T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",715,0,0,720,690,705,-10,4654000,3280621500,901,516.7,705,183400,700,150900,1.1e+09,1.1e+09,806410000,40100,32800,"",0,0,0,NA,NA
"24",24,3005887,"2021-10-15T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141--------G---",240,0,0,240,234,234,-6,10600,2511200,19,39.4,238,38300,234,100,507665055,507665055,366788002,0,0,"",0,0,0,NA,NA
"25",25,3005888,"2021-10-15T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",238,0,0,234,234,234,-4,1100,257400,1,36,258,3400,236,2400,6.16e+08,6.16e+08,461630400,0,0,"",0,0,0,NA,NA
"26",26,3005889,"2021-10-15T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",300,0,0,310,300,308,8,10800,3317400,17,153.9,308,11000,306,3400,2191870558,2191870558,1681164718,0,0,"",0,0,0,NA,NA
"27",27,3005890,"2021-10-15T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--M-2105000000G412------------",338,0,0,340,332,332,-6,14700,4906400,39,316.2,336,48000,332,26300,5001552516,5001552516,3628126195,9700,0,"",0,0,0,NA,NA
"28",28,3005891,"2021-10-15T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--M-1135000000H111------------",476,0,0,478,476,476,0,1615100,768788000,88,432.7,478,716600,476,217400,3873500000,3873500000,2848184550,0,0,"",0,0,0,NA,NA
"29",29,3005892,"2021-10-15T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",270,0,0,310,266,280,10,20290000,5933844200,2538,160.9,282,51300,280,199500,7954749000,7954749000,5770374925,2169500,0,"",0,0,0,NA,NA
"30",30,3005893,"2021-10-15T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3900,0,0,3900,3850,3850,-50,7200,27775000,8,157.1,3900,200,3760,500,4.34e+08,4.34e+08,329232400,0,0,"",0,0,0,NA,NA
"31",31,3005894,"2021-10-15T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",188,0,0,188,184,188,0,3700,686300,10,146.9,188,7200,184,5800,1.08e+09,1.08e+09,815400000,0,0,"",0,0,0,NA,NA
"32",32,3005895,"2021-10-15T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3820,0,0,3820,3610,3820,0,903600,3314704000,2433,201.1,3820,600,3810,10000,1111111200,1109269200,809777843,154700,500,"",0,0,0,NA,NA
"33",33,3005896,"2021-10-15T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1M00500000D113------------",1245,0,0,1265,1220,1265,20,20784700,25881937500,4558,3227.9,1265,499700,1260,6100,41524501700,41524501700,34760160373,2112400,13198300,"",3801200,4698283200,10,NA,NA
"34",34,3005897,"2021-10-15T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,176900,8845000,31,125,50,16756900,0,0,9.35e+09,9.35e+09,7681025000,176900,0,"",0,0,0,NA,NA
"35",35,3005898,"2021-10-15T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",750,0,0,765,750,750,0,30000,22551000,17,62.5,755,3900,750,82100,3354175000,3354175000,2441503983,0,0,"",0,0,0,NA,NA
"36",36,3005899,"2021-10-15T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDARC0000B146------------",2420,2450,2450,2480,2410,2470,50,260095700,637874490000,33812,1628.5,2480,8997900,2470,22563600,24030764725,24030764725,19332750221,26643200,20082900,"",3258400,8015814400,9,NA,NA
"37",37,3005900,"2021-10-15T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",550,0,0,600,540,545,-5,26800,15075000,51,34.9,555,10500,545,8700,2659850000,2659850000,1933976935,0,0,"",0,0,0,NA,NA
"38",38,3005901,"2021-10-15T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",900,0,0,915,890,910,10,8940600,8052588500,846,967.9,910,260400,905,9600,11766313488,11766313488,10452016271,104600,823900,"",8e+05,7.16e+08,1,NA,NA
"39",39,3005902,"2021-10-15T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",185,0,0,185,180,181,-4,567800,104045700,38,82.3,184,97500,181,1200,1075760000,1075760000,835435216,0,0,"",0,0,0,NA,NA
"40",40,3005903,"2021-10-15T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",204,0,0,204,202,202,-2,55800,11352000,8,168.3,204,15000,202,62300,1362671400,1362671400,1006196562,0,0,"",0,0,0,NA,NA
"41",41,3005904,"2021-10-15T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1835400000H111------------",150,0,0,150,146,147,-3,28150600,4154152000,1842,40.3,148,1467100,147,232800,22699326779,22699326779,17065353872,2086700,545700,"",0,0,0,NA,NA
"42",42,3005905,"2021-10-15T00:00:00","ARCI","Archi Indonesia Tbk.","--U-1105000000B143------------",615,0,0,640,610,635,20,7852600,4936625000,1105,84.7,635,7000,630,87500,2.4835e+10,24834762500,17920936000,279900,725200,"",0,0,0,NA,NA
"43",43,3005906,"2021-10-15T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1750,0,0,1850,1700,1705,-45,8500,15147000,21,42.8,1750,100,1705,700,335557450,335557450,240158467,0,1000,"",0,0,0,NA,NA
"44",44,3005907,"2021-10-15T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",330,0,0,350,314,330,0,72000,23725200,37,22,334,14200,324,100,3.131e+09,3.131e+09,2460026700,100,0,"",0,0,0,NA,NA
"45",45,3005908,"2021-10-15T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",56,0,0,58,54,54,-2,39711600,2195924500,3743,22.9,54,292700,53,14320800,2e+09,2e+09,1549600000,0,127900,"",0,0,0,NA,NA
"46",46,3005909,"2021-10-15T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111---L--------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,7794909375,0,0,"",0,0,0,NA,NA
"47",47,3005910,"2021-10-15T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",745,0,0,750,730,745,0,2777000,2064066500,544,5063.5,750,255600,745,7200,7341430976,7341430976,6022909973,2305300,1161600,"",0,0,0,NA,NA
"48",48,3005911,"2021-10-15T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",1745,0,0,1760,1680,1710,-35,106600,181427000,65,991.9,1710,300,1700,1100,446674175,446674175,327814177,0,0,"",0,0,0,NA,NA
"49",49,3005912,"2021-10-15T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,2900,145000,28,12.3,50,318487100,0,0,7.84e+09,7.84e+09,6834128000,0,0,"",0,0,0,NA,NA
"50",50,3005913,"2021-10-15T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",12375,0,0,13200,12100,13125,750,42019800,536311780000,27745,79806.6,13125,58900,13100,24900,13717687500,13717687500,10747808156,5343500,5386500,"",5903248,73623261911,7,NA,NA
"51",51,3005914,"2021-10-15T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",294,0,0,296,290,294,0,148700,43489800,34,223.2,296,89300,294,493200,348386472,348386472,258049860,0,0,"",0,0,0,NA,NA
"52",52,3005915,"2021-10-15T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",910,0,0,930,910,915,5,20900,19126500,21,270.3,920,400,910,9400,1.92e+08,1.92e+08,146918400,0,0,"",0,0,0,NA,NA
"53",53,3005916,"2021-10-15T00:00:00","ASGR","Astra Graphia Tbk.","--M-1130000000C224------------",730,0,0,730,710,720,-10,1351100,970767500,458,149.3,720,231300,715,12800,1348780500,1348780500,1033300741,0,150400,"",0,0,0,NA,NA
"54",54,3005917,"2021-10-15T00:00:00","ASII","Astra International Tbk.","XDMO1UBAC70000C311------------",6225,6275,6300,6300,6125,6250,25,82896700,514714142500,12487,4469.5,6275,2557400,6250,1970400,40483553140,40483553140,33811863583,48663800,47330800,"",18109442,112951826533,17,NA,NA
"55",55,3005918,"2021-10-15T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",145,0,0,159,144,152,7,3271900,496071500,549,132.6,152,649400,151,25000,1288890696,1288890696,989610276,0,0,"",0,0,0,NA,NA
"56",56,3005919,"2021-10-15T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",298,0,0,326,280,310,12,1061700,328100200,666,574.1,312,6300,310,15500,8958380460,8958380460,8153022057,0,0,"",0,0,0,NA,NA
"57",57,3005920,"2021-10-15T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",60,0,0,63,59,61,1,8285200,506968500,514,58.1,61,84900,60,1540300,681794625,331799625,576796815,0,145500,"",0,0,0,NA,NA
"58",58,3005921,"2021-10-15T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M20000H111------------",195,0,0,197,193,196,1,30855200,6011780800,2057,186.7,196,2588700,195,5831700,19649411888,19649411888,16381714691,1149900,2573400,"",0,0,0,NA,NA
"59",59,3005922,"2021-10-15T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1845,0,0,1995,1720,1845,0,64500,112948000,70,934.7,1845,1000,1755,1000,304283840,304283840,217045663,600,600,"",0,0,0,NA,NA
"60",60,3005923,"2021-10-15T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-18055B0000K132------------",3520,0,0,3550,3360,3390,-130,21962100,74979996000,7030,941.7,3400,116300,3390,14300,3557286500,3557286500,2953187056,8066400,3582300,"",64,192000,1,NA,NA
"61",61,3005924,"2021-10-15T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",100,0,0,101,99,99,-1,76200,7547400,33,99,100,22800,99,38400,1.25e+09,2.5e+08,9.35e+08,0,0,"",0,0,0,NA,NA
"62",62,3005925,"2021-10-15T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",625,0,0,640,620,630,5,135900,85427500,72,90,630,26300,625,6100,2315361355,2315361355,1721471167,0,0,"",0,0,0,NA,NA
"63",63,3005926,"2021-10-15T00:00:00","AUTO","Astra Otoparts Tbk.","XDM-11A5000000E111------------",1140,0,0,1150,1120,1140,0,2393700,2719842000,783,1031,1140,280200,1135,62300,4819733000,4819733000,3662515107,190600,1015400,"",0,0,0,NA,NA
"64",64,3005927,"2021-10-15T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121-----------X",194,0,0,204,181,181,-13,127584500,24315426600,11317,181,181,2966700,0,0,853423236,853423236,664816701,3046200,3742100,"",0,0,0,NA,NA
"65",65,3005928,"2021-10-15T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",242,0,0,256,238,244,2,169943400,41798741400,13235,289.9,246,1948200,244,618500,26790379484,26790379484,20791545933,27619100,25387100,"",1000,250000,1,NA,NA
"66",66,3005929,"2021-10-15T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",300,0,0,312,294,312,12,52798400,16200898800,4317,230,312,1328700,310,83900,7007631739,7007631739,6172312357,2631700,7887600,"",0,0,0,NA,NA
"67",67,3005930,"2021-10-15T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",324,0,0,358,322,332,8,2331600,782867200,791,132.8,332,97100,328,2900,1.8e+09,1.8e+09,1380060000,59100,0,"",0,0,0,NA,NA
"68",68,3005931,"2021-10-15T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",690,0,0,720,685,720,30,1003700,713357000,244,900,720,20100,715,300,3934592500,3934592500,3097311216,169000,0,"",0,0,0,NA,NA
"69",69,3005932,"2021-10-15T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135000000G111------------",2330,0,0,2400,2280,2360,30,21725800,50864442000,3967,2291.3,2360,206200,2350,253300,13109338586,13109338586,9619502715,3240400,3328900,"",0,0,0,NA,NA
"70",70,3005933,"2021-10-15T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",53,0,0,54,52,52,-1,4685400,245913800,282,34.7,53,319500,52,430600,661784520,661784520,517846387,0,180000,"",0,0,0,NA,NA
"71",71,3005934,"2021-10-15T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,3100,155000,10,33.3,50,69471900,0,0,5591740386,1677522386,4417474905,0,0,"",150000,3150000,2,NA,NA
"72",72,3005935,"2021-10-15T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",700,0,0,0,0,700,0,0,0,0,9079.1,700,16500,660,100,1.3e+09,1.3e+09,956150000,0,0,"",0,0,0,NA,NA
"73",73,3005936,"2021-10-15T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1000,0,0,1005,1005,1005,5,100,100500,1,124,1060,8000,1010,2100,353220780,353220780,271308881,0,0,"",0,0,0,NA,NA
"74",74,3005937,"2021-10-15T00:00:00","BBCA","Bank Central Asia Tbk.","SSMO1UQNCN0000G111------------",7750,7800,7825,7875,7450,7650,-100,142378200,1082590760000,59714,21842.2,7650,1005200,7625,25400,122042299500,122042299500,101075432445,46391900,40949900,"",71106579,542977105951,29,NA,NA
"75",75,3005938,"2021-10-15T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2105000000G111------------",4900,0,0,5100,4780,4900,0,8235400,40697623000,5283,10551.2,4910,5700,4900,133300,11566104235,11566104235,8442099481,1041200,754900,"",89,305500,2,NA,NA
"76",76,3005939,"2021-10-15T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",418,0,0,430,418,424,6,75027500,31843268600,4415,127.1,426,1807400,424,663400,31714729972,31714729972,25552007813,2720500,13960700,"",0,0,0,NA,NA
"77",77,3005940,"2021-10-15T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",398,0,0,398,394,394,-4,200,79200,2,156.6,400,10000,394,1000,1645796054,1645796054,1257552765,0,0,"",0,0,0,NA,NA
"78",78,3005941,"2021-10-15T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",2220,0,0,2190,2150,2190,-30,900,1951000,8,158.7,2190,54600,2180,1000,4049189100,4049189100,2943355557,0,0,"",0,0,0,NA,NA
"79",79,3005942,"2021-10-15T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP40000G111------------",6875,6950,6925,6975,6650,6750,-125,59368600,402747162500,13845,32.5,6775,682100,6750,545500,18462169893,18462169893,15133440661,20857300,12347800,"",8749772,59107610796,18,NA,NA
"80",80,3005943,"2021-10-15T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",4250,4250,4250,4330,4220,4320,70,318189600,1361607347000,28079,5066.7,4320,13093100,4310,214100,150043411587,150043411587,117868610784,71231900,242851600,"",75887840,321322802292,127,NA,NA
"81",81,3005944,"2021-10-15T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,7500,375000,3,21.7,50,3978700,0,0,5367076248,5367076248,4026380601,0,0,"",0,0,0,NA,NA
"82",82,3005945,"2021-10-15T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",6150,0,0,6200,5875,5900,-250,25700,156177500,46,1244.5,6050,100,5900,2000,2996264110,2996264110,2145624729,0,0,"",484244705,439694192140,3,NA,NA
"83",83,3005946,"2021-10-15T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2100000000H111------------",67,0,0,68,65,66,-1,1812700,119808100,89,55,66,497700,65,195300,4800016020,4800016020,3750252516,0,0,"",0,0,0,NA,NA
"84",84,3005947,"2021-10-15T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL80000G111------------",1705,1720,1720,1725,1685,1710,5,47204500,80383684500,5970,223,1715,833700,1710,358300,10484100000,10484100000,8596962000,6060500,4992300,"",90,153180,1,NA,NA
"85",85,3005948,"2021-10-15T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",1240,0,0,1275,1210,1225,-15,36060100,44737761500,6065,1289.8,1230,153500,1225,99900,7419574447,7419574447,6060308408,2994800,6301500,"",5e+05,6.2e+08,1,NA,NA
"86",86,3005949,"2021-10-15T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",104,0,0,106,103,105,1,14280400,1490123400,706,297.8,105,3016900,104,1815500,42618850927,42618850927,32752586937,1255100,2679300,"",0,0,0,NA,NA
"87",87,3005950,"2021-10-15T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111-----------X",160,0,0,176,160,174,14,19949900,3424240700,2297,13,174,1016600,173,102400,9912003256,9912003256,7304155199,5009200,0,"",0,0,0,NA,NA
"88",88,3005951,"2021-10-15T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111-------Y----",61,0,0,63,60,61,0,1503700,92746800,195,55.5,62,279900,61,1000200,1429915525,1429915525,1238735819,0,0,"",0,0,0,NA,NA
"89",89,3005952,"2021-10-15T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2860,0,0,2900,2840,2860,0,4011700,11522709000,1189,1.6,2870,20000,2860,84500,9675817341,9675817341,7019805481,762300,222700,"",0,0,0,NA,NA
"90",90,3005953,"2021-10-15T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",1715,0,0,1735,1655,1695,-20,35515000,60079907500,1305,1695,1700,18000,1695,507900,9e+09,2e+09,6779700000,11972800,12895000,"",18500000,2.96e+10,3,NA,NA
"91",91,3005954,"2021-10-15T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",84,0,0,85,83,84,0,4579700,385894600,562,24.7,84,10300,83,958600,1884312595,1884299095,1478243231,0,0,"",0,0,0,NA,NA
"92",92,3005955,"2021-10-15T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","XRU-2105000000G111------------",78,0,0,81,77,79,1,474195300,37541078800,8105,152.5,79,3257900,78,107419100,43403920512,43403920512,50944202458,5228700,16411400,"",10,10,1,NA,NA
"93",93,3005956,"2021-10-15T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2130000000E413------------",167,0,0,170,165,170,3,203900,34500500,99,566.7,170,272600,168,19500,7.25e+09,7.25e+09,5262775000,0,0,"",0,0,0,NA,NA
"94",94,3005957,"2021-10-15T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",1575,0,0,1580,1535,1580,5,180000,281218500,97,1504.8,1580,12400,1575,12500,3409836760,3409836760,2532230635,0,0,"",0,0,0,NA,NA
"95",95,3005958,"2021-10-15T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1875FH0000H111------------",139,0,0,140,137,138,-1,12120600,1673078100,572,81.2,139,777800,138,1303700,9647311150,9647311150,7795992140,1500,1002400,"",0,0,0,NA,NA
"96",96,3005959,"2021-10-15T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-180C520000G211------------",980,0,0,990,960,970,-10,34187300,33249420500,8894,4970.8,975,61700,970,931200,15967115620,15967115620,13235142137,3280600,10732600,"",0,0,0,NA,NA
"97",97,3005960,"2021-10-15T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",171,0,0,183,169,172,1,166989400,29227615100,8906,167,173,349300,172,29800,11063309400,11063309400,9276584932,35275900,14174000,"",0,0,0,NA,NA
"98",98,3005961,"2021-10-15T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",875,0,0,880,865,870,-5,1151500,1002300000,64,844.7,875,188200,870,50800,5e+09,5e+09,4.1e+09,170100,0,"",0,0,0,NA,NA
"99",99,3005962,"2021-10-15T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",69,0,0,70,66,69,0,341456200,23425377600,6943,201.8,69,7451700,68,20740300,86068156705,86068156705,62993610837,136676700,65975900,"",0,0,0,NA,NA
"100",100,3005963,"2021-10-15T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2130000000H111-E----------",290,0,0,294,272,272,-18,1269200,357680200,492,27.2,274,400,272,13800,592280000,592280000,452265008,0,0,"",0,0,0,NA,NA
"101",101,3005964,"2021-10-15T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",195,0,0,202,189,192,-3,10616700,2081446500,1981,47.2,192,12500,191,187300,608175716,608175716,451692104,609100,447400,"",0,0,0,NA,NA
