"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"18",18,2941811,"2021-06-22T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1105000000D222------------",208,0,0,216,206,208,0,13553700,2845681000,917,25.3,210,358700,208,173100,9311800000,9311800000,9311800000,1159300,2220100,"",0,0,0,NA,NA
"19",19,2941812,"2021-06-22T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512---L--------",50,0,0,50,50,50,0,900,45000,4,75.9,50,5809900,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2941813,"2021-06-22T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",590,0,0,590,570,585,-5,20900,12126500,24,77.2,585,4700,565,13800,6.8e+08,6.8e+08,6.8e+08,0,0,"",0,0,0,NA,NA
"21",21,2941814,"2021-06-22T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1X7XM80000A112------------",3080,3100,3110,3170,3090,3130,50,2124300,6640931000,1063,2494.6,3130,147100,3120,26800,4014694920,4014694920,4014694920,833300,642900,"",0,0,0,NA,NA
"22",22,2941815,"2021-06-22T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",476,0,0,476,476,476,0,2400,1142400,8,238,476,232800,454,100,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2941816,"2021-06-22T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",765,0,0,780,730,735,-30,11226600,8474314000,1168,538.7,740,101400,735,100,1.1e+09,1.1e+09,1.1e+09,1743700,784100,"",0,0,0,NA,NA
"24",24,2941817,"2021-06-22T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",230,0,0,234,230,234,4,9800,2256800,14,39.4,250,600,234,2200,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2941818,"2021-06-22T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",250,0,0,242,238,242,-8,1600,382800,3,37.2,246,300,242,1100,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2941819,"2021-06-22T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",374,0,0,374,374,374,0,200,74800,2,186.9,374,22300,348,2100,2191870558,2191870558,2191870558,200,0,"",0,0,0,NA,NA
"27",27,2941820,"2021-06-22T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",306,0,0,310,306,308,2,11300,3470200,23,293.3,310,23200,308,100,5001552516,5001552516,5001552516,0,0,"",0,0,0,NA,NA
"28",28,2941821,"2021-06-22T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",284,0,0,284,284,284,0,94900,26951600,18,258.2,286,292000,284,37700,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2941822,"2021-06-22T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",246,0,0,250,242,246,0,1121800,276314600,251,141.4,246,35500,244,356300,7954749000,7954749000,7954749000,0,0,"",0,0,0,NA,NA
"30",30,2941823,"2021-06-22T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3600,0,0,3650,3500,3650,50,72600,255325000,31,149,3650,100,3600,100,4.34e+08,4.34e+08,4.34e+08,70800,0,"",0,0,0,NA,NA
"31",31,2941824,"2021-06-22T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",208,0,0,216,195,204,-4,270300,53971000,132,159.4,204,4500,200,1200,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2941825,"2021-06-22T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3570,0,0,3600,3570,3600,30,1730800,6215876000,921,189.5,3610,3900,3590,1800,1111111200,1109269200,1111111200,49900,61800,"",0,0,0,NA,NA
"33",33,2941826,"2021-06-22T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1105000000D113------------",1205,0,0,1335,1205,1250,45,182934600,234027594500,16651,3189.7,1255,446700,1250,54373900,41524501700,41524501700,41524501700,29856600,41518500,"",0,0,0,NA,NA
"34",34,2941827,"2021-06-22T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,561800,28090000,42,125,50,11869600,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2941828,"2021-06-22T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","XDU-1135000000D232------------",655,0,0,685,660,665,10,2400,1605000,12,55.4,665,4200,660,100,3354175000,3354175000,3354175000,100,0,"",0,0,0,NA,NA
"36",36,2941829,"2021-06-22T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1SDNR50000B146------------",2200,2250,2260,2300,2220,2260,60,97671600,220976120000,14318,1490.1,2260,135000,2250,1400600,24030764725,24030764725,24030764725,17942900,9400300,"",3625700,8030525600,4,NA,NA
"37",37,2941830,"2021-06-22T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",715,0,0,750,715,715,0,107500,77437500,116,45.8,730,500,715,10300,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2941831,"2021-06-22T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",775,0,0,800,770,795,20,10201700,8021037500,2199,845.6,795,51100,790,170400,11766313488,11766313488,11766313488,75500,88200,"",90600000,8.0634e+10,1,NA,NA
"39",39,2941832,"2021-06-22T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",185,0,0,187,182,186,1,84500,15655700,51,84.5,187,14600,186,79500,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2941833,"2021-06-22T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",202,0,0,204,191,202,0,212100,42752400,16,168.3,202,14800,195,30000,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2941834,"2021-06-22T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",151,0,0,156,151,153,2,18423800,2827000100,1485,41.9,153,601900,152,350900,22699326779,22699326779,22699326779,25100,167400,"",0,0,0,NA,NA
"42",42,2941835,"2021-06-22T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1580,0,0,1600,1575,1600,20,1500,2391500,10,40.2,1615,100,1600,1100,335557450,335557450,335557450,500,0,"",0,0,0,NA,NA
"43",43,2941836,"2021-06-22T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",286,0,0,308,268,292,6,346800,101151400,203,19.5,292,33900,290,95300,3.131e+09,3.131e+09,3.131e+09,0,500,"",0,0,0,NA,NA
"44",44,2941837,"2021-06-22T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,189400,9470000,17,21.2,50,6362200,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"45",45,2941838,"2021-06-22T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2941839,"2021-06-22T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",755,0,0,755,735,745,-10,567700,421532000,184,5063.5,745,12700,740,5300,7341430976,7341430976,7341430976,181000,172400,"",0,0,0,NA,NA
"47",47,2941840,"2021-06-22T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",408,0,0,510,380,510,102,334300,146155500,173,295.8,0,0,510,702900,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2941841,"2021-06-22T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,0,0,50,0,0,0,0,12.3,50,229898600,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",5e+05,2500000,1,NA,NA
"49",49,2941842,"2021-06-22T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",14150,0,0,14950,13950,14850,700,25456000,367140770000,17878,90295.5,14850,91700,14825,41000,13717687500,13717687500,13717687500,3452700,3954400,"",230000,3188080000,2,NA,NA
"50",50,2941843,"2021-06-22T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",302,0,0,300,284,290,-12,42000,12030600,48,220.1,290,25800,288,100,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"51",51,2941844,"2021-06-22T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",920,0,0,955,920,920,0,50900,47683500,48,271.7,935,1500,920,3400,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"52",52,2941845,"2021-06-22T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",740,0,0,770,730,755,15,1100600,829936000,175,156.5,755,233300,750,82100,1348780500,1348780500,1348780500,763600,90000,"",0,0,0,NA,NA
"53",53,2941846,"2021-06-22T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",4920,4920,4930,5025,4900,4920,0,47156200,233033376500,8879,3518.4,4930,64300,4920,2438700,40483553140,40483553140,40483553140,34455000,26208000,"",4644900,22944981500,2,NA,NA
"54",54,2941847,"2021-06-22T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",224,0,0,226,222,226,2,71500,15918600,26,150.7,224,15200,220,14300,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2941848,"2021-06-22T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",640,0,0,650,640,650,10,1600,1037000,6,1203.7,650,18600,600,100,8958380460,8958380460,8958380460,0,0,"",4e+07,2.66e+10,1,NA,NA
"56",56,2941849,"2021-06-22T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",50,0,0,50,50,50,0,1121100,56055000,71,47.6,50,6814000,0,0,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2941850,"2021-06-22T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",170,0,0,177,170,175,5,23343200,4072765000,1850,166.7,176,74100,175,951900,19649411888,19649411888,19649411888,386500,373100,"",82,14350,1,NA,NA
"58",58,2941851,"2021-06-22T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1650,0,0,1680,1640,1675,25,1400,2322500,8,848.6,1675,5600,1600,1100,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2941852,"2021-06-22T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",2450,0,0,2550,2400,2420,-30,16170300,39929537000,3045,620.5,2430,31200,2420,39900,3397500000,3397500000,3397500000,3270800,2699700,"",15000,36750000,1,NA,NA
"60",60,2941853,"2021-06-22T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",107,0,0,121,106,112,5,1446600,164345500,304,112,112,25800,109,200,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2941854,"2021-06-22T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",1810,0,0,2260,1810,2260,450,1711000,3803527000,1337,322.9,0,0,2260,202900,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2941855,"2021-06-22T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1105,0,0,1125,1100,1115,10,612900,683296000,422,1008.4,1120,5500,1115,14100,4819733000,4819733000,4819733000,100,113900,"",0,0,0,NA,NA
"63",63,2941856,"2021-06-22T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",77,0,0,87,75,80,3,24878800,2077255300,2132,80,80,154800,79,183000,853423236,853423236,853423236,1023900,0,"",0,0,0,NA,NA
"64",64,2941857,"2021-06-22T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",316,0,0,356,324,342,26,693405100,236292633600,35556,392.5,344,4063600,342,84178600,25114171363,25114171363,25114171363,66047700,45650200,"",2.5e+08,8.05e+10,1,NA,NA
"65",65,2941858,"2021-06-22T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",400,0,0,410,400,402,2,24122200,9725383000,2361,296.4,404,379900,402,375300,7007620051,7007620051,7007620051,41600,71600,"",1e+05,4.8e+07,1,NA,NA
"66",66,2941859,"2021-06-22T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",330,0,0,354,312,340,10,4284500,1452979400,749,136,340,3500,338,12400,1.8e+09,1.8e+09,1.8e+09,254300,970400,"",0,0,0,NA,NA
"67",67,2941860,"2021-06-22T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-1135000000J321------------",620,0,0,700,580,580,-40,3818700,2341570500,1179,725,580,453600,0,0,3934592500,3934592500,3934592500,7800,6700,"",0,0,0,NA,NA
"68",68,2941861,"2021-06-22T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",2960,0,0,3330,2910,3270,310,112726000,356342124000,18889,3174.8,3270,1003600,3260,161600,13061141834,5e+09,13061141834,9510400,12337300,"",0,0,0,NA,NA
"69",69,2941862,"2021-06-22T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,105200,5260000,4,33.3,50,9300900,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"70",70,2941863,"2021-06-22T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,200,10000,2,33.3,50,66914300,0,0,5591740286,1677522286,5591740286,0,0,"",2e+05,2600000,1,NA,NA
"71",71,2941864,"2021-06-22T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",680,0,0,680,680,680,0,500,340000,2,8819.7,665,100,635,400,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"72",72,2941865,"2021-06-22T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1090,0,0,1090,1085,1090,0,1500,1634500,4,134.5,1090,13100,1030,100,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"73",73,2941866,"2021-06-22T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",31250,31250,31250,31950,31200,31700,450,13164800,416417355000,9057,18114.3,31725,1000,31700,317700,24408459900,24408459900,24408459900,7886600,6498800,"",3056137,96747284650,36,NA,NA
"74",74,2941867,"2021-06-22T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",2350,0,0,2640,2190,2320,-30,27485900,65100363000,11816,1856,2320,52500,2310,62600,4142587477,4142587477,4142587477,768600,736400,"",0,0,0,NA,NA
"75",75,2941868,"2021-06-22T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",412,0,0,458,412,446,34,421083400,186219877600,21136,133.7,446,830600,444,3928500,32510124471,32510124471,32510124471,16349300,22186200,"",0,0,0,NA,NA
"76",76,2941869,"2021-06-22T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",486,0,0,486,454,482,-4,6300,2874800,12,191.6,482,7000,480,1000,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"77",77,2941870,"2021-06-22T00:00:00","BBMD","Bank Mestika Dharma Tbk.","XDU-1155000000G111------------",1430,0,0,1430,1420,1430,0,8100,11521000,12,103.6,1445,500,1430,700,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"78",78,2941871,"2021-06-22T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",4970,5000,5000,5025,4910,4950,-20,36788600,182141909500,10140,23.8,4960,136100,4950,523900,18462169893,18462169893,18462169893,11239000,6281900,"",6030269,29741693130,5,NA,NA
"79",79,2941872,"2021-06-22T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",3940,3940,3950,4070,3920,4040,100,120755000,483965207000,18544,4617.1,4040,490800,4030,2110500,122112351900,122112351900,122112351900,55530600,38080400,"",16301500,64988760819,31,NA,NA
"80",80,2941873,"2021-06-22T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,100,5000,1,21.7,50,1966000,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2941874,"2021-06-22T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",2960,0,0,3060,2960,2960,0,26100,78762000,21,624.4,3030,3800,2920,2000,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"82",82,2941875,"2021-06-22T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,16000,8e+05,14,41.7,50,4006200,0,0,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"83",83,2941876,"2021-06-22T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1410,1425,1430,1465,1405,1455,45,36585800,52783050500,4050,189.8,1460,90200,1455,432400,10484100000,10484100000,10484100000,10775500,3266100,"",0,0,0,NA,NA
"84",84,2941877,"2021-06-22T00:00:00","BBYB","Bank Neo Commerce Tbk.","--M-1105000000G111------------",422,0,0,432,422,422,0,16197500,6885607800,1594,444.3,422,730400,420,982800,7003227881,7003227881,7419574447,408200,624100,"",0,0,0,NA,NA
"85",85,2941878,"2021-06-22T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",145,0,0,157,135,139,-6,190451200,27729533100,8159,394.2,140,383000,139,6897100,42618850927,42618850927,42618850927,15142800,19265400,"",750000,115500000,1,NA,NA
"86",86,2941879,"2021-06-22T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,29800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2941880,"2021-06-22T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",61,0,0,61,60,61,0,496500,30226800,64,55.5,62,263300,61,41800,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"88",88,2941881,"2021-06-22T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",2140,0,0,2190,2140,2190,50,1342900,2918947000,1056,1.2,2200,107300,2190,100,9675817341,9675817341,9675817341,410000,312700,"",1200,2580000,2,NA,NA
"89",89,2941882,"2021-06-22T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",505,0,0,550,470,540,35,15807800,8228881700,6556,540,545,18600,540,94700,9e+09,2e+09,9e+09,0,1000,"",662371,334497355,1,NA,NA
"90",90,2941883,"2021-06-22T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",89,0,0,101,84,93,4,20115200,1911617600,1483,27.4,94,138300,93,1416400,1884312595,1884299095,1884312595,1e+06,5000,"",0,0,0,NA,NA
"91",91,2941884,"2021-06-22T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",89,0,0,93,89,93,4,187416000,17138605300,4954,173.4,93,14266500,92,4156100,43403920512,43403920512,43403920512,11597400,9152200,"",0,0,0,NA,NA
"92",92,2941885,"2021-06-22T00:00:00","BELL","Trisula Textile Industries Tbk.","XDM-2135000000E413------------",126,0,0,124,118,118,-8,1961000,239829500,240,393.3,118,2000,0,0,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"93",93,2941886,"2021-06-22T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",420,0,0,454,420,424,4,1810500,792259000,506,403.8,438,1000,424,25000,3406105754,3406105754,3406105754,0,0,"",0,0,0,NA,NA
"94",94,2941887,"2021-06-22T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",136,0,0,148,136,141,5,24895900,3567949400,884,82.9,141,293500,140,1985200,9647311150,9647311150,9647311150,624600,114800,"",0,0,0,NA,NA
"95",95,2941888,"2021-06-22T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","XDM-280C000000G211------------",940,0,0,970,925,925,-15,116755700,110274448500,10235,4740.2,930,583300,925,1796800,15967115620,15967115620,15967115620,64712000,18766400,"",440000,417600000,4,NA,NA
"96",96,2941889,"2021-06-22T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",151,0,0,157,141,141,-10,109771400,16007150300,5872,136.9,141,3211300,0,0,11063309400,11063309400,11063309400,59607300,10305300,"",0,0,0,NA,NA
"97",97,2941890,"2021-06-22T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",595,0,0,635,595,620,25,127672300,77189368500,1712,601.9,620,16100,615,181000,5e+09,5e+09,5e+09,906700,1949200,"",0,0,0,NA,NA
"98",98,2941891,"2021-06-22T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",108,0,0,116,101,101,-7,1061644800,113197628400,28211,295.4,101,111450500,0,0,73766098834,73766098834,73766098834,101238500,22168600,"",1e+05,10600000,1,NA,NA
"99",99,2941892,"2021-06-22T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111-E----------",199,0,0,268,214,268,69,2173400,570139000,931,26.8,0,0,268,1166600,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"100",100,2941893,"2021-06-22T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",56,0,0,59,53,56,0,1692300,93238900,369,13.8,57,1e+05,56,61700,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"101",101,2941894,"2021-06-22T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",3850,0,0,4810,4150,4810,960,11575400,54142914000,4661,2717.6,0,0,4810,5428200,5597831250,5597831250,5597831250,245400,353500,"",0,0,0,NA,NA
