,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2701326,2020-02-17T00:00:00,ADRO,Adaro Energy Tbk.,--S2BXO1,1320.0,1325.0,1325.0,1330.0,1305.0,1320.0,0.0,12413400.0,16347496500.0,2825.0,120.0,1325.0,252200.0,1320.0,39300.0,31985962000.0,31985962000.0,31985962000.0,3348200.0,4675300.0,,155100.0,204266700.0,1.0,,
11,12,2701327,2020-02-17T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,466.0,0.0,0.0,464.0,434.0,450.0,-16.0,12300.0,5349000.0,9.0,409.1,450.0,10000.0,434.0,9100.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2701328,2020-02-17T00:00:00,AGII,Aneka Gas Industri Tbk.,--S3---1,575.0,0.0,0.0,595.0,565.0,565.0,-10.0,42300.0,24141500.0,40.0,51.4,575.0,200.0,565.0,28900.0,3066660000.0,3066660000.0,3066660000.0,6200.0,0.0,,0.0,0.0,0.0,,
13,14,2701329,2020-02-17T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,142.0,0.0,0.0,147.0,142.0,144.0,2.0,1373200.0,198431300.0,327.0,235.3,144.0,284900.0,143.0,179000.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,2701330,2020-02-17T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,161.0,0.0,0.0,162.0,152.0,152.0,-9.0,40000.0,6185000.0,7.0,138.2,161.0,2700.0,152.0,2700.0,7037266148.0,7037266148.0,7037266148.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2701331,2020-02-17T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,53.0,0.0,0.0,53.0,51.0,51.0,-2.0,106400.0,5441300.0,19.0,192.3,52.0,3600.0,51.0,64000.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2701332,2020-02-17T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2701333,2020-02-17T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,3218600000.0,3218600000.0,3218600000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2701334,2020-02-17T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200.0,10000.0,2.0,75.9,50.0,2223700.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,5000000.0,225865000.0,2.0,,
19,20,2701335,2020-02-17T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,400.0,0.0,0.0,400.0,400.0,400.0,0.0,100.0,40000.0,1.0,52.8,400.0,34100.0,342.0,3000.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2701336,2020-02-17T00:00:00,AKRA,AKR Corporindo Tbk.,--S9XXO1,3040.0,3040.0,3050.0,3070.0,3000.0,3070.0,30.0,2205600.0,6687393000.0,889.0,2446.8,3070.0,260300.0,3020.0,55600.0,4014694920.0,4014694920.0,4014694920.0,482200.0,73800.0,,0.0,0.0,0.0,,
21,22,2701337,2020-02-17T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,480.0,0.0,0.0,462.0,362.0,362.0,-118.0,27200.0,10309200.0,47.0,181.0,398.0,200.0,362.0,500.0,720000000.0,720000000.0,720000000.0,2600.0,0.0,,0.0,0.0,0.0,,
22,23,2701338,2020-02-17T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,450.0,0.0,0.0,450.0,444.0,444.0,-6.0,2300.0,1029000.0,12.0,325.4,444.0,1300.0,442.0,200.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2701339,2020-02-17T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,280.0,0.0,0.0,272.0,224.0,272.0,-8.0,400.0,103800.0,4.0,45.8,300.0,100.0,274.0,100.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2701340,2020-02-17T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,300.0,0.0,0.0,300.0,266.0,270.0,-30.0,5400.0,1608400.0,8.0,41.5,298.0,100.0,264.0,9200.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2701341,2020-02-17T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,400.0,0.0,0.0,400.0,398.0,400.0,0.0,22951000.0,9134500000.0,7.0,199.8,400.0,59500.0,390.0,200.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,22950000.0,9065600000.0,2.0,,
26,27,2701342,2020-02-17T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,300.0,0.0,0.0,300.0,300.0,300.0,0.0,100.0,30000.0,1.0,285.7,300.0,10800.0,230.0,3000.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2701343,2020-02-17T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,368.0,0.0,0.0,370.0,344.0,346.0,-22.0,166800.0,58873800.0,94.0,198.9,354.0,1400.0,346.0,12600.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2701344,2020-02-17T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3300.0,0.0,0.0,0.0,0.0,3300.0,0.0,0.0,0.0,0.0,134.7,3300.0,10000.0,3260.0,5100.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2701345,2020-02-17T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,390.0,0.0,0.0,388.0,372.0,388.0,-2.0,27100.0,10433200.0,9.0,303.1,388.0,1000.0,380.0,1000.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2701346,2020-02-17T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2360.0,0.0,0.0,2370.0,2330.0,2340.0,-20.0,340500.0,804932000.0,167.0,123.2,2340.0,6600.0,2330.0,40500.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2701347,2020-02-17T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,810.0,0.0,0.0,820.0,805.0,805.0,-5.0,3500.0,2831500.0,17.0,2054.1,810.0,1500.0,800.0,1500.0,41524501700.0,41524501700.0,41524501700.0,100.0,0.0,,0.0,0.0,0.0,,
32,33,2701348,2020-02-17T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,59500.0,2975000.0,11.0,125.0,50.0,20149500.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,2701349,2020-02-17T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,835.0,0.0,0.0,0.0,0.0,835.0,0.0,0.0,0.0,0.0,69.6,835.0,17100.0,640.0,2300.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2701350,2020-02-17T00:00:00,ANTM,Aneka Tambang Tbk.,--S2XXO1,675.0,675.0,680.0,690.0,670.0,680.0,5.0,33798800.0,22975142500.0,3168.0,448.3,685.0,2428900.0,680.0,29200.0,24030764725.0,24030764725.0,24030764725.0,741900.0,2769500.0,,46533244.0,35768438460.0,10.0,,
35,36,2701351,2020-02-17T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,228.0,0.0,0.0,226.0,226.0,226.0,-2.0,400.0,90400.0,1.0,14.5,220.0,234100.0,204.0,100.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
36,37,2701352,2020-02-17T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,700.0,0.0,0.0,700.0,625.0,700.0,0.0,35200.0,23377000.0,29.0,744.6,705.0,28700.0,630.0,7300.0,11766313488.0,11766313488.0,11766313488.0,12700.0,13200.0,,2800000.0,1960000000.0,3.0,,
37,38,2701353,2020-02-17T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,199.0,0.0,0.0,220.0,199.0,218.0,19.0,2300.0,473000.0,5.0,99.1,206.0,100.0,175.0,200.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
38,39,2701354,2020-02-17T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,156.0,0.0,0.0,156.0,130.0,156.0,0.0,25300.0,3301200.0,6.0,130.0,156.0,12700.0,130.0,5700.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2701355,2020-02-17T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,151.0,0.0,0.0,152.0,145.0,150.0,-1.0,4236100.0,633884300.0,406.0,41.1,151.0,24800.0,150.0,510700.0,19364561700.0,19364561700.0,19364561700.0,73800.0,204200.0,,0.0,0.0,0.0,,
40,41,2701356,2020-02-17T00:00:00,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16452282461.0,16452282461.0,16452282461.0,0.0,0.0,,0.0,0.0,0.0,,
41,42,2701357,2020-02-17T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2701358,2020-02-17T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,735.0,0.0,0.0,0.0,0.0,735.0,0.0,0.0,0.0,0.0,49.0,735.0,20200.0,600.0,100.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2701359,2020-02-17T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1900.0,0.0,0.0,1995.0,1900.0,1905.0,5.0,1228100.0,2343892000.0,840.0,807.2,1905.0,7100.0,1810.0,2600.0,2000000000.0,500000000.0,2000000000.0,0.0,0.0,,1770000.0,2566500000.0,2.0,,
44,45,2701360,2020-02-17T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2701361,2020-02-17T00:00:00,ARNA,Arwana Citramulia Tbk.,--S3---1,460.0,0.0,0.0,460.0,454.0,454.0,-6.0,1100.0,501600.0,5.0,3085.7,460.0,135200.0,454.0,1100.0,7341430976.0,7341430976.0,7341430976.0,600.0,0.0,,2500000.0,1162000000.0,3.0,,
46,47,2701362,2020-02-17T00:00:00,ARTA,Arthavest Tbk,--U9---2,454.0,0.0,0.0,0.0,0.0,454.0,0.0,0.0,0.0,0.0,263.4,448.0,1000.0,342.0,100.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2701363,2020-02-17T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2701364,2020-02-17T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,3410.0,0.0,0.0,3500.0,3410.0,3410.0,0.0,1600.0,5500000.0,10.0,2583.3,3500.0,800.0,3410.0,700.0,1194187500.0,1194187500.0,1194187500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2701365,2020-02-17T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,256.0,0.0,0.0,256.0,256.0,256.0,0.0,500.0,128000.0,1.0,194.3,256.0,1000.0,226.0,1000.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2701366,2020-02-17T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1000.0,0.0,0.0,995.0,995.0,995.0,-5.0,12000.0,11940000.0,6.0,293.9,1120.0,200.0,990.0,100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2701367,2020-02-17T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,935.0,0.0,0.0,960.0,930.0,950.0,15.0,35200.0,32852500.0,26.0,197.0,950.0,12200.0,935.0,8000.0,1348780500.0,1348780500.0,1348780500.0,0.0,19500.0,,0.0,0.0,0.0,,
52,53,2701368,2020-02-17T00:00:00,ASII,Astra International Tbk.,--S4BXO1,6100.0,6150.0,6125.0,6175.0,6050.0,6100.0,0.0,16567600.0,101268407500.0,3458.0,4362.2,6100.0,87700.0,6075.0,1312700.0,40483553140.0,40483553140.0,40483553140.0,6900600.0,6836000.0,,11193896.0,67264629301.0,6.0,,
53,54,2701369,2020-02-17T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,120.0,0.0,0.0,120.0,118.0,118.0,-2.0,185300.0,22025600.0,10.0,78.7,124.0,500.0,117.0,3300.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2701370,2020-02-17T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1305.0,0.0,0.0,1305.0,1300.0,1300.0,-5.0,56100.0,72974000.0,27.0,2407.4,1305.0,8700.0,1295.0,7200.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,11454500.0,13434132600.0,74.0,,
55,56,2701371,2020-02-17T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,105.0,0.0,0.0,178.0,178.0,178.0,73.0,7400.0,1317200.0,18.0,169.5,0.0,0.0,178.0,104061800.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2701372,2020-02-17T00:00:00,ASRI,Alam Sutera Realty Tbk.,--S6---1,170.0,0.0,0.0,176.0,168.0,174.0,4.0,4320300.0,748850800.0,412.0,165.7,175.0,358900.0,174.0,353300.0,19649411888.0,19649411888.0,19649411888.0,123600.0,432600.0,,0.0,0.0,0.0,,
57,58,2701373,2020-02-17T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,2020.0,0.0,0.0,0.0,0.0,2020.0,0.0,0.0,0.0,0.0,788.2,1990.0,100.0,1830.0,1000.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2701374,2020-02-17T00:00:00,ASSA,Adi Sarana Armada Tbk.,--S7K--1,575.0,0.0,0.0,575.0,550.0,555.0,-20.0,5288800.0,2958531500.0,205.0,142.3,560.0,553300.0,555.0,104600.0,3397500000.0,3397500000.0,3397500000.0,48600.0,0.0,,0.0,0.0,0.0,,
59,60,2701375,2020-02-17T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,650.0,0.0,0.0,650.0,650.0,650.0,0.0,400.0,260000.0,1.0,92.9,650.0,400.0,600.0,100.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2701376,2020-02-17T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,1145.0,0.0,0.0,1160.0,1145.0,1150.0,5.0,255200.0,293734000.0,147.0,1040.1,1155.0,130800.0,1150.0,26800.0,4819733000.0,4819733000.0,4819733000.0,3100.0,58000.0,,29200.0,33434000.0,1.0,,
61,62,2701377,2020-02-17T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,284.0,0.0,0.0,354.0,290.0,354.0,70.0,3020400.0,1040851400.0,472.0,354.0,0.0,0.0,354.0,5747800.0,853423200.0,258703200.0,853423200.0,7000.0,0.0,,0.0,0.0,0.0,,
62,63,2701378,2020-02-17T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,120900.0,6045000.0,6.0,57.4,50.0,47948500.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2701379,2020-02-17T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,280.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,206.4,0.0,0.0,280.0,3300.0,6999771107.0,6999771107.0,6999771107.0,0.0,0.0,,0.0,0.0,0.0,,
64,65,2701380,2020-02-17T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,67.0,0.0,0.0,68.0,63.0,64.0,-3.0,313600.0,20311800.0,71.0,25.6,65.0,13500.0,64.0,74800.0,1800000000.0,1800000000.0,1800000000.0,25000.0,0.0,,0.0,0.0,0.0,,
65,66,2701381,2020-02-17T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,975.0,0.0,0.0,1070.0,975.0,1065.0,90.0,2300.0,2261000.0,4.0,1331.3,1050.0,900.0,800.0,200.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2701382,2020-02-17T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,51.0,0.0,0.0,51.0,50.0,50.0,-1.0,260100.0,13008100.0,15.0,33.3,51.0,226900.0,50.0,400.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2701383,2020-02-17T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,18500.0,925000.0,2.0,33.3,50.0,63247000.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,211400.0,4018900.0,6.0,,
68,69,2701384,2020-02-17T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,615.0,0.0,0.0,615.0,590.0,610.0,-5.0,55500.0,32827000.0,8.0,7911.8,610.0,9900.0,600.0,1000.0,1300000000.0,1300000000.0,1300000000.0,0.0,5300.0,,0.0,0.0,0.0,,
69,70,2701385,2020-02-17T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1115.0,0.0,0.0,1130.0,1130.0,1130.0,15.0,100.0,113000.0,1.0,139.4,1115.0,4000.0,1025.0,10200.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2701386,2020-02-17T00:00:00,BBCA,Bank Central Asia Tbk.,--S8B3O1,33400.0,33400.0,33425.0,33750.0,33400.0,33600.0,200.0,23063800.0,774311460000.0,4917.0,19200.0,33600.0,2944100.0,33575.0,910500.0,24408459900.0,24408459900.0,24408459900.0,20629400.0,11276600.0,,18273213.0,611734356368.0,21.0,,
71,72,2701387,2020-02-17T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,107.0,0.0,0.0,110.0,110.0,110.0,3.0,10100.0,1111000.0,3.0,88.0,109.0,30000.0,105.0,4000.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2701388,2020-02-17T00:00:00,BBKP,Bank Bukopin Tbk.,--S8---1,202.0,0.0,0.0,204.0,200.0,202.0,0.0,2149600.0,434074800.0,209.0,59.9,202.0,183400.0,200.0,932700.0,11535389661.0,11535389661.0,11535389661.0,44900.0,0.0,,0.0,0.0,0.0,,
73,74,2701389,2020-02-17T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,428.0,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,170.1,428.0,2600.0,402.0,2600.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2701390,2020-02-17T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,2340.0,0.0,0.0,0.0,0.0,2340.0,0.0,0.0,0.0,0.0,169.6,2450.0,50000.0,1755.0,100.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2701391,2020-02-17T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--S8B3O1,7525.0,7600.0,7600.0,7650.0,7525.0,7625.0,100.0,14490000.0,110033727500.0,5810.0,36.7,7625.0,273000.0,7600.0,534500.0,18462169893.0,18462169893.0,18462169893.0,7684000.0,8887900.0,,1017339.0,7720669975.0,3.0,,
76,77,2701392,2020-02-17T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--S8B3O1,4550.0,4480.0,4520.0,4540.0,4470.0,4470.0,-80.0,119759900.0,536203782000.0,7128.0,5108.6,4480.0,2932900.0,4470.0,129100.0,122112351900.0,122112351900.0,122112351900.0,89247800.0,14346700.0,,17925369.0,81194063132.0,8.0,,
77,78,2701393,2020-02-17T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,1468400.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2701394,2020-02-17T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--S8LKO1,1765.0,1730.0,1730.0,1810.0,1675.0,1795.0,30.0,35071300.0,60860900000.0,4589.0,234.1,1800.0,165600.0,1795.0,653600.0,10484100000.0,10484100000.0,10484100000.0,8914900.0,2598400.0,,4230000.0,7660055000.0,3.0,,
79,80,2701395,2020-02-17T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,294.0,0.0,0.0,294.0,294.0,294.0,0.0,50000.0,14700000.0,3.0,299.3,294.0,56800.0,290.0,100.0,6100164280.0,6100164280.0,6100164280.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2701396,2020-02-17T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--S8---1,145.0,0.0,0.0,149.0,143.0,146.0,1.0,8467200.0,1251592000.0,6874.0,414.0,146.0,5600.0,145.0,25000.0,39760851927.0,39760851927.0,39760851927.0,7684400.0,8044800.0,,0.0,0.0,0.0,,
81,82,2701397,2020-02-17T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,500.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
82,83,2701398,2020-02-17T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,256700.0,12835000.0,33.0,45.5,50.0,1188500.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2701399,2020-02-17T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8---1,3400.0,0.0,0.0,3470.0,3400.0,3460.0,60.0,1327800.0,4584798000.0,362.0,2.0,3460.0,102300.0,3450.0,9200.0,9675817341.0,9675817341.0,9675817341.0,123400.0,118800.0,,0.0,0.0,0.0,,
84,85,2701400,2020-02-17T00:00:00,BEEF,Estika Tata Tiara Tbk.,--S1---2,364.0,0.0,0.0,372.0,354.0,362.0,-2.0,310500.0,112063400.0,143.0,106.5,362.0,21300.0,360.0,6400.0,1884312565.0,1884299065.0,1884312565.0,80500.0,0.0,,0.0,0.0,0.0,,
