,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2693861,2020-01-31T00:00:00,ADRO,Adaro Energy Tbk.,--S2BXO1,1295.0,1305.0,1305.0,1305.0,1225.0,1225.0,-70.0,79503700.0,99615356000.0,6748.0,111.4,1230.0,170600.0,1225.0,416900.0,31985962000.0,31985962000.0,31985962000.0,26272300.0,19793500.0,,207154.0,253959410.0,9.0,,
11,12,2693862,2020-01-31T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,390.0,0.0,0.0,390.0,382.0,384.0,-6.0,328600.0,126606000.0,45.0,349.1,386.0,3000.0,384.0,22900.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2693863,2020-01-31T00:00:00,AGII,Aneka Gas Industri Tbk.,--S3---1,600.0,0.0,0.0,620.0,575.0,590.0,-10.0,44400.0,25828500.0,48.0,53.6,590.0,11400.0,575.0,3200.0,3066660000.0,3066660000.0,3066660000.0,500.0,1900.0,,0.0,0.0,0.0,,
13,14,2693864,2020-01-31T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,159.0,0.0,0.0,160.0,151.0,153.0,-6.0,2318400.0,361051600.0,321.0,250.0,153.0,73300.0,152.0,100000.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,2693865,2020-01-31T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,159.0,0.0,0.0,159.0,150.0,157.0,-2.0,27600.0,4334200.0,7.0,142.7,159.0,4700.0,157.0,3400.0,7037266148.0,7037266148.0,7037266148.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2693866,2020-01-31T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,58.0,0.0,0.0,60.0,58.0,58.0,0.0,89900.0,5217500.0,27.0,218.7,58.0,1900.0,57.0,43400.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2693867,2020-01-31T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2693868,2020-01-31T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,3218600000.0,3218600000.0,3218600000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2693869,2020-01-31T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1000.0,50000.0,3.0,75.9,50.0,1322100.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2693870,2020-01-31T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,346.0,0.0,0.0,340.0,336.0,340.0,-6.0,300.0,101400.0,3.0,44.8,350.0,100.0,340.0,600.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2693871,2020-01-31T00:00:00,AKRA,AKR Corporindo Tbk.,--S9XXO1,3340.0,3340.0,3340.0,3380.0,3310.0,3310.0,-30.0,16638500.0,55728712000.0,1328.0,2638.1,3310.0,1040800.0,3300.0,194500.0,4014694920.0,4014694920.0,4014694920.0,1199800.0,115500.0,,54.0,178740.0,2.0,,
21,22,2693872,2020-01-31T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,490.0,0.0,0.0,450.0,422.0,442.0,-48.0,5800.0,2561400.0,23.0,221.0,438.0,100.0,428.0,700.0,720000000.0,720000000.0,720000000.0,3900.0,0.0,,0.0,0.0,0.0,,
22,23,2693873,2020-01-31T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,428.0,0.0,0.0,464.0,426.0,460.0,32.0,125000.0,55484800.0,35.0,337.1,460.0,50100.0,450.0,400.0,1100000000.0,1100000000.0,1100000000.0,30000.0,0.0,,0.0,0.0,0.0,,
23,24,2693874,2020-01-31T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,406.0,0.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,0.0,68.4,404.0,1900.0,316.0,300.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2693875,2020-01-31T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,340.0,0.0,0.0,350.0,350.0,350.0,10.0,200.0,70000.0,2.0,53.8,350.0,400.0,298.0,500.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2693876,2020-01-31T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,374.0,0.0,0.0,390.0,370.0,390.0,16.0,52200.0,19356200.0,6.0,194.8,390.0,29000.0,370.0,1000.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2693877,2020-01-31T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,304.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,289.5,300.0,2000.0,280.0,500.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2693878,2020-01-31T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,464.0,0.0,0.0,500.0,410.0,432.0,-32.0,886900.0,408903400.0,372.0,248.3,432.0,12300.0,430.0,2000.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2693879,2020-01-31T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3330.0,0.0,0.0,3330.0,3330.0,3330.0,0.0,800.0,2664000.0,3.0,135.9,3330.0,200.0,3200.0,1200.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2693880,2020-01-31T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,400.0,0.0,0.0,406.0,380.0,406.0,6.0,106000.0,42170200.0,25.0,317.2,406.0,12000.0,380.0,100.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2693881,2020-01-31T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2740.0,0.0,0.0,2750.0,2680.0,2700.0,-40.0,515200.0,1396854000.0,291.0,142.1,2700.0,78400.0,2690.0,27300.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,284900.0,777777000.0,1.0,,
31,32,2693882,2020-01-31T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,825.0,0.0,0.0,825.0,800.0,800.0,-25.0,1062900.0,857450000.0,60.0,2041.4,810.0,298600.0,800.0,403900.0,41524501700.0,41524501700.0,41524501700.0,859900.0,200200.0,,0.0,0.0,0.0,,
32,33,2693883,2020-01-31T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,148300.0,7415000.0,18.0,125.0,50.0,15049700.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,86664000.0,1993272000.0,1.0,,
33,34,2693884,2020-01-31T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,865.0,0.0,0.0,0.0,0.0,865.0,0.0,0.0,0.0,0.0,72.1,860.0,5000.0,660.0,100.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2693885,2020-01-31T00:00:00,ANTM,Aneka Tambang Tbk.,--S2XXO1,740.0,745.0,745.0,745.0,715.0,720.0,-20.0,65280900.0,47410729000.0,5711.0,474.7,725.0,2291700.0,720.0,1096600.0,24030764725.0,24030764725.0,24030764725.0,3163000.0,3239500.0,,11086527.0,8835437240.0,18.0,,
35,36,2693886,2020-01-31T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,244.0,0.0,0.0,260.0,250.0,250.0,6.0,20100.0,5026000.0,4.0,16.0,250.0,235100.0,188.0,300.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
36,37,2693887,2020-01-31T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,700.0,0.0,0.0,700.0,695.0,700.0,0.0,77400.0,54148500.0,21.0,744.6,705.0,86700.0,700.0,600.0,11766313488.0,11766313488.0,11766313488.0,37100.0,0.0,,2000000.0,1400000000.0,3.0,,
37,38,2693888,2020-01-31T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,198.0,0.0,0.0,220.0,198.0,218.0,20.0,21300.0,4348400.0,21.0,99.1,216.0,300.0,162.0,700.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
38,39,2693889,2020-01-31T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,166.0,0.0,0.0,170.0,155.0,169.0,3.0,83200.0,13883100.0,14.0,140.8,169.0,162000.0,168.0,20000.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2693890,2020-01-31T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,145.0,0.0,0.0,147.0,141.0,144.0,-1.0,16736400.0,2399898800.0,590.0,39.5,144.0,1747600.0,143.0,312700.0,19364561700.0,19364561700.0,19364561700.0,1482800.0,225000.0,,0.0,0.0,0.0,,
40,41,2693891,2020-01-31T00:00:00,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16452282461.0,16452282461.0,16452282461.0,0.0,0.0,,0.0,0.0,0.0,,
41,42,2693892,2020-01-31T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2693893,2020-01-31T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,735.0,0.0,0.0,0.0,0.0,735.0,0.0,0.0,0.0,0.0,49.0,730.0,10000.0,690.0,100.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2693894,2020-01-31T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,2000.0,0.0,0.0,2000.0,1985.0,2000.0,0.0,1334100.0,2654246500.0,615.0,847.5,2000.0,5000.0,1905.0,1000.0,2000000000.0,500000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2693895,2020-01-31T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2693896,2020-01-31T00:00:00,ARNA,Arwana Citramulia Tbk.,--U3---1,430.0,0.0,0.0,430.0,428.0,430.0,0.0,25700.0,11010400.0,26.0,2922.6,430.0,56400.0,426.0,27800.0,7341430976.0,7341430976.0,7341430976.0,5400.0,0.0,,0.0,0.0,0.0,,
46,47,2693897,2020-01-31T00:00:00,ARTA,Arthavest Tbk,--U9---2,300.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,174.0,342.0,100.0,290.0,500.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2693898,2020-01-31T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,50.0,152097700.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2693899,2020-01-31T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,3700.0,0.0,0.0,3700.0,3500.0,3590.0,-110.0,14700.0,52479000.0,18.0,2719.7,3590.0,4100.0,3500.0,3500.0,1194187500.0,1194187500.0,1194187500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2693900,2020-01-31T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,294.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,223.2,298.0,19900.0,278.0,20000.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2693901,2020-01-31T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1000.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,295.4,1095.0,2500.0,1000.0,800.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2693902,2020-01-31T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,960.0,0.0,0.0,960.0,950.0,950.0,-10.0,1900.0,1813500.0,8.0,197.0,950.0,4200.0,945.0,100.0,1348780500.0,1348780500.0,1348780500.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,2693903,2020-01-31T00:00:00,ASII,Astra International Tbk.,--S4BXO1,6625.0,6650.0,6675.0,6675.0,6350.0,6350.0,-275.0,66460400.0,427841915000.0,7750.0,4541.0,6400.0,90900.0,6350.0,565400.0,40483553140.0,40483553140.0,40483553140.0,39175000.0,18212300.0,,932450.0,6142947400.0,15.0,,
53,54,2693904,2020-01-31T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,122.0,0.0,0.0,122.0,113.0,120.0,-2.0,751200.0,85067800.0,33.0,80.0,120.0,31300.0,114.0,6700.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2693905,2020-01-31T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1295.0,0.0,0.0,1350.0,1285.0,1350.0,55.0,362800.0,473084500.0,124.0,2500.0,1355.0,12900.0,1350.0,2600.0,8958380460.0,8958380460.0,8958380460.0,4400.0,0.0,,92963900.0,116062984700.0,128.0,,
55,56,2693906,2020-01-31T00:00:00,ASRI,Alam Sutera Realty Tbk.,--S6K--1,206.0,0.0,0.0,208.0,198.0,198.0,-8.0,8545000.0,1712400400.0,790.0,188.6,200.0,34400.0,198.0,522100.0,19649411888.0,19649411888.0,19649411888.0,3974600.0,49800.0,,0.0,0.0,0.0,,
56,57,2693907,2020-01-31T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,2020.0,0.0,0.0,0.0,0.0,2020.0,0.0,0.0,0.0,0.0,788.2,2020.0,100.0,1825.0,400.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
57,58,2693908,2020-01-31T00:00:00,ASSA,Adi Sarana Armada Tbk.,--S7---1,590.0,0.0,0.0,600.0,565.0,570.0,-20.0,4566300.0,2646170500.0,155.0,146.2,570.0,3500.0,565.0,20200.0,3397500000.0,3397500000.0,3397500000.0,0.0,330000.0,,0.0,0.0,0.0,,
58,59,2693909,2020-01-31T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,700.0,0.0,0.0,700.0,650.0,700.0,0.0,1200.0,830000.0,2.0,100.0,700.0,900.0,610.0,2100.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
59,60,2693910,2020-01-31T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,1205.0,0.0,0.0,1220.0,1195.0,1200.0,-5.0,817700.0,981758500.0,231.0,1085.3,1200.0,90100.0,1195.0,12100.0,4819733000.0,4819733000.0,4819733000.0,2900.0,6600.0,,0.0,0.0,0.0,,
60,61,2693911,2020-01-31T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3200.0,160000.0,5.0,57.4,50.0,36492900.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,1000000.0,10000000.0,1.0,,
61,62,2693912,2020-01-31T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,374.0,0.0,0.0,354.0,310.0,310.0,-64.0,308900.0,96745200.0,44.0,228.6,324.0,8600.0,308.0,8800.0,6999771107.0,6999771107.0,6999771107.0,0.0,172700.0,,141000000.0,44274000000.0,2.0,,
62,63,2693913,2020-01-31T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,76.0,0.0,0.0,76.0,71.0,72.0,-4.0,1479700.0,108524900.0,191.0,28.8,72.0,67500.0,71.0,166900.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2693914,2020-01-31T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,975.0,0.0,0.0,970.0,790.0,810.0,-165.0,1157200.0,926076000.0,106.0,1012.5,810.0,20500.0,775.0,1000.0,3934592500.0,3934592500.0,3934592500.0,5000.0,985100.0,,0.0,0.0,0.0,,
64,65,2693915,2020-01-31T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,58.0,0.0,0.0,57.0,51.0,51.0,-7.0,4600.0,235800.0,3.0,34.0,57.0,3100.0,51.0,126700.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2693916,2020-01-31T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,5300.0,265000.0,2.0,33.3,50.0,71346500.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,26710000.0,617880000.0,2.0,,
66,67,2693917,2020-01-31T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,585.0,0.0,0.0,620.0,585.0,610.0,25.0,500.0,302000.0,5.0,7911.8,605.0,800.0,595.0,100.0,1300000000.0,1300000000.0,1300000000.0,0.0,400.0,,0.0,0.0,0.0,,
67,68,2693918,2020-01-31T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1030.0,0.0,0.0,1140.0,1030.0,1030.0,0.0,201000.0,207086000.0,7.0,127.0,1105.0,9000.0,890.0,100.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2693919,2020-01-31T00:00:00,BBCA,Bank Central Asia Tbk.,--S8B3O1,33700.0,34000.0,33875.0,34025.0,32400.0,32400.0,-1300.0,32627300.0,1069343810000.0,21536.0,18514.3,32450.0,400.0,32400.0,83400.0,24408459900.0,24408459900.0,24408459900.0,27657800.0,10632400.0,,2866779.0,93927356000.0,22.0,,
69,70,2693920,2020-01-31T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,105.0,0.0,0.0,119.0,95.0,116.0,11.0,205400.0,21623400.0,10.0,92.8,116.0,58400.0,105.0,100.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2693921,2020-01-31T00:00:00,BBKP,Bank Bukopin Tbk.,--S8---1,228.0,0.0,0.0,232.0,222.0,224.0,-4.0,4253100.0,957069200.0,230.0,66.5,224.0,118900.0,222.0,388100.0,11535389661.0,11535389661.0,11535389661.0,1791800.0,0.0,,17615710.0,4940597286.0,2.0,,
71,72,2693922,2020-01-31T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,418.0,0.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,166.1,446.0,400.0,418.0,400.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2693923,2020-01-31T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,2340.0,0.0,0.0,0.0,0.0,2340.0,0.0,0.0,0.0,0.0,169.6,2350.0,100.0,1755.0,100.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
73,74,2693924,2020-01-31T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--S8B3O1,7250.0,7300.0,7300.0,7300.0,7100.0,7200.0,-50.0,27097500.0,194835675000.0,4850.0,34.6,7200.0,5200.0,7175.0,97500.0,18462169893.0,18462169893.0,18462169893.0,18534000.0,11713500.0,,127078.0,1060630200.0,11.0,,
74,75,2693925,2020-01-31T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--S8B3O1,4580.0,4570.0,4570.0,4580.0,4460.0,4460.0,-120.0,137055500.0,613893834000.0,13929.0,5097.1,4470.0,5700.0,4460.0,3562600.0,122112351900.0,122112351900.0,122112351900.0,103852200.0,44902300.0,,16984181.0,79046617560.0,23.0,,
75,76,2693926,2020-01-31T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,500.0,25000.0,1.0,21.7,50.0,1239000.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,500.0,0.0,,0.0,0.0,0.0,,
76,77,2693927,2020-01-31T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--S8LKO1,1930.0,1940.0,1940.0,1945.0,1855.0,1870.0,-60.0,18561600.0,34959573500.0,3314.0,243.9,1870.0,79000.0,1865.0,385100.0,10484100000.0,10484100000.0,10484100000.0,5524300.0,1174100.0,,4521194.0,8823863080.0,8.0,,
77,78,2693928,2020-01-31T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,276.0,0.0,0.0,276.0,260.0,276.0,0.0,174100.0,46840400.0,17.0,281.0,276.0,173500.0,256.0,3500.0,6100164280.0,6100164280.0,6100164280.0,0.0,170000.0,,0.0,0.0,0.0,,
78,79,2693929,2020-01-31T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,141.0,0.0,0.0,149.0,136.0,142.0,1.0,15266100.0,2215940700.0,12636.0,402.7,143.0,25600.0,142.0,13300.0,38906368927.0,38906368927.0,38906368927.0,11397400.0,11944200.0,,0.0,0.0,0.0,,
79,80,2693930,2020-01-31T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,600.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2693931,2020-01-31T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,407800.0,20390000.0,11.0,45.5,50.0,1356600.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
81,82,2693932,2020-01-31T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8K--1,3600.0,0.0,0.0,3630.0,3480.0,3480.0,-120.0,2324500.0,8246288000.0,1308.0,2.0,3500.0,300.0,3480.0,13700.0,9675817341.0,9675817341.0,9675817341.0,894700.0,108100.0,,50000.0,212500000.0,1.0,,
82,83,2693933,2020-01-31T00:00:00,BEEF,Estika Tata Tiara Tbk.,--S1---2,366.0,0.0,0.0,366.0,352.0,360.0,-6.0,2513300.0,897085600.0,428.0,105.9,362.0,109500.0,360.0,25200.0,1884312565.0,1884299065.0,1884312565.0,246800.0,178100.0,,125000.0,45750000.0,1.0,,
83,84,2693934,2020-01-31T00:00:00,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,18200.0,910000.0,10.0,217.3,50.0,389416700.0,0.0,0.0,63468336053.0,63468336053.0,63468336053.0,0.0,0.0,,1000000.0,10000000.0,1.0,,
