"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"15",15,2992324,"2021-09-21T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",250,0,0,250,242,244,-6,5818100,1431972800,897,303,244,131600,242,930300,17481603282,17481603282,17481603282,43000,7200,"",0,0,0,NA,NA
"16",16,2992325,"2021-09-21T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",63,0,0,71,62,70,7,29454000,1983960100,2499,263.9,70,940400,69,5300,2.94e+09,2.94e+09,2.94e+09,0,0,"",0,0,0,NA,NA
"17",17,2992326,"2021-09-21T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",332,0,0,342,320,338,6,30100,9994000,49,270.4,338,43100,326,6900,2.2e+08,2.2e+08,2.2e+08,0,0,"",0,0,0,NA,NA
"18",18,2992327,"2021-09-21T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1105000000D222------------",208,0,0,208,204,206,-2,8129900,1664350400,630,25.1,206,493000,204,985100,9311800000,9311800000,9311800000,503300,160000,"",0,0,0,NA,NA
"19",19,2992328,"2021-09-21T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512-------Y----",50,0,0,50,50,50,0,87100,4355000,55,75.9,50,15655000,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2992329,"2021-09-21T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",600,0,0,600,600,600,0,1200,720000,5,79.1,610,49600,590,100,612248000,612248000,612248000,0,0,"",0,0,0,NA,NA
"21",21,2992330,"2021-09-21T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1S7XM80000A112------------",3860,3850,3840,3900,3800,3870,10,3655400,14161452000,1848,3084.4,3870,469700,3860,1500,4014694920,4014694920,4014694920,400100,2012200,"",6185500,23999740000,1,NA,NA
"22",22,2992331,"2021-09-21T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",426,0,0,484,410,424,-2,3400,1468200,18,212,448,200,422,600,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2992332,"2021-09-21T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",735,0,0,735,710,720,-15,5037800,3645405500,633,527.7,725,73300,720,41600,1.1e+09,1.1e+09,1.1e+09,0,25000,"",0,0,0,NA,NA
"24",24,2992333,"2021-09-21T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",242,0,0,242,234,234,-8,3600,856400,9,39.4,238,9100,234,400,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2992334,"2021-09-21T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",238,0,0,238,238,238,0,3000,714000,5,36.6,240,900,238,1600,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2992335,"2021-09-21T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",322,0,0,322,318,322,0,83000,26560200,21,160.9,322,254600,320,2000,2191870558,2191870558,2191870558,0,82000,"",0,0,0,NA,NA
"27",27,2992336,"2021-09-21T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--M-2105000000G412------------",312,0,0,326,312,324,12,35800,11446600,69,308.6,324,52500,318,200,5001552516,5001552516,5001552516,0,0,"",0,0,0,NA,NA
"28",28,2992337,"2021-09-21T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","XDM-1135000000H111------------",448,0,0,450,448,448,0,1828400,819163800,113,407.3,450,234000,448,295500,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2992338,"2021-09-21T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",296,0,0,302,290,296,0,1677100,495161000,180,170.1,298,66000,296,168100,7954749000,7954749000,7954749000,600,0,"",0,0,0,NA,NA
"30",30,2992339,"2021-09-21T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3850,0,0,0,0,3850,0,0,0,0,157.1,3950,2500,3850,11000,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2992340,"2021-09-21T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",193,0,0,193,188,191,-2,26500,5001600,30,149.2,193,32000,188,4400,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2992341,"2021-09-21T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",4000,0,0,4000,3720,3770,-230,353900,1350508000,627,198.4,3770,5600,3750,3600,1111111200,1109269200,1111111200,78100,19800,"",0,0,0,NA,NA
"33",33,2992342,"2021-09-21T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1M00500000D113------------",1370,0,0,1410,1340,1385,15,20247300,27959070500,1719,3534.2,1385,263900,1380,1000,41524501700,41524501700,41524501700,11759300,6876900,"",0,0,0,NA,NA
"34",34,2992343,"2021-09-21T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,7000,350000,32,125,50,45821900,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",78600,432300,2,NA,NA
"35",35,2992344,"2021-09-21T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",685,0,0,705,695,700,15,8100,5659500,10,58.3,695,4900,680,11300,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2992345,"2021-09-21T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDARC0000B146------------",2350,2350,2340,2370,2300,2360,10,66014000,154383021000,10370,1556,2370,342400,2360,1448400,24030764725,24030764725,24030764725,11137700,3953000,"",1160000,2702800000,1,NA,NA
"37",37,2992346,"2021-09-21T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",540,0,0,540,530,530,-10,31600,16755000,27,33.9,540,55800,530,25800,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2992347,"2021-09-21T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",850,0,0,855,845,855,5,7347000,6246248500,1151,909.4,855,68200,850,442800,11766313488,11766313488,11766313488,639500,0,"",3500000,2.975e+09,1,NA,NA
"39",39,2992348,"2021-09-21T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",183,0,0,194,181,187,4,3103400,580230400,306,85,187,40700,183,40500,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2992349,"2021-09-21T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",202,0,0,202,202,202,0,9900,1999800,8,168.3,206,64600,202,10300,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2992350,"2021-09-21T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1835400000H111------------",129,0,0,128,124,126,-3,19299200,2432422700,1161,34.5,127,115000,126,306200,22699326779,22699326779,22699326779,1357600,1002500,"",17,850,1,NA,NA
"42",42,2992351,"2021-09-21T00:00:00","ARCI","Archi Indonesia Tbk.","--U-1105000000B143------------",550,0,0,555,535,550,0,12091000,6593318000,771,73.3,550,260200,545,25000,2.4835e+10,24834762500,2.4835e+10,2428400,1570400,"",1990000,1091215000,2,NA,NA
"43",43,2992352,"2021-09-21T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1800,0,0,1800,1775,1775,-25,2400,4287000,5,44.6,1775,2500,1740,200,335557450,335557450,335557450,0,0,"",0,0,0,NA,NA
"44",44,2992353,"2021-09-21T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",286,0,0,286,278,286,0,32100,9174000,14,19.1,286,13400,278,700,3.131e+09,3.131e+09,3.131e+09,0,0,"",0,0,0,NA,NA
"45",45,2992354,"2021-09-21T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",75,0,0,101,73,101,26,730125500,66267817300,33515,42.8,0,0,101,41803300,2e+09,2e+09,2e+09,2149800,1901500,"",74410100,3348454500,1,NA,NA
"46",46,2992355,"2021-09-21T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111---L--------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"47",47,2992356,"2021-09-21T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",735,0,0,740,720,740,5,1422300,1038466500,537,5029.6,740,28300,735,1500,7341430976,7341430976,7341430976,423200,363700,"",7e+06,5.25e+09,1,NA,NA
"48",48,2992357,"2021-09-21T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",1495,0,0,1520,1470,1470,-25,261600,392068000,174,852.7,1470,6500,1465,22400,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"49",49,2992358,"2021-09-21T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E-L--------",50,0,0,50,50,50,0,17000,850000,8,12.3,50,288943400,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"50",50,2992359,"2021-09-21T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",16175,0,0,16000,15375,15700,-475,17829300,281043655000,13115,95463.9,15700,85300,15675,100,13717687500,13717687500,13717687500,3983300,1604300,"",16032931,260274456000,4,NA,NA
"51",51,2992360,"2021-09-21T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",276,0,0,278,272,278,2,49500,13660200,28,211,276,100,272,19200,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"52",52,2992361,"2021-09-21T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","XDU-1100000000G412------------",890,0,0,900,890,895,5,10800,9621500,21,264.4,895,4300,890,17600,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"53",53,2992362,"2021-09-21T00:00:00","ASGR","Astra Graphia Tbk.","--M-1130000000C224------------",745,0,0,740,725,740,-5,371400,270977500,96,153.4,740,53200,735,15000,1348780500,1348780500,1348780500,0,46400,"",0,0,0,NA,NA
"54",54,2992363,"2021-09-21T00:00:00","ASII","Astra International Tbk.","--MO1UBAC70000C311------------",5300,5275,5275,5275,5150,5225,-75,23656300,123219997500,5657,3736.5,5250,1279400,5225,161400,40483553140,40483553140,40483553140,11936600,7103900,"",14611336,75845243208,7,NA,NA
"55",55,2992364,"2021-09-21T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",160,0,0,182,159,167,7,32528600,5562521400,3730,145.7,168,38700,167,302300,1288890696,1288890696,1.4e+09,201000,0,"",0,0,0,NA,NA
"56",56,2992365,"2021-09-21T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",398,0,0,372,372,372,-26,33700,12536400,52,688.9,372,3289900,0,0,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"57",57,2992366,"2021-09-21T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",55,0,0,59,55,55,0,15117700,856265000,1007,52.4,55,663700,54,1015400,681792925,331797925,681792925,0,0,"",0,0,0,NA,NA
"58",58,2992367,"2021-09-21T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M20000H111------------",165,0,0,168,161,167,2,22459700,3700182200,1819,159,168,774500,167,493200,19649411888,19649411888,19649411888,1835300,2639000,"",0,0,0,NA,NA
"59",59,2992368,"2021-09-21T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1640,0,0,0,0,1640,0,0,0,0,830.9,1640,6500,1550,700,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"60",60,2992369,"2021-09-21T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-18055B0000K132------------",3410,0,0,3590,3260,3470,60,22319800,77490991000,5693,963.9,3480,11000,3470,10160800,3556268161,3556268161,3997500000,4106500,9942800,"",4202530,14582771900,57,NA,NA
"61",61,2992370,"2021-09-21T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",101,0,0,101,100,101,0,96900,9729700,36,101,101,1100,100,32200,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"62",62,2992371,"2021-09-21T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",705,0,0,720,680,700,-5,249900,174507500,157,100,710,20700,705,100,2315361355,2315361355,2315361355,1400,0,"",0,0,0,NA,NA
"63",63,2992372,"2021-09-21T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1005,0,0,1010,1000,1010,5,1059900,1066656000,457,913.4,1015,123200,1010,28100,4819733000,4819733000,4819733000,408500,85800,"",0,0,0,NA,NA
"64",64,2992373,"2021-09-21T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",210,0,0,248,196,220,10,391562900,88658275800,38332,220,222,392900,220,1154500,853423236,853423236,853423236,526200,800600,"",0,0,0,NA,NA
"65",65,2992374,"2021-09-21T00:00:00","BABP","Bank MNC Internasional Tbk.","XRU-2105000000G111------------",322,0,0,324,314,320,-2,86627600,27633086400,9223,380.2,320,10003300,318,2837000,25445686333,25445686333,37797723744,29476800,16455800,"",0,0,0,NA,NA
"66",66,2992375,"2021-09-21T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",430,0,0,432,420,426,-4,18762600,7973007000,2675,314.1,428,544700,426,972400,7007620751,7007620751,7007620751,925800,1862600,"",0,0,0,NA,NA
"67",67,2992376,"2021-09-21T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",368,0,0,378,362,372,4,1047200,387882800,290,148.8,374,52000,370,62500,1.8e+09,1.8e+09,1.8e+09,15900,500,"",0,0,0,NA,NA
"68",68,2992377,"2021-09-21T00:00:00","BALI","Bali Towerindo Sentra Tbk.","XDM-1135000000J321------------",715,0,0,720,710,720,5,316700,226252000,83,900,725,102700,720,17900,3934592500,3934592500,3934592500,0,11800,"",0,0,0,NA,NA
"69",69,2992378,"2021-09-21T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135000000G111------------",3120,0,0,3140,3070,3090,-30,16345300,50833341000,3863,3000,3090,40700,3080,329300,13109159808,5048017974,13109159808,116000,880200,"",0,0,0,NA,NA
"70",70,2992379,"2021-09-21T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",65,0,0,72,64,64,-1,62763500,4212172800,3697,42.7,65,759400,64,595500,661784520,661784520,661784520,180000,2e+05,"",0,0,0,NA,NA
"71",71,2992380,"2021-09-21T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,64900,3245000,15,33.3,50,52301400,0,0,5591740386,1677522386,5591740386,0,0,"",195200,2928000,2,NA,NA
"72",72,2992381,"2021-09-21T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",700,0,0,700,700,700,0,100,70000,1,9079.1,700,100,665,100,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"73",73,2992382,"2021-09-21T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",995,0,0,1240,1000,1060,65,7600,8070500,20,130.7,1170,600,1050,100,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"74",74,2992383,"2021-09-21T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",32925,32550,32600,32675,32350,32450,-475,11423100,370998120000,8245,18542.9,32500,1500,32450,146400,24408459900,24408459900,24408459900,8302800,6128200,"",783,25283634,11,NA,NA
"75",75,2992384,"2021-09-21T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2105000000G111------------",3550,0,0,3590,3450,3500,-50,4639500,16264936000,2049,7536.6,3510,55200,3500,20300,11566104235,11566104235,11566104235,66900,208700,"",0,0,0,NA,NA
"76",76,2992385,"2021-09-21T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",468,0,0,466,442,448,-20,318123200,143988151200,13231,134.3,448,581400,446,8461900,31996002771,31996002771,31996002771,19386700,17228500,"",356100,158820600,1,NA,NA
"77",77,2992386,"2021-09-21T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",404,0,0,410,404,410,6,20700,8445200,12,162.9,416,10000,406,1100,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"78",78,2992387,"2021-09-21T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",1900,0,0,1900,1840,1860,-40,17300,32441000,18,134.8,1895,1400,1840,100,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"79",79,2992388,"2021-09-21T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP40000G111------------",5150,5100,5100,5125,5025,5125,-25,27157100,137931227500,6319,24.6,5150,355300,5125,10101800,18462169893,18462169893,18462169893,5657400,8763300,"",3838226,19681048072,6,NA,NA
"80",80,2992389,"2021-09-21T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","XRMO1UQSPN0000G111------------",3590,3510,3530,3580,3500,3570,-20,410533900,1454085256000,27721,4187.1,3570,5226100,3560,9574700,139477938957,139477938957,150213890746,180051300,119977500,"",27109672,96531849950,96,NA,NA
"81",81,2992390,"2021-09-21T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,25300,1265000,6,21.7,50,2748100,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"82",82,2992391,"2021-09-21T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",6375,0,0,6500,6275,6275,-100,143100,913910000,155,1323.6,6275,2900,6250,200,2996264110,2996264110,2996264110,24000,74000,"",0,0,0,NA,NA
"83",83,2992392,"2021-09-21T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2100000000H111------------",58,0,0,62,54,54,-4,71267700,4055236400,3496,45,54,2627900,0,0,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"84",84,2992393,"2021-09-21T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL80000G111------------",1355,1350,1345,1350,1320,1345,-10,29312500,39205373500,3823,175.4,1350,346900,1345,273300,10484100000,10484100000,10484100000,1173100,3563700,"",1977800,2646296400,2,NA,NA
"85",85,2992394,"2021-09-21T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",1520,0,0,1520,1420,1500,-20,74071100,110059726500,10482,1579.3,1505,647000,1500,866600,7419574447,7419574447,7419574447,3407800,6325200,"",2e+05,3.04e+08,1,NA,NA
"86",86,2992395,"2021-09-21T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",113,0,0,114,112,112,-1,21125000,2376542400,1327,317.6,113,890300,112,5924500,42618850927,42618850927,42618850927,21000,0,"",0,0,0,NA,NA
"87",87,2992396,"2021-09-21T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",222,0,0,0,0,222,0,0,0,0,16.6,0,0,0,0,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"88",88,2992397,"2021-09-21T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111-------Y----",66,0,0,66,63,65,-1,7546800,486991300,609,59.1,65,453500,64,382500,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"89",89,2992398,"2021-09-21T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2570,0,0,2570,2500,2560,-10,3186300,8095670000,1246,1.4,2560,19400,2550,9900,9675817341,9675817341,9675817341,176100,360900,"",0,0,0,NA,NA
"90",90,2992399,"2021-09-21T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",1340,0,0,1360,1325,1350,10,31979300,42950690500,2865,1350,1350,931600,1345,1200,9e+09,2e+09,9e+09,14220200,15295900,"",1e+06,1.25e+09,1,NA,NA
"91",91,2992400,"2021-09-21T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",81,0,0,87,80,82,1,37818600,3162774500,2147,24.1,82,506600,81,440100,1884312595,1884299095,1884312595,416300,50500,"",0,0,0,NA,NA
"92",92,2992401,"2021-09-21T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",101,0,0,101,98,100,-1,79088000,7881981500,2324,186.4,100,1487700,99,17232900,43403920512,43403920512,43403920512,1790300,1192400,"",0,0,0,NA,NA
"93",93,2992402,"2021-09-21T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2130000000E413------------",138,0,0,158,138,138,0,856300,125881200,564,460,145,14400,138,8900,7.25e+09,7.25e+09,7.25e+09,86100,90200,"",0,0,0,NA,NA
"94",94,2992403,"2021-09-21T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",800,0,0,900,800,890,90,318100,274301500,216,847.6,890,1700,885,2000,3408574654,3408574654,3408574654,0,0,"",0,0,0,NA,NA
"95",95,2992404,"2021-09-21T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1875FH0000H111------------",123,0,0,124,121,123,0,7016100,857453900,386,72.4,123,93300,122,1807400,9647311150,9647311150,9647311150,235200,100,"",0,0,0,NA,NA
"96",96,2992405,"2021-09-21T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-180C520000G211------------",1030,0,0,1050,1020,1035,5,40259300,41618218500,4265,5303.9,1040,487800,1035,995000,15967115620,15967115620,15967115620,7298800,2924700,"",0,0,0,NA,NA
"97",97,2992406,"2021-09-21T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",242,0,0,242,232,234,-8,56412800,13287323000,4579,227.2,236,1230900,234,2357400,11063309400,11063309400,11063309400,2177900,4828900,"",0,0,0,NA,NA
"98",98,2992407,"2021-09-21T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",780,0,0,795,760,795,15,1748500,1355103000,250,771.8,795,162400,790,52500,5e+09,5e+09,5e+09,721000,200,"",8e+06,6.2e+09,1,NA,NA
"99",99,2992408,"2021-09-21T00:00:00","BHIT","MNC Investama Tbk.","XRU-1105000000C311------------",92,0,0,93,90,92,0,86797200,7912035400,3070,269,92,21235900,91,9106400,73770971336,73770971336,87178116803,3e+06,1061900,"",0,0,0,NA,NA
"100",100,2992409,"2021-09-21T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2130000000H111-E----------",254,0,0,260,238,254,0,198300,49736400,136,25.4,256,5000,254,21800,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"101",101,2992410,"2021-09-21T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",130,0,0,175,130,166,36,361281700,56388551500,26154,40.8,167,782800,166,2871800,608175716,608175716,608175716,711100,1149600,"",0,0,0,NA,NA
