,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
11,12,2725304,2020-04-06T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,456.0,0.0,0.0,456.0,434.0,456.0,0.0,231200.0,100904000.0,21.0,414.5,450.0,3700.0,436.0,2500.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2725305,2020-04-06T00:00:00,AGII,Aneka Gas Industri Tbk.,--M3---1,438.0,0.0,0.0,456.0,436.0,438.0,0.0,321000.0,141667600.0,130.0,39.8,440.0,257700.0,438.0,44600.0,3066660000.0,3066660000.0,3066660000.0,0.0,0.0,,0.0,0.0,0.0,,
13,14,2725306,2020-04-06T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,98.0,0.0,0.0,109.0,92.0,105.0,7.0,10883900.0,1141037700.0,1815.0,171.5,106.0,558100.0,105.0,36300.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,2725307,2020-04-06T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,138.0,0.0,0.0,148.0,132.0,145.0,7.0,32300.0,4526700.0,17.0,131.8,145.0,14900.0,144.0,200.0,7037266148.0,7037266148.0,7037266148.0,2800.0,0.0,,0.0,0.0,0.0,,
15,16,2725308,2020-04-06T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,51.0,0.0,0.0,51.0,50.0,51.0,0.0,245400.0,12270300.0,31.0,192.3,51.0,19800.0,50.0,30200.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2725309,2020-04-06T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2725310,2020-04-06T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2725311,2020-04-06T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,75.9,50.0,3731400.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2725312,2020-04-06T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,318.0,0.0,0.0,316.0,300.0,310.0,-8.0,600.0,187400.0,3.0,40.9,330.0,500.0,310.0,2100.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2725313,2020-04-06T00:00:00,AKRA,AKR Corporindo Tbk.,--M9XX-1,1965.0,0.0,0.0,2150.0,1960.0,2150.0,185.0,32776700.0,68148487500.0,3435.0,1713.5,2160.0,23100.0,2150.0,1583000.0,4014694920.0,4014694920.0,4014694920.0,8349300.0,1217600.0,,8.0,16240.0,1.0,,
21,22,2725314,2020-04-06T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,258.0,0.0,0.0,246.0,240.0,240.0,-18.0,29200.0,7009200.0,12.0,120.0,240.0,248000.0,0.0,0.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,2725315,2020-04-06T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,436.0,0.0,0.0,466.0,436.0,440.0,4.0,2900.0,1279400.0,5.0,322.5,436.0,10000.0,406.0,100.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2725316,2020-04-06T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,380.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,64.0,380.0,5400.0,0.0,0.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2725317,2020-04-06T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,195.0,0.0,0.0,197.0,195.0,197.0,2.0,7100.0,1389200.0,9.0,30.3,198.0,400.0,197.0,6900.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2725318,2020-04-06T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,400.0,0.0,0.0,400.0,400.0,400.0,0.0,100.0,40000.0,1.0,199.8,374.0,100.0,372.0,3300.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2725319,2020-04-06T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,294.0,0.0,0.0,296.0,274.0,274.0,-20.0,40200.0,11362600.0,22.0,261.0,274.0,10400.0,0.0,0.0,5001552516.0,5001552516.0,5001552516.0,39300.0,0.0,,0.0,0.0,0.0,,
27,28,2725320,2020-04-06T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,228.0,0.0,0.0,234.0,214.0,220.0,-8.0,373200.0,81816600.0,169.0,200.0,220.0,137000.0,216.0,300.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2725321,2020-04-06T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,181.0,0.0,0.0,200.0,170.0,198.0,17.0,252500.0,43384400.0,37.0,113.8,198.0,6400.0,197.0,100.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2725322,2020-04-06T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,2330.0,0.0,0.0,2320.0,2270.0,2280.0,-50.0,484800.0,1111211000.0,53.0,93.1,2520.0,10000.0,2220.0,100.0,434000000.0,434000000.0,434000000.0,482300.0,30000.0,,0.0,0.0,0.0,,
30,31,2725323,2020-04-06T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,284.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,221.9,340.0,500.0,270.0,100.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2725324,2020-04-06T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2300.0,0.0,0.0,2200.0,2140.0,2200.0,-100.0,600.0,1290000.0,5.0,115.8,2140.0,800.0,0.0,0.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2725325,2020-04-06T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,795.0,0.0,0.0,805.0,760.0,795.0,0.0,97500.0,77818000.0,36.0,2028.6,795.0,1100.0,790.0,400.0,41524501700.0,41524501700.0,41524501700.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,2725326,2020-04-06T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,63100.0,3155000.0,14.0,125.0,50.0,12532200.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2725327,2020-04-06T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,535.0,0.0,0.0,515.0,515.0,515.0,-20.0,100.0,51500.0,1.0,42.9,0.0,0.0,500.0,100.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2725328,2020-04-06T00:00:00,ANTM,Aneka Tambang Tbk.,--M2XX-1,464.0,0.0,0.0,540.0,466.0,540.0,76.0,224870500.0,113539498700.0,14935.0,356.0,545.0,1377900.0,540.0,814200.0,24030764725.0,24030764725.0,24030764725.0,21292800.0,7049300.0,,359700.0,179101600.0,19.0,,
36,37,2725329,2020-04-06T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,140.0,0.0,0.0,140.0,131.0,131.0,-9.0,18300.0,2487300.0,4.0,8.4,149.0,8200.0,132.0,100.0,2659850000.0,2659850000.0,2659850000.0,10000.0,0.0,,0.0,0.0,0.0,,
37,38,2725330,2020-04-06T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,730.0,0.0,0.0,750.0,720.0,750.0,20.0,5102100.0,3826515000.0,6.0,797.7,910.0,8000.0,750.0,700.0,11766313488.0,11766313488.0,11766313488.0,2000.0,0.0,,1500000.0,1095000000.0,1.0,,
38,39,2725331,2020-04-06T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,220.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,100.0,206.0,47800.0,0.0,0.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2725332,2020-04-06T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,134.0,0.0,0.0,134.0,134.0,134.0,0.0,1100.0,147400.0,4.0,111.7,134.0,10000.0,0.0,0.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2725333,2020-04-06T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,99.0,0.0,0.0,119.0,100.0,115.0,16.0,52406300.0,5707597200.0,2330.0,31.5,116.0,620400.0,115.0,98600.0,22699326779.0,22699326779.0,23351383226.0,519400.0,350400.0,,0.0,0.0,0.0,,
41,42,2725334,2020-04-06T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,825.0,200.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2725335,2020-04-06T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,590.0,0.0,0.0,585.0,550.0,570.0,-20.0,12400.0,7067500.0,5.0,38.0,570.0,200.0,555.0,100.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2725336,2020-04-06T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1490.0,0.0,0.0,0.0,0.0,1490.0,0.0,0.0,0.0,0.0,631.4,1600.0,500.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2725337,2020-04-06T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2725338,2020-04-06T00:00:00,ARNA,Arwana Citramulia Tbk.,--M3---1,346.0,0.0,0.0,348.0,342.0,348.0,2.0,2483700.0,859234600.0,137.0,2365.3,348.0,324400.0,346.0,500000.0,7341430976.0,7341430976.0,7341430976.0,2458500.0,0.0,,0.0,0.0,0.0,,
46,47,2725339,2020-04-06T00:00:00,ARTA,Arthavest Tbk,--U9---2,400.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,232.0,400.0,1900.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2725340,2020-04-06T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2725341,2020-04-06T00:00:00,ARTO,Bank Artos Indonesia Tbk.,XRU8---2,1200.0,0.0,0.0,1190.0,1120.0,1120.0,-80.0,252200.0,283015500.0,81.0,5644.6,1120.0,775200.0,0.0,0.0,1194187500.0,1194187500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2725342,2020-04-06T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,236.0,0.0,0.0,220.0,220.0,220.0,-16.0,5100.0,1122000.0,7.0,167.0,272.0,600.0,220.0,11100.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2725343,2020-04-06T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,955.0,0.0,0.0,955.0,955.0,955.0,0.0,3000.0,2865000.0,1.0,282.1,955.0,3000.0,945.0,1000.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2725344,2020-04-06T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,790.0,0.0,0.0,880.0,790.0,855.0,65.0,82700.0,70954000.0,45.0,177.3,860.0,19300.0,855.0,8700.0,1348780500.0,1348780500.0,1348780500.0,2000.0,0.0,,0.0,0.0,0.0,,
52,53,2725345,2020-04-06T00:00:00,ASII,Astra International Tbk.,--M4BX-1,3900.0,0.0,0.0,4040.0,3880.0,4030.0,130.0,71205800.0,282119086000.0,8736.0,2881.9,4030.0,5362200.0,4020.0,17000.0,40483553140.0,40483553140.0,40483553140.0,39518900.0,11776600.0,,36824793.0,145825871160.0,14.0,,
53,54,2725346,2020-04-06T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,101.0,0.0,0.0,107.0,96.0,105.0,4.0,102100.0,10276200.0,17.0,70.0,104.0,88400.0,100.0,1000.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2725347,2020-04-06T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1185.0,0.0,0.0,1195.0,1190.0,1195.0,10.0,2574500.0,3076524500.0,6.0,2213.0,1200.0,900.0,1190.0,200.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2725348,2020-04-06T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,380.0,0.0,0.0,380.0,376.0,376.0,-4.0,12645000.0,4784546600.0,117.0,358.1,378.0,5000.0,376.0,560900.0,680000000.0,330005000.0,680000000.0,484300.0,0.0,,16000000.0,6080000000.0,1.0,,
56,57,2725349,2020-04-06T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,110.0,0.0,0.0,135.0,110.0,134.0,24.0,28715100.0,3527765300.0,1908.0,127.6,134.0,1852100.0,133.0,137800.0,19649411888.0,19649411888.0,19649411888.0,2744800.0,524800.0,,0.0,0.0,0.0,,
57,58,2725350,2020-04-06T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,1900.0,0.0,0.0,1960.0,1960.0,1960.0,60.0,400.0,784000.0,4.0,764.7,1960.0,200.0,1820.0,500.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2725351,2020-04-06T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,292.0,0.0,0.0,320.0,294.0,318.0,26.0,9308200.0,2849158600.0,588.0,81.5,320.0,6500.0,318.0,2200.0,3397500000.0,3397500000.0,3397500000.0,0.0,387300.0,,0.0,0.0,0.0,,
59,60,2725352,2020-04-06T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,720.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,102.9,700.0,200.0,670.0,100.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2725353,2020-04-06T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,805.0,0.0,0.0,880.0,785.0,840.0,35.0,5072300.0,4251903000.0,759.0,759.7,840.0,128200.0,835.0,45100.0,4819733000.0,4819733000.0,4819733000.0,4490100.0,32800.0,,0.0,0.0,0.0,,
61,62,2725354,2020-04-06T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,51.0,0.0,0.0,52.0,50.0,51.0,0.0,2667200.0,136731600.0,117.0,51.0,51.0,2700.0,50.0,9118100.0,853423200.0,258703200.0,853423200.0,0.0,503400.0,,0.0,0.0,0.0,,
62,63,2725355,2020-04-06T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,30300.0,1515000.0,3.0,57.4,50.0,52752000.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2725356,2020-04-06T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,420.0,0.0,0.0,448.0,400.0,440.0,20.0,133400.0,58058000.0,14.0,324.4,440.0,71500.0,420.0,7200.0,6999771107.0,6999771107.0,6999771107.0,3300.0,0.0,,8400000.0,3528000000.0,3.0,,
64,65,2725357,2020-04-06T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,55.0,0.0,0.0,58.0,54.0,55.0,0.0,1100700.0,62069300.0,97.0,22.0,56.0,20400.0,55.0,84200.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2725358,2020-04-06T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,680.0,0.0,0.0,670.0,645.0,645.0,-35.0,5700.0,3729000.0,6.0,806.3,645.0,2400.0,640.0,5600.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2725359,2020-04-06T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100000.0,5000000.0,3.0,33.3,51.0,817100.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2725360,2020-04-06T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,41300.0,2065000.0,11.0,33.3,50.0,71970700.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2725361,2020-04-06T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,610.0,0.0,0.0,610.0,570.0,610.0,0.0,1400.0,823000.0,5.0,7911.8,610.0,1400.0,585.0,700.0,1300000000.0,1300000000.0,1300000000.0,0.0,700.0,,0.0,0.0,0.0,,
69,70,2725362,2020-04-06T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,995.0,0.0,0.0,1195.0,1195.0,1195.0,200.0,100.0,119500.0,1.0,147.4,1005.0,1000.0,950.0,100.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2725363,2020-04-06T00:00:00,BBCA,Bank Central Asia Tbk.,--M8B3-1,27475.0,0.0,0.0,28700.0,27475.0,28675.0,1200.0,15636800.0,440490132500.0,17147.0,16385.7,28675.0,816300.0,28625.0,800.0,24408459900.0,24408459900.0,24408459900.0,5837600.0,11266700.0,,654528.0,17769371650.0,14.0,,
71,72,2725364,2020-04-06T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,80.0,0.0,0.0,89.0,86.0,86.0,6.0,32200.0,2793500.0,9.0,68.8,86.0,2400.0,81.0,5000.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2725365,2020-04-06T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,118.0,0.0,0.0,133.0,118.0,126.0,8.0,25140800.0,3164264300.0,1149.0,37.4,127.0,81000.0,126.0,220200.0,11535389661.0,11535389661.0,11535389661.0,1724900.0,0.0,,12820512.0,1881410136.0,4.0,,
73,74,2725366,2020-04-06T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,428.0,0.0,0.0,412.0,400.0,412.0,-16.0,5100.0,2041200.0,6.0,163.7,412.0,500.0,400.0,200.0,1645796054.0,1645796054.0,1645796054.0,5000.0,100.0,,0.0,0.0,0.0,,
74,75,2725367,2020-04-06T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1200.0,0.0,0.0,1180.0,1140.0,1180.0,-20.0,3200.0,3696000.0,4.0,85.5,1180.0,7900.0,1170.0,5000.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2725368,2020-04-06T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M8B3-1,4010.0,0.0,0.0,4300.0,4010.0,4290.0,280.0,61479800.0,255524341000.0,14890.0,20.6,4300.0,1302300.0,4290.0,138600.0,18462169893.0,18462169893.0,18462169893.0,19894100.0,9546700.0,,2244904.0,9293577820.0,5.0,,
76,77,2725369,2020-04-06T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,2890.0,0.0,0.0,3030.0,2910.0,3020.0,130.0,285099900.0,845251705000.0,32311.0,3451.4,3030.0,4535100.0,3020.0,1808000.0,122112351900.0,122112351900.0,122112351900.0,121960100.0,75651800.0,,11834010.0,35778189211.0,14.0,,
77,78,2725370,2020-04-06T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,231500.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2725371,2020-04-06T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,XDM8LK-1,920.0,0.0,0.0,1010.0,900.0,1005.0,85.0,70880300.0,69199983500.0,7119.0,131.1,1010.0,65600.0,1005.0,994000.0,10484100000.0,10484100000.0,10484100000.0,18512600.0,8023300.0,,11655900.0,10568731500.0,2.0,,
79,80,2725372,2020-04-06T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,282.0,0.0,0.0,290.0,290.0,290.0,8.0,6000.0,1740000.0,5.0,295.3,290.0,14600.0,286.0,1000.0,6100164280.0,6100164280.0,6100164280.0,0.0,6000.0,,0.0,0.0,0.0,,
80,81,2725373,2020-04-06T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,150.0,0.0,0.0,170.0,150.0,150.0,0.0,1471600.0,224873800.0,240.0,425.4,162.0,200.0,150.0,66300.0,39760851927.0,39760851927.0,39760851927.0,0.0,1363300.0,,0.0,0.0,0.0,,
81,82,2725374,2020-04-06T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,500.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
82,83,2725375,2020-04-06T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,14400.0,720000.0,4.0,45.5,50.0,7484100.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2725376,2020-04-06T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,XDU8---1,2030.0,0.0,0.0,2330.0,2020.0,2300.0,270.0,9291300.0,20112483000.0,2230.0,1.3,2310.0,4700.0,2300.0,233800.0,9675817341.0,9675817341.0,9675817341.0,204000.0,723300.0,,0.0,0.0,0.0,,
84,85,2725377,2020-04-06T00:00:00,BEEF,Estika Tata Tiara Tbk.,--M1---2,228.0,0.0,0.0,248.0,230.0,240.0,12.0,2034200.0,491096000.0,306.0,70.6,244.0,10800.0,240.0,16800.0,1884312565.0,1884299065.0,1884312565.0,0.0,309300.0,,0.0,0.0,0.0,,
