"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"17",17,3091731,"2022-03-21T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",138,0,0,141,138,138,0,7235800,1003843800,673,171.4,139,38200,138,297100,17481603282,17481603282,7810780346,339700,128100,"",0,0,0,NA,NA
"18",18,3091732,"2022-03-21T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",71,0,0,72,69,69,-2,758500,52924100,120,260.2,71,7600,69,238400,2.94e+09,2.94e+09,1495578000,0,0,"",0,0,0,NA,NA
"19",19,3091733,"2022-03-21T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",298,0,0,298,280,282,-16,37800,10782800,46,225.6,290,4600,282,8000,2.2e+08,2.2e+08,111276000,0,0,"",0,0,0,NA,NA
"20",20,3091734,"2022-03-21T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1135000000D222------------",179,0,0,181,177,178,-1,2312400,412630300,403,21.7,179,255000,178,170100,9311800000,9311800000,5757485940,146700,500,"",0,0,0,NA,NA
"21",21,3091735,"2022-03-21T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,1300,65000,9,75.9,50,14313100,0,0,6449463636,6449463636,3577517479,0,0,"",0,0,0,NA,NA
"22",22,3091736,"2022-03-21T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",945,0,0,945,910,940,-5,17500,16244000,44,124,940,1000,930,2100,612248000,612248000,261001322,0,0,"",0,0,0,NA,NA
"23",23,3091737,"2022-03-21T00:00:00","AKRA","AKR Corporindo Tbk.","--M-18GXM86000A112------------",835,0,0,845,820,830,-5,36079500,29872497000,5167,3307.6,835,1128600,830,1109900,20073474600,20073474600,12533877540,17341800,19172300,"",748800,711360000,1,NA,NA
"24",24,3091738,"2022-03-21T00:00:00","AKSI","Mineral Sumberdaya Mandiri Tbk.","--U-2130000000K211------------",484,0,0,486,452,484,0,33900,16204000,55,242,486,1200,484,7100,7.2e+08,7.2e+08,322488000,0,0,"",0,0,0,NA,NA
"25",25,3091739,"2022-03-21T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2135000000B131------------",1065,0,0,1090,1025,1050,-15,4483300,4745021000,1008,803,1055,200,1050,27200,1316856020,1316856020,684798535,546900,330500,"",0,0,0,NA,NA
"26",26,3091740,"2022-03-21T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",274,0,0,282,274,278,4,6200,1716400,22,46.8,282,600,278,5800,507665055,507665055,225910949,0,0,"",0,0,0,NA,NA
"27",27,3091741,"2022-03-21T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2105000000B141------------",278,0,0,284,262,262,-16,6400,1750000,11,40.3,280,400,262,800,3.816e+09,3.816e+09,1587236160,0,0,"",0,0,0,NA,NA
"28",28,3091742,"2022-03-21T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",240,0,0,240,224,236,-4,61900,14274800,63,117.9,236,11500,226,100,2191870558,2191870558,1170458878,0,3100,"",0,0,0,NA,NA
"29",29,3091743,"2022-03-21T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",370,0,0,368,360,366,-4,46300,16708600,55,348.6,366,200,364,24900,5001552516,5001552516,2255200029,0,0,"",0,0,0,NA,NA
"30",30,3091744,"2022-03-21T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--M-1135000000H111------------",555,0,0,555,550,550,-5,688400,381686000,49,500,555,104200,550,67400,3873500000,3873500000,1822481750,0,0,"",0,0,0,NA,NA
"31",31,3091745,"2022-03-21T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",420,0,0,428,412,426,6,71022100,29949068600,7712,350.2,428,2347300,426,1355500,13681871000,13681871000,6204863316,2799300,3707600,"",0,0,0,NA,NA
"32",32,3091746,"2022-03-21T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",4980,0,0,5025,4960,4970,-10,40500,202359500,22,202.9,5000,10300,4970,44600,4.34e+08,4.34e+08,224464800,0,0,"",0,0,0,NA,NA
"33",33,3091747,"2022-03-21T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",168,0,0,173,167,167,-1,852300,143497300,201,130.5,169,5000,167,46800,1.08e+09,1.08e+09,550800000,0,5000,"",0,0,0,NA,NA
"34",34,3091748,"2022-03-21T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",1690,0,0,1690,1670,1670,-20,3700,6212000,16,175.8,1695,500,1670,2500,2222222400,2218538400,1014888970,0,3100,"",0,0,0,NA,NA
"35",35,3091749,"2022-03-21T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--MO1U05906000D113------------",1360,1360,1365,1420,1360,1390,30,49910700,69618386500,8367,3546.9,1390,1021200,1385,2100,41524501700,41524501700,27995819046,34533100,35867400,"",1e+06,1.392e+09,2,NA,NA
"36",36,3091750,"2022-03-21T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,2300,115000,6,125,50,22205900,0,0,9.35e+09,9.35e+09,6012050000,0,0,"",0,0,0,NA,NA
"37",37,3091751,"2022-03-21T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",1055,0,0,1095,1040,1055,0,1784300,1893460500,758,87.9,1055,95900,1045,1000,3354175000,3354175000,1530174635,0,9200,"",0,0,0,NA,NA
"38",38,3091752,"2022-03-21T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDPXC6000B146------------",2390,2380,2380,2390,2330,2360,-30,92728200,219079195000,11450,1556,2370,17600,2360,671100,24030764725,24030764725,14634735718,31436900,31857600,"",1022481,2468100250,8,NA,NA
"39",39,3091753,"2022-03-21T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2135000000A131------------",1075,0,0,1300,1000,1000,-75,2060800,2336543000,1398,64,1000,284900,0,0,2659850000,2659850000,1207837885,99900,0,"",0,0,0,NA,NA
"40",40,3091754,"2022-03-21T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",1120,0,0,1125,1100,1105,-15,14547200,16154085500,1376,1175.3,1115,87100,1105,171500,11766313488,11766313488,9137719055,3056100,1534700,"",1e+05,1.12e+08,1,NA,NA
"41",41,3091755,"2022-03-21T00:00:00","APII","Arita Prima Indonesia Tbk.","--M-2130000000C143------------",187,0,0,189,180,183,-4,144200,26820800,52,83.2,186,100,182,4800,1075760000,1075760000,595002856,0,0,"",0,0,0,NA,NA
"42",42,3091756,"2022-03-21T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",184,0,0,200,181,199,15,79800,15843700,45,165.8,200,190200,199,10400,1362671400,1362671400,649585456,0,0,"",0,0,0,NA,NA
"43",43,3091757,"2022-03-21T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1135000000H111------------",115,0,0,117,114,115,0,4482400,515758500,485,31.5,116,610600,115,98000,22699326779,22699326779,11429111033,0,1e+05,"",0,0,0,NA,NA
"44",44,3091758,"2022-03-21T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1835000000B143------------",498,0,0,505,490,490,-8,6563500,3254318100,1823,65.3,492,5000,490,251500,2.4835e+10,24834762500,10994454500,818800,21600,"",28571000,13999790000,1,NA,NA
"45",45,3091759,"2022-03-21T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1585,0,0,1585,1525,1525,-60,300,469500,3,38.3,1585,7800,1535,100,335557450,335557450,144793040,0,0,"",0,0,0,NA,NA
"46",46,3091760,"2022-03-21T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",242,0,0,246,242,246,4,21300,5235400,11,16.4,246,30800,242,1200,3.131e+09,3.131e+09,1789366500,0,0,"",0,0,0,NA,NA
"47",47,3091761,"2022-03-21T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,27400,1370000,39,21.2,50,10824900,0,0,2e+09,2e+09,1164600000,0,0,"",0,0,0,NA,NA
"48",48,3091762,"2022-03-21T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111------------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,6582668125,0,0,"",0,0,0,NA,NA
"49",49,3091763,"2022-03-21T00:00:00","ARNA","Arwana Citramulia Tbk.","XDM-1135000000C121------------",855,0,0,890,855,885,30,1680600,1479738500,672,6015.1,890,54400,885,10700,7341430976,7341430976,4704388969,38300,195700,"",0,0,0,NA,NA
"50",50,3091764,"2022-03-21T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",1855,0,0,1900,1855,1880,25,11700,22046500,20,1090.6,1890,900,1880,100,446674175,446674175,208954179,0,0,"",0,0,0,NA,NA
"51",51,3091765,"2022-03-21T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,5828256000,0,0,"",0,0,0,NA,NA
"52",52,3091766,"2022-03-21T00:00:00","ARTO","Bank Jago Tbk.","--U-2800000000G111------------",15525,0,0,15600,15125,15525,0,17585300,270708290000,5727,94399.9,15525,54700,15500,400,13717687500,13717687500,7777928813,2643200,1757700,"",235,3636375,3,NA,NA
"53",53,3091767,"2022-03-21T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",296,0,0,296,288,288,-8,1600,467000,11,218.6,294,500,288,100,348386472,348386472,167713248,0,0,"",0,0,0,NA,NA
"54",54,3091768,"2022-03-21T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",1000,0,0,1005,985,1005,5,4700,4690000,14,296.9,1005,6400,995,1000,1.92e+08,1.92e+08,101817600,0,0,"",0,0,0,NA,NA
"55",55,3091769,"2022-03-21T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",815,0,0,825,810,820,5,87700,71583000,43,170,820,2000,815,9800,1348780500,1348780500,717955860,0,0,"",0,0,0,NA,NA
"56",56,3091770,"2022-03-21T00:00:00","ASII","Astra International Tbk.","--MO1UBAC76000C311------------",6400,6450,6450,6600,6450,6600,200,72452300,474390150000,11135,4719.8,6600,6503700,6575,1e+05,40483553140,40483553140,27144222380,34612100,43848100,"",320434,2054730830,20,NA,NA
"57",57,3091771,"2022-03-21T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",129,0,0,129,128,128,-1,53200,6827600,22,111.7,129,8300,128,700,1288890696,1288890696,690329857,0,0,"",0,0,0,NA,NA
"58",58,3091772,"2022-03-21T00:00:00","ASLC","Autopedia Sukses Lestari Tbk.","--U-2130000000E745------------",260,0,0,266,256,256,-4,10978400,2845217200,793,100,260,18100,256,4618600,12746354780,2549271000,6628104512,647300,1702600,"",976600,250009600,1,NA,NA
"59",59,3091773,"2022-03-21T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",176,0,0,176,168,168,-8,86800,14828300,80,311.1,171,2600,168,276100,8958380460,8958380460,7347663653,0,0,"",0,0,0,NA,NA
"60",60,3091774,"2022-03-21T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111------------",62,0,0,65,61,64,2,1699600,108740600,181,61,65,112000,63,330100,681794825,331799825,471802019,0,0,"",0,0,0,NA,NA
"61",61,3091775,"2022-03-21T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M40000H111------------",155,0,0,158,154,157,2,4699700,732482800,819,149.5,157,797300,156,488100,19649411888,19649411888,13114017494,253700,319100,"",0,0,0,NA,NA
"62",62,3091776,"2022-03-21T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1585,0,0,1580,1535,1565,-20,2400,3696000,6,792.9,1565,1600,1535,500,304283840,304283840,129837915,0,0,"",0,0,0,NA,NA
"63",63,3091777,"2022-03-21T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1825946000K132------------",2280,0,0,2530,2290,2520,240,21209200,51905713000,5405,700,2530,225400,2520,79900,3565515262,3565515262,2361781881,3287100,2351500,"",0,0,0,NA,NA
"64",64,3091778,"2022-03-21T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",138,0,0,142,136,138,0,3002600,418082200,637,138,138,69700,137,238800,1.25e+09,2.5e+08,6.2e+08,0,0,"",0,0,0,NA,NA
"65",65,3091779,"2022-03-21T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",560,0,0,570,525,530,-30,581500,311828500,328,75.7,540,10700,530,21500,2315361355,2315361355,1127580980,0,3000,"",0,0,0,NA,NA
"66",66,3091780,"2022-03-21T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1065,0,0,1090,1065,1075,10,1776800,1918192500,521,972.2,1080,13800,1075,209000,4819733000,4819733000,2505297213,125500,50600,"",0,0,0,NA,NA
"67",67,3091781,"2022-03-21T00:00:00","AVIA","Avia Avian Tbk.","--U-1130000000B113------------",760,0,0,765,740,755,-5,25257000,18994764500,1265,81.2,755,1166700,750,552600,61953555600,61950456300,31844127578,12278100,10093000,"",4511800,3442503400,1,NA,NA
"68",68,3091782,"2022-03-21T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",462,0,0,510,430,430,-32,80114700,37293858000,14641,430,430,8161700,0,0,853423236,853423236,476295508,9147600,5065000,"",0,0,0,NA,NA
"69",69,3091783,"2022-03-21T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",179,0,0,193,170,184,5,346541200,64613089200,15816,218.6,185,165800,184,569500,31068563721,31068563721,18361452010,25634400,30067000,"",17550,3280000,2,NA,NA
"70",70,3091784,"2022-03-21T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",200,0,0,204,200,202,2,9479200,1909359200,733,148.9,202,1464500,200,1279500,7007631839,7007631839,5341917675,9600,867700,"",0,0,0,NA,NA
"71",71,3091785,"2022-03-21T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",268,0,0,282,252,276,8,2284000,627584200,701,110.4,278,500,276,2400,1.8e+09,1.8e+09,959940000,0,0,"",0,0,0,NA,NA
"72",72,3091786,"2022-03-21T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",810,0,0,830,765,795,-15,615800,478707000,145,993.8,800,21400,795,11200,3934592500,3934592500,2260029932,0,14400,"",0,0,0,NA,NA
"73",73,3091787,"2022-03-21T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135400000G111------------",2130,0,0,2140,2080,2110,-20,14259400,30090053000,1900,2048.5,2110,38000,2100,445300,13134309298,13134309298,7924725239,2534400,147700,"",0,0,0,NA,NA
"74",74,3091788,"2022-03-21T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",112,0,0,120,111,115,3,34829500,4053368100,3376,76.7,116,750000,115,72400,661784520,661784520,373908254,2330000,2508400,"",0,0,0,NA,NA
"75",75,3091789,"2022-03-21T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,3300,165000,7,33.3,50,50961900,0,0,5591752986,1677534986,3243216674,0,0,"",0,0,0,NA,NA
"76",76,3091790,"2022-03-21T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",452,0,0,494,456,472,20,6900,3279400,31,6121.9,472,17300,470,1300,1.3e+09,1.3e+09,612690000,0,0,"",0,0,0,NA,NA
"77",77,3091791,"2022-03-21T00:00:00","BAUT","Mitra Angkasa Sejahtera Tbk.","--U-2130000000E743------------",90,0,0,93,85,87,-3,25189400,2226363100,3427,87,88,1621100,87,1798900,4.8e+09,1.45e+09,2.79e+09,782800,1854100,"",40100,3528800,1,NA,NA
"78",78,3091792,"2022-03-21T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1080,0,0,1095,1080,1080,0,800,872500,4,133.2,1185,100,1080,1900,353220780,353220780,189573593,0,0,"",0,0,0,NA,NA
"79",79,3091793,"2022-03-21T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN6000G111------------",7900,7800,7850,7950,7800,7900,0,85485500,673089922500,16600,22556,7925,144600,7900,86600,122042299500,122042299500,80120769622,76439400,52071400,"",1333843,10519265023,18,NA,NA
"80",80,3091794,"2022-03-21T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2100000000G111------------",5425,0,0,5525,5325,5375,-50,2250700,12171637500,2171,20700.9,5400,31600,5375,68800,21512953877,21512953877,9891656192,865000,507400,"",0,0,0,NA,NA
"81",81,3091795,"2022-03-21T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",244,0,0,246,242,244,0,60621900,14760515200,2218,101.5,244,356300,242,23538700,67019885160,67019885160,40051083372,16068300,1922300,"",4e+07,9.76e+09,1,NA,NA
"82",82,3091796,"2022-03-21T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",414,0,0,414,394,394,-20,16900,6700200,22,156.6,408,800,396,100,1645796054,1645796054,869309476,0,0,"",0,0,0,NA,NA
"83",83,3091797,"2022-03-21T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",2050,0,0,2060,2060,2060,10,400,824000,1,149.3,2060,4200,2000,4500,4049189100,4049189100,1837522014,0,0,"",0,0,0,NA,NA
"84",84,3091798,"2022-03-21T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","CDMO1UQSP46000G111------------",8300,8325,8350,8350,8050,8075,-225,30450300,247885740000,7269,38.8,8100,15100,8075,323500,18462169893,18462169893,11788095477,15132100,11328700,"",202366,1679182474,6,NA,NA
"85",85,3091799,"2022-03-21T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","XDMO1UQSPB6000G111------------",4580,4600,4600,4630,4560,4590,10,118791900,544968006000,11803,5383.4,4590,13940200,4580,141800,150043411587,150043411587,98863603895,92119100,83633800,"",3683992,16881969014,74,NA,NA
"86",86,3091800,"2022-03-21T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122------------",52,0,0,52,50,51,-1,1173300,59237400,86,16.4,51,485400,50,1073400,8479490328,8479490328,4272815176,0,0,"",0,0,0,NA,NA
"87",87,3091801,"2022-03-21T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5350,0,0,5350,5300,5350,0,11200,59792500,16,1162,5350,52900,5300,1000,3274178463,3274178463,1421320871,0,0,"",0,0,0,NA,NA
"88",88,3091802,"2022-03-21T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",52,0,0,53,52,53,1,1121000,58682900,133,44.2,53,743200,52,6565200,4800016020,4800016020,2700009011,0,0,"",0,0,0,NA,NA
"89",89,3091803,"2022-03-21T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","XDMO1HQRL16000G111------------",1735,1730,1725,1730,1690,1700,-35,9298300,15884547500,3220,221.7,1700,1161000,1695,412400,10484100000,10484100000,6709824000,4863100,1865900,"",0,0,0,NA,NA
"90",90,3091804,"2022-03-21T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",2200,0,0,2250,2170,2170,-30,20180600,44317235000,4429,2491.4,2180,47600,2170,13800,9327465018,9327465018,6364129382,2325800,586000,"",1e+06,2.2e+09,1,NA,NA
"91",91,3091805,"2022-03-21T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511-----------X",272,0,0,298,274,282,10,595837700,172753912200,21834,799.7,284,1969700,282,438800,42618850927,42618850927,22873537293,24685700,23678000,"",10067200,3000025600,1,NA,NA
"92",92,3091806,"2022-03-21T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",149,0,0,152,149,152,3,1006200,151254400,157,11.4,152,239100,150,217100,13996806290,13996806290,6055018401,0,0,"",0,0,0,NA,NA
"93",93,3091807,"2022-03-21T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",67,0,0,68,65,65,-2,3295100,218152000,259,59.1,67,398200,65,1080900,1429915525,1429915525,1046555173,0,0,"",0,0,0,NA,NA
"94",94,3091808,"2022-03-21T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2310,0,0,2340,2310,2310,0,665900,1545217000,423,1.3,2320,12500,2310,124200,9675817341,9675817341,4362826039,99600,57400,"",0,0,0,NA,NA
"95",95,3091809,"2022-03-21T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",4730,0,0,4760,4410,4690,-40,53809100,245228367000,5171,4690,4690,96700,4680,1100,9e+09,9e+09,5654700000,8499700,5921600,"",0,0,0,NA,NA
"96",96,3091810,"2022-03-21T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",57,0,0,60,56,58,1,2479900,140021200,385,17.1,58,1668700,57,50000,1884312595,1884299095,1060114266,0,0,"",0,0,0,NA,NA
"97",97,3091811,"2022-03-21T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,663100,33155000,95,96.5,50,167264100,0,0,51351733883,51351733883,30985636225,0,0,"",0,0,0,NA,NA
"98",98,3091812,"2022-03-21T00:00:00","BELL","Trisula Textile Industries Tbk.","--U-2130000000E413------------",68,0,0,73,68,69,1,3788900,264560600,830,230,70,112500,69,15200,7.25e+09,7.25e+09,3571350000,0,0,"",0,0,0,NA,NA
"99",99,3091813,"2022-03-21T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",466,0,0,478,442,470,4,116300,53708400,83,447.6,470,17000,448,100,3412610636,3412610636,1658627085,0,1000,"",0,0,0,NA,NA
"100",100,3091814,"2022-03-21T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1135000000H111------------",106,0,0,106,104,105,-1,7684800,806239500,361,61.8,105,243200,104,1103600,9647311150,9647311150,5946602593,2446300,100,"",0,0,0,NA,NA
"101",101,3091815,"2022-03-21T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--MO1H159B0000G211------------",1345,1350,1355,1425,1350,1410,65,64425700,89591715000,8002,7225.6,1410,1040800,1405,839300,15967115620,15967115620,10480814693,15658500,16418000,"",0,0,0,NA,NA
