,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
20,21,3161156,2022-08-02T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,380100.0,19005000.0,7.0,75.9,50.0,30805300.0,0.0,0.0,6449463636.0,6449463636.0,1663316672.0,0.0,0.0,,0.0,0.0,0.0,,
21,22,3161157,2022-08-02T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,XDU-2130000000B113------------,1445.0,0.0,0.0,1595.0,1445.0,1515.0,70.0,194200.0,295185000.0,165.0,199.8,1535.0,100.0,1515.0,112700.0,612248000.0,612248000.0,26816462.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,3161158,2022-08-02T00:00:00,AKRA,AKR Corporindo Tbk.,CDM-18AXM86000A112------------,1260.0,0.0,0.0,1260.0,1225.0,1250.0,-10.0,52798600.0,65921414500.0,5161.0,4981.3,1250.0,57900.0,1245.0,585700.0,20073474600.0,20073474600.0,7491420721.0,12303200.0,33862400.0,,10491065.0,13120907100.0,27.0,,
23,24,3161159,2022-08-02T00:00:00,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,274.0,0.0,0.0,274.0,268.0,272.0,-2.0,16400.0,4447800.0,44.0,136.0,272.0,300.0,270.0,10000.0,720000000.0,720000000.0,57528000.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,3161160,2022-08-02T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,800.0,0.0,0.0,810.0,795.0,800.0,0.0,396100.0,316971000.0,167.0,611.8,800.0,100.0,795.0,61600.0,1316856070.0,1316856070.0,288654840.0,26200.0,8600.0,,0.0,0.0,0.0,,
25,26,3161161,2022-08-02T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,296.0,0.0,0.0,298.0,294.0,294.0,-2.0,1800.0,529800.0,9.0,49.5,298.0,800.0,294.0,500.0,507665055.0,507665055.0,38074879.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,3161162,2022-08-02T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,292.0,0.0,0.0,302.0,302.0,302.0,10.0,200.0,60400.0,2.0,46.5,300.0,200.0,290.0,100.0,3816000000.0,3816000000.0,169048800.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,3161163,2022-08-02T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,193.0,0.0,0.0,195.0,190.0,194.0,1.0,34500.0,6624200.0,43.0,96.9,194.0,6000.0,191.0,100.0,2191870558.0,2191870558.0,590270741.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,3161164,2022-08-02T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,XDU-2105000000G412------------,360.0,0.0,0.0,380.0,362.0,372.0,12.0,234300.0,86745200.0,193.0,354.3,374.0,3600.0,372.0,2100.0,5001552516.0,5001552516.0,424131653.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,3161165,2022-08-02T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,CDU-1135000000H111------------,505.0,0.0,0.0,510.0,505.0,510.0,5.0,99300.0,50149000.0,15.0,463.6,510.0,197600.0,505.0,125700.0,3873500000.0,3873500000.0,455136250.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,3161166,2022-08-02T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-2805000000G111------------,290.0,0.0,0.0,298.0,282.0,298.0,8.0,19061800.0,5563848600.0,1923.0,244.9,298.0,900300.0,296.0,1006100.0,13646222000.0,13646222000.0,1231368390.0,1587400.0,182400.0,,0.0,0.0,0.0,,
31,32,3161167,2022-08-02T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5825.0,0.0,0.0,5900.0,5750.0,5825.0,0.0,285900.0,1658157500.0,319.0,237.8,5825.0,200.0,5800.0,1300.0,434000000.0,434000000.0,84760200.0,17100.0,58400.0,,0.0,0.0,0.0,,
32,33,3161168,2022-08-02T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,129.0,0.0,0.0,130.0,122.0,127.0,-2.0,135000.0,16946700.0,56.0,99.2,129.0,5500.0,127.0,16500.0,1080000000.0,1080000000.0,197964000.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,3161169,2022-08-02T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,1400.0,0.0,0.0,1400.0,1400.0,1400.0,0.0,2600.0,3640000.0,2.0,147.4,1400.0,2200.0,1350.0,100.0,2222222400.0,2218538400.0,208666683.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,3161170,2022-08-02T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--MO1U05906000D113------------,1880.0,1900.0,1890.0,1920.0,1890.0,1920.0,40.0,78623100.0,150637313000.0,9930.0,4899.3,1920.0,444100.0,1915.0,600.0,41524501700.0,41524501700.0,18976697277.0,55125300.0,62689500.0,,1461252.0,2777753100.0,11.0,,
35,36,3161171,2022-08-02T00:00:00,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,5500.0,275000.0,7.0,125.0,50.0,28897600.0,0.0,0.0,9350000000.0,9350000000.0,3787685000.0,0.0,0.0,,0.0,0.0,0.0,,
36,37,3161172,2022-08-02T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,890.0,0.0,0.0,895.0,855.0,855.0,-35.0,2407600.0,2094126000.0,768.0,71.3,865.0,6000.0,855.0,30900.0,3354175000.0,3354175000.0,330386238.0,21000.0,0.0,,0.0,0.0,0.0,,
37,38,3161173,2022-08-02T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1XDPXC6000B146------------,2080.0,2080.0,2070.0,2080.0,1990.0,1995.0,-85.0,151693900.0,306572681000.0,25335.0,1315.4,2000.0,10600.0,1995.0,375900.0,24030764725.0,24030764725.0,8369915354.0,31899500.0,21462200.0,,400305.0,818218980.0,7.0,,
38,39,3161174,2022-08-02T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-2135000000A131------------,326.0,0.0,0.0,328.0,314.0,322.0,-4.0,206400.0,66260600.0,131.0,20.6,322.0,6300.0,316.0,18300.0,2796804997.0,2796804997.0,660885021.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,3161175,2022-08-02T00:00:00,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1065.0,0.0,0.0,1070.0,1055.0,1060.0,-5.0,5380200.0,5708828500.0,524.0,1127.5,1060.0,131100.0,1055.0,114100.0,11766313488.0,11766313488.0,7385714976.0,86800.0,274100.0,,60000000.0,63300000000.0,3.0,,
40,41,3161176,2022-08-02T00:00:00,APII,Arita Prima Indonesia Tbk.,--M-2130000000C143------------,193.0,0.0,0.0,196.0,191.0,192.0,-1.0,1372700.0,265091100.0,283.0,87.3,192.0,18500.0,191.0,186900.0,1075760000.0,1075760000.0,274641528.0,0.0,50000.0,,0.0,0.0,0.0,,
41,42,3161177,2022-08-02T00:00:00,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,210.0,0.0,0.0,210.0,197.0,197.0,-13.0,4600.0,929900.0,19.0,164.2,202.0,300.0,198.0,500.0,1362671400.0,1362671400.0,174285672.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,3161178,2022-08-02T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,111.0,0.0,0.0,113.0,111.0,111.0,0.0,3199800.0,355457500.0,261.0,30.4,111.0,28300.0,110.0,2687500.0,22699326779.0,22699326779.0,3915633869.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,3161179,2022-08-02T00:00:00,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,338.0,0.0,0.0,338.0,318.0,330.0,-8.0,2592200.0,857281200.0,330.0,44.0,332.0,15000.0,330.0,203600.0,24835000000.0,24835000000.0,1812955000.0,354000.0,26300.0,,0.0,0.0,0.0,,
44,45,3161180,2022-08-02T00:00:00,ARGO,Argo Pantes Tbk,--U-2100000000E413-E---------X,1250.0,0.0,0.0,1240.0,1165.0,1165.0,-85.0,3100.0,3637000.0,16.0,29.3,1235.0,100.0,1165.0,800.0,335557450.0,335557450.0,17616766.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,3161181,2022-08-02T00:00:00,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,196.0,0.0,0.0,212.0,204.0,212.0,16.0,78100.0,16188000.0,86.0,14.1,212.0,36100.0,210.0,1200.0,3131000000.0,3131000000.0,894839800.0,0.0,100.0,,0.0,0.0,0.0,,
46,47,3161182,2022-08-02T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,594200.0,29710000.0,77.0,21.2,50.0,16122100.0,0.0,0.0,2000000000.0,2000000000.0,672200000.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,3161183,2022-08-02T00:00:00,ARKO,Arkora Hydro Tbk.,--U-2100000000J411------------,595.0,0.0,0.0,610.0,580.0,585.0,-10.0,27488700.0,16319862000.0,2434.0,195.0,585.0,333000.0,580.0,1993500.0,2928495000.0,2927086000.0,608895000.0,2774000.0,273000.0,,0.0,0.0,0.0,,
48,49,3161184,2022-08-02T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-2100000000H111---L-------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,4967847500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,3161185,2022-08-02T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,990.0,0.0,0.0,1000.0,980.0,990.0,0.0,1527700.0,1509727000.0,770.0,6728.7,990.0,211200.0,980.0,191300.0,7341430976.0,7341430976.0,2946850394.0,1025200.0,555400.0,,100000.0,100000000.0,2.0,,
50,51,3161186,2022-08-02T00:00:00,ARTA,Arthavest Tbk,--U-2100000000E512------------,2510.0,0.0,0.0,2610.0,2510.0,2550.0,40.0,149500.0,386009000.0,41.0,1479.2,2550.0,10500.0,2540.0,1000.0,446674175.0,446674175.0,50518849.0,0.0,3300.0,,0.0,0.0,0.0,,
51,52,3161187,2022-08-02T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-2100000000A132-E---------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,4486832000.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,3161188,2022-08-02T00:00:00,ARTO,Bank Jago Tbk.,--UO2HM0500000G111------------,10700.0,10600.0,10575.0,10950.0,10475.0,10625.0,-75.0,26049000.0,278683132500.0,12294.0,64605.4,10650.0,330800.0,10600.0,16700.0,13717687500.0,13717687500.0,3827234813.0,3760400.0,2459200.0,,255030.0,2728292303.0,7.0,,
53,54,3161189,2022-08-02T00:00:00,ASBI,Asuransi Bintang Tbk.,XDU-2100000000G412------------,300.0,0.0,0.0,340.0,294.0,316.0,16.0,284700.0,87720600.0,114.0,239.9,316.0,58500.0,304.0,50000.0,348386472.0,348386472.0,47276044.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,3161190,2022-08-02T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,965.0,0.0,0.0,980.0,935.0,945.0,-20.0,8300.0,7941500.0,15.0,279.1,975.0,100.0,945.0,6400.0,192000000.0,192000000.0,41702400.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,3161191,2022-08-02T00:00:00,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,885.0,0.0,0.0,895.0,880.0,890.0,5.0,435500.0,384725500.0,150.0,184.5,890.0,206500.0,885.0,24200.0,1348780500.0,1348780500.0,297271222.0,48700.0,0.0,,0.0,0.0,0.0,,
56,57,3161192,2022-08-02T00:00:00,ASHA,Cilacap Samudera Fishing Industry Tbk.,--U-2130000000D231------------,310.0,0.0,0.0,338.0,290.0,334.0,24.0,165500700.0,53274209400.0,9061.0,334.0,334.0,1839800.0,332.0,2086100.0,5000000000.0,1250000000.0,1250000000.0,6877400.0,5285300.0,,0.0,0.0,0.0,,
57,58,3161193,2022-08-02T00:00:00,ASII,Astra International Tbk.,--MO1UBAC76000C311------------,6475.0,6475.0,6475.0,6475.0,6275.0,6475.0,0.0,53313700.0,340405790000.0,10081.0,4630.4,6475.0,659700.0,6450.0,2500.0,40483553140.0,40483553140.0,18249985756.0,35994000.0,35698300.0,,62084.0,402224700.0,6.0,,
58,59,3161194,2022-08-02T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-1100000000G412------------,131.0,0.0,0.0,130.0,127.0,130.0,-1.0,85500.0,11043700.0,26.0,113.4,130.0,151000.0,128.0,300.0,1288890696.0,1288890696.0,291289297.0,0.0,0.0,,0.0,0.0,0.0,,
59,60,3161195,2022-08-02T00:00:00,ASLC,Autopedia Sukses Lestari Tbk.,--U-2130000000E745------------,190.0,0.0,0.0,192.0,177.0,178.0,-12.0,102904500.0,18638226300.0,4562.0,69.5,179.0,394900.0,178.0,17715800.0,12746354780.0,2549271000.0,2651241794.0,9769200.0,5649600.0,,0.0,0.0,0.0,,
60,61,3161196,2022-08-02T00:00:00,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,128.0,0.0,0.0,129.0,125.0,129.0,1.0,59200.0,7456700.0,17.0,238.9,129.0,44600.0,128.0,13500.0,8958380460.0,8958380460.0,6274449674.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,3161197,2022-08-02T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-2130000000H111------------,87.0,0.0,0.0,90.0,86.0,89.0,2.0,3263200.0,288430900.0,186.0,84.8,90.0,136300.0,89.0,888800.0,681794825.0,331799825.0,331761362.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,3161198,2022-08-02T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-1135140000H111------------,170.0,0.0,0.0,170.0,166.0,169.0,-1.0,15343500.0,2572580200.0,1325.0,161.0,169.0,518900.0,167.0,1875000.0,19649411888.0,19649411888.0,8761672761.0,2038600.0,3395000.0,,0.0,0.0,0.0,,
63,64,3161199,2022-08-02T00:00:00,ASRM,Asuransi Ramayana Tbk.,XDU-2100000000G412-----------X,1650.0,0.0,0.0,1645.0,1600.0,1645.0,-5.0,300.0,488500.0,3.0,833.4,1645.0,200.0,1580.0,200.0,304283840.0,304283840.0,13510202.0,0.0,0.0,,0.0,0.0,0.0,,
64,65,3161200,2022-08-02T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-280F940000K132------------,1715.0,0.0,0.0,1725.0,1600.0,1695.0,-20.0,12892000.0,21252017000.0,5794.0,470.8,1695.0,626400.0,1660.0,200.0,3566341241.0,3566341241.0,1591653244.0,3043700.0,1432400.0,,60.0,101700.0,1.0,,
65,66,3161201,2022-08-02T00:00:00,ATAP,Trimitra Prawara Goldland Tbk.,CDU-2130000000H111------------,111.0,0.0,0.0,113.0,106.0,108.0,-3.0,2350800.0,258603500.0,710.0,108.0,109.0,99000.0,108.0,110100.0,1250000000.0,1250000000.0,200000000.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,3161202,2022-08-02T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-1105000000I121------------,390.0,0.0,0.0,396.0,380.0,390.0,0.0,56700.0,21885200.0,63.0,55.7,390.0,6500.0,388.0,100.0,2315361355.0,2315361355.0,335958933.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,3161203,2022-08-02T00:00:00,AUTO,Astra Otoparts Tbk.,--M-1135000000E111------------,1175.0,0.0,0.0,1180.0,1165.0,1170.0,-5.0,1112300.0,1301832000.0,510.0,1058.2,1175.0,86800.0,1170.0,41600.0,4819733000.0,4819733000.0,962500680.0,47300.0,131400.0,,0.0,0.0,0.0,,
68,69,3161204,2022-08-02T00:00:00,AVIA,Avia Avian Tbk.,--M-1830500000B113------------,850.0,0.0,0.0,925.0,850.0,900.0,50.0,93520300.0,84074681500.0,4779.0,96.8,905.0,179500.0,900.0,143000.0,61953555600.0,61950456300.0,10352439141.0,42308900.0,57865800.0,,16441925.0,14435521375.0,4.0,,
69,70,3161205,2022-08-02T00:00:00,AXIO,Tera Data Indonusa Tbk.,--U-2130000000I221------------,278.0,0.0,0.0,288.0,270.0,272.0,-6.0,88029400.0,24571217400.0,5953.0,194.3,272.0,195500.0,270.0,1045900.0,5840126500.0,1040126500.0,1173246500.0,4259500.0,4968700.0,,10000.0,2840000.0,1.0,,
70,71,3161206,2022-08-02T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,162.0,0.0,0.0,162.0,157.0,158.0,-4.0,2505200.0,398444900.0,620.0,158.0,159.0,8300.0,158.0,423800.0,853423236.0,853423236.0,258672583.0,525000.0,0.0,,0.0,0.0,0.0,,
71,72,3161207,2022-08-02T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,133.0,0.0,0.0,144.0,133.0,136.0,3.0,190845000.0,26712241400.0,9388.0,161.6,137.0,441800.0,136.0,1906700.0,31068564072.0,31068564072.0,11190896725.0,16755300.0,3873200.0,,0.0,0.0,0.0,,
72,73,3161208,2022-08-02T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-2805500000G111------------,154.0,0.0,0.0,157.0,152.0,156.0,2.0,11208300.0,1731848800.0,1226.0,115.0,157.0,402200.0,156.0,208900.0,7007631948.0,7007631948.0,4332118070.0,891000.0,2130100.0,,0.0,0.0,0.0,,
73,74,3161209,2022-08-02T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,170.0,0.0,0.0,174.0,168.0,168.0,-2.0,386300.0,65692800.0,107.0,67.2,169.0,2400.0,168.0,69300.0,1800000000.0,1800000000.0,399960000.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,3161210,2022-08-02T00:00:00,BALI,Bali Towerindo Sentra Tbk.,XDU-1105000000J321------------,1000.0,0.0,0.0,1030.0,975.0,1025.0,25.0,1206100.0,1221257500.0,178.0,1281.3,1025.0,127500.0,980.0,100.0,3934592500.0,3934592500.0,1143392581.0,0.0,173800.0,,0.0,0.0,0.0,,
75,76,3161211,2022-08-02T00:00:00,BANK,Bank Aladin Syariah Tbk.,--U-2135400000G111------------,2000.0,0.0,0.0,2060.0,1935.0,1985.0,-15.0,18242600.0,36672423500.0,2459.0,1927.2,1985.0,80100.0,1965.0,200.0,13632812901.0,13632812901.0,4992333150.0,2136700.0,1840800.0,,0.0,0.0,0.0,,
76,77,3161212,2022-08-02T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,130.0,0.0,0.0,152.0,125.0,151.0,21.0,210775300.0,29943473500.0,49923.0,100.7,152.0,1179100.0,151.0,31122300.0,661784520.0,661784520.0,181990743.0,2479000.0,827500.0,,0.0,0.0,0.0,,
77,78,3161213,2022-08-02T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-2130000000H111-----------X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2300.0,115000.0,6.0,33.3,50.0,51472000.0,0.0,0.0,5591752988.0,1677534988.0,1677525896.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,3161214,2022-08-02T00:00:00,BATA,Sepatu Bata Tbk.,--U-1130000000E412------------,500.0,0.0,0.0,520.0,505.0,520.0,20.0,26700.0,13680500.0,12.0,6744.5,520.0,100.0,500.0,4600.0,1300000000.0,1300000000.0,219830000.0,0.0,18000.0,,0.0,0.0,0.0,,
79,80,3161215,2022-08-02T00:00:00,BAUT,Mitra Angkasa Sejahtera Tbk.,--U-2130000000E743------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,787300.0,39365000.0,91.0,50.0,50.0,16946800.0,0.0,0.0,4800001609.0,1450001609.0,1447200000.0,0.0,0.0,,0.0,0.0,0.0,,
