,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2854665,2020-12-29T00:00:00,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1505.0,1530.0,1530.0,1540.0,1470.0,1490.0,-15.0,99547900.0,149209419500.0,14652.0,135.5,1490.0,856200.0,1485.0,815600.0,31985962000.0,31985962000.0,31985962000.0,26005600.0,26823900.0,,1576.0,2409177.0,4.0,,
11,12,2854666,2020-12-29T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,380.0,0.0,0.0,400.0,360.0,400.0,20.0,12300.0,4584000.0,48.0,363.6,400.0,4500.0,380.0,100.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2854667,2020-12-29T00:00:00,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,825.0,0.0,0.0,880.0,825.0,865.0,40.0,3481900.0,2961634500.0,812.0,78.6,870.0,7800.0,865.0,164500.0,3066660000.0,3066660000.0,3066660000.0,1200800.0,843500.0,,0.0,0.0,0.0,,
13,14,2854668,2020-12-29T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,1035.0,0.0,0.0,0.0,0.0,1035.0,0.0,0.0,0.0,0.0,1691.0,0.0,0.0,0.0,0.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,2854669,2020-12-29T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,190.0,0.0,0.0,230.0,190.0,216.0,26.0,745000.0,153530500.0,242.0,196.4,222.0,5000.0,216.0,500.0,11154923542.0,11154923542.0,11728776913.0,3400.0,0.0,,0.0,0.0,0.0,,
15,16,2854670,2020-12-29T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,62.0,0.0,0.0,62.0,58.0,60.0,-2.0,56300.0,3308400.0,38.0,226.2,60.0,60900.0,59.0,7400.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2854671,2020-12-29T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-213000000091--------------,159.0,0.0,0.0,159.0,148.0,148.0,-11.0,19200.0,2884300.0,29.0,118.4,148.0,48600.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2854672,2020-12-29T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,428.0,0.0,0.0,434.0,416.0,418.0,-10.0,43416900.0,18330246800.0,2980.0,50.9,418.0,710400.0,416.0,2605900.0,9311800000.0,9311800000.0,9311800000.0,3197600.0,327900.0,,0.0,0.0,0.0,,
18,19,2854673,2020-12-29T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-213000000094--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,11200.0,560000.0,8.0,75.9,50.0,2479700.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2854674,2020-12-29T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,600.0,0.0,0.0,600.0,560.0,560.0,-40.0,13900.0,7842500.0,29.0,73.9,560.0,5700.0,0.0,0.0,680000000.0,680000000.0,680000000.0,9700.0,100.0,,0.0,0.0,0.0,,
20,21,2854675,2020-12-29T00:00:00,AKRA,AKR Corporindo Tbk.,--MO1X3XM4000091--------------,3310.0,3370.0,3370.0,3380.0,3250.0,3270.0,-40.0,16945400.0,56108050000.0,3040.0,2606.2,3280.0,12600.0,3270.0,32500.0,4014694920.0,4014694920.0,4014694920.0,4583200.0,1275200.0,,20000.0,114000000.0,1.0,,
21,22,2854676,2020-12-29T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,402.0,0.0,0.0,408.0,400.0,408.0,6.0,698700.0,282217000.0,137.0,204.0,408.0,2500.0,404.0,10700.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,2854677,2020-12-29T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,500.0,0.0,0.0,610.0,500.0,560.0,60.0,171700.0,90318500.0,90.0,410.4,570.0,200.0,560.0,500.0,1100000000.0,1100000000.0,1100000000.0,9900.0,0.0,,0.0,0.0,0.0,,
23,24,2854678,2020-12-29T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,288.0,0.0,0.0,306.0,268.0,276.0,-12.0,29400.0,8011400.0,33.0,46.5,276.0,300.0,0.0,0.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2854679,2020-12-29T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,252.0,0.0,0.0,252.0,242.0,242.0,-10.0,6400.0,1582600.0,9.0,37.2,252.0,2600.0,244.0,100.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2854680,2020-12-29T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,316.0,0.0,0.0,316.0,296.0,316.0,0.0,900.0,271600.0,4.0,157.9,316.0,5100.0,314.0,5000.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2854681,2020-12-29T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,226.0,0.0,0.0,230.0,224.0,226.0,0.0,548200.0,123363200.0,55.0,215.2,228.0,32100.0,226.0,24500.0,5001552516.0,5001552516.0,5001552516.0,0.0,375900.0,,0.0,0.0,0.0,,
27,28,2854682,2020-12-29T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,308.0,0.0,0.0,308.0,308.0,308.0,0.0,197100.0,60706800.0,16.0,280.0,310.0,129800.0,308.0,45300.0,3873500000.0,3873500000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2854683,2020-12-29T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,296.0,0.0,0.0,300.0,290.0,290.0,-6.0,434400.0,128721200.0,80.0,166.7,294.0,400.0,290.0,5600.0,7954749000.0,7954749000.0,7954749000.0,300.0,300.0,,13391800.0,3696136800.0,1.0,,
29,30,2854684,2020-12-29T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2700.0,0.0,0.0,2720.0,2650.0,2700.0,0.0,108900.0,290656000.0,46.0,110.2,2780.0,200.0,2700.0,2600.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2854685,2020-12-29T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,268.0,0.0,0.0,268.0,256.0,256.0,-12.0,600.0,157800.0,6.0,200.0,268.0,100.0,256.0,8600.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2854686,2020-12-29T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2950.0,0.0,0.0,2960.0,2910.0,2920.0,-30.0,2994600.0,8736253000.0,706.0,153.7,2920.0,71300.0,2910.0,700.0,1111111200.0,1109269200.0,1111111200.0,2300.0,0.0,,0.0,0.0,0.0,,
32,33,2854687,2020-12-29T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,XDM-110500000093--------------,860.0,0.0,0.0,875.0,815.0,840.0,-20.0,5176600.0,4366399500.0,1166.0,2143.5,840.0,549500.0,835.0,76500.0,41524501700.0,41524501700.0,41524501700.0,70500.0,1968100.0,,0.0,0.0,0.0,,
33,34,2854688,2020-12-29T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,55.0,0.0,0.0,57.0,54.0,54.0,-1.0,20908000.0,1135287800.0,811.0,135.0,54.0,5486600.0,53.0,4240500.0,9350000000.0,9350000000.0,9350000000.0,1600.0,0.0,,0.0,0.0,0.0,,
34,35,2854689,2020-12-29T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,705.0,0.0,0.0,760.0,705.0,735.0,30.0,16100.0,11597000.0,32.0,61.3,735.0,11000.0,705.0,11500.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2854690,2020-12-29T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1SDWV0000023--------------,2000.0,2050.0,2050.0,2070.0,1935.0,1945.0,-55.0,739754900.0,1478088272000.0,95518.0,1282.4,1950.0,1233900.0,1945.0,7601700.0,24030764725.0,24030764725.0,24030764725.0,62516300.0,21568100.0,,81917.0,152948830.0,12.0,,
36,37,2854691,2020-12-29T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,456.0,0.0,0.0,476.0,426.0,436.0,-20.0,390400.0,174416200.0,199.0,27.9,460.0,14200.0,436.0,31100.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2854692,2020-12-29T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,765.0,0.0,0.0,780.0,755.0,775.0,10.0,9542300.0,7355800500.0,1458.0,824.3,775.0,44400.0,770.0,122900.0,11766313488.0,11766313488.0,11766313488.0,25400.0,17400.0,,21071600.0,15681490000.0,4.0,,
38,39,2854693,2020-12-29T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,154.0,0.0,0.0,157.0,154.0,154.0,0.0,44200.0,6810300.0,20.0,70.0,154.0,15700.0,152.0,10100.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2854694,2020-12-29T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,202.0,0.0,0.0,199.0,188.0,199.0,-3.0,231400.0,44859600.0,40.0,165.8,198.0,19300.0,189.0,200.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2854695,2020-12-29T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-180550000061--------------,204.0,0.0,0.0,208.0,198.0,199.0,-5.0,83760000.0,16834971600.0,3574.0,54.5,199.0,826300.0,198.0,3129200.0,22699326779.0,22699326779.0,23351383226.0,16241900.0,6309300.0,,0.0,0.0,0.0,,
41,42,2854696,2020-12-29T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1975.0,0.0,0.0,1980.0,1925.0,1925.0,-50.0,5700.0,11182500.0,17.0,48.4,1970.0,100.0,1925.0,200.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2854697,2020-12-29T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--------------,400.0,0.0,0.0,400.0,384.0,400.0,0.0,25700.0,10208200.0,13.0,26.7,400.0,191400.0,386.0,3900.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2854698,2020-12-29T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,63.0,0.0,0.0,63.0,59.0,59.0,-4.0,12439100.0,735869900.0,554.0,25.0,59.0,4857500.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,300000.0,,0.0,0.0,0.0,,
44,45,2854699,2020-12-29T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2854700,2020-12-29T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,660.0,0.0,0.0,690.0,655.0,655.0,-5.0,2815900.0,1864604000.0,335.0,4451.8,660.0,7300.0,655.0,159500.0,7341430976.0,7341430976.0,7341430976.0,1164100.0,1000.0,,0.0,0.0,0.0,,
46,47,2854701,2020-12-29T00:00:00,ARTA,Arthavest Tbk,--U-210000000094-----L--------,272.0,0.0,0.0,256.0,256.0,256.0,-16.0,100.0,25600.0,1.0,148.5,300.0,100.0,262.0,20000.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2854702,2020-12-29T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022---E----------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,8300.0,415000.0,5.0,12.3,50.0,469020100.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2854703,2020-12-29T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,4270.0,0.0,0.0,4430.0,4280.0,4310.0,40.0,3627100.0,15712715000.0,1226.0,21721.6,4320.0,100.0,4310.0,8500.0,10747687500.0,10747687500.0,10747687500.0,1000.0,1481800.0,,5400.0,1080000.0,2.0,,
49,50,2854704,2020-12-29T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,310.0,0.0,0.0,312.0,310.0,310.0,0.0,2200.0,684400.0,4.0,235.3,312.0,100.0,304.0,10000.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2854705,2020-12-29T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,895.0,0.0,0.0,895.0,890.0,895.0,0.0,2400.0,2136500.0,3.0,264.4,895.0,2300.0,890.0,600.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2854706,2020-12-29T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,830.0,0.0,0.0,840.0,820.0,820.0,-10.0,378700.0,312938500.0,126.0,170.0,825.0,200.0,820.0,230400.0,1348780500.0,1348780500.0,1348780500.0,0.0,12100.0,,0.0,0.0,0.0,,
52,53,2854707,2020-12-29T00:00:00,ASII,Astra International Tbk.,--MO1UBAC8000042--------------,6075.0,6100.0,6100.0,6175.0,6000.0,6050.0,-25.0,40341500.0,245576997500.0,10812.0,4326.5,6075.0,412200.0,6050.0,219400.0,40483553140.0,40483553140.0,40483553140.0,12333100.0,25839600.0,,85033.0,517258000.0,3.0,,
53,54,2854708,2020-12-29T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,190.0,0.0,0.0,208.0,185.0,202.0,12.0,720400.0,142554200.0,430.0,134.7,204.0,25300.0,202.0,12500.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2854709,2020-12-29T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,990.0,0.0,0.0,1000.0,990.0,1000.0,10.0,19400.0,19282000.0,28.0,1851.9,1000.0,9900.0,995.0,400.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2854710,2020-12-29T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-210000000061--------------,114.0,0.0,0.0,119.0,107.0,107.0,-7.0,49627200.0,5568514700.0,3851.0,101.9,107.0,1194300.0,0.0,0.0,681792805.0,331797805.0,681792805.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2854711,2020-12-29T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,258.0,0.0,0.0,274.0,254.0,256.0,-2.0,225122100.0,59433325800.0,9298.0,243.8,258.0,2382300.0,256.0,6778300.0,19649411888.0,19649411888.0,19649411888.0,19349400.0,12847700.0,,0.0,0.0,0.0,,
57,58,2854712,2020-12-29T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1720.0,0.0,0.0,1720.0,1680.0,1680.0,-40.0,300.0,508000.0,3.0,851.1,1680.0,1600.0,1600.0,500.0,304283840.0,304283840.0,304283840.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2854713,2020-12-29T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,680.0,0.0,0.0,690.0,650.0,660.0,-20.0,21886900.0,14554666500.0,1908.0,169.2,665.0,60500.0,660.0,374200.0,3397500000.0,3397500000.0,3397500000.0,2010100.0,607600.0,,7656333.0,5497247094.0,7.0,,
59,60,2854714,2020-12-29T00:00:00,ATAP,Trimitra Prawara Goldland Tbk.,--U-213000000061--------------,150.0,0.0,0.0,151.0,140.0,151.0,1.0,3928900.0,566408400.0,829.0,151.0,152.0,50000.0,151.0,262100.0,1250000000.0,250000000.0,1250000000.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2854715,2020-12-29T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,570.0,0.0,0.0,650.0,570.0,600.0,30.0,1000.0,605000.0,6.0,85.7,600.0,1100.0,575.0,200.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,2854716,2020-12-29T00:00:00,AUTO,Astra Otoparts Tbk.,--M-11A500000042--------------,1135.0,0.0,0.0,1150.0,1135.0,1135.0,0.0,1442700.0,1642643000.0,504.0,1026.5,1140.0,10000.0,1135.0,144900.0,4819733000.0,4819733000.0,4819733000.0,232200.0,69900.0,,57000.0,64410000.0,1.0,,
62,63,2854717,2020-12-29T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,131400.0,6570000.0,35.0,50.0,50.0,2179700.0,0.0,0.0,853423205.0,853423205.0,853423205.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2854718,2020-12-29T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,51.0,50.0,50.0,0.0,8760600.0,438304000.0,352.0,57.4,50.0,2944800.0,0.0,0.0,25061670687.0,25061670687.0,25061670687.0,0.0,0.0,,0.0,0.0,0.0,,
64,65,2854719,2020-12-29T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,378.0,0.0,0.0,384.0,380.0,382.0,4.0,16000.0,6137800.0,18.0,281.6,384.0,20000.0,382.0,2700.0,7001042507.0,7001042507.0,7001042507.0,2200.0,0.0,,0.0,0.0,0.0,,
65,66,2854720,2020-12-29T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,126.0,0.0,0.0,126.0,120.0,123.0,-3.0,2151300.0,262261400.0,304.0,49.2,124.0,448200.0,123.0,610900.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2854721,2020-12-29T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,805.0,0.0,0.0,810.0,775.0,780.0,-25.0,126900.0,98980000.0,78.0,975.0,810.0,100.0,780.0,1700.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2854722,2020-12-29T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1500.0,75000.0,5.0,33.3,50.0,357700.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2854723,2020-12-29T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,251200.0,12560000.0,13.0,33.3,50.0,72820300.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,500000.0,10500000.0,1.0,,
69,70,2854724,2020-12-29T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,635.0,0.0,0.0,635.0,630.0,630.0,-5.0,50200.0,31627000.0,5.0,8171.2,635.0,12200.0,620.0,1000.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2854725,2020-12-29T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1120.0,0.0,0.0,0.0,0.0,1120.0,0.0,0.0,0.0,0.0,138.2,1115.0,100.0,1050.0,2000.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
71,72,2854726,2020-12-29T00:00:00,BBCA,Bank Central Asia Tbk.,XDMO1UQNCN000081--------------,33900.0,33875.0,33900.0,34050.0,33700.0,33825.0,-75.0,6842500.0,231657885000.0,7524.0,19328.6,33850.0,1000.0,33825.0,219700.0,24408459900.0,24408459900.0,24408459900.0,3125100.0,5156300.0,,175646.0,5947634587.0,17.0,,
72,73,2854727,2020-12-29T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,468.0,0.0,0.0,484.0,450.0,454.0,-14.0,2731000.0,1285122000.0,538.0,363.2,454.0,242800.0,452.0,13400.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
73,74,2854728,2020-12-29T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,610.0,0.0,0.0,635.0,590.0,610.0,0.0,446483700.0,273137088500.0,24509.0,182.9,610.0,11871600.0,605.0,8050800.0,32510124471.0,32510124471.0,32510124472.0,37832700.0,26109400.0,,521700.0,299850075.0,2.0,,
74,75,2854729,2020-12-29T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,366.0,0.0,0.0,378.0,370.0,370.0,4.0,2600.0,976000.0,8.0,147.0,370.0,1300.0,350.0,100.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2854730,2020-12-29T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-115500000081--------------,1405.0,0.0,0.0,1405.0,1405.0,1405.0,0.0,2500.0,3512500.0,1.0,101.8,1485.0,100.0,1405.0,100.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,360100.0,504140000.0,1.0,,
76,77,2854731,2020-12-29T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSPK000081--------------,6450.0,6450.0,6450.0,6475.0,6250.0,6300.0,-150.0,25868300.0,164793207500.0,11492.0,30.3,6325.0,186600.0,6300.0,476800.0,18462169893.0,18462169893.0,18462169893.0,6326500.0,3287000.0,,30165.0,190053325.0,5.0,,
77,78,2854732,2020-12-29T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPA000081--------------,4250.0,4250.0,4240.0,4280.0,4170.0,4180.0,-70.0,75203600.0,316329841000.0,19173.0,4777.1,4190.0,246200.0,4180.0,1852800.0,122112351900.0,122112351900.0,122112351900.0,33009100.0,9267900.0,,1553849.0,6577664091.0,406.0,,
78,79,2854733,2020-12-29T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2854734,2020-12-29T00:00:00,BBSI,Bank Bisnis Internasional Tbk.,--U-210000000081--------------,800.0,0.0,0.0,845.0,795.0,805.0,5.0,88600.0,71855000.0,44.0,169.8,805.0,400.0,800.0,3300.0,2996264110.0,2996264110.0,2996264110.0,0.0,0.0,,6250000.0,3218750000.0,1.0,,
80,81,2854735,2020-12-29T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,103.0,0.0,0.0,103.0,96.0,98.0,-5.0,11668800.0,1169879000.0,686.0,81.7,100.0,31200.0,98.0,222500.0,4800000000.0,4800000000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
