"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"46",46,2895807,"2021-03-22T00:00:00","ARNA","Arwana Citramulia Tbk.","XDM-1135000000C121------------",745,0,0,760,730,760,15,1319900,992166500,592,5165.5,760,278300,755,30100,7341430976,7341430976,7341430976,31000,1018000,"",0,0,0,NA,NA
"47",47,2895808,"2021-03-22T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",278,0,0,278,274,278,0,13300,3694400,19,161.3,290,800,278,6500,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2895809,"2021-03-22T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,1300,65000,7,12.3,50,415529200,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",335300,3233000,3,NA,NA
"49",49,2895810,"2021-03-22T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",10450,0,0,10475,9975,10000,-450,5940200,59834390000,4606,60805.1,10000,198600,9975,178800,13745773441,13745773441,13717687500,1778500,1641200,"",602,2419450,3,NA,NA
"50",50,2895811,"2021-03-22T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",296,0,0,294,294,294,-2,1000,294000,2,223.2,296,3616000,294,100,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"51",51,2895812,"2021-03-22T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",905,0,0,910,895,895,-10,10000,9001500,17,264.4,905,1300,890,1000,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"52",52,2895813,"2021-03-22T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",810,0,0,825,785,810,0,1769600,1422837500,312,167.9,810,303400,800,17000,1348780500,1348780500,1348780500,394300,859400,"",0,0,0,NA,NA
"53",53,2895814,"2021-03-22T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",5775,5750,5750,5775,5550,5575,-200,57320300,323017790000,19153,3986.8,5600,217400,5575,421800,40483553140,40483553140,40483553140,35401800,15647800,"",2100344,12129471200,9,NA,NA
"54",54,2895815,"2021-03-22T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",262,0,0,272,260,268,6,198100,52446800,64,178.7,268,19600,260,64700,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2895816,"2021-03-22T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",930,0,0,930,920,930,0,8200,7583000,16,1722.2,930,1900,925,2000,8958380460,8958380460,8958380460,2500,0,"",0,0,0,NA,NA
"56",56,2895817,"2021-03-22T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",61,0,0,70,59,60,-1,20597600,1319690900,1122,57.1,61,206900,60,582000,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2895818,"2021-03-22T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",238,0,0,244,236,238,0,46926400,11237896600,3299,226.7,240,8582500,238,414800,19649411888,19649411888,19649411888,5099900,5193800,"",0,0,0,NA,NA
"58",58,2895819,"2021-03-22T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1515,0,0,1525,1510,1525,10,8400,12748000,10,772.6,1600,2300,1510,200,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2895820,"2021-03-22T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",1770,0,0,1770,1660,1690,-80,27444400,46431484000,5802,433.3,1690,1456100,1685,75300,3397500000,3397500000,3397500000,1324800,2577000,"",0,0,0,NA,NA
"60",60,2895821,"2021-03-22T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",112,0,0,125,113,116,4,477100,57676100,135,116,120,1100,116,5300,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2895822,"2021-03-22T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",705,0,0,705,705,705,0,500,352500,1,100.7,715,8700,705,55300,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2895823,"2021-03-22T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1265,0,0,1285,1245,1250,-15,3574800,4501548500,1050,1130.5,1255,36200,1250,120000,4819733000,4819733000,4819733000,880600,1267400,"",0,0,0,NA,NA
"63",63,2895824,"2021-03-22T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",51,0,0,55,52,53,2,11310000,603438600,662,53,53,286900,52,1980800,853423236,853423236,853423236,100,0,"",0,0,0,NA,NA
"64",64,2895825,"2021-03-22T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",91,0,0,94,85,85,-6,203697800,17547548100,5421,97.6,86,4402200,85,664500,25061670935,25061670935,25061670935,150000,7010000,"",0,0,0,NA,NA
"65",65,2895826,"2021-03-22T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",605,0,0,600,565,565,-40,69150800,39496287500,6470,416.6,565,4139000,0,0,7007620051,7007620051,7007620051,612400,1940000,"",5e+06,2.85e+09,1,NA,NA
"66",66,2895827,"2021-03-22T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",136,0,0,139,133,136,0,1746400,237195600,1004,54.4,136,49700,134,101400,1.8e+09,1.8e+09,1.8e+09,0,0,"",0,0,0,NA,NA
"67",67,2895828,"2021-03-22T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-2135000000J321------------",700,0,0,700,690,690,-10,16000,11175000,27,862.5,700,4700,690,87100,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"68",68,2895829,"2021-03-22T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",2650,0,0,0,0,2650,0,0,0,0,2572.8,0,0,0,0,13061141834,5e+09,13061141834,0,0,"",26000,57200000,1,NA,NA
"69",69,2895830,"2021-03-22T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,51,50,50,0,2332600,116642500,64,33.3,50,488900,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"70",70,2895831,"2021-03-22T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,7100,355000,15,33.3,50,74818200,0,0,5591740186,1677522186,5591740186,0,0,"",461100,10599300,2,NA,NA
"71",71,2895832,"2021-03-22T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",700,0,0,700,700,700,0,29800,20860000,7,9079.1,725,100,670,20000,1.3e+09,1.3e+09,1.3e+09,20000,0,"",0,0,0,NA,NA
"72",72,2895833,"2021-03-22T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1100,0,0,1080,1030,1030,-70,15300,15903000,21,127,1040,100,1030,3000,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"73",73,2895834,"2021-03-22T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",33800,33200,33300,33400,33050,33100,-700,13504700,447714830000,16210,18914.3,33125,200,33100,302100,24408459900,24408459900,24408459900,11165100,5648300,"",199160,6686321237,13,NA,NA
"74",74,2895835,"2021-03-22T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",1600,0,0,1760,1550,1700,100,25815600,43083267000,7170,1360,1700,236200,1695,55700,4142587477,4142587477,4142587477,21600,219800,"",0,0,0,NA,NA
"75",75,2895836,"2021-03-22T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",520,0,0,530,505,505,-15,171886500,88320974500,16699,151.4,505,4768100,500,20721200,32510124471,32510124471,32510124471,33215200,16927300,"",0,0,0,NA,NA
"76",76,2895837,"2021-03-22T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",500,0,0,500,500,500,0,100800,50400000,6,198.7,505,10000,500,400,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"77",77,2895838,"2021-03-22T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1405,0,0,1425,1380,1425,20,43300,60620500,31,103.3,1425,5600,1410,300,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"78",78,2895839,"2021-03-22T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",6150,6175,6150,6225,6075,6100,-50,20258100,124310932500,8798,29.3,6125,155700,6100,226700,18462169893,18462169893,18462169893,10993600,8596600,"",377,2321300,6,NA,NA
"79",79,2895840,"2021-03-22T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",4670,4700,4690,4700,4620,4630,-40,60999200,284128763000,16221,5291.4,4630,362000,4620,2505500,122112351900,122112351900,122112351900,46762300,38237000,"",31512535,147627460170,96,NA,NA
"80",80,2895841,"2021-03-22T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,0,0,50,0,0,0,0,21.7,50,2217000,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2895842,"2021-03-22T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",1650,0,0,1710,1535,1640,-10,234600,381260500,233,345.9,1640,5100,1595,100,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"82",82,2895843,"2021-03-22T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",58,0,0,78,58,74,16,192401000,13823907800,9988,61.7,75,786600,74,2414400,4800000001,4800000001,4800000001,222500,622500,"",0,0,0,NA,NA
"83",83,2895844,"2021-03-22T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1920,1940,1930,1940,1875,1890,-30,28268600,53705899000,6597,246.5,1890,7509800,1885,181600,10484100000,10484100000,10484100000,4296400,5944100,"",0,0,0,NA,NA
"84",84,2895845,"2021-03-22T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",540,0,0,590,525,555,15,20091300,11238352000,3369,565.1,560,313400,555,24600,6595177287,6595177287,6595177287,1209000,1182000,"",0,0,0,NA,NA
"85",85,2895846,"2021-03-22T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",116,0,0,117,112,112,-4,27459200,3113932600,2019,317.6,113,419500,112,5401500,42618850927,42618850927,42618850927,14364000,520100,"",10695200,2e+09,2,NA,NA
"86",86,2895847,"2021-03-22T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,28800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2895848,"2021-03-22T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",67,0,0,69,66,66,-1,4996600,337940200,483,60,67,20700,66,1344600,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"88",88,2895849,"2021-03-22T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",3050,0,0,3080,3010,3020,-30,3585600,10884204000,2254,1.7,3030,50100,3020,57400,9675817341,9675817341,9675817341,871300,275700,"",370025,1152057500,7,NA,NA
"89",89,2895850,"2021-03-22T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",590,0,0,730,550,550,-40,3985800,2407945500,1002,550,550,10223200,0,0,9e+09,2e+09,9e+09,1000,10300,"",85000,35700000,1,NA,NA
"90",90,2895851,"2021-03-22T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",132,0,0,144,127,131,-1,28175800,3813169700,2480,38.5,132,28800,131,859600,1884312595,1884299095,1884312595,310300,93100,"",0,0,0,NA,NA
"91",91,2895852,"2021-03-22T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",93,0,0,95,87,87,-6,281775300,24928879400,5864,162.2,88,4980400,87,9679600,43403920512,43403920512,43403920512,30799700,10282200,"",0,0,0,NA,NA
"92",92,2895853,"2021-03-22T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",147,0,0,146,140,140,-7,1793800,257123700,266,466.7,140,19200,139,52900,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"93",93,2895854,"2021-03-22T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",236,0,0,240,222,240,4,2316200,550193000,187,228.6,240,3400,238,10000,3405605954,3405605954,3405605954,0,0,"",0,0,0,NA,NA
"94",94,2895855,"2021-03-22T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",160,0,0,168,158,165,5,130008000,21470493900,5129,97.1,166,3479700,165,99700,9647311150,9647311150,9647311150,26449800,1682900,"",0,0,0,NA,NA
"95",95,2895856,"2021-03-22T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-2805000000G211------------",770,0,0,775,740,745,-25,65646000,49502076000,6313,3817.8,750,1549100,745,583700,15967115620,15967115620,15967115620,23218000,2216300,"",1e+06,762500000,2,NA,NA
"96",96,2895857,"2021-03-22T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",166,0,0,166,155,155,-11,128626000,20229834800,3954,150.5,155,18509500,0,0,11063309400,11063309400,11063309400,60000,0,"",10000,1590000,1,NA,NA
"97",97,2895858,"2021-03-22T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",595,0,0,620,590,610,15,162967300,98579293000,2687,592.2,610,74600,605,47400,5e+09,5e+09,5e+09,66800,0,"",7.6e+07,4.522e+10,1,NA,NA
"98",98,2895859,"2021-03-22T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",59,0,0,60,56,57,-2,75700300,4345097500,1658,166.7,58,6585800,57,8498500,73766098834,73766098834,73766098834,50516700,2039700,"",0,0,0,NA,NA
"99",99,2895860,"2021-03-22T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111------------",176,0,0,175,165,175,-1,3600,598000,8,17.5,175,3000,164,900,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"100",100,2895861,"2021-03-22T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",50,0,0,50,50,50,0,23300,1165000,5,12.3,50,351400,0,0,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"101",101,2895862,"2021-03-22T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",1410,0,0,1485,1350,1485,75,1329200,1908432500,394,839,1485,88200,1470,100,5597831250,5597831250,5597831250,144000,0,"",0,0,0,NA,NA
"102",102,2895863,"2021-03-22T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111------------",50,0,0,50,50,50,0,833300,41665000,50,35.7,50,49619100,0,0,44693066193,44693066193,44693066193,0,0,"",777000,38850000,1,NA,NA
