,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
45,46,2803428,2020-09-15T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,438.0,0.0,0.0,446.0,438.0,442.0,4.0,100800.0,44328600.0,34.0,3004.1,442.0,30000.0,438.0,30100.0,7341430976.0,7341430976.0,7341430976.0,4500.0,57300.0,,0.0,0.0,0.0,,
46,47,2803429,2020-09-15T00:00:00,ARTA,Arthavest Tbk,--U-213000000094--------------,306.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,177.5,306.0,3000.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2803430,2020-09-15T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2803431,2020-09-15T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2810.0,0.0,0.0,2870.0,2810.0,2850.0,40.0,123300.0,349776000.0,89.0,14363.5,2850.0,6600.0,2840.0,10400.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2803432,2020-09-15T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,346.0,0.0,0.0,354.0,322.0,322.0,-24.0,400.0,137600.0,4.0,244.4,350.0,200.0,324.0,2300.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2803433,2020-09-15T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,920.0,0.0,0.0,0.0,0.0,920.0,0.0,0.0,0.0,0.0,271.7,910.0,1000.0,900.0,1000.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2803434,2020-09-15T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,720.0,0.0,0.0,725.0,715.0,720.0,0.0,31400.0,22613000.0,29.0,149.3,725.0,1600.0,720.0,11100.0,1348780500.0,1348780500.0,1348780500.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,2803435,2020-09-15T00:00:00,ASII,Astra International Tbk.,--MO1XNAQ1000042--------------,4790.0,4850.0,4850.0,4870.0,4770.0,4820.0,30.0,35809700.0,172590790000.0,8398.0,3446.9,4820.0,103600.0,4810.0,9600.0,40483553140.0,40483553140.0,40483553140.0,15789700.0,12276600.0,,11867164.0,55361048060.0,5.0,,
53,54,2803436,2020-09-15T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,117.0,0.0,0.0,118.0,110.0,115.0,-2.0,117100.0,13361100.0,26.0,76.7,115.0,6500.0,112.0,14300.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2803437,2020-09-15T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1050.0,0.0,0.0,1050.0,1040.0,1040.0,-10.0,12600.0,13170000.0,16.0,1925.9,1040.0,1400.0,1035.0,900.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2803438,2020-09-15T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,131.0,0.0,0.0,147.0,122.0,125.0,-6.0,4504400.0,608664900.0,543.0,119.0,125.0,22800.0,123.0,4300.0,681792600.0,331797600.0,681792600.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2803439,2020-09-15T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,118.0,0.0,0.0,119.0,114.0,116.0,-2.0,33693500.0,3897529900.0,1045.0,110.5,117.0,754500.0,116.0,5682800.0,19649411888.0,19649411888.0,19649411888.0,8888100.0,550100.0,,0.0,0.0,0.0,,
57,58,2803440,2020-09-15T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1730.0,0.0,0.0,1730.0,1725.0,1730.0,0.0,12200.0,21075500.0,7.0,876.5,1730.0,2700.0,1660.0,200.0,304283840.0,304283840.0,304283840.0,0.0,11600.0,,0.0,0.0,0.0,,
58,59,2803441,2020-09-15T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,560.0,0.0,0.0,565.0,530.0,540.0,-20.0,7290800.0,3970575000.0,677.0,138.5,540.0,30500.0,535.0,434000.0,3397500000.0,3397500000.0,3397500000.0,271900.0,30600.0,,107000.0,57780000.0,1.0,,
59,60,2803442,2020-09-15T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097-----L--------,625.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,89.3,585.0,8600.0,0.0,0.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2803443,2020-09-15T00:00:00,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,875.0,0.0,0.0,885.0,860.0,865.0,-10.0,325900.0,282710500.0,181.0,782.3,870.0,235400.0,865.0,37800.0,4819733000.0,4819733000.0,4819733000.0,5800.0,1000.0,,0.0,0.0,0.0,,
61,62,2803444,2020-09-15T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091-----L--------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,600.0,30000.0,1.0,50.0,50.0,10928300.0,0.0,0.0,853423205.0,258703205.0,853423205.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2803445,2020-09-15T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,6400.0,320000.0,3.0,57.4,50.0,29661100.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2803446,2020-09-15T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,398.0,0.0,0.0,0.0,0.0,398.0,0.0,0.0,0.0,0.0,293.4,410.0,5000.0,398.0,22800.0,7000602807.0,7000602807.0,7000602807.0,0.0,0.0,,2300000.0,915400000.0,2.0,,
64,65,2803447,2020-09-15T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,55.0,0.0,0.0,57.0,53.0,55.0,0.0,936200.0,50297300.0,98.0,22.0,56.0,128400.0,55.0,33700.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2803448,2020-09-15T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,875.0,0.0,0.0,0.0,0.0,875.0,0.0,0.0,0.0,0.0,1093.8,875.0,5000.0,0.0,0.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2803449,2020-09-15T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.3,50.0,629800.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2803450,2020-09-15T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,600.0,30000.0,4.0,33.3,50.0,56518600.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2803451,2020-09-15T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,610.0,0.0,0.0,625.0,615.0,625.0,15.0,33800.0,20958000.0,7.0,8106.4,630.0,500.0,605.0,500.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2803452,2020-09-15T00:00:00,BAYU,Bayu Buana Tbk,XDU-213000000094--------------,1175.0,0.0,0.0,1170.0,1170.0,1170.0,-5.0,100.0,117000.0,1.0,144.3,1170.0,1000.0,1100.0,100.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2803453,2020-09-15T00:00:00,BBCA,Bank Central Asia Tbk.,--MO1UQNCA000081--------------,30250.0,30200.0,30200.0,30500.0,29300.0,29300.0,-950.0,34017400.0,1006704490000.0,35382.0,16742.9,29300.0,924700.0,29275.0,105400.0,24408459900.0,24408459900.0,24408459900.0,27124400.0,7985900.0,,3215512.0,94904038725.0,21.0,,
71,72,2803454,2020-09-15T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,138.0,0.0,0.0,144.0,133.0,133.0,-5.0,25600.0,3655700.0,12.0,106.4,143.0,17100.0,133.0,15600.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2803455,2020-09-15T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,258.0,0.0,0.0,264.0,248.0,252.0,-6.0,132873100.0,33780122200.0,4194.0,75.6,252.0,150200.0,250.0,5858000.0,32510124471.0,32510124471.0,32510124472.0,7704400.0,5413900.0,,13293.0,3323250.0,5.0,,
73,74,2803456,2020-09-15T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,374.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,148.6,392.0,400.0,356.0,4000.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2803457,2020-09-15T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1470.0,0.0,0.0,1405.0,1395.0,1405.0,-65.0,6400.0,8930000.0,6.0,101.8,1470.0,5800.0,1405.0,200.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2803458,2020-09-15T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP7000081--------------,5050.0,5050.0,5050.0,5100.0,4910.0,4940.0,-110.0,49093700.0,243755002000.0,15419.0,23.8,4950.0,403900.0,4940.0,764400.0,18462169893.0,18462169893.0,18462169893.0,15797200.0,3699700.0,,1555026.0,7694961300.0,4.0,,
76,77,2803459,2020-09-15T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPA000081--------------,3440.0,3440.0,3450.0,3460.0,3310.0,3330.0,-110.0,195531100.0,656683570000.0,29734.0,3805.7,3340.0,107000.0,3330.0,5020500.0,122112351900.0,122112351900.0,122112351900.0,59858800.0,23708000.0,,2819955.0,9494678100.0,19.0,,
77,78,2803460,2020-09-15T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2803461,2020-09-15T00:00:00,BBSI,Bank Bisnis Internasional Tbk.,--U-210000000081--------------,720.0,0.0,0.0,730.0,670.0,670.0,-50.0,1929300.0,1319602000.0,599.0,139.6,670.0,155600.0,0.0,0.0,2605447053.0,2605447053.0,2605447053.0,52800.0,9000.0,,0.0,0.0,0.0,,
79,80,2803462,2020-09-15T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,133.0,0.0,0.0,134.0,128.0,132.0,-1.0,13014700.0,1709483600.0,1082.0,110.0,132.0,223500.0,130.0,50000.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2803463,2020-09-15T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HBRL0000081--------------,1380.0,1395.0,1400.0,1410.0,1360.0,1380.0,0.0,53006600.0,73240538500.0,5106.0,180.0,1385.0,926900.0,1380.0,1812400.0,10484100000.0,10484100000.0,10484100000.0,6202500.0,2554100.0,,0.0,0.0,0.0,,
81,82,2803464,2020-09-15T00:00:00,BBYB,Bank Neo Commerce Tbk.,--U-110500000081--------------,268.0,0.0,0.0,270.0,266.0,270.0,2.0,6000.0,1616800.0,8.0,274.9,268.0,100.0,266.0,300.0,6595177287.0,6595177287.0,7407342340.0,0.0,0.0,,0.0,0.0,0.0,,
