"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"38",38,3056856,"2022-01-13T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2135000000A131------------",670,0,0,770,665,665,-5,308900,220462000,326,42.6,675,100,665,6200,2659850000,2659850000,1207837885,0,1300,"",0,0,0,NA,NA
"39",39,3056857,"2022-01-13T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",1080,0,0,1090,1070,1085,5,10630700,11470610000,796,1154.1,1085,95300,1080,100,11766313488,11766313488,9137719055,538600,98000,"",0,0,0,NA,NA
"40",40,3056858,"2022-01-13T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",199,0,0,206,198,199,0,918800,185612100,107,90.5,204,45700,198,28500,1075760000,1075760000,595002856,0,0,"",0,0,0,NA,NA
"41",41,3056859,"2022-01-13T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",204,0,0,204,199,200,-4,22000,4486600,8,166.7,204,27400,200,900,1362671400,1362671400,649585456,0,0,"",0,0,0,NA,NA
"42",42,3056860,"2022-01-13T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1835000000H111------------",116,0,0,117,111,113,-3,11372600,1286781000,662,31,113,512400,112,1853800,22699326779,22699326779,11429111033,0,0,"",0,0,0,NA,NA
"43",43,3056861,"2022-01-13T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1135000000B143------------",476,0,0,482,470,480,4,2794900,1331957000,385,64,480,98400,478,492800,2.4835e+10,24834762500,10994454500,89000,279400,"",0,0,0,NA,NA
"44",44,3056862,"2022-01-13T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1590,0,0,1590,1485,1560,-30,1200,1891500,6,39.2,1650,100,1575,3500,335557450,335557450,144793040,0,0,"",0,0,0,NA,NA
"45",45,3056863,"2022-01-13T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",254,0,0,256,246,250,-4,105300,26361000,35,16.7,250,30400,248,300,3.131e+09,3.131e+09,1789366500,0,0,"",0,0,0,NA,NA
"46",46,3056864,"2022-01-13T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,51,50,50,0,12403100,621273500,562,21.2,51,6766500,50,3634200,2e+09,2e+09,1164600000,0,0,"",0,0,0,NA,NA
"47",47,3056865,"2022-01-13T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111------------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,6582668125,0,0,"",0,0,0,NA,NA
"48",48,3056866,"2022-01-13T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",860,0,0,885,850,880,20,2144800,1867413000,386,5981.1,885,287500,880,32400,7341430976,7341430976,4704388969,184400,1150000,"",0,0,0,NA,NA
"49",49,3056867,"2022-01-13T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",2060,0,0,2050,1960,2020,-40,14000,27889000,22,1171.8,2020,2500,1960,400,446674175,446674175,208954179,0,0,"",0,0,0,NA,NA
"50",50,3056868,"2022-01-13T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E-L--------",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,5828256000,0,0,"",0,0,0,NA,NA
"51",51,3056869,"2022-01-13T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",17850,0,0,18075,16850,17375,-475,29782200,516805560000,20792,105648.8,17400,9400,17375,34600,13717687500,13717687500,7777928813,20166100,15645800,"",755422,13475833150,6,NA,NA
"52",52,3056870,"2022-01-13T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",290,0,0,302,290,300,10,2200,656000,10,227.7,300,3800,290,100,348386472,348386472,167713248,0,0,"",0,0,0,NA,NA
"53",53,3056871,"2022-01-13T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",985,0,0,990,990,990,5,1600,1584000,5,292.4,990,21100,960,300,1.92e+08,1.92e+08,101817600,0,0,"",0,0,0,NA,NA
"54",54,3056872,"2022-01-13T00:00:00","ASGR","Astra Graphia Tbk.","--M-1130000000C224------------",830,0,0,830,815,825,-5,318500,260519000,87,171,825,56500,820,7200,1348780500,1348780500,717955860,0,12000,"",0,0,0,NA,NA
"55",55,3056873,"2022-01-13T00:00:00","ASII","Astra International Tbk.","--MO1UBAC76000C311------------",5725,5725,5725,5775,5675,5775,50,18618100,106940935000,6578,4129.8,5775,77100,5750,175100,40483553140,40483553140,27144222380,7040800,15748200,"",145,831615,3,NA,NA
"56",56,3056874,"2022-01-13T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",136,0,0,139,135,137,1,136600,18576300,38,119.5,137,50000,135,26000,1288890696,1288890696,690329857,0,0,"",0,0,0,NA,NA
"57",57,3056875,"2022-01-13T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",248,0,0,250,236,242,-6,303100,73469400,77,448.1,242,6200,240,17500,8958380460,8958380460,7347663653,0,0,"",0,0,0,NA,NA
"58",58,3056876,"2022-01-13T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111------------",76,0,0,77,75,76,0,808700,61023700,154,72.4,76,303000,75,84200,681794825,331799825,471802019,0,0,"",0,0,0,NA,NA
"59",59,3056877,"2022-01-13T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M20000H111------------",154,0,0,155,146,153,-1,15232200,2291703800,1196,145.7,154,371400,153,67600,19649411888,19649411888,13114017494,0,132000,"",47,7050,1,NA,NA
"60",60,3056878,"2022-01-13T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1675,0,0,1660,1600,1660,-15,2400,3862000,5,841,1660,1800,1580,100,304283840,304283840,129837915,0,2000,"",0,0,0,NA,NA
"61",61,3056879,"2022-01-13T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-18255B6000K132------------",3310,0,0,3370,3250,3360,50,5181700,17172441000,1976,933.3,3360,68400,3350,360700,3561733920,3561733920,2361781881,905900,269000,"",0,0,0,NA,NA
"62",62,3056880,"2022-01-13T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",164,0,0,171,161,162,-2,10547200,1755458300,1735,162,163,24900,162,159800,1.25e+09,2.5e+08,6.2e+08,0,0,"",0,0,0,NA,NA
"63",63,3056881,"2022-01-13T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",650,0,0,670,640,640,-10,456100,296814500,232,91.4,655,5600,640,62900,2315361355,2315361355,1127580980,400,0,"",0,0,0,NA,NA
"64",64,3056882,"2022-01-13T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1120,0,0,1130,1105,1115,-5,1843200,2050193000,724,1008.4,1115,212200,1110,139700,4819733000,4819733000,2505297213,19700,500,"",0,0,0,NA,NA
"65",65,3056883,"2022-01-13T00:00:00","AVIA","Avia Avian Tbk.","--U-1130000000B113------------",910,0,0,920,900,905,-5,15839900,14429783000,1095,97.3,910,740300,905,200,61953555600,61950456300,31844127578,94000,1759500,"",71,64610,1,NA,NA
"66",66,3056884,"2022-01-13T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",310,0,0,382,300,316,6,299335500,107244357200,42455,316,318,102400,316,1839700,853423236,853423236,476295508,2077800,2239500,"",0,0,0,NA,NA
"67",67,3056885,"2022-01-13T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",149,0,0,172,149,159,10,315780700,50793881500,13098,188.9,160,930400,159,6109300,29117443695,29117443695,18361452010,35495300,46263000,"",0,0,0,NA,NA
"68",68,3056886,"2022-01-13T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",216,0,0,228,212,226,10,33506700,7452292600,2304,166.6,228,2940500,226,2345200,7007631739,7007631739,5341917675,2404500,7446900,"",0,0,0,NA,NA
"69",69,3056887,"2022-01-13T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",314,0,0,328,314,318,4,536200,171096600,185,127.2,318,10000,316,53500,1.8e+09,1.8e+09,959940000,0,0,"",0,0,0,NA,NA
"70",70,3056888,"2022-01-13T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",880,0,0,885,845,855,-25,421100,365107000,203,1068.8,855,23600,850,24500,3934592500,3934592500,2260029932,0,0,"",0,0,0,NA,NA
"71",71,3056889,"2022-01-13T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135400000G111------------",2140,0,0,2150,2030,2070,-70,12561200,26273826000,2248,2009.7,2080,12100,2070,58000,13133829046,13133829046,7924725239,292500,547700,"",0,0,0,NA,NA
"72",72,3056890,"2022-01-13T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",87,0,0,88,81,82,-5,97592900,8119973600,5158,54.7,82,2160400,81,5537900,661784520,661784520,373908254,249200,268400,"",0,0,0,NA,NA
"73",73,3056891,"2022-01-13T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,102600,5130000,9,33.3,50,68519000,0,0,5591752886,1677534886,3243216674,0,0,"",0,0,0,NA,NA
"74",74,3056892,"2022-01-13T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",488,0,0,515,456,456,-32,400300,185470600,75,5914.4,480,100,456,33900,1.3e+09,1.3e+09,612690000,268400,125200,"",0,0,0,NA,NA
"75",75,3056893,"2022-01-13T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1055,0,0,1105,1105,1105,50,100,110500,1,136.3,1125,100,1105,100,353220780,353220780,189573593,0,0,"",0,0,0,NA,NA
"76",76,3056894,"2022-01-13T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN6000G111------------",7700,7700,7700,7750,7650,7700,0,50025200,385156460000,9477,21984.9,7700,2048800,7675,129700,122042299500,122042299500,80120769622,18246000,38183200,"",5416625,41590837270,14,NA,NA
"77",77,3056895,"2022-01-13T00:00:00","BBHI","Allo Bank Indonesia Tbk.","XRU-2105000000G111------------",6800,0,0,6825,6325,6475,-325,22605500,145285767500,14003,24937.4,6475,557000,6450,500,11566104235,11566104235,9891656192,1906200,2994100,"",0,0,0,NA,NA
"78",78,3056896,"2022-01-13T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",254,0,0,266,248,260,6,136518900,35243697400,4693,108.1,262,2141600,260,5191700,67019885160,67019885160,40051083372,7726800,4939200,"",34680500,8671065000,4,NA,NA
"79",79,3056897,"2022-01-13T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",374,0,0,376,372,374,0,10300,3854000,13,148.6,378,100,372,10100,1645796054,1645796054,869309476,0,0,"",0,0,0,NA,NA
"80",80,3056898,"2022-01-13T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",1975,0,0,1975,1945,1975,0,3300,6478000,10,143.1,1970,300,1945,2900,4049189100,4049189100,1837522014,0,0,"",0,0,0,NA,NA
"81",81,3056899,"2022-01-13T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP46000G111------------",7050,7050,7075,7075,7000,7025,-25,12799200,89973855000,3627,33.8,7025,2038600,7000,1469700,18462169893,18462169893,11788095477,7340100,9307300,"",1485080,10450508040,2,NA,NA
"82",82,3056900,"2022-01-13T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN6000G111------------",4160,4180,4180,4190,4170,4190,30,103522400,433016893000,11463,4914.3,4190,3125100,4180,7400,150043411587,150043411587,98863603895,53894700,87227300,"",19346728,80604486330,84,NA,NA
"83",83,3056901,"2022-01-13T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122------------",50,0,0,50,50,50,0,1900,95000,3,21.7,50,3594900,0,0,5367076248,5367076248,2704469721,1600,0,"",0,0,0,NA,NA
"84",84,3056902,"2022-01-13T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",4390,0,0,4450,4090,4450,60,26000,112960000,40,966.6,4450,9100,4400,1000,3274178463,3274178463,1421320871,0,0,"",0,0,0,NA,NA
"85",85,3056903,"2022-01-13T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",50,0,0,51,50,50,0,2486300,124422700,333,41.7,51,3665900,50,273400,4800016020,4800016020,2700009011,0,0,"",0,0,0,NA,NA
"86",86,3056904,"2022-01-13T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL86000G111------------",1705,1720,1710,1720,1695,1700,-5,9942400,16906966000,1238,221.7,1705,172100,1700,511200,10484100000,10484100000,6709824000,396800,463200,"",15900,27030000,1,NA,NA
"87",87,3056905,"2022-01-13T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",2270,0,0,2480,2280,2440,170,126602400,304103850000,22823,2801.4,2450,233500,2440,208600,9327465018,9327465018,6364129382,26156100,19061400,"",0,0,0,NA,NA
"88",88,3056906,"2022-01-13T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",52,0,0,53,51,52,0,100473500,5243369500,1119,147.5,53,1367400,52,11019200,42618850927,42618850927,22873537293,56507400,10856400,"",0,0,0,NA,NA
"89",89,3056907,"2022-01-13T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",183,0,0,188,172,182,-1,5686100,1028826700,889,13.6,182,218700,181,148200,13996806290,13996806290,6055018401,3500,101900,"",0,0,0,NA,NA
"90",90,3056908,"2022-01-13T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111-------Y----",91,0,0,97,91,93,2,64241500,6009068500,3846,84.5,93,2922900,92,1602800,1429915525,1429915525,1046555173,218100,218100,"",0,0,0,NA,NA
"91",91,3056909,"2022-01-13T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2370,0,0,2400,2370,2370,0,1289700,3062067000,323,1.3,2380,82900,2370,434300,9675817341,9675817341,4362826039,7300,14600,"",0,0,0,NA,NA
"92",92,3056910,"2022-01-13T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",5025,0,0,5325,4730,4750,-275,28184700,136622891500,5096,4750,4750,26500,4740,19300,9e+09,9e+09,5654700000,2691900,2215600,"",0,0,0,NA,NA
"93",93,3056911,"2022-01-13T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",73,0,0,74,72,72,-1,2145600,156134200,231,21.2,73,463400,72,109800,1884312595,1884299095,1060114266,41900,0,"",0,0,0,NA,NA
"94",94,3056912,"2022-01-13T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",50,0,0,51,50,51,1,71914200,3631862400,1145,98.5,51,32798800,50,102610700,51351733883,51351733883,30985636225,0,5e+05,"",0,0,0,NA,NA
"95",95,3056913,"2022-01-13T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2130000000E413------------",137,0,0,138,135,136,-1,27700,3755700,34,453.3,136,9700,135,9500,7.25e+09,7.25e+09,3571350000,0,0,"",0,0,0,NA,NA
"96",96,3056914,"2022-01-13T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",825,0,0,870,770,825,0,380600,309185500,276,785.7,825,28600,810,1300,3412549610,3412549610,1658627085,3600,0,"",0,0,0,NA,NA
"97",97,3056915,"2022-01-13T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18755H0000H111------------",112,0,0,113,111,111,-1,6763800,751745300,254,65.3,112,2394600,111,1100800,9647311150,9647311150,5946602593,0,0,"",0,0,0,NA,NA
"98",98,3056916,"2022-01-13T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-1805520000G211------------",1400,0,0,1420,1370,1375,-25,35651200,49223184500,5667,7046.2,1375,6900,1370,675600,15967115620,15967115620,10480814693,13119800,11912300,"",0,0,0,NA,NA
"99",99,3056917,"2022-01-13T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",210,0,0,226,210,222,12,106880500,23534320600,7618,215.5,222,3222000,220,6488800,11063309400,11063309400,7487647802,27815400,21754800,"",0,0,0,NA,NA
"100",100,3056918,"2022-01-13T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",995,0,0,1000,985,995,0,1662500,1652603000,136,966,995,37700,990,273600,5e+09,5e+09,3.2e+09,33600,23000,"",5e+05,497500000,1,NA,NA
"101",101,3056919,"2022-01-13T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",54,0,0,55,53,55,1,134897600,7265503300,1564,160.8,55,24884200,54,5365300,86068156705,86068156705,65299910492,15462400,817600,"",0,0,0,NA,NA
"102",102,3056920,"2022-01-13T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2130000000H111-E----------",246,0,0,258,246,246,0,67400,16774000,26,24.6,248,1000,246,3500,592280000,592280000,312309244,0,0,"",0,0,0,NA,NA
