,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2780898,2020-07-27T00:00:00,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1090.0,0.0,0.0,1110.0,1080.0,1110.0,20.0,26677900.0,29413778500.0,3921.0,100.9,1110.0,109200.0,1105.0,202200.0,31985962000.0,31985962000.0,31985962000.0,1112200.0,6602300.0,,60021.0,67823310.0,2.0,,
11,12,2780899,2020-07-27T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,492.0,0.0,0.0,492.0,492.0,492.0,0.0,3700.0,1820400.0,4.0,447.3,490.0,25300.0,0.0,0.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2780900,2020-07-27T00:00:00,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,555.0,0.0,0.0,575.0,525.0,550.0,-5.0,228500.0,124070000.0,145.0,50.0,555.0,1000.0,540.0,100.0,3066660000.0,3066660000.0,3066660000.0,140900.0,0.0,,2000000.0,1190000000.0,1.0,,
13,14,2780901,2020-07-27T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,220.0,0.0,0.0,226.0,218.0,220.0,0.0,16876100.0,3708388200.0,1073.0,359.4,220.0,175400.0,218.0,1734100.0,21129857328.0,21129857328.0,21129857328.0,144700.0,197600.0,,12.0,240.0,1.0,,
14,15,2780902,2020-07-27T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,105.0,0.0,0.0,141.0,105.0,141.0,36.0,1167100.0,155764300.0,438.0,128.2,0.0,0.0,141.0,99800.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2780903,2020-07-27T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,33400.0,1670000.0,6.0,188.5,50.0,68800.0,0.0,0.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2780904,2020-07-27T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091------S-------,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2780905,2020-07-27T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2780906,2020-07-27T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-213000000094--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,400.0,20000.0,1.0,75.9,50.0,2623700.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2780907,2020-07-27T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,340.0,0.0,0.0,358.0,318.0,318.0,-22.0,53400.0,17135000.0,23.0,41.9,318.0,13900.0,0.0,0.0,680000000.0,680000000.0,680000000.0,0.0,21700.0,,0.0,0.0,0.0,,
20,21,2780908,2020-07-27T00:00:00,AKRA,AKR Corporindo Tbk.,--M-1S3XM0000091--------------,2640.0,0.0,0.0,2890.0,2660.0,2850.0,210.0,43813300.0,122397268000.0,7354.0,2271.4,2850.0,900.0,2840.0,284400.0,4014694920.0,4014694920.0,4014694920.0,972300.0,1367900.0,,189454.0,544371900.0,8.0,,
21,22,2780909,2020-07-27T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,186.0,0.0,0.0,173.0,173.0,173.0,-13.0,236200.0,40862600.0,30.0,86.5,173.0,248800.0,0.0,0.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,2780910,2020-07-27T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,400.0,0.0,0.0,400.0,400.0,400.0,0.0,100.0,40000.0,1.0,293.2,400.0,21800.0,0.0,0.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2780911,2020-07-27T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,414.0,0.0,0.0,0.0,0.0,414.0,0.0,0.0,0.0,0.0,69.7,400.0,2700.0,0.0,0.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2780912,2020-07-27T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,208.0,0.0,0.0,210.0,208.0,210.0,2.0,3100.0,650000.0,5.0,32.3,224.0,1500.0,210.0,700.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2780913,2020-07-27T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,326.0,0.0,0.0,344.0,304.0,344.0,18.0,7200.0,2272200.0,14.0,171.9,344.0,19500.0,306.0,2800.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2780914,2020-07-27T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,CDU-210500000084--------------,296.0,0.0,0.0,304.0,284.0,292.0,-4.0,6977800.0,2055226600.0,872.0,278.1,294.0,79800.0,292.0,85500.0,5001552516.0,5001552516.0,5001552516.0,5028500.0,0.0,,0.0,0.0,0.0,,
27,28,2780915,2020-07-27T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,196.0,0.0,0.0,196.0,196.0,196.0,0.0,230300.0,45138800.0,7.0,178.2,196.0,145600.0,195.0,134000.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2780916,2020-07-27T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,342.0,0.0,0.0,344.0,320.0,324.0,-18.0,352000.0,115562400.0,141.0,186.2,328.0,9500.0,324.0,10300.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2780917,2020-07-27T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2860.0,0.0,0.0,2860.0,2860.0,2860.0,0.0,25200.0,72072000.0,2.0,116.7,2860.0,47000.0,2680.0,100.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2780918,2020-07-27T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,256.0,0.0,0.0,246.0,242.0,246.0,-10.0,200.0,48800.0,2.0,192.2,266.0,100.0,246.0,600.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2780919,2020-07-27T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2050.0,0.0,0.0,2050.0,1960.0,2000.0,-50.0,40900.0,82048000.0,17.0,105.3,2000.0,300.0,1960.0,14200.0,1111111200.0,1109269200.0,1111111200.0,200.0,0.0,,0.0,0.0,0.0,,
32,33,2780920,2020-07-27T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,745.0,0.0,0.0,750.0,740.0,750.0,5.0,108100.0,80148000.0,103.0,1913.8,750.0,110100.0,745.0,300.0,41524501700.0,41524501700.0,41524501700.0,6000.0,4400.0,,46752600.0,34596924000.0,2.0,,
33,34,2780921,2020-07-27T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,84500.0,4225000.0,35.0,125.0,50.0,20645100.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,100.0,,11500.0,517500.0,2.0,,
34,35,2780922,2020-07-27T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,620.0,0.0,0.0,650.0,620.0,620.0,0.0,2200.0,1367000.0,7.0,51.7,620.0,5700.0,0.0,0.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2780923,2020-07-27T00:00:00,ANTM,Aneka Tambang Tbk.,--M-1SDQV0000023--------------,685.0,0.0,0.0,725.0,690.0,725.0,40.0,197203700.0,140560717500.0,12922.0,478.0,725.0,11414000.0,720.0,2846600.0,24030764725.0,24030764725.0,24030764725.0,8530300.0,5439800.0,,5800008.0,5364005800.0,5.0,,
36,37,2780924,2020-07-27T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,165.0,0.0,0.0,165.0,165.0,165.0,0.0,3200.0,528000.0,3.0,10.6,165.0,29200.0,158.0,5000.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2780925,2020-07-27T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,840.0,0.0,0.0,845.0,820.0,830.0,-10.0,22618500.0,18880388500.0,2818.0,882.8,830.0,84800.0,825.0,233300.0,11766313488.0,11766313488.0,11766313488.0,688000.0,0.0,,0.0,0.0,0.0,,
38,39,2780926,2020-07-27T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,226.0,0.0,0.0,242.0,212.0,232.0,6.0,7300.0,1657200.0,18.0,105.5,232.0,1700.0,212.0,2000.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2780927,2020-07-27T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,118.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,98.3,118.0,65400.0,0.0,0.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2780928,2020-07-27T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-183540000061--------------,116.0,0.0,0.0,123.0,116.0,120.0,4.0,38060000.0,4581425100.0,1652.0,32.9,120.0,1141700.0,119.0,2161400.0,22699326779.0,22699326779.0,23351383226.0,1730500.0,85800.0,,0.0,0.0,0.0,,
41,42,2780929,2020-07-27T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E-L--------,1200.0,0.0,0.0,1200.0,1200.0,1200.0,0.0,100.0,120000.0,1.0,30.2,1200.0,1700.0,0.0,0.0,335557450.0,335557450.0,335557450.0,100.0,0.0,,0.0,0.0,0.0,,
42,43,2780930,2020-07-27T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,500.0,0.0,0.0,545.0,470.0,500.0,0.0,12900.0,6461500.0,6.0,33.3,500.0,7900.0,470.0,7500.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2780931,2020-07-27T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210500000041--------------,288.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2780932,2020-07-27T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-213000000061-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2780933,2020-07-27T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,434.0,0.0,0.0,434.0,416.0,428.0,-6.0,1751900.0,739550600.0,143.0,2909.0,428.0,237700.0,420.0,58200.0,7341430976.0,7341430976.0,7341430976.0,1445100.0,51300.0,,0.0,0.0,0.0,,
46,47,2780934,2020-07-27T00:00:00,ARTA,Arthavest Tbk,--U-210000000094--------------,326.0,0.0,0.0,310.0,306.0,310.0,-16.0,200.0,61600.0,2.0,179.8,330.0,100.0,310.0,900.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2780935,2020-07-27T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-113000000022-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2780936,2020-07-27T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2780.0,0.0,0.0,2950.0,2730.0,2800.0,20.0,187400.0,526626000.0,122.0,14111.5,2840.0,2000.0,2800.0,48500.0,10747687500.0,10747687500.0,10747687500.0,10300.0,7300.0,,0.0,0.0,0.0,,
49,50,2780937,2020-07-27T00:00:00,ASBI,Asuransi Bintang Tbk.,XDU-210000000084--------------,300.0,0.0,0.0,300.0,300.0,300.0,0.0,100.0,30000.0,1.0,227.7,298.0,900.0,282.0,20000.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2780938,2020-07-27T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,910.0,0.0,0.0,960.0,960.0,960.0,50.0,100.0,96000.0,1.0,283.6,960.0,400.0,905.0,1700.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2780939,2020-07-27T00:00:00,ASGR,Astra Graphia Tbk.,--U-113500000097--------------,660.0,0.0,0.0,665.0,655.0,660.0,0.0,579800.0,383220500.0,162.0,136.8,660.0,180300.0,655.0,76300.0,1348780500.0,1348780500.0,1348780500.0,239700.0,150900.0,,0.0,0.0,0.0,,
52,53,2780940,2020-07-27T00:00:00,ASII,Astra International Tbk.,--M-1XNAQ0000042--------------,5050.0,0.0,0.0,5150.0,5025.0,5125.0,75.0,17645200.0,90000560000.0,4520.0,3665.0,5150.0,894300.0,5125.0,116600.0,40483553140.0,40483553140.0,40483553140.0,8228800.0,5144600.0,,13487109.0,68400614625.0,7.0,,
53,54,2780941,2020-07-27T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,125.0,0.0,0.0,120.0,117.0,117.0,-8.0,38200.0,4500600.0,18.0,78.0,124.0,200.0,117.0,1200.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2780942,2020-07-27T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1155.0,0.0,0.0,1165.0,1155.0,1165.0,10.0,35800.0,41640000.0,28.0,2157.4,1165.0,3400.0,1160.0,4300.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2780943,2020-07-27T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,238.0,0.0,0.0,242.0,226.0,226.0,-12.0,9705500.0,2297445800.0,895.0,215.2,228.0,461900.0,226.0,484500.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2780944,2020-07-27T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113540000061--------------,128.0,0.0,0.0,131.0,127.0,128.0,0.0,60301300.0,7782620500.0,1397.0,121.9,129.0,2983100.0,128.0,1165400.0,19649411888.0,19649411888.0,19649411888.0,14588600.0,0.0,,41.0,5207.0,1.0,,
57,58,2780945,2020-07-27T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1990.0,0.0,0.0,1990.0,1990.0,1990.0,0.0,3300.0,6567000.0,2.0,776.5,1990.0,2700.0,1855.0,200.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2780946,2020-07-27T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-181500000074--------------,520.0,0.0,0.0,530.0,505.0,520.0,0.0,9043600.0,4671203000.0,450.0,133.3,520.0,233800.0,515.0,481000.0,3397500000.0,3397500000.0,3397500000.0,45000.0,84900.0,,0.0,0.0,0.0,,
59,60,2780947,2020-07-27T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,650.0,0.0,0.0,605.0,605.0,605.0,-45.0,100.0,60500.0,1.0,86.4,675.0,100.0,605.0,2700.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2780948,2020-07-27T00:00:00,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,940.0,0.0,0.0,950.0,935.0,935.0,-5.0,367400.0,344181000.0,187.0,845.6,940.0,229700.0,935.0,114000.0,4819733000.0,4819733000.0,4819733000.0,0.0,500.0,,0.0,0.0,0.0,,
61,62,2780949,2020-07-27T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091-----L--------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,5200.0,260000.0,4.0,50.0,50.0,15735500.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2780950,2020-07-27T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2600.0,130000.0,10.0,57.4,50.0,28469300.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2780951,2020-07-27T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,294.0,0.0,0.0,294.0,274.0,274.0,-20.0,39000.0,10702600.0,39.0,202.0,274.0,302200.0,0.0,0.0,7000352807.0,7000352807.0,7000352807.0,9300.0,0.0,,0.0,0.0,0.0,,
64,65,2780952,2020-07-27T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033---E----------,56.0,0.0,0.0,57.0,53.0,56.0,0.0,136700.0,7587500.0,24.0,22.4,57.0,67900.0,55.0,76900.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2780953,2020-07-27T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,850.0,0.0,0.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0,1062.5,850.0,1000.0,800.0,600.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2780954,2020-07-27T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,51.0,50.0,50.0,0.0,60900.0,3063000.0,10.0,33.3,50.0,30600.0,0.0,0.0,661784520.0,661784520.0,661784520.0,13800.0,13800.0,,0.0,0.0,0.0,,
67,68,2780955,2020-07-27T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,700.0,35000.0,3.0,33.3,50.0,70385100.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,492000.0,7070000.0,3.0,,
68,69,2780956,2020-07-27T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,565.0,0.0,0.0,570.0,555.0,570.0,5.0,6000.0,3344000.0,12.0,7393.0,575.0,4300.0,565.0,100.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2780957,2020-07-27T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1145.0,0.0,0.0,1090.0,1070.0,1090.0,-55.0,200.0,216000.0,2.0,134.5,1090.0,4800.0,0.0,0.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2780958,2020-07-27T00:00:00,BBCA,Bank Central Asia Tbk.,--M-1UQNC2000081--------------,30500.0,0.0,0.0,30700.0,30000.0,30500.0,0.0,8394500.0,255404200000.0,6097.0,17428.6,30500.0,274900.0,30475.0,1600.0,24408459900.0,24408459900.0,24408459900.0,6296300.0,5260600.0,,201447.0,6244166725.0,24.0,,
71,72,2780959,2020-07-27T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,136.0,0.0,0.0,150.0,127.0,132.0,-4.0,498800.0,68832100.0,84.0,105.6,141.0,22000.0,132.0,2400.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2780960,2020-07-27T00:00:00,BBKP,Bank Bukopin Tbk.,XRM-110500000081--------------,180.0,0.0,0.0,192.0,180.0,185.0,5.0,296440000.0,55232419600.0,7745.0,55.5,186.0,1094900.0,185.0,11838600.0,11636837976.0,11636837976.0,16149545525.0,1007700.0,935500.0,,36381412.0,8731538880.0,5.0,,
73,74,2780961,2020-07-27T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,382.0,0.0,0.0,0.0,0.0,382.0,0.0,0.0,0.0,0.0,151.8,382.0,2600.0,356.0,6700.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2780962,2020-07-27T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1350.0,0.0,0.0,1460.0,1350.0,1460.0,110.0,7600.0,10330000.0,7.0,105.8,1460.0,1000.0,1350.0,13200.0,4049189100.0,4049189100.0,4049189100.0,1200.0,0.0,,0.0,0.0,0.0,,
75,76,2780963,2020-07-27T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M-1UQSP6000081--------------,4610.0,0.0,0.0,4660.0,4600.0,4650.0,40.0,27072000.0,125610072000.0,7211.0,22.4,4650.0,637600.0,4640.0,150400.0,18462169893.0,18462169893.0,18462169893.0,13797900.0,6761300.0,,169.0,785730.0,4.0,,
76,77,2780964,2020-07-27T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M-1UQSP2000081--------------,3090.0,0.0,0.0,3150.0,3090.0,3150.0,60.0,94516900.0,296643967000.0,12329.0,3600.0,3160.0,7421400.0,3150.0,1377300.0,122112351900.0,122112351900.0,122112351900.0,24229000.0,44494000.0,,39420766.0,123550734113.0,18.0,,
77,78,2780965,2020-07-27T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2780966,2020-07-27T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,136.0,0.0,0.0,146.0,134.0,134.0,-2.0,2736300.0,369314300.0,613.0,111.7,134.0,14900.0,133.0,66000.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2780967,2020-07-27T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M-1HQRL6000081--------------,1275.0,0.0,0.0,1295.0,1265.0,1280.0,5.0,24448600.0,31304943000.0,2705.0,167.0,1285.0,671000.0,1280.0,2728200.0,10484100000.0,10484100000.0,10484100000.0,456700.0,582200.0,,100.0,128000.0,1.0,,
80,81,2780968,2020-07-27T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U-110500000081--------------,300.0,0.0,0.0,300.0,294.0,300.0,0.0,27300.0,8128800.0,10.0,305.4,300.0,136100.0,294.0,146400.0,6595177287.0,6595177287.0,7407342340.0,0.0,0.0,,0.0,0.0,0.0,,
81,82,2780969,2020-07-27T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M-110500000089--------------,156.0,0.0,0.0,156.0,153.0,156.0,0.0,11856800.0,1837808300.0,2498.0,442.4,156.0,429500.0,155.0,100000.0,39760851927.0,39760851927.0,39760851927.0,10630000.0,11592700.0,,2878000.0,466236000.0,88.0,,
