,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2784398,2020-08-04T00:00:00,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1030.0,0.0,0.0,1060.0,1030.0,1035.0,5.0,46118000.0,47946346000.0,6380.0,94.1,1040.0,626700.0,1035.0,807700.0,31985962000.0,31985962000.0,31985962000.0,6616200.0,12642000.0,,529.0,551600.0,3.0,,
11,12,2784399,2020-08-04T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,490.0,0.0,0.0,510.0,470.0,486.0,-4.0,20400.0,9955200.0,11.0,441.8,486.0,1500.0,0.0,0.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2784400,2020-08-04T00:00:00,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,520.0,0.0,0.0,550.0,510.0,545.0,25.0,498100.0,259682000.0,67.0,49.5,545.0,16000.0,530.0,400.0,3066660000.0,3066660000.0,3066660000.0,0.0,0.0,,0.0,0.0,0.0,,
13,14,2784401,2020-08-04T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,216.0,0.0,0.0,226.0,206.0,220.0,4.0,33001200.0,7231262000.0,2105.0,359.4,220.0,339500.0,218.0,1515800.0,21129857328.0,21129857328.0,21129857328.0,240100.0,627000.0,,0.0,0.0,0.0,,
14,15,2784402,2020-08-04T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,145.0,0.0,0.0,142.0,140.0,142.0,-3.0,30500.0,4317000.0,13.0,129.1,151.0,6100.0,142.0,13700.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2784403,2020-08-04T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,50.0,0.0,0.0,60.0,50.0,52.0,2.0,96000.0,4822000.0,37.0,196.1,52.0,14400.0,50.0,4300.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2784404,2020-08-04T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091------S-------,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2784405,2020-08-04T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2784406,2020-08-04T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,75.9,50.0,1921500.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2784407,2020-08-04T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,290.0,0.0,0.0,290.0,290.0,290.0,0.0,600.0,174000.0,1.0,38.3,290.0,3800.0,282.0,1200.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2784408,2020-08-04T00:00:00,AKRA,AKR Corporindo Tbk.,CDM-1S3XM0000091--------------,2780.0,0.0,0.0,2830.0,2740.0,2800.0,20.0,14891100.0,41662157000.0,1777.0,2231.6,2810.0,14500.0,2800.0,2000.0,4014694920.0,4014694920.0,4014694920.0,2352300.0,392800.0,,0.0,0.0,0.0,,
21,22,2784409,2020-08-04T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,268.0,0.0,0.0,272.0,250.0,258.0,-10.0,426600.0,108230000.0,67.0,129.0,264.0,3100.0,258.0,8600.0,720000000.0,720000000.0,720000000.0,0.0,101600.0,,0.0,0.0,0.0,,
22,23,2784410,2020-08-04T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,380.0,0.0,0.0,400.0,380.0,400.0,20.0,10900.0,4199600.0,13.0,293.2,400.0,50000.0,358.0,100.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2784411,2020-08-04T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,362.0,0.0,0.0,366.0,366.0,366.0,4.0,400.0,146400.0,2.0,61.6,368.0,100000.0,366.0,700.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2784412,2020-08-04T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,200.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,30.8,206.0,100.0,192.0,20100.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2784413,2020-08-04T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,334.0,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,166.9,332.0,14300.0,0.0,0.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2784414,2020-08-04T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,XDU-210500000084--------------,232.0,0.0,0.0,232.0,218.0,228.0,-4.0,1270800.0,290403600.0,188.0,217.1,230.0,10300.0,228.0,123900.0,5001552516.0,5001552516.0,5001552516.0,364500.0,227400.0,,0.0,0.0,0.0,,
27,28,2784415,2020-08-04T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,195.0,0.0,0.0,195.0,195.0,195.0,0.0,253100.0,49354500.0,8.0,177.3,196.0,124000.0,195.0,84900.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2784416,2020-08-04T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,350.0,0.0,0.0,370.0,350.0,366.0,16.0,52000.0,18677200.0,47.0,210.3,366.0,41600.0,350.0,11100.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2784417,2020-08-04T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2970.0,0.0,0.0,2970.0,2900.0,2900.0,-70.0,5400.0,15814000.0,9.0,118.4,2890.0,3000.0,2770.0,200.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2784418,2020-08-04T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,252.0,0.0,0.0,244.0,244.0,244.0,-8.0,100.0,24400.0,1.0,190.6,266.0,100.0,246.0,200.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2784419,2020-08-04T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,1980.0,0.0,0.0,1980.0,1975.0,1980.0,0.0,500900.0,989282000.0,3.0,104.2,1980.0,4700.0,1950.0,2100.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2784420,2020-08-04T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,720.0,0.0,0.0,750.0,715.0,745.0,25.0,483400.0,356823000.0,114.0,1901.0,745.0,10800.0,740.0,3000.0,41524501700.0,41524501700.0,41524501700.0,78100.0,175200.0,,0.0,0.0,0.0,,
33,34,2784421,2020-08-04T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,212900.0,10645000.0,14.0,125.0,50.0,21119400.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2784422,2020-08-04T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,595.0,0.0,0.0,0.0,0.0,595.0,0.0,0.0,0.0,0.0,49.6,595.0,12700.0,0.0,0.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2784423,2020-08-04T00:00:00,ANTM,Aneka Tambang Tbk.,--M-1SDQV0000023--------------,700.0,0.0,0.0,715.0,700.0,705.0,5.0,43434000.0,30728228000.0,3984.0,464.8,705.0,674700.0,700.0,5709400.0,24030764725.0,24030764725.0,24030764725.0,937800.0,4099600.0,,119.0,84220.0,2.0,,
36,37,2784424,2020-08-04T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,160.0,0.0,0.0,160.0,150.0,160.0,0.0,23600.0,3653200.0,22.0,10.2,160.0,5400.0,150.0,2300.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2784425,2020-08-04T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,815.0,0.0,0.0,855.0,815.0,855.0,40.0,11290800.0,9339000500.0,2480.0,909.4,855.0,101000.0,850.0,67500.0,11766313488.0,11766313488.0,11766313488.0,127100.0,237600.0,,4900000.0,3993500000.0,3.0,,
38,39,2784426,2020-08-04T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,218.0,0.0,0.0,224.0,204.0,216.0,-2.0,17800.0,3759400.0,25.0,98.2,216.0,21000.0,206.0,200.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2784427,2020-08-04T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,116.0,0.0,0.0,119.0,119.0,119.0,3.0,300.0,35700.0,2.0,99.2,118.0,9100.0,112.0,4000.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2784428,2020-08-04T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,109.0,0.0,0.0,112.0,103.0,105.0,-4.0,62444500.0,6571762400.0,1669.0,28.8,106.0,864500.0,105.0,6086200.0,22699326779.0,22699326779.0,23351383226.0,9073300.0,281300.0,,0.0,0.0,0.0,,
41,42,2784429,2020-08-04T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1485.0,0.0,0.0,0.0,0.0,1485.0,0.0,0.0,0.0,0.0,37.3,1480.0,500.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2784430,2020-08-04T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,476.0,0.0,0.0,496.0,452.0,474.0,-2.0,24400.0,11536400.0,11.0,31.6,474.0,64900.0,456.0,200.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2784431,2020-08-04T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,288.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2784432,2020-08-04T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2784433,2020-08-04T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,422.0,0.0,0.0,422.0,416.0,420.0,-2.0,2532600.0,1061226000.0,39.0,2854.6,420.0,1363500.0,418.0,3900.0,7341430976.0,7341430976.0,7341430976.0,342500.0,1701700.0,,0.0,0.0,0.0,,
46,47,2784434,2020-08-04T00:00:00,ARTA,Arthavest Tbk,--U-213000000094--------------,304.0,0.0,0.0,300.0,300.0,300.0,-4.0,600.0,180000.0,2.0,174.0,356.0,400.0,300.0,400.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2784435,2020-08-04T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,550000.0,3850000.0,1.0,,
48,49,2784436,2020-08-04T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2740.0,0.0,0.0,2760.0,2740.0,2750.0,10.0,100500.0,276730000.0,53.0,13859.5,2750.0,600.0,2740.0,27900.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2784437,2020-08-04T00:00:00,ASBI,Asuransi Bintang Tbk.,XDU-210000000084--------------,300.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,227.7,298.0,1800.0,280.0,300.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2784438,2020-08-04T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,930.0,0.0,0.0,0.0,0.0,930.0,0.0,0.0,0.0,0.0,274.7,950.0,1000.0,910.0,100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2784439,2020-08-04T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,650.0,0.0,0.0,650.0,640.0,645.0,-5.0,473400.0,306279500.0,91.0,133.7,650.0,109700.0,645.0,117500.0,1348780500.0,1348780500.0,1348780500.0,136600.0,0.0,,0.0,0.0,0.0,,
52,53,2784440,2020-08-04T00:00:00,ASII,Astra International Tbk.,--M-1XNAQ0000042--------------,4880.0,0.0,0.0,4960.0,4900.0,4960.0,80.0,32307000.0,159445765000.0,8221.0,3547.0,4960.0,17000.0,4950.0,9200.0,40483553140.0,40483553140.0,40483553140.0,22938800.0,17884600.0,,1046900.0,5130817000.0,3.0,,
53,54,2784441,2020-08-04T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,115.0,0.0,0.0,124.0,115.0,124.0,9.0,33000.0,3796800.0,9.0,82.7,124.0,1500.0,116.0,200.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2784442,2020-08-04T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1160.0,0.0,0.0,1165.0,1155.0,1165.0,5.0,47500.0,55193000.0,63.0,2157.4,1170.0,3800.0,1165.0,1000.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,216400.0,251024000.0,3.0,,
55,56,2784443,2020-08-04T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,224.0,0.0,0.0,210.0,210.0,210.0,-14.0,13216800.0,2775528000.0,465.0,200.0,210.0,2184000.0,0.0,0.0,680000000.0,330005000.0,680000000.0,0.0,2000.0,,0.0,0.0,0.0,,
56,57,2784444,2020-08-04T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,115.0,0.0,0.0,118.0,112.0,114.0,-1.0,26097300.0,3003371900.0,1363.0,108.6,115.0,31700.0,114.0,2528300.0,19649411888.0,19649411888.0,19649411888.0,4608800.0,2212400.0,,42.0,4830.0,1.0,,
57,58,2784445,2020-08-04T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,2000.0,0.0,0.0,1990.0,1860.0,1860.0,-140.0,3000.0,5840000.0,5.0,725.7,1990.0,2000.0,1860.0,300.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2784446,2020-08-04T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,515.0,0.0,0.0,520.0,500.0,510.0,-5.0,7038400.0,3598739500.0,491.0,130.8,515.0,151700.0,510.0,58500.0,3397500000.0,3397500000.0,3397500000.0,49500.0,312300.0,,0.0,0.0,0.0,,
59,60,2784447,2020-08-04T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,610.0,0.0,0.0,700.0,570.0,700.0,90.0,9100.0,5281500.0,12.0,100.0,685.0,100.0,680.0,200.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2784448,2020-08-04T00:00:00,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,835.0,0.0,0.0,865.0,840.0,840.0,5.0,1914200.0,1616108500.0,366.0,759.7,840.0,911800.0,835.0,46400.0,4819733000.0,4819733000.0,4819733000.0,1629500.0,13600.0,,0.0,0.0,0.0,,
61,62,2784449,2020-08-04T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091-----L--------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,50.0,50.0,20344500.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2784450,2020-08-04T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,18400.0,920000.0,4.0,57.4,50.0,34053300.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2784451,2020-08-04T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,410.0,0.0,0.0,426.0,386.0,420.0,10.0,69700.0,27981000.0,33.0,309.7,418.0,6000.0,386.0,100.0,7000352807.0,7000352807.0,7000352807.0,1500.0,0.0,,0.0,0.0,0.0,,
64,65,2784452,2020-08-04T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,59.0,0.0,0.0,61.0,55.0,59.0,0.0,511600.0,30435600.0,89.0,23.6,59.0,2200.0,58.0,17500.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2784453,2020-08-04T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,830.0,0.0,0.0,890.0,830.0,890.0,60.0,7900.0,6724500.0,13.0,1112.5,890.0,21200.0,810.0,500.0,3934592500.0,3934592500.0,3934592500.0,800.0,0.0,,0.0,0.0,0.0,,
66,67,2784454,2020-08-04T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,51.0,50.0,51.0,1.0,118300.0,5917400.0,111.0,34.0,50.0,100000.0,0.0,0.0,661784520.0,661784520.0,661784520.0,3300.0,3300.0,,0.0,0.0,0.0,,
67,68,2784455,2020-08-04T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,12900.0,645000.0,7.0,33.3,50.0,69431100.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2784456,2020-08-04T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,610.0,0.0,0.0,610.0,610.0,610.0,0.0,1300.0,793000.0,6.0,7911.8,610.0,1900.0,590.0,100.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2784457,2020-08-04T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1035.0,0.0,0.0,1235.0,1100.0,1155.0,120.0,1800.0,2087500.0,9.0,142.5,1145.0,8100.0,1000.0,500.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2784458,2020-08-04T00:00:00,BBCA,Bank Central Asia Tbk.,--M-1UQNC2000081--------------,30650.0,0.0,0.0,31100.0,30650.0,31050.0,400.0,15871400.0,491417327500.0,9572.0,17742.9,31050.0,125500.0,31025.0,700.0,24408459900.0,24408459900.0,24408459900.0,9853600.0,13748600.0,,1848970.0,57119519000.0,40.0,,
71,72,2784459,2020-08-04T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,125.0,0.0,0.0,131.0,117.0,123.0,-2.0,753800.0,90666100.0,74.0,98.4,124.0,65600.0,123.0,123800.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2784460,2020-08-04T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,171.0,0.0,0.0,179.0,172.0,178.0,7.0,38434300.0,6777782800.0,1492.0,53.4,178.0,312000.0,177.0,226500.0,13143552788.0,13143552788.0,16149545525.0,0.0,106000.0,,30047423.0,5828287551.0,13.0,,
73,74,2784461,2020-08-04T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,382.0,0.0,0.0,380.0,380.0,380.0,-2.0,200.0,76000.0,1.0,151.0,380.0,1400.0,358.0,300.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2784462,2020-08-04T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1500.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,108.7,1400.0,6900.0,0.0,0.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2784463,2020-08-04T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M-1UQSP6000081--------------,4440.0,0.0,0.0,4560.0,4450.0,4560.0,120.0,33204600.0,150351083000.0,8571.0,21.9,4570.0,833500.0,4560.0,1001500.0,18462169893.0,18462169893.0,18462169893.0,4121500.0,12989400.0,,23000.0,104229600.0,4.0,,
76,77,2784464,2020-08-04T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M-1UQSP2000081--------------,2990.0,0.0,0.0,3080.0,3000.0,3080.0,90.0,156288000.0,476764198000.0,19508.0,3520.0,3080.0,4747900.0,3070.0,98100.0,122112351900.0,122112351900.0,122112351900.0,71135600.0,88519800.0,,32910796.0,99913447358.0,13.0,,
77,78,2784465,2020-08-04T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2784466,2020-08-04T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,120.0,0.0,0.0,120.0,112.0,112.0,-8.0,1058500.0,119188300.0,248.0,93.3,112.0,4013900.0,0.0,0.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2784467,2020-08-04T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M-1HQRL6000081--------------,1210.0,0.0,0.0,1285.0,1220.0,1280.0,70.0,68339800.0,86056915000.0,5362.0,167.0,1280.0,522400.0,1275.0,627100.0,10484100000.0,10484100000.0,10484100000.0,2846200.0,10484400.0,,941000.0,1155711000.0,3.0,,
80,81,2784468,2020-08-04T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U-110500000081--------------,300.0,0.0,0.0,300.0,280.0,288.0,-12.0,231400.0,65784400.0,18.0,293.2,288.0,44600.0,282.0,1300.0,6595177287.0,6595177287.0,7407342340.0,0.0,0.0,,0.0,0.0,0.0,,
81,82,2784469,2020-08-04T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M-110500000089--------------,142.0,0.0,0.0,150.0,142.0,148.0,6.0,11222700.0,1670911700.0,1235.0,419.7,148.0,257100.0,147.0,110000.0,39760851927.0,39760851927.0,39760851927.0,10430000.0,10907200.0,,0.0,0.0,0.0,,
