,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
30,31,3158772,2022-07-28T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,302.0,0.0,0.0,310.0,300.0,300.0,-2.0,25401400.0,7702612200.0,2043.0,246.6,302.0,36000.0,300.0,1657500.0,13646222000.0,13646222000.0,1231368390.0,637700.0,3547400.0,,0.0,0.0,0.0,,
31,32,3158773,2022-07-28T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,6325.0,0.0,0.0,6450.0,6250.0,6350.0,25.0,287500.0,1830492500.0,273.0,259.2,6350.0,3600.0,6325.0,5000.0,434000000.0,434000000.0,84760200.0,44500.0,29400.0,,0.0,0.0,0.0,,
32,33,3158774,2022-07-28T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,114.0,0.0,0.0,117.0,113.0,117.0,3.0,70800.0,8085600.0,22.0,91.4,117.0,15300.0,114.0,53700.0,1080000000.0,1080000000.0,197964000.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,3158775,2022-07-28T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,1340.0,0.0,0.0,1360.0,1310.0,1360.0,20.0,3000.0,4010500.0,14.0,143.2,1360.0,1600.0,1320.0,100.0,2222222400.0,2218538400.0,208666683.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,3158776,2022-07-28T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--MO1U05906000D113------------,1910.0,1925.0,1925.0,1925.0,1840.0,1885.0,-25.0,48661400.0,92309241500.0,7506.0,4810.0,1885.0,9400.0,1880.0,7700.0,41524501700.0,41524501700.0,18976697277.0,34282200.0,36304800.0,,15384374.0,29175197195.0,10.0,,
35,36,3158777,2022-07-28T00:00:00,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1700.0,85000.0,7.0,125.0,50.0,35358100.0,0.0,0.0,9350000000.0,9350000000.0,3787685000.0,0.0,0.0,,1832700.0,42752800.0,4.0,,
36,37,3158778,2022-07-28T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,825.0,0.0,0.0,865.0,825.0,840.0,15.0,1649100.0,1388704500.0,482.0,70.0,845.0,5300.0,840.0,141700.0,3354175000.0,3354175000.0,330386238.0,1300.0,7900.0,,0.0,0.0,0.0,,
37,38,3158779,2022-07-28T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1XDPXC6000B146------------,1785.0,1815.0,1815.0,2030.0,1805.0,2000.0,215.0,342364100.0,661022683500.0,54766.0,1318.7,2000.0,799600.0,1995.0,488600.0,24030764725.0,24030764725.0,8369915354.0,47297200.0,45859800.0,,232.0,447675.0,6.0,,
38,39,3158780,2022-07-28T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-2135000000A131------------,322.0,0.0,0.0,328.0,322.0,324.0,2.0,62600.0,20241200.0,80.0,20.7,326.0,6800.0,324.0,32900.0,2796804997.0,2796804997.0,660885021.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,3158781,2022-07-28T00:00:00,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1085.0,0.0,0.0,1105.0,1085.0,1085.0,0.0,5185100.0,5673511000.0,594.0,1154.1,1095.0,187300.0,1085.0,334400.0,11766313488.0,11766313488.0,7385714976.0,526200.0,36100.0,,500000.0,545000000.0,1.0,,
40,41,3158782,2022-07-28T00:00:00,APII,Arita Prima Indonesia Tbk.,--M-2130000000C143------------,192.0,0.0,0.0,197.0,191.0,192.0,0.0,2504200.0,485437800.0,291.0,87.3,192.0,51700.0,191.0,172100.0,1075760000.0,1075760000.0,274641528.0,0.0,0.0,,0.0,0.0,0.0,,
41,42,3158783,2022-07-28T00:00:00,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,208.0,0.0,0.0,206.0,194.0,206.0,-2.0,82500.0,16774400.0,13.0,171.7,208.0,5000.0,206.0,37900.0,1362671400.0,1362671400.0,174285672.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,3158784,2022-07-28T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,109.0,0.0,0.0,113.0,108.0,111.0,2.0,8174300.0,905452300.0,432.0,30.4,112.0,955300.0,111.0,588800.0,22699326779.0,22699326779.0,3915633869.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,3158785,2022-07-28T00:00:00,ARCI,Archi Indonesia Tbk.,--M-1835000000B143------------,348.0,0.0,0.0,352.0,340.0,348.0,0.0,1559000.0,539911000.0,352.0,46.4,350.0,18100.0,348.0,6200.0,24835000000.0,24835000000.0,1812955000.0,115100.0,0.0,,0.0,0.0,0.0,,
44,45,3158786,2022-07-28T00:00:00,ARGO,Argo Pantes Tbk,--U-2100000000E413-E---------X,1260.0,0.0,0.0,1255.0,1250.0,1250.0,-10.0,600.0,752500.0,2.0,31.4,1250.0,400.0,1205.0,100.0,335557450.0,335557450.0,17616766.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,3158787,2022-07-28T00:00:00,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,232.0,0.0,0.0,232.0,218.0,224.0,-8.0,296600.0,66528400.0,107.0,14.9,224.0,100.0,218.0,16300.0,3131000000.0,3131000000.0,894839800.0,300.0,0.0,,2800000.0,632800000.0,1.0,,
46,47,3158788,2022-07-28T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,211100.0,10555000.0,47.0,21.2,50.0,18225900.0,0.0,0.0,2000000000.0,2000000000.0,672200000.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,3158789,2022-07-28T00:00:00,ARKO,Arkora Hydro Tbk.,--U-2100000000J411------------,540.0,0.0,0.0,580.0,520.0,530.0,-10.0,34409700.0,18773667500.0,4086.0,176.7,535.0,149600.0,530.0,257000.0,2928495000.0,2927086000.0,608895000.0,2086800.0,3192100.0,,0.0,0.0,0.0,,
48,49,3158790,2022-07-28T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-2100000000H111---L-------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,4967847500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,3158791,2022-07-28T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,1000.0,0.0,0.0,1015.0,1000.0,1010.0,10.0,2265000.0,2283908000.0,589.0,6864.7,1010.0,371800.0,1005.0,1000.0,7341430976.0,7341430976.0,2946850394.0,1005000.0,411600.0,,610000.0,610000000.0,3.0,,
50,51,3158792,2022-07-28T00:00:00,ARTA,Arthavest Tbk,--U-2100000000E512------------,2350.0,0.0,0.0,2400.0,2350.0,2400.0,50.0,13900.0,33284000.0,8.0,1392.2,2410.0,1100.0,2400.0,300.0,446674175.0,446674175.0,50518849.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,3158793,2022-07-28T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-2100000000A132-E---------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,4486832000.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,3158794,2022-07-28T00:00:00,ARTO,Bank Jago Tbk.,--U-2800000000G111------------,9900.0,0.0,0.0,10900.0,9950.0,10875.0,975.0,29759800.0,310780685000.0,17365.0,66125.5,10875.0,137900.0,10850.0,1500.0,13717687500.0,13717687500.0,3827234813.0,6946000.0,4307200.0,,2106212.0,22459294150.0,11.0,,
53,54,3158795,2022-07-28T00:00:00,ASBI,Asuransi Bintang Tbk.,XDU-2100000000G412------------,304.0,0.0,0.0,304.0,304.0,304.0,0.0,2200.0,668800.0,4.0,230.8,304.0,97900.0,298.0,45000.0,348386472.0,348386472.0,47276044.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,3158796,2022-07-28T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,960.0,0.0,0.0,960.0,955.0,960.0,0.0,7800.0,7487000.0,11.0,283.6,960.0,95700.0,955.0,1500.0,192000000.0,192000000.0,41702400.0,5300.0,0.0,,0.0,0.0,0.0,,
55,56,3158797,2022-07-28T00:00:00,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,900.0,0.0,0.0,900.0,890.0,890.0,-10.0,194100.0,173775500.0,77.0,184.5,895.0,101800.0,890.0,191000.0,1348780500.0,1348780500.0,297271222.0,55500.0,0.0,,0.0,0.0,0.0,,
56,57,3158798,2022-07-28T00:00:00,ASHA,Cilacap Samudera Fishing Industry Tbk.,--U-2130000000D231------------,332.0,0.0,0.0,340.0,330.0,332.0,0.0,205670300.0,68710349200.0,7533.0,332.0,332.0,13454900.0,330.0,1437900.0,5000000000.0,1250000000.0,1250000000.0,6583100.0,5607400.0,,0.0,0.0,0.0,,
57,58,3158799,2022-07-28T00:00:00,ASII,Astra International Tbk.,--MO1UBAC76000C311------------,6100.0,6125.0,6150.0,6150.0,6025.0,6050.0,-50.0,51909300.0,315255577500.0,9006.0,4326.5,6075.0,115800.0,6050.0,475500.0,40483553140.0,40483553140.0,18249985756.0,24610900.0,27392900.0,,13834755.0,84158128700.0,56.0,,
58,59,3158800,2022-07-28T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-1100000000G412------------,130.0,0.0,0.0,131.0,129.0,129.0,-1.0,23200.0,3013300.0,20.0,112.5,129.0,16800.0,128.0,1500.0,1288890696.0,1288890696.0,291289297.0,0.0,0.0,,0.0,0.0,0.0,,
59,60,3158801,2022-07-28T00:00:00,ASLC,Autopedia Sukses Lestari Tbk.,--U-2130000000E745------------,192.0,0.0,0.0,197.0,185.0,192.0,0.0,82844400.0,15817678200.0,4132.0,75.0,193.0,213500.0,192.0,83400.0,12746354780.0,2549271000.0,2651241794.0,3028500.0,4871600.0,,5560600.0,1156604800.0,1.0,,
60,61,3158802,2022-07-28T00:00:00,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,130.0,0.0,0.0,131.0,127.0,129.0,-1.0,3921300.0,509731500.0,18.0,238.9,129.0,8800.0,128.0,11000.0,8958380460.0,8958380460.0,6274449674.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,3158803,2022-07-28T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-2130000000H111------------,89.0,0.0,0.0,92.0,89.0,92.0,3.0,5068600.0,461940500.0,412.0,87.6,92.0,210900.0,91.0,2152600.0,681794825.0,331799825.0,331761362.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,3158804,2022-07-28T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-1835940000H111------------,160.0,0.0,0.0,166.0,159.0,163.0,3.0,55945000.0,9090444900.0,7677.0,155.2,164.0,489700.0,163.0,1587900.0,19649411888.0,19649411888.0,8761672761.0,3696200.0,4662200.0,,0.0,0.0,0.0,,
63,64,3158805,2022-07-28T00:00:00,ASRM,Asuransi Ramayana Tbk.,XDU-2100000000G412-----------X,1580.0,0.0,0.0,1620.0,1575.0,1615.0,35.0,10600.0,16859000.0,32.0,818.2,1615.0,800.0,1580.0,200.0,304283840.0,304283840.0,13510202.0,0.0,0.0,,0.0,0.0,0.0,,
64,65,3158806,2022-07-28T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-280F940000K132------------,1685.0,0.0,0.0,1800.0,1690.0,1735.0,50.0,20247300.0,35501902000.0,4397.0,481.9,1735.0,802400.0,1730.0,150800.0,3566341141.0,3566341141.0,1591653244.0,1825000.0,5638200.0,,0.0,0.0,0.0,,
65,66,3158807,2022-07-28T00:00:00,ATAP,Trimitra Prawara Goldland Tbk.,--U-2130000000H111------------,118.0,0.0,0.0,119.0,114.0,114.0,-4.0,4658500.0,536538300.0,782.0,114.0,115.0,32800.0,114.0,370500.0,1250000000.0,1250000000.0,200000000.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,3158808,2022-07-28T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-1105000000I121------------,362.0,0.0,0.0,372.0,362.0,366.0,4.0,25700.0,9408800.0,39.0,52.3,366.0,3100.0,362.0,9300.0,2315361355.0,2315361355.0,335958933.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,3158809,2022-07-28T00:00:00,AUTO,Astra Otoparts Tbk.,--M-1135000000E111------------,1160.0,0.0,0.0,1195.0,1160.0,1185.0,25.0,4772400.0,5661414000.0,908.0,1071.7,1190.0,1716100.0,1185.0,53900.0,4819733000.0,4819733000.0,962500680.0,1075500.0,948400.0,,0.0,0.0,0.0,,
68,69,3158810,2022-07-28T00:00:00,AVIA,Avia Avian Tbk.,--M-1130000000B113------------,865.0,0.0,0.0,900.0,860.0,890.0,25.0,35029100.0,30806987000.0,1801.0,95.7,895.0,1100.0,890.0,2700.0,61953555600.0,61950456300.0,10352439141.0,6643600.0,13087900.0,,11817600.0,10314041600.0,2.0,,
69,70,3158811,2022-07-28T00:00:00,AXIO,Tera Data Indonusa Tbk.,--U-2130000000I221------------,238.0,0.0,0.0,250.0,228.0,234.0,-4.0,123659400.0,29600573800.0,7360.0,167.1,236.0,1039000.0,234.0,765700.0,5840126500.0,1040126500.0,1173246500.0,479500.0,442500.0,,10000.0,2300000.0,1.0,,
70,71,3158812,2022-07-28T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,162.0,0.0,0.0,165.0,161.0,163.0,1.0,1248800.0,203529900.0,322.0,163.0,163.0,75600.0,162.0,274500.0,853423236.0,853423236.0,258672583.0,286600.0,0.0,,0.0,0.0,0.0,,
71,72,3158813,2022-07-28T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,129.0,0.0,0.0,140.0,130.0,135.0,6.0,151796300.0,20551960200.0,8040.0,160.4,136.0,1776800.0,135.0,1928900.0,31068564072.0,31068564072.0,11190896725.0,14568600.0,7315100.0,,0.0,0.0,0.0,,
72,73,3158814,2022-07-28T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-2105000000G111------------,154.0,0.0,0.0,163.0,152.0,156.0,2.0,31491200.0,4962363500.0,2699.0,115.0,156.0,87600.0,155.0,264100.0,7007631948.0,7007631948.0,4332118070.0,485300.0,5074900.0,,0.0,0.0,0.0,,
73,74,3158815,2022-07-28T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,163.0,0.0,0.0,171.0,164.0,168.0,5.0,450000.0,76014900.0,217.0,67.2,168.0,10400.0,167.0,24400.0,1800000000.0,1800000000.0,399960000.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,3158816,2022-07-28T00:00:00,BALI,Bali Towerindo Sentra Tbk.,XDU-1105000000J321------------,865.0,0.0,0.0,900.0,865.0,900.0,35.0,227200.0,202051000.0,97.0,1125.0,900.0,14400.0,865.0,29800.0,3934592500.0,3934592500.0,1143392581.0,2100.0,0.0,,0.0,0.0,0.0,,
75,76,3158817,2022-07-28T00:00:00,BANK,Bank Aladin Syariah Tbk.,--U-2135400000G111------------,1880.0,0.0,0.0,1910.0,1860.0,1880.0,0.0,17055600.0,32042342000.0,1620.0,1825.2,1880.0,33900.0,1875.0,14800.0,13632812401.0,13632812401.0,4992333150.0,289900.0,1257700.0,,19413500.0,36497380000.0,2.0,,
76,77,3158818,2022-07-28T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,143.0,0.0,0.0,157.0,133.0,133.0,-10.0,308303100.0,43899257000.0,83974.0,88.7,133.0,7875300.0,0.0,0.0,661784520.0,661784520.0,181990743.0,639600.0,439600.0,,0.0,0.0,0.0,,
77,78,3158819,2022-07-28T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-2130000000H111-----------X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,15000.0,750000.0,3.0,33.3,50.0,52725800.0,0.0,0.0,5591752988.0,1677534988.0,1677525896.0,0.0,0.0,,9100.0,9100.0,1.0,,
78,79,3158820,2022-07-28T00:00:00,BATA,Sepatu Bata Tbk.,--U-1130000000E412------------,500.0,0.0,0.0,500.0,490.0,500.0,0.0,44600.0,21941400.0,24.0,6485.1,496.0,2000.0,486.0,10100.0,1300000000.0,1300000000.0,219830000.0,38700.0,3400.0,,0.0,0.0,0.0,,
79,80,3158821,2022-07-28T00:00:00,BAUT,Mitra Angkasa Sejahtera Tbk.,--U-2130000000E743------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,398100.0,19905000.0,123.0,50.0,50.0,18753800.0,0.0,0.0,4800000000.0,1450000000.0,1447200000.0,0.0,0.0,,20000.0,3600000.0,1.0,,
