,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2752335,2020-06-04T00:00:00,ADRO,Adaro Energy Tbk.,--M2BX-1,1165.0,0.0,0.0,1150.0,1105.0,1120.0,-45.0,100659200.0,113729393000.0,9624.0,101.8,1125.0,70500.0,1120.0,884400.0,31985962000.0,31985962000.0,31985962000.0,18871800.0,28442900.0,,154.0,176505.0,2.0,,
11,12,2752336,2020-06-04T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,480.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,436.4,472.0,500.0,0.0,0.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2752337,2020-06-04T00:00:00,AGII,Aneka Gas Industri Tbk.,--M3---1,432.0,0.0,0.0,486.0,432.0,476.0,44.0,1171600.0,538764400.0,233.0,43.3,476.0,123800.0,450.0,334600.0,3066660000.0,3066660000.0,3066660000.0,25000.0,607400.0,,0.0,0.0,0.0,,
13,14,2752338,2020-06-04T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,124.0,0.0,0.0,131.0,124.0,128.0,4.0,11784800.0,1501861200.0,717.0,209.1,129.0,207700.0,128.0,177800.0,21129857328.0,21129857328.0,21129857328.0,0.0,6193500.0,,0.0,0.0,0.0,,
14,15,2752339,2020-06-04T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,104.0,0.0,0.0,112.0,102.0,105.0,1.0,180200.0,18740700.0,7.0,95.5,112.0,34500.0,104.0,54700.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2752340,2020-06-04T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,51.0,0.0,0.0,51.0,50.0,51.0,0.0,95900.0,4795600.0,20.0,192.3,51.0,41500.0,50.0,31600.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2752341,2020-06-04T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2752342,2020-06-04T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2752343,2020-06-04T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,75.9,50.0,2357900.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2752344,2020-06-04T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,400.0,0.0,0.0,408.0,396.0,396.0,-4.0,2700.0,1070400.0,3.0,52.2,396.0,9700.0,394.0,2500.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2752345,2020-06-04T00:00:00,AKRA,AKR Corporindo Tbk.,XDM9XX-1,2450.0,0.0,0.0,2530.0,2390.0,2430.0,-20.0,12591400.0,31154486000.0,1756.0,1936.7,2430.0,1047400.0,2420.0,13800.0,4014694920.0,4014694920.0,4014694920.0,1877800.0,1560100.0,,2376336.0,5820296480.0,3.0,,
21,22,2752346,2020-06-04T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,160.0,0.0,0.0,181.0,149.0,153.0,-7.0,472800.0,77857700.0,137.0,76.5,157.0,30000.0,153.0,23600.0,720000000.0,720000000.0,720000000.0,131900.0,142600.0,,0.0,0.0,0.0,,
22,23,2752347,2020-06-04T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,420.0,0.0,0.0,418.0,400.0,400.0,-20.0,3400.0,1374800.0,7.0,293.2,400.0,27600.0,398.0,2500.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,172500.0,72105000.0,1.0,,
23,24,2752348,2020-06-04T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,400.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,67.3,398.0,4700.0,0.0,0.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2752349,2020-06-04T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,212.0,0.0,0.0,212.0,206.0,212.0,0.0,500.0,105400.0,2.0,32.6,260.0,500000.0,212.0,405300.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2752350,2020-06-04T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,398.0,0.0,0.0,0.0,0.0,398.0,0.0,0.0,0.0,0.0,198.8,390.0,1500.0,0.0,0.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2752351,2020-06-04T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,264.0,0.0,0.0,282.0,260.0,280.0,16.0,16000.0,4212600.0,15.0,266.7,276.0,400.0,264.0,4000.0,5001552516.0,5001552516.0,5001552516.0,1000.0,0.0,,0.0,0.0,0.0,,
27,28,2752352,2020-06-04T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,186.0,0.0,0.0,194.0,181.0,187.0,1.0,36100.0,6732600.0,39.0,170.0,187.0,19300.0,179.0,100.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2752353,2020-06-04T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,226.0,0.0,0.0,246.0,226.0,234.0,8.0,354400.0,82921600.0,58.0,134.5,244.0,2700.0,234.0,20800.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2752354,2020-06-04T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3120.0,0.0,0.0,3120.0,3110.0,3120.0,0.0,900.0,2801000.0,2.0,127.3,3350.0,200.0,3010.0,200.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2752355,2020-06-04T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,400.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,312.5,388.0,3100.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2752356,2020-06-04T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,1995.0,0.0,0.0,1980.0,1955.0,1955.0,-40.0,99800.0,195817000.0,29.0,102.9,1955.0,700.0,1860.0,6000.0,1111111200.0,1109269200.0,1111111200.0,100.0,0.0,,0.0,0.0,0.0,,
32,33,2752357,2020-06-04T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,XDM9---1,890.0,0.0,0.0,915.0,880.0,890.0,0.0,456000.0,406861500.0,145.0,2271.0,890.0,185700.0,885.0,5700.0,41524501700.0,41524501700.0,41524501700.0,181800.0,0.0,,872100.0,791866800.0,1.0,,
33,34,2752358,2020-06-04T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,68500.0,3425000.0,20.0,125.0,50.0,17540600.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,53500.0,0.0,,41000.0,1025000.0,1.0,,
34,35,2752359,2020-06-04T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,430.0,0.0,0.0,430.0,426.0,426.0,-4.0,300.0,128600.0,3.0,35.5,468.0,200.0,426.0,300.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2752360,2020-06-04T00:00:00,ANTM,Aneka Tambang Tbk.,--M2XX-1,555.0,0.0,0.0,590.0,550.0,570.0,15.0,214067000.0,122811417000.0,12334.0,375.8,575.0,2271800.0,570.0,7901800.0,24030764725.0,24030764725.0,24030764725.0,7123500.0,8607300.0,,12.0,6840.0,1.0,,
36,37,2752361,2020-06-04T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,92.0,0.0,0.0,100.0,90.0,95.0,3.0,148000.0,13656700.0,64.0,6.1,95.0,35800.0,91.0,2100.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2752362,2020-06-04T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,1010.0,0.0,0.0,1025.0,995.0,1010.0,0.0,33174100.0,33436254500.0,4486.0,1074.3,1010.0,50000.0,1005.0,178000.0,11766313488.0,11766313488.0,11766313488.0,536200.0,2694300.0,,20400000.0,20910000000.0,2.0,,
38,39,2752363,2020-06-04T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,220.0,0.0,0.0,208.0,206.0,206.0,-14.0,22200.0,4583000.0,4.0,93.6,206.0,18100.0,0.0,0.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2752364,2020-06-04T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,129.0,0.0,0.0,126.0,126.0,126.0,-3.0,23200.0,2923200.0,3.0,105.0,126.0,26800.0,120.0,100.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2752365,2020-06-04T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,112.0,0.0,0.0,120.0,109.0,115.0,3.0,63961000.0,7390559800.0,2157.0,31.5,115.0,1355900.0,114.0,1456500.0,22699326779.0,22699326779.0,23351383226.0,282200.0,452100.0,,0.0,0.0,0.0,,
41,42,2752366,2020-06-04T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,825.0,700.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2752367,2020-06-04T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,695.0,0.0,0.0,690.0,690.0,690.0,-5.0,20000.0,13800000.0,1.0,46.0,685.0,80000.0,0.0,0.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,5000000.0,3407500000.0,2.0,,
43,44,2752368,2020-06-04T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1210.0,0.0,0.0,1210.0,1210.0,1210.0,0.0,100.0,121000.0,1.0,512.7,1165.0,100.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2752369,2020-06-04T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2752370,2020-06-04T00:00:00,ARNA,Arwana Citramulia Tbk.,--M3---1,390.0,0.0,0.0,404.0,388.0,390.0,0.0,2103600.0,823277800.0,110.0,2650.7,390.0,136700.0,388.0,54700.0,7341430976.0,7341430976.0,7341430976.0,2101200.0,160600.0,,0.0,0.0,0.0,,
46,47,2752371,2020-06-04T00:00:00,ARTA,Arthavest Tbk,--U9---2,410.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,237.8,382.0,100.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2752372,2020-06-04T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2752373,2020-06-04T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,880.0,0.0,0.0,900.0,880.0,880.0,0.0,46700.0,41357000.0,45.0,4435.0,880.0,2400.0,875.0,23200.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,186500.0,191162500.0,1.0,,
49,50,2752374,2020-06-04T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,314.0,0.0,0.0,388.0,300.0,304.0,-10.0,68600.0,23932800.0,27.0,230.8,378.0,100.0,304.0,1200.0,348386472.0,348386472.0,348386472.0,16600.0,0.0,,0.0,0.0,0.0,,
50,51,2752375,2020-06-04T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,980.0,0.0,0.0,960.0,960.0,960.0,-20.0,1400.0,1344000.0,2.0,283.6,995.0,10000.0,960.0,200.0,192000000.0,192000000.0,192000000.0,400.0,0.0,,0.0,0.0,0.0,,
51,52,2752376,2020-06-04T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,720.0,0.0,0.0,730.0,715.0,715.0,-5.0,384900.0,279073000.0,67.0,148.2,720.0,137600.0,715.0,37600.0,1348780500.0,1348780500.0,1348780500.0,293400.0,12000.0,,0.0,0.0,0.0,,
52,53,2752377,2020-06-04T00:00:00,ASII,Astra International Tbk.,--M4BX-1,4890.0,0.0,0.0,4960.0,4740.0,4760.0,-130.0,82711000.0,397382593000.0,15564.0,3404.0,4770.0,71400.0,4760.0,1103700.0,40483553140.0,40483553140.0,40483553140.0,49951300.0,54872400.0,,20813090.0,99599402900.0,15.0,,
53,54,2752378,2020-06-04T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,114.0,0.0,0.0,114.0,109.0,114.0,0.0,35400.0,3986400.0,7.0,76.0,114.0,200.0,110.0,3200.0,600000000.0,600000000.0,600000000.0,7200.0,0.0,,0.0,0.0,0.0,,
54,55,2752379,2020-06-04T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1100.0,0.0,0.0,1100.0,1085.0,1085.0,-15.0,30300.0,33002500.0,27.0,2009.3,1085.0,2400.0,1080.0,1900.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2752380,2020-06-04T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,438.0,0.0,0.0,438.0,420.0,422.0,-16.0,6955000.0,2963244200.0,244.0,401.9,424.0,117600.0,422.0,23000.0,680000000.0,330005000.0,680000000.0,696900.0,0.0,,0.0,0.0,0.0,,
56,57,2752381,2020-06-04T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,120.0,0.0,0.0,127.0,118.0,119.0,-1.0,141205400.0,17347070800.0,3244.0,113.3,120.0,592200.0,119.0,3411000.0,19649411888.0,19649411888.0,19649411888.0,30508200.0,5385800.0,,0.0,0.0,0.0,,
57,58,2752382,2020-06-04T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,1685.0,0.0,0.0,1985.0,1900.0,1985.0,300.0,1300.0,2478500.0,9.0,774.5,1930.0,12600.0,1690.0,4900.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2752383,2020-06-04T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,384.0,0.0,0.0,404.0,380.0,384.0,0.0,13207100.0,5227874000.0,546.0,98.5,384.0,3362700.0,382.0,108200.0,3397500000.0,3397500000.0,3397500000.0,113500.0,166300.0,,250000.0,97500000.0,2.0,,
59,60,2752384,2020-06-04T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,770.0,0.0,0.0,0.0,0.0,770.0,0.0,0.0,0.0,0.0,110.0,815.0,3300.0,720.0,1000.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2752385,2020-06-04T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,825.0,0.0,0.0,870.0,835.0,840.0,15.0,2967400.0,2527634500.0,644.0,759.7,845.0,100600.0,840.0,389900.0,4819733000.0,4819733000.0,4819733000.0,0.0,24500.0,,0.0,0.0,0.0,,
61,62,2752386,2020-06-04T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,18500.0,925000.0,13.0,50.0,50.0,9971600.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2752387,2020-06-04T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3300.0,165000.0,5.0,57.4,50.0,38159500.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2752388,2020-06-04T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,418.0,0.0,0.0,418.0,404.0,418.0,0.0,39700.0,16407600.0,20.0,308.2,418.0,1355000.0,400.0,3300.0,7000227807.0,7000227807.0,7000227807.0,13500.0,0.0,,0.0,0.0,0.0,,
64,65,2752389,2020-06-04T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,54.0,0.0,0.0,57.0,54.0,54.0,0.0,767800.0,42288400.0,81.0,21.6,55.0,13800.0,54.0,124100.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2752390,2020-06-04T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,980.0,0.0,0.0,960.0,960.0,960.0,-20.0,5000.0,4800000.0,2.0,1200.0,960.0,5000.0,0.0,0.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2752391,2020-06-04T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2800.0,140000.0,3.0,33.3,50.0,1687400.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2752392,2020-06-04T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1400.0,70000.0,5.0,33.3,50.0,58967000.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,18964200.0,663747000.0,1.0,,
68,69,2752393,2020-06-04T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,580.0,0.0,0.0,585.0,570.0,570.0,-10.0,17900.0,10206000.0,18.0,7393.0,575.0,20200.0,570.0,5200.0,1300000000.0,1300000000.0,1300000000.0,0.0,1500.0,,0.0,0.0,0.0,,
69,70,2752394,2020-06-04T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1015.0,0.0,0.0,1010.0,950.0,995.0,-20.0,600.0,580500.0,4.0,122.7,990.0,500.0,950.0,1000.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,6000000.0,6090000000.0,1.0,,
70,71,2752395,2020-06-04T00:00:00,BBCA,Bank Central Asia Tbk.,--M8B3-1,28900.0,0.0,0.0,29950.0,28000.0,28950.0,50.0,47231700.0,1380827812500.0,25327.0,16542.9,28975.0,35100.0,28950.0,41000.0,24408459900.0,24408459900.0,24408459900.0,16286300.0,38270700.0,,13578307.0,382092499750.0,87.0,,
71,72,2752396,2020-06-04T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,66.0,0.0,0.0,73.0,67.0,69.0,3.0,193800.0,13769900.0,40.0,55.2,72.0,100000.0,69.0,14000.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2752397,2020-06-04T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,158.0,0.0,0.0,168.0,159.0,159.0,1.0,201252500.0,32902435800.0,7027.0,47.2,160.0,460800.0,159.0,1589100.0,11535389661.0,11535389661.0,11535389661.0,20830400.0,77700.0,,2380952.0,468574144.0,2.0,,
73,74,2752398,2020-06-04T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,422.0,0.0,0.0,422.0,422.0,422.0,0.0,10000.0,4220000.0,2.0,167.7,430.0,100.0,422.0,13500.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2752399,2020-06-04T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1105.0,0.0,0.0,1105.0,1095.0,1095.0,-10.0,1151100.0,1261455500.0,24.0,79.3,1100.0,106900.0,1095.0,4000.0,4049189100.0,4049189100.0,4049189100.0,150100.0,0.0,,0.0,0.0,0.0,,
75,76,2752400,2020-06-04T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M8B3-1,4130.0,0.0,0.0,4360.0,4110.0,4140.0,10.0,113520800.0,479619180000.0,18912.0,19.9,4140.0,3673600.0,4130.0,205000.0,18462169893.0,18462169893.0,18462169893.0,11078300.0,29445600.0,,2650.0,11170750.0,7.0,,
76,77,2752401,2020-06-04T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,3100.0,0.0,0.0,3200.0,3030.0,3060.0,-40.0,250143200.0,773133599000.0,37559.0,3497.1,3070.0,1114700.0,3060.0,307500.0,122112351900.0,122112351900.0,122112351900.0,63234100.0,87501400.0,,2392681.0,7377843416.0,20.0,,
77,78,2752402,2020-06-04T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,1649400.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2752403,2020-06-04T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U6---2,162.0,0.0,0.0,162.0,154.0,160.0,-2.0,8734800.0,1385488700.0,706.0,133.3,160.0,177100.0,159.0,400.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,10000000.0,1505000000.0,7.0,,
79,80,2752404,2020-06-04T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M8LK-1,1010.0,0.0,0.0,1055.0,970.0,975.0,-35.0,256803400.0,259260355500.0,20855.0,127.2,980.0,1855400.0,975.0,1810900.0,10484100000.0,10484100000.0,10484100000.0,32716900.0,8945600.0,,2000.0,2080000.0,2.0,,
80,81,2752405,2020-06-04T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,222.0,0.0,0.0,228.0,220.0,222.0,0.0,21800.0,4841800.0,7.0,226.0,228.0,152100.0,220.0,106000.0,6100164280.0,6100164280.0,6100164280.0,0.0,100.0,,0.0,0.0,0.0,,
81,82,2752406,2020-06-04T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,171.0,0.0,0.0,175.0,163.0,175.0,4.0,1582900.0,265676900.0,203.0,496.3,175.0,29000.0,174.0,100000.0,39760851927.0,39760851927.0,39760851927.0,0.0,1029200.0,,7158100.0,1259825600.0,162.0,,
82,83,2752407,2020-06-04T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,300.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2752408,2020-06-04T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,31800.0,1590000.0,7.0,45.5,50.0,5928500.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
