,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
12,13,2801974,2020-09-11T00:00:00,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,434.0,0.0,0.0,466.0,418.0,466.0,32.0,395100.0,174139000.0,106.0,42.4,466.0,25400.0,458.0,5400.0,3066660000.0,3066660000.0,3066660000.0,0.0,0.0,,0.0,0.0,0.0,,
13,14,2801975,2020-09-11T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,310.0,0.0,0.0,320.0,290.0,318.0,8.0,132915100.0,40429945600.0,7331.0,519.5,318.0,2755400.0,316.0,1176500.0,21129857328.0,21129857328.0,21129857328.0,500000.0,13210900.0,,49700.0,18289600.0,1.0,,
14,15,2801976,2020-09-11T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,180.0,0.0,0.0,194.0,170.0,183.0,3.0,197800.0,34827400.0,25.0,166.4,183.0,4900.0,173.0,10000.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2801977,2020-09-11T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,19100.0,955000.0,7.0,188.5,52.0,6100.0,0.0,0.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2801978,2020-09-11T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,126.0,0.0,0.0,170.0,120.0,150.0,24.0,25100.0,3221100.0,20.0,120.0,147.0,10000.0,118.0,1200.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2801979,2020-09-11T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,196.0,0.0,0.0,224.0,183.0,216.0,20.0,151932500.0,30771692100.0,8103.0,26.3,216.0,1872200.0,214.0,657900.0,4787500000.0,4787500000.0,4787500000.0,1434900.0,2715600.0,,0.0,0.0,0.0,,
18,19,2801980,2020-09-11T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,75.9,50.0,1762400.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2801981,2020-09-11T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,284.0,0.0,0.0,300.0,300.0,300.0,16.0,17000.0,5100000.0,2.0,39.6,300.0,41900.0,274.0,51000.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2801982,2020-09-11T00:00:00,AKRA,AKR Corporindo Tbk.,--MO1S3XM0000091--------------,2640.0,2470.0,2500.0,2790.0,2470.0,2750.0,110.0,16700000.0,44424515000.0,2361.0,2191.7,2750.0,46000.0,2740.0,88200.0,4014694920.0,4014694920.0,4014694920.0,905000.0,495900.0,,0.0,0.0,0.0,,
21,22,2801983,2020-09-11T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,242.0,0.0,0.0,242.0,226.0,228.0,-14.0,72400.0,16896200.0,23.0,114.0,238.0,17100.0,228.0,77400.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,2801984,2020-09-11T00:00:00,ALDO,Alkindo Naratama Tbk.,XDU-213000000038--------------,372.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,272.6,410.0,2000.0,346.0,100.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2801985,2020-09-11T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,256.0,0.0,0.0,242.0,242.0,242.0,-14.0,200.0,48400.0,1.0,40.7,252.0,100.0,242.0,3300.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2801986,2020-09-11T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,186.0,0.0,0.0,216.0,182.0,216.0,30.0,600.0,116900.0,5.0,33.2,216.0,600.0,184.0,4000.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2801987,2020-09-11T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,328.0,0.0,0.0,324.0,306.0,320.0,-8.0,1600.0,498400.0,4.0,159.9,306.0,9800.0,0.0,0.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2801988,2020-09-11T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,198.0,0.0,0.0,198.0,186.0,196.0,-2.0,184900.0,35572900.0,31.0,186.7,198.0,29900.0,196.0,600.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2801989,2020-09-11T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,258.0,0.0,0.0,262.0,258.0,258.0,0.0,238500.0,61721200.0,24.0,234.5,260.0,102000.0,258.0,263800.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2801990,2020-09-11T00:00:00,AMAR,Bank Amar Indonesia Tbk.,XDU-210500000081--------------,324.0,0.0,0.0,344.0,304.0,342.0,18.0,250400.0,78571600.0,52.0,196.6,342.0,10300.0,314.0,500.0,7954749000.0,7954749000.0,7954749000.0,0.0,0.0,,4080700.0,1477213400.0,1.0,,
29,30,2801991,2020-09-11T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2330.0,0.0,0.0,2450.0,2310.0,2450.0,120.0,6500.0,15261000.0,7.0,100.0,2560.0,1000.0,2350.0,100.0,434000000.0,434000000.0,434000000.0,0.0,1900.0,,0.0,0.0,0.0,,
30,31,2801992,2020-09-11T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,274.0,0.0,0.0,274.0,264.0,264.0,-10.0,27300.0,7457400.0,16.0,206.3,264.0,3100.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2801993,2020-09-11T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2000.0,0.0,0.0,2040.0,1995.0,2040.0,40.0,6600.0,13242500.0,15.0,107.4,2040.0,400.0,1995.0,1600.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2801994,2020-09-11T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,690.0,0.0,0.0,700.0,660.0,695.0,5.0,306900.0,208293500.0,143.0,1773.5,700.0,214600.0,695.0,5000.0,41524501700.0,41524501700.0,41524501700.0,8400.0,0.0,,0.0,0.0,0.0,,
33,34,2801995,2020-09-11T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3300.0,165000.0,8.0,125.0,50.0,32052500.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,290500.0,7262500.0,1.0,,
34,35,2801996,2020-09-11T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,500.0,0.0,0.0,515.0,500.0,515.0,15.0,600.0,307500.0,3.0,42.9,525.0,2200.0,505.0,500.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2801997,2020-09-11T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1SDQV0000023--------------,740.0,710.0,705.0,780.0,700.0,775.0,35.0,114696400.0,86698421000.0,9824.0,511.0,780.0,1950400.0,775.0,329800.0,24030764725.0,24030764725.0,24030764725.0,4179000.0,11913100.0,,100.0,79000.0,1.0,,
36,37,2801998,2020-09-11T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,126.0,0.0,0.0,134.0,121.0,134.0,8.0,53300.0,6811300.0,31.0,8.6,134.0,35300.0,130.0,100.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2801999,2020-09-11T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,815.0,0.0,0.0,845.0,805.0,845.0,30.0,34971200.0,28558370500.0,2118.0,898.8,845.0,8700.0,830.0,1700.0,11766313488.0,11766313488.0,11766313488.0,199900.0,846900.0,,0.0,0.0,0.0,,
38,39,2802000,2020-09-11T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,164.0,0.0,0.0,162.0,153.0,162.0,-2.0,17300.0,2672100.0,17.0,73.6,157.0,3300.0,154.0,1200.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2802001,2020-09-11T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,109.0,0.0,0.0,105.0,105.0,105.0,-4.0,5200.0,546000.0,2.0,87.5,105.0,12700.0,103.0,100.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2802002,2020-09-11T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,106.0,0.0,0.0,108.0,99.0,106.0,0.0,39786600.0,4098839800.0,2819.0,29.0,107.0,484200.0,106.0,172400.0,22699326779.0,22699326779.0,23351383226.0,1957800.0,1323800.0,,0.0,0.0,0.0,,
41,42,2802003,2020-09-11T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,2000.0,0.0,0.0,2490.0,1860.0,1860.0,-140.0,3300.0,6340500.0,10.0,46.7,1965.0,100.0,0.0,0.0,335557450.0,335557450.0,335557450.0,1000.0,0.0,,0.0,0.0,0.0,,
42,43,2802004,2020-09-11T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,438.0,0.0,0.0,440.0,430.0,438.0,0.0,31900.0,13955600.0,10.0,29.2,438.0,4000.0,420.0,300.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2802005,2020-09-11T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,120.0,0.0,0.0,114.0,112.0,112.0,-8.0,3358700.0,376553700.0,147.0,47.5,112.0,420800.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2802006,2020-09-11T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061--M--L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2802007,2020-09-11T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,438.0,0.0,0.0,438.0,432.0,438.0,0.0,1025100.0,448331200.0,94.0,2977.0,438.0,1331700.0,434.0,1300.0,7341430976.0,7341430976.0,7341430976.0,904200.0,330000.0,,0.0,0.0,0.0,,
46,47,2802008,2020-09-11T00:00:00,ARTA,Arthavest Tbk,--U-213000000094--------------,328.0,0.0,0.0,324.0,306.0,306.0,-22.0,12800.0,4096800.0,9.0,177.5,318.0,400.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2802009,2020-09-11T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2802010,2020-09-11T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2700.0,0.0,0.0,2720.0,2680.0,2680.0,-20.0,152100.0,408872000.0,62.0,13506.7,2680.0,22200.0,2670.0,100.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2802011,2020-09-11T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,372.0,0.0,0.0,372.0,372.0,372.0,0.0,100.0,37200.0,1.0,282.4,372.0,600.0,346.0,100.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2802012,2020-09-11T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,920.0,0.0,0.0,920.0,920.0,920.0,0.0,200.0,184000.0,2.0,271.7,920.0,1400.0,905.0,100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2802013,2020-09-11T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,685.0,0.0,0.0,740.0,670.0,695.0,10.0,207300.0,144129500.0,93.0,144.1,700.0,100.0,695.0,50100.0,1348780500.0,1348780500.0,1348780500.0,0.0,29200.0,,0.0,0.0,0.0,,
52,53,2802014,2020-09-11T00:00:00,ASII,Astra International Tbk.,--MO1XNAQ1000042--------------,4560.0,4350.0,4360.0,4700.0,4310.0,4630.0,70.0,76725700.0,353268151000.0,17047.0,3311.0,4640.0,42200.0,4630.0,295600.0,40483553140.0,40483553140.0,40483553140.0,50202800.0,26342600.0,,2730033.0,12732870480.0,4.0,,
53,54,2802015,2020-09-11T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,119.0,0.0,0.0,120.0,112.0,118.0,-1.0,99100.0,11771100.0,12.0,78.7,120.0,10100.0,118.0,4500.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2802016,2020-09-11T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1035.0,0.0,0.0,1040.0,1010.0,1040.0,5.0,8700.0,8941500.0,20.0,1925.9,1040.0,400.0,1035.0,300.0,8958380460.0,8958380460.0,8958380460.0,3100.0,400.0,,0.0,0.0,0.0,,
55,56,2802017,2020-09-11T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,133.0,0.0,0.0,136.0,131.0,134.0,1.0,2066900.0,276969000.0,579.0,127.6,134.0,153200.0,133.0,245200.0,681792600.0,331797600.0,681792600.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2802018,2020-09-11T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,112.0,0.0,0.0,114.0,105.0,113.0,1.0,95790700.0,10483183100.0,2586.0,107.6,113.0,42100.0,112.0,6281900.0,19649411888.0,19649411888.0,19649411888.0,7834500.0,1290100.0,,95.0,10640.0,1.0,,
57,58,2802019,2020-09-11T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1730.0,0.0,0.0,1730.0,1620.0,1730.0,0.0,400.0,667000.0,4.0,876.5,1725.0,100.0,1620.0,200.0,304283840.0,304283840.0,304283840.0,0.0,0.0,,5.0,8100.0,1.0,,
58,59,2802020,2020-09-11T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,490.0,0.0,0.0,520.0,456.0,515.0,25.0,10266600.0,5069699400.0,891.0,132.1,515.0,36200.0,510.0,230200.0,3397500000.0,3397500000.0,3397500000.0,101900.0,618400.0,,0.0,0.0,0.0,,
59,60,2802021,2020-09-11T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097-----L--------,660.0,0.0,0.0,640.0,640.0,640.0,-20.0,100.0,64000.0,1.0,91.4,630.0,1800.0,0.0,0.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2802022,2020-09-11T00:00:00,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,815.0,0.0,0.0,865.0,785.0,855.0,40.0,1536300.0,1289717500.0,441.0,773.3,860.0,92800.0,855.0,38800.0,4819733000.0,4819733000.0,4819733000.0,34900.0,30300.0,,0.0,0.0,0.0,,
61,62,2802023,2020-09-11T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091-----L--------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1800.0,90000.0,2.0,50.0,50.0,10074700.0,0.0,0.0,853423205.0,258703205.0,853423205.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2802024,2020-09-11T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,10700.0,535000.0,3.0,57.4,50.0,31508200.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2802025,2020-09-11T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,398.0,0.0,0.0,398.0,398.0,398.0,0.0,13200.0,5253600.0,16.0,293.4,410.0,6000.0,398.0,3700.0,7000602807.0,7000602807.0,7000602807.0,12000.0,0.0,,0.0,0.0,0.0,,
64,65,2802026,2020-09-11T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,56.0,0.0,0.0,56.0,53.0,56.0,0.0,2991700.0,161256800.0,259.0,22.4,57.0,308900.0,56.0,1123800.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2802027,2020-09-11T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,875.0,0.0,0.0,0.0,0.0,875.0,0.0,0.0,0.0,0.0,1093.8,860.0,5000.0,0.0,0.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2802028,2020-09-11T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.3,50.0,858700.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2802029,2020-09-11T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1000.0,50000.0,3.0,33.3,50.0,46947800.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2802030,2020-09-11T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,610.0,0.0,0.0,610.0,570.0,610.0,0.0,1600.0,960000.0,8.0,7911.8,615.0,1000.0,605.0,100.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2802031,2020-09-11T00:00:00,BAYU,Bayu Buana Tbk,XDU-213000000094--------------,1180.0,0.0,0.0,0.0,0.0,1180.0,0.0,0.0,0.0,0.0,145.6,1180.0,24600.0,0.0,0.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2802032,2020-09-11T00:00:00,BBCA,Bank Central Asia Tbk.,--MO1UQNCA000081--------------,29050.0,29000.0,29025.0,29875.0,28100.0,29525.0,475.0,80606500.0,2316420867500.0,50751.0,16871.4,29550.0,18500.0,29525.0,7200.0,24408459900.0,24408459900.0,24408459900.0,57472300.0,17827200.0,,2029781.0,57729666350.0,17.0,,
71,72,2802033,2020-09-11T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,137.0,0.0,0.0,138.0,128.0,138.0,1.0,52700.0,7050100.0,31.0,110.4,138.0,2000.0,137.0,21700.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2802034,2020-09-11T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,244.0,0.0,0.0,262.0,228.0,250.0,6.0,448895100.0,109500260200.0,11824.0,75.0,252.0,6094600.0,250.0,67000.0,32510124471.0,32510124471.0,32510124472.0,13748700.0,19086400.0,,476191.0,108571548.0,1.0,,
73,74,2802035,2020-09-11T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,374.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,148.6,384.0,400.0,352.0,1000.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2802036,2020-09-11T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1470.0,0.0,0.0,0.0,0.0,1470.0,0.0,0.0,0.0,0.0,106.5,1460.0,800.0,1370.0,100.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2802037,2020-09-11T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP7000081--------------,4680.0,4450.0,4450.0,4880.0,4420.0,4870.0,190.0,121461600.0,572927896000.0,32587.0,23.4,4880.0,431200.0,4870.0,1299600.0,18462169893.0,18462169893.0,18462169893.0,18380400.0,10875100.0,,3612001.0,18749261210.0,5.0,,
76,77,2802038,2020-09-11T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPA000081--------------,3180.0,3020.0,3030.0,3310.0,3010.0,3250.0,70.0,583497600.0,1850087252000.0,66066.0,3714.3,3260.0,65200.0,3250.0,3749600.0,122112351900.0,122112351900.0,122112351900.0,245757800.0,119841400.0,,3060255.0,10131401300.0,18.0,,
77,78,2802039,2020-09-11T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2802040,2020-09-11T00:00:00,BBSI,Bank Bisnis Internasional Tbk.,--U-210000000081--------------,780.0,0.0,0.0,730.0,730.0,730.0,-50.0,458600.0,334778000.0,113.0,152.1,730.0,2100500.0,0.0,0.0,2605447053.0,2605447053.0,2605447053.0,50000.0,0.0,,0.0,0.0,0.0,,
79,80,2802041,2020-09-11T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,126.0,0.0,0.0,132.0,124.0,129.0,3.0,39638400.0,5083424000.0,2417.0,107.5,129.0,434300.0,128.0,43100.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2802042,2020-09-11T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HBRL0000081--------------,1315.0,1230.0,1230.0,1370.0,1225.0,1330.0,15.0,160484400.0,209236506000.0,12468.0,173.5,1335.0,262900.0,1330.0,7671400.0,10484100000.0,10484100000.0,10484100000.0,22090700.0,12324900.0,,2210200.0,2938513000.0,3.0,,
81,82,2802043,2020-09-11T00:00:00,BBYB,Bank Neo Commerce Tbk.,--U-110500000081--------------,270.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,274.9,270.0,30300.0,260.0,1000.0,6595177287.0,6595177287.0,7407342340.0,0.0,0.0,,0.0,0.0,0.0,,
