,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2793518,2020-08-26T00:00:00,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1100.0,0.0,0.0,1135.0,1095.0,1110.0,10.0,74077900.0,82697981000.0,6309.0,100.9,1110.0,83200.0,1105.0,1348600.0,31985962000.0,31985962000.0,31985962000.0,9890900.0,17963000.0,,0.0,0.0,0.0,,
11,12,2793519,2020-08-26T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,480.0,0.0,0.0,492.0,476.0,476.0,-4.0,7600.0,3644000.0,6.0,432.7,476.0,500.0,0.0,0.0,1000000000.0,1000000000.0,1000000000.0,0.0,4900.0,,0.0,0.0,0.0,,
12,13,2793520,2020-08-26T00:00:00,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,498.0,0.0,0.0,500.0,496.0,498.0,0.0,410900.0,204289200.0,115.0,45.3,498.0,20300.0,496.0,46500.0,3066660000.0,3066660000.0,3066660000.0,0.0,0.0,,0.0,0.0,0.0,,
13,14,2793521,2020-08-26T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,338.0,0.0,0.0,396.0,334.0,380.0,42.0,645010000.0,242620978600.0,29175.0,620.8,380.0,5286800.0,378.0,908100.0,21129857328.0,21129857328.0,21129857328.0,3256500.0,4980400.0,,0.0,0.0,0.0,,
14,15,2793522,2020-08-26T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,187.0,0.0,0.0,206.0,178.0,195.0,8.0,270300.0,52409200.0,112.0,177.3,195.0,40900.0,194.0,4500.0,11154923542.0,11154923542.0,11728776913.0,0.0,1200.0,,0.0,0.0,0.0,,
15,16,2793523,2020-08-26T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,52.0,0.0,0.0,52.0,51.0,51.0,-1.0,17500.0,895300.0,16.0,192.3,52.0,2700.0,50.0,83200.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2793524,2020-08-26T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,168.0,0.0,0.0,168.0,168.0,168.0,0.0,400.0,67200.0,3.0,134.4,167.0,900.0,157.0,100.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2793525,2020-08-26T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2793526,2020-08-26T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,75.9,50.0,2705400.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2793527,2020-08-26T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,290.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,38.3,350.0,4000.0,290.0,11000.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2793528,2020-08-26T00:00:00,AKRA,AKR Corporindo Tbk.,--M-1S3XM0000091--------------,3060.0,0.0,0.0,3110.0,3010.0,3030.0,-30.0,22639100.0,69571546000.0,3166.0,2414.9,3030.0,1044500.0,3020.0,141600.0,4014694920.0,4014694920.0,4014694920.0,1198700.0,1331000.0,,1300.0,3900000.0,1.0,,
21,22,2793529,2020-08-26T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,306.0,0.0,0.0,308.0,300.0,300.0,-6.0,24100.0,7312400.0,14.0,150.0,306.0,11600.0,292.0,18700.0,720000000.0,720000000.0,720000000.0,0.0,9900.0,,0.0,0.0,0.0,,
22,23,2793530,2020-08-26T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,400.0,0.0,0.0,400.0,400.0,400.0,0.0,396900.0,158760000.0,1.0,293.2,400.0,30600.0,388.0,200.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2793531,2020-08-26T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,300.0,0.0,0.0,306.0,290.0,290.0,-10.0,140800.0,42236200.0,49.0,48.8,290.0,2000.0,280.0,100.0,507665055.0,507665055.0,507665055.0,91500.0,0.0,,0.0,0.0,0.0,,
24,25,2793532,2020-08-26T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,218.0,0.0,0.0,224.0,218.0,220.0,2.0,6400.0,1408400.0,11.0,33.8,224.0,100.0,220.0,5200.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2793533,2020-08-26T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,344.0,0.0,0.0,398.0,320.0,340.0,-4.0,15100.0,5068000.0,17.0,169.9,338.0,9300.0,0.0,0.0,2191870558.0,2191870558.0,2191870558.0,5000.0,0.0,,0.0,0.0,0.0,,
26,27,2793534,2020-08-26T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,204.0,0.0,0.0,206.0,202.0,206.0,2.0,503000.0,102790200.0,146.0,196.2,208.0,31400.0,206.0,153200.0,5001552516.0,5001552516.0,5001552516.0,500.0,0.0,,0.0,0.0,0.0,,
27,28,2793535,2020-08-26T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,244.0,0.0,0.0,246.0,244.0,246.0,2.0,572900.0,140525800.0,44.0,223.6,248.0,268400.0,246.0,161400.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2793536,2020-08-26T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,362.0,0.0,0.0,362.0,350.0,360.0,-2.0,200400.0,71120600.0,43.0,206.9,360.0,59100.0,354.0,168700.0,7954749000.0,7930000000.0,7954749000.0,1200.0,0.0,,0.0,0.0,0.0,,
29,30,2793537,2020-08-26T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2640.0,0.0,0.0,2650.0,2530.0,2530.0,-110.0,203800.0,517913000.0,37.0,103.3,2630.0,1000.0,2530.0,4600.0,434000000.0,434000000.0,434000000.0,0.0,23400.0,,0.0,0.0,0.0,,
30,31,2793538,2020-08-26T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,260.0,0.0,0.0,264.0,244.0,260.0,0.0,10800.0,2847000.0,9.0,203.1,262.0,500.0,248.0,300.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2793539,2020-08-26T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2150.0,0.0,0.0,2130.0,2070.0,2130.0,-20.0,5700.0,11825000.0,9.0,112.1,2130.0,1300.0,2070.0,1800.0,1111111200.0,1109269200.0,1111111200.0,900.0,0.0,,0.0,0.0,0.0,,
32,33,2793540,2020-08-26T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,755.0,0.0,0.0,755.0,725.0,725.0,-30.0,623300.0,457105000.0,225.0,1850.0,730.0,1500.0,725.0,80400.0,41524501700.0,41524501700.0,41524501700.0,219900.0,0.0,,0.0,0.0,0.0,,
33,34,2793541,2020-08-26T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,57900.0,2895000.0,16.0,125.0,50.0,43537700.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,500000.0,15000000.0,1.0,,
34,35,2793542,2020-08-26T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,550.0,0.0,0.0,0.0,0.0,550.0,0.0,0.0,0.0,0.0,45.8,530.0,100.0,520.0,400.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2793543,2020-08-26T00:00:00,ANTM,Aneka Tambang Tbk.,--M-1SDQV0000023--------------,790.0,0.0,0.0,800.0,780.0,785.0,-5.0,72181500.0,57054778500.0,4349.0,517.6,790.0,1978100.0,785.0,5810000.0,24030764725.0,24030764725.0,24030764725.0,6819200.0,1228400.0,,18989100.0,15001390500.0,5.0,,
36,37,2793544,2020-08-26T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,155.0,0.0,0.0,160.0,155.0,155.0,0.0,44700.0,6970200.0,27.0,9.9,155.0,12700.0,147.0,8000.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2793545,2020-08-26T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,850.0,0.0,0.0,865.0,845.0,855.0,5.0,10657600.0,9106990000.0,2805.0,909.4,855.0,9200.0,850.0,137400.0,11766313488.0,11766313488.0,11766313488.0,61500.0,1310000.0,,4159600.0,3535660000.0,1.0,,
38,39,2793546,2020-08-26T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,170.0,0.0,0.0,179.0,166.0,166.0,-4.0,43300.0,7193700.0,13.0,75.5,166.0,10300.0,165.0,28100.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2793547,2020-08-26T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,112.0,0.0,0.0,120.0,105.0,117.0,5.0,74100.0,8298800.0,38.0,97.5,117.0,1800.0,115.0,100.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2793548,2020-08-26T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,117.0,0.0,0.0,119.0,113.0,116.0,-1.0,32884100.0,3802740300.0,1310.0,31.8,116.0,668600.0,115.0,3320300.0,22699326779.0,22699326779.0,23351383226.0,1716800.0,498700.0,,0.0,0.0,0.0,,
41,42,2793549,2020-08-26T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1700.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,42.7,1700.0,1400.0,1585.0,100.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2793550,2020-08-26T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,446.0,0.0,0.0,490.0,418.0,490.0,44.0,40100.0,19641800.0,11.0,32.7,490.0,85000.0,450.0,300.0,3000000000.0,3000000000.0,3000000000.0,10000.0,0.0,,0.0,0.0,0.0,,
43,44,2793551,2020-08-26T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,258.0,0.0,0.0,240.0,240.0,240.0,-18.0,9600.0,2304000.0,9.0,101.7,240.0,3041400.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2793552,2020-08-26T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061--M--L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2793553,2020-08-26T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,440.0,0.0,0.0,442.0,434.0,442.0,2.0,2796600.0,1230521600.0,96.0,3004.1,442.0,209600.0,440.0,3800.0,7341430976.0,7341430976.0,7341430976.0,1506500.0,2265900.0,,444200.0,195448000.0,1.0,,
46,47,2793554,2020-08-26T00:00:00,ARTA,Arthavest Tbk,--U-213000000094--------------,294.0,0.0,0.0,290.0,284.0,284.0,-10.0,8900.0,2569000.0,10.0,164.7,290.0,100.0,284.0,1500.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2793555,2020-08-26T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2793556,2020-08-26T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2640.0,0.0,0.0,2650.0,2610.0,2610.0,-30.0,259300.0,681173000.0,77.0,13153.9,2620.0,17700.0,2610.0,1800.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2793557,2020-08-26T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,268.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,203.4,298.0,2500.0,270.0,10000.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2793558,2020-08-26T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,925.0,0.0,0.0,0.0,0.0,925.0,0.0,0.0,0.0,0.0,273.2,945.0,4500.0,925.0,700.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2793559,2020-08-26T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,740.0,0.0,0.0,750.0,735.0,750.0,10.0,133600.0,99053500.0,72.0,155.5,755.0,8300.0,750.0,31500.0,1348780500.0,1348780500.0,1348780500.0,100.0,100.0,,0.0,0.0,0.0,,
52,53,2793560,2020-08-26T00:00:00,ASII,Astra International Tbk.,--M-1XNAQ1000042--------------,5300.0,0.0,0.0,5400.0,5275.0,5350.0,50.0,29957700.0,159618697500.0,4644.0,3825.9,5350.0,2611300.0,5325.0,62100.0,40483553140.0,40483553140.0,40483553140.0,18370700.0,19766400.0,,13151888.0,70169794100.0,15.0,,
53,54,2793561,2020-08-26T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,111.0,0.0,0.0,111.0,111.0,111.0,0.0,12700.0,1409700.0,8.0,74.0,112.0,4500.0,110.0,37600.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2793562,2020-08-26T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1140.0,0.0,0.0,1160.0,1125.0,1125.0,-15.0,20200.0,22922500.0,35.0,2083.3,1160.0,700.0,1125.0,900.0,8958380460.0,8958380460.0,8958380460.0,4800.0,0.0,,2638100.0,3047005500.0,1.0,,
55,56,2793563,2020-08-26T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,156.0,0.0,0.0,157.0,153.0,154.0,-2.0,1611000.0,249833000.0,310.0,146.7,155.0,125000.0,154.0,7800.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2793564,2020-08-26T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,126.0,0.0,0.0,128.0,123.0,123.0,-3.0,72952100.0,9084179300.0,2024.0,117.1,124.0,1791900.0,123.0,146800.0,19649411888.0,19649411888.0,19649411888.0,10671600.0,347700.0,,194.0,24250.0,2.0,,
57,58,2793565,2020-08-26T00:00:00,ASRM,Asuransi Ramayana Tbk.,CAU-210000000084--------------,2100.0,0.0,0.0,2100.0,2100.0,2100.0,0.0,16000.0,33600000.0,8.0,819.4,2100.0,3500.0,2090.0,100.0,234064634.0,234064634.0,234064634.0,14700.0,0.0,,0.0,0.0,0.0,,
58,59,2793566,2020-08-26T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,595.0,0.0,0.0,600.0,585.0,600.0,5.0,5136200.0,3057437000.0,651.0,153.8,600.0,6579700.0,595.0,1074500.0,3397500000.0,3397500000.0,3397500000.0,260600.0,0.0,,0.0,0.0,0.0,,
59,60,2793567,2020-08-26T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,660.0,0.0,0.0,695.0,670.0,670.0,10.0,2700.0,1822000.0,6.0,95.7,670.0,6800.0,650.0,1600.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2793568,2020-08-26T00:00:00,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,885.0,0.0,0.0,905.0,885.0,905.0,20.0,2260200.0,2020999000.0,335.0,818.5,905.0,109500.0,900.0,28500.0,4819733000.0,4819733000.0,4819733000.0,50400.0,17400.0,,0.0,0.0,0.0,,
61,62,2793569,2020-08-26T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,25330800.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2793570,2020-08-26T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,117000.0,5850000.0,8.0,57.4,50.0,44695100.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2793571,2020-08-26T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,390.0,0.0,0.0,402.0,390.0,402.0,12.0,26000.0,10395000.0,11.0,296.4,402.0,1000.0,400.0,200.0,7000477807.0,7000477807.0,7000477807.0,2000.0,0.0,,0.0,0.0,0.0,,
64,65,2793572,2020-08-26T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,55.0,0.0,0.0,57.0,52.0,55.0,0.0,323300.0,17723000.0,69.0,22.0,55.0,68100.0,54.0,852400.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2793573,2020-08-26T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,895.0,0.0,0.0,0.0,0.0,895.0,0.0,0.0,0.0,0.0,1118.8,890.0,200.0,0.0,0.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2793574,2020-08-26T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,400.0,20000.0,3.0,33.3,50.0,877000.0,0.0,0.0,661784520.0,661784520.0,661784520.0,200.0,300.0,,0.0,0.0,0.0,,
67,68,2793575,2020-08-26T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,6100.0,305000.0,3.0,33.3,50.0,56800700.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,275000.0,4125000.0,3.0,,
68,69,2793576,2020-08-26T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,645.0,0.0,0.0,655.0,650.0,655.0,10.0,3500.0,2276000.0,7.0,8495.5,655.0,5700.0,630.0,100.0,1300000000.0,1300000000.0,1300000000.0,0.0,500.0,,0.0,0.0,0.0,,
69,70,2793577,2020-08-26T00:00:00,BAYU,Bayu Buana Tbk,CDU-213000000094--------------,1110.0,0.0,0.0,1190.0,1110.0,1140.0,30.0,14300.0,16211000.0,16.0,140.6,1140.0,9100.0,1120.0,2000.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2793578,2020-08-26T00:00:00,BBCA,Bank Central Asia Tbk.,--M-1UQNCA000081--------------,31825.0,0.0,0.0,31950.0,31525.0,31700.0,-125.0,8596600.0,272528505000.0,5904.0,18114.3,31775.0,11300.0,31700.0,163700.0,24408459900.0,24408459900.0,24408459900.0,7172700.0,6147500.0,,311426.0,9865003380.0,32.0,,
71,72,2793579,2020-08-26T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,158.0,0.0,0.0,162.0,149.0,159.0,1.0,146200.0,22723000.0,30.0,127.2,159.0,87000.0,154.0,124600.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2793580,2020-08-26T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,264.0,0.0,0.0,312.0,252.0,290.0,26.0,2040390900.0,590537849000.0,46077.0,87.0,292.0,2921100.0,290.0,16338200.0,16149545524.0,16149545524.0,16149545525.0,25490000.0,24290900.0,,0.0,0.0,0.0,,
73,74,2793581,2020-08-26T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,388.0,0.0,0.0,386.0,386.0,386.0,-2.0,100.0,38600.0,1.0,153.4,384.0,400.0,376.0,100.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2793582,2020-08-26T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1690.0,0.0,0.0,1690.0,1660.0,1670.0,-20.0,11500.0,19395000.0,8.0,121.0,1670.0,12700.0,0.0,0.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2793583,2020-08-26T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M-1UQSP7000081--------------,5275.0,0.0,0.0,5350.0,5200.0,5325.0,50.0,72829900.0,384167525000.0,14180.0,25.6,5325.0,8594900.0,5300.0,1128000.0,18462169893.0,18462169893.0,18462169893.0,30370100.0,3704500.0,,3989400.0,21043805000.0,4.0,,
76,77,2793584,2020-08-26T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M-1UQSPA000081--------------,3800.0,0.0,0.0,3820.0,3700.0,3740.0,-60.0,161962800.0,606434828000.0,30011.0,4274.3,3750.0,451800.0,3740.0,7183600.0,122112351900.0,122112351900.0,122112351900.0,81390700.0,75678100.0,,19124603.0,71514412425.0,25.0,,
77,78,2793585,2020-08-26T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2793586,2020-08-26T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,130.0,0.0,0.0,135.0,130.0,133.0,3.0,12975200.0,1705796000.0,806.0,110.8,133.0,65900.0,132.0,27000.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,9460000.0,1146580000.0,4.0,,
79,80,2793587,2020-08-26T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M-1HQRL0000081--------------,1570.0,0.0,0.0,1580.0,1550.0,1565.0,-5.0,28151300.0,44012782500.0,4396.0,204.1,1570.0,1431000.0,1565.0,556900.0,10484100000.0,10484100000.0,10484100000.0,1974900.0,474800.0,,430000.0,672090000.0,1.0,,
80,81,2793588,2020-08-26T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,XDU-110500000081--------------,274.0,0.0,0.0,280.0,274.0,274.0,0.0,183300.0,50267600.0,15.0,279.0,276.0,100000.0,270.0,101100.0,6595177287.0,6595177287.0,7407342340.0,0.0,0.0,,0.0,0.0,0.0,,
81,82,2793589,2020-08-26T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M-110500000089--------------,138.0,0.0,0.0,139.0,135.0,137.0,-1.0,774500.0,105926300.0,111.0,388.5,138.0,93700.0,136.0,200000.0,39760851927.0,39760851927.0,39760851927.0,0.0,462500.0,,6931600.0,1122919200.0,170.0,,
