"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"30",30,2977370,"2021-08-26T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3890,0,0,3920,3800,3920,30,28300,110627000,7,160,3920,4100,3850,2000,4.34e+08,4.34e+08,4.34e+08,14200,0,"",0,0,0,NA,NA
"31",31,2977371,"2021-08-26T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",193,0,0,199,193,193,0,29400,5701000,47,150.8,194,400,193,1400,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2977372,"2021-08-26T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3390,0,0,3450,3340,3450,60,765500,2587958000,909,181.6,3450,3500,3390,30200,1111111200,1109269200,1111111200,59600,0,"",0,0,0,NA,NA
"33",33,2977373,"2021-08-26T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1M00500000D113------------",1270,0,0,1285,1240,1280,10,13510600,17051123500,3215,3266.2,1285,77900,1280,700,41524501700,41524501700,41524501700,1190300,3034800,"",2600000,3306300000,30,NA,NA
"34",34,2977374,"2021-08-26T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,106300,5315000,23,125,50,10205500,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2977375,"2021-08-26T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",675,0,0,710,690,705,30,116100,81413500,57,58.8,705,11800,695,11200,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2977376,"2021-08-26T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDARC0000B146------------",2300,2300,2300,2310,2270,2270,-30,30446800,69382842000,8213,1496.7,2280,909600,2270,289400,24030764725,24030764725,24030764725,5820100,5763200,"",84,193200,2,NA,NA
"37",37,2977377,"2021-08-26T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",555,0,0,590,555,560,5,29300,16612000,56,35.9,560,200,555,4200,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2977378,"2021-08-26T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",850,0,0,865,845,865,15,11608200,9869960500,3395,920.1,870,140700,855,4100,11766313488,11766313488,11766313488,0,789800,"",0,0,0,NA,NA
"39",39,2977379,"2021-08-26T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",174,0,0,176,173,173,-1,131700,22954000,36,78.6,176,1500,173,60800,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2977380,"2021-08-26T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",202,0,0,202,202,202,0,35200,7110400,6,168.3,204,15800,202,200,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2977381,"2021-08-26T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1835400000H111------------",124,0,0,125,123,123,-1,3802200,468555700,304,33.7,124,884400,123,1593500,22699326779,22699326779,22699326779,7300,0,"",0,0,0,NA,NA
"42",42,2977382,"2021-08-26T00:00:00","ARCI","Archi Indonesia Tbk.","--U-1105000000B143------------",600,0,0,610,590,605,5,13951100,8380659000,732,80.7,605,224200,600,500,2.4835e+10,24834762500,2.4835e+10,1843200,2805000,"",5e+06,3.5e+09,1,NA,NA
"43",43,2977383,"2021-08-26T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1760,0,0,1920,1650,1840,80,18600,33736000,43,46.2,1830,2000,1825,100,335557450,335557450,335557450,0,0,"",0,0,0,NA,NA
"44",44,2977384,"2021-08-26T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",292,0,0,298,290,292,0,68800,20067000,39,19.5,292,49200,290,6500,3.131e+09,3.131e+09,3.131e+09,0,0,"",0,0,0,NA,NA
"45",45,2977385,"2021-08-26T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,3034700,151735000,122,21.2,50,2984300,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"46",46,2977386,"2021-08-26T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111-------Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"47",47,2977387,"2021-08-26T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",790,0,0,815,790,800,10,9419800,7541944500,468,5437.4,805,200,795,63400,7341430976,7341430976,7341430976,8179100,8656700,"",2280000,1.824e+09,3,NA,NA
"48",48,2977388,"2021-08-26T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",1025,0,0,1030,995,1010,-15,52200,53130000,57,585.9,1015,11600,1010,19600,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"49",49,2977389,"2021-08-26T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,1000,50000,8,12.3,50,263629100,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"50",50,2977390,"2021-08-26T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",16500,0,0,16550,15700,15825,-675,12954100,208369745000,10045,96224,15850,400,15825,46700,13717687500,13717687500,13717687500,4898800,657700,"",93380035,1433383563500,2,NA,NA
"51",51,2977391,"2021-08-26T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",272,0,0,274,270,274,2,22100,5986200,39,208,274,6000,270,3300,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"52",52,2977392,"2021-08-26T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","XDU-1100000000G412------------",920,0,0,920,880,900,-20,67600,60926000,126,265.8,905,15900,900,100,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"53",53,2977393,"2021-08-26T00:00:00","ASGR","Astra Graphia Tbk.","--U-1130000000C224------------",685,0,0,690,675,680,-5,1288100,881931000,104,141,690,1200,680,193300,1348780500,1348780500,1348780500,1112500,440000,"",0,0,0,NA,NA
"54",54,2977394,"2021-08-26T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",5150,5200,5200,5200,5050,5100,-50,28757400,146617320000,4970,3647.1,5100,993500,5075,43500,40483553140,40483553140,40483553140,15267300,18531000,"",1661060,8471407820,19,NA,NA
"55",55,2977395,"2021-08-26T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",135,0,0,136,126,128,-7,7823800,1010704000,956,111.7,128,403300,127,873500,1288890696,1288890696,1.4e+09,0,40000,"",0,0,0,NA,NA
"56",56,2977396,"2021-08-26T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",186,0,0,187,173,173,-13,817300,142302400,204,320.4,173,2299600,0,0,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"57",57,2977397,"2021-08-26T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",54,0,0,56,51,53,-1,7296300,388826400,482,50.5,53,196000,52,1535000,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"58",58,2977398,"2021-08-26T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M20000H111------------",160,0,0,161,157,157,-3,8152500,1289000400,940,149.5,158,362000,157,15300,19649411888,19649411888,19649411888,735000,387500,"",0,0,0,NA,NA
"59",59,2977399,"2021-08-26T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1530,0,0,1545,1505,1545,15,6900,10543500,6,782.7,1550,2400,1510,1200,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"60",60,2977400,"2021-08-26T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1805520000K132------------",2700,0,0,2720,2550,2580,-120,17728400,46200460000,5045,716.7,2590,51100,2580,23000,3504840034,3504840034,3997500000,4957000,1885000,"",0,0,0,NA,NA
"61",61,2977401,"2021-08-26T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","XDU-2130000000H111------------",102,0,0,104,102,103,1,81400,8390700,34,103,103,8700,102,9400,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"62",62,2977402,"2021-08-26T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",815,0,0,825,800,805,-10,539600,435030000,276,115,810,13000,805,9600,2315361355,2315361355,2315361355,1800,0,"",0,0,0,NA,NA
"63",63,2977403,"2021-08-26T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1015,0,0,1020,1010,1020,5,557200,565654000,190,922.5,1020,279800,1015,31500,4819733000,4819733000,4819733000,200300,214300,"",0,0,0,NA,NA
"64",64,2977404,"2021-08-26T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",70,0,0,86,68,76,6,113908700,8952400900,5908,76,77,340500,76,1864600,853423236,853423236,853423236,25000,35000,"",0,0,0,NA,NA
"65",65,2977405,"2021-08-26T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",468,0,0,472,436,436,-32,526686700,239652022200,47651,500.4,436,21627800,0,0,25195904163,25195904163,25195904163,15510400,70727500,"",0,0,0,NA,NA
"66",66,2977406,"2021-08-26T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",500,0,0,515,468,468,-32,270623300,130099198900,29010,345,468,93700,466,21764100,7007620751,7007620751,7007620751,15201000,5024900,"",0,0,0,NA,NA
"67",67,2977407,"2021-08-26T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",408,0,0,414,390,402,-6,2186700,886151400,636,160.8,404,23100,402,51900,1.8e+09,1.8e+09,1.8e+09,101300,94200,"",0,0,0,NA,NA
"68",68,2977408,"2021-08-26T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",815,0,0,825,765,775,-40,1490000,1164706500,604,968.8,780,4300,775,158300,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"69",69,2977409,"2021-08-26T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135000000G111------------",3590,0,0,3610,3450,3450,-140,33818300,118923054000,10940,3349.5,3450,3189900,3440,247400,13087080748,5025938914,13087080748,1791200,746600,"",1000,3460000,1,NA,NA
"70",70,2977410,"2021-08-26T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,11619200,580960000,80,33.3,50,181100,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"71",71,2977411,"2021-08-26T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,1200,60000,4,33.3,50,55539900,0,0,5591740386,1677522386,5591740386,0,0,"",0,0,0,NA,NA
"72",72,2977412,"2021-08-26T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",680,0,0,685,640,685,5,3800,2480000,11,8884.6,685,6900,680,200,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"73",73,2977413,"2021-08-26T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",955,0,0,995,990,990,35,300,297500,3,122.1,985,300,915,5000,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"74",74,2977414,"2021-08-26T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",33000,32800,32800,32900,32350,32800,-200,14867400,484448052500,10929,18742.9,32800,2477000,32525,100,24408459900,24408459900,24408459900,9256600,10037000,"",341269,11170567132,28,NA,NA
"75",75,2977415,"2021-08-26T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2105000000G111------------",2340,0,0,2360,2250,2300,-40,3256200,7467927000,1068,4952.6,2300,26000,2280,400,11566104235,11566104235,11566104235,265800,946800,"",0,0,0,NA,NA
"76",76,2977416,"2021-08-26T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",535,0,0,555,525,525,-10,227538300,122164023500,10183,157.4,530,7333600,525,150703900,32510124471,32510124471,32510124471,6280600,4878300,"",0,0,0,NA,NA
"77",77,2977417,"2021-08-26T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",416,0,0,0,0,416,0,0,0,0,165.3,420,10100,406,100,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"78",78,2977418,"2021-08-26T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",1720,0,0,1770,1725,1770,50,32500,57030500,47,128.3,1775,7200,1750,800,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"79",79,2977419,"2021-08-26T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP40000G111------------",5250,5275,5275,5300,5150,5225,-25,16916200,88065932500,6761,25.1,5225,535400,5200,194700,18462169893,18462169893,18462169893,9120000,5624800,"",36,189000,1,NA,NA
"80",80,2977420,"2021-08-26T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",3890,3890,3890,3900,3840,3870,-20,62857400,242402982000,14533,4422.9,3870,1202900,3860,92300,122112351900,122112351900,122112351900,35966100,38494500,"",1883852,7259086737,76,NA,NA
"81",81,2977421,"2021-08-26T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,1700,85000,5,21.7,50,2234500,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"82",82,2977422,"2021-08-26T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5725,0,0,5700,5500,5700,-25,20600,114870000,87,1202.3,5725,200,5700,1100,2996264110,2996264110,2996264110,2000,300,"",0,0,0,NA,NA
"83",83,2977423,"2021-08-26T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2100000000H111------------",50,0,0,50,50,50,0,262300,13115000,19,41.7,50,4508100,0,0,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"84",84,2977424,"2021-08-26T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL80000G111------------",1400,1400,1395,1400,1370,1390,-10,25687400,35537097500,3690,181.3,1390,128800,1385,350800,10484100000,10484100000,10484100000,9189500,3914100,"",0,0,0,NA,NA
"85",85,2977425,"2021-08-26T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",1830,0,0,1920,1705,1705,-125,268370500,481632950000,48317,1795.2,1710,660100,1705,4192200,7419574447,7419574447,7419574447,24679100,28402800,"",0,0,0,NA,NA
"86",86,2977426,"2021-08-26T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",121,0,0,126,118,118,-3,73428400,8945766600,3741,334.6,118,1081300,117,2293000,42618850927,42618850927,42618850927,182400,222500,"",0,0,0,NA,NA
"87",87,2977427,"2021-08-26T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",490,0,0,490,456,456,-34,5514300,2607964200,1238,34.2,456,306200,0,0,9912003256,9912003256,9912003256,2986700,22800,"",0,0,0,NA,NA
"88",88,2977428,"2021-08-26T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",53,0,0,53,52,53,0,1462900,77528300,66,48.2,54,356600,53,314300,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"89",89,2977429,"2021-08-26T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2250,0,0,2280,2210,2220,-30,3044700,6783996000,1145,1.3,2230,7300,2220,11100,9675817341,9675817341,9675817341,1567500,104200,"",0,0,0,NA,NA
"90",90,2977430,"2021-08-26T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",880,0,0,1100,850,1100,220,73062300,75436733500,17856,1100,0,0,1100,6765300,9e+09,2e+09,9e+09,15513700,5877400,"",9941500,8320780000,2,NA,NA
"91",91,2977431,"2021-08-26T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222------------",82,0,0,83,77,81,-1,6871700,558996300,611,23.8,82,1012200,81,274400,1884312595,1884299095,1884312595,0,0,"",0,0,0,NA,NA
"92",92,2977432,"2021-08-26T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",102,0,0,103,98,99,-3,195135900,19513380100,4643,184.6,100,13010600,99,2473700,43403920512,43403920512,43403920512,5119600,7905400,"",0,0,0,NA,NA
"93",93,2977433,"2021-08-26T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2130000000E413------------",133,0,0,136,127,135,2,506900,67559000,230,450,136,62200,135,2700,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"94",94,2977434,"2021-08-26T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",765,0,0,765,720,765,0,79800,60023000,50,728.6,765,31900,720,14000,3407942654,3407942654,3407942654,0,0,"",0,0,0,NA,NA
"95",95,2977435,"2021-08-26T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1875FH0000H111------------",120,0,0,121,118,120,0,5154900,615283000,449,70.6,120,156600,119,482400,9647311150,9647311150,9647311150,151200,10000,"",0,0,0,NA,NA
"96",96,2977436,"2021-08-26T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-180C520000G211------------",1060,0,0,1080,1015,1050,-10,107499500,112741560500,7302,5380.8,1050,1814100,1045,535200,15967115620,15967115620,15967115620,11047300,13513200,"",1200000,1.274e+09,2,NA,NA
"97",97,2977437,"2021-08-26T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",268,0,0,290,258,272,4,431023700,120148315200,24093,264.1,274,598700,272,2330600,11063309400,11063309400,11063309400,30506500,30851800,"",0,0,0,NA,NA
"98",98,2977438,"2021-08-26T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--D-2105000000G413------------",760,0,0,0,0,760,0,0,0,0,737.9,0,0,0,0,5e+09,5e+09,5e+09,0,0,"",1100000,8.36e+08,1,NA,NA
"99",99,2977439,"2021-08-26T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",100,0,0,102,95,96,-4,279918500,27459566000,6504,280.7,96,4624500,95,11548400,73766098834,73766098834,73766098834,21948700,15325800,"",0,0,0,NA,NA
"100",100,2977440,"2021-08-26T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2130000000H111-E----------",310,0,0,338,300,328,18,1114800,357735600,496,32.8,330,17300,328,2022100,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"101",101,2977441,"2021-08-26T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",119,0,0,153,113,134,15,161028800,22653561400,15242,32.9,135,19500,134,1285800,608175716,608175716,608175716,529200,529200,"",0,0,0,NA,NA
