"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"61",61,3109777,"2022-04-22T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M40000H111------------",165,0,0,165,161,162,-3,11712300,1904288100,1334,154.3,163,39200,162,417200,19649411888,19649411888,8755777937,3285200,2137000,"",90,14670,1,NA,NA
"62",62,3109778,"2022-04-22T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1600,0,0,1600,1590,1600,0,300,479000,3,810.6,1600,1100,1535,500,304283840,304283840,13510202,0,0,"",0,0,0,NA,NA
"63",63,3109779,"2022-04-22T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1825946000K132------------",2820,0,0,2850,2650,2690,-130,21669600,59294959000,7882,747.2,2690,171100,2680,42600,3565793720,3565793720,1565617752,3654000,954200,"",0,0,0,NA,NA
"64",64,3109780,"2022-04-22T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",121,0,0,122,113,121,0,1291800,155782000,975,121,121,519300,120,82100,1.25e+09,1.25e+09,2e+08,0,0,"",0,0,0,NA,NA
"65",65,3109781,"2022-04-22T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",470,0,0,478,470,474,4,21000,9917200,29,67.7,474,8900,470,310300,2315361355,2315361355,335958933,0,0,"",0,0,0,NA,NA
"66",66,3109782,"2022-04-22T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1160,0,0,1140,1085,1110,-50,4293900,4773792000,1529,1003.9,1115,109700,1110,126500,4819733000,4819733000,962500680,496500,302300,"",0,0,0,NA,NA
"67",67,3109783,"2022-04-22T00:00:00","AVIA","Avia Avian Tbk.","--M-1130000000B113------------",830,0,0,840,825,835,5,22256500,18487086500,2024,89.8,835,582400,830,427400,61953555600,61950456300,10352439141,1407500,9459200,"",0,0,0,NA,NA
"68",68,3109784,"2022-04-22T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",270,0,0,276,256,264,-6,6159200,1652631000,1452,264,264,75600,262,159300,853423236,853423236,258672583,906900,783700,"",0,0,0,NA,NA
"69",69,3109785,"2022-04-22T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",160,0,0,161,158,158,-2,22147000,3518213200,1670,187.7,159,686200,158,958900,31068563770,31068563770,11190896652,1029500,533200,"",0,0,0,NA,NA
"70",70,3109786,"2022-04-22T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",179,0,0,180,174,175,-4,9059100,1591749200,1115,129,176,67200,175,854900,7007631839,7007631839,4231908868,1510600,1207900,"",0,0,0,NA,NA
"71",71,3109787,"2022-04-22T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",308,0,0,314,300,308,0,1541200,471503200,462,123.2,308,78200,306,1500,1.8e+09,1.8e+09,399960000,0,0,"",0,0,0,NA,NA
"72",72,3109788,"2022-04-22T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",770,0,0,790,760,785,15,687100,531423500,172,981.3,790,124400,785,56800,3934592500,3934592500,1143392581,2400,0,"",0,0,0,NA,NA
"73",73,3109789,"2022-04-22T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135400000G111------------",2120,0,0,2130,2070,2070,-50,14097100,29684072000,2155,2009.7,2080,1400,2070,817600,13134312198,13134312198,4493247245,912600,385300,"",18000,37800000,1,NA,NA
"74",74,3109790,"2022-04-22T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",107,0,0,110,106,106,-1,10125400,1088378500,1317,70.7,107,100500,106,341900,661784520,661784520,181990743,12800,29700,"",0,0,0,NA,NA
"75",75,3109791,"2022-04-22T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,2800,140000,8,33.3,50,45680000,0,0,5591752986,1677534986,1677525896,0,0,"",0,0,0,NA,NA
"76",76,3109792,"2022-04-22T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",458,0,0,458,450,454,-4,1200,541400,4,5888.5,454,200,452,400,1.3e+09,1.3e+09,219700000,0,0,"",0,0,0,NA,NA
"77",77,3109793,"2022-04-22T00:00:00","BAUT","Mitra Angkasa Sejahtera Tbk.","--U-2130000000E743------------",56,0,0,57,55,56,0,28119600,1565710200,1674,56,56,966500,55,6847000,4.8e+09,1.45e+09,1450080000,1519300,1660600,"",0,0,0,NA,NA
"78",78,3109794,"2022-04-22T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1130,0,0,0,0,1130,0,0,0,0,139.4,1145,800,1095,1100,353220780,353220780,80463694,0,0,"",0,0,0,NA,NA
"79",79,3109795,"2022-04-22T00:00:00","BBCA","Bank Central Asia Tbk.","XDMO1UQNCN6000G111------------",7925,7850,7825,7925,7800,7875,-50,85956100,675300735000,13792,22484.6,7875,716900,7850,102100,122042299500,122042299500,28147786914,45945700,63400400,"",5189213,40740630760,33,NA,NA
"80",80,3109796,"2022-04-22T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2100000000G111------------",6300,0,0,6400,6125,6300,0,6908500,43331750000,5118,24263.4,6300,69300,6275,25500,21512953877,21512953877,3138739971,1834400,3139200,"",0,0,0,NA,NA
"81",81,3109797,"2022-04-22T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",214,0,0,218,200,214,0,63791200,13602886800,2228,89,214,4547500,212,2471500,67019885160,67019885160,22069648183,12670100,14722100,"",70093600,15000030400,4,NA,NA
"82",82,3109798,"2022-04-22T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",396,0,0,0,0,396,0,0,0,0,157.4,416,600,390,100,1645796054,1645796054,307928442,0,0,"",0,0,0,NA,NA
"83",83,3109799,"2022-04-22T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",2120,0,0,2120,2100,2100,-20,500,1054000,3,152.2,2100,19700,2020,100,4049189100,4049189100,362807343,0,0,"",0,0,0,NA,NA
"84",84,3109800,"2022-04-22T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","XDMO1UQSP46000G111------------",9375,9300,9325,9450,9250,9350,-25,42801600,399377362500,8874,45,9350,449900,9325,24200,18462169893,18462169893,7353482268,17254000,37529800,"",16732395,155739564977,49,NA,NA
"85",85,3109801,"2022-04-22T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPB6000G111------------",4800,4750,4750,4850,4720,4750,-50,174349500,832438376000,18497,5571.1,4760,559900,4750,3945900,150043411587,150043411587,47160932620,79378700,93392200,"",67078380,319153332582,49,NA,NA
"86",86,3109802,"2022-04-22T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122------------",50,0,0,50,50,50,0,800,40000,8,16.1,50,1478500,0,0,8479490328,8479490328,768241824,0,0,"",0,0,0,NA,NA
"87",87,3109803,"2022-04-22T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5350,0,0,5375,4980,5075,-275,61000,310835500,103,1102.3,5100,7900,5075,300,3274178463,3274178463,185973337,0,0,"",0,0,0,NA,NA
"88",88,3109804,"2022-04-22T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",51,0,0,51,50,51,0,4504200,225216600,84,42.5,51,4121300,50,6931900,4800016020,4800016020,948003164,0,0,"",0,0,0,NA,NA
"89",89,3109805,"2022-04-22T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL16000G111------------",1760,1770,1775,1815,1770,1775,15,109878300,196710697000,11123,231.5,1775,1226700,1770,1250800,10484100000,10484100000,4193640000,11968600,22310500,"",244000,437248000,1,NA,NA
"90",90,3109806,"2022-04-22T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",1890,0,0,1905,1855,1860,-30,20132800,37675188500,4427,2135.5,1865,9700,1860,1301400,9327465018,9327465018,4354060670,1941200,6901200,"",4558000,9343900000,5,NA,NA
"91",91,3109807,"2022-04-22T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",240,0,0,244,224,224,-16,86783600,19962565800,5004,635.2,224,3775500,0,0,42618850927,42618850927,9708574241,8897200,7333100,"",0,0,0,NA,NA
"92",92,3109808,"2022-04-22T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",146,0,0,147,143,144,-2,426900,61796300,119,10.8,145,61300,144,57300,13996806290,13996806290,760026582,0,10000,"",0,0,0,NA,NA
"93",93,3109809,"2022-04-22T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",65,0,0,66,64,65,0,1885700,121662800,182,59.1,65,143500,64,602500,1429915525,1429915525,791315252,0,0,"",0,0,0,NA,NA
"94",94,3109810,"2022-04-22T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","XDM-1855100000G111------------",2380,0,0,2410,2370,2370,-10,1922000,4582644000,496,1.3,2380,6900,2370,131700,9675817341,9675817341,821476892,111200,387400,"",0,0,0,NA,NA
"95",95,3109811,"2022-04-22T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",4500,0,0,4540,4370,4500,0,67038300,298970282000,1456,4500,4500,600,4490,500,9e+09,9e+09,4169700000,142700,134600,"",0,0,0,NA,NA
"96",96,3109812,"2022-04-22T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",51,0,0,53,51,51,0,3043100,156329800,215,15,52,65200,51,538500,1884312595,1884299095,619750412,0,0,"",0,0,0,NA,NA
"97",97,3109813,"2022-04-22T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,3569600,178480000,149,96.5,50,91562000,0,0,51351733883,51351733883,17403102613,0,0,"",0,0,0,NA,NA
"98",98,3109814,"2022-04-22T00:00:00","BELL","Trisula Textile Industries Tbk.","--U-2130000000E413------------",92,0,0,121,93,103,11,984647100,104252897700,33320,343.3,104,640800,103,3811800,7.25e+09,7.25e+09,1118675000,350000,1261800,"",0,0,0,NA,NA
"99",99,3109815,"2022-04-22T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",640,0,0,780,640,650,10,4422900,3154393000,3077,619,665,200,645,10000,3412610636,3412610636,490392148,4100,54100,"",0,0,0,NA,NA
"100",100,3109816,"2022-04-22T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1135000000H111------------",108,0,0,109,106,107,-1,12309500,1320915300,556,62.9,108,2017400,107,70800,9647311150,9647311150,4031611330,849300,302500,"",0,0,0,NA,NA
"101",101,3109817,"2022-04-22T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--MO1H159B0000G211------------",1255,1245,1245,1265,1225,1255,0,36736400,45689573500,3884,6431.3,1255,34000,1250,9700,15967115620,15967115620,7659425363,3731600,13698000,"",2377936,2953712280,5,NA,NA
