"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"41",41,2921320,"2021-05-07T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",153,0,0,158,154,157,4,20132200,3141661300,1232,43,157,4552000,156,700300,22699326779,22699326779,22699326779,29500,3203000,"",2000,286000,1,NA,NA
"42",42,2921321,"2021-05-07T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1930,0,0,1930,1890,1930,0,1600,3028000,2,48.5,1870,1200,0,0,335557450,335557450,335557450,0,0,"",0,0,0,NA,NA
"43",43,2921322,"2021-05-07T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",170,0,0,170,167,170,0,31300,5319200,20,11.3,170,5100,167,11300,3e+09,3e+09,3e+09,0,0,"",0,0,0,NA,NA
"44",44,2921323,"2021-05-07T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,168500,8425000,73,21.2,50,3210900,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"45",45,2921324,"2021-05-07T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2921325,"2021-05-07T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",710,0,0,725,695,710,0,1015900,729352000,385,4825.7,710,5000,705,5141400,7341430976,7341430976,7341430976,655700,516100,"",0,0,0,NA,NA
"47",47,2921326,"2021-05-07T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",262,0,0,0,0,262,0,0,0,0,152,266,100,260,2000,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2921327,"2021-05-07T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,4500,225000,4,12.3,50,271492100,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"49",49,2921328,"2021-05-07T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",10125,0,0,10200,10050,10100,-25,1750700,17719702500,1304,61413.1,10125,24600,10100,101000,13717687500,13717687500,13717687500,312600,1108300,"",0,0,0,NA,NA
"50",50,2921329,"2021-05-07T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",280,0,0,282,278,282,2,11900,3351000,11,214.1,282,100,278,1900,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"51",51,2921330,"2021-05-07T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",890,0,0,925,900,910,20,3600,3268500,11,268.8,910,100,895,200,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"52",52,2921331,"2021-05-07T00:00:00","ASGR","Astra Graphia Tbk.","XDM-1135000000C224------------",770,0,0,775,760,770,0,509600,391077000,102,159.6,775,50500,770,100,1348780500,1348780500,1348780500,0,135700,"",0,0,0,NA,NA
"53",53,2921332,"2021-05-07T00:00:00","ASII","Astra International Tbk.","XDMO1UBACK0000C311------------",5425,5450,5475,5475,5275,5325,-100,30771700,164775582500,6545,3808,5350,154300,5325,254400,40483553140,40483553140,40483553140,7450200,14198100,"",5004102,26796429100,4,NA,NA
"54",54,2921333,"2021-05-07T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",230,0,0,230,228,230,0,123300,28161800,24,153.3,230,4900,228,58200,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2921334,"2021-05-07T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",800,0,0,820,745,765,-35,39500,30148500,52,1416.7,765,18600,0,0,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2921335,"2021-05-07T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",54,0,0,56,53,54,0,3097900,169293400,203,51.4,54,177500,53,1703700,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2921336,"2021-05-07T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",194,0,0,196,191,191,-3,18346700,3536518200,1647,181.9,192,205000,191,2261800,19649411888,19649411888,19649411888,4544300,21400,"",79,15168,1,NA,NA
"58",58,2921337,"2021-05-07T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1520,0,0,1580,1505,1505,-15,10300,15517500,11,762.5,1545,200,1505,3000,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2921338,"2021-05-07T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",2040,0,0,2060,1995,2010,-30,11671500,23533549000,2490,515.4,2010,263300,2000,1360400,3397500000,3397500000,3397500000,910500,659400,"",0,0,0,NA,NA
"60",60,2921339,"2021-05-07T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",111,0,0,117,107,112,1,56300,6302200,33,112,113,5400,111,5000,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2921340,"2021-05-07T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",705,0,0,705,700,700,-5,3200,2255500,8,100,715,100,700,8400,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2921341,"2021-05-07T00:00:00","AUTO","Astra Otoparts Tbk.","XDM-11A5000000E111------------",1165,0,0,1165,1160,1160,-5,576100,669293000,289,1049.1,1165,11500,1160,174100,4819733000,4819733000,4819733000,57300,500,"",0,0,0,NA,NA
"63",63,2921342,"2021-05-07T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",83,0,0,105,83,93,10,78501400,7643051700,7012,93,94,72600,93,616200,853423236,853423236,853423236,1056000,6000,"",0,0,0,NA,NA
"64",64,2921343,"2021-05-07T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",93,0,0,95,90,91,-2,125228100,11598249100,40790,104.4,92,5203500,91,76800,25061738635,25061738635,25061738635,45864000,43623300,"",0,0,0,NA,NA
"65",65,2921344,"2021-05-07T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",432,0,0,436,426,428,-4,7671100,3296900400,1321,315.6,430,40100,428,8200,7007620051,7007620051,7007620051,255300,33400,"",0,0,0,NA,NA
"66",66,2921345,"2021-05-07T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",294,0,0,366,296,366,72,165831400,57101009200,19461,146.4,0,0,366,7342400,1.8e+09,1.8e+09,1.8e+09,21900,27000,"",0,0,0,NA,NA
"67",67,2921346,"2021-05-07T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-2135000000J321------------",605,0,0,625,610,620,15,184400,113726000,130,775,625,7200,620,2900,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"68",68,2921347,"2021-05-07T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",3360,0,0,3410,3360,3370,10,32965800,111626749000,3237,3271.8,3370,1101700,3360,365900,13061141834,5e+09,13061141834,600,4880800,"",25840700,84479199000,2,NA,NA
"69",69,2921348,"2021-05-07T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,1300,65000,4,33.3,50,5632800,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"70",70,2921349,"2021-05-07T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,900,45000,3,33.3,50,53273200,0,0,5591740286,1677522286,5591740286,0,0,"",40600,812000,1,NA,NA
"71",71,2921350,"2021-05-07T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412M-----------",690,0,0,690,690,690,0,100,69000,1,8949.4,690,5300,645,1500,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"72",72,2921351,"2021-05-07T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1010,0,0,1075,1010,1065,55,11200,11901000,23,131.4,1070,100,1010,100,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"73",73,2921352,"2021-05-07T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",32125,32300,32250,32300,31925,32000,-125,9772800,313335515000,9412,18285.7,32025,209500,32000,209500,24408459900,24408459900,24408459900,6413100,8003100,"",182658,5854940825,86,NA,NA
"74",74,2921353,"2021-05-07T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",1340,0,0,1370,1305,1310,-30,1916900,2556971500,534,1048,1320,200,1310,99100,4142587477,4142587477,4142587477,492800,9700,"",271988200,339985250000,3,NA,NA
"75",75,2921354,"2021-05-07T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",468,0,0,472,456,458,-10,37779100,17440803800,3606,137.3,458,920100,456,2597600,32510124471,32510124471,32510124471,10032800,1197100,"",0,0,0,NA,NA
"76",76,2921355,"2021-05-07T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",490,0,0,490,490,490,0,4900,2401000,1,194.7,494,5200,484,2000,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"77",77,2921356,"2021-05-07T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1360,0,0,1330,1330,1330,-30,900,1197000,3,96.4,1340,5000,1330,13800,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"78",78,2921357,"2021-05-07T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","XDMO1UQSP80000G111------------",5700,5750,5750,5750,5600,5600,-100,14552500,82072400000,4662,26.9,5625,44200,5600,1340000,18462169893,18462169893,18462169893,7923600,7967100,"",27643037,148046847825,8,NA,NA
"79",79,2921358,"2021-05-07T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",4110,4140,4130,4140,4040,4050,-60,75778900,309408492000,19235,4628.6,4060,210600,4050,1366300,122112351900,122112351900,122112351900,36659100,21678600,"",10737202,43926368840,41,NA,NA
"80",80,2921359,"2021-05-07T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,1800,90000,4,21.7,50,1670100,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2921360,"2021-05-07T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",2700,0,0,2700,2600,2600,-100,50900,135435000,33,548.4,2680,28000,2600,8000,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"82",82,2921361,"2021-05-07T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",58,0,0,60,56,58,0,11105800,654403400,425,48.3,58,956600,57,1467900,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"83",83,2921362,"2021-05-07T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1630,1645,1645,1645,1610,1615,-15,27003800,43765132500,3786,210.7,1615,50600,1610,1222600,10484100000,10484100000,10484100000,11642200,3243800,"",0,0,0,NA,NA
"84",84,2921363,"2021-05-07T00:00:00","BBYB","Bank Neo Commerce Tbk.","XDM-1105000000G111------------",458,0,0,462,448,450,-8,9927700,4504849800,1128,458.2,450,248800,448,363700,6595177287,6595177287,6595177287,71200,1e+05,"",0,0,0,NA,NA
"85",85,2921364,"2021-05-07T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",108,0,0,109,106,106,-2,35025300,3796579200,22956,300.6,107,193300,106,96900,42618850927,42618850927,42618850927,23565500,23219600,"",0,0,0,NA,NA
"86",86,2921365,"2021-05-07T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,28800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2921366,"2021-05-07T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",63,0,0,69,62,66,3,22483900,1483457300,1385,60,66,661200,65,712600,1429915525,1429915525,1429915525,0,1400100,"",0,0,0,NA,NA
"88",88,2921367,"2021-05-07T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","CDM-1805910000G111------------",2560,0,0,2600,2540,2540,-20,1037700,2656061000,796,1.4,2550,12400,2540,144800,9675817341,9675817341,9675817341,209400,11100,"",1112595,2856029750,15,NA,NA
"89",89,2921368,"2021-05-07T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",410,0,0,410,396,398,-12,423700,168998200,171,398,398,18000,396,56000,9e+09,2e+09,9e+09,0,0,"",0,0,0,NA,NA
"90",90,2921369,"2021-05-07T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",120,0,0,121,119,120,0,2838900,340430100,330,35.3,121,213700,120,75600,1884312595,1884299095,1884312595,106600,50000,"",0,0,0,NA,NA
"91",91,2921370,"2021-05-07T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",81,0,0,92,81,87,6,953404400,84501744200,18728,162.2,88,15004800,87,3030200,43403920512,43403920512,43403920512,28223800,5914400,"",0,0,0,NA,NA
"92",92,2921371,"2021-05-07T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",134,0,0,134,127,130,-4,4550500,597422400,518,433.3,130,81100,129,39000,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"93",93,2921372,"2021-05-07T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",304,0,0,304,298,298,-6,44500,13356600,15,283.8,302,4400,298,400,3405697154,3405697154,3405697154,0,0,"",0,0,0,NA,NA
"94",94,2921373,"2021-05-07T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",150,0,0,152,150,152,2,8181100,1233119200,421,89.4,152,3311100,151,6385700,9647311150,9647311150,9647311150,793000,2875700,"",0,0,0,NA,NA
"95",95,2921374,"2021-05-07T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-280C000000G211------------",660,0,0,670,655,655,-5,14525000,9577470500,963,3356.6,655,342800,650,5123800,15967115620,15967115620,15967115620,3343800,2e+05,"",1e+06,6.14e+08,1,NA,NA
"96",96,2921375,"2021-05-07T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",119,0,0,120,112,116,-3,18360700,2148066100,974,112.6,116,760800,115,2843300,11063309400,11063309400,11063309400,1056900,897900,"",1000,110000,1,NA,NA
"97",97,2921376,"2021-05-07T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",580,0,0,585,570,585,5,171082000,98664835000,2908,568,585,921600,570,251800,5e+09,5e+09,5e+09,411500,761700,"",0,0,0,NA,NA
"98",98,2921377,"2021-05-07T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",53,0,0,54,52,52,-1,35315000,1861716500,823,152.1,53,4431600,52,36884200,73766098834,73766098834,73766098834,13064300,1502000,"",0,0,0,NA,NA
"99",99,2921378,"2021-05-07T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111------------",156,0,0,159,151,159,3,45600,7056000,13,15.9,159,4400,154,1800,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"100",100,2921379,"2021-05-07T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",75,0,0,77,70,70,-5,3078900,223821300,464,17.2,71,73700,70,30500,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"101",101,2921380,"2021-05-07T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",2050,0,0,2080,2040,2050,0,459600,944908000,187,1158.2,2080,203300,2040,13700,5597831250,5597831250,5597831250,108000,80000,"",0,0,0,NA,NA
"102",102,2921381,"2021-05-07T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111------------",50,0,0,50,50,50,0,54200,2710000,8,35.7,50,57828700,0,0,44693066193,44693066193,44693066193,0,0,"",192100,12486500,1,NA,NA
