"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"18",18,2856820,"2021-01-05T00:00:00","AISA","Tiga Pilar Sejahtera Food Tbk.","--U-110000000051---E----------",374,0,0,390,374,376,2,45509600,17389406800,2891,45.8,378,90100,376,1242900,9311800000,9311800000,9311800000,7033500,9412500,"",0,0,0,NA,NA
"19",19,2856821,"2021-01-05T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-213000000094--------------",50,0,0,50,50,50,0,15300,765000,11,75.9,50,2619000,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2856822,"2021-01-05T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-213000000035--------------",550,0,0,550,550,550,0,10400,5720000,2,72.6,545,5000,530,300,6.8e+08,6.8e+08,6.8e+08,0,0,"",0,0,0,NA,NA
"21",21,2856823,"2021-01-05T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1X3XM4000091--------------",3270,3240,3230,3270,3190,3230,-40,42044400,135971859000,4205,2574.3,3240,15600,3230,23800,4014694920,4014694920,4014694920,1535000,951900,"",47091,149494840,3,NA,NA
"22",22,2856824,"2021-01-05T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-213000000074--------------",446,0,0,470,436,450,4,364300,164628800,79,225,470,1600,450,2000,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2856825,"2021-01-05T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-213000000038--------------",560,0,0,560,525,530,-30,391800,216258000,16,388.4,530,300,525,200,1.1e+09,1.1e+09,1.1e+09,0,0,"",0,0,0,NA,NA
"24",24,2856826,"2021-01-05T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-213000000033--------------",246,0,0,248,246,248,2,300,74200,3,41.8,276,300,248,1200,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2856827,"2021-01-05T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-210000000033---E----------",252,0,0,250,238,250,-2,2900,719200,8,38.5,250,2100,246,1200,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2856828,"2021-01-05T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-110000000051--------------",308,0,0,310,300,310,2,3600,1094000,13,154.9,310,19200,308,5100,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2856829,"2021-01-05T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-210500000084--------------",226,0,0,230,224,230,4,383100,87021800,40,219,230,2900,228,100,5001552516,5001552516,5001552516,0,49800,"",0,0,0,NA,NA
"28",28,2856830,"2021-01-05T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-113000000061--------------",314,0,0,314,314,314,0,164800,51747200,15,285.5,316,128600,314,84000,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2856831,"2021-01-05T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-210500000081--------------",282,0,0,298,280,294,12,265800,74931200,51,169,294,41400,280,80700,7954749000,7954749000,7954749000,0,0,"",0,0,0,NA,NA
"30",30,2856832,"2021-01-05T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-110500000032--------------",2700,0,0,2700,2700,2700,0,5600,15120000,11,110.2,2800,100,2700,1400,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2856833,"2021-01-05T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-213000000041--------------",272,0,0,282,256,270,-2,2700,720400,8,210.9,270,19000,258,1200,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2856834,"2021-01-05T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--U-210500000083--------------",2980,0,0,2980,2930,2970,-10,1462600,4319298000,564,156.3,2970,6100,2960,54000,1111111200,1109269200,1111111200,0,213000,"",0,0,0,NA,NA
"33",33,2856835,"2021-01-05T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-110500000093--------------",800,0,0,820,780,785,-15,2710000,2150428000,506,2003.1,800,170000,785,155000,41524501700,41524501700,41524501700,86700,608400,"",0,0,0,NA,NA
"34",34,2856836,"2021-01-05T00:00:00","ANDI","Andira Agro Tbk.","--U-213000000012--------------",51,0,0,52,50,51,0,63023400,3162900700,1450,127.5,51,12673600,50,2169900,9.35e+09,9.35e+09,9.35e+09,0,1e+06,"",0,0,0,NA,NA
"35",35,2856837,"2021-01-05T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-113500000012--------------",705,0,0,750,700,735,30,15600,11387500,33,61.3,735,400,720,7700,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2856838,"2021-01-05T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1SDWV0000023--------------",2190,2190,2190,2340,2130,2230,40,1139014700,2558764123000,134296,1470.3,2240,1509700,2230,12398000,24030764725,24030764725,24030764725,51133700,55631200,"",2121821,4463476597,24,NA,NA
"37",37,2856839,"2021-01-05T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-210000000022--------------",382,0,0,382,356,370,-12,74100,27386800,91,23.7,380,3500,370,1400,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2856840,"2021-01-05T00:00:00","APIC","Pacific Strategic Financial Tbk.","--U-210500000089--------------",805,0,0,820,790,810,5,10539800,8503345500,1953,861.6,810,33300,805,101600,11766313488,11766313488,11766313488,147700,149900,"",3836200,3035598000,3,NA,NA
"39",39,2856841,"2021-01-05T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-213000000091--------------",154,0,0,160,158,158,4,365100,58168400,23,71.8,160,14500,158,362200,1075760000,1075760000,1075760000,160000,0,"",0,0,0,NA,NA
"40",40,2856842,"2021-01-05T00:00:00","APLI","Asiaplast Industries Tbk.","--U-113000000035--------------",199,0,0,200,188,200,1,639200,125383500,41,166.7,200,5000,190,7200,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2856843,"2021-01-05T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-180550000061--------------",188,0,0,202,183,194,6,139445000,27250673400,5252,53.2,195,842400,194,3267700,22699326779,22699326779,23351383226,13047400,9466100,"",7e+05,133700000,1,NA,NA
"42",42,2856844,"2021-01-05T00:00:00","ARGO","Argo Pantes Tbk","--U-210000000043---E----------",1825,0,0,1860,1825,1830,5,1300,2380000,9,46,2000,4400,1830,1600,335557450,335557450,335557450,0,0,"",0,0,0,NA,NA
"43",43,2856845,"2021-01-05T00:00:00","ARII","Atlas Resources Tbk.","--U-213500000021--------------",398,0,0,400,372,378,-20,499800,187610400,111,25.2,378,29000,372,1000,3e+09,3e+09,3e+09,0,0,"",0,0,0,NA,NA
"44",44,2856846,"2021-01-05T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-210000000041--------------",55,0,0,67,55,63,8,39888500,2498046500,1943,26.7,64,227400,63,1306300,2e+09,2e+09,2e+09,517600,0,"",0,0,0,NA,NA
"45",45,2856847,"2021-01-05T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-210000000061-----L--------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2856848,"2021-01-05T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-113500000032--------------",670,0,0,680,640,660,-10,1048300,689713000,154,4485.8,660,906400,655,105400,7341430976,7341430976,7341430976,489900,108700,"",0,0,0,NA,NA
"47",47,2856849,"2021-01-05T00:00:00","ARTA","Arthavest Tbk","--U-210000000094--------------",256,0,0,0,0,256,0,0,0,0,148.5,300,2500,260,400,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2856850,"2021-01-05T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-110000000022---E----------",50,0,0,50,50,50,0,3100,155000,9,12.3,50,245080400,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"49",49,2856851,"2021-01-05T00:00:00","ARTO","Bank Jago Tbk.","--U-210500000081--------------",4240,0,0,4800,4280,4450,210,10448500,47251251000,3590,22427.2,4460,800,4450,62700,10747687500,10747687500,10747687500,555300,980000,"",0,0,0,NA,NA
"50",50,2856852,"2021-01-05T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-210000000084--------------",310,0,0,322,310,310,0,10900,3384200,6,235.3,310,10200,292,3000,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"51",51,2856853,"2021-01-05T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-110000000084--------------",885,0,0,905,890,905,20,3700,3315500,11,267.3,905,6500,890,300,1.92e+08,1.92e+08,1.92e+08,600,0,"",0,0,0,NA,NA
"52",52,2856854,"2021-01-05T00:00:00","ASGR","Astra Graphia Tbk.","--U-113000000097--------------",820,0,0,825,810,820,0,354600,290657000,122,170,820,16700,815,133100,1348780500,1348780500,1348780500,0,0,"",0,0,0,NA,NA
"53",53,2856855,"2021-01-05T00:00:00","ASII","Astra International Tbk.","--MO1UBAC8000042--------------",6225,6225,6225,6250,6150,6175,-50,27318400,168895767500,9344,4415.9,6175,18300,6150,1189100,40483553140,40483553140,40483553140,11704500,15540900,"",50094901,309988384084,4,NA,NA
"54",54,2856856,"2021-01-05T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-210000000084--------------",204,0,0,248,210,230,26,1268500,296300400,381,153.3,234,4600,230,1800,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2856857,"2021-01-05T00:00:00","ASMI","Asuransi Kresna Mitra Tbk.","--U-110500000084--------------",1000,0,0,1000,995,1000,0,14300,14265000,16,1851.9,1000,2800,995,1500,8958380460,8958380460,8958380460,0,0,"",1996000,1986020000,1,NA,NA
"56",56,2856858,"2021-01-05T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-210000000061--------------",97,0,0,100,96,99,2,4462700,438291200,647,94.3,100,1094200,99,5045400,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2856859,"2021-01-05T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-113510000061--------------",252,0,0,272,246,260,8,348661600,91333181200,12958,247.6,262,1146100,260,11182500,19649411888,19649411888,19649411888,24031100,21579200,"",0,0,0,NA,NA
"58",58,2856860,"2021-01-05T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-210000000084--------------",1995,0,0,1980,1900,1940,-55,11400,22060500,22,982.9,1940,400,0,0,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2856861,"2021-01-05T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-180500000074--------------",670,0,0,675,655,670,0,15393000,10238659500,1295,171.8,675,1060100,665,37900,3397500000,3397500000,3397500000,1358000,232500,"",0,0,0,NA,NA
"60",60,2856862,"2021-01-05T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-213000000061--------------",142,0,0,152,133,148,6,1840800,251202800,195,148,148,3600,143,12700,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2856863,"2021-01-05T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-110500000097--------------",545,0,0,550,550,550,5,3300,1815000,10,78.6,550,1500,545,200,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2856864,"2021-01-05T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A500000042--------------",1120,0,0,1150,1120,1130,10,1337200,1520667500,619,1022,1135,500,1130,94700,4819733000,4819733000,4819733000,372400,306000,"",0,0,0,NA,NA
"63",63,2856865,"2021-01-05T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-213000000091--------------",50,0,0,52,50,50,0,397300,20062800,14,50,50,2222300,0,0,853423205,853423205,853423205,0,0,"",0,0,0,NA,NA
"64",64,2856866,"2021-01-05T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-210500000081--------------",50,0,0,51,50,50,0,9238400,462990700,399,57.4,50,3306300,0,0,25061670687,25061670687,25061670687,2075000,1180000,"",0,0,0,NA,NA
"65",65,2856867,"2021-01-05T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-215500000081--------------",378,0,0,380,378,380,2,2300,873800,12,280.2,384,19700,380,33700,7001042507,7001042507,7001042507,2200,0,"",0,0,0,NA,NA
"66",66,2856868,"2021-01-05T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-210000000033--------------",119,0,0,131,121,122,3,5765000,725355600,761,48.8,123,99100,122,12500,1.8e+09,1.8e+09,1.8e+09,0,0,"",0,0,0,NA,NA
"67",67,2856869,"2021-01-05T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-213500000075--------------",755,0,0,840,755,780,25,79100,60446000,52,975,780,2200,760,100,3934592500,3934592500,3934592500,2000,0,"",0,0,0,NA,NA
"68",68,2856870,"2021-01-05T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-113000000061--------------",50,0,0,50,50,50,0,500,25000,1,33.3,50,1265300,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"69",69,2856871,"2021-01-05T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-213000000061--------------",50,0,0,50,50,50,0,12400,620000,3,33.3,50,66431500,0,0,5591740006,1677522006,5591740006,0,0,"",14200,710000,3,NA,NA
"70",70,2856872,"2021-01-05T00:00:00","BATA","Sepatu Bata Tbk.","--U-113000000044--------------",625,0,0,630,620,630,5,29700,18516000,6,8171.2,635,32600,625,100,1.3e+09,1.3e+09,1.3e+09,0,100,"",0,0,0,NA,NA
"71",71,2856873,"2021-01-05T00:00:00","BAYU","Bayu Buana Tbk","--U-213000000094--------------",1115,0,0,0,0,1115,0,0,0,0,137.5,1200,2500,1050,1100,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"72",72,2856874,"2021-01-05T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN000081--------------",34175,34300,34300,35450,34250,35450,1275,20966200,733641877500,21176,20257.1,35450,448100,35200,189400,24408459900,24408459900,24408459900,5928900,18143400,"",118619,4042913935,21,NA,NA
"73",73,2856875,"2021-01-05T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-210000000081--------------",396,0,0,468,370,424,28,10223700,4273480800,2001,339.2,430,32100,424,386000,4142587477,4142587477,4142587477,0,0,"",0,0,0,NA,NA
"74",74,2856876,"2021-01-05T00:00:00","BBKP","Bank Bukopin Tbk.","--M-180500000081--------------",585,0,0,600,570,575,-10,184407400,107099664000,13895,172.4,580,7539300,575,2843300,32510124471,32510124471,32510124472,16827200,16262700,"",65,37700,1,NA,NA
"75",75,2856877,"2021-01-05T00:00:00","BBLD","Buana Finance Tbk.","--U-210000000082--------------",364,0,0,364,340,340,-24,62700,21452600,37,135.1,340,7400,0,0,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"76",76,2856878,"2021-01-05T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-115500000081--------------",1490,0,0,0,0,1490,0,0,0,0,108,1480,2000,1405,300,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"77",77,2856879,"2021-01-05T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSPK000081--------------",6375,6400,6375,6500,6300,6500,125,34254600,221010520000,10938,31.3,6500,5019700,6475,155800,18462169893,18462169893,18462169893,4016000,19526600,"",2150169,13820577955,7,NA,NA
"78",78,2856880,"2021-01-05T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPA000081--------------",4310,4300,4300,4300,4240,4270,-40,97239100,415148448000,20840,4880,4270,2669700,4260,369900,122112351900,122112351900,122112351900,55831400,48827300,"",6094499,26035919652,434,NA,NA
"79",79,2856881,"2021-01-05T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-110000000074--------------",50,0,0,0,0,50,0,0,0,0,21.7,0,0,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"80",80,2856882,"2021-01-05T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-210000000081--------------",850,0,0,860,810,820,-30,28900,23949500,34,173,820,3100,815,1900,2996264110,2996264110,2996264110,0,200,"",0,0,0,NA,NA
"81",81,2856883,"2021-01-05T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-213000000061--------------",101,0,0,101,98,99,-2,8020600,800323000,485,82.5,99,554800,98,253400,4.8e+09,4.8e+09,4.8e+09,0,0,"",0,0,0,NA,NA
"82",82,2856884,"2021-01-05T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL4000081--------------",1820,1825,1825,1835,1790,1810,-10,33643300,61043650500,6258,236.1,1815,195400,1810,408400,10484100000,10484100000,10484100000,4797000,5455200,"",513,931134,2,NA,NA
"83",83,2856885,"2021-01-05T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-110500000081--------------",296,0,0,300,296,298,2,441500,132188600,47,303.4,298,3000,294,23500,6595177287,6595177287,7407342340,0,0,"",0,0,0,NA,NA
"84",84,2856886,"2021-01-05T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-110500000089--------------",156,0,0,210,158,200,44,108987300,20977816900,22609,567.2,202,1341700,200,502900,39760851927,39760851927,39760851927,11692100,4992600,"",0,0,0,NA,NA
"85",85,2856887,"2021-01-05T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-210500000081--------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,37600,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"86",86,2856888,"2021-01-05T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-213000000061--------------",74,0,0,78,72,73,-1,8578400,631666500,516,66.4,74,80100,73,5800,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"87",87,2856889,"2021-01-05T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--U-180591000081--------------",3200,0,0,3240,3170,3200,0,1724900,5524503000,762,1.8,3200,264100,3190,50100,9675817341,9675817341,9675817341,205800,404800,"",0,0,0,NA,NA
"88",88,2856890,"2021-01-05T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-213000000013--------------",158,0,0,168,156,159,1,13866300,2244004500,1299,46.8,161,172700,159,8400,1884312585,1884299085,1884312585,160200,616700,"",0,0,0,NA,NA
"89",89,2856891,"2021-01-05T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-210500000081--------------",92,0,0,86,86,86,-6,10723100,922186600,673,160.3,86,1273481200,0,0,10232137068,10232137068,66558926657,0,20000,"",4235099,384436876,13,NA,NA
"90",90,2856892,"2021-01-05T00:00:00","BELL","Trisula Textile Industries Tbk.","--U-213500000043--------------",160,0,0,162,160,161,1,3655500,587667200,271,536.7,161,13100,160,226200,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"91",91,2856893,"2021-01-05T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-213000000074--------------",242,0,0,242,236,240,-2,906100,216083200,92,228.6,240,10600,238,1000,3402436702,3402436702,3402436702,0,0,"",0,0,0,NA,NA
"92",92,2856894,"2021-01-05T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-183500000061--------------",182,0,0,189,179,185,3,169373700,31378607700,4866,108.8,186,1394500,185,1270900,9647311150,9647311150,9647311150,26568300,12238700,"",0,0,0,NA,NA
"93",93,2856895,"2021-01-05T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-110500000082--------------",615,0,0,650,595,630,15,125158200,78862703500,3845,3228.5,630,5359100,625,3085100,15967115620,15967115620,15967115620,41792300,10670200,"",1400000,884500000,2,NA,NA
"94",94,2856896,"2021-01-05T00:00:00","BGTG","Bank Ganesha Tbk.","--U-210000000081--------------",76,0,0,77,74,75,-1,12703700,956921500,559,72.8,76,951600,75,2705000,11063309400,11063309400,11063309400,0,0,"",0,0,0,NA,NA
"95",95,2856897,"2021-01-05T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-210500000084--------------",635,0,0,650,630,635,0,103218000,66559459000,2692,616.5,635,20600,630,133800,5e+09,5e+09,5e+09,723000,2416100,"",4e+05,2.6e+08,1,NA,NA
"96",96,2856898,"2021-01-05T00:00:00","BHIT","MNC Investama Tbk.","--M-110500000098--------------",66,0,0,67,64,66,0,25276500,1671457600,612,193,66,3410000,65,3654900,73766098834,73766098834,73766098834,3092000,1393600,"",0,0,0,NA,NA
"97",97,2856899,"2021-01-05T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-210000000061--------------",183,0,0,195,178,189,6,31000,5632500,31,18.9,189,12800,178,2700,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"98",98,2856900,"2021-01-05T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-210000000044--------------",50,0,0,50,50,50,0,100,5000,1,12.3,50,118500,0,0,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"99",99,2856901,"2021-01-05T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-110500000081--------------",700,0,0,700,690,695,-5,2083200,1452915000,38,392.7,700,615700,695,1100,5597831250,5597831250,5597831250,0,0,"",0,0,0,NA,NA
"100",100,2856902,"2021-01-05T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-210500000022--------------",50,0,0,50,50,50,0,5270700,263535000,46,35.7,50,39281500,0,0,44693066193,44693066193,44693066193,0,0,"",0,0,0,NA,NA
"101",101,2856903,"2021-01-05T00:00:00","BIPP","Bhuwanatala Indah Permai Tbk.","--U-213000000061--------------",50,0,0,50,50,50,0,34200,1710000,9,20.9,50,11000,0,0,5028669366,5028669366,5028669366,0,0,"",0,0,0,NA,NA
"102",102,2856904,"2021-01-05T00:00:00","BIRD","Blue Bird Tbk.","--M-113540000074--------------",1365,0,0,1375,1320,1340,-25,3780800,5137960000,1365,20.6,1340,44700,1335,26300,2502100000,2502100000,2502100000,1899700,240700,"",0,0,0,NA,NA
"103",103,2856905,"2021-01-05T00:00:00","BISI","BISI International Tbk.","--U-113500000011--------------",1040,0,0,1055,1025,1055,15,110800,115631000,134,527.5,1055,83200,1045,200,3e+09,3e+09,3e+09,500,9900,"",0,0,0,NA,NA
