,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
36,37,2696595,2020-02-06T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,700.0,0.0,0.0,700.0,700.0,700.0,0.0,2400.0,1680000.0,4.0,744.6,705.0,43500.0,700.0,3900.0,11766313488.0,11766313488.0,11766313488.0,0.0,0.0,,9500000.0,6650000000.0,1.0,,
37,38,2696596,2020-02-06T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,188.0,0.0,0.0,210.0,188.0,206.0,18.0,20400.0,3988100.0,14.0,93.6,206.0,17300.0,165.0,100.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
38,39,2696597,2020-02-06T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,166.0,0.0,0.0,170.0,158.0,165.0,-1.0,30800.0,4919600.0,15.0,137.5,165.0,7700.0,158.0,6500.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2696598,2020-02-06T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,153.0,0.0,0.0,158.0,153.0,157.0,4.0,9348800.0,1461032000.0,583.0,43.0,158.0,335300.0,157.0,186200.0,19364561700.0,19364561700.0,19364561700.0,89400.0,242600.0,,0.0,0.0,0.0,,
40,41,2696599,2020-02-06T00:00:00,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16452282461.0,16452282461.0,16452282461.0,0.0,0.0,,0.0,0.0,0.0,,
41,42,2696600,2020-02-06T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2696601,2020-02-06T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,735.0,0.0,0.0,0.0,0.0,735.0,0.0,0.0,0.0,0.0,49.0,735.0,31300.0,690.0,100.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2696602,2020-02-06T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1995.0,0.0,0.0,2030.0,1995.0,1995.0,0.0,1092800.0,2188832000.0,565.0,845.3,1995.0,2100.0,1990.0,200.0,2000000000.0,500000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2696603,2020-02-06T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2696604,2020-02-06T00:00:00,ARNA,Arwana Citramulia Tbk.,--S3---1,452.0,0.0,0.0,478.0,452.0,460.0,8.0,1708100.0,785461800.0,80.0,3126.5,462.0,306200.0,460.0,172700.0,7341430976.0,7341430976.0,7341430976.0,616000.0,450000.0,,0.0,0.0,0.0,,
46,47,2696605,2020-02-06T00:00:00,ARTA,Arthavest Tbk,--U9---2,360.0,0.0,0.0,360.0,300.0,300.0,-60.0,600.0,210000.0,4.0,174.0,360.0,24500.0,300.0,6600.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2696606,2020-02-06T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,18100.0,905000.0,19.0,12.3,50.0,159101400.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2696607,2020-02-06T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,3450.0,0.0,0.0,3450.0,3400.0,3450.0,0.0,5400.0,18625000.0,10.0,2613.6,3450.0,200.0,3410.0,5000.0,1194187500.0,1194187500.0,1194187500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2696608,2020-02-06T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,298.0,0.0,0.0,298.0,298.0,298.0,0.0,400.0,119200.0,1.0,226.2,298.0,18100.0,252.0,1000.0,348386472.0,348386472.0,348386472.0,400.0,0.0,,0.0,0.0,0.0,,
50,51,2696609,2020-02-06T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1000.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,295.4,1120.0,200.0,1005.0,1000.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2696610,2020-02-06T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,940.0,0.0,0.0,990.0,940.0,960.0,20.0,13900.0,13238000.0,26.0,199.0,960.0,100.0,950.0,200.0,1348780500.0,1348780500.0,1348780500.0,0.0,200.0,,0.0,0.0,0.0,,
52,53,2696611,2020-02-06T00:00:00,ASII,Astra International Tbk.,--S4BXO1,6400.0,6500.0,6500.0,6525.0,6425.0,6500.0,100.0,26015800.0,168733970000.0,4335.0,4648.3,6500.0,930900.0,6475.0,396000.0,40483553140.0,40483553140.0,40483553140.0,11990600.0,20819400.0,,1935499.0,12360750475.0,4.0,,
53,54,2696612,2020-02-06T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,120.0,0.0,0.0,129.0,118.0,126.0,6.0,61300.0,7245000.0,16.0,84.0,126.0,19700.0,120.0,30000.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2696613,2020-02-06T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1345.0,0.0,0.0,1345.0,1330.0,1345.0,0.0,140400.0,187728500.0,85.0,2490.7,1350.0,14500.0,1340.0,4600.0,8958380460.0,8958380460.0,8958380460.0,7500.0,0.0,,61721800.0,77707106800.0,14.0,,
55,56,2696614,2020-02-06T00:00:00,ASRI,Alam Sutera Realty Tbk.,--S6---1,189.0,0.0,0.0,197.0,188.0,196.0,7.0,4825500.0,938985000.0,506.0,186.7,196.0,12500.0,195.0,247400.0,19649411888.0,19649411888.0,19649411888.0,1132300.0,820200.0,,145.0,27493.0,3.0,,
56,57,2696615,2020-02-06T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,2020.0,0.0,0.0,0.0,0.0,2020.0,0.0,0.0,0.0,0.0,788.2,2010.0,100.0,1800.0,1400.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
57,58,2696616,2020-02-06T00:00:00,ASSA,Adi Sarana Armada Tbk.,--S7K--1,570.0,0.0,0.0,615.0,565.0,600.0,30.0,11602900.0,6884111500.0,547.0,153.8,605.0,40500.0,600.0,382300.0,3397500000.0,3397500000.0,3397500000.0,0.0,778200.0,,0.0,0.0,0.0,,
58,59,2696617,2020-02-06T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,685.0,0.0,0.0,650.0,650.0,650.0,-35.0,1000.0,650000.0,2.0,92.9,650.0,200.0,590.0,500.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
59,60,2696618,2020-02-06T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,1180.0,0.0,0.0,1190.0,1175.0,1180.0,0.0,1110000.0,1311179000.0,285.0,1067.2,1185.0,3300.0,1180.0,9100.0,4819733000.0,4819733000.0,4819733000.0,0.0,134400.0,,0.0,0.0,0.0,,
60,61,2696619,2020-02-06T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200400.0,10020000.0,3.0,57.4,50.0,29573200.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,2696620,2020-02-06T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,310.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,228.6,310.0,100.0,290.0,100.0,6999771107.0,6999771107.0,6999771107.0,0.0,0.0,,1900000.0,589000000.0,2.0,,
62,63,2696621,2020-02-06T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,73.0,0.0,0.0,79.0,72.0,73.0,0.0,3412600.0,257817900.0,448.0,29.2,74.0,52800.0,73.0,110100.0,1800000000.0,1800000000.0,1800000000.0,27100.0,0.0,,520000.0,41080000.0,1.0,,
63,64,2696622,2020-02-06T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,865.0,0.0,0.0,900.0,800.0,865.0,0.0,11900.0,9924500.0,15.0,1081.3,865.0,7400.0,810.0,200.0,3934592500.0,3934592500.0,3934592500.0,3000.0,3000.0,,0.0,0.0,0.0,,
64,65,2696623,2020-02-06T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,53.0,0.0,0.0,54.0,51.0,51.0,-2.0,75800.0,4075500.0,12.0,34.0,52.0,300.0,51.0,95600.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2696624,2020-02-06T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2000.0,100000.0,3.0,33.3,50.0,63396900.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2696625,2020-02-06T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,610.0,0.0,0.0,620.0,610.0,615.0,5.0,2100.0,1285000.0,4.0,7976.7,615.0,26100.0,550.0,500.0,1300000000.0,1300000000.0,1300000000.0,0.0,1500.0,,0.0,0.0,0.0,,
67,68,2696626,2020-02-06T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1165.0,0.0,0.0,1125.0,1050.0,1125.0,-40.0,6300.0,6622500.0,2.0,138.8,1125.0,100.0,1065.0,500.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2696627,2020-02-06T00:00:00,BBCA,Bank Central Asia Tbk.,--S8B3O1,33650.0,33700.0,33700.0,33900.0,33400.0,33700.0,50.0,30938700.0,1040885895000.0,8581.0,19257.1,33700.0,1515900.0,33675.0,500.0,24408459900.0,24408459900.0,24408459900.0,12579900.0,28336700.0,,303739.0,10409674675.0,10.0,,
69,70,2696628,2020-02-06T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,109.0,0.0,0.0,108.0,102.0,108.0,-1.0,7300.0,786900.0,10.0,86.4,108.0,3800.0,106.0,200.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2696629,2020-02-06T00:00:00,BBKP,Bank Bukopin Tbk.,--S8---1,208.0,0.0,0.0,214.0,206.0,208.0,0.0,6996900.0,1452814200.0,515.0,61.7,210.0,103500.0,208.0,168700.0,11535389661.0,11535389661.0,11535389661.0,5245200.0,128000.0,,0.0,0.0,0.0,,
71,72,2696630,2020-02-06T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,424.0,0.0,0.0,428.0,426.0,428.0,4.0,700.0,299000.0,4.0,170.1,428.0,2700.0,402.0,1100.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2696631,2020-02-06T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,2340.0,0.0,0.0,0.0,0.0,2340.0,0.0,0.0,0.0,0.0,169.6,0.0,0.0,1755.0,100.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,1250000.0,2350000000.0,5.0,,
73,74,2696632,2020-02-06T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--S8B3O1,7425.0,7500.0,7475.0,7525.0,7350.0,7350.0,-75.0,16798500.0,124425420000.0,3634.0,35.4,7375.0,9000.0,7350.0,466700.0,18462169893.0,18462169893.0,18462169893.0,10536500.0,4541200.0,,1278700.0,9634792800.0,3.0,,
74,75,2696633,2020-02-06T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--S8B3O1,4560.0,4590.0,4590.0,4590.0,4530.0,4550.0,-10.0,94855500.0,431717321000.0,6644.0,5200.0,4560.0,13782300.0,4550.0,13546800.0,122112351900.0,122112351900.0,122112351900.0,75775700.0,46194300.0,,14158057.0,64797385656.0,12.0,,
75,76,2696634,2020-02-06T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,1533600.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
76,77,2696635,2020-02-06T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--S8LKO1,1805.0,1840.0,1840.0,1885.0,1810.0,1850.0,45.0,36589300.0,67743591000.0,5320.0,241.3,1855.0,31800.0,1850.0,1214400.0,10484100000.0,10484100000.0,10484100000.0,24063500.0,8201600.0,,575240.0,1141620400.0,3.0,,
77,78,2696636,2020-02-06T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,290.0,0.0,0.0,292.0,286.0,292.0,2.0,25100.0,7286600.0,31.0,297.3,292.0,1000.0,272.0,3000.0,6100164280.0,6100164280.0,6100164280.0,0.0,21200.0,,0.0,0.0,0.0,,
78,79,2696637,2020-02-06T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--S8---1,145.0,0.0,0.0,148.0,142.0,147.0,2.0,14423600.0,2125657000.0,11269.0,416.9,147.0,59800.0,146.0,200000.0,38906368927.0,38906368927.0,38906368927.0,12800000.0,13172900.0,,0.0,0.0,0.0,,
79,80,2696638,2020-02-06T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,500.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2696639,2020-02-06T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,61100.0,3055000.0,9.0,45.5,50.0,1041200.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
81,82,2696640,2020-02-06T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8---1,3460.0,0.0,0.0,3600.0,3480.0,3590.0,130.0,2173100.0,7744774000.0,1180.0,2.0,3600.0,72000.0,3590.0,64200.0,9675817341.0,9675817341.0,9675817341.0,141900.0,309800.0,,60040.0,255843600.0,3.0,,
82,83,2696641,2020-02-06T00:00:00,BEEF,Estika Tata Tiara Tbk.,--S1---2,368.0,0.0,0.0,384.0,370.0,380.0,12.0,1189100.0,450599400.0,289.0,111.8,380.0,77800.0,378.0,96100.0,1884312565.0,1884299065.0,1884312565.0,74800.0,0.0,,0.0,0.0,0.0,,
83,84,2696642,2020-02-06T00:00:00,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,500.0,25000.0,2.0,217.3,50.0,396885600.0,0.0,0.0,63468336053.0,63468336053.0,63468336053.0,0.0,0.0,,220000.0,7700000.0,1.0,,
