,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
14,15,2828317,2020-11-06T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,163.0,0.0,0.0,172.0,153.0,164.0,1.0,14500.0,2401500.0,20.0,149.1,164.0,200.0,162.0,3200.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2828318,2020-11-06T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,56.0,0.0,0.0,59.0,56.0,57.0,1.0,47900.0,2736900.0,32.0,214.9,56.0,68800.0,55.0,41000.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2828319,2020-11-06T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,125.0,0.0,0.0,164.0,117.0,118.0,-7.0,12900.0,1851500.0,32.0,94.4,148.0,100.0,118.0,30300.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2828320,2020-11-06T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,220.0,0.0,0.0,224.0,218.0,220.0,0.0,18864600.0,4159308000.0,1013.0,26.8,220.0,429400.0,218.0,3123500.0,4787500000.0,4787500000.0,4787500000.0,500.0,1735000.0,,0.0,0.0,0.0,,
18,19,2828321,2020-11-06T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2100.0,105000.0,5.0,75.9,50.0,4444300.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,2580000.0,129000000.0,1.0,,
19,20,2828322,2020-11-06T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,288.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,38.0,294.0,200.0,288.0,76300.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2828323,2020-11-06T00:00:00,AKRA,AKR Corporindo Tbk.,--MO1X3XM0000091--------------,2600.0,2630.0,2630.0,2720.0,2610.0,2720.0,120.0,19748000.0,52555842000.0,4484.0,2167.8,2720.0,150900.0,2710.0,20500.0,4014694920.0,4014694920.0,4014694920.0,563000.0,2528400.0,,314200.0,847578000.0,2.0,,
21,22,2828324,2020-11-06T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,396.0,0.0,0.0,396.0,380.0,380.0,-16.0,500.0,194400.0,4.0,190.0,380.0,74100.0,372.0,100.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,2828325,2020-11-06T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,418.0,0.0,0.0,422.0,418.0,418.0,0.0,155200.0,64874000.0,3.0,306.4,418.0,148300.0,390.0,2700.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2828326,2020-11-06T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,236.0,0.0,0.0,248.0,220.0,248.0,12.0,2600.0,612200.0,9.0,41.8,228.0,100.0,226.0,3400.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2828327,2020-11-06T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,230.0,0.0,0.0,240.0,214.0,238.0,8.0,2900.0,648600.0,12.0,36.6,236.0,100.0,216.0,300.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2828328,2020-11-06T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,288.0,0.0,0.0,288.0,270.0,288.0,0.0,6700.0,1927800.0,6.0,143.9,288.0,143400.0,270.0,300.0,2191870558.0,2191870558.0,2191870558.0,6600.0,0.0,,0.0,0.0,0.0,,
26,27,2828329,2020-11-06T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,198.0,0.0,0.0,202.0,198.0,202.0,4.0,76100.0,15171700.0,29.0,192.4,202.0,12000.0,200.0,8900.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2828330,2020-11-06T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,264.0,0.0,0.0,264.0,260.0,260.0,-4.0,287800.0,75686600.0,45.0,236.4,264.0,64200.0,262.0,2100.0,3873500000.0,3873500000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2828331,2020-11-06T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,300.0,0.0,0.0,300.0,298.0,300.0,0.0,29500.0,8848200.0,16.0,172.4,302.0,20800.0,300.0,10000.0,7954749000.0,7954749000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2828332,2020-11-06T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2550.0,0.0,0.0,2550.0,2540.0,2540.0,-10.0,2600.0,6605000.0,3.0,103.7,2540.0,57000.0,2420.0,100.0,434000000.0,434000000.0,434000000.0,2600.0,0.0,,0.0,0.0,0.0,,
30,31,2828333,2020-11-06T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,280.0,0.0,0.0,318.0,284.0,298.0,18.0,1500.0,452000.0,11.0,232.8,298.0,4800.0,262.0,4500.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2828334,2020-11-06T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,XDU-210500000083--------------,2300.0,0.0,0.0,2340.0,2310.0,2330.0,30.0,261700.0,607575000.0,188.0,122.6,2330.0,2100.0,2320.0,2700.0,1111111200.0,1109269200.0,1111111200.0,3000.0,0.0,,0.0,0.0,0.0,,
32,33,2828335,2020-11-06T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,720.0,0.0,0.0,725.0,710.0,715.0,-5.0,667800.0,480805500.0,209.0,1824.5,720.0,10500.0,715.0,109200.0,41524501700.0,41524501700.0,41524501700.0,300.0,369300.0,,0.0,0.0,0.0,,
33,34,2828336,2020-11-06T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,52200.0,2610000.0,16.0,125.0,50.0,152910500.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2828337,2020-11-06T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,575.0,0.0,0.0,570.0,535.0,555.0,-20.0,2100.0,1178000.0,12.0,46.3,555.0,1000.0,550.0,200.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2828338,2020-11-06T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1SDQV0000023--------------,1125.0,1140.0,1135.0,1140.0,1115.0,1125.0,0.0,202159600.0,227133035000.0,11765.0,741.7,1130.0,10792100.0,1125.0,233700.0,24030764725.0,24030764725.0,24030764725.0,23618100.0,30075300.0,,2329000.0,2450762095.0,10.0,,
36,37,2828339,2020-11-06T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,151.0,0.0,0.0,151.0,151.0,151.0,0.0,100.0,15100.0,1.0,9.7,160.0,100.0,151.0,2000.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2828340,2020-11-06T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,890.0,0.0,0.0,925.0,890.0,920.0,30.0,11623200.0,10557306500.0,2115.0,978.6,920.0,124600.0,915.0,26900.0,11766313488.0,11766313488.0,11766313488.0,81300.0,1299200.0,,0.0,0.0,0.0,,
38,39,2828341,2020-11-06T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,156.0,0.0,0.0,150.0,147.0,150.0,-6.0,5200.0,774200.0,4.0,68.2,156.0,100.0,150.0,14100.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2828342,2020-11-06T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,114.0,0.0,0.0,125.0,114.0,121.0,7.0,42600.0,4911300.0,23.0,100.8,121.0,2900.0,116.0,100.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2828343,2020-11-06T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,109.0,0.0,0.0,114.0,109.0,113.0,4.0,57313100.0,6412701300.0,1718.0,31.0,114.0,3261600.0,113.0,12797200.0,22699326779.0,22699326779.0,23351383226.0,4129600.0,2061800.0,,0.0,0.0,0.0,,
41,42,2828344,2020-11-06T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1550.0,0.0,0.0,1450.0,1450.0,1450.0,-100.0,100.0,145000.0,1.0,36.4,1565.0,100.0,1460.0,3500.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2828345,2020-11-06T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--------------,446.0,0.0,0.0,446.0,426.0,446.0,0.0,16700.0,7446200.0,6.0,29.7,446.0,3500.0,426.0,2300.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2828346,2020-11-06T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,73.0,0.0,0.0,76.0,72.0,74.0,1.0,5340400.0,392032900.0,720.0,31.4,74.0,127900.0,73.0,216100.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2828347,2020-11-06T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061--M--L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2828348,2020-11-06T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,500.0,0.0,0.0,520.0,496.0,515.0,15.0,8641900.0,4326068200.0,284.0,3500.3,515.0,9100.0,505.0,73100.0,7341430976.0,7341430976.0,7341430976.0,6378000.0,5003800.0,,0.0,0.0,0.0,,
46,47,2828349,2020-11-06T00:00:00,ARTA,Arthavest Tbk,--U-213000000094--------------,274.0,0.0,0.0,274.0,274.0,274.0,0.0,100.0,27400.0,1.0,158.9,310.0,1100.0,278.0,300.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2828350,2020-11-06T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,500.0,25000.0,4.0,12.3,50.0,107919000.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2828351,2020-11-06T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2900.0,0.0,0.0,2920.0,2850.0,2920.0,20.0,116100.0,335794000.0,59.0,14716.3,2920.0,69300.0,2890.0,100.0,10747687500.0,10747687500.0,10747687500.0,70700.0,0.0,,0.0,0.0,0.0,,
49,50,2828352,2020-11-06T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,310.0,0.0,0.0,310.0,310.0,310.0,0.0,100.0,31000.0,1.0,235.3,332.0,500.0,310.0,800.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2828353,2020-11-06T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,915.0,0.0,0.0,900.0,900.0,900.0,-15.0,200.0,180000.0,2.0,265.8,900.0,600.0,860.0,1000.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2828354,2020-11-06T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,665.0,0.0,0.0,675.0,665.0,670.0,5.0,736300.0,492055000.0,268.0,138.9,670.0,36500.0,665.0,395700.0,1348780500.0,1348780500.0,1348780500.0,340400.0,5000.0,,0.0,0.0,0.0,,
52,53,2828355,2020-11-06T00:00:00,ASII,Astra International Tbk.,XDMO1XNAQ1000042--------------,5500.0,5525.0,5525.0,5875.0,5525.0,5825.0,325.0,62036900.0,356217525000.0,12026.0,4165.6,5825.0,1926400.0,5800.0,59600.0,40483553140.0,40483553140.0,40483553140.0,20763000.0,30849700.0,,180157.0,1056034600.0,4.0,,
53,54,2828356,2020-11-06T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,118.0,0.0,0.0,122.0,111.0,118.0,0.0,2900.0,338800.0,13.0,78.7,118.0,4900.0,117.0,100.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2828357,2020-11-06T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1075.0,0.0,0.0,1080.0,1065.0,1080.0,5.0,10000.0,10732000.0,12.0,2000.0,1080.0,300.0,1070.0,1100.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2828358,2020-11-06T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,93.0,0.0,0.0,95.0,92.0,94.0,1.0,698000.0,65595400.0,99.0,89.5,94.0,11800.0,92.0,20200.0,681792600.0,331797600.0,681792600.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2828359,2020-11-06T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,151.0,0.0,0.0,157.0,151.0,154.0,3.0,217040000.0,33606643100.0,6188.0,146.7,155.0,8670300.0,154.0,3642300.0,19649411888.0,19649411888.0,19649411888.0,1634400.0,30094200.0,,210028.0,32564300.0,4.0,,
57,58,2828360,2020-11-06T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1725.0,0.0,0.0,1730.0,1730.0,1730.0,5.0,400.0,692000.0,2.0,876.5,1730.0,300.0,1680.0,100.0,304283840.0,304283840.0,304283840.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2828361,2020-11-06T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,498.0,0.0,0.0,510.0,496.0,505.0,7.0,7135900.0,3575650800.0,527.0,129.5,505.0,92500.0,500.0,116900.0,3397500000.0,3397500000.0,3397500000.0,4100.0,256800.0,,0.0,0.0,0.0,,
59,60,2828362,2020-11-06T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,680.0,0.0,0.0,635.0,635.0,635.0,-45.0,16000.0,10160000.0,24.0,90.7,635.0,1700.0,0.0,0.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2828363,2020-11-06T00:00:00,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,875.0,0.0,0.0,880.0,870.0,880.0,5.0,1015300.0,888658000.0,208.0,795.9,880.0,16800.0,875.0,170100.0,4819733000.0,4819733000.0,4819733000.0,1300.0,11800.0,,0.0,0.0,0.0,,
61,62,2828364,2020-11-06T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091--------------,50.0,0.0,0.0,51.0,50.0,50.0,0.0,3889900.0,194962500.0,204.0,50.0,50.0,3655500.0,0.0,0.0,853423205.0,853423205.0,853423205.0,877500.0,0.0,,0.0,0.0,0.0,,
62,63,2828365,2020-11-06T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,52.0,0.0,0.0,52.0,50.0,50.0,-2.0,51477900.0,2574532100.0,1263.0,57.4,51.0,5929700.0,50.0,31900.0,25061669637.0,25061669637.0,25061669637.0,50000.0,200000.0,,0.0,0.0,0.0,,
63,64,2828366,2020-11-06T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,398.0,0.0,0.0,398.0,396.0,396.0,-2.0,23700.0,9430800.0,15.0,292.0,412.0,18500.0,396.0,23200.0,7000892807.0,7000892807.0,7000892807.0,8100.0,0.0,,0.0,0.0,0.0,,
64,65,2828367,2020-11-06T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,102.0,0.0,0.0,105.0,99.0,100.0,-2.0,4265000.0,429316900.0,1421.0,40.0,102.0,221700.0,100.0,2559800.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2828368,2020-11-06T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,990.0,0.0,0.0,1025.0,925.0,1000.0,10.0,128100.0,128293500.0,25.0,1250.0,1000.0,22100.0,945.0,1600.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,52300.0,48377500.0,1.0,,
66,67,2828369,2020-11-06T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1000.0,50000.0,2.0,33.3,50.0,1378600.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2828370,2020-11-06T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,102200.0,5110000.0,7.0,33.3,50.0,70485700.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2828371,2020-11-06T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,620.0,0.0,0.0,635.0,620.0,620.0,0.0,9900.0,6142000.0,8.0,8041.5,620.0,2400.0,615.0,100.0,1300000000.0,1300000000.0,1300000000.0,0.0,200.0,,0.0,0.0,0.0,,
69,70,2828372,2020-11-06T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1160.0,0.0,0.0,0.0,0.0,1160.0,0.0,0.0,0.0,0.0,143.1,1160.0,1000.0,0.0,0.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2828373,2020-11-06T00:00:00,BBCA,Bank Central Asia Tbk.,--MO1UQNCA000081--------------,30750.0,30800.0,30800.0,31500.0,30300.0,31500.0,750.0,27460700.0,852412507500.0,23531.0,18000.0,31500.0,931300.0,31450.0,200.0,24408459900.0,24408459900.0,24408459900.0,8226200.0,17308000.0,,146634.0,4556007958.0,28.0,,
71,72,2828374,2020-11-06T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,308.0,0.0,0.0,344.0,298.0,298.0,-10.0,10890800.0,3471289800.0,1599.0,238.4,298.0,14900.0,296.0,256600.0,4142587477.0,4142587477.0,4142587477.0,49100.0,40000.0,,5000000.0,1435000000.0,1.0,,
72,73,2828375,2020-11-06T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,244.0,0.0,0.0,248.0,242.0,244.0,0.0,104588500.0,25583105000.0,3947.0,73.2,246.0,6249800.0,244.0,8193000.0,32510124471.0,32510124471.0,32510124472.0,312400.0,2408200.0,,0.0,0.0,0.0,,
73,74,2828376,2020-11-06T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,366.0,0.0,0.0,362.0,360.0,362.0,-4.0,300000.0,108599200.0,6.0,143.9,362.0,400.0,342.0,3000.0,1645796054.0,1645796054.0,1645796054.0,299600.0,0.0,,0.0,0.0,0.0,,
74,75,2828377,2020-11-06T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-115500000081--------------,1585.0,0.0,0.0,0.0,0.0,1585.0,0.0,0.0,0.0,0.0,114.9,1570.0,4000.0,0.0,0.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2828378,2020-11-06T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP7000081--------------,4830.0,4860.0,4860.0,5025.0,4770.0,4960.0,130.0,120355000.0,592285200500.0,29365.0,23.9,4970.0,412900.0,4960.0,10433400.0,18462169893.0,18462169893.0,18462169893.0,12977300.0,25494900.0,,1821173.0,8647374620.0,10.0,,
76,77,2828379,2020-11-06T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPA000081--------------,3490.0,3510.0,3520.0,3600.0,3470.0,3560.0,70.0,268767800.0,952410464000.0,31433.0,4068.6,3570.0,1623800.0,3560.0,1842400.0,122112351900.0,122112351900.0,122112351900.0,79248700.0,153827600.0,,6402575.0,21741253100.0,16.0,,
77,78,2828380,2020-11-06T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2828381,2020-11-06T00:00:00,BBSI,Bank Bisnis Internasional Tbk.,--U-210000000081--------------,760.0,0.0,0.0,780.0,740.0,760.0,0.0,330100.0,250059500.0,45.0,158.3,760.0,26500.0,750.0,1200.0,2605447053.0,2605447053.0,2605447053.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2828382,2020-11-06T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,120.0,0.0,0.0,121.0,117.0,117.0,-3.0,640400.0,76021600.0,196.0,97.5,120.0,80900.0,117.0,99100.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2828383,2020-11-06T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HBRL0000081--------------,1435.0,1450.0,1455.0,1550.0,1425.0,1535.0,100.0,206854100.0,309935240000.0,20190.0,200.2,1540.0,1240600.0,1535.0,4525400.0,10484100000.0,10484100000.0,10484100000.0,2197600.0,8327700.0,,0.0,0.0,0.0,,
