,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
33,34,2755833,2020-06-10T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,22000.0,1100000.0,31.0,125.0,50.0,17982700.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,50000.0,1500000.0,1.0,,
34,35,2755834,2020-06-10T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,520.0,0.0,0.0,520.0,520.0,520.0,0.0,400.0,208000.0,1.0,43.3,520.0,2800.0,500.0,100.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2755835,2020-06-10T00:00:00,ANTM,Aneka Tambang Tbk.,--M2XX-1,610.0,0.0,0.0,620.0,580.0,595.0,-15.0,78090100.0,46674212000.0,6344.0,392.3,595.0,184200.0,590.0,4716200.0,24030764725.0,24030764725.0,24030764725.0,8121800.0,2804900.0,,75000.0,15000000.0,1.0,,
36,37,2755836,2020-06-10T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,138.0,0.0,0.0,142.0,129.0,130.0,-8.0,361000.0,48592400.0,89.0,8.3,130.0,11500.0,0.0,0.0,2659850000.0,2659850000.0,2659850000.0,106400.0,0.0,,0.0,0.0,0.0,,
37,38,2755837,2020-06-10T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,1020.0,0.0,0.0,1020.0,985.0,990.0,-30.0,33876800.0,33848661000.0,3894.0,1053.0,990.0,26900.0,985.0,112300.0,11766313488.0,11766313488.0,11766313488.0,644100.0,716800.0,,0.0,0.0,0.0,,
38,39,2755838,2020-06-10T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,216.0,0.0,0.0,214.0,214.0,214.0,-2.0,40000.0,8560000.0,1.0,97.3,210.0,7600.0,0.0,0.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2755839,2020-06-10T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,135.0,0.0,0.0,135.0,129.0,130.0,-5.0,10800.0,1455300.0,7.0,108.3,126.0,10000.0,0.0,0.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2755840,2020-06-10T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,119.0,0.0,0.0,123.0,114.0,117.0,-2.0,17645400.0,2073796700.0,836.0,32.1,117.0,33500.0,116.0,10800.0,22699326779.0,22699326779.0,23351383226.0,618800.0,473800.0,,0.0,0.0,0.0,,
41,42,2755841,2020-06-10T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,825.0,500.0,795.0,100.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2755842,2020-06-10T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,685.0,0.0,0.0,725.0,640.0,640.0,-45.0,400.0,264500.0,3.0,42.7,640.0,99700.0,0.0,0.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2755843,2020-06-10T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1130.0,0.0,0.0,1060.0,1055.0,1055.0,-75.0,1000.0,1055500.0,2.0,447.0,1055.0,1657900.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2755844,2020-06-10T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2755845,2020-06-10T00:00:00,ARNA,Arwana Citramulia Tbk.,--M3---1,388.0,0.0,0.0,388.0,384.0,388.0,0.0,617700.0,239103200.0,99.0,2637.1,390.0,15300.0,386.0,19500.0,7341430976.0,7341430976.0,7341430976.0,524200.0,0.0,,1000000.0,390000000.0,1.0,,
46,47,2755846,2020-06-10T00:00:00,ARTA,Arthavest Tbk,--U9---2,382.0,0.0,0.0,356.0,356.0,356.0,-26.0,600.0,213600.0,2.0,206.5,356.0,4400.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2755847,2020-06-10T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2755848,2020-06-10T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,995.0,0.0,0.0,1015.0,975.0,1015.0,20.0,107700.0,106238000.0,31.0,5115.4,1015.0,10200.0,980.0,1000.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2755849,2020-06-10T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,380.0,0.0,0.0,380.0,354.0,380.0,0.0,155600.0,57483200.0,37.0,288.5,380.0,22300.0,354.0,200.0,348386472.0,348386472.0,348386472.0,64000.0,0.0,,0.0,0.0,0.0,,
50,51,2755850,2020-06-10T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,940.0,0.0,0.0,1030.0,990.0,1000.0,60.0,300.0,302000.0,3.0,295.4,985.0,1000.0,930.0,100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2755851,2020-06-10T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,750.0,0.0,0.0,775.0,735.0,745.0,-5.0,521900.0,389787000.0,98.0,154.5,745.0,190100.0,740.0,56400.0,1348780500.0,1348780500.0,1348780500.0,312400.0,5000.0,,0.0,0.0,0.0,,
52,53,2755852,2020-06-10T00:00:00,ASII,Astra International Tbk.,--M4BX-1,5000.0,0.0,0.0,5025.0,4650.0,4850.0,-150.0,39812900.0,192588488500.0,12229.0,3468.3,4860.0,117100.0,4850.0,309800.0,40483553140.0,40483553140.0,40483553140.0,18888800.0,21279100.0,,47923316.0,237005068800.0,18.0,,
53,54,2755853,2020-06-10T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,129.0,0.0,0.0,150.0,128.0,150.0,21.0,74100.0,9809900.0,32.0,100.0,150.0,14400.0,130.0,45000.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,2544800.0,295196800.0,1.0,,
54,55,2755854,2020-06-10T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1080.0,0.0,0.0,1075.0,1070.0,1075.0,-5.0,14000.0,15027500.0,15.0,1990.7,1075.0,2500.0,1070.0,2200.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2755855,2020-06-10T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,500.0,0.0,0.0,515.0,505.0,505.0,5.0,7458800.0,3809011500.0,412.0,481.0,510.0,89500.0,505.0,362800.0,680000000.0,330005000.0,680000000.0,17800.0,0.0,,0.0,0.0,0.0,,
56,57,2755856,2020-06-10T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,142.0,0.0,0.0,147.0,133.0,134.0,-8.0,82022100.0,11227735300.0,3125.0,127.6,135.0,129600.0,134.0,945700.0,19649411888.0,19649411888.0,19649411888.0,24206600.0,5457100.0,,3.0,414.0,1.0,,
57,58,2755857,2020-06-10T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,1955.0,0.0,0.0,1920.0,1850.0,1920.0,-35.0,14300.0,26497500.0,8.0,749.1,1920.0,1200.0,1850.0,27900.0,234064634.0,234064634.0,234064634.0,0.0,13100.0,,0.0,0.0,0.0,,
58,59,2755858,2020-06-10T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,410.0,0.0,0.0,436.0,398.0,420.0,10.0,8797900.0,3684292400.0,595.0,107.7,424.0,31000.0,420.0,10700.0,3397500000.0,3397500000.0,3397500000.0,311800.0,503800.0,,0.0,0.0,0.0,,
59,60,2755859,2020-06-10T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,670.0,0.0,0.0,800.0,630.0,785.0,115.0,6500.0,4394500.0,11.0,112.1,785.0,15400.0,660.0,100.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2755860,2020-06-10T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,910.0,0.0,0.0,910.0,880.0,905.0,-5.0,2006600.0,1790647500.0,489.0,818.5,910.0,110500.0,905.0,216200.0,4819733000.0,4819733000.0,4819733000.0,0.0,393000.0,,0.0,0.0,0.0,,
61,62,2755861,2020-06-10T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3000.0,150000.0,6.0,50.0,50.0,14885900.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2755862,2020-06-10T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,85000.0,4250000.0,18.0,57.4,50.0,30799700.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2755863,2020-06-10T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,414.0,0.0,0.0,414.0,400.0,414.0,0.0,135400.0,55769400.0,28.0,305.2,414.0,150000.0,410.0,4100.0,7000227807.0,7000227807.0,7000227807.0,15300.0,12700.0,,0.0,0.0,0.0,,
64,65,2755864,2020-06-10T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,56.0,0.0,0.0,60.0,54.0,54.0,-2.0,338400.0,18926600.0,38.0,21.6,57.0,40400.0,54.0,31900.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2755865,2020-06-10T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,895.0,0.0,0.0,1015.0,900.0,935.0,40.0,10200.0,9420500.0,14.0,1168.8,935.0,24800.0,890.0,100.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2755866,2020-06-10T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,49300.0,2465000.0,3.0,33.3,50.0,1919700.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2755867,2020-06-10T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,2200.0,110000.0,4.0,33.3,50.0,66448400.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,100.0,5000.0,1.0,,
68,69,2755868,2020-06-10T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,570.0,0.0,0.0,575.0,565.0,575.0,5.0,4800.0,2759000.0,9.0,7457.8,575.0,400.0,565.0,5200.0,1300000000.0,1300000000.0,1300000000.0,0.0,100.0,,0.0,0.0,0.0,,
69,70,2755869,2020-06-10T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1045.0,0.0,0.0,0.0,0.0,1045.0,0.0,0.0,0.0,0.0,128.9,1020.0,500.0,0.0,0.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2755870,2020-06-10T00:00:00,BBCA,Bank Central Asia Tbk.,--M8B3-1,29025.0,0.0,0.0,29325.0,27975.0,29000.0,-25.0,23076500.0,660998295000.0,20802.0,16571.4,29000.0,55100.0,28975.0,102300.0,24408459900.0,24408459900.0,24408459900.0,9885700.0,13558800.0,,6913139.0,180264568525.0,36.0,,
71,72,2755871,2020-06-10T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,75.0,0.0,0.0,77.0,72.0,73.0,-2.0,64800.0,4820700.0,106.0,58.4,73.0,1099500.0,72.0,26600.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2755872,2020-06-10T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,172.0,0.0,0.0,172.0,160.0,165.0,-7.0,72265900.0,11894574900.0,2804.0,48.9,165.0,2069000.0,164.0,1186300.0,11535389661.0,11535389661.0,11535389661.0,1109900.0,1411700.0,,1428572.0,276794952.0,4.0,,
73,74,2755873,2020-06-10T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,420.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,166.9,426.0,200.0,392.0,2000.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2755874,2020-06-10T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1095.0,0.0,0.0,1095.0,1080.0,1090.0,-5.0,944000.0,1029733000.0,44.0,79.0,1095.0,9100.0,1090.0,20700.0,4049189100.0,4049189100.0,4049189100.0,165000.0,0.0,,0.0,0.0,0.0,,
75,76,2755875,2020-06-10T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M8B3-1,4860.0,0.0,0.0,4850.0,4520.0,4520.0,-340.0,151784400.0,700221851000.0,25579.0,21.7,4520.0,20818400.0,0.0,0.0,18462169893.0,18462169893.0,18462169893.0,23822700.0,14136300.0,,620093.0,3554865000.0,3.0,,
76,77,2755876,2020-06-10T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,3210.0,0.0,0.0,3180.0,3000.0,3030.0,-180.0,443231300.0,1354999931000.0,49982.0,3462.9,3030.0,1043400.0,3020.0,1134300.0,122112351900.0,122112351900.0,122112351900.0,109750900.0,90727100.0,,58021641.0,176997149255.0,33.0,,
77,78,2755877,2020-06-10T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,265100.0,13255000.0,6.0,21.7,50.0,1562700.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2755878,2020-06-10T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U6---2,153.0,0.0,0.0,156.0,146.0,155.0,2.0,3842900.0,586422300.0,507.0,129.2,155.0,7100.0,153.0,6200.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2755879,2020-06-10T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M8LK-1,1170.0,0.0,0.0,1200.0,1090.0,1090.0,-80.0,222713700.0,249483206000.0,18587.0,142.2,1095.0,554600.0,1090.0,1700.0,10484100000.0,10484100000.0,10484100000.0,21551100.0,6883300.0,,1951750.0,2312596200.0,22.0,,
80,81,2755880,2020-06-10T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,224.0,0.0,0.0,226.0,220.0,224.0,0.0,40700.0,9086400.0,11.0,228.1,224.0,149900.0,222.0,1300.0,6100164280.0,6100164280.0,6100164280.0,0.0,13000.0,,0.0,0.0,0.0,,
81,82,2755881,2020-06-10T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,167.0,0.0,0.0,168.0,164.0,167.0,0.0,306600.0,50771900.0,52.0,473.6,167.0,57100.0,166.0,15000.0,39760851927.0,39760851927.0,39760851927.0,0.0,140400.0,,0.0,0.0,0.0,,
82,83,2755882,2020-06-10T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,100.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2755883,2020-06-10T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,22700.0,1135000.0,4.0,45.5,50.0,4932100.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
