,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
16,17,2787206,2020-08-10T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2787207,2020-08-10T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2787208,2020-08-10T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,75.9,50.0,2925100.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2787209,2020-08-10T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,282.0,0.0,0.0,310.0,280.0,310.0,28.0,5500.0,1692000.0,10.0,40.9,310.0,3300.0,292.0,300.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2787210,2020-08-10T00:00:00,AKRA,AKR Corporindo Tbk.,XDM-1S3XM0000091--------------,2770.0,0.0,0.0,2790.0,2740.0,2780.0,10.0,14084900.0,38958989000.0,1639.0,2215.7,2790.0,56900.0,2780.0,23200.0,4014694920.0,4014694920.0,4014694920.0,3445100.0,335600.0,,83.0,229910.0,1.0,,
21,22,2787211,2020-08-10T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,252.0,0.0,0.0,290.0,236.0,286.0,34.0,272300.0,72160000.0,168.0,143.0,286.0,100.0,282.0,500.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,2787212,2020-08-10T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,384.0,0.0,0.0,384.0,382.0,384.0,0.0,7100.0,2725800.0,7.0,281.4,384.0,100.0,358.0,100.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2787213,2020-08-10T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,360.0,0.0,0.0,358.0,338.0,338.0,-22.0,400.0,137200.0,2.0,56.9,340.0,200.0,338.0,700.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2787214,2020-08-10T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,192.0,0.0,0.0,216.0,188.0,216.0,24.0,2400.0,503200.0,11.0,33.2,216.0,1300.0,199.0,100.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2787215,2020-08-10T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,374.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,186.9,348.0,100.0,0.0,0.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2787216,2020-08-10T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,XDU-210500000084--------------,238.0,0.0,0.0,242.0,222.0,230.0,-8.0,515400.0,117146200.0,119.0,219.0,232.0,2800.0,226.0,116200.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2787217,2020-08-10T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,196.0,0.0,0.0,197.0,196.0,196.0,0.0,241700.0,47374300.0,12.0,178.2,197.0,122900.0,196.0,99500.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2787218,2020-08-10T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,370.0,0.0,0.0,380.0,358.0,378.0,8.0,309300.0,114301600.0,56.0,217.2,378.0,20100.0,374.0,11700.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2787219,2020-08-10T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2830.0,0.0,0.0,2830.0,2660.0,2660.0,-170.0,600.0,1681000.0,5.0,108.6,2830.0,210000.0,2660.0,100.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2787220,2020-08-10T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,246.0,0.0,0.0,246.0,244.0,244.0,-2.0,500.0,122600.0,5.0,190.6,264.0,200.0,244.0,5300.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2787221,2020-08-10T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,1990.0,0.0,0.0,1990.0,1990.0,1990.0,0.0,1100.0,2189000.0,3.0,104.7,1990.0,25500.0,1950.0,2000.0,1111111200.0,1109269200.0,1111111200.0,0.0,1100.0,,0.0,0.0,0.0,,
32,33,2787222,2020-08-10T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,735.0,0.0,0.0,755.0,720.0,725.0,-10.0,411900.0,299545500.0,196.0,1850.0,730.0,1100.0,725.0,114300.0,41524501700.0,41524501700.0,41524501700.0,150000.0,100.0,,73.0,53655.0,1.0,,
33,34,2787223,2020-08-10T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,114700.0,5735000.0,31.0,125.0,50.0,25099600.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,100.0,,300000.0,9600000.0,1.0,,
34,35,2787224,2020-08-10T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,545.0,0.0,0.0,545.0,540.0,545.0,0.0,18300.0,9958500.0,8.0,45.4,550.0,800.0,545.0,42700.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2787225,2020-08-10T00:00:00,ANTM,Aneka Tambang Tbk.,--M-1SDQV0000023--------------,840.0,0.0,0.0,840.0,800.0,825.0,-15.0,100818900.0,82525446500.0,8796.0,543.9,825.0,2978700.0,820.0,2761800.0,24030764725.0,24030764725.0,24030764725.0,4103600.0,14246900.0,,8888890.0,7709932875.0,6.0,,
36,37,2787226,2020-08-10T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,156.0,0.0,0.0,160.0,160.0,160.0,4.0,11200.0,1792000.0,13.0,10.2,159.0,3000.0,152.0,100.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2787227,2020-08-10T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,840.0,0.0,0.0,850.0,830.0,845.0,5.0,12422100.0,10400719000.0,2980.0,898.8,845.0,129900.0,840.0,19800.0,11766313488.0,11766313488.0,11766313488.0,388900.0,107800.0,,1005000.0,869350000.0,2.0,,
38,39,2787228,2020-08-10T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,178.0,0.0,0.0,174.0,166.0,167.0,-11.0,34400.0,5754800.0,30.0,75.9,167.0,83700.0,166.0,7500.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2787229,2020-08-10T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,119.0,0.0,0.0,128.0,119.0,119.0,0.0,2100.0,250800.0,2.0,99.2,119.0,4200.0,111.0,600.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2787230,2020-08-10T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,109.0,0.0,0.0,110.0,106.0,107.0,-2.0,9581100.0,1028732400.0,586.0,29.3,107.0,118700.0,106.0,5886100.0,22699326779.0,22699326779.0,23351383226.0,2100100.0,0.0,,44000000.0,4708000000.0,1.0,,
41,42,2787231,2020-08-10T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1485.0,0.0,0.0,1810.0,1385.0,1805.0,320.0,3100.0,4918500.0,11.0,45.4,1800.0,300.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2787232,2020-08-10T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,444.0,0.0,0.0,464.0,420.0,444.0,0.0,24500.0,10890600.0,11.0,29.6,446.0,20000.0,428.0,3500.0,3000000000.0,3000000000.0,3000000000.0,1500.0,0.0,,0.0,0.0,0.0,,
43,44,2787233,2020-08-10T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,288.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2787234,2020-08-10T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061--M--L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2787235,2020-08-10T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,420.0,0.0,0.0,420.0,410.0,420.0,0.0,1045900.0,432672000.0,94.0,2854.6,420.0,664400.0,418.0,30000.0,7341430976.0,7341430976.0,7341430976.0,21100.0,2600.0,,0.0,0.0,0.0,,
46,47,2787236,2020-08-10T00:00:00,ARTA,Arthavest Tbk,--U-213000000094--------------,302.0,0.0,0.0,304.0,282.0,282.0,-20.0,500.0,149600.0,3.0,163.6,298.0,100.0,284.0,2300.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2787237,2020-08-10T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2787238,2020-08-10T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2740.0,0.0,0.0,2750.0,2730.0,2740.0,0.0,57700.0,157782000.0,39.0,13809.1,2740.0,1600.0,2730.0,63700.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2787239,2020-08-10T00:00:00,ASBI,Asuransi Bintang Tbk.,XDU-210000000084--------------,270.0,0.0,0.0,262.0,256.0,262.0,-8.0,1200.0,311800.0,3.0,198.9,286.0,1000.0,260.0,23400.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2787240,2020-08-10T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,950.0,0.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0,280.6,950.0,1800.0,910.0,700.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2787241,2020-08-10T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,670.0,0.0,0.0,685.0,670.0,675.0,5.0,571300.0,386094000.0,100.0,139.9,680.0,50800.0,675.0,5900.0,1348780500.0,1348780500.0,1348780500.0,20000.0,0.0,,0.0,0.0,0.0,,
52,53,2787242,2020-08-10T00:00:00,ASII,Astra International Tbk.,--M-1XNAQ1000042--------------,5275.0,0.0,0.0,5275.0,5125.0,5125.0,-150.0,30588200.0,158359762500.0,6655.0,3665.0,5150.0,17700.0,5125.0,429000.0,40483553140.0,40483553140.0,40483553140.0,13893800.0,3376700.0,,2488400.0,12873777900.0,19.0,,
53,54,2787243,2020-08-10T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,130.0,0.0,0.0,134.0,125.0,126.0,-4.0,18100.0,2325300.0,22.0,84.0,126.0,900.0,125.0,2800.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2787244,2020-08-10T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1170.0,0.0,0.0,1175.0,1165.0,1175.0,5.0,34700.0,40614000.0,40.0,2175.9,1180.0,2600.0,1175.0,700.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2787245,2020-08-10T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,190.0,0.0,0.0,192.0,179.0,180.0,-10.0,6297800.0,1170788400.0,778.0,171.4,180.0,180100.0,179.0,514600.0,680000000.0,330005000.0,680000000.0,0.0,100.0,,0.0,0.0,0.0,,
56,57,2787246,2020-08-10T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,118.0,0.0,0.0,120.0,117.0,117.0,-1.0,10480100.0,1233383100.0,754.0,111.4,118.0,1149500.0,117.0,868300.0,19649411888.0,19649411888.0,19649411888.0,502400.0,0.0,,0.0,0.0,0.0,,
57,58,2787247,2020-08-10T00:00:00,ASRM,Asuransi Ramayana Tbk.,CAU-210000000084--------------,2150.0,0.0,0.0,2190.0,2050.0,2150.0,0.0,27600.0,57361000.0,17.0,838.9,2150.0,25100.0,2060.0,2000.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2787248,2020-08-10T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,550.0,0.0,0.0,650.0,555.0,600.0,50.0,56310900.0,33543375000.0,4504.0,153.8,605.0,1075800.0,600.0,924100.0,3397500000.0,3397500000.0,3397500000.0,132500.0,940300.0,,0.0,0.0,0.0,,
59,60,2787249,2020-08-10T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,575.0,0.0,0.0,690.0,570.0,690.0,115.0,3300.0,2166000.0,6.0,98.6,690.0,3900.0,590.0,100.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2787250,2020-08-10T00:00:00,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,875.0,0.0,0.0,880.0,870.0,875.0,0.0,446900.0,390926000.0,185.0,791.4,875.0,713700.0,870.0,117200.0,4819733000.0,4819733000.0,4819733000.0,0.0,0.0,,89.0,77875.0,1.0,,
61,62,2787251,2020-08-10T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091-----L--------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,600.0,30000.0,2.0,50.0,50.0,15739700.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2787252,2020-08-10T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1000.0,50000.0,1.0,57.4,50.0,43935400.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2787253,2020-08-10T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,406.0,0.0,0.0,414.0,378.0,414.0,8.0,42700.0,17035000.0,34.0,305.2,412.0,8100.0,406.0,53300.0,7000477807.0,7000477807.0,7000477807.0,4100.0,0.0,,155663200.0,61619227200.0,3.0,,
64,65,2787254,2020-08-10T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,57.0,0.0,0.0,59.0,56.0,56.0,-1.0,373900.0,21192000.0,42.0,22.4,58.0,8100.0,56.0,255400.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2787255,2020-08-10T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,880.0,0.0,0.0,880.0,880.0,880.0,0.0,500.0,440000.0,3.0,1100.0,890.0,5100.0,880.0,29500.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2787256,2020-08-10T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,400.0,20000.0,3.0,33.3,50.0,128300.0,0.0,0.0,661784520.0,661784520.0,661784520.0,100.0,100.0,,0.0,0.0,0.0,,
67,68,2787257,2020-08-10T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,300.0,15000.0,3.0,33.3,50.0,67618100.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2787258,2020-08-10T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,600.0,0.0,0.0,610.0,600.0,610.0,10.0,2700.0,1639500.0,9.0,7911.8,615.0,200.0,580.0,800.0,1300000000.0,1300000000.0,1300000000.0,0.0,200.0,,0.0,0.0,0.0,,
69,70,2787259,2020-08-10T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1025.0,0.0,0.0,1025.0,1000.0,1020.0,-5.0,3300.0,3306500.0,3.0,125.8,1000.0,200.0,970.0,100.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2787260,2020-08-10T00:00:00,BBCA,Bank Central Asia Tbk.,--M-1UQNCA000081--------------,30900.0,0.0,0.0,31000.0,30525.0,30600.0,-300.0,7554900.0,231738432500.0,7990.0,17485.7,30650.0,5600.0,30600.0,231300.0,24408459900.0,24408459900.0,24408459900.0,4256900.0,3130700.0,,2830788.0,87367471825.0,21.0,,
71,72,2787261,2020-08-10T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,167.0,0.0,0.0,170.0,156.0,158.0,-9.0,937200.0,148053800.0,157.0,126.4,162.0,5500.0,158.0,3000.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,30500000.0,4758000000.0,6.0,,
72,73,2787262,2020-08-10T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,193.0,0.0,0.0,204.0,194.0,199.0,6.0,325570600.0,64559559100.0,7691.0,59.7,200.0,7263800.0,199.0,20114600.0,16149545524.0,16149545524.0,16149545525.0,1384600.0,8487500.0,,440845181.0,71065419360.0,30.0,,
73,74,2787263,2020-08-10T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,382.0,0.0,0.0,382.0,382.0,382.0,0.0,300.0,114600.0,2.0,151.8,384.0,100.0,364.0,100.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2787264,2020-08-10T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1400.0,0.0,0.0,1400.0,1400.0,1400.0,0.0,600.0,840000.0,3.0,101.4,1400.0,13700.0,0.0,0.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2787265,2020-08-10T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M-1UQSP7000081--------------,4620.0,0.0,0.0,4640.0,4610.0,4620.0,0.0,14825600.0,68529121000.0,4311.0,22.2,4630.0,555700.0,4620.0,572000.0,18462169893.0,18462169893.0,18462169893.0,2643000.0,3717000.0,,52455.0,242080650.0,2.0,,
76,77,2787266,2020-08-10T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M-1UQSPA000081--------------,3110.0,0.0,0.0,3150.0,3100.0,3130.0,20.0,91465200.0,286290420000.0,10056.0,3577.1,3140.0,4469800.0,3130.0,714900.0,122112351900.0,122112351900.0,122112351900.0,37460700.0,45157700.0,,7927304.0,24445347172.0,11.0,,
77,78,2787267,2020-08-10T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2787268,2020-08-10T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,125.0,0.0,0.0,129.0,122.0,126.0,1.0,12501800.0,1585574600.0,908.0,105.0,126.0,73100.0,125.0,23700.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2787269,2020-08-10T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M-1HQRL0000081--------------,1330.0,0.0,0.0,1340.0,1315.0,1335.0,5.0,21586700.0,28722748500.0,2524.0,174.1,1340.0,348200.0,1335.0,1116400.0,10484100000.0,10484100000.0,10484100000.0,1089200.0,1640300.0,,175750.0,234647500.0,3.0,,
80,81,2787270,2020-08-10T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U-110500000081--------------,290.0,0.0,0.0,290.0,276.0,290.0,0.0,1100.0,310600.0,5.0,295.3,290.0,6200.0,278.0,2500.0,6595177287.0,6595177287.0,7407342340.0,0.0,0.0,,0.0,0.0,0.0,,
81,82,2787271,2020-08-10T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M-110500000089--------------,147.0,0.0,0.0,147.0,145.0,146.0,-1.0,7075000.0,1039445300.0,1749.0,414.0,146.0,300.0,145.0,100000.0,39760851927.0,39760851927.0,39760851927.0,6528200.0,6890200.0,,4404600.0,791678000.0,2.0,,
