,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2676996,2020-01-03T00:00:00,ADRO,Adaro Energy Tbk.,--S2BXO1,1495.0,1460.0,1460.0,1470.0,1425.0,1465.0,-30.0,117795600.0,170253394000.0,9962.0,133.2,1470.0,1803700.0,1465.0,961400.0,31985962000.0,31985962000.0,31985962000.0,10875100.0,16082600.0,,19737899.0,28772802005.0,5.0,,
11,12,2676997,2020-01-03T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,392.0,0.0,0.0,392.0,360.0,368.0,-24.0,380300.0,144123800.0,58.0,334.5,368.0,108400.0,364.0,5000.0,1000000000.0,250000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2676998,2020-01-03T00:00:00,AGII,Aneka Gas Industri Tbk.,--S3---1,650.0,0.0,0.0,650.0,635.0,645.0,-5.0,173900.0,111622000.0,55.0,58.6,645.0,3900.0,640.0,4900.0,3066660000.0,3066660000.0,3066660000.0,0.0,0.0,,0.0,0.0,0.0,,
13,14,2676999,2020-01-03T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,197.0,0.0,0.0,206.0,194.0,199.0,2.0,4323900.0,863705500.0,553.0,325.1,199.0,27200.0,198.0,195300.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,2677000,2020-01-03T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U8---2,150.0,0.0,0.0,165.0,144.0,146.0,-4.0,99900.0,15287400.0,58.0,132.7,150.0,10800.0,146.0,3000.0,7037266148.0,7037266148.0,7037266148.0,0.0,10000.0,,0.0,0.0,0.0,,
15,16,2677001,2020-01-03T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,58.0,0.0,0.0,60.0,50.0,59.0,1.0,24600.0,1427000.0,23.0,222.4,59.0,19800.0,58.0,2500.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2677002,2020-01-03T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2677003,2020-01-03T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,3218600000.0,3218600000.0,3218600000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2677004,2020-01-03T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,21300.0,1065000.0,5.0,75.9,50.0,2830800.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2677005,2020-01-03T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,380.0,0.0,0.0,418.0,382.0,410.0,30.0,6000.0,2427600.0,7.0,54.1,418.0,18800.0,380.0,2500.0,680000000.0,680000000.0,680000000.0,2400.0,1700.0,,0.0,0.0,0.0,,
20,21,2677006,2020-01-03T00:00:00,AKRA,AKR Corporindo Tbk.,--S9XXO1,3900.0,3900.0,3920.0,3930.0,3780.0,3790.0,-110.0,7915400.0,30669651000.0,1647.0,3020.6,3800.0,1000.0,3790.0,61100.0,4014694920.0,4014694920.0,4014694920.0,484000.0,660300.0,,0.0,0.0,0.0,,
21,22,2677007,2020-01-03T00:00:00,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,1150.0,0.0,0.0,1275.0,1100.0,1220.0,70.0,48700.0,59450500.0,43.0,610.0,1220.0,500.0,1200.0,400.0,720000000.0,720000000.0,720000000.0,0.0,10300.0,,0.0,0.0,0.0,,
22,23,2677008,2020-01-03T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,400.0,0.0,0.0,414.0,390.0,390.0,-10.0,8100.0,3241400.0,5.0,285.8,394.0,100.0,390.0,30800.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2677009,2020-01-03T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,410.0,0.0,0.0,418.0,410.0,418.0,8.0,10100.0,4144200.0,9.0,70.4,418.0,6600.0,410.0,7500.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2677010,2020-01-03T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,358.0,0.0,0.0,310.0,276.0,310.0,-48.0,14300.0,4155000.0,7.0,47.7,320.0,1800.0,310.0,28000.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2677011,2020-01-03T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,398.0,0.0,0.0,400.0,388.0,400.0,2.0,2629100.0,1034149400.0,78.0,199.8,400.0,32300.0,370.0,2000.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2677012,2020-01-03T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,296.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,281.9,292.0,3400.0,256.0,1000.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2677013,2020-01-03T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3540.0,0.0,0.0,3750.0,3540.0,3550.0,10.0,4400.0,15713000.0,9.0,144.9,3550.0,9500.0,3400.0,300.0,434000000.0,434000000.0,434000000.0,600.0,2800.0,,0.0,0.0,0.0,,
28,29,2677014,2020-01-03T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,310.0,0.0,0.0,322.0,310.0,310.0,0.0,15000.0,4682000.0,9.0,242.2,318.0,5600.0,270.0,4000.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2677015,2020-01-03T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,875.0,0.0,0.0,880.0,855.0,865.0,-10.0,51800.0,45121000.0,60.0,2207.3,865.0,700.0,860.0,200.0,41524501700.0,41524501700.0,41524501700.0,0.0,200.0,,0.0,0.0,0.0,,
30,31,2677016,2020-01-03T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,53.0,0.0,0.0,59.0,50.0,50.0,-3.0,208307000.0,10872339300.0,6175.0,125.0,50.0,2615500.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,2887500.0,1120000.0,,0.0,0.0,0.0,,
31,32,2677017,2020-01-03T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,1000.0,0.0,0.0,980.0,980.0,980.0,-20.0,100.0,98000.0,1.0,81.7,975.0,1100.0,850.0,2000.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2677018,2020-01-03T00:00:00,ANTM,Aneka Tambang Tbk.,--S2XXO1,840.0,845.0,845.0,850.0,840.0,850.0,10.0,52105900.0,44086811000.0,4177.0,560.4,855.0,4774600.0,850.0,3938800.0,24030764725.0,24030764725.0,24030764725.0,308500.0,5636800.0,,4399900.0,3912105000.0,6.0,,
33,34,2677019,2020-01-03T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,346.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,22.2,334.0,2900.0,266.0,100.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2677020,2020-01-03T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,685.0,0.0,0.0,700.0,665.0,700.0,15.0,18709500.0,12820939000.0,2863.0,744.6,700.0,54300.0,695.0,202100.0,11766313488.0,11766313488.0,11766313488.0,1076400.0,0.0,,142300000.0,97475500000.0,3.0,,
35,36,2677021,2020-01-03T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,168.0,0.0,0.0,168.0,162.0,165.0,-3.0,3200.0,531400.0,5.0,75.0,184.0,43000.0,165.0,14900.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
36,37,2677022,2020-01-03T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,175.0,0.0,0.0,175.0,170.0,170.0,-5.0,18300.0,3145800.0,16.0,141.7,170.0,53600.0,141.0,500.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2677023,2020-01-03T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,178.0,0.0,0.0,180.0,176.0,176.0,-2.0,28216100.0,4999637900.0,1048.0,48.2,177.0,48100.0,176.0,786300.0,19364561700.0,19364561700.0,19364561700.0,2153000.0,364800.0,,21.0,3717.0,1.0,,
38,39,2677024,2020-01-03T00:00:00,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,16452282461.0,16452282461.0,16452282461.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2677025,2020-01-03T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2677026,2020-01-03T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,715.0,0.0,0.0,715.0,715.0,715.0,0.0,6000.0,4290000.0,3.0,47.7,715.0,18100.0,600.0,5000.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
41,42,2677027,2020-01-03T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,2070.0,0.0,0.0,2090.0,2010.0,2070.0,0.0,1474900.0,3017341000.0,508.0,877.1,2090.0,400.0,1820.0,1500.0,2000000000.0,500000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2677028,2020-01-03T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2677029,2020-01-03T00:00:00,ARNA,Arwana Citramulia Tbk.,--U3---1,440.0,0.0,0.0,444.0,438.0,440.0,0.0,657700.0,289412800.0,43.0,2990.6,440.0,49100.0,438.0,41900.0,7341430976.0,7341430976.0,7341430976.0,195200.0,516300.0,,14516300.0,6387172000.0,4.0,,
44,45,2677030,2020-01-03T00:00:00,ARTA,Arthavest Tbk,--U9---2,450.0,0.0,0.0,430.0,430.0,430.0,-20.0,200.0,86000.0,1.0,249.4,430.0,19700.0,340.0,300.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2677031,2020-01-03T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,31600.0,1580000.0,3.0,12.3,50.0,156626600.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
46,47,2677032,2020-01-03T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,3100.0,0.0,0.0,3200.0,3100.0,3100.0,0.0,34300.0,108381000.0,46.0,2348.5,3180.0,1500.0,3100.0,136300.0,1194187500.0,1194187500.0,1194187500.0,0.0,4500.0,,0.0,0.0,0.0,,
47,48,2677033,2020-01-03T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,304.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,230.8,304.0,29300.0,296.0,200.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2677034,2020-01-03T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1095.0,0.0,0.0,0.0,0.0,1095.0,0.0,0.0,0.0,0.0,323.4,1095.0,400.0,1015.0,200.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2677035,2020-01-03T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,945.0,0.0,0.0,970.0,945.0,965.0,20.0,195200.0,187699500.0,24.0,200.1,965.0,24600.0,955.0,12100.0,1348780500.0,1348780500.0,1348780500.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2677036,2020-01-03T00:00:00,ASII,Astra International Tbk.,--S4BXO1,6875.0,6925.0,6925.0,6950.0,6825.0,6950.0,75.0,19068800.0,131751020000.0,4659.0,4970.1,6950.0,896000.0,6900.0,970000.0,40483553140.0,40483553140.0,40483553140.0,7863400.0,14046300.0,,2788185.0,19213207275.0,5.0,,
51,52,2677037,2020-01-03T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,121.0,0.0,0.0,147.0,119.0,125.0,4.0,1275200.0,155398500.0,133.0,83.3,125.0,5100.0,121.0,105500.0,600000000.0,600000000.0,600000000.0,0.0,100.0,,0.0,0.0,0.0,,
52,53,2677038,2020-01-03T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1240.0,0.0,0.0,1240.0,1235.0,1235.0,-5.0,9500.0,11773000.0,16.0,2287.0,1245.0,9000.0,1235.0,7500.0,8958380460.0,8958380460.0,8958380460.0,6600.0,0.0,,91737500.0,106376779500.0,131.0,,
53,54,2677039,2020-01-03T00:00:00,ASRI,Alam Sutera Realty Tbk.,--S6K--1,238.0,0.0,0.0,240.0,236.0,236.0,-2.0,15815400.0,3751160600.0,1071.0,224.8,238.0,1817800.0,236.0,1825200.0,19649411888.0,19649411888.0,19649411888.0,7381600.0,1984800.0,,63.0,14994.0,1.0,,
54,55,2677040,2020-01-03T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,2010.0,0.0,0.0,0.0,0.0,2010.0,0.0,0.0,0.0,0.0,784.3,2010.0,700.0,1850.0,500.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2677041,2020-01-03T00:00:00,ASSA,Adi Sarana Armada Tbk.,--S7---1,720.0,0.0,0.0,730.0,710.0,725.0,5.0,7133900.0,5149125000.0,367.0,185.9,725.0,34800.0,720.0,77900.0,3397500000.0,3397500000.0,3397500000.0,281000.0,56300.0,,0.0,0.0,0.0,,
56,57,2677042,2020-01-03T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,640.0,0.0,0.0,615.0,610.0,615.0,-25.0,300.0,183500.0,2.0,87.9,640.0,10000.0,615.0,1600.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
57,58,2677043,2020-01-03T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,1300.0,0.0,0.0,1315.0,1270.0,1275.0,-25.0,1995500.0,2576931500.0,795.0,1153.1,1280.0,21800.0,1275.0,8900.0,4819733000.0,4819733000.0,4819733000.0,400.0,7500.0,,0.0,0.0,0.0,,
58,59,2677044,2020-01-03T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,13700.0,685000.0,19.0,57.4,50.0,34157400.0,0.0,0.0,25099044726.0,25099044726.0,27055943212.0,0.0,0.0,,0.0,0.0,0.0,,
59,60,2677045,2020-01-03T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,300.0,0.0,0.0,304.0,300.0,304.0,4.0,7891900.0,2396750400.0,1657.0,224.1,304.0,900.0,302.0,116500.0,6999771107.0,6999771107.0,6999771107.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2677046,2020-01-03T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,62.0,0.0,0.0,64.0,62.0,64.0,2.0,52000.0,3324000.0,12.0,25.6,63.0,100000.0,62.0,100000.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,2677047,2020-01-03T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,900.0,0.0,0.0,935.0,880.0,880.0,-20.0,6600.0,5869500.0,9.0,1100.0,900.0,1200.0,880.0,400.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2677048,2020-01-03T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,69.0,0.0,0.0,73.0,70.0,72.0,3.0,223500.0,16245200.0,8.0,48.0,73.0,66000.0,72.0,100.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2677049,2020-01-03T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,20500.0,1025000.0,25.0,33.3,50.0,57436500.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,7300.0,138700.0,1.0,,
64,65,2677050,2020-01-03T00:00:00,BATA,Sepatu Bata Tbk.,XDU4---1,645.0,0.0,0.0,635.0,635.0,635.0,-10.0,300.0,190500.0,3.0,8236.1,635.0,9400.0,630.0,100.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2677051,2020-01-03T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,1200.0,0.0,0.0,1225.0,1200.0,1210.0,10.0,21100.0,25323500.0,4.0,149.3,1210.0,5900.0,980.0,500.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2677052,2020-01-03T00:00:00,BBCA,Bank Central Asia Tbk.,--S8B3O1,33450.0,33750.0,33750.0,34000.0,33625.0,34000.0,550.0,9551100.0,323890197500.0,7711.0,19428.6,34000.0,2652400.0,33975.0,2400.0,24408459900.0,24408459900.0,24408459900.0,3489600.0,8407100.0,,256740.0,8586094399.0,13.0,,
67,68,2677053,2020-01-03T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,117.0,0.0,0.0,125.0,111.0,120.0,3.0,16100.0,1886500.0,12.0,96.0,120.0,11900.0,116.0,100.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2677054,2020-01-03T00:00:00,BBKP,Bank Bukopin Tbk.,--S8---1,242.0,0.0,0.0,246.0,234.0,238.0,-4.0,13794900.0,3320378600.0,1092.0,70.6,238.0,73100.0,236.0,2579300.0,11535389661.0,11535389661.0,11535389661.0,5521500.0,0.0,,0.0,0.0,0.0,,
69,70,2677055,2020-01-03T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,404.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,160.6,446.0,400.0,404.0,2000.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2677056,2020-01-03T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,2800.0,0.0,0.0,2810.0,2810.0,2810.0,10.0,200.0,562000.0,2.0,203.6,2810.0,9900.0,0.0,0.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
71,72,2677057,2020-01-03T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--S8B3O1,7775.0,7800.0,7825.0,7875.0,7650.0,7800.0,25.0,16125700.0,125169290000.0,5030.0,37.5,7800.0,474800.0,7750.0,1900.0,18462169893.0,18462169893.0,18462169893.0,7004900.0,7977400.0,,1410752.0,10901714300.0,5.0,,
72,73,2677058,2020-01-03T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--S8B3O1,4410.0,4420.0,4420.0,4440.0,4390.0,4420.0,10.0,82898300.0,365419087000.0,8376.0,5051.4,4420.0,4307300.0,4410.0,2575200.0,122112351900.0,122112351900.0,122112351900.0,29514900.0,63063200.0,,1700153.0,7489175385.0,4.0,,
73,74,2677059,2020-01-03T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,21.7,50.0,2520800.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,100.0,0.0,,0.0,0.0,0.0,,
74,75,2677060,2020-01-03T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--S8LKO1,2130.0,2150.0,2140.0,2150.0,2110.0,2150.0,20.0,8274400.0,17693888000.0,3190.0,280.4,2150.0,1684800.0,2140.0,100000.0,10484100000.0,10484100000.0,10484100000.0,989500.0,5760900.0,,900000.0,1952000000.0,2.0,,
75,76,2677061,2020-01-03T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,280.0,0.0,0.0,280.0,276.0,276.0,-4.0,112800.0,31252800.0,9.0,281.0,276.0,44700.0,274.0,100.0,6100164280.0,6100164280.0,6100164280.0,400.0,102500.0,,14285000.0,3999800000.0,1.0,,
76,77,2677062,2020-01-03T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,141.0,0.0,0.0,145.0,131.0,140.0,-1.0,214700.0,30077100.0,37.0,397.0,140.0,317000.0,139.0,72200.0,38906368927.0,38906368927.0,38906368927.0,4000.0,10000.0,,0.0,0.0,0.0,,
77,78,2677063,2020-01-03T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0,0.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2677064,2020-01-03T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,60.0,0.0,0.0,63.0,50.0,59.0,-1.0,868500.0,52388900.0,81.0,53.6,61.0,762000.0,59.0,159200.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2677065,2020-01-03T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8K--1,3960.0,0.0,0.0,3980.0,3900.0,3930.0,-30.0,1382100.0,5431899000.0,793.0,2.2,3930.0,37900.0,3920.0,105900.0,9675817341.0,9675817341.0,9675817341.0,485500.0,91000.0,,52000.0,233700000.0,2.0,,
80,81,2677066,2020-01-03T00:00:00,BEEF,Estika Tata Tiara Tbk.,--S1---2,392.0,0.0,0.0,392.0,380.0,388.0,-4.0,1136200.0,439957600.0,203.0,114.1,388.0,13700.0,384.0,167700.0,1884312565.0,1884299065.0,1884312565.0,100.0,0.0,,0.0,0.0,0.0,,
81,82,2677067,2020-01-03T00:00:00,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,205300.0,10265000.0,20.0,217.3,50.0,371667900.0,0.0,0.0,63468336053.0,63468336053.0,63468336053.0,0.0,0.0,,0.0,0.0,0.0,,
82,83,2677068,2020-01-03T00:00:00,BELL,Trisula Textile Industries Tbk.,--U4---2,525.0,0.0,0.0,525.0,520.0,520.0,-5.0,66300.0,34795500.0,24.0,346.7,525.0,93700.0,520.0,33000.0,1450000000.0,1450000000.0,1450000000.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2677069,2020-01-03T00:00:00,BEST,Bekasi Fajar Industrial Estate Tbk.,--S6K--1,208.0,0.0,0.0,212.0,206.0,208.0,0.0,6755000.0,1410727800.0,712.0,122.4,208.0,200.0,206.0,484800.0,9647311150.0,9647311150.0,9647311150.0,3395200.0,117300.0,,0.0,0.0,0.0,,
