"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"11",11,3056058,"2022-01-12T00:00:00","ADMR","Adaro Minerals Indonesia Tbk.","--U-2130000000A121------------",590,0,0,735,620,735,145,457330400,328380944000,36342,735,0,0,735,41204500,40882331500,40882331500,20317181500,375500,23559400,"",815149180,481179516200,174,NA,NA
"12",12,3056059,"2022-01-12T00:00:00","ADRO","Adaro Energy Tbk.","XDMO1XD5U60000A121------------",2340,2340,2350,2370,2300,2310,-30,122477500,286649326000,10316,210,2320,1046200,2310,65300,31985962000,31985962000,21184302633,18146700,43062500,"",1090026,2550660840,3,NA,NA
"13",13,3056060,"2022-01-12T00:00:00","AGAR","Asia Sejahtera Mina Tbk.","--U-2130000000D231------------",362,0,0,0,0,362,0,0,0,0,329.1,360,100,346,1000,1e+09,1e+09,550100000,0,0,"",0,0,0,NA,NA
"14",14,3056061,"2022-01-12T00:00:00","AGII","Aneka Gas Industri Tbk.","--M-1835400000B111------------",1460,0,0,1475,1425,1455,-5,6061000,8821129000,1803,132.3,1460,14700,1455,1002000,3066660000,3066660000,1565836596,595900,701600,"",0,0,0,NA,NA
"15",15,3056062,"2022-01-12T00:00:00","AGRO","Bank Raya Indonesia Tbk.","--U-1100000000G111------------",1500,0,0,1595,1500,1575,75,82639200,129527751000,15057,2624.2,1580,339000,1575,1486600,22520054593,22520054593,10917722467,8296200,13152200,"",160,238990,5,NA,NA
"16",16,3056063,"2022-01-12T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",145,0,0,146,136,137,-8,28512300,3965484200,1908,170.1,138,71800,137,482800,17481603282,17481603282,7810780346,48300,5352500,"",0,0,0,NA,NA
"17",17,3056064,"2022-01-12T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",69,0,0,70,67,69,0,2946700,201531200,296,260.2,69,132300,68,398100,2.94e+09,2.94e+09,1495578000,0,0,"",0,0,0,NA,NA
"18",18,3056065,"2022-01-12T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",414,0,0,420,386,386,-28,1021400,396021800,222,308.8,414,3400,0,0,2.2e+08,2.2e+08,111276000,0,0,"",0,0,0,NA,NA
"19",19,3056066,"2022-01-12T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1135000000D222------------",183,0,0,185,173,176,-7,13552500,2403840200,1060,21.4,176,202200,175,1041200,9311800000,9311800000,5757485940,0,112500,"",0,0,0,NA,NA
"20",20,3056067,"2022-01-12T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,7400,370000,8,75.9,50,8723000,0,0,6449463636,6449463636,3577517479,0,0,"",0,0,0,NA,NA
"21",21,3056068,"2022-01-12T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",1145,0,0,1250,1110,1165,20,73100,85089000,98,153.7,1155,10000,1120,100,612248000,612248000,261001322,0,0,"",0,0,0,NA,NA
"22",22,3056069,"2022-01-12T00:00:00","AKRA","AKR Corporindo Tbk.","SSMO1HGXM86000A112------------",840,840,840,845,795,820,-20,45678700,37152061000,6045,3267.7,820,359500,815,369400,20073474600,20073474600,12533877540,6143200,4570400,"",0,0,0,NA,NA
"23",23,3056070,"2022-01-12T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",730,0,0,910,800,910,180,254400,228795000,231,455,0,0,910,886800,7.2e+08,7.2e+08,322488000,0,0,"",0,0,0,NA,NA
"24",24,3056071,"2022-01-12T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",1150,0,0,1185,1075,1090,-60,4571700,5184372000,947,833.6,1090,1500,1085,71700,1316856020,1316856020,684798535,483200,507200,"",0,0,0,NA,NA
"25",25,3056072,"2022-01-12T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",400,0,0,378,372,372,-28,51100,19012200,46,62.6,372,292800,0,0,507665055,507665055,225910949,0,0,"",0,0,0,NA,NA
"26",26,3056073,"2022-01-12T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",280,0,0,296,274,276,-4,22300,6210200,54,42.5,292,400,276,31300,3.816e+09,3.816e+09,1587236160,300,0,"",0,0,0,NA,NA
"27",27,3056074,"2022-01-12T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",228,0,0,240,214,218,-10,152200,33269200,89,108.9,218,39000,0,0,2191870558,2191870558,1170458878,0,0,"",0,0,0,NA,NA
"28",28,3056075,"2022-01-12T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",340,0,0,344,336,344,4,1402000,476804200,65,327.6,344,600,340,10200,5001552516,5001552516,2255200029,1371000,0,"",0,0,0,NA,NA
"29",29,3056076,"2022-01-12T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--M-1135000000H111------------",525,0,0,525,525,525,0,715900,375847500,46,477.3,530,228000,525,188400,3873500000,3873500000,1822481750,0,0,"",0,0,0,NA,NA
"30",30,3056077,"2022-01-12T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",505,0,0,515,474,480,-25,13691200,6704586900,1948,275.9,480,125800,478,111200,7954749000,7954749000,3607478672,514100,1217200,"",0,0,0,NA,NA
"31",31,3056078,"2022-01-12T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",4470,0,0,4500,4370,4410,-60,320000,1411590000,38,180,4410,58200,4400,103800,4.34e+08,4.34e+08,224464800,80000,1200,"",0,0,0,NA,NA
"32",32,3056079,"2022-01-12T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",186,0,0,184,179,179,-7,152900,27794100,87,139.8,182,1000,179,200,1.08e+09,1.08e+09,550800000,0,0,"",0,0,0,NA,NA
"33",33,3056080,"2022-01-12T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",2020,0,0,2050,2010,2050,30,1408700,2866503000,1589,215.8,2050,56800,2030,100,2222222400,2218538400,1014888970,7500,248300,"",0,0,0,NA,NA
"34",34,3056081,"2022-01-12T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1M00506000D113------------",1095,0,0,1105,1090,1095,0,8499500,9277538500,1752,2794.2,1095,236200,1090,2114200,41524501700,41524501700,27995819046,585800,6367200,"",0,0,0,NA,NA
"35",35,3056082,"2022-01-12T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,22800,1140000,20,125,50,26296700,0,0,9.35e+09,9.35e+09,6012050000,0,0,"",10200,357000,1,NA,NA
"36",36,3056083,"2022-01-12T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",990,0,0,1005,950,980,-10,48800,47781000,88,81.7,980,2300,975,5500,3354175000,3354175000,1530174635,0,0,"",0,0,0,NA,NA
"37",37,3056084,"2022-01-12T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDARC6000B146------------",2080,2120,2130,2150,1935,1935,-145,394745900,790256557000,60050,1275.8,1940,981300,1935,1102700,24030764725,24030764725,14634735718,61338400,41318500,"",8902800,18502273300,12,NA,NA
"38",38,3056085,"2022-01-12T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2135000000A131------------",660,0,0,755,655,670,10,222900,159070500,331,42.9,685,2500,670,12000,2659850000,2659850000,1207837885,200,0,"",0,0,0,NA,NA
"39",39,3056086,"2022-01-12T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",1065,0,0,1095,1065,1080,15,14234400,15320149000,1133,1148.7,1080,33000,1075,53100,11766313488,11766313488,9137719055,421100,2409600,"",4600000,4.899e+09,2,NA,NA
"40",40,3056087,"2022-01-12T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",197,0,0,206,192,199,2,1074900,215455900,171,90.5,199,13300,196,8200,1075760000,1075760000,595002856,0,0,"",0,0,0,NA,NA
"41",41,3056088,"2022-01-12T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",202,0,0,204,202,204,2,5000,1019800,5,170,204,17300,199,20000,1362671400,1362671400,649585456,0,0,"",0,0,0,NA,NA
"42",42,3056089,"2022-01-12T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1835000000H111------------",120,0,0,121,113,116,-4,16959100,1972895600,982,31.8,117,412800,116,477600,22699326779,22699326779,11429111033,615800,0,"",0,0,0,NA,NA
"43",43,3056090,"2022-01-12T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1135000000B143------------",470,0,0,500,470,476,6,8156400,3916888000,1065,63.5,476,211800,474,701400,2.4835e+10,24834762500,10994454500,292800,270800,"",0,0,0,NA,NA
"44",44,3056091,"2022-01-12T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1680,0,0,1720,1570,1590,-90,2100,3383000,6,39.9,1605,100,1590,1800,335557450,335557450,144793040,0,0,"",0,0,0,NA,NA
"45",45,3056092,"2022-01-12T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",252,0,0,254,246,254,2,90900,22841000,54,16.9,254,3700,246,9400,3.131e+09,3.131e+09,1789366500,0,0,"",0,0,0,NA,NA
"46",46,3056093,"2022-01-12T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",53,0,0,53,50,50,-3,35793800,1803927300,1299,21.2,51,1733400,50,5087200,2e+09,2e+09,1164600000,0,1135100,"",0,0,0,NA,NA
"47",47,3056094,"2022-01-12T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111------------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,6582668125,0,0,"",0,0,0,NA,NA
"48",48,3056095,"2022-01-12T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",850,0,0,860,840,860,10,5979200,5136852500,299,5845.2,860,94000,850,46600,7341430976,7341430976,4704388969,4962100,5779500,"",0,0,0,NA,NA
"49",49,3056096,"2022-01-12T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",2060,0,0,2060,2000,2060,0,7700,15564000,17,1195,2060,6200,2000,2000,446674175,446674175,208954179,0,0,"",0,0,0,NA,NA
"50",50,3056097,"2022-01-12T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E-L--------",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,5828256000,0,0,"",1e+05,6e+05,1,NA,NA
"51",51,3056098,"2022-01-12T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",18325,0,0,18500,17825,17850,-475,38275700,697016915000,20767,108537,17875,33000,17850,310400,13717687500,13717687500,7777928813,14954900,16126700,"",208000,3788512000,2,NA,NA
"52",52,3056099,"2022-01-12T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",300,0,0,298,282,290,-10,28900,8360000,11,220.1,298,1200,290,200,348386472,348386472,167713248,0,0,"",0,0,0,NA,NA
"53",53,3056100,"2022-01-12T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",980,0,0,985,980,985,5,500,492000,3,290.9,985,12900,980,700,1.92e+08,1.92e+08,101817600,0,0,"",0,0,0,NA,NA
"54",54,3056101,"2022-01-12T00:00:00","ASGR","Astra Graphia Tbk.","--M-1130000000C224------------",810,0,0,830,810,830,20,171000,140642500,67,172.1,830,32100,825,62300,1348780500,1348780500,717955860,4000,26000,"",0,0,0,NA,NA
"55",55,3056102,"2022-01-12T00:00:00","ASII","Astra International Tbk.","--MO1UBAC76000C311------------",5700,5725,5725,5725,5650,5725,25,21283700,121393145000,6286,4094.1,5725,428100,5700,259800,40483553140,40483553140,27144222380,12255400,13730500,"",143,813894,2,NA,NA
"56",56,3056103,"2022-01-12T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",137,0,0,138,136,136,-1,579500,79109900,56,118.6,136,10600,135,18500,1288890696,1288890696,690329857,0,0,"",0,0,0,NA,NA
"57",57,3056104,"2022-01-12T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",250,0,0,250,240,248,-2,72100,17803200,58,459.3,250,200,248,7400,8958380460,8958380460,7347663653,0,0,"",26057106,19402559100,14,NA,NA
"58",58,3056105,"2022-01-12T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111------------",76,0,0,77,75,76,0,1327300,100465300,165,72.4,76,328000,75,181700,681794825,331799825,471802019,0,0,"",0,0,0,NA,NA
"59",59,3056106,"2022-01-12T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M20000H111------------",157,0,0,159,153,154,-3,10899000,1690043600,1323,146.7,154,1025100,153,1013400,19649411888,19649411888,13114017494,0,393700,"",7500068,1177510540,2,NA,NA
"60",60,3056107,"2022-01-12T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1675,0,0,0,0,1675,0,0,0,0,848.6,1675,5500,1580,100,304283840,304283840,129837915,0,0,"",0,0,0,NA,NA
"61",61,3056108,"2022-01-12T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-18255B6000K132------------",3140,0,0,3370,3160,3310,170,13110700,42978993000,3666,919.4,3310,40600,3300,19200,3561733920,3561733920,2361781881,2251800,820300,"",0,0,0,NA,NA
"62",62,3056109,"2022-01-12T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",164,0,0,173,159,164,0,13528400,2258591200,2823,164,164,27300,163,246300,1.25e+09,2.5e+08,6.2e+08,0,0,"",0,0,0,NA,NA
"63",63,3056110,"2022-01-12T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",665,0,0,670,650,650,-15,321400,211182500,192,92.9,650,700,645,85900,2315361355,2315361355,1127580980,0,25000,"",0,0,0,NA,NA
"64",64,3056111,"2022-01-12T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1120,0,0,1135,1120,1120,0,1102600,1242981000,473,1012.9,1125,37800,1120,727700,4819733000,4819733000,2505297213,180000,141700,"",0,0,0,NA,NA
"65",65,3056112,"2022-01-12T00:00:00","AVIA","Avia Avian Tbk.","--U-1130000000B113------------",890,0,0,915,885,910,20,30221400,27268520000,2376,97.8,910,670300,905,2000,61953555600,61950456300,31844127578,2729800,9092900,"",0,0,0,NA,NA
"66",66,3056113,"2022-01-12T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",324,0,0,326,306,310,-14,15889100,5024197000,3840,310,312,100,310,118400,853423236,853423236,476295508,292600,112100,"",0,0,0,NA,NA
"67",67,3056114,"2022-01-12T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",159,0,0,160,148,149,-10,134759300,20613775000,6302,177,150,1269800,149,3201100,29117443695,29117443695,18361452010,10179100,34847000,"",50000,19500000,1,NA,NA
"68",68,3056115,"2022-01-12T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",232,0,0,234,216,216,-16,72204100,15783072200,4368,159.3,216,4296400,0,0,7007631739,7007631739,5341917675,1112900,13150300,"",0,0,0,NA,NA
"69",69,3056116,"2022-01-12T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",326,0,0,336,310,314,-12,995300,316299200,272,125.6,320,22500,314,117700,1.8e+09,1.8e+09,959940000,0,0,"",0,0,0,NA,NA
"70",70,3056117,"2022-01-12T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",895,0,0,895,850,880,-15,674600,594531000,257,1100,880,44900,865,11400,3934592500,3934592500,2260029932,0,22900,"",0,0,0,NA,NA
"71",71,3056118,"2022-01-12T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135400000G111------------",2270,0,0,2280,2130,2140,-130,30189500,66618579000,4346,2077.7,2140,533400,2130,177400,13133829046,13133829046,7924725239,1467400,957500,"",0,0,0,NA,NA
"72",72,3056119,"2022-01-12T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",93,0,0,92,87,87,-6,164409300,14444888000,6658,58,87,19436200,0,0,661784520,661784520,373908254,0,0,"",0,0,0,NA,NA
"73",73,3056120,"2022-01-12T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,4000,2e+05,10,33.3,50,60083400,0,0,5591752886,1677534886,3243216674,0,0,"",2e+05,5400000,1,NA,NA
"74",74,3056121,"2022-01-12T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",450,0,0,490,452,488,38,30000,14563800,32,6329.4,490,6400,470,100,1.3e+09,1.3e+09,612690000,0,10000,"",0,0,0,NA,NA
"75",75,3056122,"2022-01-12T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1065,0,0,1100,1055,1055,-10,300,325500,3,130.1,1140,100,1065,100,353220780,353220780,189573593,0,0,"",0,0,0,NA,NA
"76",76,3056123,"2022-01-12T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN6000G111------------",7700,7700,7700,7700,7650,7700,0,62606000,481343602500,16502,21984.9,7700,7249300,7675,190400,122042299500,122042299500,80120769622,25433700,56810300,"",19741848,151732723625,27,NA,NA
"77",77,3056124,"2022-01-12T00:00:00","BBHI","Allo Bank Indonesia Tbk.","XRU-2105000000G111------------",7300,0,0,7725,6800,6800,-500,24411900,172969855000,19671,26189.1,6800,1914800,0,0,11566104235,11566104235,9891656192,2153600,1287400,"",0,0,0,NA,NA
"78",78,3056125,"2022-01-12T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",264,0,0,268,246,254,-10,218481800,56376366800,6643,105.6,256,9264600,254,8341400,67019885160,67019885160,40051083372,4238800,8965900,"",83909250,22654982780,8,NA,NA
"79",79,3056126,"2022-01-12T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",372,0,0,386,372,374,2,11900,4450000,19,148.6,376,100,374,400,1645796054,1645796054,869309476,0,0,"",0,0,0,NA,NA
"80",80,3056127,"2022-01-12T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",1970,0,0,1975,1905,1975,5,2900,5646500,19,143.1,1975,1800,1970,100,4049189100,4049189100,1837522014,0,0,"",0,0,0,NA,NA
"81",81,3056128,"2022-01-12T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP46000G111------------",7025,7050,7075,7100,6975,7050,25,14161100,99610490000,5205,33.9,7050,322500,7025,4900,18462169893,18462169893,11788095477,5168600,7547700,"",187260,1310823000,7,NA,NA
"82",82,3056129,"2022-01-12T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN6000G111------------",4150,4170,4170,4180,4130,4160,10,65907000,273985631000,12292,4879.1,4160,547100,4150,93700,150043411587,150043411587,98863603895,31955100,54053000,"",22208961,92206523420,83,NA,NA
"83",83,3056130,"2022-01-12T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122------------",50,0,0,50,50,50,0,2300,115000,7,21.7,50,5565900,0,0,5367076248,5367076248,2704469721,2300,0,"",0,0,0,NA,NA
"84",84,3056131,"2022-01-12T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",4400,0,0,4400,4360,4390,-10,40000,175857000,29,953.5,4390,9800,4360,3200,3274178463,3274178463,1421320871,0,0,"",0,0,0,NA,NA
"85",85,3056132,"2022-01-12T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",50,0,0,51,50,50,0,1632600,82022600,75,41.7,51,3017400,50,1220000,4800016020,4800016020,2700009011,0,0,"",0,0,0,NA,NA
"86",86,3056133,"2022-01-12T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL86000G111------------",1700,1705,1710,1715,1685,1705,5,15379800,26153485500,1752,222.4,1705,149900,1700,150100,10484100000,10484100000,6709824000,2653900,644200,"",87,87000,1,NA,NA
"87",87,3056134,"2022-01-12T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",2220,0,0,2360,2190,2270,50,110861800,254061170000,15505,2606.2,2270,1862600,2260,390600,9327465018,9327465018,6364129382,19698900,17048400,"",3400,8024000,2,NA,NA
"88",88,3056135,"2022-01-12T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",53,0,0,54,51,52,-1,44228900,2311751600,961,147.5,52,11191200,51,19079600,42618850927,42618850927,22873537293,19059100,5897700,"",0,0,0,NA,NA
"89",89,3056136,"2022-01-12T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",196,0,0,199,183,183,-13,5683300,1048337400,721,13.7,183,498300,0,0,13996806290,13996806290,6055018401,3900,7000,"",683,126355,1,NA,NA
"90",90,3056137,"2022-01-12T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111-------Y----",91,0,0,94,91,91,0,29658700,2733192300,1846,82.7,92,820800,91,815000,1429915525,1429915525,1046555173,490000,490000,"",0,0,0,NA,NA
"91",91,3056138,"2022-01-12T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2380,0,0,2410,2370,2370,-10,2202500,5251805000,742,1.3,2380,2500,2370,1036500,9675817341,9675817341,4362826039,234400,237500,"",0,0,0,NA,NA
"92",92,3056139,"2022-01-12T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",4600,0,0,5150,4330,5025,425,36326800,167021155500,6815,5025,5050,600,5025,4800,9e+09,9e+09,5654700000,2832100,4584100,"",3e+08,1.284e+12,1,NA,NA
"93",93,3056140,"2022-01-12T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",73,0,0,74,72,73,0,1578400,115128400,279,21.5,73,366600,72,524400,1884312595,1884299095,1060114266,0,1e+05,"",0,0,0,NA,NA
"94",94,3056141,"2022-01-12T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",52,0,0,52,50,50,-2,666066700,33421391900,5903,96.5,51,46789800,50,21353500,51351733883,51351733883,30985636225,4549800,4031600,"",340000,91120000,1,NA,NA
"95",95,3056142,"2022-01-12T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2130000000E413------------",138,0,0,138,132,137,-1,122100,16404400,93,456.7,137,66500,133,600,7.25e+09,7.25e+09,3571350000,0,0,"",0,0,0,NA,NA
"96",96,3056143,"2022-01-12T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",885,0,0,890,825,825,-60,270400,225472500,170,785.7,830,1500,825,9800,3412549610,3412549610,1658627085,0,0,"",0,0,0,NA,NA
"97",97,3056144,"2022-01-12T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18755H0000H111------------",113,0,0,114,111,112,-1,5839600,652199700,607,65.9,112,50900,111,4439800,9647311150,9647311150,5946602593,0,224000,"",5100500,576356500,1,NA,NA
"98",98,3056145,"2022-01-12T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-1805520000G211------------",1295,0,0,1460,1290,1400,105,132736300,183830862500,10184,7174.3,1400,5856000,1395,26300,15967115620,15967115620,10480814693,23750900,44331100,"",2550000,3564900000,1,NA,NA
"99",99,3056146,"2022-01-12T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",214,0,0,218,200,210,-4,83234500,17532137800,5875,203.9,212,291500,210,10127300,11063309400,11063309400,7487647802,8852300,33294400,"",0,0,0,NA,NA
"100",100,3056147,"2022-01-12T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",995,0,0,1000,990,995,0,833100,828870500,98,966,1000,241700,995,66300,5e+09,5e+09,3.2e+09,39900,5200,"",10500000,10447500000,1,NA,NA
"101",101,3056148,"2022-01-12T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",54,0,0,55,53,54,0,136796900,7302143200,2391,157.9,54,22248000,53,31989100,86068156705,86068156705,65299910492,13910000,1419600,"",0,0,0,NA,NA
