"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"19",19,3090953,"2022-03-18T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",318,0,0,302,298,298,-20,48500,14539600,45,238.4,300,24500,298,28400,2.2e+08,2.2e+08,111276000,0,0,"",0,0,0,NA,NA
"20",20,3090954,"2022-03-18T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1135000000D222------------",182,0,0,184,178,179,-3,3251300,583769200,447,21.8,180,40100,179,10000,9311800000,9311800000,5757485940,39200,0,"",0,0,0,NA,NA
"21",21,3090955,"2022-03-18T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,5127700,256385000,1114,75.9,50,26376700,0,0,6449463636,6449463636,3577517479,0,0,"",0,0,0,NA,NA
"22",22,3090956,"2022-03-18T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",945,0,0,945,910,945,0,51800,48028500,59,124.7,945,13500,920,200,612248000,612248000,261001322,0,0,"",0,0,0,NA,NA
"23",23,3090957,"2022-03-18T00:00:00","AKRA","AKR Corporindo Tbk.","--M-18GXM86000A112------------",810,0,0,840,810,835,25,59580100,49308656500,5958,3327.5,835,1599500,830,1303300,20073474600,20073474600,12533877540,11999100,23515200,"",0,0,0,NA,NA
"24",24,3090958,"2022-03-18T00:00:00","AKSI","Mineral Sumberdaya Mandiri Tbk.","--U-2130000000K211------------",484,0,0,500,484,484,0,24900,12252200,58,242,486,4500,484,4200,7.2e+08,7.2e+08,322488000,0,0,"",0,0,0,NA,NA
"25",25,3090959,"2022-03-18T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2135000000B131------------",1050,0,0,1070,1000,1065,15,8105000,8380278500,1768,814.5,1065,40800,1060,1100,1316856020,1316856020,684798535,1304500,816800,"",0,0,0,NA,NA
"26",26,3090960,"2022-03-18T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",290,0,0,300,270,274,-16,46300,12930800,48,46.1,286,100,274,3100,507665055,507665055,225910949,0,0,"",0,0,0,NA,NA
"27",27,3090961,"2022-03-18T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2105000000B141------------",278,0,0,292,278,278,0,11900,3331200,18,42.8,290,2000,278,22400,3.816e+09,3.816e+09,1587236160,0,0,"",0,0,0,NA,NA
"28",28,3090962,"2022-03-18T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",226,0,0,240,212,240,14,232400,51400400,117,119.9,240,61000,214,11400,2191870558,2191870558,1170458878,4600,0,"",0,0,0,NA,NA
"29",29,3090963,"2022-03-18T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",362,0,0,372,360,370,8,22000,8084600,60,352.4,370,5800,364,2900,5001552516,5001552516,2255200029,0,0,"",0,0,0,NA,NA
"30",30,3090964,"2022-03-18T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--M-1135000000H111------------",545,0,0,560,545,555,10,9e+05,496992500,144,504.5,560,82300,555,76500,3873500000,3873500000,1822481750,0,0,"",0,0,0,NA,NA
"31",31,3090965,"2022-03-18T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",394,0,0,432,394,420,26,236282800,98888709400,18122,345.2,420,5785100,418,8571200,13681871000,13681871000,6204863316,11537500,46458600,"",12,1200,1,NA,NA
"32",32,3090966,"2022-03-18T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",4980,0,0,5000,4850,4980,0,21100,103234000,25,203.3,4980,6800,4930,500,4.34e+08,4.34e+08,224464800,0,0,"",0,0,0,NA,NA
"33",33,3090967,"2022-03-18T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",170,0,0,193,167,168,-2,6888700,1241326600,2546,131.3,169,12000,168,69900,1.08e+09,1.08e+09,550800000,0,1000,"",0,0,0,NA,NA
"34",34,3090968,"2022-03-18T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",1670,0,0,1700,1670,1690,20,17000,28732000,30,177.9,1700,11000,1690,700,2222222400,2218538400,1014888970,0,15000,"",0,0,0,NA,NA
"35",35,3090969,"2022-03-18T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--MO1U05906000D113------------",1345,1350,1355,1400,1325,1360,15,44263900,60774343500,10366,3470.4,1360,41000,1355,47900,41524501700,41524501700,27995819046,25895400,40769100,"",26100,35496000,1,NA,NA
"36",36,3090970,"2022-03-18T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,33800,1690000,25,125,50,24724700,0,0,9.35e+09,9.35e+09,6012050000,0,0,"",0,0,0,NA,NA
"37",37,3090971,"2022-03-18T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",1040,0,0,1170,1040,1055,15,3445800,3664872500,1048,87.9,1060,59800,1055,17600,3354175000,3354175000,1530174635,0,36100,"",0,0,0,NA,NA
"38",38,3090972,"2022-03-18T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDPXC6000B146------------",2350,2350,2360,2400,2320,2390,40,173667600,410310121000,16765,1575.8,2390,3726100,2380,562800,24030764725,24030764725,14634735718,50993300,60042600,"",3982900,9468739000,14,NA,NA
"39",39,3090973,"2022-03-18T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2135000000A131------------",860,0,0,1075,1075,1075,215,386800,415810000,173,68.8,0,0,1075,639800,2659850000,2659850000,1207837885,0,0,"",0,0,0,NA,NA
"40",40,3090974,"2022-03-18T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",1165,0,0,1165,1120,1120,-45,21882700,25085035000,1485,1191.3,1120,25000,1115,266400,11766313488,11766313488,9137719055,6032400,3835600,"",7e+05,8.12e+08,1,NA,NA
"41",41,3090975,"2022-03-18T00:00:00","APII","Arita Prima Indonesia Tbk.","--M-2130000000C143------------",185,0,0,190,180,187,2,528600,98528800,84,85,187,112800,183,27600,1075760000,1075760000,595002856,0,0,"",0,0,0,NA,NA
"42",42,3090976,"2022-03-18T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",191,0,0,191,184,184,-7,900,170500,4,153.3,199,15000,184,32400,1362671400,1362671400,649585456,0,0,"",0,0,0,NA,NA
"43",43,3090977,"2022-03-18T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1135000000H111------------",117,0,0,119,115,115,-2,9520700,1102034300,690,31.5,116,731300,115,1559000,22699326779,22699326779,11429111033,0,0,"",0,0,0,NA,NA
"44",44,3090978,"2022-03-18T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1835000000B143------------",490,0,0,520,484,498,8,49584700,24864435000,4223,66.4,500,23000,498,134300,2.4835e+10,24834762500,10994454500,25648600,38500,"",0,0,0,NA,NA
"45",45,3090979,"2022-03-18T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1585,0,0,1585,1585,1585,0,2300,3645500,4,39.8,1590,100,1585,7700,335557450,335557450,144793040,0,0,"",0,0,0,NA,NA
"46",46,3090980,"2022-03-18T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",244,0,0,244,240,242,-2,38800,9334800,14,16.1,242,45600,240,11200,3.131e+09,3.131e+09,1789366500,0,0,"",0,0,0,NA,NA
"47",47,3090981,"2022-03-18T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,422100,21105000,107,21.2,50,11229800,0,0,2e+09,2e+09,1164600000,0,0,"",0,0,0,NA,NA
"48",48,3090982,"2022-03-18T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111------------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,6582668125,0,0,"",0,0,0,NA,NA
"49",49,3090983,"2022-03-18T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",870,0,0,870,850,855,-15,1129200,969515000,485,5811.2,860,48900,855,201700,7341430976,7341430976,4704388969,75200,230500,"",0,0,0,NA,NA
"50",50,3090984,"2022-03-18T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",1820,0,0,1900,1840,1855,35,18700,34968500,32,1076,1880,100,1850,1100,446674175,446674175,208954179,0,0,"",0,0,0,NA,NA
"51",51,3090985,"2022-03-18T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,5828256000,0,0,"",0,0,0,NA,NA
"52",52,3090986,"2022-03-18T00:00:00","ARTO","Bank Jago Tbk.","--U-2800000000G111------------",15550,0,0,15650,15125,15525,-25,20148300,309840085000,6987,94399.9,15525,128800,15475,5400,13717687500,13717687500,7777928813,7632200,6637700,"",0,0,0,NA,NA
"53",53,3090987,"2022-03-18T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",294,0,0,296,282,296,2,3300,965000,16,224.7,296,22100,290,400,348386472,348386472,167713248,0,0,"",0,0,0,NA,NA
"54",54,3090988,"2022-03-18T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",980,0,0,1000,965,1000,20,3700,3682000,4,295.4,1000,4100,965,12200,1.92e+08,1.92e+08,101817600,0,0,"",0,0,0,NA,NA
"55",55,3090989,"2022-03-18T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",815,0,0,820,810,815,0,105400,85947500,40,169,815,130000,810,31000,1348780500,1348780500,717955860,1000,0,"",0,0,0,NA,NA
"56",56,3090990,"2022-03-18T00:00:00","ASII","Astra International Tbk.","--MO1UBAC76000C311------------",6425,6450,6450,6450,6325,6400,-25,69493500,444119787500,7089,4576.8,6425,1185000,6400,434000,40483553140,40483553140,27144222380,42183500,60171600,"",4833191,30830337315,32,NA,NA
"57",57,3090991,"2022-03-18T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",126,0,0,129,126,129,3,147300,18653000,33,112.5,129,4800,127,500,1288890696,1288890696,690329857,0,0,"",0,0,0,NA,NA
"58",58,3090992,"2022-03-18T00:00:00","ASLC","Autopedia Sukses Lestari Tbk.","--U-2130000000E745------------",260,0,0,268,256,260,0,15687100,4089569400,1167,101.6,260,307300,258,1433100,12746354780,2549271000,6628104512,1258400,3413500,"",16602000,4250112000,11,NA,NA
"59",59,3090993,"2022-03-18T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",176,0,0,180,169,176,0,20300,3496600,43,325.9,176,13800,171,200,8958380460,8958380460,7347663653,0,0,"",17300,16518600,2,NA,NA
"60",60,3090994,"2022-03-18T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111------------",64,0,0,65,61,62,-2,1474600,90826800,122,59,63,65900,62,40200,681794825,331799825,471802019,0,0,"",0,0,0,NA,NA
"61",61,3090995,"2022-03-18T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M40000H111------------",157,0,0,160,155,155,-2,8189700,1284260800,972,147.6,156,5000,155,2784400,19649411888,19649411888,13114017494,1865500,2980400,"",98,15386,1,NA,NA
"62",62,3090996,"2022-03-18T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1585,0,0,0,0,1585,0,0,0,0,803,1585,1200,1525,700,304283840,304283840,129837915,0,0,"",0,0,0,NA,NA
"63",63,3090997,"2022-03-18T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1825946000K132------------",2270,0,0,2290,2250,2280,10,10273000,23342505000,1472,633.3,2290,99200,2280,361900,3565514162,3565514162,2361781881,942800,1332300,"",177,401790,3,NA,NA
"64",64,3090998,"2022-03-18T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",138,0,0,143,136,138,0,4782100,667149500,1179,138,138,10700,137,77000,1.25e+09,2.5e+08,6.2e+08,0,0,"",0,0,0,NA,NA
"65",65,3090999,"2022-03-18T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",488,0,0,585,488,560,72,1281000,721568200,1029,80,570,4600,560,83200,2315361355,2315361355,1127580980,17000,19000,"",0,0,0,NA,NA
"66",66,3091000,"2022-03-18T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1070,0,0,1080,1065,1065,-5,1184100,1266780000,374,963.2,1070,59500,1065,295100,4819733000,4819733000,2505297213,11300,183200,"",0,0,0,NA,NA
"67",67,3091001,"2022-03-18T00:00:00","AVIA","Avia Avian Tbk.","--U-1130000000B113------------",785,0,0,785,750,760,-25,41117200,31330534000,3092,81.7,765,106100,760,10600,61953555600,61950456300,31844127578,24410500,22574900,"",0,0,0,NA,NA
"68",68,3091002,"2022-03-18T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",408,0,0,488,396,462,54,85468600,38977076800,14909,462,462,869800,460,210900,853423236,853423236,476295508,3531600,16314300,"",0,0,0,NA,NA
"69",69,3091003,"2022-03-18T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",173,0,0,180,173,179,6,107364700,19001429100,9015,212.7,179,2729400,178,1574700,31068563697,31068563697,18361452010,4512900,11948800,"",0,0,0,NA,NA
"70",70,3091004,"2022-03-18T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",202,0,0,204,200,200,-2,6836100,1380110800,620,147.5,202,2000,200,3202300,7007631839,7007631839,5341917675,74100,910700,"",0,0,0,NA,NA
"71",71,3091005,"2022-03-18T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",270,0,0,274,256,268,-2,876500,236437400,536,107.2,270,5100,268,160600,1.8e+09,1.8e+09,959940000,0,0,"",0,0,0,NA,NA
"72",72,3091006,"2022-03-18T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",810,0,0,810,800,810,0,91100,73680500,47,1012.5,810,10200,800,400,3934592500,3934592500,2260029932,0,2900,"",0,0,0,NA,NA
"73",73,3091007,"2022-03-18T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135400000G111------------",2220,0,0,2240,2120,2130,-90,28158000,60983908000,3383,2068,2140,11700,2130,6500,13134309298,13134309298,7924725239,6417900,555400,"",46400,103008000,1,NA,NA
"74",74,3091008,"2022-03-18T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",115,0,0,116,112,112,-3,7088100,804047500,873,74.7,113,266100,112,413200,661784520,661784520,373908254,406900,169700,"",0,0,0,NA,NA
"75",75,3091009,"2022-03-18T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,900,45000,4,33.3,50,50318400,0,0,5591752986,1677534986,3243216674,0,0,"",6000,180000,1,NA,NA
"76",76,3091010,"2022-03-18T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",462,0,0,462,452,452,-10,1000,453000,6,5862.5,468,200,462,100,1.3e+09,1.3e+09,612690000,0,0,"",0,0,0,NA,NA
"77",77,3091011,"2022-03-18T00:00:00","BAUT","Mitra Angkasa Sejahtera Tbk.","--U-2130000000E743------------",91,0,0,93,88,90,-1,28559400,2567692500,3422,90,90,602400,89,951900,4.8e+09,1.45e+09,2.79e+09,1516300,1416500,"",0,0,0,NA,NA
"78",78,3091012,"2022-03-18T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1080,0,0,0,0,1080,0,0,0,0,133.2,1250,2000,1115,100,353220780,353220780,189573593,0,0,"",0,0,0,NA,NA
"79",79,3091013,"2022-03-18T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN6000G111------------",8000,8000,8000,8100,7900,7900,-100,143981700,1140963692500,18011,22556,7925,70000,7900,11860700,122042299500,122042299500,80120769622,124426500,107894000,"",10731418,85691582320,12,NA,NA
"80",80,3091014,"2022-03-18T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2100000000G111------------",5150,0,0,5450,4980,5425,275,6751000,35677599500,3438,20893.5,5425,561600,5400,28800,21512953877,21512953877,9891656192,654400,2614000,"",82600,425390000,1,NA,NA
"81",81,3091015,"2022-03-18T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",248,0,0,250,244,244,-4,69253600,17020867600,2320,101.5,246,6213200,244,8757500,67019885160,67019885160,40051083372,25314700,1773700,"",310600,75786400,1,NA,NA
"82",82,3091016,"2022-03-18T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",420,0,0,420,394,414,-6,10100,4091800,18,164.5,414,100,402,100,1645796054,1645796054,869309476,0,0,"",0,0,0,NA,NA
"83",83,3091017,"2022-03-18T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",1990,0,0,2100,2000,2050,60,2100,4350000,9,148.6,2050,2500,2000,1700,4049189100,4049189100,1837522014,0,0,"",0,0,0,NA,NA
"84",84,3091018,"2022-03-18T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP46000G111------------",8225,8250,8250,8350,8100,8300,75,58959300,487011882500,8467,39.9,8300,1148800,8275,41200,18462169893,18462169893,11788095477,37905800,45640600,"",120,995520,2,NA,NA
"85",85,3091019,"2022-03-18T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","XDMO1UQSPB6000G111------------",4650,4700,4690,4700,4580,4580,-70,257863400,1187747486000,12667,5371.7,4590,25000,4580,10683600,150043411587,150043411587,98863603895,213244500,222260700,"",9627561,44551967940,71,NA,NA
"86",86,3091020,"2022-03-18T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122------------",51,0,0,52,50,52,1,1148900,58437600,97,16.7,52,670400,51,271500,8479490328,8479490328,4272815176,0,0,"",0,0,0,NA,NA
"87",87,3091021,"2022-03-18T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5350,0,0,5350,5300,5350,0,8600,45875000,22,1162,5350,55400,5300,1000,3274178463,3274178463,1421320871,1400,0,"",0,0,0,NA,NA
"88",88,3091022,"2022-03-18T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",52,0,0,54,52,52,0,1297500,68293500,96,43.3,53,294000,52,3687200,4800016020,4800016020,2700009011,0,0,"",0,0,0,NA,NA
"89",89,3091023,"2022-03-18T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","XDMO1HQRL16000G111------------",1740,1740,1740,1750,1710,1735,-5,9594900,16520503500,2298,226.3,1735,1819600,1730,1000,10484100000,10484100000,6709824000,5119400,3326400,"",100,174000,1,NA,NA
"90",90,3091024,"2022-03-18T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",2230,0,0,2260,2150,2200,-30,283232600,622499290000,7546,2525.9,2200,362100,2190,13200,9327465018,9327465018,6364129382,191231600,255842200,"",325000,725400000,1,NA,NA
"91",91,3091025,"2022-03-18T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511-----------X",248,0,0,272,250,272,24,237990800,63192405400,10669,771.4,0,0,272,25254400,42618850927,42618850927,22873537293,5177800,13522400,"",0,0,0,NA,NA
"92",92,3091026,"2022-03-18T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",150,0,0,152,149,149,-1,929600,138623300,132,11.2,149,1100,148,124800,13996806290,13996806290,6055018401,0,0,"",0,0,0,NA,NA
"93",93,3091027,"2022-03-18T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",67,0,0,68,67,67,0,2610700,175391100,163,60.9,68,775900,67,1339300,1429915525,1429915525,1046555173,0,0,"",0,0,0,NA,NA
"94",94,3091028,"2022-03-18T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2320,0,0,2340,2310,2310,-10,528900,1227317000,217,1.3,2330,3600,2310,126100,9675817341,9675817341,4362826039,34700,64400,"",4,9240,1,NA,NA
"95",95,3091029,"2022-03-18T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",4720,0,0,4820,4410,4730,10,63378400,294499205000,4397,4730,4730,59400,4720,700,9e+09,9e+09,5654700000,4404900,3716400,"",0,0,0,NA,NA
"96",96,3091030,"2022-03-18T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",56,0,0,62,55,57,1,6123500,350705400,1414,16.8,58,303500,57,10087000,1884312595,1884299095,1060114266,0,0,"",0,0,0,NA,NA
"97",97,3091031,"2022-03-18T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,573400,28670000,96,96.5,50,180265800,0,0,51351733883,51351733883,30985636225,0,0,"",35520,1421000,2,NA,NA
"98",98,3091032,"2022-03-18T00:00:00","BELL","Trisula Textile Industries Tbk.","--U-2130000000E413------------",68,0,0,78,67,68,0,13832000,1009025500,2022,226.7,69,50000,68,193600,7.25e+09,7.25e+09,3571350000,0,1800,"",0,0,0,NA,NA
"99",99,3091033,"2022-03-18T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",480,0,0,486,454,466,-14,72900,34424200,93,443.8,466,12500,464,300,3412610636,3412610636,1658627085,0,0,"",0,0,0,NA,NA
"100",100,3091034,"2022-03-18T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1135000000H111------------",106,0,0,107,105,106,0,10389000,1095397500,380,62.4,106,548200,105,134000,9647311150,9647311150,5946602593,3427700,0,"",0,0,0,NA,NA
"101",101,3091035,"2022-03-18T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--MO1H159B0000G211------------",1305,1305,1305,1345,1305,1345,40,25136200,33363334500,2506,6892.5,1350,976500,1345,10114900,15967115620,15967115620,10480814693,5688400,17115300,"",0,0,0,NA,NA
