,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2795625,2020-08-31T00:00:00,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1145.0,0.0,0.0,1165.0,1085.0,1085.0,-60.0,85351100.0,95721861500.0,9851.0,98.6,1095.0,4100.0,1085.0,5721800.0,31985962000.0,31985962000.0,31985962000.0,36888500.0,9640600.0,,11833012.0,13560591980.0,5.0,,
11,12,2795626,2020-08-31T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,490.0,0.0,0.0,510.0,510.0,510.0,20.0,100.0,51000.0,1.0,463.6,494.0,100.0,490.0,200.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2795627,2020-08-31T00:00:00,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,500.0,0.0,0.0,500.0,494.0,498.0,-2.0,314500.0,156514600.0,141.0,45.3,498.0,20500.0,494.0,44300.0,3066660000.0,3066660000.0,3066660000.0,0.0,0.0,,0.0,0.0,0.0,,
13,14,2795628,2020-08-31T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,380.0,0.0,0.0,392.0,368.0,380.0,0.0,99405500.0,38125861400.0,5874.0,620.8,382.0,377600.0,380.0,8769200.0,21129857328.0,21129857328.0,21129857328.0,1038900.0,13357800.0,,232600.0,72106000.0,1.0,,
14,15,2795629,2020-08-31T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,192.0,0.0,0.0,192.0,185.0,190.0,-2.0,45600.0,8666300.0,15.0,172.7,192.0,5600.0,186.0,20000.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2795630,2020-08-31T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,59.0,0.0,0.0,59.0,55.0,55.0,-4.0,592000.0,33119500.0,38.0,207.4,55.0,334100.0,0.0,0.0,2940000000.0,2940000000.0,2940000000.0,21500.0,0.0,,0.0,0.0,0.0,,
16,17,2795631,2020-08-31T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,155.0,0.0,0.0,156.0,155.0,155.0,0.0,50200.0,7781100.0,14.0,124.0,155.0,56000.0,145.0,100.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2795632,2020-08-31T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,168.0,0.0,0.0,168.0,157.0,157.0,-11.0,19950200.0,3132189100.0,1016.0,19.1,157.0,76851700.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,500000.0,,1010000.0,189570000.0,2.0,,
18,19,2795633,2020-08-31T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,75.9,50.0,2498800.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2795634,2020-08-31T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,310.0,0.0,0.0,310.0,310.0,310.0,0.0,62900.0,19499000.0,6.0,40.9,310.0,4500.0,300.0,700.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2795635,2020-08-31T00:00:00,AKRA,AKR Corporindo Tbk.,--M-1S3XM0000091--------------,2870.0,0.0,0.0,2920.0,2860.0,2900.0,30.0,15111300.0,43722878000.0,2275.0,2311.3,2900.0,1427300.0,2890.0,34600.0,4014694920.0,4014694920.0,4014694920.0,5304000.0,1535200.0,,1246500.0,3614902500.0,2.0,,
21,22,2795636,2020-08-31T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,288.0,0.0,0.0,288.0,278.0,278.0,-10.0,28200.0,7955800.0,19.0,139.0,280.0,3600.0,278.0,1700.0,720000000.0,720000000.0,720000000.0,0.0,1000.0,,0.0,0.0,0.0,,
22,23,2795637,2020-08-31T00:00:00,ALDO,Alkindo Naratama Tbk.,XDU-213000000038--------------,378.0,0.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,0.0,277.0,400.0,7900.0,378.0,2600.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2795638,2020-08-31T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,272.0,0.0,0.0,274.0,272.0,272.0,0.0,52600.0,14408400.0,128.0,45.8,272.0,3900.0,270.0,10300.0,507665055.0,507665055.0,507665055.0,52200.0,0.0,,0.0,0.0,0.0,,
24,25,2795639,2020-08-31T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,220.0,0.0,0.0,212.0,210.0,212.0,-8.0,25000.0,5252000.0,8.0,32.6,220.0,200.0,210.0,36400.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2795640,2020-08-31T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,352.0,0.0,0.0,350.0,336.0,346.0,-6.0,700.0,241000.0,5.0,172.9,344.0,5600.0,328.0,200.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2795641,2020-08-31T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,206.0,0.0,0.0,210.0,202.0,206.0,0.0,691000.0,141334400.0,118.0,196.2,206.0,24300.0,204.0,1000.0,5001552516.0,5001552516.0,5001552516.0,0.0,345900.0,,0.0,0.0,0.0,,
27,28,2795642,2020-08-31T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,246.0,0.0,0.0,248.0,246.0,246.0,0.0,173800.0,42755000.0,17.0,223.6,248.0,160100.0,246.0,137300.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2795643,2020-08-31T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,356.0,0.0,0.0,362.0,356.0,360.0,4.0,56600.0,20237400.0,35.0,206.9,360.0,14700.0,356.0,99600.0,7954749000.0,7954749000.0,7954749000.0,2200.0,1500.0,,0.0,0.0,0.0,,
29,30,2795644,2020-08-31T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2560.0,0.0,0.0,2560.0,2550.0,2560.0,0.0,4900.0,12534000.0,3.0,104.5,2560.0,200.0,2500.0,6100.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2795645,2020-08-31T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,266.0,0.0,0.0,264.0,248.0,248.0,-18.0,500.0,125600.0,4.0,193.8,266.0,1300.0,248.0,600.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2795646,2020-08-31T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2120.0,0.0,0.0,0.0,0.0,2120.0,0.0,0.0,0.0,0.0,111.6,2120.0,23100.0,2070.0,2500.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2795647,2020-08-31T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,720.0,0.0,0.0,725.0,710.0,715.0,-5.0,1379100.0,986409500.0,327.0,1824.5,715.0,222200.0,710.0,27600.0,41524501700.0,41524501700.0,41524501700.0,327900.0,225000.0,,0.0,0.0,0.0,,
33,34,2795648,2020-08-31T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1009500.0,50475000.0,19.0,125.0,50.0,41102500.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,84500.0,2721500.0,2.0,,
34,35,2795649,2020-08-31T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,540.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0,45.0,540.0,300.0,520.0,400.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2795650,2020-08-31T00:00:00,ANTM,Aneka Tambang Tbk.,--M-1SDQV0000023--------------,820.0,0.0,0.0,855.0,810.0,820.0,0.0,229956400.0,191332954500.0,14670.0,540.6,820.0,2018300.0,815.0,1796200.0,24030764725.0,24030764725.0,24030764725.0,14293300.0,4981300.0,,25516024.0,21030080880.0,13.0,,
36,37,2795651,2020-08-31T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,140.0,0.0,0.0,144.0,135.0,143.0,3.0,68500.0,9690400.0,20.0,9.2,143.0,8000.0,136.0,100.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2795652,2020-08-31T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,825.0,0.0,0.0,880.0,820.0,880.0,55.0,16061700.0,13703093000.0,2820.0,936.0,880.0,106800.0,860.0,8000.0,11766313488.0,11766313488.0,11766313488.0,581600.0,6602000.0,,0.0,0.0,0.0,,
38,39,2795653,2020-08-31T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,165.0,0.0,0.0,165.0,154.0,156.0,-9.0,458400.0,71078000.0,45.0,70.9,160.0,10000.0,155.0,1000.0,1075760000.0,1075760000.0,1075760000.0,292100.0,0.0,,0.0,0.0,0.0,,
39,40,2795654,2020-08-31T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,115.0,0.0,0.0,115.0,110.0,115.0,0.0,1000.0,110500.0,3.0,95.8,115.0,5900.0,112.0,1000.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2795655,2020-08-31T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,122.0,0.0,0.0,124.0,115.0,117.0,-5.0,59777700.0,7160885600.0,1924.0,32.1,117.0,1667600.0,116.0,1421900.0,22699326779.0,22699326779.0,23351383226.0,3757900.0,723000.0,,0.0,0.0,0.0,,
41,42,2795656,2020-08-31T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1690.0,0.0,0.0,0.0,0.0,1690.0,0.0,0.0,0.0,0.0,42.5,1690.0,3500.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2795657,2020-08-31T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,458.0,0.0,0.0,450.0,436.0,450.0,-8.0,11600.0,5198600.0,7.0,30.0,458.0,50800.0,448.0,200.0,3000000000.0,3000000000.0,3000000000.0,8400.0,0.0,,0.0,0.0,0.0,,
43,44,2795658,2020-08-31T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,210.0,0.0,0.0,196.0,196.0,196.0,-14.0,14800.0,2900800.0,13.0,83.1,196.0,4240200.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2795659,2020-08-31T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061--M--L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2795660,2020-08-31T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,450.0,0.0,0.0,450.0,442.0,448.0,-2.0,121100.0,54024600.0,66.0,3044.9,448.0,148200.0,444.0,9600.0,7341430976.0,7341430976.0,7341430976.0,6000.0,0.0,,32650000.0,14992500000.0,3.0,,
46,47,2795661,2020-08-31T00:00:00,ARTA,Arthavest Tbk,--U-213000000094--------------,298.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,172.9,298.0,5500.0,280.0,500.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2795662,2020-08-31T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2795663,2020-08-31T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2550.0,0.0,0.0,3000.0,2560.0,2630.0,80.0,791700.0,2211969000.0,620.0,13254.7,2670.0,4500.0,2630.0,1800.0,10747687500.0,10747687500.0,10747687500.0,18300.0,0.0,,0.0,0.0,0.0,,
49,50,2795664,2020-08-31T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,290.0,0.0,0.0,362.0,290.0,302.0,12.0,55200.0,18595800.0,48.0,229.3,344.0,400.0,302.0,9700.0,348386472.0,348386472.0,348386472.0,13300.0,0.0,,0.0,0.0,0.0,,
50,51,2795665,2020-08-31T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,915.0,0.0,0.0,910.0,900.0,900.0,-15.0,4200.0,3802000.0,9.0,265.8,910.0,1400.0,900.0,2000.0,192000000.0,192000000.0,192000000.0,1100.0,0.0,,0.0,0.0,0.0,,
51,52,2795666,2020-08-31T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,760.0,0.0,0.0,775.0,740.0,750.0,-10.0,909500.0,684447000.0,160.0,155.5,750.0,213700.0,745.0,100.0,1348780500.0,1348780500.0,1348780500.0,165000.0,0.0,,0.0,0.0,0.0,,
52,53,2795667,2020-08-31T00:00:00,ASII,Astra International Tbk.,--M-1XNAQ1000042--------------,5325.0,0.0,0.0,5350.0,5100.0,5100.0,-225.0,42240600.0,218408647500.0,7655.0,3647.1,5150.0,18100.0,5100.0,1473300.0,40483553140.0,40483553140.0,40483553140.0,32834200.0,25159500.0,,929956.0,4932304100.0,6.0,,
53,54,2795668,2020-08-31T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,110.0,0.0,0.0,113.0,110.0,110.0,0.0,485000.0,53708600.0,27.0,73.3,111.0,99800.0,110.0,76000.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2795669,2020-08-31T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1145.0,0.0,0.0,1145.0,1140.0,1140.0,-5.0,4500.0,5133000.0,6.0,2111.1,1140.0,2000.0,1135.0,2900.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2795670,2020-08-31T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,153.0,0.0,0.0,157.0,151.0,152.0,-1.0,2827000.0,436584100.0,542.0,144.8,152.0,127500.0,151.0,283800.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2795671,2020-08-31T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,128.0,0.0,0.0,132.0,123.0,125.0,-3.0,193724300.0,24808542300.0,4742.0,119.0,125.0,5225700.0,124.0,1069100.0,19649411888.0,19649411888.0,19649411888.0,38414200.0,2282700.0,,5000.0,600000.0,1.0,,
57,58,2795672,2020-08-31T00:00:00,ASRM,Asuransi Ramayana Tbk.,CAU-210000000084--------------,1705.0,0.0,0.0,1790.0,1665.0,1790.0,85.0,6900.0,11622500.0,16.0,906.9,1790.0,300.0,1680.0,700.0,234064634.0,234064634.0,304284024.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2795673,2020-08-31T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,575.0,0.0,0.0,585.0,545.0,550.0,-25.0,11974100.0,6800869000.0,1130.0,141.0,555.0,17100.0,550.0,1750600.0,3397500000.0,3397500000.0,3397500000.0,640900.0,6500.0,,0.0,0.0,0.0,,
59,60,2795674,2020-08-31T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,630.0,0.0,0.0,630.0,595.0,630.0,0.0,300.0,182000.0,3.0,90.0,645.0,5500.0,595.0,2300.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2795675,2020-08-31T00:00:00,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,905.0,0.0,0.0,910.0,870.0,870.0,-35.0,1318900.0,1169111500.0,564.0,786.8,880.0,81400.0,870.0,53900.0,4819733000.0,4819733000.0,4819733000.0,106700.0,58800.0,,0.0,0.0,0.0,,
61,62,2795676,2020-08-31T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,15322200.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2795677,2020-08-31T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,49500.0,2475000.0,9.0,57.4,50.0,45963900.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2795678,2020-08-31T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,398.0,0.0,0.0,410.0,398.0,398.0,0.0,34100.0,13705000.0,15.0,293.4,400.0,8000.0,398.0,14400.0,7000477807.0,7000477807.0,7000477807.0,20000.0,0.0,,0.0,0.0,0.0,,
64,65,2795679,2020-08-31T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,56.0,0.0,0.0,57.0,53.0,56.0,0.0,364400.0,20390300.0,39.0,22.4,57.0,71000.0,55.0,84800.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2795680,2020-08-31T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,895.0,0.0,0.0,900.0,890.0,900.0,5.0,5700.0,5127000.0,4.0,1125.0,895.0,3700.0,840.0,600.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2795681,2020-08-31T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,14000.0,700000.0,5.0,33.3,50.0,646500.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2795682,2020-08-31T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,137000.0,6850000.0,14.0,33.3,50.0,61828300.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,10002.0,500100.0,2.0,,
68,69,2795683,2020-08-31T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,655.0,0.0,0.0,655.0,620.0,625.0,-30.0,3700.0,2323500.0,9.0,8106.4,625.0,9400.0,620.0,700.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2795684,2020-08-31T00:00:00,BAYU,Bayu Buana Tbk,XDU-213000000094--------------,1110.0,0.0,0.0,1050.0,1045.0,1050.0,-60.0,900.0,943500.0,3.0,129.5,1070.0,600.0,1050.0,500.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,3493400.0,3999943000.0,2.0,,
70,71,2795685,2020-08-31T00:00:00,BBCA,Bank Central Asia Tbk.,--M-1UQNCA000081--------------,32475.0,0.0,0.0,32700.0,31375.0,31375.0,-1100.0,19406400.0,615436647500.0,15045.0,17928.6,31475.0,500.0,31375.0,439400.0,24408459900.0,24408459900.0,24408459900.0,15779000.0,11205500.0,,3819274.0,120498564750.0,22.0,,
71,72,2795686,2020-08-31T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,156.0,0.0,0.0,158.0,150.0,153.0,-3.0,70600.0,10837500.0,25.0,122.4,156.0,25000.0,152.0,11000.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,1000.0,158000.0,1.0,,
72,73,2795687,2020-08-31T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,294.0,0.0,0.0,304.0,276.0,286.0,-8.0,413344500.0,119950178200.0,12150.0,85.8,288.0,1841300.0,286.0,20581100.0,16149545524.0,16149545524.0,16149545525.0,20419200.0,11948900.0,,3019653.0,832758290.0,4.0,,
73,74,2795688,2020-08-31T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,372.0,0.0,0.0,390.0,368.0,390.0,18.0,5700.0,2112200.0,8.0,155.0,378.0,500.0,360.0,2000.0,1645796054.0,1645796054.0,1645796054.0,5300.0,100.0,,0.0,0.0,0.0,,
74,75,2795689,2020-08-31T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1635.0,0.0,0.0,0.0,0.0,1635.0,0.0,0.0,0.0,0.0,118.5,1590.0,10000.0,0.0,0.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2795690,2020-08-31T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M-1UQSP7000081--------------,5250.0,0.0,0.0,5325.0,5000.0,5100.0,-150.0,125960000.0,647255562500.0,24489.0,24.5,5100.0,2004900.0,5075.0,556000.0,18462169893.0,18462169893.0,18462169893.0,66744900.0,9915500.0,,6121915.0,31770904450.0,9.0,,
76,77,2795691,2020-08-31T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M-1UQSPA000081--------------,3690.0,0.0,0.0,3740.0,3500.0,3510.0,-180.0,266042400.0,946907903000.0,48191.0,4011.4,3520.0,140700.0,3510.0,9713900.0,122112351900.0,122112351900.0,122112351900.0,174550100.0,48822600.0,,10952924.0,40262500310.0,31.0,,
77,78,2795692,2020-08-31T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2795693,2020-08-31T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,131.0,0.0,0.0,132.0,129.0,131.0,0.0,11676400.0,1517861700.0,219.0,109.2,131.0,149000.0,128.0,356100.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2795694,2020-08-31T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M-1HQRL0000081--------------,1590.0,0.0,0.0,1610.0,1545.0,1575.0,-15.0,38418600.0,60846181000.0,5827.0,205.4,1580.0,387900.0,1575.0,149600.0,10484100000.0,10484100000.0,10484100000.0,5101700.0,4103400.0,,356.0,566290.0,5.0,,
80,81,2795695,2020-08-31T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,XDU-110500000081--------------,274.0,0.0,0.0,276.0,274.0,276.0,2.0,79100.0,21827800.0,6.0,281.0,276.0,22900.0,270.0,200.0,6595177287.0,6595177287.0,7407342340.0,0.0,0.0,,0.0,0.0,0.0,,
