,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
0,1,2855370,2020-12-30T00:00:00,AALI,Astra Agro Lestari Tbk.,--M-1M3EM2000012--------------,12100.0,0.0,0.0,12350.0,11850.0,12325.0,225.0,3630900.0,44054730000.0,2536.0,1001.3,12325.0,420700.0,12300.0,10000.0,1924688333.0,1924688333.0,1924688333.0,438800.0,136800.0,,0.0,0.0,0.0,,
1,2,2855371,2020-12-30T00:00:00,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,88.0,0.0,0.0,95.0,82.0,82.0,-6.0,282844000.0,25120422100.0,8066.0,143.9,82.0,7682800.0,0.0,0.0,2755125000.0,2755125000.0,2755125000.0,10000.0,10000.0,,0.0,0.0,0.0,,
2,3,2855372,2020-12-30T00:00:00,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,5575.0,0.0,0.0,0.0,0.0,5575.0,0.0,0.0,0.0,0.0,1272.8,5575.0,1500.0,5200.0,200.0,620806680.0,620806680.0,620806680.0,0.0,0.0,,0.0,0.0,0.0,,
3,4,2855373,2020-12-30T00:00:00,ABMM,ABM Investama Tbk.,--U-110500000098--------------,755.0,0.0,0.0,805.0,750.0,760.0,5.0,830800.0,633750500.0,84.0,20.3,760.0,23100.0,755.0,13800.0,2753165000.0,2753165000.0,2753165000.0,400.0,500000.0,,0.0,0.0,0.0,,
4,5,2855374,2020-12-30T00:00:00,ACES,Ace Hardware Indonesia Tbk.,--MO1UKPMN000093--------------,1800.0,1740.0,1750.0,1775.0,1705.0,1715.0,-85.0,15234600.0,26284457500.0,5305.0,2091.5,1725.0,40900.0,1715.0,158300.0,17150000000.0,17150000000.0,17150000000.0,7994800.0,5775600.0,,3707098.0,6369503070.0,3.0,,
5,6,2855375,2020-12-30T00:00:00,ACST,Acset Indonusa Tbk.,--U-110000000062--------------,468.0,0.0,0.0,476.0,436.0,440.0,-28.0,133348800.0,60244988600.0,8124.0,32.5,440.0,2042400.0,438.0,2662600.0,6425160000.0,6425160000.0,6425160000.0,14148800.0,10320400.0,,200000.0,94400000.0,1.0,,
6,7,2855376,2020-12-30T00:00:00,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1510.0,0.0,0.0,1515.0,1460.0,1460.0,-50.0,235400.0,347572500.0,227.0,75.8,1490.0,74300.0,1460.0,100.0,589896800.0,589896800.0,589896800.0,0.0,0.0,,0.0,0.0,0.0,,
7,8,2855377,2020-12-30T00:00:00,ADHI,Adhi Karya (Persero) Tbk.,--M-183F80000062--------------,1590.0,0.0,0.0,1630.0,1525.0,1535.0,-55.0,87568700.0,138480498500.0,13442.0,1205.5,1535.0,520400.0,1530.0,487100.0,3560849376.0,3560849376.0,3560849376.0,8183300.0,6004600.0,,0.0,0.0,0.0,,
8,9,2855378,2020-12-30T00:00:00,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,8700.0,0.0,0.0,8975.0,8600.0,8975.0,275.0,214400.0,1879237500.0,321.0,386.0,8975.0,74900.0,8700.0,800.0,1000000000.0,1000000000.0,1000000000.0,1900.0,0.0,,0.0,0.0,0.0,,
9,10,2855379,2020-12-30T00:00:00,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,250.0,0.0,0.0,254.0,234.0,234.0,-16.0,19522900.0,4634507000.0,1334.0,20.9,234.0,4216300.0,0.0,0.0,3889179559.0,3889179559.0,3889179559.0,2381200.0,0.0,,0.0,0.0,0.0,,
10,11,2855380,2020-12-30T00:00:00,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1490.0,1490.0,1490.0,1490.0,1425.0,1430.0,-60.0,82195800.0,119418434000.0,16298.0,130.0,1435.0,431000.0,1430.0,1965100.0,31985962000.0,31985962000.0,31985962000.0,6009100.0,11662200.0,,4699100.0,6719713000.0,1.0,,
11,12,2855381,2020-12-30T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,400.0,0.0,0.0,400.0,398.0,398.0,-2.0,400.0,159400.0,3.0,361.8,398.0,5600.0,380.0,100.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2855382,2020-12-30T00:00:00,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,865.0,0.0,0.0,950.0,865.0,900.0,35.0,6353400.0,5798274500.0,1336.0,81.8,910.0,100.0,900.0,157300.0,3066660000.0,3066660000.0,3066660000.0,3600.0,2163800.0,,0.0,0.0,0.0,,
13,14,2855383,2020-12-30T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,1035.0,0.0,0.0,0.0,0.0,1035.0,0.0,0.0,0.0,0.0,1691.0,0.0,0.0,0.0,0.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,2855384,2020-12-30T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,216.0,0.0,0.0,216.0,202.0,204.0,-12.0,682300.0,141666600.0,159.0,185.5,206.0,1400.0,204.0,41400.0,11154923542.0,11154923542.0,11728776913.0,0.0,91200.0,,0.0,0.0,0.0,,
